II,V,PLETH,ABP
-433,-315,4506,6686
-288,-391,4503,6563
-145,-510,4519,6455
-74,-634,4521,6337
-114,-710,4514,6233
-197,-746,4494,6115
-229,-816,4498,6008
-201,-925,4501,5891
-213,-984,4489,5790
-306,-934,4442,5681
-414,-853,4403,5589
-476,-834,4371,5489
-538,-853,4340,5400
-620,-817,4287,5297
-656,-701,4253,5204
-602,-547,4235,5100
-562,-402,4220,5005
-643,-288,4166,4893
-800,-236,4111,4788
-913,-230,4066,4668
-942,-223,4035,4556
-952,-176,3977,4430
-958,-148,3917,4318
-963,-177,3863,4213
-957,-244,3832,4149
-966,-253,3786,4111
-969,-193,3740,4114
-969,-142,3695,4123
-986,-190,3674,4142
-1046,-292,3643,4135
-1130,-320,3611,4112
-1212,-216,3568,4053
-1305,-65,3545,3992
-1405,5,3527,3925
-1429,-95,3523,3884
-1226,-430,3512,3854
-688,-1049,3512,3864
210,-1889,3513,3893
1418,-2762,3528,3952
2851,-3500,3536,4011
4348,-4103,3549,4087
5668,-4647,3558,4169
6508,-5071,3585,4278
6664,-5156,3606,4384
6173,-4787,3628,4487
5333,-4136,3639,4551
4398,-3478,3669,4590
3337,-2839,3705,4587
1965,-2018,3748,4571
401,-992,3772,4537
-855,-115,3801,4518
-1375,241,3828,4508
-1275,123,3862,4529
-1040,-79,3875,4559
-1013,-94,3889,4609
-1119,8,3902,4647
-1145,29,3928,4679
-1053,-68,3941,4685
-979,-165,3948,4691
-963,-178,3947,4697
-904,-161,3958,4730
-772,-175,3962,4771
-685,-212,3959,4821
-720,-215,3939,4833
-755,-215,3930,4796
-707,-245,3922,4682
-656,-303,3913,4529
-710,-335,3881,4359
-776,-347,3852,4241
-765,-362,3825,4189
-761,-383,3808,4233
-866,-387,3774,4327
-998,-383,3741,4447
-1022,-379,3708,4530
-971,-363,3692,4574
-926,-330,3665,4549
-874,-322,3633,4483
-800,-362,3592,4367
-797,-417,3573,4248
-891,-436,3555,4133
-947,-428,3545,4080
-868,-436,3522,4088
-767,-475,3515,4187
-771,-512,3518,4339
-822,-524,3540,4543
-792,-521,3551,4745
-705,-540,3567,4950
-654,-590,3587,5130
-627,-659,3636,5317
-529,-727,3683,5495
-363,-793,3729,5701
-227,-859,3765,5913
-196,-921,3832,6157
-231,-968,3904,6397
-262,-1003,3970,6640
-266,-1037,4011,6847
-262,-1076,4080,7037
-230,-1099,4171,7186
-147,-1084,4262,7322
-65,-1036,4314,7426
-87,-984,4378,7526
-211,-950,4465,7600
-302,-933,4562,7668
-292,-911,4614,7710
-272,-891,4659,7752
-313,-904,4714,7773
-344,-962,4786,7794
-310,-982,4822,7787
-308,-885,4841,7774
-397,-722,4858,7736
-469,-663,4895,7699
-437,-763,4913,7642
-386,-896,4915,7592
-380,-915,4896,7527
-312,-838,4890,7467
-127,-738,4875,7380
20,-621,4856,7289
15,-484,4818,7175
-5,-422,4791,7069
128,-512,4765,6948
341,-696,4746,6842
473,-850,4712,6726
525,-936,4689,6630
567,-976,4669,6526
561,-995,4658,6434
470,-1025,4626,6329
386,-1124,4597,6236
393,-1261,4565,6131
404,-1323,4547,6040
300,-1250,4516,5933
138,-1144,4494,5831
51,-1110,4468,5709
47,-1106,4456,5591
33,-986,4430,5457
-33,-739,4404,5337
-122,-538,4368,5212
-208,-544,4348,5109
-277,-668,4320,5007
-300,-716,4294,4929
-296,-644,4256,4848
-307,-628,4234,4784
-362,-721,4209,4711
-387,-765,4179,4652
-355,-622,4125,4583
-292,-465,4085,4531
-274,-500,4051,4474
-274,-708,4016,4440
-227,-890,3956,4405
-107,-973,3912,4387
-33,-982,3880,4356
-111,-918,3850,4336
-257,-789,3790,4309
-265,-715,3741,4300
-109,-818,3709,4290
83,-1124,3683,4301
388,-1634,3623,4312
1118,-2370,3571,4335
2339,-3226,3536,4346
3729,-3987,3514,4367
5065,-4581,3462,4385
6393,-5127,3414,4420
7490,-5605,3382,4452
7766,-5740,3368,4500
7080,-5372,3328,4542
6129,-4752,3288,4592
5505,-4221,3256,4627
4883,-3761,3246,4665
3681,-3076,3225,4690
2088,-2097,3210,4724
846,-1136,3198,4748
306,-574,3201,4783
222,-482,3192,4814
281,-623,3184,4859
357,-712,3172,4898
397,-669,3171,4946
409,-609,3164,4984
492,-647,3165,5027
655,-723,3163,5057
746,-712,3168,5091
684,-610,3162,5108
623,-559,3158,5126
673,-603,3146,5128
765,-669,3144,5137
788,-688,3135,5137
830,-740,3130,5146
923,-830,3118,5140
959,-848,3116,5139
817,-709,3106,5120
635,-554,3099,5104
594,-547,3079,5070
711,-669,3067,5044
844,-752,3053,5008
935,-733,3050,4987
1007,-690,3036,4956
1052,-696,3025,4937
1005,-718,3013,4904
893,-707,3027,4885
838,-678,3039,4858
938,-691,3048,4857
1128,-753,3047,4861
1267,-819,3081,4903
1287,-848,3130,4960
1255,-845,3173,5058
1232,-812,3190,5170
1213,-740,3239,5318
1208,-662,3316,5469
1307,-674,3390,5642
1526,-812,3422,5807
1731,-979,3482,5986
1767,-1031,3604,6153
1666,-949,3763,6334
1562,-853,3877,6500
1542,-854,3962,6672
1604,-945,4042,6819
1716,-1033,4126,6964
1795,-1033,4169,7081
1770,-942,4188,7195
1693,-830,4202,7280
1719,-765,4233,7363
1834,-739,4246,7419
1828,-706,4247,7469
1588,-668,4233,7485
1312,-670,4230,7488
1237,-698,4220,7456
1345,-670,4210,7417
1441,-562,4183,7355
1457,-465,4159,7294
1444,-451,4127,7217
1440,-478,4106,7151
1412,-465,4078,7073
1367,-412,4056,7004
1305,-348,4028,6919
1212,-264,4013,6839
1092,-160,3992,6743
1035,-95,3978,6657
1097,-98,3955,6558
1239,-97,3943,6469
1356,15,3931,6369
1394,232,3931,6283
1328,454,3924,6191
1166,592,3927,6113
974,633,3924,6022
902,577,3929,5939
1041,395,3924,5840
1323,96,3929,5749
1557,-198,3927,5642
1612,-332,3926,5541
1506,-281,3912,5428
1349,-177,3910,5326
1190,-121,3905,5214
1027,-76,3897,5112
915,10,3869,4999
966,70,3852,4898
1145,15,3836,4790
1274,-105,3819,4693
1257,-146,3778,4584
1210,-45,3748,4487
1218,133,3726,4383
1208,300,3709,4294
1121,428,3668,4199
1053,514,3635,4122
978,575,3611,4044
766,589,3596,3985
465,504,3558,3922
450,313,3523,3875
819,176,3496,3824
1167,280,3482,3787
1016,595,3451,3746
538,829,3424,3721
279,770,3403,3692
516,514,3393,3677
961,319,3367,3656
1195,306,3348,3646
1076,393,3333,3631
813,453,3330,3633
730,382,3308,3633
1083,65,3287,3649
1934,-592,3263,3663
3162,-1533,3251,3691
4510,-2509,3227,3713
5771,-3261,3204,3743
6892,-3719,3178,3764
7941,-3984,3164,3794
8864,-4150,3142,3816
9431,-4165,3122,3846
9391,-3914,3094,3867
8711,-3373,3077,3898
7508,-2645,3058,3922
5937,-1835,3043,3957
4168,-972,3020,3984
2557,-146,3008,4017
1540,382,2996,4041
1333,430,2991,4071
1656,218,2976,4092
2003,197,2968,4119
2120,446,2960,4137
2217,554,2963,4162
2558,240,2959,4180
3063,-192,2960,4204
3329,-256,2955,4215
3128,55,2961,4230
2649,326,2960,4233
2362,272,2961,4240
2514,40,2954,4235
3010,-122,2961,4234
3480,-147,2966,4224
3675,-137,2974,4220
3510,-109,2972,4203
3199,-43,2984,4188
3045,-15,2991,4162
3246,-159,2993,4146
3540,-366,2977,4120
3528,-353,2985,4099
3187,-92,3003,4064
3012,59,3017,4038
3298,-140,3007,4006
3771,-443,3026,3986
3972,-492,3072,3956
3921,-348,3122,3935
3900,-329,3137,3903
4032,-507,3173,3882
4174,-662,3243,3852
4288,-672,3327,3840
4370,-635,3374,3828
4384,-684,3430,3842
4297,-834,3519,3864
4271,-1006,3637,3922
4399,-1077,3724,3996
4618,-1000,3804,4110
4812,-911,3898,4235
5032,-996,4021,4392
5234,-1192,4123,4553
5296,-1247,4209,4734
5219,-1123,4289,4906
5256,-1088,4394,5089
5434,-1251,4493,5264
5515,-1372,4579,5458
5403,-1267,4637,5650
5424,-1143,4708,5858
5710,-1231,4779,6057
5930,-1393,4847,6262
5728,-1348,4883,6445
5364,-1136,4919,6620
5278,-1008,4957,6761
5530,-1050,5004,6887
5770,-1120,5022,6980
5854,-1131,5028,7062
5876,-1107,5022,7115
5955,-1082,5029,7158
6011,-1052,5023,7175
6025,-1053,5009,7188
6031,-1099,4980,7177
6116,-1147,4968,7159
6222,-1138,4951,7116
6304,-1086,4932,7070
6330,-1033,4890,7001
6394,-999,4863,6928
6504,-953,4839,6830
6630,-885,4823,6730
6689,-801,4782,6617
6741,-735,4749,6515
6818,-727,4722,6403
6947,-820,4709,6301
7089,-1006,4677,6184
7286,-1227,4652,6076
7488,-1391,4628,5953
7620,-1464,4620,5840
7635,-1504,4599,5714
7667,-1602,4588,5599
7768,-1758,4577,5474
7880,-1884,4579,5359
7885,-1901,4569,5233
7840,-1843,4571,5118
7797,-1785,4571,4993
7754,-1750,4578,4879
7637,-1684,4563,4752
7504,-1559,4547,4638
7380,-1406,4524,4518
7244,-1277,4512,4419
7005,-1153,4486,4318
6715,-996,4465,4234
6419,-803,4437,4143
6169,-659,4425,4073
5937,-602,4402,4004
5794,-601,4383,3954
5702,-575,4353,3898
5630,-523,4337,3856
5494,-465,4317,3807
5376,-422,4304,3776
5287,-381,4279,3744
5219,-354,4267,3731
5077,-328,4254,3716
4887,-262,4255,3716
4680,-131,4248,3711
4498,15,4248,3726
4302,92,4243,3740
4176,13,4254,3771
4275,-317,4256,3798
4779,-944,4264,3840
5659,-1762,4264,3879
6801,-2560,4281,3931
8070,-3215,4293,3973
9410,-3767,4309,4026
10590,-4234,4313,4074
11292,-4472,4333,4136
11303,-4320,4355,4191
10803,-3832,4384,4257
10071,-3246,4394,4313
9212,-2705,4415,4376
8052,-2109,4444,4428
6558,-1310,4492,4488
4998,-382,4523,4540
3857,371,4550,4599
3393,697,4562,4648
3494,640,4585,4701
3737,473,4593,4740
3823,413,4599,4781
3742,458,4583,4805
3709,492,4571,4832
3768,470,4548,4846
3802,444,4535,4863
3717,460,4508,4863
3641,482,4487,4864
3640,485,4457,4853
3660,481,4447,4845
3590,504,4428,4823
3535,515,4407,4803
3537,487,4368,4770
3553,440,4353,4745
3485,434,4349,4710
3451,469,4360,4684
3502,505,4352,4644
3562,508,4363,4610
3513,487,4388,4561
3455,459,4443,4522
3480,438,4478,4475
3547,435,4516,4437
3552,445,4564,4388
3561,445,4666,4350
3632,423,4775,4305
3720,393,4875,4278
3721,368,4953,4245
3701,342,5080,4234
3740,305,5229,4225
3830,264,5365,4248
3870,228,5451,4279
3872,193,5572,4352
3881,151,5734,4442
3925,111,5899,4574
3945,86,5995,4717
3944,75,6089,4895
3945,54,6210,5077
3985,11,6346,5281
4023,-49,6416,5476
4042,-98,6463,5683
4034,-127,6523,5878
4048,-134,6608,6086
4063,-117,6647,6282
4052,-74,6657,6490
4005,-35,6653,6681
3994,-30,6675,6876
4012,-42,6674,7046
4002,-11,6658,7210
3935,62,6624,7342
3903,114,6618,7460
3903,115,6607,7541
3850,128,6588,7608
3707,195,6538,7641
3630,263,6508,7666
3687,283,6482,7663
3761,301,6459,7654
3702,371,6401,7618
3597,457,6358,7580
3562,488,6325,7519
3591,481,6297,7461
3584,503,6235,7386
3581,582,6188,7318
3612,701,6156,7230
3633,855,6132,7145
3581,1033,6064,7043
3557,1167,5992,6950
3634,1164,5926,6846
3755,1008,5878,6752
3802,795,5794,6643
3801,646,5693,6542
3797,604,5589,6428
3786,603,5516,6330
3735,540,5420,6222
3712,394,5284,6126
3720,252,5121,6017
3683,224,5001,5916
3545,301,4888,5800
3422,387,4722,5695
3389,427,4494,5576
3397,471,4315,5470
3347,557,4185,5355
3280,651,4004,5256
3234,719,3722,5148
3176,793,3480,5052
3039,902,3328,4942
2908,990,3154,4845
2858,1005,2864,4743
2885,975,2594,4662
2846,974,2434,4577
2744,997,2291,4507
2654,995,2037,4433
2689,953,1778,4380
2760,931,1627,4330
2766,963,1518,4302
2701,990,1299,4267
2710,943,1027,4247
2764,880,832,4220
2698,942,742,4208
2471,1113,661,4187
2337,1197,585,4174
2455,1037,557,4153
2761,660,591,4152
3235,84,618,4153
4101,-734,626,4173
5384,-1682,633,4186
6765,-2458,673,4211
7974,-2961,719,4230
9077,-3386,762,4261
9965,-3792,792,4281
10202,-3871,831,4306
9618,-3453,878,4323
8721,-2832,935,4355
7941,-2332,982,4383
7050,-1798,1026,4422
5670,-945,1068,4453
4091,107,1115,4491
2936,932,1154,4520
2428,1347,1186,4556
2292,1481,1213,4580
2301,1497,1243,4610
2370,1462,1270,4628
2425,1444,1292,4653
2388,1477,1306,4667
2342,1518,1322,4685
2351,1523,1340,4689
2372,1527,1357,4698
2341,1544,1365,4699
2358,1502,1373,4707
2444,1392,1377,4704
2493,1321,1379,4707
2387,1385,1374,4695
2275,1506,1377,4689
2284,1556,1380,4668
2402,1510,1377,4653
2477,1445,1368,4627
2496,1408,1381,4610
2499,1387,1407,4583
2518,1372,1426,4567
2525,1359,1426,4540
2544,1356,1457,4524
2567,1366,1514,4495
2563,1403,1558,4475
2512,1437,1568,4443
2507,1416,1613,4428
2604,1318,1703,4411
2745,1221,1783,4419
2770,1216,1813,4427
2655,1311,1875,4466
2548,1371,2000,4518
2624,1296,2130,4615
2811,1161,2196,4729
2912,1144,2275,4882
2869,1244,2419,5044
2850,1288,2583,5239
2898,1197,2682,5433
2873,1120,2772,5645
2720,1142,2913,5844
2668,1142,3089,6056
2839,1015,3216,6257
3024,915,3314,6470
2981,997,3433,6667
2833,1163,3581,6870
2808,1188,3697,7054
2906,1069,3781,7238
2960,984,3857,7388
2964,1038,3953,7522
2963,1146,4032,7615
2919,1219,4091,7693
2787,1243,4128,7737
2682,1271,4173,7771
2662,1315,4213,7776
2629,1376,4250,7772
2501,1431,4262,7741
2406,1484,4266,7709
2425,1527,4262,7658
2432,1562,4267,7610
2293,1589,4257,7539
2120,1625,4236,7466
2070,1657,4201,7373
2100,1679,4181,7285
2049,1702,4158,7180
1923,1785,4127,7078
1839,1930,4073,6957
1843,2099,4032,6847
1848,2260,3998,6730
1797,2449,3969,6626
1698,2636,3921,6508
1613,2712,3888,6402
1597,2582,3868,6285
1662,2351,3852,6178
1716,2216,3810,6056
1635,2278,3776,5945
1403,2409,3753,5828
1160,2422,3738,5728
1052,2247,3694,5615
1050,2029,3651,5510
944,1961,3617,5391
611,2137,3600,5285
201,2445,3569,5169
-28,2719,3547,5067
-73,2849,3531,4954
-155,2864,3531,4853
-339,2832,3511,4740
-448,2848,3493,4638
-449,2957,3475,4527
-593,3174,3472,4431
-1021,3411,3458,4333
-1428,3543,3448,4252
-1457,3493,3435,4169
-1194,3347,3436,4103
-1112,3284,3427,4034
-1373,3389,3421,3982
-1646,3530,3407,3925
-1534,3518,3405,3881
-1200,3346,3399,3831
-1085,3208,3401,3797
-1284,3228,3396,3758
-1396,3320,3399,3735
-1217,3321,3397,3709
-1053,3266,3401,3700
-1182,3294,3396,3688
-1343,3421,3398,3689
-1135,3402,3396,3682
-611,2999,3405,3691
-66,2185,3407,3699
549,1211,3415,3720
1588,329,3418,3733
3157,-374,3436,3758
4910,-981,3448,3778
6345,-1486,3460,3809
7128,-1763,3466,3830
7212,-1664,3496,3860
6820,-1253,3532,3882
6247,-740,3570,3912
5572,-320,3590,3933
4603,75,3629,3963
3184,674,3680,3987
1534,1585,3733,4020
192,2485,3759,4046
-423,2951,3795,4080
-377,2967,3847,4107
-95,2946,3915,4141
78,3061,3956,4161
126,3077,3988,4182
186,2852,4021,4191
316,2705,4071,4207
468,2854,4102,4216
621,3024,4116,4230
770,2875,4116,4232
838,2588,4133,4235
668,2548,4144,4227
353,2728,4140,4225
283,2760,4104,4210
781,2514,4075,4197
1472,2256,4049,4171
1667,2229,4025,4154
1248,2353,3971,4131
916,2398,3916,4118
1151,2290,3867,4095
1612,2167,3835,4078
1766,2138,3781,4052
1704,2169,3718,4033
1747,2164,3648,4003
1818,2133,3605,3981
1680,2091,3566,3950
1518,2018,3528,3930
1626,1920,3476,3897
1895,1904,3450,3877
2001,1966,3441,3851
1961,1956,3457,3842
2006,1786,3461,3829
2208,1612,3474,3840
2451,1570,3498,3858
2659,1584,3563,3912
2691,1502,3631,3979
2439,1370,3695,4084
2129,1316,3748,4202
2269,1349,3840,4359
2917,1352,3945,4524
3490,1301,4040,4714
3455,1269,4102,4896
3058,1303,4195,5089
2895,1318,4315,5274
3157,1243,4432,5479
3470,1124,4499,5683
3540,1090,4578,5905
3455,1124,4686,6111
3488,1121,4803,6318
3676,1075,4866,6501
3889,1122,4915,6684
4043,1244,4980,6845
4197,1249,5065,7001
4285,1107,5108,7127
4176,1078,5129,7241
3905,1283,5148,7322
3796,1473,5190,7391
3987,1407,5208,7426
4263,1239,5207,7443
4354,1214,5191,7423
4373,1260,5193,7391
4509,1149,5187,7333
4701,935,5173,7270
4684,886,5137,7184
4470,1099,5113,7098
4278,1375,5090,6995
4300,1509,5071,6892
4492,1484,5029,6768
4766,1406,5000,6647
4993,1328,4975,6516
5110,1231,4958,6398
5110,1094,4917,6270
5123,959,4880,6153
5199,861,4845,6023
5306,788,4823,5902
5356,689,4780,5767
5387,567,4736,5643
5418,452,4689,5510
5450,369,4660,5396
5461,312,4615,5277
5502,300,4566,5175
5537,329,4504,5062
5504,376,4463,4960
5410,404,4420,4843
5414,431,4379,4734
5552,476,4322,4612
5695,537,4282,4503
5712,584,4247,4390
5714,609,4220,4294
5801,615,4174,4196
5917,606,4144,4117
5858,600,4120,4035
5616,630,4108,3970
5257,734,4075,3900
4873,904,4050,3844
4440,1098,4030,3784
4023,1266,4025,3742
3670,1384,4005,3697
3443,1456,3995,3669
3292,1500,3987,3636
3186,1545,3990,3616
3067,1601,3976,3590
2921,1680,3968,3578
2744,1761,3959,3561
2648,1764,3961,3558
2771,1535,3947,3552
3234,978,3941,3566
3996,156,3932,3582
4970,-709,3933,3620
6082,-1446,3919,3659
7320,-2029,3913,3714
8516,-2493,3905,3762
9363,-2766,3905,3819
9562,-2710,3888,3862
9140,-2294,3875,3911
8345,-1682,3859,3951
7402,-1053,3853,4006
6259,-430,3837,4062
4815,315,3829,4137
3198,1201,3818,4209
1837,2025,3818,4291
1086,2496,3806,4362
950,2537,3801,4441
1114,2338,3791,4507
1296,2175,3790,4573
1400,2144,3776,4623
1476,2169,3766,4677
1522,2157,3749,4720
1518,2126,3741,4771
1475,2109,3724,4810
1483,2086,3711,4853
1526,2027,3691,4882
1544,1965,3683,4914
1492,1950,3668,4931
1466,1966,3656,4949
1470,1971,3635,4948
1465,1956,3625,4945
1437,1939,3611,4924
1521,1906,3600,4905
1686,1838,3572,4872
1747,1761,3550,4845
1620,1710,3527,4807
1550,1691,3523,4778
1753,1687,3508,4740
2097,1701,3495,4715
2260,1695,3480,4679
2167,1630,3494,4649
2002,1515,3508,4602
1940,1444,3517,4565
1961,1440,3510,4525
1997,1434,3542,4514
2020,1368,3588,4513
2049,1313,3621,4544
2054,1334,3620,4573
2009,1395,3671,4624
1941,1385,3794,4668
1937,1290,3949,4735
2025,1176,4059,4805
2139,1106,4159,4913
2189,1073,4269,5040
2182,1055,4381,5216
2164,1028,4439,5407
2151,996,4483,5627
2114,969,4542,5835
2054,983,4623,6049
1971,1036,4671,6240
1866,1108,4703,6435
1765,1154,4734,6608
1733,1178,4786,6784
1759,1200,4820,6937
1743,1250,4841,7093
1621,1312,4847,7230
1456,1366,4865,7371
1308,1400,4870,7489
1171,1443,4872,7598
1037,1496,4856,7670
964,1543,4849,7722
935,1556,4836,7733
839,1550,4830,7727
634,1539,4807,7688
467,1532,4784,7648
435,1534,4751,7589
444,1572,4731,7540
364,1653,4702,7479
246,1758,4670,7429
187,1859,4625,7364
168,1963,4597,7304
118,2053,4567,7223
76,2087,4534,7146
102,2029,4484,7048
171,1912,4454,6953
239,1780,4427,6839
329,1657,4393,6734
418,1536,4326,6621
402,1428,4275,6524
264,1325,4239,6414
169,1209,4201,6308
235,1073,4123,6181
353,971,4059,6058
350,958,4018,5917
242,1037,3982,5783
167,1137,3908,5634
175,1203,3846,5500
188,1223,3809,5360
152,1240,3781,5239
99,1277,3709,5113
76,1332,3637,5007
63,1392,3587,4896
18,1446,3558,4799
-85,1466,3501,4689
-185,1406,3449,4591
-237,1277,3415,4489
-189,1146,3402,4409
-68,1096,3364,4329
85,1120,3323,4268
150,1152,3291,4206
84,1129,3279,4165
-9,1046,3254,4122
45,941,3232,4099
202,872,3213,4069
211,882,3210,4049
-4,930,3195,4016
-172,899,3185,3991
-23,676,3174,3956
409,232,3174,3935
1022,-430,3162,3912
1900,-1255,3150,3913
3121,-2112,3133,3921
4522,-2848,3125,3956
5880,-3471,3109,3991
7052,-4049,3096,4039
7767,-4455,3076,4074
7676,-4399,3067,4118
6871,-3864,3053,4155
5926,-3203,3041,4209
5140,-2660,3020,4259
4136,-2038,3010,4317
2588,-1102,2997,4358
917,-50,2986,4402
-162,666,2965,4435
-495,905,2952,4478
-465,898,2941,4512
-399,900,2932,4557
-359,942,2909,4597
-379,956,2894,4651
-500,911,2884,4702
-629,833,2878,4762
-618,756,2860,4807
-457,699,2853,4849
-287,671,2849,4868
-204,659,2847,4881
-219,660,2830,4871
-276,656,2825,4863
-353,650,2826,4844
-391,633,2817,4837
-376,611,2767,4822
-293,570,2705,4819
-194,518,2650,4806
-125,469,2615,4802
-125,446,2571,4782
-152,431,2527,4763
-123,394,2490,4726
5,327,2481,4701
168,246,2466,4668
271,168,2442,4649
297,112,2409,4620
324,75,2407,4613
398,28,2422,4607
481,-61,2439,4632
502,-177,2437,4658
477,-268,2457,4714
487,-315,2503,4778
579,-373,2563,4885
701,-487,2601,5007
800,-633,2646,5169
916,-748,2714,5339
1111,-810,2811,5538
1298,-835,2891,5738
1315,-843,2963,5959
1177,-853,3038,6171
1108,-891,3143,6392
1213,-946,3243,6593
1337,-976,3330,6796
1337,-968,3401,6979
1342,-972,3495,7167
1513,-1017,3597,7335
1762,-1071,3692,7501
1860,-1099,3750,7636
1763,-1118,3809,7762
1612,-1147,3876,7854
1531,-1158,3945,7934
1544,-1124,3980,7975
1651,-1081,3998,7999
1790,-1064,4013,7989
1848,-1058,4040,7976
1765,-1013,4047,7942
1636,-942,4036,7912
1571,-904,4016,7859
1584,-933,4016,7809
1615,-984,4012,7742
1664,-998,3989,7683
1742,-950,3941,7606
1840,-877,3911,7533
1926,-817,3891,7440
1996,-769,3861,7356
2016,-692,3800,7259
1947,-572,3755,7171
1806,-435,3729,7067
1712,-347,3698,6974
1736,-352,3626,6869
1832,-453,3559,6777
1888,-590,3515,6672
1882,-703,3481,6580
1865,-786,3411,6475
1869,-878,3346,6381
1830,-972,3303,6269
1716,-1018,3276,6164
1600,-1000,3213,6046
1596,-975,3143,5941
1656,-974,3087,5822
1622,-948,3052,5712
1461,-837,2993,5589
1356,-685,2924,5479
1422,-576,2858,5359
1545,-540,2817,5253
1562,-528,2773,5137
1491,-509,2731,5030
1377,-476,2689,4912
1194,-437,2668,4811
954,-387,2647,4708
847,-341,2631,4624
925,-285,2606,4532
1031,-226,2592,4457
999,-196,2583,4378
940,-247,2588,4314
928,-304,2587,4241
865,-252,2592,4181
672,-112,2596,4114
538,-67,2619,4065
600,-159,2640,4014
686,-200,2661,3982
573,-70,2671,3950
364,54,2699,3936
328,-77,2731,3919
584,-506,2764,3913
1121,-1154,2779,3898
1986,-1976,2805,3895
3183,-2852,2829,3884
4533,-3537,2847,3886
5786,-3933,2845,3880
6783,-4209,2863,3885
7376,-4486,2890,3883
7429,-4604,2905,3891
7011,-4409,2891,3890
6370,-3993,2919,3895
5555,-3458,3003,3891
4329,-2688,3108,3898
2648,-1625,3175,3902
1003,-552,3247,3916
-16,172,3342,3922
-309,497,3441,3936
-237,610,3493,3945
-137,634,3542,3964
-109,610,3622,3973
-135,627,3728,3986
-178,738,3801,3988
-179,843,3855,3997
-129,819,3914,3997
-73,707,3993,4002
-39,640,4050,3998
26,654,4088,4004
90,708,4108,4005
84,750,4136,4012
12,753,4152,4006
50,678,4162,4006
253,578,4150,3997
466,548,4132,3996
470,614,4102,3982
313,669,4081,3974
220,639,4052,3957
317,595,4021,3947
463,627,3973,3925
481,685,3939,3913
409,640,3913,3895
431,495,3905,3887
559,402,3882,3866
610,480,3865,3853
497,645,3858,3833
412,710,3899,3828
549,584,3944,3817
817,381,3981,3825
942,278,4008,3834
858,320,4100,3872
758,386,4226,3919
814,360,4339,4004
951,280,4408,4105
1001,266,4531,4245
943,318,4715,4395
945,303,4897,4574
