II,V,PLETH
760,1038,5510
1011,1025,5550
1261,1085,5568
1495,1195,5584
1668,1295,5592
1759,1366,5619
1786,1400,5636
1803,1423,5653
1838,1427,5649
1891,1423,5653
1925,1393,5649
1935,1366,5653
1937,1348,5636
1979,1366,5619
2060,1396,5591
2154,1423,5584
2208,1414,5569
2198,1366,5550
2111,1283,5507
1979,1195,5481
1873,1134,5458
1891,1139,5446
2040,1207,5411
2242,1309,5377
2376,1374,5337
2418,1366,5308
2408,1301,5266
2418,1252,5240
2465,1258,5215
2550,1309,5205
2642,1351,5172
2726,1366,5136
2788,1360,5090
2858,1366,5067
2941,1388,5045
3034,1423,5033
3095,1437,4999
3122,1423,4964
3129,1399,4918
3166,1423,4895
3243,1499,4873
3342,1594,4860
3398,1661,4826
3386,1708,4791
3316,1740,4748
3254,1765,4722
3223,1777,4688
3210,1822,4654
3159,1916,4607
3078,2049,4585
3015,2172,4567
3034,2277,4550
3097,2365,4509
3122,2448,4481
3040,2508,4460
2902,2562,4447
2782,2629,4408
2726,2732,4378
2691,2835,4354
2638,2903,4343
2536,2928,4308
2418,2960,4274
2332,3015,4247
2330,3074,4240
2380,3104,4211
2418,3131,4171
2399,3161,4122
2374,3188,4102
2383,3186,4086
2418,3188,4068
2405,3195,4027
2330,3188,3999
2236,3133,3977
2198,3074,3964
2212,3052,3929
2242,3074,3895
2245,3086,3867
2242,3074,3861
2241,3041,3844
2242,3017,3826
2223,2988,3800
2198,2960,3792
2172,2924,3776
2154,2903,3757
2137,2890,3718
2154,2903,3688
2223,2942,3663
2330,3017,3654
2395,3076,3635
2374,3074,3619
2281,2991,3597
2198,2903,3585
2171,2869,3564
2198,2903,3550
2240,2941,3530
2286,2960,3516
2321,2956,3493
2330,2960,3482
2291,2959,3463
2242,2960,3447
2232,2969,3420
2286,3017,3413
2341,3066,3410
2330,3074,3413
2229,3016,3393
2111,2960,3378
2033,2943,3369
2023,2960,3378
2025,2943,3376
2023,2903,3378
2012,2859,3374
2023,2846,3378
2043,2842,3372
2067,2846,3378
2096,2843,3388
2154,2846,3413
2218,2854,3426
2242,2903,3447
2201,2975,3469
2154,3074,3516
2172,3192,3563
2286,3359,3619
2470,3509,3664
2726,3586,3723
3088,3607,3783
3561,3757,3861
4006,4159,3929
4177,4725,3999
3868,5148,4048
3078,5180,4102
2007,4793,4156
967,4213,4240
225,3748,4326
-88,3643,4412
-44,3937,4475
176,4497,4550
408,5100,4632
616,5579,4722
792,5836,4790
923,5863,4860
985,5674,4926
1011,5294,4998
1003,4706,5048
923,3928,5102
726,3055,5150
484,2277,5205
304,1712,5237
264,1366,5274
325,1151,5306
440,1025,5343
562,949,5358
704,911,5377
876,886,5392
1099,911,5412
1349,1000,5410
1583,1139,5412
1763,1266,5408
1891,1366,5412
1972,1432,5393
2023,1480,5377
2048,1490,5355
2067,1480,5343
2063,1451,5319
2023,1423,5308
1935,1375,5291
1847,1309,5274
1796,1235,5234
1803,1195,5205
1839,1205,5181
1891,1252,5171
1938,1295,5137
1979,1309,5102
2002,1288,5059
2023,1252,5033
2040,1216,4995
2067,1195,4964
2108,1188,4924
2198,1195,4895
2325,1212,4855
2462,1252,4826
2564,1308,4788
2638,1366,4757
2687,1387,4716
2726,1366,4688
2756,1324,4653
2814,1309,4619
2899,1328,4563
2990,1366,4516
3043,1394,4472
3078,1423,4447
3125,1467,4410
3210,1537,4378
3294,1602,4337
3342,1651,4309
3320,1678,4271
3254,1708,4240
3174,1736,4201
3122,1765,4171
3083,1785,4132
3034,1822,4102
2959,1887,4064
2902,1992,4033
2882,2107,3994
2902,2220,3964
2925,2326,3927
2946,2448,3895
2941,2570,3853
2902,2676,3826
2816,2740,3803
2726,2789,3792
2660,2840,3762
2638,2903,3723
2625,2948,3675
2594,2960,3654
2506,2921,3638
2374,2846,3619
2231,2764,3578
2154,2732,3550
2167,2766,3531
2242,2846,3516
2303,2916,3478
2330,2960,3447
2339,2970,3425
2374,2960,3413
2412,2930,3377
2418,2903,3344
2373,2874,3317
2330,2846,3309
2316,2810,3290
2330,2789,3275
2331,2781,3255
2330,2789,3240
2352,2803,3205
2418,2846,3171
2494,2906,3143
2550,2960,3137
2549,2954,3124
2506,2903,3102
2445,2849,3063
2418,2846,3033
2431,2860,3010
2462,2846,2999
2459,2782,2979
2418,2732,2964
2360,2720,2944
2330,2732,2930
2325,2727,2908
2330,2732,2896
2324,2756,2878
2330,2789,2861
2361,2807,2835
2418,2846,2827
2470,2907,2825
2506,2960,2827
2505,2949,2807
2462,2903,2792
2360,2844,2785
2242,2789,2792
2153,2731,2780
2154,2732,2758
2230,2803,2729
2330,2903,2723
2381,2935,2723
2374,2903,2723
2366,2870,2704
2418,2903,2689
2487,2954,2678
2462,2960,2689
2289,2891,2700
2067,2846,2723
1935,2899,2739
1979,3074,2758
2197,3283,2767
2594,3472,2792
3146,3635,2821
3781,3871,2861
4359,4274,2890
4705,4839,2930
4598,5337,2965
3913,5465,2999
2768,5077,3010
1539,4383,3033
569,3780,3081
0,3586,3171
-194,3838,3271
-44,4383,3378
337,5012,3475
747,5579,3585
990,5963,3697
1055,6091,3826
1031,5930,3948
967,5522,4068
825,4896,4169
616,4099,4274
425,3223,4374
352,2448,4481
377,1886,4570
440,1537,4654
500,1317,4721
616,1195,4791
797,1129,4846
1011,1082,4895
1194,1024,4925
1363,1025,4964
1544,1116,4997
1715,1252,5033
1816,1338,5048
1847,1366,5067
1843,1363,5080
1847,1366,5102
1859,1360,5104
1891,1366,5102
1932,1369,5082
1979,1366,5067
2015,1349,5044
2067,1366,5033
2145,1422,5014
2242,1480,4998
2301,1479,4962
2286,1423,4929
2202,1354,4889
2111,1309,4860
2056,1275,4821
2067,1252,4791
2131,1257,4753
2242,1309,4722
2338,1365,4681
2374,1366,4654
2354,1303,4619
2374,1252,4585
2479,1261,4528
2638,1309,4481
2777,1341,4438
2902,1366,4412
3021,1398,4375
3122,1423,4343
3159,1389,4304
3166,1309,4274
3197,1241,4235
3298,1252,4205
3443,1342,4169
3605,1480,4136
3730,1597,4093
3781,1651,4068
3726,1615,4047
3605,1537,4033
3484,1487,3998
3430,1537,3964
3433,1666,3925
3474,1822,3895
3528,1961,3853
3605,2106,3826
3654,2245,3804
3605,2334,3792
3427,2341,3758
3210,2334,3723
3053,2385,3682
2990,2505,3654
2942,2614,3617
2858,2676,3585
2724,2698,3546
2594,2732,3516
2498,2785,3477
2462,2846,3447
2468,2883,3411
2506,2903,3378
2548,2918,3336
2594,2960,3309
2624,3019,3287
2638,3074,3275
2623,3091,3243
2594,3074,3206
2537,3022,3162
2462,2960,3137
2388,2908,3115
2374,2903,3102
2424,2929,3082
2506,2960,3068
2565,2963,3047
2594,2960,3033
2565,2943,3013
2462,2903,2999
2295,2831,2978
2154,2789,2964
2097,2814,2944
2111,2903,2930
2132,2994,2909
2154,3074,2896
2180,3135,2876
2198,3188,2861
2160,3202,2840
2067,3188,2827
1934,3154,2808
1803,3131,2792
1688,3103,2770
1627,3074,2758
1623,3051,2740
1671,3074,2723
1733,3130,2697
1803,3188,2689
1867,3199,2687
1935,3188,2689
1999,3177,2669
2067,3188,2654
2109,3191,2646
2111,3188,2654
2051,3162,2650
1979,3131,2654
1928,3088,2662
1935,3074,2689
1976,3073,2704
2023,3074,2723
2029,3032,2742
1979,2960,2792
1898,2866,2852
1847,2789,2930
1851,2747,3004
1891,2789,3102
1920,2889,3211
1935,3017,3344
1955,3111,3473
2023,3188,3619
2194,3242,3766
2550,3302,3930
3103,3427,4082
3737,3757,4240
4209,4347,4387
4265,5066,4550
3749,5605,4711
2726,5693,4895
1486,5263,5077
396,4554,5274
-360,3972,5459
-791,3871,5653
-945,4278,5836
-791,4953,6032
-400,5603,6216
0,6091,6411
198,6326,6595
220,6205,6791
196,5654,6965
176,4782,7135
99,3788,7283
-44,2846,7446
-224,2019,7600
-396,1366,7756
-514,935,7876
-484,740,7997
-289,701,8109
0,740,8238
283,800,8334
572,911,8411
888,1068,8452
1187,1252,8514
1371,1395,8576
1407,1480,8652
1350,1515,8691
1275,1537,8721
1218,1540,8728
1187,1537,8755
1176,1526,8769
1187,1537,8790
1210,1547,8784
1231,1537,8790
1226,1468,8781
1187,1366,8790
1130,1277,8782
1099,1252,8790
1129,1290,8781
1231,1366,8790
1369,1451,8781
1495,1537,8790
1555,1595,8781
1539,1594,8790
1458,1520,8781
1363,1423,8790
1300,1361,8780
1319,1366,8790
1421,1413,8782
1583,1480,8790
1738,1540,8780
1847,1594,8790
1899,1628,8783
1935,1651,8790
1974,1655,8777
2023,1651,8790
2075,1640,8788
2154,1651,8790
2262,1691,8761
2374,1765,8755
2446,1835,8748
2462,1879,8755
2415,1864,8730
2330,1822,8721
2262,1804,8710
2286,1879,8721
2398,2021,8700
2506,2163,8687
2510,2237,8660
2418,2277,8652
2308,2336,8615
2242,2448,8583
2202,2571,8535
2154,2676,8514
2083,2739,8477
2023,2789,8445
1988,2851,8385
1979,2960,8342
1966,3088,8293
1935,3188,8273
1849,3211,8236
1715,3188,8204
1581,3166,8145
1539,3188,8101
1583,3224,8051
1627,3245,8032
1587,3223,7996
1495,3188,7963
1399,3149,7900
1319,3131,7859
1255,3134,7816
1275,3188,7790
1407,3274,7735
1583,3359,7687
1669,3384,7626
1627,3359,7583
1523,3299,7523
1451,3245,7480
1423,3201,7423
1407,3188,7377
1367,3171,7312
1319,3131,7273
1283,3074,7234
1275,3074,7204
1286,3128,7145
1319,3188,7101
1375,3207,7058
1451,3245,7032
1515,3312,6976
1539,3359,6929
1502,3301,6881
1407,3188,6860
1260,3096,6821
1099,3074,6791
979,3083,6747
967,3131,6722
1070,3224,6681
1231,3359,6653
1346,3454,6612
1363,3472,6584
1300,3414,6540
1231,3359,6515
1196,3337,6477
1187,3359,6446
1159,3367,6397
1099,3359,6377
1021,3340,6357
967,3359,6343
949,3389,6297
967,3416,6274
984,3395,6261
967,3359,6274
896,3318,6265
791,3302,6274
709,3292,6281
704,3302,6308
776,3314,6314
879,3359,6343
973,3436,6380
1055,3586,6446
1137,3780,6491
1231,3985,6549
1372,4127,6606
1627,4213,6687
2025,4278,6741
2506,4440,6791
2928,4779,6826
3122,5294,6894
2923,5788,6958
2242,5977,7032
1177,5671,7086
44,5009,7170
-773,4404,7253
-1055,4269,7342
-884,4672,7401
-528,5351,7480
-256,5965,7562
-176,6376,7652
-247,6569,7701
-352,6546,7756
-399,6266,7813
-352,5750,7894
-253,5041,7945
-176,4213,7997
-184,3336,8039
-264,2562,8101
-359,1991,8136
-396,1651,8169
-360,1461,8180
-264,1366,8204
-146,1300,8214
0,1252,8238
189,1232,8240
440,1309,8238
731,1472,8210
1011,1651,8204
1229,1761,8197
1363,1822,8204
1415,1857,8181
1407,1879,8169
1352,1838,8147
1275,1765,8135
1207,1703,8095
1187,1708,8066
1231,1741,8027
1319,1765,7997
1392,1746,7938
1407,1708,7894
1365,1654,7848
1319,1594,7825
1303,1540,7772
1319,1537,7721
1350,1587,7657
1407,1651,7618
1489,1669,7564
1583,1651,7515
1666,1632,7439
1759,1651,7377
1876,1699,7310
2023,1765,7273
2165,1814,7223
2286,1822,7170
2348,1757,7089
2330,1651,7032
2241,1558,6976
2154,1537,6929
2134,1563,6851
2198,1594,6791
2303,1607,6732
2418,1651,6687
2517,1732,6613
2594,1822,6549
2631,1876,6488
2638,1935,6446
2628,2032,6376
2638,2163,6308
2686,2266,6239
2770,2334,6205
2831,2383,6157
2814,2448,6101
2699,2507,6020
2550,2562,5963
2444,2622,5908
2418,2732,5860
2417,2877,5784
2374,3017,5722
2257,3095,5663
2111,3131,5619
1976,3164,5547
1891,3245,5481
1860,3356,5417
1891,3472,5377
1936,3550,5324
1935,3586,5274
1855,3585,5214
1759,3586,5171
1697,3588,5116
1671,3586,5067
1618,3559,5007
1539,3529,4964
1477,3511,4920
1495,3529,4895
1577,3574,4860
1671,3643,4826
1704,3693,4769
1671,3700,4722
1609,3648,4677
1583,3586,4654
1587,3542,4620
1583,3529,4585
1527,3506,4528
1451,3472,4481
1401,3445,4436
1407,3472,4412
1445,3530,4379
1495,3586,4343
1539,3595,4287
1583,3586,4240
1612,3577,4195
1627,3586,4171
1625,3585,4139
1627,3586,4102
1631,3585,4044
1627,3586,3999
1579,3546,3957
1495,3472,3930
1426,3402,3891
1451,3416,3861
1559,3497,3833
1671,3586,3826
1702,3606,3811
1671,3586,3792
1643,3568,3752
1671,3586,3723
1744,3610,3697
1847,3643,3688
1934,3673,3671
1979,3700,3654
1943,3670,3618
1847,3586,3585
1714,3459,3553
1583,3359,3550
1485,3302,3551
1451,3302,3550
1469,3303,3525
1495,3302,3516
1497,3300,3522
1495,3359,3550
1509,3458,3565
1539,3586,3585
1589,3711,3607
1715,3871,3654
1983,4030,3699
2418,4156,3757
2966,4258,3807
3518,4497,3861
3910,4983,3902
3957,5636,3964
3513,6168,4038
2594,6319,4136
1400,6000,4222
264,5408,4309
-525,4922,4386
-835,4896,4481
-757,5352,4577
-484,6034,4688
-202,6653,4789
0,7116,4895
93,7352,4981
88,7230,5067
-3,6650,5144
-132,5750,5240
-257,4753,5327
-352,3814,5412
-430,2963,5475
-484,2277,5550
-477,1820,5620
-352,1594,5688
-128,1484,5722
132,1423,5757
360,1388,5787
572,1423,5826
790,1516,5841
1011,1651,5860
1182,1761,5872
1275,1822,5894
1306,1824,5894
1319,1822,5894
1334,1832,5887
1363,1879,5894
1404,1919,5891
1451,1935,5894
1463,1894,5878
1407,1822,5860
1302,1727,5819
1231,1651,5791
1244,1616,5765
1319,1651,5757
1393,1718,5726
1451,1765,5688
1508,1765,5628
1583,1765,5584
1655,1790,5542
1715,1822,5515
1746,1809,5476
1759,1765,5446
1761,1721,5407
1803,1708,5377
1918,1720,5337
2111,1765,5308
2304,1811,5272
2418,1822,5240
2406,1754,5196
2330,1651,5171
2291,1578,5139
2374,1594,5102
2559,1670,5040
2770,1765,4998
2919,1832,4969
2990,1879,4929
3001,1908,4799
2990,1935,4585
2956,1941,4322
2902,1935,4102
2839,1938,3937
2814,1992,3826
2840,2093,3727
2902,2220,3654
2944,2336,3592
2946,2448,3550
2917,2557,3506
2902,2676,3482
2902,2787,3462
2902,2903,3447
2859,3018,3409
2770,3131,3378
2641,3206,3352
2506,3245,3344
2380,3262,3323
2286,3302,3309
2212,3359,3290
2154,3416,3275
2089,3429,3238
2023,3416,3206
1949,3399,3179
1891,3416,3171
1860,3443,3155
1891,3472,3137
1970,3509,3112
2067,3586,3102
2120,3654,3087
2111,3643,3068
2022,3530,3030
1891,3416,2999
1762,3362,2973
1715,3359,2964
1768,3348,2948
1891,3359,2930
2001,3407,2906
2067,3472,2896
2091,3489,2881
2111,3472,2861
2121,3443,2823
2111,3416,2792
2067,3359,2767
2023,3302,2758
1989,3259,2740
1979,3245,2723
1995,3233,2701
2067,3245,2689
2170,3274,2671
2242,3302,2654
2215,3269,2631
2111,3188,2620
1992,3099,2604
1935,3074,2585
1965,3113,2558
2067,3188,2551
2144,3220,2551
2111,3188,2551
1967,3112,2529
1847,3074,2516
1844,3086,2514
1935,3131,2516
2004,3158,2497
2023,3188,2482
2012,3216,2476
2023,3245,2482
2042,3243,2467
2067,3245,2447
2066,3230,2434
2023,3188,2447
1947,3111,2463
1891,3074,2482
1855,3075,2493
1803,3074,2516
1744,3038,2542
1759,3074,2585
1848,3215,2632
1935,3416,2689
2031,3583,2738
2286,3757,2792
2739,3940,2840
3254,4099,2896
3751,4247,2945
4265,4554,2999
4614,5095,3045
4353,5693,3102
3278,6024,3163
1803,5920,3240
536,5423,3311
-264,4782,3378
-675,4373,3426
-747,4554,3482
-524,5302,3542
-176,6205,3619
77,6806,3688
220,7002,3757
340,6914,3819
440,6603,3895
420,5974,3965
264,5009,4033
35,3861,4082
-176,2789,4136
-314,1958,4187
-308,1423,4240
-156,1133,4273
88,1025,4309
332,1005,4340
572,1025,4378
831,1051,4397
1143,1139,4412
1484,1308,4421
1803,1537,4447
2029,1714,4465
2111,1765,4481
2031,1676,4478
1847,1537,4481
1651,1415,4479
1539,1366,4481
1539,1357,4463
1627,1366,4447
1729,1360,4424
1803,1366,4412
1845,1387,4392
1891,1423,4378
1942,1438,4357
1979,1423,4343
1970,1388,4311
1935,1366,4274
1909,1362,4229
1935,1366,4205
2005,1361,4186
2111,1366,4171
2224,1390,4135
2330,1423,4102
2383,1420,4064
2374,1366,4033
2328,1289,3990
2330,1252,3964
2411,1268,3943
2550,1309,3930
2687,1338,3894
2814,1366,3861
2930,1395,3823
3034,1423,3792
3103,1440,3749
3166,1480,3723
3252,1553,3702
3386,1651,3688
3522,1741,3652
3605,1822,3619
3572,1858,3593
3430,1822,3585
3244,1718,3557
3122,1651,3516
3082,1690,3468
3078,1822,3447
3041,1951,3432
2990,2049,3413
2955,2143,3371
2946,2277,3344
2928,2427,3325
2902,2562,3309
2862,2654,3270
2814,2732,3240
2743,2811,3220
2682,2903,3206
2646,2990,3168
2638,3074,3137
2609,3140,3115
2550,3188,3102
2468,3196,3067
2418,3188,3033
2419,3193,3010
2462,3245,2999
2466,3301,2967
2374,3302,2930
2180,3208,2900
1979,3074,2896
1855,2973,2884
1847,2960,2861
1900,3005,2821
1979,3074,2792
2068,3131,2770
2198,3188,2758
2335,3228,2737
2418,3245,2723
2391,3207,2705
2286,3131,2689
2159,3032,2665
2067,2960,2654
2017,2932,2641
2023,2960,2620
2061,2999,2577
2111,3017,2551
2138,2990,2545
2154,2960,2551
2167,2947,2536
2198,2960,2516
2249,2963,2496
2330,2960,2482
2403,2953,2457
2418,2960,2447
2346,2945,2447
2242,2903,2447
2166,2848,2426
2154,2846,2413
2185,2896,2411
2242,2960,2413
2284,2976,2393
2286,2960,2378
2241,2928,2375
2198,2903,2378
2173,2868,2360
2154,2846,2344
2106,2835,2338
2067,2846,2344
2075,2858,2338
2154,2903,2344
2256,2963,2359
2330,3017,2378
2350,3011,2375
2330,2960,2378
2278,2889,2400
2198,2846,2447
2111,2819,2484
2067,2846,2516
2081,2957,2544
2154,3188,2585
2310,3436,2628
2594,3586,2689
2960,3603,2755
3342,3643,2827
3773,3880,2879
4309,4383,2930
4696,5052,2975
4441,5693,3033
3336,6034,3093
1803,5863,3171
471,5187,3245
-352,4383,3309
-729,3990,3353
-747,4326,3413
-482,5193,3481
-88,6091,3550
211,6630,3596
352,6774,3654
414,6623,3723
484,6205,3792
534,5485,3827
528,4554,3861
463,3571,3905
396,2676,3964
350,1935,4000
352,1423,4033
410,1144,4064
572,1025,4102
823,951,4120
1099,911,4136
1285,899,4151
1363,911,4171
1401,919,4171
1495,968,4171
1659,1069,4166
1847,1195,4171
2001,1288,4166
2111,1366,4171
2164,1418,4172
2154,1423,4171
2075,1346,4150
1979,1252,4136
1933,1195,4120
1979,1195,4102
2074,1216,4062
2154,1252,4033
2162,1275,4012
2111,1252,3999
2041,1181,3961
2023,1139,3930
2077,1173,3906
2198,1252,3895
2325,1301,3862
2418,1309,3826
2465,1306,3796
2506,1309,3792
2553,1293,3779
2594,1252,3757
2588,1193,3717
2550,1139,3688
2519,1095,3663
2550,1082,3654
2639,1096,3635
2770,1139,3619
2914,1188,3596
3078,1252,3585
3241,1329,3568
3386,1423,3550
3474,1499,3514
3518,1537,3482
3523,1534,3454
3518,1537,3447
3508,1573,3434
3518,1651,3413
3529,1738,3372
3518,1822,3344
3458,1884,3321
3386,1935,3309
3326,1980,3288
3298,2049,3275
3273,2150,3258
3254,2277,3240
3231,2396,3202
3210,2505,3171
3171,2609,3147
3122,2732,3137
3057,2855,3117
2990,2960,3102
2905,3027,3084
2814,3074,3068
2718,3091,3033
2638,3074,2999
2541,3015,2971
2418,2960,2964
2291,2938,2951
2242,2960,2930
2284,2987,2891
2374,3017,2861
2446,3059,2837
2506,3131,2827
2548,3186,2808
2550,3188,2792
2486,3129,2771
2418,3074,2758
2397,3058,2738
2418,3074,2723
2413,3062,2703
2374,3017,2689
2332,2967,2669
2330,2960,2654
2350,2967,2634
2374,2960,2620
2388,2937,2600
2418,2960,2585
2461,3024,2566
2506,3074,2551
2521,3041,2530
2506,2960,2516
2462,2882,2498
2418,2846,2482
2393,2832,2460
2418,2846,2447
2458,2876,2431
2462,2903,2413
2399,2884,2388
2330,2846,2378
2313,2836,2377
2374,2903,2378
2479,3004,2360
2594,3074,2344
2649,3049,2337
2594,2960,2344
2435,2853,2333
2286,2789,2310
2222,2768,2281
2242,2789,2275
2266,2815,2276
2286,2846,2275
2317,2867,2255
2374,2903,2241
2416,2921,2234
2418,2903,2241
2380,2839,2238
2330,2789,2241
2284,2757,2248
2242,2732,2275
2184,2696,2305
2111,2732,2344
2049,2868,2377
2067,3074,2413
2219,3242,2440
2550,3359,2482
3045,3459,2529
3649,3643,2585
4238,3995,2632
4617,4554,2689
4539,5191,2751
3869,5636,2827
2721,5628,2893
1451,5180,2964
397,4591,3031
-264,4269,3102
-516,4431,3166
-396,5009,3240
-48,5727,3311
308,6319,3378
481,6621,3426
484,6603,3482
439,6279,3545
440,5693,3619
453,4881,3676
440,3928,3723
401,2949,3755
396,2106,3792
437,1497,3821
528,1139,3861
651,948,3896
835,854,3930
1066,800,3945
1319,797,3964
1545,831,3980
1759,911,3999
1980,1014,3998
2198,1139,3999
2356,1246,3994
2418,1309,3999
2393,1299,3994
2330,1252,3999
2259,1187,3999
2198,1139,3999
2155,1095,3978
2154,1082,3964
2202,1097,3957
2286,1139,3964
2365,1160,3952
2418,1139,3930
2431,1079,3890
2418,1025,3861
2390,1005,3834
2374,1025,3826
2380,1056,3812
2418,1082,3792
2462,1088,3752
2506,1082,3723
2541,1056,3699
2594,1025,3688
2668,1006,3667
2770,1025,3654
2866,1060,3636
2946,1082,3619
3005,1076,3583
3078,1082,3550
3164,1109,3524
3254,1139,3516
3310,1139,3499
3342,1139,3482
3355,1157,3457
3386,1195,3447
3436,1238,3432
3518,1309,3413
3596,1400,3374
3649,1480,3344
3656,1529,3318
3649,1594,3309
3646,1685,3292
3649,1765,3275
3622,1793,3251
3561,1822,3240
3472,1892,3224
3386,1992,3206
3309,2076,3170
3254,2163,3137
3193,2272,3108
3122,2391,3102
3040,2480,3091
2990,2562,3068
2965,2649,3025
2946,2732,2999
2888,2788,2982
2814,2846,2964
2751,2912,2925
2726,2960,2896
2697,2962,2876
2638,2960,2861
2542,2967,2824
2462,2960,2792
2419,2917,2770
2418,2903,2758
2430,2949,2724
2462,3017,2689
2502,3048,2662
2550,3074,2654
2578,3110,2637
2594,3131,2620
2596,3100,2598
2594,3074,2585
2573,3077,2566
2550,3074,2551
