II,V,PLETH
2222,5305,2334
2224,5300,2313
2222,5305,2303
2192,5292,2290
2222,5305,2273
2318,5336,2249
2399,5389,2243
2398,5421,2244
2399,5473,2243
2446,5546,2223
2488,5642,2212
2470,5672,2211
2488,5642,2212
2580,5594,2195
2666,5642,2182
2659,5739,2179
2666,5810,2182
2751,5797,2167
2844,5810,2152
2837,5881,2146
2844,5979,2152
2977,6017,2142
3199,6063,2121
3337,6138,2098
3377,6231,2091
3417,6289,2088
3555,6400,2091
3760,6593,2089
3999,6821,2091
4230,6967,2088
4443,7073,2091
4623,7187,2090
4799,7326,2091
4974,7418,2088
5154,7494,2091
5329,7571,2091
5509,7663,2091
5645,7715,2085
5687,7747,2091
5641,7733,2105
5598,7663,2121
5558,7505,2123
5421,7326,2121
5107,7129,2118
4710,6905,2121
4330,6631,2119
3999,6400,2121
3696,6223,2122
3466,6063,2121
3271,5845,2106
3021,5642,2091
2705,5488,2082
2488,5389,2091
2429,5284,2096
2399,5221,2091
2264,5185,2072
2133,5137,2061
2108,5006,2056
2133,4884,2061
2086,4837,2059
2044,4884,2061
2080,4931,2060
2133,4968,2061
2072,4975,2055
1955,4968,2061
1880,4920,2074
1866,4884,2091
1851,4870,2092
1866,4884,2091
1917,4852,2097
1955,4800,2121
1939,4784,2142
1955,4884,2152
2042,5009,2147
2133,5052,2152
2145,4989,2164
2133,4968,2182
2143,5019,2184
2133,5052,2182
2040,4971,2178
1955,4884,2182
1990,4864,2173
2133,4884,2152
2233,4863,2116
2222,4884,2091
2155,4974,2073
2133,5052,2061
2145,4990,2042
2133,4884,2031
2070,4867,2025
2044,4968,2031
2132,5044,2030
2310,5052,2031
2431,5028,2028
2399,5052,2031
2252,5098,2028
2133,5137,2031
2104,5110,2029
2133,5052,2031
2141,5010,2027
2133,5052,2031
2126,5118,2030
2133,5137,2031
2128,5078,2024
2133,5052,2031
2165,5087,2044
2222,5137,2061
2246,5108,2062
2222,5052,2061
2164,5024,2066
2133,5052,2091
2149,5062,2112
2222,5052,2121
2314,5034,2116
2399,5052,2121
2429,5060,2134
2399,5052,2152
2334,5031,2160
2310,5052,2182
2344,5070,2211
2399,5052,2243
2413,5008,2256
2399,5052,2273
2382,5158,2297
2399,5221,2334
2460,5187,2360
2577,5221,2394
2690,5379,2434
2755,5558,2485
2821,5615,2526
3021,5642,2576
3329,5696,2633
3555,5726,2697
3555,5661,2744
3466,5642,2788
3486,5729,2828
3643,5810,2879
3761,5740,2930
3732,5642,3000
3595,5627,3076
3466,5642,3152
3372,5536,3208
3288,5389,3273
3166,5312,3345
3021,5305,3425
2876,5237,3484
2755,5137,3546
2624,5061,3614
2488,5052,3697
2360,5043,3763
2310,5052,3819
2304,5034,3860
2310,4968,3910
2265,4850,3952
2222,4800,4001
2199,4834,4043
2222,4884,4091
2231,4873,4124
2222,4884,4152
2206,4961,4165
2222,5052,4182
2233,5050,4194
2222,5052,4213
2245,5240,4224
2488,5726,4243
3110,6377,4256
4177,7073,4273
5619,7805,4274
7287,8589,4273
8900,9095,4266
10130,8842,4273
10707,7651,4276
10575,5979,4273
9830,4419,4244
8620,3284,4213
7054,2540,4177
5332,2189,4152
3766,2216,4111
2666,2526,4061
2067,2923,3996
1777,3368,3940
1618,3867,3879
1600,4379,3819
1723,4734,3742
1866,4884,3667
1893,4884,3587
1866,4884,3516
1888,4934,3437
1955,5052,3364
1967,5152,3286
1955,5221,3213
1971,5250,3122
2044,5305,3031
2097,5332,2941
2133,5305,2879
2113,5231,2821
2044,5221,2758
1951,5272,2675
1955,5305,2606
2053,5256,2554
2133,5221,2515
2100,5252,2457
2044,5305,2394
2062,5275,2337
2133,5221,2303
2151,5221,2271
2133,5305,2243
2149,5371,2208
2222,5389,2182
2260,5350,2151
2222,5305,2121
2144,5266,2085
2133,5305,2061
2228,5413,2041
2399,5558,2031
2532,5634,2013
2577,5642,2000
2560,5590,1983
2577,5558,1970
2629,5562,1950
2666,5642,1940
2625,5736,1934
2577,5810,1940
2608,5814,1939
2755,5810,1940
2891,5823,1936
2932,5894,1940
2927,5973,1938
3021,6063,1940
3166,6139,1937
3199,6231,1940
3095,6308,1938
3110,6400,1940
3399,6523,1937
3821,6736,1940
4137,6973,1939
4354,7158,1940
4572,7241,1935
4799,7326,1940
4971,7445,1942
5154,7579,1940
5389,7662,1922
5598,7747,1909
5678,7820,1903
5687,7831,1909
5680,7718,1909
5598,7579,1909
5364,7458,1906
5065,7326,1909
4795,7092,1907
4532,6821,1909
4190,6558,1908
3821,6315,1909
3514,6041,1905
3288,5810,1909
3065,5656,1919
2844,5558,1940
2669,5402,1955
2577,5221,1970
2501,5082,1981
2399,5052,2000
2280,5034,2015
2222,4968,2031
2218,4849,2041
2222,4800,2061
2175,4826,2079
2133,4884,2091
2121,4886,2088
2133,4884,2091
2125,4886,2102
2133,4884,2121
2147,4828,2126
2133,4800,2121
2069,4825,2114
2044,4884,2121
2085,4890,2127
2133,4884,2121
2126,4882,2100
2133,4884,2091
2185,4838,2091
2222,4800,2091
2177,4788,2074
2133,4800,2061
2161,4788,2058
2222,4800,2061
2205,4838,2046
2133,4884,2031
2093,4881,2024
2133,4884,2031
2190,4917,2022
2222,4968,2000
2224,4949,1974
2222,4884,1970
2189,4836,1972
2133,4884,1970
2116,4975,1951
2222,5052,1940
2367,5060,1937
2399,5052,1940
2289,5044,1925
2222,5052,1909
2293,5045,1899
2399,5052,1909
2411,5055,1922
2399,5052,1940
2443,5031,1953
2488,5052,1970
2446,5102,1981
2399,5137,2000
2432,5099,2016
2488,5052,2031
2455,5013,2038
2399,4968,2061
2442,4893,2092
2577,4884,2121
2644,4958,2133
2577,5052,2152
2451,5066,2181
2399,5052,2212
2432,5047,2225
2488,5052,2243
2496,5030,2270
2488,5052,2303
2510,5109,2318
2577,5137,2334
2610,5076,2358
2577,5052,2394
2506,5125,2414
2488,5221,2425
2527,5179,2433
2577,5052,2455
2582,4976,2471
2577,5052,2485
2599,5191,2494
2666,5305,2515
2745,5326,2534
2844,5305,2546
2963,5298,2542
3110,5389,2546
3251,5529,2557
3377,5642,2576
3472,5658,2578
3555,5642,2576
3633,5628,2571
3732,5642,2576
3812,5659,2575
3821,5726,2576
3739,5800,2572
3643,5810,2576
3584,5697,2575
3555,5558,2576
3489,5453,2572
3377,5389,2576
3217,5320,2575
3021,5305,2576
2791,5320,2570
2577,5305,2576
2378,5204,2588
2222,5137,2606
2137,5109,2610
2222,5052,2606
2387,4921,2598
2488,4884,2606
2439,4979,2619
2399,5052,2637
2464,4968,2639
2577,4884,2637
2602,4939,2631
2577,5052,2637
2572,5038,2639
2577,4968,2637
2520,4999,2619
2488,5221,2606
2682,5605,2601
3288,6231,2606
4319,7092,2598
5687,8000,2576
7224,8575,2540
8709,8589,2515
9823,7986,2496
10308,6905,2485
10095,5521,2467
9331,4126,2455
8149,2997,2440
6665,2358,2425
5102,2189,2394
3821,2358,2364
2971,2684,2339
2399,3116,2334
1939,3587,2323
1688,4042,2303
1742,4408,2268
1955,4716,2243
2090,4940,2224
2133,5052,2212
2152,5042,2193
2133,5052,2182
2026,5151,2178
1955,5305,2182
2009,5380,2170
2133,5389,2152
2162,5351,2130
2133,5305,2121
2111,5238,2116
2133,5221,2121
2131,5259,2123
2133,5305,2121
2140,5275,2105
2133,5221,2091
2102,5219,2083
2133,5305,2091
2234,5380,2094
2310,5389,2091
2280,5334,2074
2222,5305,2061
2208,5301,2054
2222,5305,2061
2209,5282,2064
2222,5305,2061
2276,5377,2044
2310,5473,2031
2259,5521,2023
2222,5558,2031
2306,5572,2033
2488,5558,2031
2600,5489,2022
2577,5473,2031
2493,5539,2046
2488,5642,2061
2564,5664,2058
2666,5642,2061
2745,5616,2072
2844,5642,2091
2926,5692,2093
2932,5810,2091
2854,5950,2096
2844,6063,2121
2980,6095,2143
3199,6147,2152
3357,6256,2145
3466,6400,2152
3584,6489,2167
3732,6568,2182
3860,6671,2180
3999,6821,2182
4194,6972,2193
4443,7158,2212
4655,7345,2216
4799,7494,2212
4908,7550,2207
5065,7579,2212
5280,7594,2213
5509,7579,2212
5659,7489,2207
5687,7410,2212
5592,7369,2215
5421,7326,2212
5181,7162,2195
4887,6905,2182
4561,6624,2175
4265,6400,2182
4000,6190,2184
3732,5979,2182
3420,5748,2167
3110,5558,2152
2849,5402,2132
2666,5305,2121
2519,5240,2115
2399,5221,2121
2294,5167,2124
2222,5052,2121
2163,4906,2103
2133,4884,2091
2119,4974,2085
2133,5052,2091
2137,4988,2091
2133,4884,2091
2116,4819,2088
2133,4800,2091
2173,4768,2090
2222,4800,2091
2232,4869,2088
2222,4884,2091
2209,4799,2090
2222,4800,2091
2231,4934,2088
2222,5052,2091
2176,5012,2090
2133,4968,2091
2112,5018,2088
2133,5052,2091
2173,4928,2090
2222,4800,2091
2239,4808,2086
2222,4884,2091
2198,4855,2103
2222,4800,2121
2249,4819,2126
2222,4884,2121
2170,4878,2112
2222,4884,2121
2353,4962,2137
2399,5052,2152
2294,5026,2150
2222,4968,2152
2299,4977,2160
2399,5052,2182
2346,5074,2198
2222,5052,2212
2178,5011,2214
2222,4968,2212
2259,4896,2205
2310,4884,2212
2382,4973,2226
2399,5137,2243
2330,5255,2243
2310,5305,2243
2378,5281,2249
2399,5221,2273
2290,5122,2291
2222,5052,2303
2302,5027,2308
2399,5052,2334
2362,5060,2365
2310,5052,2394
2379,5035,2404
2488,5052,2425
2474,5062,2453
2399,5052,2485
2383,5027,2497
2399,5052,2515
2328,5078,2542
2222,5052,2576
2204,4992,2591
2310,5052,2606
2450,5211,2629
2577,5305,2667
2656,5199,2695
2666,5052,2728
2607,5007,2764
2577,5052,2819
2612,5053,2865
2666,5052,2909
2666,5111,2947
2666,5221,3000
2726,5274,3057
2844,5305,3122
2922,5365,3177
2932,5473,3243
2908,5560,3311
2932,5642,3394
3030,5726,3469
3199,5810,3546
3388,5829,3616
3555,5810,3697
3660,5788,3772
3732,5810,3849
3805,5827,3909
3910,5810,3970
3997,5731,4025
3999,5642,4091
3860,5549,4153
3643,5473,4213
3457,5407,4256
3377,5389,4304
3325,5368,4347
3199,5305,4395
2970,5191,4426
2755,5137,4455
2627,5115,4472
2577,5052,4485
2496,4917,4477
2399,4884,4455
2342,4976,4412
2399,5052,4364
2474,4975,4304
2488,4884,4243
2427,4900,4160
2399,4968,4061
2409,4941,3937
2399,4884,3819
2357,4896,3706
2399,4968,3607
2541,4994,3498
2666,5052,3394
2715,5291,3285
2932,5810,3182
3632,6524,3071
4887,7326,2970
6424,8029,2872
7909,8421,2788
9118,8235,2703
9953,7410,2637
10299,6108,2588
10041,4716,2576
9112,3545,2574
7642,2779,2576
5951,2398,2561
4443,2358,2546
3349,2541,2526
2666,2863,2515
2235,3244,2498
1955,3705,2485
1792,4198,2467
1777,4631,2455
1908,4877,2436
2133,4968,2425
2302,4991,2417
2310,5052,2425
2194,5135,2427
2133,5221,2425
2172,5241,2406
2222,5221,2394
2175,5185,2388
2133,5221,2394
2159,5281,2394
2222,5305,2394
2194,5253,2381
2133,5221,2364
2133,5248,2340
2222,5305,2334
2271,5313,2334
2222,5305,2334
2133,5303,2316
2133,5305,2303
2219,5258,2299
2310,5221,2303
2354,5234,2290
2399,5305,2273
2433,5334,2263
2399,5305,2273
2307,5238,2278
2310,5221,2273
2445,5247,2254
2577,5305,2243
2586,5318,2237
2577,5305,2243
2627,5302,2242
2666,5389,2243
2608,5498,2239
2577,5558,2243
2656,5535,2242
2755,5558,2243
2727,5665,2239
2666,5810,2243
2706,5851,2243
2844,5810,2243
2925,5764,2236
2932,5810,2243
2942,5894,2256
3021,5979,2273
3112,6041,2274
3199,6147,2273
3325,6271,2269
3555,6400,2273
3813,6526,2271
3999,6736,2273
4104,6983,2271
4265,7158,2273
4530,7173,2269
4799,7158,2273
4955,7209,2274
5065,7326,2273
5224,7389,2256
5421,7410,2243
5552,7412,2236
5598,7410,2243
5562,7342,2243
5421,7242,2243
5141,7122,2239
4799,6989,2243
4471,6790,2241
4177,6568,2243
3866,6342,2240
3555,6147,2243
3267,5956,2240
3021,5810,2243
2783,5682,2241
2577,5558,2243
2437,5409,2240
2399,5305,2243
2407,5225,2241
2399,5137,2243
2322,5012,2239
2222,4968,2243
2143,5007,2243
2133,5052,2243
2164,5010,2236
2222,4968,2243
2245,4940,2256
2222,4884,2273
2163,4780,2272
2133,4800,2273
2107,4948,2280
2044,5052,2303
1955,4970,2320
1955,4884,2334
2052,4935,2343
2133,5052,2364
2101,5063,2380
2044,5052,2394
2061,5122,2400
2133,5221,2425
2153,5179,2455
2133,5052,2485
2147,4991,2496
2222,5052,2515
2262,5070,2542
2222,4968,2576
2145,4842,2590
2133,4884,2606
2182,5040,2628
2222,5137,2667
2190,5086,2697
2133,5052,2728
2107,5100,2752
2133,5137,2788
2172,5070,2824
2222,5052,2879
2273,5147,2936
2310,5221,3000
2309,5130,3052
2310,5052,3122
2344,5142,3201
2399,5305,3303
2417,5291,3401
2399,5137,3516
2377,5021,3639
2399,5052,3788
2453,5136,3935
2488,5221,4091
2410,5251,4239
2222,5221,4395
2065,5143,4540
2133,5137,4698
2383,5192,4865
2577,5221,5061
2540,5158,5260
2399,5137,5455
2369,5211,5624
2488,5305,5789
2587,5284,5942
2577,5221,6092
2530,5196,6202
2577,5221,6274
2693,5214,6298
2755,5221,6304
2661,5262,6284
2488,5305,6243
2373,5247,6156
2399,5137,6031
2494,5048,5868
2577,5052,5698
2615,5111,5515
2666,5221,5334
2752,5321,5144
2844,5389,4970
2844,5411,4800
2755,5473,4637
2704,5569,4454
2844,5642,4273
3081,5614,4093
3199,5558,3940
3159,5530,3794
3199,5558,3667
3421,5586,3538
3643,5642,3425
3700,5721,3317
3732,5810,3243
3870,5834,3177
3999,5810,3122
3951,5761,3052
3821,5726,3000
3734,5655,2961
3643,5558,2940
3479,5470,2907
3377,5473,2879
3400,5505,2846
3377,5473,2819
3136,5334,2781
2844,5221,2758
2723,5168,2740
2755,5137,2728
2688,5063,2695
2488,5052,2667
2304,5084,2646
2310,5052,2637
2436,4919,2610
2577,4884,2576
2645,4989,2537
2666,5052,2515
2612,4947,2497
2488,4884,2485
2367,4972,2467
2399,5052,2455
2557,4992,2437
2666,5052,2425
2665,5430,2406
2844,5979,2394
3518,6457,2378
4710,6989,2364
6125,7671,2344
7464,8252,2334
8504,8298,2319
9153,7747,2303
9454,6786,2280
9508,5642,2273
9190,4492,2274
8264,3621,2273
6788,3143,2254
5243,2947,2243
3998,2858,2241
3021,2947,2243
2187,3270,2225
1688,3705,2212
1731,4016,2209
2133,4210,2212
2425,4418,2196
2399,4716,2182
2218,4958,2177
2133,5052,2182
2168,5028,2169
2222,5052,2152
2194,5142,2141
2133,5221,2152
2091,5165,2157
2133,5052,2152
2212,4988,2133
2310,5052,2121
2370,5181,2116
2399,5305,2121
2389,5324,2121
2399,5221,2121
2462,5071,2118
2577,5052,2121
2665,5177,2121
2666,5305,2121
2557,5291,2117
2399,5221,2121
2262,5192,2124
2222,5221,2121
2279,5222,2104
2399,5221,2091
2507,5199,2085
2577,5137,2091
2612,5037,2091
2666,5052,2091
2749,5187,2088
2844,5305,2091
2852,5272,2090
2755,5221,2091
2638,5247,2088
2666,5305,2091
2809,5268,2090
2932,5221,2091
2979,5240,2088
3110,5305,2091
3355,5302,2091
3555,5305,2091
3549,5390,2085
3466,5558,2091
3439,5672,2104
3466,5726,2121
3494,5751,2124
3643,5810,2121
3953,5878,2116
4265,5979,2121
4392,6094,2122
4443,6231,2121
4627,6351,2115
4976,6484,2121
5299,6614,2133
5509,6736,2152
5689,6794,2156
5954,6821,2152
6237,6865,2143
6398,6989,2152
6361,7114,2167
6220,7158,2182
6056,7082,2181
5865,6989,2182
5585,6890,2190
5243,6736,2212
4861,6477,2228
4443,6231,2243
4002,6072,2252
3643,5979,2273
3394,5830,2289
3199,5642,2303
3020,5451,2310
2932,5305,2334
2890,5185,2363
2755,5137,2394
2512,5113,2408
2399,5052,2425
2490,4907,2447
2577,4800,2485
2462,4778,2515
2310,4800,2546
2311,4759,2572
2399,4716,2606
2355,4703,2635
2222,4716,2667
2165,4696,2694
2222,4716,2728
2203,4769,2756
2044,4800,2788
1871,4746,2815
1866,4716,2849
2002,4750,2877
2133,4800,2909
2175,4787,2936
2222,4800,2970
2321,4857,2999
2399,4884,3031
2347,4794,3048
2222,4716,3061
2132,4737,3070
2133,4800,3091
2195,4746,3110
2310,4631,3122
2408,4598,3108
2399,4716,3091
2285,4822,3073
2222,4800,3061
2274,4677,3035
2310,4631,3000
2170,4697,2953
1955,4800,2909
1908,4843,2861
2133,4884,2819
2434,4941,2771
2577,4968,2728
2511,4890,2679
2399,4800,2637
2364,4771,2590
2399,4800,2546
2412,4798,2494
2399,4800,2455
2394,4832,2420
2399,4884,2394
2341,4888,2361
2222,4884,2334
2146,4884,2311
2222,4884,2303
2360,4859,2290
2399,4884,2273
2298,4943,2249
2222,4968,2243
2279,4907,2242
2399,4884,2243
2435,4951,2225
2399,5052,2212
2378,5068,2206
2399,5052,2212
2377,5050,2211
2310,5052,2212
2291,4975,2210
2399,4884,2212
2536,4869,2207
2577,4968,2212
2512,5050,2224
2488,5052,2243
2543,5011,2245
2577,5052,2243
2493,5128,2237
2399,5137,2243
2430,5056,2244
2577,5052,2243
2700,5145,2236
2755,5221,2243
2785,5216,2255
2844,5305,2273
2918,5511,2276
3021,5642,2273
3147,5554,2267
3288,5473,2273
3420,5573,2276
3555,5726,2273
3646,5692,2255
3643,5558,2243
3550,5484,2237
3466,5473,2243
3401,5390,2242
3288,5305,2243
3094,5313,2240
2932,5389,2243
2849,5382,2240
2755,5305,2243
2542,5210,2242
2310,5137,2243
2195,5032,2237
2222,4968,2243
2246,4978,2255
2222,5052,2273
2160,5054,2275
2133,4968,2273
2120,4867,2269
2133,4884,2273
2138,5004,2272
2133,5137,2273
2116,5171,2270
2133,5137,2273
2150,5076,2271
2133,5052,2273
2131,5091,2270
2310,5305,2273
2731,5763,2271
3377,6484,2273
4300,7339,2270
5598,8168,2273
7047,8710,2271
8175,8757,2273
8758,8217,2270
9064,7242,2273
9294,6032,2272
9153,4800,2273
8183,3704,2269
6487,2947,2273
4700,2601,2274
3377,2610,2273
2542,2804,2265
1955,3116,2273
1513,3505,2289
1333,3958,2303
1425,4376,2300
1600,4716,2303
1671,4933,2316
1688,5052,2334
1756,5071,2333
1866,5052,2334
1922,5024,2344
1955,5052,2364
2004,5117,2367
2044,5221,2364
1976,5285,2358
1866,5305,2364
1788,5287,2364
1777,5305,2364
1762,5325,2360
1777,5305,2364
1872,5235,2362
2044,5221,2364
2159,5269,2361
2133,5305,2364
2013,5256,2362
1955,5221,2364
2019,5249,2361
2133,5305,2364
2170,5300,2362
2133,5305,2364
2099,5349,2360
2133,5389,2364
2183,5347,2364
2222,5305,2364
2273,5300,2358
2399,5305,2364
2539,5269,2376
2577,5305,2394
2458,5431,2396
2310,5558,2394
2278,5566,2389
2399,5558,2394
2553,5594,2394
2666,5642,2394
2741,5595,2390
2844,5558,2394
2928,5632,2394
2932,5810,2394
2857,5909,2388
2844,5894,2394
2969,5842,2406
3199,5894,2425
3405,6017,2428
3555,6147,2425
3676,6224,2416
3821,6315,2425
3985,6432,2439
4177,6568,2455
4389,6679,2455
4621,6821,2455
4843,6992,2452
5065,7158,2455
5291,7224,2451
5509,7242,2455
5651,7285,2456
5687,7410,2455
5644,7530,2438
5598,7579,2425
5546,7496,2418
5421,7326,2425
5153,7105,2424
4799,6905,2425
4455,6701,2421
4177,6484,2425
3893,6244,2422
3555,6063,2425
3197,5928,2423
2932,5810,2425
2753,5667,2420
2577,5558,2425
2366,5451,2434
2222,5305,2455
2169,5118,2471
2133,5052,2485
2031,5130,2478
1955,5221,2455
1975,5140,2415
2044,4968,2394
2026,4856,2389
1955,4884,2394
1942,4936,2389
2044,4968,2394
2139,4987,2407
2133,5052,2425
2034,5089,2423
1955,5052,2425
1913,4946,2433
1866,4884,2455
1789,4876,2468
1777,4884,2485
1882,4858,2500
2044,4884,2515
2132,4972,2514
2133,5052,2515
2112,5002,2524
2133,4884,2546
2177,4818,2551
2222,4884,2546
2237,4987,2535
2222,5052,2546
2173,5051,2561
2133,5052,2576
2119,5055,2573
2133,5052,2576
2137,5008,2585
2133,4968,2606
2125,4945,2619
2133,4968,2637
2134,5025,2650
2133,5137,2667
2150,5226,2674
2222,5221,2697
2297,5088,2733
2310,4968,2788
2249,4959,2831
2222,5052,2879
2291,5095,2928
2399,5052,3000
2412,4997,3071
2310,5052,3152
2179,5165,3231
2133,5221,3334
2190,5146,3445
2310,5052,3576
2395,5018,3697
2399,5052,3819
2365,5062,3928
2399,5052,4061
2475,5040,4202
2488,5052,4364
2417,5047,4520
2399,5052,4698
2463,5077,4883
2488,5137,5092
2413,5160,5288
2399,5137,5486
2506,5076,5664
2577,5052,5849
2485,5050,6024
2399,5052,6213
2463,5030,6392
2577,5052,6577
2585,5124,6733
2577,5221,6880
2635,5272,6999
2666,5305,7122
2589,5312,7227
2577,5305,7334
2719,5297,7413
2844,5389,7486
2793,5540,7531
2755,5642,7577
2925,5631,7604
3199,5642,7637
3343,5705,7652
3377,5726,7668
3420,5624,7662
3466,5558,7668
3429,5602,7662
3377,5642,7668
3377,5505,7660
3377,5305,7668
3293,5202,7656
3199,5221,7637
3135,5226,7586
3021,5221,7546
2788,5246,7500
2577,5305,7456
2520,5292,7378
2577,5221,7304
2569,5117,7224
2488,5052,7152
2406,5016,7048
2399,5052,6940
2400,5109,6824
2399,5137,6728
2386,5091,6620
2399,5052,6516
2404,5046,6394
2399,5052,6274
2382,5032,6132
2399,5052,6001
2466,5126,5862
2577,5221,5728
2669,5292,5565
2755,5473,5395
2967,5905,5207
3555,6652,5031
4644,7584,4846
6132,8505,4667
7707,9118,4470
9064,9178,4273
9986,8558,4067
10397,7410,3879
10289,6004,3693
9686,4631,3516
8569,3450,3325
7020,2610,3152
5328,2204,2998
3910,2274,2879
2945,2646,2758
2310,3116,2637
1840,3559,2505
1600,4042,2394
1675,4526,2296
1955,4884,2212
2172,5011,2119
2222,5052,2031
2171,5124,1945
2133,5221,1879
2119,5232,1814
2133,5221,1758
2137,5238,1703
2133,5305,1667
2084,5341,1633
2044,5389,1606
2020,5447,1572
2044,5473,1546
2078,5395,1524
2133,5305,1515
2181,5324,1502
2222,5473,1485
2232,5584,1463
2222,5558,1455
2182,5459,1453
2133,5473,1455
2102,5583,1450
2133,5642,1455
2190,5550,1468
2222,5473,1485
2208,5524,1487
2222,5642,1485
2274,5645,1482
2310,5558,1485
2268,5476,1484
2222,5473,1485
2263,5496,1484
2399,5558,1485
2497,5615,1482
2488,5642,1485
2412,5612,1487
2399,5642,1485
2471,5732,1469
2577,5810,1455
2632,5795,1449
2666,5810,1455
2728,5891,1455
2844,5979,1455
2924,5992,1452
2932,6063,1455
2923,6229,1453
3021,6400,1455
3207,6445,1453
3377,6484,1455
3483,6595,1452
3643,6736,1455
3903,6804,1455
4177,6905,1455
4363,7101,1449
4532,7326,1455
4751,7457,1468
4976,7579,1485
5121,7750,1488
5243,7915,1485
5412,7947,1481
5598,7915,1485
5693,7884,1486
5687,7831,1485
5599,7652,1482
5421,7410,1485
5130,7182,1486
4799,6989,1485
4480,6746,1479
4177,6484,1485
3855,6245,1498
3555,6063,1515
3286,5862,1518
3021,5642,1515
2730,5428,1511
2488,5305,1515
2354,5247,1516
2310,5221,1515
2245,5148,1510
2133,5052,1515
2010,4947,1528
1955,4884,1546
1947,4830,1550
1955,4800,1546
1948,4776,1538
1955,4800,1546
1937,4837,1561
1866,4884,1576
1770,4892,1576
1777,4884,1576
1881,4844,1584
1955,4800,1606
1912,4741,1625
1866,4716,1637
1897,4729,1635
1955,4800,1637
1979,4858,1645
2044,4884,1667
2141,4871,1686
2133,4884,1697
1973,4896,1694
1866,4884,1697
1913,4847,1709
1955,4884,1728
1849,4960,1732
1777,4968,1728
1935,4837,1720
2222,4716,1728
2384,4712,1741
2399,4800,1758
2393,4853,1762
2399,4884,1758
2335,4900,1740
2222,4884,1728
2142,4814,1721
2133,4800,1728
2133,4852,1730
2133,4884,1728
2153,4819,1719
2222,4800,1728
2311,4906,1743
2399,5052,1758
2435,5060,1755
2399,4968,1758
2304,4890,1768
2222,4884,1788
2192,4855,1800
2222,4800,1818
2267,4760,1843
2310,4800,1879
2327,4854,1907
2310,4884,1940
2231,4868,1978
2133,4884,2031
2105,4949,2076
2222,5052,2121
2374,5092,2161
2399,5052,2212
2283,4977,2266
2222,4968,2334
2301,4986,2404
2399,4968,2485
2372,4895,2559
2310,4884,2637
2327,4936,2707
2399,4968,2788
2434,4908,2872
2488,4884,2970
2615,4977,3061
2755,5137,3152
2813,5211,3235
2844,5221,3334
2894,5235,3436
2932,5305,3546
2936,5380,3646
3021,5473,3758
3215,5570,3865
3377,5642,3970
3385,5617,4055
3377,5558,4152
3508,5548,4254
3732,5642,4364
3854,5734,4452
3821,5726,4546
3695,5572,4645
3555,5389,4758
3434,5283,4850
3377,5305,4940
3331,5342,5024
3199,5305,5122
2959,5170,5201
2755,5052,5273
2651,4987,5328
2577,4968,5395
2428,4920,5462
2310,4884,5546
2309,4866,5621
2399,4884,5698
2402,4887,5756
2310,4884,5819
2214,4853,5875
2222,4800,5940
