II,V,PLETH,RESP
-1,91,5531,-326
-6,93,5504,-312
-57,97,5486,-297
-136,105,5467,-294
-171,112,5462,-293
-136,115,5436,-281
-87,118,5419,-267
-92,124,5398,-261
-141,129,5393,-260
-185,133,5368,-250
-203,139,5345,-237
-208,146,5314,-230
-209,148,5298,-227
-212,146,5269,-218
-232,146,5246,-204
-270,149,5211,-193
-287,147,5193,-189
-244,137,5167,-181
-167,127,5149,-163
-129,128,5121,-141
-165,133,5110,-131
-221,129,5094,-128
-217,118,5079,-114
-146,107,5043,-89
-94,106,5021,-75
-137,111,4997,-74
-245,118,4982,-66
-308,117,4950,-41
-266,105,4935,-26
-176,89,4921,-28
-136,83,4911,-17
-166,90,4875,17
-205,97,4849,41
-203,94,4826,38
-192,86,4813,43
-223,84,4779,78
-290,85,4760,106
-324,80,4748,102
-293,71,4741,106
-235,67,4699,144
-217,73,4660,181
-247,80,4627,180
-272,77,4611,179
-247,63,4576,213
-193,51,4553,249
-183,51,4537,250
-251,63,4533,249
-335,74,4507,282
-342,74,4486,320
-262,69,4469,326
-192,70,4464,325
-216,76,4439,353
-309,77,4419,391
-377,65,4400,402
-373,49,4394,403
-321,44,4371,426
-271,51,4352,464
-239,61,4332,483
-220,63,4324,488
-204,58,4302,502
-199,55,4285,526
-208,58,4263,540
-229,60,4254,546
-248,60,4234,560
-261,58,4218,589
-272,59,4194,614
-290,60,4184,626
-313,60,4166,634
-325,58,4152,658
-314,56,4127,687
-285,55,4114,704
-267,55,4098,709
-282,56,4086,730
-312,57,4059,769
-318,54,4045,796
-288,47,4029,796
-259,41,4019,803
-260,38,3991,831
-271,37,3975,855
-245,32,3961,853
-181,23,3952,861
-137,20,3923,895
-169,29,3906,926
-266,46,3892,924
-355,59,3884,927
-362,61,3855,959
-286,52,3837,990
-196,43,3823,988
-161,40,3816,990
-190,45,3788,1025
-230,52,3768,1064
-228,54,3754,1067
-188,52,3748,1064
-156,47,3720,1085
-169,41,3700,1112
-208,34,3686,1111
-222,30,3680,1111
-186,30,3650,1141
-126,33,3622,1181
-84,30,3596,1191
-74,20,3582,1190
-87,10,3553,1204
-115,10,3530,1227
-146,21,3511,1231
-163,31,3505,1232
-150,31,3483,1248
-114,28,3463,1275
-79,30,3443,1285
-73,33,3434,1288
-119,33,3415,1300
-201,34,3397,1327
-258,35,3374,1344
-219,29,3363,1351
-101,13,3347,1357
-9,1,3337,1373
-33,4,3321,1386
-139,14,3318,1394
-214,17,3307,1399
-192,13,3297,1417
-120,10,3274,1438
-78,6,3260,1452
-87,-2,3245,1453
-106,-8,3236,1462
-110,-1,3219,1480
-120,15,3212,1496
-148,31,3205,1495
-146,44,3197,1502
-57,63,3173,1518
105,91,3158,1533
259,120,3145,1531
354,136,3132,1540
424,142,3098,1565
524,146,3071,1590
646,144,3050,1589
716,116,3034,1588
696,54,3003,1602
637,-20,2982,1621
631,-70,2970,1619
695,-86,2962,1620
752,-88,2931,1634
724,-99,2901,1652
622,-120,2877,1650
504,-132,2864,1652
385,-128,2840,1667
216,-116,2825,1689
-31,-107,2817,1689
-273,-106,2818,1689
-398,-105,2799,1704
-363,-115,2780,1729
-274,-124,2762,1734
-242,-131,2755,1735
-311,-121,2735,1740
-401,-116,2713,1752
-469,-109,2691,1754
-507,-99,2684,1755
-528,-79,2669,1763
-498,-76,2649,1780
-433,-79,2619,1786
-395,-55,2609,1789
-382,13,2603,1794
-265,71,2602,1809
103,39,2587,1819
716,-165,2586,1825
1439,-606,2596,1823
2144,-1330,2624,1827
2804,-2279,2637,1829
3504,-3288,2654,1834
4389,-4185,2682,1834
5498,-4901,2747,1838
6585,-5434,2813,1840
7180,-5760,2871,1844
6960,-5824,2923,1844
6027,-5609,3024,1855
4791,-5180,3143,1868
3607,-4647,3242,1881
2574,-4106,3308,1879
1610,-3609,3430,1877
656,-3177,3604,1878
-240,-2811,3764,1885
-962,-2500,3859,1883
-1413,-2217,3988,1882
-1576,-1935,4176,1880
-1518,-1629,4357,1883
-1344,-1288,4452,1881
-1138,-912,4559,1884
-940,-537,4731,1887
-750,-223,4908,1894
-584,-5,4997,1893
-469,122,5078,1894
-429,199,5214,1892
-419,241,5370,1894
-407,272,5446,1891
-379,298,5506,1894
-387,336,5605,1901
-426,365,5730,1914
-461,381,5791,1917
-439,382,5835,1917
-376,393,5906,1911
-335,413,6003,1911
-352,432,6054,1909
-393,433,6093,1911
-388,426,6143,1909
-333,423,6215,1914
-286,432,6251,1916
-312,441,6281,1917
-389,447,6317,1912
-438,452,6381,1915
-407,462,6421,1916
-323,470,6457,1919
-237,468,6486,1910
-173,463,6538,1902
-137,460,6574,1894
-140,461,6610,1894
-170,458,6627,1890
-194,458,6658,1888
-194,465,6677,1883
-198,476,6701,1884
-222,481,6705,1879
-235,484,6716,1875
-196,485,6716,1868
-125,484,6729,1867
-88,485,6721,1864
-112,498,6708,1859
-142,517,6676,1847
-112,526,6663,1846
-32,518,6638,1843
17,514,6608,1834
-19,531,6549,1811
-99,561,6512,1798
-147,582,6478,1797
-127,597,6445,1798
-64,612,6373,1786
7,628,6320,1778
53,640,6278,1776
56,654,6245,1777
27,674,6173,1761
10,693,6113,1750
33,702,6066,1749
80,705,6040,1751
118,714,5979,1736
138,735,5922,1724
144,757,5874,1721
129,776,5861,1724
91,787,5837,1709
71,793,5829,1694
112,793,5821,1686
212,791,5835,1691
311,785,5830,1685
349,775,5832,1677
316,763,5825,1671
279,751,5835,1674
327,729,5828,1673
487,684,5832,1674
671,621,5827,1673
756,557,5835,1676
721,502,5827,1669
681,442,5831,1660
742,358,5829,1650
897,257,5837,1650
1052,157,5824,1651
1161,66,5814,1654
1251,-22,5791,1650
1352,-110,5783,1651
1440,-192,5763,1651
1487,-259,5755,1656
1518,-318,5737,1656
1585,-373,5736,1658
1673,-422,5724,1656
1703,-451,5716,1659
1626,-456,5690,1656
1493,-444,5679,1656
1385,-432,5661,1656
1319,-420,5655,1664
1256,-399,5635,1670
1182,-363,5630,1675
1116,-319,5620,1673
1059,-279,5620,1677
975,-248,5601,1681
844,-217,5597,1686
698,-182,5587,1684
596,-150,5583,1686
550,-130,5557,1688
513,-118,5543,1691
418,-104,5527,1687
264,-79,5519,1694
118,-54,5489,1709
51,-41,5473,1724
59,-43,5458,1724
86,-48,5452,1723
94,-45,5421,1722
102,-39,5404,1724
114,-35,5389,1720
101,-31,5384,1723
36,-21,5351,1734
-43,-6,5324,1749
-73,4,5298,1750
-33,1,5286,1751
37,-4,5254,1755
90,2,5233,1765
98,20,5215,1767
65,35,5210,1768
23,32,5185,1769
7,16,5166,1776
1,6,5146,1777
-38,9,5141,1779
-105,15,5117,1779
-128,11,5100,1786
-60,0,5077,1788
36,-3,5071,1790
49,12,5049,1790
-47,30,5033,1796
-151,35,5008,1798
-144,23,4999,1802
-24,9,4981,1799
98,6,4973,1800
113,13,4956,1798
15,18,4954,1800
-111,15,4942,1800
-180,7,4933,1805
-163,1,4909,1808
-86,-2,4896,1814
-20,-1,4880,1811
-21,4,4873,1808
-77,10,4853,1801
-113,12,4848,1799
-94,8,4839,1798
-61,0,4834,1804
-43,-6,4808,1807
-25,-7,4793,1812
-12,-5,4778,1811
-61,-2,4771,1812
-167,0,4750,1810
-226,0,4743,1812
-166,-6,4736,1809
-60,-18,4733,1813
-18,-30,4706,1816
-46,-34,4691,1823
-76,-29,4679,1823
-96,-21,4669,1822
-142,-17,4628,1815
-203,-18,4590,1812
-220,-22,4557,1808
-171,-26,4539,1811
-103,-31,4505,1815
-74,-36,4482,1822
-89,-40,4465,1822
-113,-41,4461,1823
-117,-36,4440,1818
-114,-22,4428,1814
-133,-7,4419,1808
-172,-1,4420,1810
-186,-10,4400,1816
-146,-25,4384,1828
-93,-31,4365,1833
-100,-24,4358,1836
-182,-12,4335,1830
-263,-3,4317,1826
-259,-1,4296,1820
-175,-4,4289,1821
-109,-6,4267,1822
-136,-6,4250,1829
-222,-7,4227,1831
-269,-14,4218,1834
-227,-23,4199,1832
-149,-22,4183,1833
-111,-11,4159,1831
-129,-3,4148,1834
-159,-11,4130,1832
-166,-28,4116,1833
-162,-34,4091,1832
-164,-24,4079,1834
-167,-11,4062,1832
-151,-11,4050,1834
-116,-23,4023,1832
-88,-33,4009,1833
-87,-29,3994,1832
-108,-12,3983,1836
-127,3,3956,1839
-135,1,3939,1847
-131,-14,3925,1845
-115,-26,3916,1840
-88,-29,3888,1828
-56,-28,3870,1822
-26,-28,3855,1819
-18,-22,3850,1824
-61,-8,3828,1827
-164,0,3818,1833
-257,-8,3812,1834
-244,-23,3810,1833
-125,-30,3787,1825
-17,-24,3769,1823
-20,-16,3754,1821
-97,-12,3747,1823
-148,-11,3720,1816
-137,-8,3700,1812
-110,-6,3686,1810
-109,-10,3679,1812
-126,-20,3651,1806
-137,-26,3623,1802
-127,-28,3595,1799
-95,-32,3581,1801
-63,-41,3556,1798
-61,-46,3542,1800
-105,-40,3531,1800
-159,-31,3531,1802
-186,-28,3515,1794
-171,-30,3499,1786
-120,-27,3479,1777
-34,-15,3469,1777
71,6,3451,1778
171,39,3440,1785
268,78,3427,1789
378,107,3425,1793
487,119,3412,1786
545,123,3399,1778
554,121,3378,1768
583,96,3366,1767
662,40,3349,1765
739,-28,3334,1764
764,-80,3309,1757
764,-111,3297,1756
784,-129,3281,1754
796,-142,3267,1756
747,-149,3241,1751
640,-154,3227,1751
511,-153,3213,1749
354,-137,3199,1751
119,-111,3165,1750
-163,-104,3139,1752
-371,-117,3117,1751
-390,-138,3101,1748
-296,-134,3071,1738
-247,-126,3051,1734
-332,-121,3039,1733
-438,-129,3031,1734
-471,-123,3003,1727
-454,-109,2983,1723
-475,-95,2970,1721
-507,-100,2962,1724
-482,-106,2931,1722
-402,-97,2901,1723
-317,-56,2877,1724
-193,-14,2864,1724
101,-20,2835,1712
658,-165,2811,1704
1441,-536,2793,1699
2298,-1180,2789,1702
3083,-2040,2766,1697
3799,-2977,2735,1693
4633,-3846,2700,1688
5729,-4569,2689,1691
6887,-5116,2672,1689
7586,-5455,2647,1691
7419,-5545,2610,1690
6463,-5378,2603,1692
5173,-5006,2611,1688
3962,-4517,2623,1687
2949,-4001,2615,1684
2038,-3521,2630,1686
1126,-3112,2670,1683
227,-2773,2727,1684
-554,-2479,2759,1685
-1114,-2199,2797,1688
-1426,-1915,2860,1681
-1535,-1621,2966,1671
-1476,-1311,3064,1658
-1262,-974,3151,1655
-945,-622,3240,1655
-636,-297,3381,1659
-441,-53,3532,1657
-372,83,3663,1658
-391,151,3766,1656
-431,193,3917,1658
-452,244,4104,1656
-409,279,4272,1660
-341,303,4378,1658
-300,318,4510,1651
-319,342,4686,1636
-337,353,4856,1629
-324,354,4949,1628
-309,361,5048,1631
-337,389,5195,1628
-375,411,5350,1631
-353,406,5429,1632
-274,387,5495,1628
-210,387,5593,1612
-215,405,5704,1608
-260,414,5750,1614
-290,406,5787,1609
-288,401,5853,1584
-284,411,5942,1574
-287,426,5981,1581
-274,429,6007,1579
-230,423,6047,1552
-191,429,6111,1541
-189,446,6138,1551
-199,457,6158,1550
-160,441,6183,1517
-77,413,6232,1505
-41,406,6255,1525
-116,435,6272,1525
-225,472,6283,1475
-222,483,6318,1457
-90,468,6335,1510
18,459,6350,1523
-27,475,6350,1315
-162,502,6372,903
-233,513,6385,521
-180,509,6399,437
-72,507,6386,687
10,520,6379,1074
29,536,6364,1343
-10,551,6360,1406
-64,566,6328,1347
-66,592,6294,1302
-1,618,6245,1307
68,631,6215,1323
75,624,6172,1304
34,620,6126,1267
0,634,6061,1240
0,669,6018,1238
10,705,5972,1234
18,728,5929,1215
37,732,5858,1188
79,724,5808,1179
117,718,5764,1179
114,730,5730,1171
59,757,5666,1151
4,777,5617,1141
9,771,5579,1143
98,743,5564,1134
237,715,5527,1105
368,695,5503,1084
436,676,5484,1083
438,649,5487,1084
436,606,5467,1062
504,545,5454,1041
638,467,5438,1039
766,380,5446,1043
848,294,5444,1027
929,215,5454,1010
1057,136,5457,1007
1197,48,5472,1011
1280,-50,5471,998
1297,-139,5477,984
1306,-212,5473,981
1350,-279,5479,984
1421,-348,5470,971
1495,-408,5476,954
1555,-444,5475,948
1585,-460,5481,950
1560,-467,5464,942
1469,-466,5452,929
1338,-453,5431,920
1218,-427,5424,921
1135,-397,5404,920
1068,-365,5395,919
968,-331,5380,917
819,-293,5379,918
656,-254,5366,912
534,-218,5361,904
458,-187,5346,895
395,-166,5344,893
311,-152,5331,892
222,-140,5327,890
155,-125,5312,885
116,-113,5310,882
76,-101,5297,882
13,-85,5288,885
-62,-66,5264,884
-115,-53,5253,884
-129,-52,5235,882
-110,-59,5223,883
-89,-58,5196,883
-83,-48,5183,885
-102,-38,5167,884
-134,-34,5157,878
-162,-33,5128,866
-169,-26,5113,861
-161,-15,5098,860
-151,-9,5090,862
-152,-11,5060,860
-155,-10,5044,862
-151,-2,5030,864
-145,2,5022,860
-158,-3,4986,846
-192,-7,4960,840
-218,-1,4936,842
-204,4,4923,840
-156,-1,4890,824
-112,-10,4870,818
-98,-6,4854,823
-97,4,4850,819
-85,10,4822,794
-67,8,4803,776
-70,3,4786,778
-94,-4,4782,777
-108,-14,4755,755
-90,-24,4736,738
-57,-26,4717,743
-41,-25,4712,741
-54,-29,4688,711
-78,-38,4668,681
-87,-43,4648,676
-74,-44,4642,676
-60,-47,4620,648
-63,-56,4602,616
-72,-69,4579,607
-63,-76,4572,605
-36,-77,4553,578
-15,-76,4543,536
-6,-79,4528,510
13,-85,4527,501
47,-89,4514,485
65,-92,4503,453
45,-96,4479,425
9,-100,4467,414
-3,-102,4450,400
13,-103,4442,364
38,-103,4425,317
65,-106,4421,291
93,-112,4411,287
109,-119,4404,271
99,-123,4379,235
73,-121,4365,212
51,-116,4349,209
37,-114,4342,187
31,-118,4322,129
32,-123,4315,86
41,-124,4308,86
47,-122,4303,82
47,-119,4278,36
55,-119,4263,-6
71,-115,4248,-6
79,-109,4239,-4
62,-103,4210,-42
36,-103,4193,-80
24,-106,4179,-79
28,-108,4171,-79
39,-102,4138,-122
50,-93,4110,-169
60,-90,4087,-174
65,-97,4073,-169
67,-107,4042,-196
76,-113,4020,-232
93,-112,4004,-237
102,-107,3999,-233
98,-106,3973,-262
95,-108,3953,-302
101,-111,3936,-315
100,-110,3930,-312
85,-106,3906,-326
78,-103,3886,-352
95,-100,3867,-361
118,-95,3860,-361
116,-89,3838,-374
91,-87,3819,-397
65,-90,3798,-409
56,-93,3789,-412
65,-91,3771,-419
87,-88,3760,-435
105,-92,3747,-445
96,-99,3745,-449
64,-100,3732,-457
40,-92,3719,-477
46,-81,3698,-498
66,-77,3686,-510
66,-80,3668,-509
49,-80,3654,-509
46,-74,3629,-511
73,-68,3617,-514
100,-68,3601,-518
91,-72,3588,-533
57,-71,3561,-558
44,-66,3547,-576
65,-59,3532,-575
80,-55,3521,-570
51,-50,3494,-572
5,-44,3477,-577
-15,-41,3463,-576
-2,-41,3453,-582
14,-43,3426,-597
21,-42,3408,-611
27,-40,3394,-611
35,-42,3386,-611
35,-45,3359,-620
31,-41,3339,-632
32,-27,3323,-632
43,-17,3318,-631
55,-20,3298,-636
65,-29,3286,-643
73,-30,3278,-640
84,-22,3278,-642
95,-14,3263,-656
102,-12,3253,-673
87,-11,3246,-676
49,-7,3244,-675
11,1,3224,-682
12,9,3207,-694
55,17,3191,-698
105,27,3183,-697
148,45,3159,-697
208,73,3139,-698
315,105,3121,-694
450,132,3113,-694
572,151,3091,-704
659,159,3072,-720
723,149,3052,-729
771,110,3044,-731
799,45,3023,-732
808,-17,2999,-737
823,-48,2968,-738
857,-48,2948,-740
877,-45,2926,-743
835,-66,2911,-752
732,-105,2894,-760
617,-134,2889,-765
501,-131,2881,-764
349,-107,2876,-765
141,-81,2862,-766
-46,-81,2856,-767
-151,-91,2847,-769
-176,-106,2838,-778
-204,-102,2816,-789
-237,-94,2800,-798
-265,-80,2783,-797
-269,-76,2776,-797
-297,-66,2760,-799
-351,-59,2751,-801
-401,-52,2740,-800
-391,-62,2736,-807
-339,-56,2713,-823
-276,-8,2682,-836
-174,76,2648,-836
94,104,2639,-835
644,-33,2625,-840
1444,-427,2595,-846
2325,-1120,2552,-844
3152,-2092,2565,-846
3981,-3219,2616,-856
5005,-4301,2662,-867
6314,-5167,2673,-866
7687,-5764,2729,-867
8647,-6123,2834,-876
8779,-6265,2931,-888
8056,-6176,2969,-888
6860,-5858,3043,-889
5680,-5374,3185,-896
4756,-4821,3342,-909
4012,-4279,3430,-910
3231,-3773,3527,-911
2297,-3304,3685,-916
1270,-2872,3870,-925
326,-2489,3991,-925
-375,-2159,4100,-926
-767,-1862,4251,-933
-893,-1559,4441,-947
-852,-1220,4581,-953
-740,-842,4696,-956
-622,-460,4824,-957
-511,-138,4991,-959
-409,83,5133,-957
-301,197,5247,-959
-224,258,5342,-963
-197,299,5458,-975
-240,350,5561,-984
-293,392,5648,-989
-330,426,5707,-990
-327,445,5781,-995
-312,468,5855,-1000
-292,488,5926,-1005
-287,505,5965,-1005
-291,510,6014,-1012
-294,514,6066,-1021
-263,519,6123,-1027
-202,531,6148,-1026
-154,543,6183,-1034
-152,550,6223,-1049
-179,548,6274,-1062
-187,545,6295,-1060
-164,554,6321,-1061
-136,572,6350,-1066
-132,587,6394,-1071
-149,591,6409,-1066
-165,599,6427,-1075
-164,612,6448,-1097
-150,623,6494,-1115
-138,623,6517,-1112
-141,623,6531,-1115
-157,632,6527,-1132
-174,645,6546,-1147
-180,648,6550,-1143
-168,649,6547,-1146
-148,656,6517,-1166
-132,672,6510,-1184
-127,684,6503,-1180
-129,693,6493,-1183
-132,702,6443,-1210
-134,720,6402,-1243
-130,737,6366,-1249
-112,749,6340,-1250
-83,756,6280,-1265
-65,769,6224,-1287
-72,788,6171,-1290
-91,814,6139,-1292
-97,837,6081,-1310
-79,859,6024,-1339
-59,881,5962,-1350
-57,905,5926,-1355
-62,930,5881,-1366
-45,956,5847,-1390
-15,981,5808,-1403
-10,1004,5792,-1410
-37,1019,5767,-1418
-45,1029,5751,-1439
-1,1037,5721,-1456
67,1051,5709,-1467
106,1067,5693,-1471
116,1075,5695,-1486
119,1078,5685,-1504
131,1085,5689,-1517
149,1094,5684,-1518
186,1088,5692,-1530
238,1059,5686,-1551
291,1022,5691,-1567
330,988,5685,-1567
389,946,5691,-1575
491,880,5684,-1597
624,792,5691,-1617
746,699,5688,-1615
850,608,5690,-1621
956,509,5673,-1643
1083,400,5669,-1667
1215,283,5659,-1666
1329,168,5658,-1665
1429,54,5638,-1679
1535,-59,5634,-1698
1655,-164,5626,-1697
1773,-249,5623,-1697
1863,-318,5593,-1710
1918,-378,5570,-1729
1941,-433,5543,-1729
1935,-473,5531,-1729
1901,-491,5504,-1740
1853,-486,5493,-1760
1798,-470,5483,-1762
1729,-440,5485,-1762
1625,-402,5467,-1770
1488,-360,5461,-1790
1346,-324,5451,-1797
1222,-286,5451,-1797
1106,-243,5430,-1792
970,-198,5416,-1795
803,-160,5397,-1793
639,-128,5390,-1794
518,-99,5365,-1797
454,-74,5348,-1810
406,-52,5327,-1817
338,-27,5321,-1820
253,0,5296,-1815
187,21,5275,-1815
150,29,5243,-1816
126,33,5226,-1819
109,41,5198,-1814
127,50,5180,-1811
166,52,5153,-1805
172,50,5144,-1806
107,55,5125,-1804
22,65,5112,-1806
-22,75,5086,-1805
-12,78,5075,-1808
5,81,5058,-1805
6,88,5043,-1799
-4,94,5008,-1787
-11,95,4985,-1783
-22,91,4961,-1781
-36,90,4946,-1785
-41,98,4915,-1783
-24,109,4899,-1785
2,112,4884,-1784
13,108,4877,-1781
-9,105,4847,-1768
-50,110,4830,-1761
-84,117,4815,-1760
-87,119,4809,-1762
-56,112,4780,-1757
-5,102,4761,-1757
36,95,4746,-1757
46,94,4740,-1756
27,94,4712,-1741
-1,89,4693,-1730
-22,80,4677,-1726
-45,74,4672,-1730
-72,74,4645,-1725
-88,78,4625,-1724
-86,81,4608,-1724
-85,86,4603,-1725
-105,91,4578,-1712
-133,93,4558,-1700
-138,89,4539,-1694
-111,80,4534,-1696
-77,71,4513,-1693
-64,64,4502,-1692
-82,56,4491,-1691
-113,49,4491,-1693
-126,43,4474,-1683
-98,36,4459,-1672
-49,30,4439,-1662
-25,29,4431,-1662
-41,34,4409,-1661
-66,38,4392,-1663
-63,34,4370,-1663
-40,26,4361,-1666
-23,21,4341,-1659
-27,25,4325,-1649
-40,30,4301,-1637
-50,31,4291,-1634
-46,26,4273,-1632
-25,18,4259,-1632
-1,14,4233,-1626
0,18,4221,-1624
-29,24,4205,-1622
-57,25,4192,-1625
-52,19,4166,-1624
-27,10,4151,-1627
-31,10,4136,-1624
-87,21,4125,-1617
-149,33,4097,-1599
-152,34,4082,-1590
-91,25,4068,-1588
-37,17,4058,-1591
-42,19,4029,-1584
-87,28,4012,-1580
-121,34,4000,-1579
-133,30,3991,-1581
-138,21,3960,-1573
-138,15,3943,-1569
-128,18,3933,-1568
