II,V,PLETH,ABP
-244,46,-1593,3345
-244,47,-1611,3327
-236,48,-1629,3317
-236,50,-1641,3298
-229,48,-1658,3287
-224,49,-1677,3271
-218,47,-1703,3263
-213,49,-1731,3251
-206,48,-1763,3249
-198,47,-1794,3242
-186,43,-1825,3244
-173,38,-1853,3239
-159,31,-1880,3245
-144,24,-1904,3240
-129,17,-1924,3251
-116,12,-1939,3254
-102,8,-1948,3280
-89,6,-1952,3301
-74,4,-1949,3356
-59,2,-1937,3415
-42,0,-1914,3523
-23,-3,-1881,3638
0,-7,-1838,3805
26,-12,-1784,3966
55,-18,-1721,4168
86,-27,-1648,4346
120,-38,-1565,4560
155,-50,-1469,4748
194,-62,-1365,4978
233,-73,-1251,5184
274,-83,-1131,5434
313,-91,-1003,5653
350,-98,-872,5899
386,-103,-735,6107
420,-107,-598,6325
452,-112,-458,6499
484,-115,-318,6680
514,-117,-166,6827
542,-117,-4,6985
566,-115,174,7117
585,-108,358,7255
599,-98,541,7370
607,-82,702,7481
607,-63,836,7564
599,-39,938,7637
583,-13,1019,7684
556,16,1084,7721
519,46,1143,7736
474,75,1197,7745
423,102,1250,7739
370,126,1298,7730
316,145,1341,7706
263,160,1380,7680
213,171,1416,7640
165,178,1450,7603
119,183,1480,7554
76,187,1507,7516
39,188,1531,7463
6,189,1553,7422
-23,188,1570,7362
-48,187,1588,7314
-69,185,1601,7242
-87,183,1617,7190
-103,181,1628,7113
-117,179,1643,7065
-129,175,1653,6989
-138,170,1668,6947
-146,164,1675,6871
-149,158,1689,6831
-151,154,1694,6753
-151,153,1705,6714
-153,155,1707,6633
-156,158,1715,6593
-160,161,1713,6513
-164,162,1717,6474
-167,159,1712,6402
-169,156,1711,6367
-170,151,1700,6301
-170,148,1693,6264
-171,146,1677,6196
-172,147,1664,6149
-173,149,1645,6076
-173,152,1629,6021
-174,153,1607,5946
-176,153,1588,5888
-179,152,1563,5814
-182,152,1539,5752
-184,151,1509,5673
-186,151,1480,5601
-187,151,1447,5510
-189,152,1412,5421
-191,151,1373,5315
-194,151,1334,5214
-196,151,1291,5106
-198,152,1249,5012
-198,152,1207,4919
-197,153,1166,4845
-194,154,1124,4770
-193,154,1085,4712
-193,153,1046,4648
-195,153,1015,4603
-197,153,986,4551
-201,154,967,4521
-205,155,948,4482
-209,155,931,4469
-211,153,907,4441
-213,150,882,4441
-213,143,851,4423
-212,135,824,4433
-211,128,795,4421
-213,122,773,4439
-217,119,749,4430
-224,119,732,4453
-229,119,711,4447
-235,121,698,4472
-237,120,683,4469
-240,120,676,4494
-243,119,666,4494
-249,118,661,4517
-254,118,653,4517
-259,119,648,4536
-261,120,639,4534
-263,121,632,4548
-262,122,621,4544
-261,122,612,4552
-260,119,600,4547
-259,115,591,4551
-258,112,580,4543
-258,110,573,4545
-259,110,564,4537
-261,112,556,4535
-261,117,546,4523
-257,125,535,4516
-246,136,523,4499
-229,148,512,4486
-209,162,499,4467
-191,173,487,4454
-179,180,472,4435
-176,184,453,4422
-176,187,431,4399
-174,191,405,4384
-163,196,377,4358
-140,204,349,4343
-105,212,325,4318
-64,218,303,4305
-24,221,283,4280
6,219,264,4270
24,213,243,4242
27,204,222,4231
19,192,199,4201
1,180,176,4191
-20,168,151,4159
-44,155,126,4152
-68,141,101,4121
-95,125,76,4116
-124,105,50,4084
-159,85,25,4077
-198,65,0,4044
-241,50,-25,4034
-283,40,-51,4001
-323,35,-76,3990
-354,32,-101,3961
-379,29,-126,3951
-395,25,-151,3924
-405,21,-177,3913
-410,17,-202,3887
-414,16,-226,3873
-418,15,-250,3848
-422,16,-272,3835
-426,14,-294,3814
-429,12,-316,3804
-432,8,-338,3789
-431,4,-363,3781
-434,2,-389,3766
-432,0,-418,3756
-437,2,-447,3741
-436,1,-476,3732
-438,5,-503,3720
-441,4,-530,3714
-441,7,-555,3704
-447,6,-581,3700
-448,5,-606,3690
-453,5,-631,3688
-456,7,-655,3677
-463,14,-679,3678
-472,26,-699,3669
-488,48,-720,3671
-500,79,-738,3661
-484,119,-759,3665
-390,158,-776,3654
-159,177,-797,3658
267,140,-814,3643
895,5,-835,3643
1662,-260,-851,3623
2414,-654,-873,3621
2960,-1130,-889,3598
3130,-1605,-911,3597
2871,-1978,-928,3576
2252,-2171,-950,3578
1464,-2157,-966,3561
713,-1959,-984,3563
156,-1642,-995,3547
-165,-1282,-1008,3548
-295,-941,-1015,3533
-326,-655,-1026,3533
-329,-436,-1037,3519
-341,-278,-1055,3518
-359,-171,-1074,3503
-373,-101,-1099,3498
-373,-57,-1122,3482
-368,-30,-1146,3473
-359,-12,-1167,3455
-360,3,-1189,3444
-360,14,-1208,3425
-364,25,-1228,3411
-364,30,-1246,3393
-363,35,-1266,3381
-362,35,-1285,3366
-354,33,-1307,3359
-352,31,-1328,3347
-343,27,-1352,3344
-337,26,-1374,3333
-330,24,-1399,3331
-323,24,-1419,3318
-316,24,-1442,3317
-308,25,-1461,3303
-298,25,-1486,3305
-289,25,-1509,3291
-278,23,-1539,3296
-266,20,-1567,3283
-253,18,-1601,3293
-238,18,-1631,3285
-222,16,-1665,3310
-206,15,-1695,3320
-190,10,-1729,3375
-173,4,-1758,3416
-152,-4,-1792,3508
-131,-12,-1818,3586
-106,-19,-1844,3719
-82,-25,-1860,3840
-56,-30,-1872,4016
-31,-36,-1870,4187
-4,-42,-1860,4410
27,-49,-1833,4626
61,-56,-1795,4880
99,-64,-1740,5117
138,-72,-1675,5369
179,-80,-1596,5589
219,-86,-1510,5811
261,-91,-1412,6007
303,-95,-1308,6209
345,-98,-1193,6397
383,-99,-1070,6593
417,-100,-940,6775
444,-98,-806,6954
463,-93,-669,7110
478,-84,-530,7254
490,-73,-392,7369
502,-58,-254,7469
511,-42,-116,7543
514,-22,22,7607
508,-1,157,7651
491,23,289,7691
461,48,415,7710
421,75,534,7728
374,101,642,7723
320,124,741,7722
264,142,832,7698
206,154,918,7684
152,158,996,7646
103,157,1069,7622
59,154,1133,7568
19,150,1192,7534
-18,147,1240,7469
-52,147,1285,7431
-86,149,1321,7358
-116,150,1357,7320
-140,150,1385,7246
-157,149,1414,7214
-169,146,1435,7141
-177,142,1457,7108
-182,138,1472,7033
-186,134,1489,6993
-191,131,1501,6912
-196,129,1517,6865
-202,127,1527,6785
-206,125,1542,6740
-211,123,1553,6669
-214,122,1567,6630
-216,122,1578,6568
-218,122,1590,6529
-219,123,1599,6466
-219,123,1607,6420
-220,123,1611,6354
-221,124,1615,6302
-224,126,1616,6237
-228,129,1617,6186
-235,130,1616,6125
-241,130,1615,6076
-246,128,1612,6018
-250,125,1609,5967
-252,121,1604,5902
-253,118,1601,5836
-252,117,1596,5753
-251,119,1590,5670
-247,120,1581,5570
-244,122,1570,5478
-239,124,1554,5375
-236,125,1536,5287
-233,124,1515,5187
-234,124,1493,5104
-236,124,1466,5004
-241,125,1440,4923
-244,125,1408,4827
-246,126,1378,4760
-244,127,1341,4680
-241,127,1307,4637
-237,127,1266,4577
-236,127,1230,4553
-236,127,1186,4507
-241,129,1147,4496
-246,131,1101,4459
-252,133,1063,4458
-256,132,1018,4431
-260,129,982,4439
-264,124,940,4422
-271,118,904,4438
-277,113,864,4431
-283,110,830,4450
-286,109,790,4449
-289,109,757,4469
-289,109,720,4471
-290,109,688,4491
-292,110,655,4497
-296,110,629,4518
-300,110,602,4527
-302,110,581,4545
-303,109,561,4552
-303,108,545,4563
-301,106,529,4565
-300,106,517,4571
-300,106,505,4570
-301,106,496,4573
-304,106,488,4568
-307,106,484,4568
-311,105,480,4560
-313,104,478,4558
-314,102,474,4549
-312,102,469,4546
-310,103,461,4533
-308,106,452,4527
-303,111,441,4508
-295,119,429,4501
-282,127,417,4478
-267,137,404,4468
-248,147,391,4441
-233,158,379,4431
-222,167,365,4400
-217,176,352,4389
-214,184,335,4357
-210,192,318,4348
-198,199,297,4315
-176,207,276,4309
-142,214,253,4278
-102,221,232,4273
-61,223,210,4241
-28,222,190,4233
-6,216,170,4201
-2,207,152,4190
-9,197,133,4158
-28,187,114,4146
-51,177,95,4118
-77,166,76,4108
-103,153,57,4085
-132,137,38,4077
-163,118,17,4058
-198,98,-4,4049
-235,80,-27,4027
-274,66,-51,4013
-312,55,-76,3988
-346,48,-101,3971
-375,42,-126,3947
-399,36,-151,3932
-416,29,-177,3912
-427,24,-202,3899
-434,19,-227,3880
-439,18,-254,3866
-443,17,-280,3846
-447,18,-309,3833
-452,19,-337,3814
-455,21,-367,3805
-459,22,-396,3789
-457,22,-426,3783
-464,24,-453,3766
-461,22,-480,3760
-470,23,-505,3741
-467,17,-531,3737
-473,18,-555,3721
-474,12,-582,3724
-475,14,-603,3712
-478,11,-625,3719
-478,14,-640,3708
-480,16,-654,3717
-481,22,-661,3702
-488,32,-672,3710
-499,49,-682,3695
-516,76,-699,3703
-522,112,-714,3688
-492,156,-735,3695
-371,197,-753,3682
-99,212,-774,3686
373,163,-792,3671
1041,7,-812,3671
1824,-282,-829,3654
2553,-698,-850,3651
3039,-1185,-867,3635
3131,-1654,-888,3631
2798,-2004,-908,3617
2142,-2163,-931,3612
1363,-2113,-956,3599
659,-1888,-984,3595
162,-1557,-1012,3585
-110,-1195,-1042,3582
-220,-861,-1069,3574
-256,-585,-1097,3571
-280,-374,-1122,3562
-313,-224,-1149,3557
-343,-122,-1173,3546
-360,-57,-1199,3539
-358,-17,-1222,3524
-351,9,-1247,3515
-345,24,-1268,3498
-347,37,-1290,3488
-350,46,-1307,3469
-353,54,-1327,3460
-352,58,-1339,3441
-345,61,-1357,3433
-341,61,-1371,3414
-329,56,-1396,3410
-323,54,-1422,3391
-314,47,-1459,3392
-308,47,-1492,3372
-303,46,-1533,3374
-295,49,-1563,3352
-287,50,-1598,3356
-275,51,-1624,3334
-262,50,-1659,3342
-248,49,-1687,3324
-236,47,-1725,3337
-224,46,-1757,3324
-214,44,-1795,3341
-201,42,-1825,3337
-187,39,-1858,3364
-170,36,-1881,3381
-151,33,-1903,3435
-131,31,-1914,3490
-110,29,-1921,3586
-90,27,-1914,3693
-69,25,-1900,3841
-48,21,-1873,4001
-25,17,-1838,4194
2,12,-1792,4394
32,5,-1736,4616
66,-2,-1669,4836
102,-12,-1591,5069
139,-23,-1499,5296
176,-33,-1396,5531
212,-43,-1284,5754
248,-50,-1164,5980
285,-54,-1037,6190
323,-56,-905,6400
361,-57,-768,6589
397,-58,-627,6779
431,-59,-485,6946
459,-58,-340,7114
484,-54,-198,7252
504,-46,-57,7390
519,-33,79,7493
528,-15,211,7597
532,5,337,7661
527,29,458,7735
514,54,571,7769
493,80,677,7817
465,104,776,7824
429,128,866,7851
387,149,947,7834
338,167,1019,7843
286,180,1085,7808
233,190,1144,7806
181,198,1198,7760
133,203,1246,7748
89,206,1289,7695
50,205,1326,7671
15,202,1358,7610
-14,198,1386,7575
-40,192,1410,7507
-61,188,1431,7465
-80,185,1449,7396
-94,183,1465,7349
-108,182,1478,7279
-118,180,1489,7229
-128,178,1497,7158
-135,176,1504,7102
-140,174,1510,7030
-143,172,1516,6969
-145,171,1523,6896
-145,170,1533,6835
-143,169,1541,6765
-141,168,1549,6706
-140,168,1556,6640
-139,168,1564,6584
-139,169,1569,6519
-139,170,1575,6465
-140,171,1578,6403
-142,173,1582,6352
-143,174,1581,6292
-146,176,1580,6245
-149,178,1574,6184
-152,181,1570,6137
-154,182,1562,6071
-156,182,1556,6020
-156,179,1545,5945
-157,175,1535,5888
-156,168,1517,5802
-157,162,1500,5737
-157,158,1475,5638
-159,158,1454,5564
-161,159,1426,5454
-164,162,1402,5374
-165,164,1372,5259
-167,166,1347,5180
-165,166,1312,5071
-164,168,1281,5000
-162,170,1241,4904
-162,173,1205,4846
-162,175,1162,4768
-164,177,1123,4723
-165,177,1074,4661
-167,176,1024,4630
-166,175,962,4586
-166,174,900,4568
-166,173,834,4539
-167,172,777,4533
-168,171,725,4516
-171,170,685,4517
-175,170,650,4510
-179,170,620,4515
-182,170,591,4513
-186,170,565,4521
-189,169,540,4521
-191,166,520,4529
-194,162,502,4532
-196,160,488,4544
-198,159,477,4550
-201,159,468,4564
-204,161,460,4569
-207,162,455,4583
-209,161,448,4586
-213,160,443,4599
-216,156,438,4599
-219,154,435,4610
-220,152,432,4604
-221,152,430,4611
-221,153,426,4598
-221,155,422,4602
-222,156,414,4585
-224,157,405,4589
-227,155,394,4570
-231,155,385,4576
-234,154,375,4556
-236,154,367,4561
-237,153,358,4538
-236,152,350,4539
-234,151,339,4511
-230,154,328,4507
-225,158,314,4478
-216,166,300,4472
-204,176,282,4443
-189,187,265,4434
-172,196,246,4406
-158,203,228,4394
-147,209,208,4364
-143,216,190,4347
-143,223,170,4319
-141,232,152,4305
-132,241,132,4280
-111,249,113,4265
-77,254,92,4241
-35,255,70,4222
8,254,48,4195
42,250,25,4174
63,245,1,4149
69,239,-21,4131
62,230,-43,4109
46,220,-64,4093
27,209,-84,4072
6,197,-106,4056
-17,185,-129,4033
-43,172,-154,4018
-72,158,-177,3995
-107,143,-200,3983
-144,127,-217,3960
-184,112,-232,3949
-221,100,-243,3926
-256,92,-256,3917
-285,87,-271,3894
-310,85,-291,3886
-328,84,-314,3859
-343,81,-340,3852
-352,76,-365,3823
-358,71,-392,3817
-360,65,-416,3787
-363,63,-443,3782
-365,62,-467,3755
-370,64,-493,3755
-376,65,-517,3733
-380,68,-544,3734
-387,67,-568,3715
-386,66,-594,3716
-390,65,-618,3698
-387,62,-644,3698
-388,64,-668,3684
-388,63,-692,3686
-389,64,-713,3674
-390,64,-734,3673
-390,65,-752,3663
-392,69,-770,3664
-399,75,-785,3656
-412,87,-801,3657
-430,101,-815,3652
-452,121,-830,3653
-457,145,-845,3645
-411,175,-863,3642
-260,208,-881,3633
51,225,-902,3629
549,191,-923,3619
1199,66,-947,3613
1892,-182,-971,3603
2460,-548,-1000,3597
2743,-986,-1029,3585
2651,-1409,-1064,3581
2215,-1725,-1096,3571
1574,-1866,-1131,3570
912,-1815,-1159,3558
382,-1604,-1188,3556
50,-1299,-1211,3541
-110,-970,-1238,3538
-169,-671,-1259,3523
-199,-431,-1284,3524
-232,-255,-1303,3511
-270,-134,-1327,3516
-297,-55,-1343,3500
-306,-5,-1366,3502
-299,26,-1381,3480
-290,46,-1405,3479
-284,58,-1421,3456
-284,67,-1447,3454
-285,72,-1466,3432
-282,77,-1493,3431
-283,80,-1514,3409
-273,82,-1542,3406
-275,84,-1564,3385
-265,81,-1593,3381
-264,84,-1618,3362
-256,81,-1651,3358
-250,84,-1681,3340
-244,81,-1718,3336
-238,84,-1752,3321
-230,81,-1789,3317
-222,80,-1822,3306
-212,76,-1855,3306
-200,74,-1883,3300
-188,73,-1907,3305
-175,72,-1926,3306
-162,70,-1939,3321
-148,68,-1946,3334
-133,62,-1944,3367
-117,54,-1933,3406
-100,45,-1911,3474
-81,37,-1879,3553
-61,29,-1837,3669
-41,23,-1786,3797
-20,18,-1723,3965
4,13,-1649,4139
30,7,-1562,4351
57,-1,-1461,4557
88,-9,-1347,4793
120,-17,-1224,5011
154,-24,-1093,5254
189,-31,-958,5470
227,-36,-817,5710
266,-42,-675,5916
306,-47,-531,6148
346,-55,-386,6342
384,-62,-242,6560
420,-68,-99,6735
452,-71,40,6932
481,-71,181,7080
506,-68,315,7247
528,-61,439,7368
546,-52,544,7503
560,-39,630,7595
566,-23,693,7695
564,-2,745,7757
553,23,794,7824
533,52,856,7856
504,82,926,7892
467,112,1005,7900
425,139,1080,7912
377,161,1152,7899
325,178,1214,7889
272,190,1266,7861
219,199,1312,7838
168,205,1354,7800
122,210,1393,7768
80,214,1428,7723
43,217,1460,7680
11,219,1491,7625
-17,220,1519,7574
-41,220,1544,7513
-63,219,1567,7461
-81,218,1585,7400
-96,216,1604,7351
-109,213,1618,7290
-120,210,1634,7243
-128,206,1645,7180
-133,203,1658,7131
-137,200,1666,7060
-140,198,1676,7006
-141,195,1679,6929
-141,193,1686,6876
-142,190,1687,6799
-142,187,1692,6755
-144,185,1690,6685
-146,185,1694,6650
-149,185,1692,6581
-152,187,1695,6548
-152,187,1688,6476
-152,187,1685,6439
-150,186,1669,6361
-149,185,1655,6318
-149,184,1630,6240
-152,185,1610,6197
-155,185,1584,6122
-160,188,1563,6077
-163,189,1537,6000
-166,191,1515,5943
-168,192,1487,5851
-170,195,1462,5771
-171,196,1431,5663
-174,197,1401,5568
-176,197,1366,5456
-179,195,1331,5363
-180,192,1290,5262
-182,191,1249,5179
-181,190,1205,5089
-181,190,1162,5011
-180,190,1117,4925
-179,190,1074,4851
-178,191,1031,4776
-179,191,990,4720
-179,192,949,4666
-182,192,910,4630
-184,192,872,4594
-188,191,837,4573
-192,189,803,4547
-197,187,773,4537
-199,186,743,4519
-201,186,717,4519
-202,187,692,4508
-204,189,672,4517
-206,189,653,4510
-209,189,641,4525
-212,186,628,4522
-216,182,621,4543
-219,178,612,4541
-224,175,607,4565
-227,172,599,4564
-231,170,595,4590
-232,169,586,4587
-234,169,582,4610
-234,168,574,4603
-236,168,569,4622
-237,168,561,4613
-241,168,556,4627
-244,167,548,4617
-247,166,543,4626
-248,165,533,4614
-250,164,526,4620
-252,162,514,4608
-254,162,503,4609
-256,162,489,4597
-258,162,475,4594
-259,161,458,4579
-258,162,441,4572
-254,163,422,4556
-248,166,404,4546
-238,172,384,4525
-226,182,365,4510
-210,195,346,4486
-194,210,330,4469
-180,223,317,4445
-171,234,306,4430
-166,240,297,4410
-163,243,288,4398
-157,244,277,4378
-143,245,262,4364
-117,248,245,4340
-82,253,225,4324
-39,259,206,4294
2,264,186,4276
35,264,167,4246
53,259,148,4232
58,249,128,4203
49,237,107,4193
33,223,85,4165
11,210,62,4157
-12,196,38,4127
-39,182,12,4119
-68,167,-12,4086
-103,150,-38,4078
-139,132,-63,4045
-179,116,-89,4039
-217,102,-113,4010
-253,92,-139,4005
-283,84,-164,3978
-308,79,-189,3971
-327,74,-214,3943
-342,71,-240,3932
-353,68,-266,3903
-363,69,-293,3890
-369,72,-322,3862
-376,77,-351,3849
-381,80,-381,3827
-387,81,-410,3816
-393,77,-437,3796
-397,71,-464,3785
-404,64,-492,3768
-404,59,-524,3758
-409,58,-559,3743
-407,57,-597,3737
-407,60,-635,3727
-408,60,-672,3724
-407,62,-703,3716
-412,62,-729,3713
-414,62,-750,3706
-418,64,-771,3705
-421,66,-789,3699
-427,74,-808,3701
-436,83,-826,3695
-453,97,-847,3697
-469,116,-864,3688
-468,143,-885,3689
-405,175,-902,3678
-226,203,-923,3680
124,200,-941,3668
660,131,-965,3671
1333,-47,-985,3657
2012,-349,-1011,3658
2529,-755,-1031,3639
2729,-1199,-1057,3639
2554,-1590,-1075,3617
2061,-1843,-1100,3618
1409,-1908,-1117,3596
776,-1788,-1142,3596
299,-1532,-1162,3576
15,-1209,-1189,3579
-113,-885,-1211,3563
-163,-602,-1239,3567
-195,-382,-1262,3554
-237,-222,-1289,3557
-279,-114,-1311,3544
-310,-43,-1335,3542
-318,1,-1355,3527
-314,28,-1377,3522
-303,44,-1394,3507
-300,55,-1415,3502
-296,60,-1432,3489
-298,67,-1452,3482
-297,69,-1469,3465
-294,74,-1489,3453
-294,76,-1506,3433
-285,77,-1527,3420
-283,78,-1549,3401
-273,77,-1577,3391
-267,77,-1606,3377
-260,74,-1641,3374
-253,75,-1675,3363
-245,73,-1712,3363
-237,72,-1745,3354
-228,70,-1780,3356
-219,69,-1811,3346
-209,67,-1844,3351
-197,65,-1874,3341
-183,63,-1906,3355
-168,61,-1931,3353
-152,59,-1955,3383
-137,56,-1968,3398
-123,53,-1976,3452
-110,51,-1973,3494
-94,48,-1968,3588
-77,43,-1957,3678
-54,37,-1948,3832
-30,29,-1934,3982
-4,21,-1918,4190
23,12,-1887,4377
52,4,-1846,4600
82,-4,-1786,4789
115,-12,-1715,5007
150,-21,-1629,5200
186,-31,-1535,5429
223,-41,-1430,5646
261,-49,-1318,5895
298,-56,-1195,6126
334,-61,-1067,6366
370,-64,-930,6571
403,-65,-791,6769
433,-67,-645,6932
458,-65,-499,7088
481,-61,-350,7222
500,-53,-203,7357
514,-43,-56,7476
523,-29,88,7593
528,-12,228,7689
526,8,361,7773
517,32,489,7832
498,58,608,7877
471,85,718,7899
435,112,819,7916
393,136,912,7915
346,157,998,7913
298,175,1076,7891
249,189,1149,7872
200,200,1213,7830
152,209,1271,7799
107,214,1320,7747
66,216,1365,7714
30,215,1405,7659
-1,212,1447,7627
-30,207,1485,7563
-55,203,1526,7522
-78,200,1560,7443
-97,198,1594,7392
-112,196,1616,7301
-123,195,1636,7251
-132,193,1645,7164
-137,191,1657,7123
-142,188,1660,7044
-146,185,1669,7009
-151,181,1672,6931
-154,178,1681,6888
-157,175,1685,6806
-157,173,1694,6755
-156,171,1697,6673
-153,170,1705,6624
-151,169,1707,6553
-150,170,1710,6512
-150,171,1707,6450
-151,173,1704,6411
-155,175,1696,6354
-159,178,1688,6312
-163,180,1676,6249
-166,181,1666,6195
-168,180,1651,6125
-169,178,1637,6063
-169,176,1619,5988
-168,174,1601,5923
-168,172,1579,5850
-170,171,1556,5782
-171,170,1529,5698
-173,170,1500,5615
-175,170,1468,5513
-176,170,1435,5414
-177,171,1399,5300
-176,173,1363,5200
-175,174,1325,5095
-174,176,1288,5014
-172,178,1249,4927
-172,181,1212,4866
-171,183,1171,4793
-171,184,1132,4746
-171,184,1088,4683
-172,184,1048,4649
-174,182,1004,4598
-178,182,965,4582
-183,181,922,4544
-189,182,887,4543
-193,180,847,4516
-196,178,814,4525
-196,174,777,4505
-196,171,748,4520
-194,166,715,4508
-195,164,692,4527
-195,161,666,4521
-198,159,647,4542
-202,155,626,4540
-206,153,612,4559
-209,152,595,4559
-211,152,584,4577
-212,151,572,4578
-213,152,566,4594
-215,151,560,4596
-218,151,558,4607
-222,151,556,4607
-226,151,556,4615
-229,151,554,4614
-230,152,552,4620
-231,153,549,4618
-231,155,545,4620
-231,155,539,4613
-231,154,534,4610
-231,150,527,4599
-231,146,521,4592
-231,142,513,4577
-230,140,505,4568
-227,142,496,4551
-221,149,485,4542
-210,159,472,4522
-196,171,458,4514
-181,184,442,4492
-169,195,425,4483
-160,204,407,4456
-157,212,389,4445
-154,218,369,4414
-148,224,351,4403
-132,230,331,4371
-107,237,313,4362
-69,243,293,4328
-27,250,275,4319
14,252,256,4285
46,252,237,4278
67,247,218,4245
73,237,199,4237
69,223,180,4205
54,208,162,4196
36,192,143,4165
12,178,125,4154
-14,166,103,4127
-45,154,77,4118
-79,141,45,4093
-117,127,9,4082
-156,111,-29,4058
-196,97,-65,4044
-234,86,-98,4017
-267,77,-127,3999
-295,71,-153,3974
-318,67,-177,3957
-334,64,-202,3933
-347,62,-227,3917
-357,61,-253,3896
-364,63,-279,3881
-371,65,-306,3860
-376,68,-334,3845
-379,69,-362,3826
-381,68,-392,3815
-384,65,-421,3798
-382,60,-451,3790
-388,57,-478,3775
-385,52,-505,3770
-393,54,-530,3756
-392,51,-557,3754
-396,55,-581,3742
-399,51,-607,3743
-399,52,-629,3728
-402,49,-654,3728
-401,49,-673,3712
-402,50,-695,3715
-404,56,-713,3699
-412,66,-734,3706
-424,80,-750,3693
-444,100,-771,3703
-450,125,-788,3688
-411,158,-810,3695
-269,187,-826,3680
30,192,-847,3684
520,134,-864,3665
1164,-26,-885,3666
1857,-310,-902,3649
2428,-704,-924,3649
2719,-1150,-943,3633
2638,-1559,-966,3631
2217,-1841,-987,3617
1590,-1940,-1011,3614
941,-1850,-1033,3598
417,-1611,-1057,3591
86,-1292,-1078,3578
-76,-960,-1099,3574
-140,-664,-1119,3564
-174,-428,-1142,3561
-211,-254,-1164,3555
-253,-135,-1187,3553
-283,-56,-1210,3544
-296,-7,-1234,3538
-294,24,-1254,3524
-290,45,-1275,3515
-286,58,-1292,3500
-289,69,-1310,3491
-288,75,-1324,3476
-286,79,-1341,3469
-280,79,-1353,3453
-270,78,-1368,3445
-265,77,-1377,3426
-257,74,-1388,3419
-254,75,-1393,3397
-249,73,-1406,3391
-244,74,-1416,3369
-239,73,-1438,3369
-233,73,-1459,3349
-225,72,-1490,3355
-217,72,-1517,3339
-207,71,-1552,3351
-196,71,-1580,3336
-186,70,-1615,3353
-175,68,-1644,3342
-164,65,-1679,3365
-151,61,-1707,3364
-137,58,-1740,3400
-121,55,-1767,3419
-104,52,-1796,3478
-86,50,-1816,3532
-67,47,-1834,3629
-47,44,-1842,3734
-25,37,-1846,3888
-1,29,-1838,4055
25,19,-1824,4263
53,9,-1799,4474
83,0,-1765,4705
115,-7,-1716,4923
148,-12,-1656,5145
183,-17,-1583,5354
219,-23,-1500,5570
255,-30,-1404,5782
290,-38,-1298,6005
325,-46,-1183,6222
360,-54,-1062,6445
393,-59,-936,6650
425,-63,-803,6848
455,-64,-655,7016
481,-62,-482,7172
503,-57,-286,7299
519,-50,-69,7424
530,-38,149,7525
533,-21,353,7630
530,1,524,7705
519,28,663,7784
500,57,774,7825
474,87,870,7873
442,116,956,7883
404,143,1038,7907
362,165,1114,7892
316,182,1184,7899
267,194,1244,7864
219,201,1297,7858
170,205,1343,7808
125,208,1386,7791
81,209,1421,7727
43,212,1452,7697
8,214,1478,7623
-22,216,1500,7582
-48,216,1517,7504
-69,216,1532,7460
-87,213,1542,7385
-101,210,1552,7339
-113,206,1559,7261
-122,201,1567,7205
-129,197,1572,7121
-134,194,1579,7055
-138,191,1584,6969
-141,188,1591,6904
-144,187,1597,6827
-144,185,1603,6770
-145,183,1608,6704
-144,182,1612,6651
-144,181,1613,6589
-144,181,1615,6534
-145,181,1613,6470
-147,182,1611,6414
-148,183,1606,6351
