II,V,PLETH,RESP
2401,0,5780,439
1370,0,5792,444
171,0,5794,445
-653,0,5793,446
-835,0,5780,448
-595,0,5789,453
-334,0,5794,457
-245,0,5798,457
-252,0,5776,455
-255,0,5769,455
-256,0,5762,456
-289,0,5758,457
-338,0,5723,454
-365,0,5691,450
-358,0,5661,446
-329,0,5643,445
-294,0,5593,445
-258,0,5528,450
-233,0,5453,456
-222,0,5401,459
-230,0,5332,455
-236,0,5242,447
-237,0,5125,438
-232,0,5037,434
-231,0,4957,434
-226,0,4866,435
-196,0,4737,435
-140,0,4634,437
-81,0,4559,436
-40,0,4489,430
-22,0,4379,419
-8,0,4286,414
18,0,4227,414
67,0,4184,413
129,0,4101,407
199,0,4024,405
264,0,3977,407
320,0,3956,401
364,0,3906,380
405,0,3860,363
462,0,3832,360
557,0,3830,365
687,0,3803,364
833,0,3778,363
970,0,3762,366
1095,0,3765,364
1217,0,3750,348
1341,0,3737,331
1462,0,3727,325
1570,0,3731,328
1661,0,3719,327
1735,0,3711,327
1789,0,3701,330
1816,0,3702,330
1813,0,3690,319
1780,0,3684,304
1727,0,3675,297
1662,0,3675,297
1589,0,3660,294
1504,0,3648,290
1394,0,3633,288
1248,0,3625,287
1071,0,3608,284
882,0,3599,280
709,0,3590,278
566,0,3590,278
439,0,3576,273
310,0,3561,266
183,0,3539,259
86,0,3526,256
22,0,3501,254
-32,0,3470,248
-100,0,3428,239
-164,0,3401,235
-204,0,3371,234
-216,0,3331,230
-224,0,3268,220
-236,0,3220,214
-253,0,3182,213
-270,0,3145,213
-298,0,3085,208
-334,0,3039,205
-363,0,3009,205
-362,0,2980,202
-333,0,2924,192
-296,0,2883,184
-273,0,2861,183
-267,0,2839,183
-270,0,2785,176
-278,0,2742,169
-285,0,2722,168
-286,0,2700,169
-278,0,2641,162
-268,0,2590,154
-258,0,2565,153
-243,0,2538,154
-220,0,2467,151
-198,0,2396,148
-175,0,2355,150
-133,0,2322,150
-55,0,2245,140
37,0,2155,131
99,0,2087,128
111,0,2046,129
102,0,1976,122
113,0,1883,112
149,0,1797,107
167,0,1752,107
136,0,1708,106
73,0,1649,107
25,0,1576,110
9,0,1542,110
9,0,1540,102
7,0,1550,89
6,0,1537,78
18,0,1546,75
56,0,1597,75
107,0,1696,77
139,0,1785,78
118,0,1866,79
44,0,1967,75
-57,0,2138,68
-157,0,2327,60
-252,0,2487,56
-350,0,2622,55
-440,0,2827,50
-514,0,3086,41
-566,0,3315,35
-613,0,3470,35
-648,0,3662,33
-662,0,3922,25
-649,0,4167,20
-632,0,4311,20
-643,0,4455,18
-679,0,4670,11
-712,0,4893,4
-730,0,5015,4
-753,0,5102,4
-770,0,5234,-3
-725,0,5389,-11
-557,0,5465,-11
-239,0,5499,-11
243,0,5548,-19
884,0,5624,-30
1612,0,5651,-33
2291,0,5651,-31
2804,0,5653,-30
3104,0,5681,-31
3144,0,5683,-30
2801,0,5673,-30
1975,0,5661,-34
814,0,5676,-40
-232,0,5680,-41
-731,0,5677,-41
-652,0,5663,-43
-372,0,5672,-49
-239,0,5679,-52
-270,0,5682,-52
-292,0,5659,-51
-258,0,5651,-51
-260,0,5647,-51
-332,0,5644,-51
-388,0,5605,-51
-369,0,5561,-51
-321,0,5517,-51
-317,0,5485,-51
-354,0,5424,-52
-368,0,5349,-51
-343,0,5265,-51
-311,0,5206,-51
-308,0,5133,-51
-304,0,5040,-52
-280,0,4922,-51
-251,0,4833,-50
-249,0,4753,-51
-254,0,4663,-55
-225,0,4534,-60
-159,0,4430,-61
-98,0,4355,-61
-64,0,4286,-64
-43,0,4176,-69
-10,0,4082,-72
33,0,4022,-71
82,0,3982,-75
134,0,3906,-85
194,0,3835,-93
258,0,3792,-93
324,0,3779,-93
387,0,3739,-97
462,0,3702,-103
558,0,3680,-103
676,0,3682,-102
801,0,3663,-103
923,0,3646,-103
1038,0,3636,-100
1152,0,3643,-102
1270,0,3632,-115
1391,0,3622,-130
1501,0,3611,-136
1586,0,3614,-134
1652,0,3603,-132
1725,0,3595,-133
1811,0,3585,-134
1877,0,3585,-133
1895,0,3574,-133
1866,0,3568,-134
1815,0,3558,-132
1750,0,3557,-132
1653,0,3545,-135
1517,0,3540,-140
1358,0,3531,-143
1202,0,3529,-144
1063,0,3517,-144
931,0,3512,-144
780,0,3504,-143
604,0,3503,-143
427,0,3488,-144
288,0,3473,-149
189,0,3451,-153
104,0,3439,-154
14,0,3414,-154
-53,0,3383,-155
-77,0,3341,-158
-76,0,3313,-160
-99,0,3284,-159
-154,0,3247,-157
-216,0,3192,-154
-249,0,3153,-153
-256,0,3122,-153
-256,0,3083,-155
-266,0,3016,-157
-274,0,2962,-159
-272,0,2927,-159
-257,0,2893,-159
-248,0,2831,-158
-255,0,2782,-159
-279,0,2753,-159
-302,0,2725,-159
-310,0,2665,-159
-297,0,2613,-159
-277,0,2584,-159
-266,0,2559,-159
-272,0,2503,-159
-282,0,2456,-159
-273,0,2433,-159
-236,0,2415,-159
-189,0,2361,-158
-156,0,2307,-159
-133,0,2275,-159
-91,0,2252,-159
-19,0,2191,-157
54,0,2118,-155
105,0,2063,-153
142,0,2034,-153
185,0,1974,-155
221,0,1885,-158
225,0,1795,-159
188,0,1750,-159
129,0,1710,-159
70,0,1646,-159
31,0,1553,-159
21,0,1507,-159
30,0,1522,-159
25,0,1578,-159
6,0,1617,-159
6,0,1673,-159
49,0,1774,-158
104,0,1932,-156
118,0,2079,-154
67,0,2207,-153
-25,0,2345,-154
-125,0,2558,-156
-214,0,2794,-158
-288,0,2996,-159
-369,0,3154,-159
-471,0,3368,-157
-589,0,3636,-155
-673,0,3876,-153
-702,0,4031,-153
-688,0,4202,-156
-674,0,4433,-158
-677,0,4658,-158
-700,0,4785,-158
-736,0,4892,-161
-762,0,5048,-168
-757,0,5220,-175
-735,0,5307,-177
-738,0,5355,-172
-763,0,5430,-164
-730,0,5530,-159
-548,0,5574,-157
-184,0,5582,-160
359,0,5596,-166
1044,0,5637,-173
1778,0,5648,-177
2423,0,5638,-174
2894,0,5619,-166
3158,0,5623,-160
3131,0,5613,-159
2646,0,5598,-159
1662,0,5571,-157
455,0,5564,-154
-479,0,5553,-154
-822,0,5544,-154
-676,0,5520,-153
-419,0,5515,-153
-314,0,5513,-155
-341,0,5512,-156
-363,0,5486,-149
-351,0,5471,-140
-370,0,5457,-133
-438,0,5448,-132
-489,0,5406,-133
-481,0,5366,-133
-441,0,5329,-134
-410,0,5304,-134
-401,0,5247,-132
-397,0,5174,-128
-393,0,5091,-124
-374,0,5033,-123
-348,0,4959,-122
-318,0,4862,-119
-301,0,4737,-114
-295,0,4641,-111
-297,0,4555,-112
-292,0,4461,-114
-264,0,4330,-113
-208,0,4226,-112
-144,0,4151,-111
-99,0,4082,-116
-83,0,3973,-121
-71,0,3878,-124
-38,0,3818,-123
26,0,3779,-121
106,0,3703,-117
187,0,3632,-112
256,0,3588,-109
312,0,3575,-116
355,0,3537,-131
402,0,3499,-144
468,0,3475,-146
560,0,3478,-143
674,0,3466,-138
801,0,3458,-134
933,0,3454,-131
1065,0,3465,-133
1197,0,3461,-142
1325,0,3461,-152
1437,0,3458,-156
1521,0,3465,-154
1589,0,3459,-153
1656,0,3461,-154
1714,0,3461,-154
1731,0,3466,-154
1704,0,3455,-154
1671,0,3450,-157
1653,0,3444,-160
1619,0,3443,-160
1528,0,3426,-157
1388,0,3414,-155
1235,0,3401,-154
1084,0,3395,-154
918,0,3373,-153
732,0,3354,-154
540,0,3332,-154
367,0,3319,-154
225,0,3293,-153
123,0,3265,-153
48,0,3232,-154
-18,0,3212,-154
-92,0,3184,-153
-163,0,3152,-153
-217,0,3109,-154
-246,0,3079,-155
-266,0,3050,-154
-286,0,3015,-147
-307,0,2961,-137
-321,0,2919,-131
-333,0,2887,-132
-347,0,2854,-136
-366,0,2801,-141
-375,0,2763,-145
-377,0,2740,-145
-386,0,2715,-140
-414,0,2662,-129
-440,0,2622,-122
-434,0,2600,-122
-396,0,2577,-122
-357,0,2523,-117
-340,0,2481,-112
-332,0,2460,-112
-305,0,2438,-113
-268,0,2380,-112
-260,0,2328,-112
-288,0,2302,-115
-319,0,2275,-113
-314,0,2206,-100
-281,0,2135,-85
-241,0,2091,-79
-193,0,2059,-81
-121,0,1986,-85
-40,0,1895,-90
20,0,1821,-95
54,0,1780,-94
84,0,1720,-86
122,0,1636,-76
155,0,1549,-72
156,0,1508,-72
131,0,1483,-69
100,0,1450,-65
78,0,1398,-62
49,0,1387,-62
6,0,1419,-59
-37,0,1475,-55
-48,0,1505,-52
-22,0,1548,-51
33,0,1637,-49
88,0,1783,-46
102,0,1921,-43
38,0,2043,-41
-79,0,2176,-40
-181,0,2381,-36
-231,0,2606,-33
-273,0,2797,-31
-365,0,2952,-30
-493,0,3175,-24
-604,0,3456,-15
-659,0,3706,-9
-680,0,3871,-9
-676,0,4063,-8
-652,0,4325,-3
-609,0,4579,0
-576,0,4726,0
-589,0,4856,3
-645,0,5042,13
-704,0,5240,22
-736,0,5342,22
-747,0,5404,20
-731,0,5500,23
-652,0,5621,26
-465,0,5676,24
-151,0,5691,26
301,0,5715,37
881,0,5768,46
1524,0,5785,46
2128,0,5777,46
2625,0,5763,52
2976,0,5770,56
3068,0,5760,54
2696,0,5743,55
1781,0,5719,68
578,0,5721,83
-402,0,5716,87
-793,0,5711,87
-661,0,5693,91
-386,0,5700,96
-253,0,5709,94
-254,0,5713,94
-261,0,5686,107
-258,0,5672,126
-302,0,5663,137
-377,0,5655,140
-409,0,5606,141
-390,0,5553,144
-371,0,5503,146
-369,0,5469,147
-358,0,5398,152
-325,0,5304,162
-300,0,5197,171
-288,0,5119,175
-283,0,5030,177
-268,0,4919,184
-250,0,4782,195
-224,0,4676,203
-186,0,4587,202
-135,0,4489,200
-84,0,4351,202
-51,0,4238,206
-40,0,4157,206
-30,0,4085,207
-3,0,3973,211
46,0,3877,216
106,0,3817,216
174,0,3779,216
237,0,3703,221
294,0,3632,227
349,0,3587,227
422,0,3575,224
511,0,3537,219
599,0,3499,215
674,0,3474,213
759,0,3477,216
869,0,3467,222
988,0,3458,225
1098,0,3453,222
1215,0,3464,224
1359,0,3462,229
1523,0,3462,227
1663,0,3456,220
1754,0,3463,222
1810,0,3463,235
1863,0,3471,238
1927,0,3476,228
1983,0,3487,230
1997,0,3486,246
1955,0,3491,251
1875,0,3491,236
1788,0,3495,234
1700,0,3486,258
1594,0,3482,261
1452,0,3474,210
1292,0,3471,183
1142,0,3459,323
1016,0,3453,663
885,0,3446,1028
722,0,3445,1162
534,0,3431,964
371,0,3415,591
257,0,3393,296
179,0,3380,204
113,0,3356,243
66,0,3325,280
42,0,3283,265
23,0,3255,242
-20,0,3225,248
-80,0,3189,265
-124,0,3135,263
-127,0,3095,250
-108,0,3062,250
-94,0,3027,260
-102,0,2968,261
-116,0,2923,253
-126,0,2893,251
-123,0,2863,260
-114,0,2808,266
-100,0,2767,266
-95,0,2745,264
-106,0,2722,266
-129,0,2669,267
-139,0,2626,267
-128,0,2604,266
-109,0,2583,266
-97,0,2530,266
-84,0,2485,266
-57,0,2465,266
-25,0,2445,266
-21,0,2381,266
-50,0,2311,266
-67,0,2263,266
-19,0,2232,267
92,0,2164,266
211,0,2082,266
293,0,2014,267
343,0,1979,267
378,0,1922,266
386,0,1831,266
356,0,1730,267
306,0,1683,267
262,0,1664,264
223,0,1638,260
183,0,1584,256
150,0,1573,255
133,0,1626,257
120,0,1721,262
104,0,1792,267
110,0,1872,269
167,0,1996,264
245,0,2183,255
277,0,2364,247
218,0,2520,245
92,0,2677,245
-37,0,2904,246
-125,0,3153,246
-174,0,3366,247
-229,0,3528,246
-313,0,3743,239
-415,0,4012,229
-485,0,4256,224
-508,0,4412,224
-499,0,4578,226
-495,0,4802,226
-506,0,5023,226
-526,0,5144,226
-545,0,5241,222
-542,0,5381,212
-512,0,5537,204
-492,0,5612,203
-532,0,5652,205
-593,0,5716,202
-548,0,5807,200
-308,0,5844,200
103,0,5849,199
643,0,5856,192
1297,0,5887,185
2006,0,5888,183
2627,0,5875,185
3054,0,5860,185
3256,0,5868,184
3155,0,5860,185
2589,0,5853,185
1558,0,5839,181
401,0,5850,176
-397,0,5851,174
-617,0,5852,174
-447,0,5838,173
-234,0,5846,170
-156,0,5853,169
-163,0,5857,169
-148,0,5834,169
-106,0,5825,169
-101,0,5821,170
-157,0,5819,170
-218,0,5779,168
-231,0,5736,168
-211,0,5691,170
-198,0,5660,171
-206,0,5598,167
-204,0,5523,161
-180,0,5440,155
-139,0,5382,153
-109,0,5308,153
-88,0,5211,151
-73,0,5086,150
-54,0,4991,150
-36,0,4905,148
-13,0,4807,142
15,0,4670,132
46,0,4559,127
73,0,4478,127
100,0,4403,126
128,0,4285,121
163,0,4183,118
209,0,4116,118
278,0,4073,114
351,0,3993,104
398,0,3922,97
411,0,3880,98
441,0,3866,95
520,0,3819,80
634,0,3773,66
742,0,3743,64
837,0,3742,67
942,0,3722,62
1072,0,3705,56
1208,0,3693,57
1337,0,3701,56
1463,0,3695,44
1593,0,3693,28
1711,0,3691,23
1796,0,3698,25
1849,0,3688,25
1895,0,3682,21
1948,0,3674,20
1992,0,3674,21
1996,0,3660,20
1957,0,3654,20
1889,0,3647,22
1805,0,3646,22
1702,0,3630,16
1578,0,3618,6
1438,0,3605,0
1288,0,3598,-1
1129,0,3577,-1
968,0,3557,0
806,0,3536,1
649,0,3523,1
501,0,3497,-2
376,0,3469,-6
274,0,3436,-9
198,0,3416,-10
139,0,3388,-11
98,0,3352,-16
58,0,3302,-23
11,0,3267,-27
-38,0,3231,-27
-59,0,3188,-25
-52,0,3123,-25
-44,0,3074,-25
-70,0,3037,-26
-111,0,2997,-29
-131,0,2929,-36
-110,0,2874,-42
-74,0,2838,-43
-55,0,2807,-40
-68,0,2751,-40
-92,0,2708,-41
-104,0,2686,-42
-95,0,2664,-41
-79,0,2611,-41
-74,0,2567,-41
-81,0,2547,-41
-80,0,2526,-41
-60,0,2467,-41
-35,0,2415,-41
-26,0,2390,-40
-38,0,2363,-41
-47,0,2290,-45
-24,0,2212,-50
30,0,2161,-53
92,0,2123,-52
141,0,2045,-48
183,0,1952,-43
232,0,1879,-39
285,0,1839,-40
326,0,1778,-44
346,0,1693,-49
344,0,1608,-51
324,0,1568,-51
293,0,1540,-52
262,0,1501,-51
235,0,1443,-50
210,0,1426,-51
193,0,1450,-52
195,0,1496,-52
215,0,1518,-50
238,0,1556,-49
272,0,1638,-53
335,0,1772,-62
402,0,1894,-70
404,0,2001,-73
305,0,2125,-73
156,0,2325,-75
42,0,2548,-80
-17,0,2737,-83
-79,0,2893,-83
-186,0,3117,-82
-319,0,3398,-81
-414,0,3647,-81
-455,0,3811,-82
-459,0,4007,-87
-460,0,4278,-97
-452,0,4539,-104
-440,0,4691,-104
-444,0,4827,-102
-468,0,5020,-102
-484,0,5226,-103
-481,0,5334,-102
-491,0,5401,-103
-520,0,5504,-108
-504,0,5635,-113
-367,0,5697,-113
-74,0,5715,-113
396,0,5742,-117
1054,0,5798,-123
1825,0,5817,-125
2543,0,5807,-123
3083,0,5790,-121
3409,0,5798,-123
3469,0,5792,-125
3105,0,5774,-123
2228,0,5741,-119
1041,0,5730,-114
8,0,5715,-112
-497,0,5697,-112
-475,0,5664,-113
-240,0,5659,-113
-91,0,5662,-113
-86,0,5663,-113
-115,0,5625,-112
-108,0,5591,-112
-101,0,5559,-113
-140,0,5532,-114
-202,0,5469,-111
-231,0,5404,-107
-214,0,5344,-102
-179,0,5302,-101
-160,0,5228,-102
-149,0,5131,-103
-134,0,5022,-102
-102,0,4942,-101
-77,0,4855,-102
-62,0,4751,-107
-57,0,4620,-111
-45,0,4521,-114
-28,0,4438,-113
-9,0,4349,-109
13,0,4225,-104
46,0,4125,-101
91,0,4056,-101
144,0,3996,-103
184,0,3895,-103
210,0,3807,-101
232,0,3750,-100
267,0,3719,-106
312,0,3659,-117
357,0,3606,-123
396,0,3575,-123
452,0,3569,-124
538,0,3539,-129
645,0,3513,-134
744,0,3498,-134
824,0,3502,-133
899,0,3486,-134
996,0,3473,-133
1128,0,3464,-129
1284,0,3469,-132
1437,0,3456,-140
1566,0,3447,-144
1666,0,3439,-140
1751,0,3440,-141
1828,0,3423,-151
1892,0,3409,-155
1934,0,3396,-150
1960,0,3390,-150
1976,0,3369,-156
1982,0,3354,-146
1968,0,3340,-122
1927,0,3333,-119
1851,0,3313,-149
1743,0,3299,-162
1604,0,3284,-120
1444,0,3277,-94
1274,0,3258,-227
1102,0,3243,-557
934,0,3228,-917
775,0,3222,-1049
631,0,3202,-849
505,0,3177,-468
384,0,3145,-164
263,0,3125,-68
148,0,3097,-109
68,0,3065,-148
27,0,3021,-133
11,0,2992,-109
-11,0,2963,-115
-38,0,2928,-132
-62,0,2873,-130
-71,0,2832,-118
-75,0,2800,-117
-77,0,2765,-124
-84,0,2707,-120
-92,0,2661,-110
-98,0,2631,-108
-89,0,2601,-113
-71,0,2547,-110
-60,0,2505,-101
-71,0,2482,-98
-92,0,2461,-103
-101,0,2414,-104
-84,0,2378,-102
-50,0,2363,-101
-21,0,2346,-103
-14,0,2296,-103
-31,0,2253,-102
-52,0,2232,-103
-56,0,2212,-103
-43,0,2152,-98
-31,0,2089,-93
-30,0,2051,-91
-19,0,2023,-92
25,0,1955,-92
104,0,1866,-92
196,0,1792,-93
280,0,1751,-93
343,0,1689,-89
376,0,1597,-84
380,0,1499,-81
361,0,1452,-81
331,0,1428,-82
288,0,1390,-82
235,0,1323,-82
185,0,1299,-83
164,0,1342,-81
180,0,1430,-76
208,0,1501,-72
216,0,1582,-70
206,0,1705,-72
215,0,1888,-77
264,0,2060,-81
313,0,2209,-83
304,0,2363,-82
220,0,2591,-78
104,0,2845,-73
12,0,3062,-70
-53,0,3231,-71
-126,0,3454,-76
-239,0,3732,-80
-368,0,3983,-83
-466,0,4143,-82
-495,0,4313,-82
-475,0,4541,-82
-443,0,4762,-82
-438,0,4883,-82
-461,0,4979,-82
-487,0,5120,-82
-489,0,5275,-82
-475,0,5350,-81
-472,0,5390,-83
-491,0,5455,-88
-509,0,5545,-92
-486,0,5582,-93
-374,0,5587,-92
-110,0,5594,-92
362,0,5625,-92
1034,0,5627,-93
1793,0,5614,-92
2478,0,5598,-92
2983,0,5606,-92
3290,0,5599,-92
3351,0,5591,-92
3009,0,5578,-95
2145,0,5588,-100
947,0,5590,-105
-104,0,5590,-104
-607,0,5576,-98
-568,0,5584,-94
-311,0,5591,-93
-123,0,5596,-93
-70,0,5571,-90
-88,0,5557,-85
-117,0,5545,-82
-142,0,5536,-81
-163,0,5492,-81
-179,0,5445,-82
-186,0,5400,-83
-181,0,5368,-83
-171,0,5308,-81
-163,0,5233,-76
-160,0,5149,-73
-142,0,5090,-72
-113,0,5017,-71
-76,0,4924,-68
-53,0,4805,-63
-38,0,4716,-60
-27,0,4637,-61
-11,0,4546,-62
5,0,4417,-62
13,0,4314,-62
15,0,4238,-61
32,0,4170,-59
74,0,4060,-54
139,0,3966,-50
196,0,3905,-50
230,0,3866,-52
256,0,3790,-51
305,0,3719,-51
371,0,3676,-52
425,0,3662,-50
454,0,3623,-45
499,0,3586,-41
592,0,3563,-41
721,0,3565,-41
835,0,3547,-35
918,0,3531,-31
999,0,3519,-31
1115,0,3526,-31
1260,0,3520,-27
1404,0,3519,-25
1526,0,3516,-28
1631,0,3523,-27
1736,0,3518,-16
1837,0,3520,-4
1919,0,3519,1
1975,0,3524,0
2013,0,3513,2
2041,0,3509,4
2043,0,3502,4
1999,0,3501,4
1910,0,3484,9
1806,0,3473,16
1697,0,3460,20
1569,0,3452,21
1409,0,3432,22
1235,0,3417,24
1074,0,3403,25
934,0,3398,25
799,0,3376,28
665,0,3346,35
538,0,3307,45
429,0,3280,49
327,0,3247,47
230,0,3211,41
150,0,3166,36
111,0,3138,35
98,0,3109,36
80,0,3070,39
34,0,3007,44
-12,0,2957,48
-36,0,2919,47
-37,0,2885,43
-35,0,2831,38
-28,0,2792,35
-13,0,2768,35
0,0,2744,36
-19,0,2692,36
-63,0,2651,36
-99,0,2628,35
-89,0,2607,36
-49,0,2559,36
-13,0,2524,36
-5,0,2509,35
-7,0,2492,36
-7,0,2437,41
-5,0,2387,46
-4,0,2361,48
7,0,2334,46
29,0,2261,42
34,0,2184,37
7,0,2132,34
-23,0,2093,35
-10,0,2016,39
53,0,1924,45
133,0,1850,47
199,0,1808,47
254,0,1750,45
314,0,1672,46
382,0,1594,47
440,0,1559,47
470,0,1538,45
469,0,1507,46
445,0,1458,47
408,0,1447,47
364,0,1476,45
316,0,1524,45
278,0,1548,48
253,0,1586,49
241,0,1667,44
238,0,1801,34
260,0,1923,28
316,0,2031,26
375,0,2154,24
377,0,2353,17
298,0,2577,8
179,0,2769,3
77,0,2923,4
3,0,3139,5
-78,0,3405,6
-180,0,3640,7
-289,0,3794,6
-364,0,3977,-3
-397,0,4230,-17
-389,0,4474,-28
-374,0,4616,-28
-370,0,4743,-26
-389,0,4927,-28
-422,0,5122,-31
