II,V,PLETH,ABP
-574,-893,398,-32768
-471,-918,352,-32768
-362,-940,306,-32768
-239,-953,258,-32768
-91,-970,212,-32768
113,-978,164,-32768
384,-981,118,-32768
696,-976,70,-32768
975,-985,24,-32768
1141,-1021,-24,-32768
1169,-1096,-70,-32768
1085,-1197,-117,-32768
987,-1294,-164,-32768
926,-1362,-211,-32768
906,-1398,-258,-32768
878,-1411,-305,-32768
762,-1426,-352,-32768
562,-1444,-398,-32768
315,-1454,-442,-32768
114,-1434,-485,-32768
21,-1366,-527,-32768
44,-1252,-566,-32768
138,-1113,-605,-32768
245,-971,-645,-32768
316,-842,-687,-32768
340,-728,-727,-32768
327,-621,-766,-32768
308,-511,-799,-32768
328,-392,-828,-32768
409,-263,-848,-32768
549,-139,-871,-32768
688,-43,-895,-32768
730,-5,-929,-32768
597,-33,-964,-32768
270,-126,-1008,-32768
-169,-243,-1048,-32768
-587,-348,-1093,-32768
-855,-399,-1132,-32768
-919,-398,-1179,-32768
-818,-358,-1221,-32768
-655,-318,-1273,-32768
-521,-292,-1320,-32768
-456,-291,-1374,-32768
-413,-285,-1423,-32768
-311,-259,-1479,-32768
-92,-192,-1527,-32768
234,-103,-1580,-32768
571,-17,-1625,-32768
782,20,-1672,-32768
751,-13,-1710,-32768
478,-113,-1750,-32768
45,-246,-1783,-32768
-392,-372,-1816,-32768
-709,-459,-1839,-32768
-856,-501,-1858,-32768
-873,-511,-1864,-32768
-829,-513,-1861,-32768
-790,-519,-1844,-32768
-764,-526,-1818,-32768
-720,-521,-1782,-32768
-640,-498,-1742,-32768
-524,-463,-1695,-32768
-400,-426,-1645,-32768
-294,-399,-1590,-32768
-200,-383,-1531,-32768
-68,-361,-1466,-32768
159,-312,-1396,-32768
508,-220,-1322,-32768
916,-100,-1243,-32768
1239,13,-1162,-32768
1324,74,-1079,-32768
1069,49,-998,-32768
529,-55,-917,-32768
-125,-196,-838,-32768
-677,-320,-759,-32768
-960,-377,-681,-32768
-962,-363,-603,-32768
-758,-297,-524,-32768
-489,-225,-446,-32768
-235,-175,-367,-32768
-39,-168,-290,-32768
119,-195,-213,-32768
239,-250,-140,-32768
314,-315,-68,-32768
330,-381,-2,-32768
318,-425,64,-32768
336,-432,126,-32768
450,-383,189,-32768
670,-291,250,-32768
931,-178,314,-32768
1110,-89,375,-32768
1087,-57,438,-32768
831,-99,499,-32768
377,-206,560,-32768
-146,-343,617,-32768
-629,-474,672,-32768
-990,-577,723,-32768
-1203,-634,772,-32768
-1280,-653,818,-32768
-1252,-639,861,-32768
-1145,-603,902,-32768
-980,-557,941,-32768
-797,-504,976,-32768
-610,-456,1007,-32768
-461,-414,1034,-32768
-357,-392,1058,-32768
-312,-377,1080,-32768
-313,-375,1100,-32768
-341,-372,1117,-32768
-339,-375,1131,-32768
-257,-380,1142,-32768
-32,-410,1145,-32768
357,-481,1145,-32768
908,-622,1139,-32768
1581,-834,1133,-32768
2311,-1095,1123,-32768
2984,-1354,1116,-32768
3462,-1539,1106,-32768
3565,-1584,1097,-32768
3182,-1436,1083,-32768
2293,-1090,1072,-32768
1055,-562,1055,-32768
-283,88,1043,-32768
-1432,800,1024,-32768
-2226,1497,1011,-32768
-2634,2136,993,-32768
-2769,2679,981,-32768
-2773,3122,966,-32768
-2764,3453,958,-32768
-2773,3669,948,-32768
-2785,3742,943,-32768
-2768,3653,932,-32768
-2723,3388,923,-32768
-2655,2975,908,-32768
-2588,2464,895,-32768
-2524,1921,877,-32768
-2453,1398,862,-32768
-2373,925,845,-32768
-2262,506,830,-32768
-2129,145,813,-32768
-1956,-166,799,-32768
-1780,-403,782,-32768
-1592,-572,767,-32768
-1439,-662,750,-32768
-1316,-698,733,-32768
-1215,-688,714,-32768
-1117,-657,694,-32768
-1001,-613,672,-32768
-871,-566,652,-32768
-752,-523,632,-32768
-663,-490,614,-32768
-596,-464,594,-32768
-511,-432,569,-32768
-365,-387,537,-32768
-150,-322,499,-32768
78,-259,458,-32768
244,-217,418,-32768
273,-219,381,-32768
165,-266,348,-32768
-36,-339,315,-32768
-271,-425,282,-32768
-488,-502,247,-32768
-689,-579,212,-32768
-863,-645,176,-32768
-1001,-712,142,-32768
-1064,-756,109,-32768
-1017,-779,75,-32768
-856,-765,39,-32768
-638,-741,2,-32768
-422,-714,-34,-32768
-257,-711,-70,-32768
-131,-725,-105,-32768
19,-748,-140,-32768
264,-752,-173,-32768
631,-729,-207,-32768
1077,-680,-242,-32768
1477,-639,-279,-32768
1689,-644,-317,-32768
1618,-727,-356,-32768
1274,-887,-395,-32768
798,-1084,-434,-32768
369,-1262,-473,-32768
139,-1372,-512,-32768
134,-1400,-551,-32768
261,-1373,-591,-32768
383,-1330,-630,-32768
398,-1300,-669,-32768
317,-1281,-708,-32768
211,-1250,-747,-32768
171,-1182,-786,-32768
227,-1072,-826,-32768
343,-936,-864,-32768
449,-800,-904,-32768
494,-681,-942,-32768
469,-586,-983,-32768
400,-506,-1020,-32768
334,-429,-1061,-32768
311,-341,-1099,-32768
361,-240,-1140,-32768
488,-125,-1177,-32768
654,-12,-1219,-32768
771,73,-1255,-32768
754,100,-1297,-32768
548,58,-1333,-32768
182,-44,-1376,-32768
-226,-156,-1413,-32768
-545,-242,-1458,-32768
-696,-273,-1497,-32768
-688,-263,-1546,-32768
-601,-231,-1587,-32768
-515,-215,-1636,-32768
-440,-206,-1674,-32768
-347,-199,-1719,-32768
-204,-171,-1754,-32768
-35,-135,-1794,-32768
82,-109,-1826,-32768
84,-119,-1862,-32768
-30,-158,-1890,-32768
-169,-203,-1919,-32768
-236,-220,-1940,-32768
-189,-200,-1961,-32768
-75,-160,-1975,-32768
14,-137,-1986,-32768
15,-154,-1988,-32768
-45,-202,-1985,-32768
-115,-256,-1973,-32768
-141,-292,-1958,-32768
-132,-308,-1939,-32768
-156,-320,-1921,-32768
-247,-342,-1904,-32768
-394,-380,-1885,-32768
-534,-421,-1858,-32768
-582,-440,-1822,-32768
-490,-421,-1775,-32768
-257,-361,-1720,-32768
74,-270,-1657,-32768
426,-168,-1588,-32768
710,-76,-1517,-32768
866,-15,-1440,-32768
884,13,-1359,-32768
828,20,-1275,-32768
789,31,-1190,-32768
811,52,-1103,-32768
836,68,-1017,-32768
748,49,-929,-32768
444,-30,-839,-32768
-46,-164,-748,-32768
-554,-310,-656,-32768
-873,-421,-567,-32768
-877,-465,-478,-32768
-607,-456,-390,-32768
-229,-428,-295,-32768
71,-420,-191,-32768
213,-435,-73,-32768
211,-466,53,-32768
157,-480,182,-32768
117,-467,299,-32768
114,-428,403,-32768
140,-376,490,-32768
197,-318,567,-32768
291,-258,636,-32768
409,-200,706,-32768
521,-157,773,-32768
561,-141,841,-32768
499,-165,906,-32768
338,-218,969,-32768
157,-283,1029,-32768
-5,-338,1089,-32768
-109,-373,1145,-32768
-179,-396,1199,-32768
-263,-419,1247,-32768
-346,-450,1290,-32768
-420,-471,1327,-32768
-435,-481,1359,-32768
-401,-457,1386,-32768
-349,-418,1410,-32768
-348,-373,1430,-32768
-402,-351,1445,-32768
-483,-352,1457,-32768
-494,-393,1464,-32768
-345,-465,1469,-32768
37,-587,1468,-32768
656,-759,1466,-32768
1480,-984,1457,-32768
2381,-1240,1448,-32768
3186,-1482,1432,-32768
3678,-1646,1419,-32768
3691,-1662,1401,-32768
3188,-1476,1387,-32768
2280,-1061,1368,-32768
1182,-450,1356,-32768
115,285,1337,-32768
-795,1034,1325,-32768
-1520,1708,1307,-32768
-2092,2255,1297,-32768
-2520,2685,1282,-32768
-2796,3021,1275,-32768
-2897,3291,1262,-32768
-2861,3471,1254,-32768
-2768,3516,1239,-32768
-2724,3380,1229,-32768
-2760,3061,1213,-32768
-2831,2609,1203,-32768
-2810,2110,1189,-32768
-2607,1638,1180,-32768
-2205,1233,1168,-32768
-1685,884,1159,-32768
-1188,570,1146,-32768
-816,264,1134,-32768
-629,-16,1118,-32768
-561,-254,1104,-32768
-574,-417,1087,-32768
-608,-518,1072,-32768
-675,-569,1056,-32768
-794,-612,1041,-32768
-957,-655,1025,-32768
-1122,-698,1009,-32768
-1211,-716,992,-32768
-1176,-699,975,-32768
-1023,-649,954,-32768
-806,-587,933,-32768
-593,-536,910,-32768
-425,-504,886,-32768
-313,-493,858,-32768
-236,-487,828,-32768
-165,-476,797,-32768
-69,-451,769,-32768
86,-404,743,-32768
323,-334,724,-32768
611,-249,708,-32768
845,-187,695,-32768
870,-182,676,-32768
584,-275,655,-32768
-4,-455,626,-32768
-717,-685,596,-32768
-1310,-885,563,-32768
-1574,-1006,532,-32768
-1449,-1018,500,-32768
-1052,-963,470,-32768
-566,-884,437,-32768
-159,-837,405,-32768
122,-832,370,-32768
322,-863,334,-32768
523,-897,297,-32768
756,-926,259,-32768
986,-950,219,-32768
1135,-990,180,-32768
1157,-1055,140,-32768
1074,-1139,102,-32768
977,-1214,63,-32768
966,-1255,25,-32768
1080,-1250,-17,-32768
1258,-1221,-65,-32768
1365,-1207,-120,-32768
1299,-1233,-181,-32768
1037,-1298,-244,-32768
684,-1364,-306,-32768
391,-1381,-362,-32768
260,-1323,-412,-32768
299,-1196,-455,-32768
404,-1046,-497,-32768
470,-914,-537,-32768
435,-822,-579,-32768
333,-759,-622,-32768
237,-701,-668,-32768
209,-626,-711,-32768
258,-534,-756,-32768
350,-434,-797,-32768
444,-344,-842,-32768
509,-266,-881,-32768
534,-208,-925,-32768
510,-161,-966,-32768
437,-135,-1013,-32768
322,-123,-1057,-32768
196,-134,-1109,-32768
83,-154,-1157,-32768
10,-190,-1212,-32768
-62,-236,-1262,-32768
-153,-302,-1317,-32768
-300,-377,-1365,-32768
-483,-461,-1417,-32768
-644,-522,-1462,-32768
-728,-554,-1509,-32768
-710,-543,-1551,-32768
-614,-506,-1592,-32768
-496,-458,-1627,-32768
-396,-420,-1661,-32768
-323,-390,-1687,-32768
-261,-370,-1710,-32768
-192,-354,-1726,-32768
-120,-344,-1737,-32768
-67,-341,-1740,-32768
-35,-346,-1737,-32768
14,-348,-1727,-32768
144,-328,-1710,-32768
381,-280,-1686,-32768
674,-220,-1656,-32768
873,-188,-1617,-32768
828,-219,-1570,-32768
474,-326,-1516,-32768
-89,-480,-1454,-32768
-646,-626,-1387,-32768
-979,-711,-1316,-32768
-995,-712,-1242,-32768
-779,-658,-1165,-32768
-502,-586,-1085,-32768
-331,-536,-1001,-32768
-302,-510,-915,-32768
-353,-496,-826,-32768
-377,-468,-736,-32768
-314,-419,-645,-32768
-178,-352,-555,-32768
-14,-279,-467,-32768
149,-205,-380,-32768
319,-130,-293,-32768
521,-46,-207,-32768
755,36,-122,-32768
980,104,-38,-32768
1140,133,43,-32768
1175,110,122,-32768
1084,31,197,-32768
870,-93,270,-32768
575,-246,340,-32768
233,-403,412,-32768
-119,-549,483,-32768
-418,-657,552,-32768
-619,-723,612,-32768
-671,-736,664,-32768
-584,-706,703,-32768
-402,-642,733,-32768
-209,-569,759,-32768
-72,-499,790,-32768
-17,-447,829,-32768
-18,-410,876,-32768
-19,-388,929,-32768
18,-368,984,-32768
114,-348,1039,-32768
248,-318,1090,-32768
405,-280,1140,-32768
562,-236,1187,-32768
707,-189,1234,-32768
801,-161,1277,-32768
771,-159,1320,-32768
548,-216,1359,-32768
96,-319,1399,-32768
-509,-468,1434,-32768
-1118,-604,1469,-32768
-1546,-701,1499,-32768
-1680,-718,1529,-32768
-1500,-686,1552,-32768
-1115,-631,1577,-32768
-606,-625,1593,-32768
-74,-706,1610,-32768
505,-901,1618,-32768
1127,-1184,1627,-32768
1803,-1506,1627,-32768
2433,-1784,1631,-32768
2910,-1929,1626,-32768
3084,-1862,1627,-32768
2893,-1541,1619,-32768
2338,-983,1617,-32768
1527,-252,1607,-32768
634,555,1603,-32768
-147,1353,1592,-32768
-671,2082,1587,-32768
-923,2717,1574,-32768
-1022,3235,1567,-32768
-1182,3615,1552,-32768
-1581,3826,1542,-32768
-2253,3855,1526,-32768
-3079,3703,1516,-32768
-3813,3405,1502,-32768
-4273,3006,1493,-32768
-4380,2553,1483,-32768
-4216,2073,1476,-32768
-3906,1587,1466,-32768
-3552,1113,1459,-32768
-3163,679,1449,-32768
-2713,297,1440,-32768
-2196,-12,1428,-32768
-1655,-252,1415,-32768
-1197,-414,1398,-32768
-868,-515,1381,-32768
-668,-545,1361,-32768
-505,-519,1341,-32768
-301,-445,1318,-32768
-30,-353,1295,-32768
236,-281,1271,-32768
382,-259,1248,-32768
328,-303,1223,-32768
88,-395,1198,-32768
-235,-505,1169,-32768
-518,-590,1140,-32768
-687,-634,1108,-32768
-765,-636,1075,-32768
-815,-628,1039,-32768
-898,-631,1004,-32768
-993,-651,965,-32768
-1061,-686,928,-32768
-1022,-708,888,-32768
-891,-719,850,-32768
-693,-708,809,-32768
-492,-694,772,-32768
-307,-667,731,-32768
-129,-637,694,-32768
53,-595,652,-32768
210,-566,612,-32768
289,-562,567,-32768
265,-604,524,-32768
176,-678,478,-32768
132,-758,435,-32768
227,-805,391,-32768
489,-809,350,-32768
811,-793,308,-32768
1024,-805,267,-32768
982,-882,223,-32768
666,-1032,179,-32768
204,-1216,133,-32768
-209,-1381,87,-32768
-397,-1482,39,-32768
-320,-1511,-8,-32768
-50,-1489,-55,-32768
273,-1454,-104,-32768
534,-1428,-156,-32768
687,-1411,-209,-32768
758,-1387,-262,-32768
789,-1344,-311,-32768
811,-1278,-352,-32768
836,-1195,-385,-32768
878,-1093,-408,-32768
981,-964,-432,-32768
1179,-796,-456,-32768
1473,-591,-492,-32768
1753,-382,-530,-32768
1863,-225,-578,-32768
1648,-165,-625,-32768
1090,-220,-675,-32768
328,-346,-720,-32768
-408,-483,-769,-32768
-893,-558,-814,-32768
-1047,-552,-865,-32768
-923,-473,-913,-32768
-682,-378,-967,-32768
-464,-297,-1016,-32768
-335,-261,-1071,-32768
-289,-252,-1120,-32768
-274,-260,-1173,-32768
-245,-251,-1221,-32768
-156,-223,-1272,-32768
32,-162,-1320,-32768
341,-78,-1374,-32768
724,21,-1427,-32768
1069,96,-1489,-32768
1203,117,-1553,-32768
1012,52,-1620,-32768
497,-89,-1680,-32768
-188,-272,-1732,-32768
-825,-441,-1770,-32768
-1214,-549,-1794,-32768
-1303,-582,-1807,-32768
-1148,-557,-1811,-32768
-875,-502,-1807,-32768
-609,-453,-1797,-32768
-406,-422,-1778,-32768
-274,-410,-1750,-32768
-201,-411,-1714,-32768
-159,-413,-1672,-32768
-104,-402,-1625,-32768
26,-362,-1574,-32768
271,-285,-1517,-32768
622,-182,-1455,-32768
954,-94,-1385,-32768
1101,-70,-1308,-32768
940,-135,-1225,-32768
462,-289,-1140,-32768
-173,-471,-1053,-32768
-734,-618,-967,-32768
-1050,-678,-880,-32768
-1064,-645,-795,-32768
-851,-547,-708,-32768
-573,-438,-622,-32768
-326,-346,-536,-32768
-175,-290,-450,-32768
-96,-252,-364,-32768
-44,-220,-280,-32768
59,-169,-195,-32768
290,-86,-115,-32768
696,36,-36,-32768
1230,172,38,-32768
1731,275,113,-32768
1972,282,183,-32768
1802,164,255,-32768
1259,-61,324,-32768
568,-314,394,-32768
19,-507,462,-32768
-242,-593,529,-32768
-250,-584,593,-32768
-214,-543,656,-32768
-316,-535,716,-32768
-574,-571,775,-32768
-869,-631,832,-32768
-1017,-663,887,-32768
-939,-643,940,-32768
-699,-581,992,-32768
-431,-512,1040,-32768
-250,-457,1087,-32768
-184,-432,1132,-32768
-185,-419,1175,-32768
-197,-411,1217,-32768
-209,-402,1255,-32768
-222,-393,1290,-32768
-225,-391,1321,-32768
-189,-374,1348,-32768
-64,-343,1368,-32768
142,-278,1385,-32768
360,-218,1396,-32768
459,-171,1405,-32768
385,-177,1408,-32768
150,-217,1411,-32768
-87,-290,1409,-32768
-169,-346,1409,-32768
7,-411,1404,-32768
381,-508,1402,-32768
844,-708,1392,-32768
1248,-1025,1383,-32768
1586,-1422,1365,-32768
1863,-1792,1353,-32768
2123,-2011,1335,-32768
2283,-1977,1326,-32768
2224,-1659,1312,-32768
1829,-1102,1305,-32768
1120,-388,1289,-32768
247,389,1277,-32768
-584,1154,1257,-32768
-1239,1845,1240,-32768
-1703,2429,1219,-32768
-2046,2894,1203,-32768
-2326,3256,1182,-32768
-2547,3526,1164,-32768
-2676,3708,1142,-32768
-2716,3772,1122,-32768
-2738,3671,1101,-32768
-2839,3371,1083,-32768
-3050,2885,1065,-32768
-3307,2283,1049,-32768
-3449,1667,1032,-32768
-3338,1128,1017,-32768
-2943,704,1000,-32768
-2356,382,983,-32768
-1726,133,964,-32768
-1171,-78,944,-32768
-740,-240,921,-32768
-400,-349,894,-32768
-161,-401,862,-32768
-57,-430,827,-32768
-152,-472,791,-32768
-467,-555,757,-32768
-910,-666,725,-32768
-1323,-760,697,-32768
-1546,-798,668,-32768
-1516,-761,640,-32768
-1283,-675,609,-32768
-990,-577,576,-32768
-754,-512,540,-32768
-637,-482,503,-32768
-596,-481,465,-32768
-585,-486,427,-32768
-525,-483,387,-32768
-411,-471,349,-32768
-233,-445,309,-32768
-30,-415,271,-32768
157,-383,231,-32768
270,-367,192,-32768
270,-371,151,-32768
159,-414,110,-32768
-13,-482,67,-32768
-155,-563,22,-32768
-203,-630,-24,-32768
-135,-675,-70,-32768
-3,-695,-117,-32768
103,-715,-164,-32768
122,-751,-211,-32768
28,-821,-258,-32768
-117,-912,-305,-32768
-228,-1007,-352,-32768
-214,-1080,-400,-32768
-47,-1120,-450,-32768
237,-1132,-501,-32768
543,-1140,-553,-32768
782,-1164,-605,-32768
904,-1209,-657,-32768
932,-1264,-708,-32768
935,-1304,-758,-32768
967,-1315,-805,-32768
1028,-1297,-854,-32768
1067,-1265,-899,-32768
1023,-1237,-948,-32768
890,-1215,-994,-32768
706,-1191,-1046,-32768
551,-1143,-1095,-32768
470,-1067,-1150,-32768
461,-965,-1199,-32768
483,-854,-1254,-32768
492,-742,-1301,-32768
477,-637,-1355,-32768
461,-533,-1400,-32768
474,-433,-1454,-32768
534,-334,-1501,-32768
626,-248,-1558,-32768
719,-173,-1607,-32768
778,-122,-1666,-32768
754,-93,-1716,-32768
628,-99,-1776,-32768
373,-135,-1827,-32768
19,-210,-1888,-32768
-375,-299,-1943,-32768
-709,-384,-2007,-32768
-910,-430,-2065,-32768
-928,-434,-2131,-32768
-800,-394,-2190,-32768
-596,-341,-2255,-32768
-402,-289,-2313,-32768
-278,-264,-2373,-32768
-234,-264,-2427,-32768
-244,-282,-2480,-32768
-273,-299,-2524,-32768
-276,-309,-2563,-32768
-220,-299,-2592,-32768
-96,-274,-2614,-32768
81,-236,-2629,-32768
280,-198,-2642,-32768
449,-171,-2653,-32768
554,-161,-2664,-32768
579,-167,-2671,-32768
552,-181,-2675,-32768
491,-202,-2672,-32768
400,-231,-2664,-32768
239,-282,-2650,-32768
-10,-362,-2633,-32768
-329,-463,-2609,-32768
-646,-564,-2582,-32768
-856,-631,-2545,-32768
-899,-650,-2504,-32768
-786,-621,-2452,-32768
-601,-570,-2397,-32768
-439,-520,-2331,-32768
-343,-486,-2265,-32768
-280,-454,-2188,-32768
-191,-410,-2117,-32768
-27,-339,-2037,-32768
197,-247,-1963,-32768
432,-146,-1874,-32768
624,-56,-1779,-32768
757,16,-1661,-32768
856,67,-1540,-32768
942,102,-1405,-32768
1009,110,-1286,-32768
1016,77,-1172,-32768
934,-5,-1082,-32768
754,-132,-994,-32768
526,-278,-919,-32768
301,-413,-840,-32768
120,-512,-766,-32768
-7,-564,-688,-32768
-117,-583,-617,-32768
-226,-585,-543,-32768
-337,-586,-474,-32768
-422,-585,-401,-32768
-451,-578,-332,-32768
-405,-555,-262,-32768
-314,-518,-197,-32768
-214,-473,-134,-32768
-142,-433,-76,-32768
-113,-400,-20,-32768
-81,-375,31,-32768
2,-337,82,-32768
202,-279,131,-32768
498,-194,178,-32768
814,-111,224,-32768
1009,-65,267,-32768
973,-80,308,-32768
698,-164,346,-32768
281,-271,381,-32768
-119,-375,413,-32768
-407,-428,440,-32768
-565,-452,463,-32768
-682,-454,482,-32768
-804,-481,497,-32768
-943,-524,509,-32768
-986,-598,518,-32768
-833,-678,525,-32768
-401,-793,528,-32768
249,-952,530,-32768
1028,-1184,529,-32768
1765,-1465,527,-32768
2355,-1741,523,-32768
2683,-1915,519,-32768
2722,-1896,512,-32768
2471,-1622,505,-32768
2005,-1088,497,-32768
1425,-353,490,-32768
819,482,481,-32768
237,1301,474,-32768
-342,2008,465,-32768
-923,2563,458,-32768
-1488,2975,451,-32768
-1977,3276,446,-32768
-2334,3494,442,-32768
-2561,3618,440,-32768
-2728,3610,437,-32768
-2925,3432,434,-32768
-3175,3081,430,-32768
-3443,2599,425,-32768
-3600,2065,419,-32768
-3560,1549,415,-32768
-3286,1094,411,-32768
-2834,709,408,-32768
-2300,381,406,-32768
-1758,98,403,-32768
-1248,-126,399,-32768
-776,-287,394,-32768
-361,-367,387,-32768
-20,-386,380,-32768
222,-363,371,-32768
356,-332,362,-32768
393,-314,353,-32768
353,-318,344,-32768
240,-350,335,-32768
32,-407,329,-32768
-274,-494,322,-32768
-656,-589,316,-32768
-1033,-686,307,-32768
-1305,-745,300,-32768
-1389,-763,291,-32768
-1291,-731,286,-32768
-1049,-673,281,-32768
-795,-615,279,-32768
-586,-575,275,-32768
-478,-559,272,-32768
-433,-554,267,-32768
-417,-555,264,-32768
-386,-550,262,-32768
-335,-550,264,-32768
-267,-554,267,-32768
-192,-571,272,-32768
-109,-589,276,-32768
9,-602,279,-32768
182,-594,279,-32768
419,-568,279,-32768
682,-533,276,-32768
906,-518,272,-32768
1004,-547,264,-32768
923,-640,252,-32768
670,-791,236,-32768
326,-975,215,-32768
17,-1151,193,-32768
-157,-1288,170,-32768
-145,-1371,148,-32768
16,-1406,125,-32768
250,-1413,101,-32768
471,-1411,75,-32768
633,-1408,47,-32768
733,-1401,16,-32768
804,-1383,-15,-32768
871,-1352,-47,-32768
947,-1306,-78,-32768
1017,-1251,-110,-32768
1061,-1190,-140,-32768
1069,-1121,-173,-32768
1050,-1035,-203,-32768
1027,-929,-235,-32768
1022,-799,-265,-32768
1034,-658,-299,-32768
1022,-524,-329,-32768
952,-424,-365,-32768
790,-367,-398,-32768
558,-359,-437,-32768
313,-370,-473,-32768
109,-388,-513,-32768
-33,-391,-551,-32768
-137,-392,-592,-32768
-251,-395,-629,-32768
-399,-421,-670,-32768
-558,-450,-708,-32768
-675,-476,-748,-32768
-705,-470,-788,-32768
-635,-439,-830,-32768
-507,-389,-872,-32768
-364,-346,-917,-32768
-234,-313,-963,-32768
-120,-295,-1010,-32768
-16,-278,-1056,-32768
75,-264,-1102,-32768
131,-254,-1147,-32768
147,-255,-1189,-32768
138,-263,-1229,-32768
144,-268,-1265,-32768
173,-263,-1295,-32768
198,-256,-1320,-32768
149,-267,-1339,-32768
-5,-313,-1352,-32768
-228,-389,-1360,-32768
-398,-463,-1363,-32768
-406,-497,-1360,-32768
-219,-474,-1350,-32768
63,-414,-1334,-32768
259,-367,-1312,-32768
237,-374,-1285,-32768
-24,-448,-1252,-32768
-398,-557,-1213,-32768
-712,-653,-1169,-32768
-841,-690,-1118,-32768
-775,-664,-1062,-32768
-592,-591,-1000,-32768
-399,-507,-936,-32768
-261,-432,-868,-32768
-171,-375,-800,-32768
-82,-321,-731,-32768
62,-259,-662,-32768
286,-174,-591,-32768
572,-75,-521,-32768
850,21,-449,-32768
1041,86,-378,-32768
1067,102,-302,-32768
911,58,-226,-32768
625,-27,-150,-32768
300,-138,-82,-32768
30,-250,-23,-32768
-136,-352,20,-32768
-220,-441,55,-32768
-260,-518,84,-32768
-286,-574,121,-32768
-304,-605,166,-32768
-287,-601,224,-32768
-227,-571,288,-32768
-137,-525,358,-32768
-38,-478,426,-32768
63,-429,490,-32768
176,-377,550,-32768
320,-316,608,-32768
488,-257,665,-32768
628,-215,720,-32768
693,-210,775,-32768
631,-237,828,-32768
471,-292,880,-32768
232,-350,929,-32768
-33,-407,975,-32768
-319,-464,1016,-32768
-620,-526,1055,-32768
-903,-599,1089,-32768
-1134,-657,1125,-32768
-1218,-689,1157,-32768
-1150,-662,1195,-32768
-939,-599,1228,-32768
-701,-501,1267,-32768
-516,-424,1297,-32768
-438,-373,1329,-32768
-390,-386,1349,-32768
-263,-441,1372,-32768
87,-561,1385,-32768
695,-725,1404,-32768
1525,-951,1417,-32768
2411,-1211,1438,-32768
3182,-1473,1454,-32768
3652,-1660,1479,-32768
3716,-1695,1497,-32768
3325,-1514,1520,-32768
2513,-1102,1537,-32768
1389,-506,1558,-32768
118,193,1573,-32768
-1089,907,1594,-32768
-2044,1577,1611,-32768
-2642,2175,1634,-32768
-2875,2708,1653,-32768
-2865,3171,1675,-32768
-2750,3553,1693,-32768
-2673,3814,1712,-32768
-2699,3911,1727,-32768
-2827,3813,1742,-32768
-3009,3517,1752,-32768
-3191,3054,1763,-32768
-3304,2490,1770,-32768
-3304,1903,1777,-32768
-3129,1365,1780,-32768
-2754,921,1783,-32768
-2185,586,1782,-32768
-1476,342,1781,-32768
-754,166,1776,-32768
-154,19,1772,-32768
166,-118,1764,-32768
133,-268,1758,-32768
-249,-434,1748,-32768
-843,-603,1741,-32768
-1436,-745,1728,-32768
-1844,-828,1718,-32768
-1931,-836,1700,-32768
-1740,-777,1685,-32768
-1377,-692,1662,-32768
-1020,-608,1646,-32768
-768,-564,1623,-32768
-660,-542,1608,-32768
-631,-542,1585,-32768
-632,-534,1569,-32768
-597,-524,1542,-32768
-532,-508,1519,-32768
-420,-491,1486,-32768
-275,-469,1459,-32768
-69,-432,1424,-32768
