II,V,PLETH,RESP
1725,2990,7652,1
1530,2889,7660,0
1581,2773,7652,-3
1785,2808,7660,0
1831,3010,7652,2
1785,3174,7660,0
1862,3102,7652,-5
1977,2930,7660,0
1930,2964,7652,7
1849,3296,7660,0
2009,3612,7652,-17
2487,3621,7660,0
3188,3395,7652,73
4145,3214,7660,181
5475,3013,7652,277
7269,2441,7660,362
9490,1423,7652,451
11733,407,7660,559
12978,-276,7652,668
12179,-814,7660,773
9337,-1492,7652,871
5867,-2034,7660,971
3402,-1905,7652,1066
2359,-1017,7660,1168
1789,77,7652,1268
893,854,7660,1365
157,1287,7652,1452
638,1709,7660,1546
2179,2250,7652,1649
3380,2726,7660,1760
3363,2898,7652,1864
2806,2808,7660,1974
2583,2641,7652,2091
2551,2563,7660,2221
2245,2638,7653,2344
2041,2889,7660,2467
2466,3157,7656,2591
3252,3214,7660,2731
3717,3032,7655,2867
3890,2889,7660,2994
4118,2972,7658,3109
4400,3133,7660,3241
4419,3149,7654,3377
4336,3092,7660,3504
4499,3181,7653,3600
4846,3377,7630,3701
4895,3371,7578,3809
4527,3052,7540,3915
4209,2749,7521,3990
4400,2848,7540,4063
4819,3171,7575,4135
4846,3174,7600,4195
4432,2694,7470,4205
4272,2238,6999,4195
4661,2246,6058,4184
5101,2563,4776,4195
5167,2787,3446,4195
5229,2889,2373,4195
5559,3017,1639,4188
5739,3092,1172,4195
5389,2905,828,4193
5038,2563,571,4195
5223,2360,384,4190
5675,2360,270,4195
5831,2317,178,4191
5867,2116,120,4195
6147,1945,74,4190
6504,2075,60,4195
6493,2455,37,4191
6313,2767,30,4195
6455,2755,9,4190
7014,2523,0,4195
7564,2341,-18,4190
7843,2360,0,4195
7853,2485,6,4190
7780,2563,0,4195
7780,2482,-28,4190
8035,2238,0,4195
8431,1945,34,4190
8672,1790,0,4195
8529,1828,-104,4190
8226,1953,0,4195
8093,2032,635,4190
8290,2075,1893,4195
8627,2122,3428,4190
8927,2116,4776,4195
9063,1940,5670,4190
9055,1628,6218,4195
8910,1398,6609,4190
8736,1424,6939,4195
8580,1581,7163,4190
8545,1587,7300,4195
8701,1379,7391,4190
9119,1180,7480,4195
9548,1113,7535,4190
9693,1017,7570,4195
9486,758,7593,4190
9246,488,7630,4195
9058,373,7650,4190
8800,326,7660,4195
8499,217,7656,4190
8545,122,7660,4195
8843,112,7657,4190
8864,41,7660,4195
8401,-199,7655,4190
8098,-448,7660,4195
8298,-548,7653,4190
8545,-610,7660,4195
8320,-762,7653,4190
8098,-895,7660,4195
8491,-894,7653,4190
9310,-895,7660,4195
9730,-1029,7653,4190
9565,-1180,7660,4195
9250,-1217,7652,4190
9182,-1261,7660,4195
9157,-1452,7652,4190
9055,-1668,7660,4195
9105,-1709,7652,4190
9693,-1628,7660,4195
10534,-1618,7652,4190
10968,-1750,7660,4195
10631,-1956,7652,4190
10075,-2197,7660,4195
9963,-2407,7652,4190
10394,-2482,7660,4195
10808,-2409,7652,4190
10904,-2360,7660,4195
10801,-2454,7652,4190
10840,-2604,7660,4195
11048,-2648,7652,4190
11350,-2604,7660,4195
11612,-2578,7652,4190
11861,-2604,7660,4195
12046,-2617,7652,4190
12179,-2604,7660,4195
12195,-2593,7652,4190
12179,-2604,7660,4195
12154,-2608,7652,4190
12179,-2604,7660,4195
12177,-2598,7652,4190
12179,-2604,7660,4195
12161,-2604,7652,4190
12179,-2604,7660,4195
12172,-2600,7652,4190
12179,-2604,7660,4195
12165,-2602,7652,4190
12179,-2604,7660,4195
12169,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12168,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7652,4190
12179,-2604,7660,4195
12167,-2601,7654,4190
12179,-2604,7660,4195
12167,-2601,7655,4190
12179,-2604,7660,4195
12167,-2601,7656,4190
12179,-2604,7660,4195
12167,-2601,7655,4190
12179,-2604,7660,4195
12167,-2601,7658,4190
12179,-2604,7660,4195
12167,-2601,7654,4190
12179,-2604,7660,4195
12167,-2601,7661,4190
12179,-2604,7660,4195
12167,-2601,7646,4190
12179,-2604,7660,4195
12167,-2601,7689,4190
12179,-2604,7660,4195
12167,-2601,7371,4190
12179,-2604,6669,4195
12167,-2601,5545,4190
12179,-2604,4236,4195
12167,-2601,3021,4190
12179,-2604,2103,4195
12167,-2601,1472,4190
12179,-2604,1051,4195
12167,-2602,738,4190
12179,-2604,511,4195
12167,-2601,343,4190
12179,-2604,240,4195
12167,-2602,167,4190
12179,-2604,120,4195
12167,-2600,79,4190
12179,-2604,60,4195
12167,-2604,41,4190
12179,-2604,30,4195
12167,-2598,9,4190
12179,-2604,0,4195
12167,-2607,-7,4190
12179,-2604,0,4195
12167,-2593,-2,4190
12179,-2604,0,4195
12167,-2619,-3,4190
12179,-2604,0,4195
12167,-2531,0,4190
12179,-2441,0,4195
12167,-2357,-1,4190
12179,-2279,0,4195
12167,-2193,0,4190
12179,-2157,0,4195
12167,-2211,0,4190
12179,-2319,0,4195
12166,-2340,0,4190
12179,-2197,0,4195
12168,-1967,0,4190
12179,-1831,0,4195
12166,-1847,-2,4190
12179,-1912,0,4195
12169,-1890,0,4190
12179,-1790,0,4195
12163,-1689,-3,4190
12179,-1628,0,4195
12174,-1582,1,4190
12179,-1546,0,4195
12154,-1489,-5,4190
12179,-1383,0,4195
12192,-1271,3,4190
12179,-1261,0,4195
12089,-1332,-9,4190
12052,-1343,0,4195
12061,-1244,12,4190
12116,-1180,0,4195
12137,-1211,-39,4190
12179,-1221,0,4195
12112,-1148,248,4190
11861,-1139,751,4195
11515,-1246,1375,4190
11478,-1261,1923,4195
11801,-1002,2279,4190
12179,-651,2493,4195
12253,-521,2653,4190
12179,-651,2794,4195
12158,-788,2889,4190
12179,-773,2944,4195
12028,-705,2976,4190
11797,-732,3004,4195
11620,-806,3011,4190
11542,-773,3004,4195
11417,-623,2996,4190
11287,-529,3004,4195
11153,-580,3009,4190
10968,-651,3004,4195
10589,-590,2986,4190
10139,-448,2974,4195
9779,-353,2970,4190
9629,-326,2974,4195
9564,-315,2972,4190
9501,-326,2974,4195
9314,-342,2980,4190
8991,-285,3004,4195
8549,-162,3023,4190
8162,-122,3034,4195
7878,-208,3029,4190
7716,-244,3034,4195
7629,-116,3044,4190
7652,41,3064,4195
7615,92,3075,4190
7397,122,3094,4195
7084,224,3109,4190
7014,285,3124,4195
7133,203,3122,4190
7078,122,3124,4195
6661,213,3123,4190
6313,407,3124,4195
6356,532,3107,4190
6568,570,3094,4195
6435,575,3086,4190
5994,529,3094,4195
5659,433,3094,4190
5675,407,3094,4195
5743,504,3088,4190
5611,610,3094,4195
5413,650,3102,4190
5548,732,3124,4195
5994,920,3139,4190
6313,1058,3154,4195
6115,992,3160,4190
5611,854,3184,4195
5229,896,3213,4190
5165,1139,3244,4195
5239,1338,3256,4190
5293,1302,3274,4195
5219,1106,3298,4190
5038,977,3334,4195
4881,1015,3354,4190
4974,1139,3364,4195
5187,1223,3362,4190
5165,1261,3364,4195
4824,1297,3362,4190
4591,1343,3364,4195
4657,1379,3362,4190
4719,1424,3364,4195
4525,1477,3360,4190
4400,1506,3364,4195
4584,1505,3373,4190
4783,1546,3395,4195
4610,1629,3410,4190
4272,1668,3425,4195
4104,1629,3425,4190
4081,1628,3425,4195
3993,1717,3414,4190
3954,1790,3395,4195
4053,1732,3338,4190
4081,1628,3244,4195
3830,1615,3113,4190
3571,1709,2974,4195
3592,1805,2811,4190
3762,1872,2613,4195
3742,1931,2372,4190
3571,1994,2163,4195
3473,2022,2067,4190
3507,2034,2133,4195
3527,2062,2265,4190
3507,2116,2343,4195
3460,2148,2288,4190
3380,2157,2163,4195
3304,2184,2034,4190
3380,2279,1953,4195
3533,2380,1897,4190
3507,2401,1893,4195
3272,2329,1938,4190
3188,2279,2043,4195
3398,2309,2157,4190
3571,2360,2283,4195
3410,2326,2414,4190
3125,2238,2583,4195
3000,2199,2770,4190
2997,2279,2974,4195
2998,2425,3167,4190
3125,2563,3364,4195
3338,2626,3555,4190
3252,2604,3755,4195
2672,2527,3940,4190
2041,2482,4115,4195
1822,2504,4266,4190
1849,2563,4416,4195
1632,2576,4553,4190
1148,2523,4686,4195
816,2436,4795,4190
893,2401,4897,4195
1147,2460,4978,4190
1212,2604,5047,4195
939,2720,5082,4190
510,2726,5107,4195
181,2656,5119,4190
128,2645,5137,4195
269,2719,5138,4190
446,2767,5137,4195
473,2720,5120,4190
319,2686,5107,4195
124,2774,5086,4190
64,2930,5077,4195
72,3005,5061,4190
-64,2970,5047,4195
-274,2860,5013,4190
-255,2726,4987,4195
-59,2644,4961,4190
-128,2726,4957,4195
-485,2892,4942,4190
-510,2930,4927,4195
198,2748,4891,4190
1403,2482,4866,4195
3013,2086,4842,4190
5293,1343,4836,4195
7748,286,4820,4190
8800,-610,4806,4195
7482,-1082,4783,4190
4719,-1343,4776,4195
2131,-1589,4762,4190
191,-1506,4746,4195
-1555,-812,4710,4190
-3125,203,4686,4195
-3927,978,4665,4190
-3762,1424,4656,4195
-3115,1829,4634,4190
-2551,2360,4626,4195
-2240,2849,4620,4190
-2104,3174,4626,4195
-2029,3372,4611,4190
-1977,3540,4596,4195
-1987,3648,4573,4190
-2104,3662,4566,4195
-2249,3602,4549,4190
-2296,3581,4536,4195
-2230,3636,4514,4190
-2168,3743,4506,4195
-2212,3845,4489,4190
-2296,3947,4476,4195
-2303,4028,4452,4190
-2232,4028,4446,4195
-2289,3937,4442,4190
-2614,3865,4446,4195
-2954,3884,4429,4190
-2933,3947,4416,4195
-2596,3991,4396,4190
-2423,4069,4386,4195
-2544,4178,4365,4190
-2551,4232,4356,4195
-2213,4177,4349,4190
-1977,4150,4356,4195
-2241,4213,4344,4190
-2742,4272,4326,4195
-2989,4216,4299,4190
-2997,4150,4296,4195
-3004,4171,4295,4190
-2997,4232,4296,4195
-2873,4218,4276,4190
-2806,4191,4266,4195
-2898,4218,4259,4190
-2933,4272,4266,4195
-2748,4258,4261,4190
-2614,4232,4266,4195
-2761,4255,4265,4190
-2933,4313,4266,4195
-2744,4312,4246,4190
-2359,4272,4236,4195
-2305,4227,4229,4190
-2742,4191,4236,4195
-3178,4133,4222,4190
-3125,4110,4206,4195
-2734,4152,4183,4190
-2614,4232,4176,4195
-2930,4233,4158,4190
-3188,4150,4146,4195
-2942,4069,4124,4190
-2423,4110,4115,4195
-2072,4229,4098,4190
-1977,4313,4085,4195
-1984,4274,4063,4190
-2104,4191,4055,4195
-2266,4143,4048,4190
-2232,4150,4055,4195
-1985,4129,4053,4190
-1913,4069,4055,4195
-2081,3989,4049,4190
-2041,3947,4055,4195
-1616,3939,4054,4190
-1403,3988,4055,4195
-1818,4055,4046,4190
-2423,4110,4055,4195
-2606,4081,4067,4190
-2551,3988,4085,4195
-2740,3862,4084,4190
-3125,3784,4085,4195
-3255,3779,4082,4190
-3125,3865,4085,4195
-3120,3966,4069,4190
-3443,4028,4055,4195
-3849,4045,4044,4190
-4081,4110,4055,4195
-4112,4216,4058,4190
-4081,4313,4055,4195
-4065,4347,4034,4190
-4081,4394,4025,4195
-4086,4465,4020,4190
-4081,4517,4025,4195
-4071,4512,4013,4190
-4081,4557,3995,4195
-4083,4681,3970,4190
-4081,4801,3965,4195
-4074,4801,3963,4190
-4081,4761,3965,4195
-4080,4773,3949,4190
-4081,4842,3935,4195
-4076,4851,3916,4190
-4081,4801,3905,4195
-4078,4759,3886,4190
-4081,4801,3875,4195
-4077,4882,3858,4190
-4081,4964,3845,4195
-4077,5012,3814,4190
-4081,5045,3785,4195
-4077,5005,3750,4190
-4081,4883,3725,4195
-4077,4761,3691,4190
-4081,4801,3665,4195
-4077,4942,3641,4190
-4081,5005,3635,4195
-4077,4939,3621,4190
-4081,4964,3605,4195
-4077,5119,3579,4190
-4081,5208,3575,4195
-4077,5103,3583,4190
-4081,5045,3605,4195
-4077,5162,3607,4190
-4081,5249,3605,4195
-4077,5081,3597,4190
-4081,4883,3605,4195
-4077,4931,3606,4190
-4081,5168,3605,4195
-4077,5286,3588,4190
-4081,5249,3575,4195
-4077,5183,3549,4190
-4081,5168,3515,4195
-4077,5147,3454,4190
-4081,5168,3395,4195
-4077,5223,3340,4190
-4081,5249,3304,4195
-4077,5177,3261,4190
-4081,5127,3214,4195
-4077,5147,3160,4190
-4081,5168,3124,4195
-4077,5091,3092,4190
-4081,5045,3064,4195
-4077,5129,3026,4190
-4081,5290,3004,4195
-4077,5356,2995,4190
-4081,5330,3004,4195
-4077,5273,3003,4190
-4081,5249,3004,4195
-4077,5252,2999,4190
-4081,5330,3004,4195
-4077,5426,3001,4191
-4081,5452,3004,4195
-4077,5363,3002,4190
-4081,5290,3004,4195
-4077,5273,2991,4191
-4081,5249,2974,4195
-4077,5151,2950,4190
-4081,5127,2944,4195
-4077,5247,2941,4192
-4081,5412,2944,4195
-4077,5426,2930,4188
-4081,5330,2914,4195
-4077,5244,2893,4195
-4081,5249,2884,4195
-4077,5291,2877,4175
-4081,5371,2884,4162
-4077,5449,2885,4141
-4081,5493,2884,4112
-4077,5462,2875,4055
-4081,5452,2884,3997
-4077,5490,2899,3942
-4081,5534,2914,3899
-4077,5489,2909,3841
-4081,5412,2914,3783
-4081,5361,2926,3721
-4081,5371,2944,3668
-4082,5410,2942,3606
-4081,5493,2944,3553
-4076,5570,2953,3499
-4081,5574,2974,3454
-4079,5484,2976,3396
-4081,5412,2974,3339
-4075,5412,2968,3282
-4081,5452,2974,3241
-4077,5448,2972,3197
-4081,5452,2974,3158
-4081,5521,2970,3107
-4081,5656,2974,3060
-4062,5725,2971,3010
-4081,5697,2974,2977
-4130,5598,2972,2943
-4081,5452,2974,2912
-3570,5056,2968,2868
-2168,4272,2974,2829
307,3252,2984,2787
3125,2441,3004,2747
4660,2001,3016,2695
3571,1750,3034,2648
413,1510,3048,2604
-2678,1506,3064,2566
-4068,1918,3064,2521
-4081,2604,3064,2484
-3925,3236,3059,2448
-4081,3784,3064,2418
-4183,4307,3062,2376
-4081,4761,3064,2336
-4005,5033,3060,2293
-4081,5249,3064,2254
-4125,5511,3061,2204
-4081,5778,3064,2155
-4046,5935,3061,2104
-4081,6063,3064,2056
-4096,6164,3060,1999
-4081,6144,3064,1941
-4067,5977,3062,1881
-4081,5900,3064,1826
-4086,5991,3058,1763
-4081,6063,3064,1694
-4080,5961,3073,1617
-4081,5900,3094,1546
-4077,6057,3108,1474
-4081,6266,3124,1398
-4077,6207,3127,1312
-4081,5941,3124,1234
-4077,5781,3114,1165
-4081,5900,3124,1102
-4077,6069,3141,1029
-4081,6063,3154,954
-4077,5896,3138,884
-4081,5819,3124,822
-4077,5887,3118,757
-4081,5981,3124,691
-4077,5964,3110,623
-4081,5941,3094,559
-4077,5975,3083,494
-4081,6022,3094,428
-4077,5989,3098,355
-4081,5981,3094,280
-4077,6034,3074,206
-4081,6063,3064,148
-4077,5969,3058,104
-4081,5900,3064,66
-4077,5934,3062,26
-4081,5981,3064,0
-4077,5902,3060,-7
-4081,5819,3064,0
-4077,5833,3061,2
-4081,5900,3064,0
-4077,5882,3060,-2
-4081,5859,3064,0
-4077,5896,3061,1
-4081,5941,3064,0
-4077,5858,3061,-1
-4081,5737,3064,0
-4077,5706,3061,0
-4081,5778,3064,0
-4077,5784,3061,0
-4081,5697,3064,0
-4077,5597,3061,0
-4081,5615,3064,0
-4077,5709,3060,0
-4081,5778,3064,0
-4077,5686,3061,0
-4081,5493,3064,0
-4077,5365,3060,0
-4081,5452,3064,0
-4077,5583,3062,0
-4081,5534,3064,0
-4077,5315,3058,0
-4081,5249,3064,0
-4077,5411,3074,0
-4081,5534,3094,0
-4077,5360,3098,0
-4081,5127,3094,0
-4077,5170,3083,0
-4081,5493,3094,0
-4077,5704,3110,0
-4081,5615,3124,0
-4077,5383,3119,0
-4081,5330,3124,0
-4077,5507,3136,0
-4081,5737,3154,0
-4077,5768,3153,0
-4081,5615,3154,0
-4077,5489,3161,0
-4081,5615,3184,0
-4077,5869,3190,0
-4081,5981,3184,0
-4077,5817,3172,0
-4081,5615,3184,0
-4077,5614,3201,0
-4081,5819,3214,0
-4077,5958,3208,0
-4081,5900,3214,0
-4077,5735,3228,0
-4081,5697,3244,0
-4077,5797,3240,0
-4081,5900,3244,0
-4077,5866,3256,0
-4081,5778,3274,0
-4077,5710,3272,0
-4081,5697,3274,0
-4077,5724,3285,0
-4081,5859,3304,0
-4077,6009,3304,0
-4081,6022,3304,0
-4077,5866,3312,0
-4081,5778,3334,0
-4077,5819,3338,0
-4081,5819,3334,0
-4077,5657,3325,0
-4081,5574,3334,0
-4077,5690,3346,0
-4081,5819,3364,0
-4077,5742,3366,0
-4081,5656,3364,0
-4077,5747,3355,0
-4081,5900,3364,0
-4077,5831,3378,0
-4081,5615,3395,0
-4077,5494,3391,0
-4081,5574,3395,0
-4077,5682,3403,0
-4081,5737,3425,0
-4077,5766,3428,0
-4081,5819,3425,0
-4077,5778,3415,0
-4081,5615,3425,0
-4077,5461,3436,0
-4081,5534,3455,0
-4077,5729,3456,0
-4081,5778,3455,0
-4077,5595,3445,0
-4081,5493,3455,0
-4077,5633,3468,0
-4081,5819,3485,0
-4077,5768,3483,0
-4081,5615,3485,0
-4077,5586,3482,0
-4081,5697,3485,0
-4077,5766,3478,0
-4081,5819,3485,0
-4077,5893,3496,0
-4081,5900,3515,0
-4077,5669,3514,0
-4081,5330,3515,0
-4077,5140,3511,0
-4081,5249,3515,0
-4077,5502,3509,0
-4081,5697,3515,0
-4077,5661,3525,0
-4081,5452,3545,0
-4077,5264,3547,0
-4081,5330,3545,0
-4077,5575,3537,0
-4081,5737,3545,0
-4077,5633,3545,0
-4081,5452,3545,0
-4077,5433,3536,0
-4081,5615,3545,0
-4077,5750,3557,0
-4081,5697,3575,0
-4077,5515,3574,0
-4081,5412,3575,0
-4077,5419,3570,0
-4081,5452,3575,0
-4085,5416,3569,0
-4081,5371,3575,0
-4069,5382,3583,0
-4081,5452,3605,0
-4086,5504,3609,0
-4081,5534,3605,0
-4066,5541,3590,0
-4081,5534,3605,0
-4089,5475,3646,0
-4081,5412,3725,0
-4063,5370,3812,0
-4081,5371,3905,0
-4096,5373,3974,0
-4081,5412,4025,0
-4034,5459,4043,0
-4081,5452,4055,0
-4237,5245,4063,0
-4081,4761,4085,0
-2773,3927,4101,0
-255,2848,4115,0
1872,1794,4113,0
1530,1139,4115,0
-1216,953,4111,0
-3954,1058,4115,0
-4705,1279,4111,0
-4081,1709,4115,0
-3745,2350,4112,0
-4081,3011,4115,0
-4280,3477,4110,0
-4081,3865,4115,0
-3946,4329,4113,0
-4081,4842,4115,0
-4163,5215,4107,0
-4081,5452,4115,0
-4022,5630,4126,0
-4081,5778,4146,0
-4110,5809,4145,0
-4081,5778,4146,0
-4058,5763,4139,0
-4081,5819,4146,0
-4088,5873,4143,0
-4081,5900,4146,0
-4077,5870,4140,0
-4081,5819,4146,0
-4077,5803,4142,0
-4081,5900,4146,0
-4077,6030,4141,0
-4081,6063,4146,0
-4077,5965,4141,0
-4081,5900,4146,0
-4077,5924,4141,0
-4081,5941,4146,0
-4077,5824,4141,0
-4081,5697,4146,0
-4077,5695,4141,0
-4081,5819,4146,0
-4077,5874,4141,0
-4081,5819,4146,0
-4077,5740,4141,0
-4081,5778,4146,0
-4077,5888,4141,0
-4081,5981,4146,0
-4077,5968,4141,0
-4081,5900,4146,0
-4077,5818,4141,0
-4081,5778,4146,0
-4077,5754,4141,0
-4081,5778,4146,0
-4077,5841,4141,0
-4081,5941,4146,0
-4077,5968,4141,0
-4081,5900,4146,0
-4077,5797,4141,0
-4081,5819,4146,0
-4077,5949,4141,0
-4081,6063,4146,0
-4077,6020,4141,0
-4081,5900,4146,0
-4077,5800,4141,0
-4081,5778,4146,0
-4077,5779,4141,0
-4081,5819,4146,0
-4077,5857,4141,0
-4081,5859,4146,0
-4077,5800,4141,0
-4081,5778,4146,0
-4077,5782,4141,0
-4081,5737,4146,0
-4077,5601,4141,0
-4081,5534,4146,0
-4077,5577,4141,0
-4081,5615,4146,0
-4077,5518,4141,0
-4081,5412,4146,0
-4077,5390,4141,0
-4081,5412,4146,0
-4077,5374,4141,0
-4081,5371,4146,0
-4077,5419,4141,0
-4081,5412,4146,0
-4077,5264,4141,0
-4081,5168,4146,0
-4077,5239,4141,0
-4081,5371,4146,0
-4077,5373,4141,0
-4081,5330,4146,0
-4077,5348,4141,0
-4081,5412,4146,0
-4077,5419,4141,0
-4081,5452,4146,0
-4077,5535,4141,0
-4081,5574,4146,0
-4077,5457,4141,0
-4081,5330,4146,0
-4077,5326,4141,0
-4081,5412,4146,0
-4077,5419,4141,0
-4081,5371,4146,0
-4077,5355,4141,0
-4081,5412,4146,0
-4077,5446,4141,-1
-4081,5452,4146,0
-4077,5444,4142,1
-4081,5452,4146,0
-4077,5434,4140,-3
-4081,5412,4146,0
-4077,5391,4143,13
-4081,5412,4146,33
-4077,5456,4139,51
-4081,5534,4146,66
-4077,5569,4145,80
-4081,5534,4146,99
-4077,5442,4126,118
-4081,5412,4115,132
-4077,5437,4107,139
