II,V,PLETH,ABP
23385,-10065,15510,5429
23277,-10080,15467,5406
23370,-10081,15449,5395
23538,-10048,15410,5376
23707,-10054,15417,5372
23633,-10050,15394,5357
23479,-10052,15405,5350
23327,-10029,15390,5329
23356,-10051,15409,5322
23372,-10059,15391,5309
23338,-10033,15406,5308
23145,-9923,15394,5295
22991,-9838,15410,5292
22876,-9777,15389,5278
22888,-9730,15404,5271
22869,-9610,15396,5250
22844,-9506,15415,5242
22676,-9451,15384,5228
22448,-9462,15375,5224
22161,-9410,15340,5203
22052,-9302,15338,5193
22083,-9149,15298,5178
22232,-9040,15286,5178
22277,-8926,15249,5165
22273,-8813,15247,5161
22166,-8656,15207,5147
22038,-8531,15180,5144
21779,-8431,15117,5126
21522,-8391,15093,5113
21260,-8342,15042,5090
21091,-8308,15010,5080
20844,-8262,14937,5061
20544,-8263,14906,5050
20153,-8276,14863,5026
19859,-8331,14848,5015
19594,-8379,14793,5000
19386,-8453,14779,5003
19132,-8513,14754,4998
19000,-8597,14754,5000
18960,-8670,14705,4986
19034,-8768,14690,4985
19020,-8858,14665,4980
18999,-8961,14664,4985
18959,-9012,14614,4973
19033,-9009,14601,4966
19071,-8962,14580,4951
19135,-8949,14572,4954
19126,-8969,14499,4949
19183,-8992,14464,4951
19233,-8942,14428,4939
19345,-8886,14405,4937
19350,-8855,14310,4923
19308,-8874,14244,4912
19230,-8849,14186,4882
19308,-8795,14151,4863
19388,-8727,14047,4840
19377,-8723,13973,4831
19217,-8735,13916,4810
19253,-8676,13885,4797
19600,-8299,13765,4777
20262,-7493,13639,4771
21104,-6283,13515,4758
22480,-4793,13451,4756
24666,-2893,13355,4744
27442,-673,13286,4741
29562,1117,13218,4725
29910,1231,13206,4722
28348,-683,13170,4715
26097,-3560,13165,4720
24272,-5749,13148,4711
23183,-6632,13170,4708
22276,-6741,13151,4698
21303,-6906,13141,4701
20327,-7278,13099,4695
19642,-7614,13091,4695
19181,-7714,13065,4680
18888,-7757,13072,4675
18567,-7880,13058,4663
18225,-8069,13075,4661
17807,-8140,13059,4648
17485,-8112,13056,4644
17260,-8071,13015,4631
17155,-8107,13007,4630
16982,-8130,12980,4616
16780,-8112,12972,4611
16541,-8057,12927,4599
16440,-8032,12916,4602
16389,-8021,12890,4596
16408,-8018,12884,4598
16352,-7991,12838,4585
16332,-7957,12825,4581
16302,-7904,12802,4564
16337,-7881,12790,4555
16343,-7855,12724,4530
16405,-7837,12685,4519
16432,-7813,12644,4500
16434,-7840,12626,4497
16313,-7877,12566,4483
16215,-7893,12546,4483
16174,-7828,12530,4474
16260,-7758,12524,4483
16285,-7720,12455,4483
16223,-7745,12415,4506
16040,-7752,12381,4534
15924,-7737,12361,4604
15883,-7683,12270,4696
15963,-7640,12202,4840
16041,-7567,12144,5015
16151,-7475,12109,5251
16205,-7359,12009,5521
16226,-7294,11932,5837
16105,-7252,11872,6157
15934,-7208,11840,6493
15743,-7095,11737,6806
15667,-6978,11635,7110
15628,-6889,11537,7363
15628,-6866,11484,7582
15587,-6839,11391,7743
15604,-6798,11312,7879
15624,-6717,11232,7966
15668,-6634,11194,8031
15646,-6524,11119,8052
15654,-6412,11049,8069
15658,-6280,10961,8068
15678,-6166,10915,8082
15590,-6052,10850,8087
15480,-5968,10800,8114
15385,-5882,10728,8140
15414,-5822,10697,8190
15420,-5767,10657,8229
15336,-5750,10638,8284
15087,-5741,10590,8331
14852,-5746,10574,8398
14682,-5720,10550,8449
14651,-5678,10548,8501
14652,-5590,10506,8522
14719,-5492,10483,8547
14752,-5390,10454,8551
14740,-5342,10465,8563
14598,-5330,10453,8547
14464,-5345,10455,8535
14372,-5320,10439,8498
14377,-5270,10462,8468
14348,-5205,10472,8411
14322,-5184,10502,8357
14279,-5177,10507,8282
14296,-5177,10540,8219
14269,-5158,10546,8136
14203,-5170,10554,8062
14048,-5193,10528,7966
13930,-5207,10548,7884
13858,-5168,10578,7787
13886,-5134,10632,7707
13879,-5134,10650,7612
13831,-5175,10699,7531
13716,-5180,10739,7434
13667,-5149,10781,7354
13643,-5095,10768,7258
13619,-5085,10798,7178
13477,-5105,10870,7086
13320,-5148,11001,7012
13192,-5160,11094,6930
13176,-5156,11193,6875
13145,-5141,11270,6815
13076,-5164,11359,6776
12931,-5190,11393,6725
12838,-5194,11432,6694
12783,-5137,11458,6655
12778,-5084,11510,6633
12719,-5070,11521,6593
12653,-5128,11545,6566
12548,-5204,11560,6526
12449,-5277,11617,6505
12285,-5296,11653,6472
12109,-5282,11705,6456
11912,-5246,11726,6426
11785,-5258,11761,6408
11694,-5308,11757,6376
11682,-5383,11764,6359
11677,-5430,11751,6331
11689,-5478,11775,6312
11620,-5515,11786,6274
11501,-5545,11820,6249
11329,-5533,11827,6216
11231,-5525,11862,6199
11199,-5531,11876,6165
11239,-5565,11912,6139
11228,-5576,11917,6097
11169,-5576,11950,6072
11028,-5562,11965,6038
10893,-5563,12003,6021
10768,-5545,12007,5991
10741,-5518,12039,5973
10763,-5477,12055,5942
10822,-5458,12093,5926
10805,-5432,12097,5903
10726,-5404,12127,5895
10562,-5353,12142,5874
10411,-5333,12182,5861
10292,-5340,12187,5832
10287,-5368,12216,5813
10329,-5344,12230,5782
10388,-5278,12272,5765
10370,-5194,12278,5735
10339,-5159,12306,5717
10311,-5151,12319,5685
10334,-5149,12361,5669
10295,-5117,12370,5644
10180,-5105,12398,5635
10011,-5116,12408,5614
9957,-5138,12449,5604
9997,-5102,12462,5581
10029,-5028,12492,5570
9862,-4944,12491,5548
9562,-4920,12513,5543
9259,-4953,12504,5529
9116,-5038,12514,5525
9059,-5100,12498,5504
9026,-5105,12511,5491
8948,-5043,12503,5468
8923,-4987,12518,5460
8942,-4940,12496,5439
8982,-4901,12487,5426
8932,-4858,12448,5403
8842,-4860,12441,5396
8759,-4842,12412,5382
8792,-4696,12401,5379
8906,-4358,12358,5359
9093,-3999,12345,5347
9266,-3802,12320,5325
9413,-3828,12329,5315
9459,-3923,12313,5294
9429,-3984,12324,5282
9316,-4005,12313,5261
9194,-4075,12327,5253
9049,-4159,12313,5230
8909,-4205,12327,5214
8751,-4195,12317,5184
8617,-4250,12319,5169
8450,-4399,12279,5147
8235,-4568,12264,5139
7951,-4618,12237,5117
7716,-4574,12239,5105
7571,-4522,12217,5084
7512,-4543,12231,5074
7416,-4596,12228,5053
7278,-4659,12232,5041
7125,-4692,12190,5019
7041,-4689,12177,5009
6955,-4649,12157,4988
6836,-4621,12148,4977
6646,-4631,12084,4955
6531,-4644,12044,4944
6463,-4630,12003,4924
6393,-4604,11983,4919
6226,-4562,11911,4906
6096,-4495,11863,4905
6066,-4408,11820,4892
6136,-4363,11805,4888
6190,-4343,11732,4875
6214,-4314,11661,4873
6129,-4272,11581,4859
5934,-4300,11545,4856
5731,-4349,11486,4843
5766,-4253,11451,4840
6053,-3809,11408,4827
6524,-2993,11406,4824
7348,-1808,11387,4811
9066,-171,11394,4808
11775,2029,11380,4795
14597,4339,11391,4792
16042,5641,11380,4779
15404,4927,11405,4776
13362,2542,11421,4762
11316,6,11461,4760
9945,-1417,11458,4748
8947,-1847,11458,4743
7837,-2069,11428,4723
6781,-2448,11423,4712
6163,-2771,11388,4696
5979,-2977,11360,4694
5834,-3224,11300,4683
5573,-3565,11272,4680
5299,-3811,11227,4665
5128,-3914,11191,4662
5006,-3987,11121,4650
4934,-4133,11088,4652
4916,-4257,11048,4646
4923,-4278,11011,4648
4855,-4199,10920,4637
4757,-4132,10855,4632
4680,-4142,10794,4614
4659,-4200,10756,4605
4572,-4219,10675,4583
4415,-4164,10626,4570
4211,-4102,10587,4551
4092,-4103,10570,4547
4064,-4124,10499,4536
4094,-4099,10446,4535
4096,-4013,10400,4517
4084,-3954,10391,4506
4046,-3958,10341,4486
3975,-4001,10309,4483
3827,-4016,10278,4468
3655,-4021,10284,4461
3496,-4031,10263,4437
3378,-4041,10266,4432
3264,-3992,10263,4428
3164,-3906,10278,4451
3074,-3839,10248,4476
3002,-3841,10229,4536
2921,-3834,10201,4617
2851,-3751,10198,4752
2795,-3604,10160,4918
2774,-3516,10141,5141
2773,-3527,10112,5394
2806,-3570,10107,5694
2847,-3539,10070,5996
2882,-3452,10052,6311
2886,-3353,10024,6603
2894,-3271,10018,6891
2925,-3160,9977,7140
2995,-3039,9942,7364
3052,-2937,9888,7529
3061,-2886,9861,7664
2992,-2840,9810,7750
2883,-2785,9768,7819
2772,-2725,9706,7847
2716,-2694,9676,7865
2718,-2666,9631,7859
2762,-2614,9595,7865
2794,-2520,9527,7865
2804,-2434,9489,7885
2811,-2367,9450,7896
2855,-2310,9432,7925
2892,-2228,9385,7946
2865,-2161,9363,7986
2768,-2143,9338,8017
2710,-2175,9338,8065
2750,-2186,9300,8095
2826,-2154,9273,8131
2788,-2101,9240,8143
2611,-2090,9251,8163
2412,-2103,9243,8163
2341,-2095,9243,8165
2370,-2030,9221,8136
2370,-1960,9244,8109
2260,-1919,9261,8060
2134,-1905,9285,8016
2104,-1862,9278,7944
2184,-1790,9320,7877
2267,-1717,9370,7795
2287,-1689,9422,7733
2247,-1697,9426,7655
2188,-1723,9480,7582
2116,-1721,9550,7484
2037,-1684,9611,7404
1945,-1627,9597,7315
1850,-1611,9646,7243
1754,-1649,9784,7150
1682,-1713,9990,7068
1636,-1739,10135,6976
1613,-1716,10283,6903
1586,-1673,10440,6817
1542,-1664,10615,6746
1463,-1694,10709,6668
1359,-1755,10796,6616
1259,-1819,10891,6558
1193,-1891,11028,6516
1144,-1959,11111,6463
1060,-2020,11189,6431
905,-2055,11257,6393
729,-2075,11362,6372
626,-2092,11427,6338
639,-2113,11491,6320
690,-2104,11536,6293
653,-2054,11624,6283
475,-1982,11692,6259
245,-1947,11769,6243
102,-1953,11808,6212
106,-1962,11872,6201
175,-1934,11916,6179
183,-1903,11976,6166
80,-1917,11997,6133
-72,-1992,12042,6114
-189,-2068,12063,6086
-233,-2103,12099,6069
-218,-2092,12102,6033
-172,-2080,12145,6006
-132,-2081,12183,5968
-122,-2088,12240,5943
-143,-2082,12258,5902
-166,-2077,12319,5876
-183,-2076,12388,5843
-229,-2080,12482,5825
-335,-2071,12520,5791
-470,-2058,12577,5766
-548,-2045,12627,5730
-538,-2040,12699,5709
-515,-2024,12718,5678
-576,-2000,12761,5664
-687,-1972,12804,5642
-730,-1953,12878,5630
-672,-1927,12900,5601
-626,-1891,12941,5583
-683,-1854,12979,5558
-779,-1848,13055,5549
-802,-1854,13087,5529
-778,-1842,13126,5518
-821,-1809,13138,5496
-959,-1811,13172,5486
-1074,-1856,13161,5464
-1064,-1889,13165,5454
-958,-1857,13149,5432
-890,-1803,13168,5422
-946,-1781,13156,5400
-1094,-1793,13166,5390
-1229,-1789,13152,5368
-1273,-1764,13167,5358
-1215,-1723,13155,5336
-1096,-1671,13166,5325
-975,-1604,13152,5303
-916,-1560,13166,5294
-938,-1553,13153,5279
-1022,-1560,13166,5278
-1138,-1543,13152,5266
-1284,-1517,13165,5261
-1429,-1501,13152,5241
-1527,-1498,13166,5230
-1562,-1486,13152,5208
-1586,-1476,13165,5198
-1616,-1460,13152,5177
-1616,-1430,13167,5166
-1532,-1381,13154,5144
-1382,-1344,13166,5134
-1179,-1310,13152,5113
-923,-1239,13168,5102
-641,-1104,13157,5080
-459,-970,13159,5070
-462,-911,13119,5049
-608,-938,13105,5038
-742,-972,13075,5016
-799,-960,13079,5005
-838,-921,13059,4985
-976,-930,13072,4974
-1235,-1005,13064,4951
-1532,-1108,13072,4940
-1730,-1173,13034,4921
-1796,-1194,13018,4917
-1816,-1200,12986,4905
-1933,-1221,12988,4902
-2145,-1248,12965,4889
-2331,-1268,12976,4886
-2362,-1265,12969,4872
-2282,-1238,12982,4870
-2236,-1198,12960,4857
-2327,-1156,12975,4854
-2525,-1142,12976,4841
-2699,-1144,12987,4837
-2780,-1160,12939,4825
-2748,-1150,12904,4824
-2656,-1122,12853,4810
-2562,-1101,12834,4801
-2517,-1092,12779,4780
-2535,-1070,12754,4773
-2598,-1041,12722,4760
-2675,-1040,12723,4755
-2720,-1055,12679,4734
-2727,-1036,12643,4723
-2734,-996,12583,4709
-2774,-978,12560,4709
-2719,-884,12514,4697
-2436,-515,12490,4692
-1915,226,12445,4678
-1137,1305,12439,4676
276,2808,12412,4664
2651,4872,12402,4660
5473,7194,12358,4646
7315,8769,12344,4644
7140,8550,12319,4631
5296,6489,12329,4628
3072,3783,12313,4615
1361,1861,12324,4612
233,1171,12313,4599
-619,1074,12327,4596
-1336,864,12313,4583
-1918,488,12327,4580
-2318,249,12317,4567
-2554,169,12319,4564
-2686,50,12278,4551
-2845,-145,12265,4548
-3078,-266,12239,4535
-3328,-284,12235,4532
-3474,-300,12191,4519
-3507,-334,12174,4516
-3507,-317,12145,4503
-3578,-260,12147,4499
-3704,-266,12123,4486
-3802,-353,12136,4483
-3829,-463,12135,4470
-3831,-523,12140,4467
-3863,-560,12084,4453
-3878,-584,12046,4450
-3829,-588,11999,4437
-3757,-548,11982,4435
-3734,-484,11927,4420
-3783,-462,11903,4413
-3847,-497,11876,4390
-3890,-527,11877,4378
-3875,-482,11836,4355
-3822,-382,11816,4352
-3764,-273,11787,4342
-3791,-174,11786,4349
-3897,-63,11745,4343
-3995,54,11727,4352
-3966,168,11700,4359
-3841,242,11697,4392
-3711,210,11650,4431
-3673,-9,11614,4508
-3716,-391,11561,4609
-3807,-809,11538,4766
-3871,-1124,11482,4957
-3886,-1327,11439,5204
-3855,-1510,11377,5476
-3830,-1763,11350,5790
-3790,-2006,11305,6102
-3728,-2124,11281,6419
-3689,-2203,11238,6701
-3796,-2476,11230,6968
-4008,-2792,11201,7190
-4154,-2693,11178,7381
-4094,-2276,11114,7510
-3953,-2221,11079,7609
-3912,-2441,11037,7666
-4019,-2164,11018,7715
-4127,-1649,10969,7733
-4151,-2054,10952,7748
-4104,-3132,10928,7743
-4061,-3230,10924,7748
-4006,-2338,10881,7745
-3906,-2437,10863,7762
-3721,-3858,10837,7776
-3512,-4243,10829,7811
-3378,-2720,10770,7837
-3399,-2050,10724,7877
-3475,-4216,10673,7902
-3477,-6174,10662,7938
-3390,-3476,10620,7956
-3358,2317,10588,7985
-3389,3624,10545,7994
-3365,-3411,10557,8010
-3244,-11834,10554,8000
-3212,-11266,10553,7992
-3339,-1765,10520,7961
-3476,5784,10543,7936
-3454,4588,10560,7889
-3395,221,10563,7850
-3435,341,10506,7790
-3511,3398,10527,7735
-3430,3624,10627,7656
-3246,1307,10793,7585
-3140,845,10910,7497
-3203,2489,11051,7424
-3307,2948,11200,7335
-3373,1789,11363,7261
-3420,1424,11445,7174
-3540,2302,11538,7106
-3713,2701,11649,7025
-3860,2201,11804,6957
-3881,1944,11899,6873
-3812,2239,11995,6809
-3755,2375,12092,6736
-3815,2187,12242,6680
-3944,2105,12351,6611
-4052,2184,12456,6561
-4077,2201,12536,6504
-4106,2159,12659,6466
-4208,2192,12757,6418
-4384,2306,12857,6392
-4500,2372,12912,6360
-4493,2365,12989,6346
-4393,2337,13037,6315
-4342,2358,13097,6295
-4381,2421,13117,6265
-4458,2490,13171,6255
-4451,2490,13214,6232
-4365,2409,13279,6220
-4281,2310,13299,6188
-4319,2305,13340,6168
-4452,2394,13363,6137
-4601,2498,13408,6125
-4688,2539,13409,6103
-4752,2562,13437,6091
-4800,2605,13453,6060
-4846,2661,13496,6041
-4878,2674,13498,6011
-4950,2663,13527,5993
-5025,2651,13542,5963
-5048,2653,13583,5945
-4993,2640,13584,5915
-4987,2633,13618,5897
-5089,2650,13647,5864
-5238,2693,13714,5849
-5270,2711,13740,5826
-5197,2703,13784,5816
-5142,2688,13805,5788
-5222,2703,13856,5769
-5315,2719,13867,5744
-5286,2706,13893,5735
-5135,2659,13891,5715
-5075,2643,13916,5704
-5193,2683,13904,5681
-5383,2750,13913,5671
-5450,2775,13896,5650
-5398,2752,13914,5639
-5298,2693,13903,5617
-5217,2624,13915,5607
-5141,2554,13897,5585
-5146,2521,13912,5575
-5247,2532,13902,5553
-5409,2571,13918,5543
-5526,2607,13895,5521
-5617,2650,13888,5510
-5699,2690,13848,5488
-5789,2716,13839,5479
-5859,2717,13811,5463
-5940,2726,13819,5463
-5977,2723,13805,5452
-5884,2651,13822,5446
-5608,2480,13806,5425
-5310,2298,13803,5416
-5172,2209,13762,5400
-5271,2235,13755,5393
-5485,2296,13726,5367
-5702,2329,13718,5345
-5838,2313,13674,5314
-5911,2267,13664,5301
-5899,2179,13637,5281
-5813,2041,13623,5271
