II,V,PLETH
478,752,2147
384,851,2105
277,910,2067
144,985,2038
18,1096,2002
-48,1209,1972
-64,1282,1945
-96,1343,1938
-185,1414,1936
-288,1477,1938
-365,1514,1923
-432,1567,1905
-528,1658,1891
-624,1746,1905
-671,1781,1925
-672,1791,1938
-696,1813,1933
-769,1836,1938
-834,1833,1953
-817,1836,1972
-724,1862,1971
-624,1880,1972
-554,1846,1982
-480,1791,2005
-379,1769,2011
-288,1791,2005
-238,1807,1997
-192,1791,2005
-94,1736,2011
48,1657,2005
186,1559,1984
288,1477,1972
359,1432,1969
384,1433,1972
356,1452,1958
288,1477,1938
232,1495,1917
192,1522,1905
101,1572,1888
-96,1657,1871
-349,1741,1850
-528,1791,1838
-602,1806,1822
-672,1836,1805
-799,1884,1772
-913,1925,1738
-944,1928,1697
-961,1925,1671
-1012,1935,1648
-1057,1970,1637
-1086,2003,1618
-1201,2059,1604
-1393,2171,1590
-1489,2328,1604
-1367,2375,1638
-1057,2194,1704
-466,1840,1776
576,1477,1871
1836,1069,1992
2546,537,2172
2142,154,2383
913,448,2607
-330,1434,2805
-1105,2418,3008
-1513,2796,3224
-1825,2776,3475
-2097,2897,3735
-2258,3268,4010
-2312,3592,4287
-2354,3761,4578
-2412,3912,4852
-2450,4119,5113
-2483,4284,5349
-2594,4343,5581
-2733,4252,5782
-2690,3940,5948
-2334,3378,6070
-1825,2731,6182
-1413,2207,6278
-1153,1880,6349
-952,1673,6373
-769,1522,6383
-648,1425,6386
-576,1388,6383
-504,1374,6340
-432,1343,6283
-394,1288,6224
-384,1254,6182
-367,1250,6123
-336,1254,6049
-296,1231,5948
-240,1209,5848
-162,1191,5741
-96,1164,5648
-66,1111,5547
-48,1074,5447
17,1059,5327
144,1030,5213
288,958,5093
384,895,4979
430,872,4845
480,851,4712
582,787,4572
720,716,4445
840,671,4308
913,627,4177
957,553,4038
1009,492,3910
1079,470,3774
1153,448,3643
1210,380,3502
1249,313,3375
1290,297,3250
1345,313,3141
1392,302,3033
1393,269,2941
1336,252,2841
1249,269,2740
1170,289,2628
1105,313,2540
1025,361,2467
913,448,2406
785,542,2322
672,627,2239
578,704,2170
480,806,2139
376,924,2109
288,1030,2072
220,1100,2024
144,1164,2005
44,1246,2004
-48,1343,2005
-104,1422,1982
-144,1477,1972
-208,1522,1981
-288,1567,2005
-351,1610,2007
-384,1657,2005
-421,1704,2012
-480,1746,2038
-559,1772,2057
-624,1791,2072
-651,1797,2084
-624,1791,2105
-561,1778,2122
-480,1791,2139
-388,1820,2153
-288,1836,2172
-213,1815,2177
-192,1791,2172
-184,1776,2162
-96,1746,2172
109,1665,2192
336,1567,2206
454,1497,2190
432,1477,2172
375,1476,2165
384,1477,2172
454,1474,2163
480,1477,2139
398,1487,2110
240,1522,2105
80,1582,2107
-48,1657,2105
-168,1714,2086
-288,1746,2072
-406,1760,2057
-528,1791,2038
-643,1835,2000
-720,1880,1972
-762,1904,1951
-817,1925,1938
-864,1930,1902
-865,1925,1871
-897,1944,1855
-1105,2059,1871
-1386,2225,1885
-1441,2328,1905
-1167,2279,1933
-720,2104,2005
-43,1777,2105
1105,1254,2239
2433,656,2386
2978,358,2573
2161,631,2780
576,1343,3008
-704,2064,3221
-1297,2507,3442
-1562,2693,3673
-1825,2821,3943
-2053,3024,4223
-2161,3313,4511
-2195,3595,4789
-2210,3805,5080
-2216,3955,5366
-2258,4119,5648
-2372,4286,5892
-2498,4343,6115
-2490,4143,6306
-2258,3671,6483
-1832,3038,6626
-1345,2418,6750
-938,1928,6843
-672,1612,6918
-527,1435,6957
-432,1343,6984
-357,1289,6988
-288,1254,6984
-233,1227,6954
-192,1209,6918
-152,1186,6865
-96,1164,6817
-23,1138,6751
48,1119,6684
102,1097,6597
144,1074,6517
190,1047,6427
240,1030,6349
289,1011,6263
336,985,6182
398,939,6082
480,895,5982
578,852,5862
672,806,5748
750,754,5624
817,716,5514
896,684,5395
1009,627,5280
1138,533,5144
1249,448,5013
1328,395,4872
1393,358,4745
1452,309,4608
1489,269,4478
1508,247,4337
1537,224,4211
1576,175,4084
1585,134,3977
1558,126,3870
1537,134,3776
1533,128,3663
1489,134,3542
1373,184,3409
1249,269,3308
1186,343,3239
1153,403,3208
1065,462,3173
913,537,3141
767,620,3101
672,716,3074
593,825,3040
480,940,3008
344,1039,2966
240,1119,2941
187,1186,2919
144,1254,2907
62,1320,2886
-48,1388,2874
-141,1455,2866
-192,1522,2874
-233,1577,2873
-288,1612,2874
-350,1630,2868
-384,1657,2874
-402,1699,2874
-432,1746,2874
-464,1762,2865
-432,1746,2874
-321,1727,2889
-192,1746,2907
-118,1781,2907
-96,1791,2907
-81,1764,2904
-48,1746,2907
20,1740,2903
144,1701,2907
306,1594,2910
432,1477,2907
476,1407,2886
480,1388,2874
518,1378,2871
576,1388,2874
577,1426,2858
480,1477,2841
344,1502,2822
240,1522,2807
148,1572,2782
0,1657,2774
-210,1736,2774
-384,1791,2774
-467,1815,2741
-528,1836,2707
-628,1855,2680
-720,1880,2673
-736,1887,2656
-720,1880,2640
-742,1862,2618
-817,1880,2607
-958,1972,2593
-1201,2149,2607
-1425,2302,2632
-1393,2328,2673
-1013,2199,2708
-384,1970,2774
514,1581,2870
1729,985,3008
2806,405,3147
2882,313,3308
1679,884,3480
0,1746,3676
-1159,2384,3859
-1633,2686,4044
-1872,2864,4219
-2113,3089,4411
-2237,3363,4604
-2210,3671,4812
-2177,3963,5012
-2210,4164,5213
-2253,4278,5397
-2306,4432,5581
-2399,4610,5741
-2450,4567,5882
-2302,4101,5984
-1921,3358,6082
-1434,2650,6168
-1009,2149,6249
-732,1808,6292
-576,1567,6316
-476,1416,6316
-384,1343,6316
-320,1298,6298
-288,1254,6283
-256,1204,6250
-192,1164,6216
-108,1131,6162
-48,1119,6115
-24,1119,6063
0,1119,6015
61,1099,5945
144,1074,5882
209,1047,5821
240,1030,5781
273,1006,5722
336,985,5648
418,961,5552
480,940,5481
519,905,5414
576,851,5347
682,779,5244
817,716,5146
932,669,5055
1009,627,4979
1072,567,4881
1153,492,4779
1252,416,4670
1345,358,4578
1408,311,4475
1441,269,4378
1462,221,4273
1489,179,4177
1520,148,4071
1537,134,3977
1525,129,3885
1489,134,3810
1442,148,3724
1393,179,3643
1333,219,3552
1249,269,3475
1137,325,3401
1009,403,3342
882,505,3274
769,627,3208
669,745,3131
576,851,3074
481,941,3030
384,1030,3008
285,1119,2975
192,1209,2941
111,1283,2898
48,1343,2874
-15,1402,2853
-96,1477,2841
-197,1556,2818
-288,1612,2807
-350,1635,2800
-384,1657,2807
-411,1696,2806
-432,1746,2807
-455,1778,2802
-480,1791,2807
-499,1792,2805
-480,1791,2807
-417,1786,2803
-336,1791,2807
-263,1795,2806
-192,1791,2807
-118,1780,2801
-48,1791,2807
29,1798,2809
144,1746,2807
285,1613,2787
384,1477,2774
415,1403,2769
432,1388,2774
487,1381,2761
528,1388,2740
492,1422,2716
384,1477,2707
262,1521,2692
144,1567,2673
7,1629,2646
-144,1701,2640
-295,1754,2641
-432,1791,2640
-544,1813,2608
-624,1836,2573
-675,1853,2544
-720,1880,2540
-769,1893,2526
-817,1880,2506
-838,1850,2477
-865,1880,2473
-1002,2018,2480
-1297,2239,2506
-1530,2391,2528
-1393,2373,2573
-859,2181,2637
-144,1880,2740
750,1424,2859
1921,806,3008
2908,298,3163
2786,358,3342
1340,1069,3527
-432,1970,3743
-1454,2546,3971
-1729,2776,4211
-1896,2948,4421
-2161,3223,4612
-2278,3542,4775
-2210,3850,4946
-2181,4114,5120
-2258,4298,5313
-2332,4439,5491
-2402,4656,5648
-2502,4865,5765
-2498,4746,5882
-2218,4110,5989
-1729,3223,6082
-1254,2494,6126
-913,2059,6149
-685,1770,6160
-528,1522,6182
-438,1352,6187
-384,1298,6182
-339,1292,6151
-288,1254,6115
-237,1175,6062
-192,1119,6015
-145,1108,5960
-96,1119,5915
-46,1105,5859
0,1074,5815
46,1044,5762
96,1030,5714
148,1009,5646
192,985,5581
234,959,5506
288,940,5447
360,903,5379
432,851,5313
499,797,5228
576,761,5146
671,725,5055
769,672,4979
860,599,4895
961,537,4812
1069,493,4709
1153,448,4612
1200,381,4506
1249,313,4411
1323,261,4306
1393,224,4211
1426,179,4107
1441,134,4010
1467,102,3902
1489,90,3810
1478,84,3720
1441,90,3643
1399,106,3554
1345,134,3475
1260,169,3400
1153,224,3342
1051,303,3275
961,403,3208
869,510,3133
769,627,3074
669,743,3019
576,851,2974
483,940,2919
384,1030,2874
282,1123,2831
192,1209,2807
116,1276,2785
48,1343,2774
-24,1414,2755
-96,1477,2740
-170,1523,2717
-240,1567,2707
-302,1616,2701
-336,1657,2707
-355,1676,2705
-384,1701,2707
-437,1745,2702
-480,1791,2707
-480,1803,2705
-432,1791,2707
-363,1781,2702
-288,1791,2707
-212,1796,2706
-144,1791,2707
-93,1783,2701
-48,1791,2707
26,1776,2710
144,1701,2707
280,1576,2685
384,1477,2673
443,1439,2670
480,1433,2673
518,1408,2657
528,1388,2640
483,1396,2631
384,1433,2640
265,1468,2633
144,1522,2607
8,1608,2563
-144,1701,2540
-299,1760,2533
-432,1791,2540
-534,1810,2528
-624,1836,2506
-708,1856,2469
-769,1880,2440
-794,1890,2412
-817,1880,2406
-838,1854,2403
-865,1880,2406
-976,1998,2396
-1249,2194,2406
-1496,2335,2437
-1393,2328,2506
-883,2161,2582
-192,1880,2673
655,1429,2772
1777,806,2907
2747,295,3060
2642,358,3242
1233,1073,3428
-480,1970,3643
-1421,2541,3869
-1633,2776,4110
-1796,2955,4324
-2113,3223,4511
-2291,3530,4670
-2258,3850,4846
-2236,4147,5028
-2306,4343,5213
-2361,4458,5367
-2402,4656,5514
-2483,4896,5649
-2498,4835,5781
-2269,4227,5876
-1825,3313,5948
-1360,2531,5997
-1009,2059,6049
-779,1761,6075
-624,1522,6082
-519,1360,6061
-432,1298,6049
-369,1281,6033
-336,1254,6015
-321,1204,5966
-288,1164,5915
-221,1136,5859
-144,1119,5815
-86,1096,5750
-48,1074,5681
-5,1049,5604
48,1030,5547
102,1004,5492
144,985,5447
186,963,5383
240,940,5313
311,898,5224
384,851,5146
455,804,5072
528,761,5013
602,715,4934
672,672,4846
753,629,4738
865,582,4645
996,518,4556
1105,448,4478
1163,377,4379
1201,313,4278
1264,257,4168
1345,224,4077
1382,203,3978
1345,179,3876
1290,147,3763
1297,134,3676
1361,137,3604
1393,134,3542
1340,118,3457
1249,134,3375
1176,209,3299
1105,313,3242
995,392,3172
865,448,3108
758,517,3047
672,627,3008
579,746,2960
480,851,2907
401,937,2845
336,1030,2807
252,1125,2783
144,1209,2774
36,1275,2754
-48,1343,2740
-120,1416,2721
-192,1477,2707
-270,1519,2683
-336,1567,2673
-390,1635,2669
-432,1701,2673
-467,1735,2668
-480,1746,2673
-492,1762,2686
-528,1791,2707
-579,1802,2709
-576,1791,2707
-494,1776,2702
-384,1791,2707
-301,1819,2705
-240,1836,2707
-185,1833,2705
-144,1836,2707
-89,1821,2702
48,1746,2707
249,1603,2709
384,1477,2707
397,1427,2686
384,1433,2673
437,1431,2670
480,1433,2673
420,1450,2659
288,1477,2640
168,1503,2618
48,1567,2607
-119,1667,2587
-288,1746,2573
-415,1767,2554
-528,1791,2540
-658,1841,2517
-769,1880,2506
-809,1873,2492
-817,1880,2473
-850,1915,2432
-913,1925,2406
-943,1875,2395
-961,1880,2406
-1091,2034,2403
-1393,2283,2406
-1631,2425,2419
-1489,2373,2473
-949,2171,2544
-240,1880,2640
634,1411,2742
1777,761,2874
2723,251,3023
2546,358,3208
1063,1131,3401
-672,2059,3609
-1578,2619,3814
-1729,2821,4044
-1850,2983,4277
-2161,3268,4511
-2361,3594,4707
-2354,3895,4879
-2342,4150,5026
-2402,4343,5180
-2445,4507,5327
-2498,4746,5481
-2610,4973,5618
-2642,4880,5748
-2396,4266,5843
-1921,3358,5915
-1443,2558,5952
-1105,2059,5982
-885,1768,5997
-720,1567,6015
-603,1426,6017
-528,1343,6015
-481,1290,5987
-432,1254,5948
-376,1225,5892
-336,1209,5848
-316,1187,5798
-288,1164,5748
-225,1138,5675
-144,1119,5614
-82,1095,5557
-48,1074,5514
-10,1051,5449
48,1030,5380
109,991,5304
144,940,5247
175,883,5180
240,851,5113
340,834,5026
432,806,4946
499,743,4858
576,672,4779
692,618,4689
817,582,4612
904,528,4527
961,448,4445
1025,364,4342
1105,313,4244
1169,289,4140
1201,269,4044
1220,227,3936
1249,179,3843
1283,144,3753
1297,134,3676
1282,133,3588
1249,134,3509
1209,143,3432
1153,179,3375
1067,240,3309
961,313,3242
858,380,3165
769,448,3108
679,526,3054
576,627,3008
472,739,2950
384,851,2907
313,946,2869
240,1030,2841
149,1112,2801
48,1209,2774
-51,1306,2752
-144,1388,2740
-228,1451,2718
-288,1522,2707
-334,1599,2703
-384,1657,2707
-442,1679,2683
-480,1701,2640
-499,1745,2583
-528,1791,2540
-585,1802,2510
-624,1791,2506
-602,1783,2508
-528,1791,2506
-450,1805,2486
-384,1836,2473
-316,1868,2468
-240,1880,2473
-180,1859,2470
-144,1836,2473
-83,1809,2474
48,1746,2473
218,1629,2453
336,1522,2440
373,1474,2435
384,1477,2440
420,1478,2426
432,1477,2406
366,1477,2384
240,1477,2373
116,1478,2354
0,1522,2339
-151,1626,2320
-336,1746,2306
-508,1815,2284
-624,1836,2272
-696,1845,2257
-769,1880,2239
-838,1914,2202
-865,1925,2172
-849,1913,2148
-865,1925,2139
-929,1959,2118
-1009,2015,2105
-1139,2107,2095
-1393,2283,2105
-1603,2439,2123
-1441,2418,2172
-841,2164,2241
-48,1791,2339
878,1302,2443
2017,672,2573
2914,155,2723
2642,269,2907
1042,1108,3098
-769,2104,3308
-1667,2658,3527
-1777,2821,3776
-1885,2990,4028
-2210,3313,4278
-2400,3649,4489
-2354,3940,4679
-2304,4196,4843
-2354,4387,5013
-2414,4528,5177
-2498,4746,5347
-2629,4966,5492
-2642,4835,5614
-2344,4139,5700
-1825,3179,5781
-1339,2410,5852
-1009,1970,5915
-789,1691,5942
-624,1477,5948
-525,1365,5932
-480,1343,5915
-460,1318,5882
-432,1254,5848
-387,1187,5798
-336,1164,5748
-286,1164,5679
-240,1164,5614
-193,1145,5541
-144,1119,5481
-94,1090,5410
-48,1074,5347
-2,1056,5274
48,1030,5213
113,985,5144
192,940,5080
272,893,4995
336,851,4912
396,805,4822
480,761,4745
584,717,4661
672,672,4578
738,611,4476
817,537,4378
920,461,4271
1009,403,4177
1058,357,4075
1105,313,3977
1181,263,3870
1249,224,3776
1264,199,3675
1249,179,3576
1260,152,3466
1297,134,3375
1304,129,3289
1249,134,3208
1166,143,3113
1105,179,3041
1066,242,2986
1009,313,2941
917,373,2872
817,448,2807
725,553,2749
624,672,2707
501,768,2653
384,851,2607
303,936,2567
240,1030,2540
155,1118,2502
48,1209,2473
-43,1301,2450
-96,1388,2440
-136,1457,2419
-192,1522,2406
-268,1591,2400
-336,1657,2406
-388,1692,2404
-432,1701,2406
-483,1712,2404
-528,1746,2406
-561,1781,2399
-576,1791,2406
-573,1779,2420
-528,1791,2440
-440,1836,2441
-336,1880,2440
-252,1874,2436
-192,1836,2440
-143,1815,2436
-96,1836,2440
-25,1832,2442
96,1746,2440
254,1594,2419
384,1477,2406
452,1448,2403
480,1477,2406
499,1489,2392
480,1477,2373
402,1464,2352
288,1477,2339
173,1508,2320
48,1567,2306
-114,1651,2289
-288,1746,2272
-445,1823,2237
-576,1880,2206
-685,1911,2180
-769,1925,2172
-810,1922,2156
-817,1925,2139
-822,1924,2115
-865,1925,2105
-917,1923,2088
-961,1970,2072
-1078,2106,2054
-1345,2328,2072
-1564,2479,2113
-1393,2418,2172
-772,2147,2225
48,1791,2306
992,1314,2419
2113,672,2573
2956,156,2732
2642,313,2907
1051,1204,3093
-720,2194,3308
-1601,2690,3531
-1729,2821,3776
-1867,3014,4025
-2210,3358,4278
-2403,3671,4492
-2354,3940,4679
-2302,4218,4839
-2354,4432,5013
-2418,4553,5184
-2498,4746,5347
-2609,4971,5471
-2594,4835,5581
-2283,4090,5680
-1777,3089,5781
-1319,2349,5848
-1009,1970,5882
-792,1711,5879
-624,1477,5882
-527,1354,5882
-480,1343,5882
-441,1323,5853
-384,1254,5815
-327,1187,5763
-288,1164,5714
-250,1146,5647
-192,1119,5581
-129,1090,5507
-96,1074,5447
-85,1053,5379
-48,1030,5313
29,1002,5239
96,985,5180
122,964,5114
144,940,5046
207,897,4958
288,851,4879
357,804,4796
432,761,4712
545,715,4606
672,672,4511
763,629,4423
817,582,4344
876,518,4243
961,448,4144
1045,376,4041
1105,313,3943
1150,259,3824
1201,224,3709
1243,200,3600
1249,179,3509
1234,151,3407
1249,134,3308
1293,130,3212
1297,134,3141
1218,142,3071
1105,179,3008
1022,243,2934
961,313,2874
876,372,2817
769,448,2774
668,554,2722
576,672,2673
479,764,2617
384,851,2573
308,954,2531
240,1074,2506
153,1176,2484
48,1254,2473
-56,1318,2455
-144,1388,2440
-222,1457,2417
-288,1522,2406
-342,1574,2399
-384,1612,2406
-431,1647,2407
-480,1701,2406
-518,1760,2398
-528,1791,2406
-536,1787,2421
-576,1791,2440
-631,1817,2441
-624,1836,2440
-523,1815,2435
-384,1791,2440
-287,1798,2438
-240,1836,2440
-203,1866,2437
-144,1880,2440
-46,1849,2436
96,1746,2440
246,1590,2439
336,1477,2440
361,1454,2424
384,1477,2406
448,1478,2385
480,1477,2373
405,1497,2356
240,1522,2339
75,1530,2317
-48,1567,2306
-160,1655,2291
-288,1746,2272
-435,1780,2236
-576,1791,2206
-687,1823,2182
-769,1880,2172
-825,1914,2154
-865,1925,2139
-888,1922,2118
-913,1925,2105
-930,1927,2083
-961,1970,2072
-1097,2088,2062
-1393,2283,2072
-1621,2431,2089
-1441,2418,2139
-827,2216,2208
-48,1880,2306
849,1361,2409
1969,672,2540
2860,150,2690
2594,313,2874
1028,1182,3065
-720,2149,3275
-1566,2659,3495
-1681,2821,3743
-1842,3022,3993
-2210,3358,4244
-2403,3670,4468
-2354,3940,4679
-2328,4212,4866
-2402,4432,5046
-2449,4580,5202
-2498,4790,5347
-2617,5012,5467
-2642,4880,5581
-2350,4164,5670
-1825,3179,5748
-1349,2404,5801
-1057,1970,5848
-876,1692,5872
-720,1477,5882
-600,1367,5864
-528,1343,5848
-500,1311,5820
-480,1254,5781
-442,1214,5713
-384,1209,5648
-327,1193,5589
-288,1164,5547
-251,1136,5486
-192,1119,5414
-112,1095,5323
-48,1074,5247
-17,1053,5172
0,1030,5113
36,985,5045
96,940,4979
168,895,4894
240,851,4812
313,801,4722
384,761,4645
453,724,4561
528,672,4478
618,599,4376
720,537,4278
821,494,4171
913,448,4077
993,376,3974
1057,313,3876
1094,282,3771
1105,269,3676
1115,231,3574
1153,179,3475
1211,141,3368
1249,134,3275
1240,135,3185
1201,134,3108
1158,141,3020
1105,179,2941
1022,241,2863
913,313,2807
806,379,2753
720,448,2707
651,527,2652
576,627,2607
485,737,2564
384,851,2540
297,950,2509
240,1030,2473
199,1092,2426
144,1164,2406
68,1252,2403
0,1343,2406
-46,1417,2387
-96,1477,2373
-182,1527,2367
-288,1567,2373
-378,1602,2367
-432,1657,2373
-476,1730,2387
-528,1791,2406
-587,1806,2405
-624,1791,2406
-608,1779,2417
-528,1791,2440
-420,1813,2443
-336,1836,2440
-287,1843,2434
-240,1836,2440
-171,1826,2439
-96,1836,2440
-15,1826,2436
96,1746,2440
233,1598,2439
336,1477,2440
373,1434,2427
384,1433,2406
416,1409,2379
432,1388,2373
375,1410,2376
240,1477,2373
73,1545,2340
-96,1612,2306
-269,1681,2281
-432,1746,2272
-569,1790,2254
-672,1836,2239
-750,1885,2222
-817,1925,2206
-858,1930,2170
-865,1925,2139
-864,1920,2113
-913,1925,2105
-991,1926,2087
-1057,1970,2072
-1174,2104,2059
-1441,2328,2072
-1668,2481,2094
-1489,2418,2139
-837,2145,2191
0,1791,2272
922,1317,2371
2017,672,2506
2859,151,2659
2546,313,2841
944,1225,3029
-817,2239,3242
-1646,2732,3463
-1729,2821,3709
-1863,2969,3957
-2210,3313,4211
-2391,3661,4448
-2354,3940,4679
-2372,4189,4876
-2498,4387,5046
-2566,4533,5179
-2594,4746,5313
-2677,4963,5447
-2690,4835,5581
-2418,4140,5678
-1921,3179,5748
-1454,2422,5794
-1153,2015,5848
-967,1773,5889
-817,1567,5915
-701,1417,5904
-624,1343,5882
-589,1295,5846
-576,1254,5815
-562,1236,5766
-528,1254,5714
-478,1266,5646
-432,1254,5581
-390,1210,5507
-336,1164,5447
-262,1129,5381
-192,1119,5313
-139,1106,5225
-96,1074,5146
-48,1021,5071
0,985,5013
59,963,4943
144,940,4879
250,896,4799
336,851,4712
386,810,4604
432,761,4511
502,691,4424
576,627,4344
641,581,4242
720,537,4144
824,472,4042
913,403,3943
963,350,3823
1009,313,3709
1072,281,3602
1105,269,3509
1071,272,3404
1009,269,3308
976,240,3218
961,224,3141
924,251,3053
865,313,2974
801,365,2900
720,403,2841
620,451,2770
528,537,2707
462,647,2647
384,761,2607
267,857,2567
144,940,2540
60,1020,2506
0,1119,2473
-84,1233,2431
-192,1343,2406
-286,1423,2386
-336,1477,2373
-359,1518,2348
-384,1567,2339
-439,1628,2338
-528,1701,2339
-636,1761,2320
-720,1791,2306
-761,1790,2300
-769,1791,2306
-768,1808,2302
-769,1836,2306
-758,1858,2318
-720,1880,2339
-642,1891,2342
-528,1880,2339
-412,1847,2335
-336,1836,2339
-308,1858,2338
-288,1880,2339
-220,1842,2338
-96,1746,2339
44,1636,2334
144,1567,2339
202,1534,2352
240,1522,2373
265,1514,2378
240,1522,2373
159,1540,2355
48,1567,2339
-64,1598,2319
-192,1657,2306
-357,1742,2289
-528,1836,2272
-669,1897,2241
-769,1925,2206
-842,1937,2165
-913,1970,2139
-985,2006,2116
-1057,2015,2105
-1114,1983,2086
-1153,1970,2072
-1153,1993,2050
-1153,2059,2038
-1275,2176,2029
-1585,2373,2038
-1828,2525,2048
-1633,2462,2072
-971,2163,2102
-144,1791,2172
770,1352,2272
1873,761,2406
2746,246,2544
2498,358,2707
995,1213,2889
-672,2194,3108
-1465,2667,3334
-1585,2731,3576
-1808,2854,3817
-2258,3179,4077
-2514,3505,4332
-2498,3761,4578
-2494,3999,4788
-2594,4208,4979
-2657,4355,5147
-2690,4522,5313
-2770,4678,5464
-2786,4567,5614
-2550,3995,5741
-2113,3179,5848
-1678,2485,5920
-1345,2059,5982
-1093,1783,6023
-913,1567,6049
-820,1430,6038
-769,1388,6015
-705,1378,5980
-624,1343,5948
-560,1285,5900
-528,1254,5848
-506,1252,5781
-480,1254,5714
-455,1230,5630
-432,1209,5547
-383,1191,5457
-288,1164,5380
-172,1110,5294
-96,1074,5213
-70,1071,5123
-48,1074,5046
2,1036,4962
48,985,4879
79,956,4776
144,940,4679
279,890,4575
432,806,4478
531,723,4361
576,672,4244
630,631,4120
720,582,4010
825,514,3891
913,448,3776
962,393,3653
961,358,3542
929,331,3425
913,313,3308
935,304,3182
961,313,3074
952,320,2971
913,313,2874
868,298,2764
817,313,2673
751,369,2598
672,448,2540
587,516,2469
480,582,2406
355,660,2349
240,761,2306
160,869,2252
96,985,2206
13,1101,2165
-96,1209,2139
-205,1287,2104
-288,1343,2072
-344,1398,2044
-384,1477,2038
-427,1571,2036
-480,1657,2038
-550,1712,2034
-624,1746,2038
-686,1769,2039
-720,1791,2038
-741,1811,2031
-769,1836,2038
-804,1860,2054
-817,1880,2072
-784,1884,2072
-720,1880,2072
-649,1877,2080
-576,1880,2105
-500,1867,2126
-432,1836,2139
-382,1800,2138
-336,1791,2139
-259,1786,2136
-144,1746,2139
-14,1654,2138
96,1567,2139
181,1525,2135
240,1522,2139
270,1519,2141
240,1522,2139
143,1538,2122
0,1567,2105
-149,1598,2087
-288,1657,2072
-445,1746,2050
-624,1836,2038
-798,1889,2024
-913,1925,2005
-949,1953,1967
-961,1970,1938
-998,1953,1917
-1057,1925,1905
-1075,1907,1881
-1057,1925,1871
-1072,1969,1869
-1201,2059,1871
-1428,2201,1850
-1633,2373,1838
-1597,2433,1850
-1201,2283,1905
-541,1968,1965
240,1612,2038
1235,1155,2119
2450,537,2239
3252,69,2386
2738,313,2573
955,1300,2777
-865,2328,3008
-1678,2751,3246
-1729,2731,3509
-1829,2818,3772
-2161,3179,4044
-2366,3544,4305
-2354,3761,4578
-2346,3921,4838
-2402,4119,5080
-2432,4297,5274
-2498,4387,5447
-2640,4323,5600
-2642,4029,5748
-2288,3481,5870
-1729,2821,5982
-1276,2238,6072
-1009,1836,6149
-809,1585,6190
-624,1433,6216
-518,1342,6219
-480,1298,6216
-446,1276,6186
