II,V,PLETH,ABP
-125,-72,13887,6947
-122,-57,13855,6920
-130,-51,13853,6910
-136,-53,13799,6884
-140,-55,13772,6870
-145,-38,13738,6844
-148,-28,13736,6841
-142,-37,13686,6826
-130,-56,13659,6825
-122,-57,13621,6805
-122,-42,13620,6804
-119,-26,13574,6794
-107,-14,13546,6803
-95,-1,13503,6789
-94,3,13501,6787
-101,-8,13460,6770
-104,-27,13434,6784
-102,-37,13384,6794
-108,-32,13380,6835
-114,-22,13347,6868
-97,-14,13326,6931
-58,-12,13266,6990
-31,-16,13254,7088
-33,-23,13235,7193
-40,-22,13246,7346
-26,-14,13216,7511
-8,-7,13224,7724
-11,-7,13224,7941
-27,-2,13267,8198
-34,18,13265,8450
-31,49,13289,8729
-34,75,13317,8990
-41,86,13431,9271
-41,88,13532,9537
-41,92,13642,9822
-53,111,13723,10080
-69,153,13900,10339
-73,210,14091,10562
-65,258,14277,10791
-60,279,14383,10992
-68,281,14565,11196
-87,292,14779,11358
-111,326,14987,11512
-126,363,15085,11623
-127,377,15250,11725
-124,366,15486,11780
-134,361,15749,11830
-146,379,15882,11842
-130,404,16039,11855
-91,411,16254,11833
-69,400,16510,11813
-79,381,16634,11762
-83,354,16744,11713
-44,312,16883,11629
14,267,17080,11553
43,236,17172,11448
40,221,17244,11348
39,206,17326,11215
58,181,17486,11100
84,149,17579,10970
100,119,17632,10859
104,99,17621,10719
105,89,17643,10590
110,76,17621,10439
122,50,17598,10307
134,20,17522,10153
139,10,17485,10023
140,13,17427,9877
153,-2,17393,9755
178,-44,17308,9612
199,-79,17255,9490
202,-79,17186,9352
198,-61,17158,9242
206,-63,17081,9115
227,-93,17028,9016
238,-125,16949,8907
228,-140,16920,8829
220,-138,16851,8744
243,-129,16802,8693
284,-123,16716,8635
304,-129,16682,8606
290,-152,16620,8559
277,-179,16578,8540
295,-195,16486,8515
324,-196,16442,8526
331,-191,16387,8526
321,-188,16369,8545
315,-183,16303,8544
317,-171,16279,8568
312,-155,16245,8580
306,-151,16247,8610
313,-159,16192,8616
336,-164,16164,8644
349,-155,16122,8660
341,-143,16137,8698
327,-146,16116,8713
328,-162,16124,8743
344,-171,16105,8752
354,-164,16128,8777
341,-148,16113,8776
315,-140,16125,8786
296,-140,16104,8775
294,-139,16126,8781
298,-129,16125,8767
300,-113,16171,8766
293,-103,16187,8744
285,-106,16227,8737
279,-117,16222,8711
286,-122,16246,8699
299,-117,16237,8665
307,-109,16251,8645
300,-102,16213,8608
287,-94,16197,8590
280,-87,16151,8552
285,-88,16145,8526
293,-94,16113,8480
299,-92,16125,8454
299,-82,16114,8417
297,-79,16133,8400
293,-88,16102,8364
289,-92,16089,8343
288,-80,16040,8304
290,-67,16029,8285
290,-70,15996,8252
288,-89,16005,8240
286,-107,15990,8211
289,-117,16011,8195
291,-123,15987,8156
283,-121,15978,8133
267,-107,15928,8099
265,-87,15917,8088
285,-80,15881,8061
309,-95,15868,8045
310,-112,15813,8006
291,-111,15799,7984
271,-96,15766,7950
269,-92,15757,7938
279,-106,15700,7910
288,-114,15682,7894
291,-104,15648,7858
294,-96,15643,7840
297,-106,15587,7813
301,-118,15564,7805
311,-101,15531,7779
342,-61,15529,7767
395,-29,15474,7738
451,-24,15448,7729
483,-27,15410,7704
490,-17,15416,7692
483,4,15387,7663
481,16,15400,7651
492,6,15394,7629
515,-19,15407,7626
539,-50,15358,7606
555,-90,15338,7598
569,-142,15305,7572
599,-199,15299,7566
640,-233,15230,7550
666,-227,15176,7551
658,-205,15106,7534
634,-208,15084,7531
623,-248,15038,7514
626,-293,15038,7513
616,-315,15029,7496
582,-320,15051,7494
539,-325,15017,7477
509,-324,14997,7475
489,-302,14952,7458
461,-265,14948,7456
419,-228,14907,7439
384,-195,14887,7438
368,-168,14835,7420
363,-161,14825,7419
345,-175,14794,7402
311,-184,14802,7400
274,-169,14787,7381
255,-148,14806,7380
255,-143,14785,7366
266,-153,14775,7361
272,-161,14726,7335
264,-162,14713,7324
245,-156,14678,7304
234,-137,14666,7305
235,-116,14612,7288
246,-115,14592,7284
248,-133,14559,7268
243,-137,14568,7275
234,-114,14548,7267
228,-104,14562,7269
226,-113,14550,7252
237,-119,14554,7253
254,-96,14505,7245
260,-89,14482,7256
247,-112,14445,7248
230,-102,14450,7254
207,32,14427,7246
168,272,14440,7256
122,500,14431,7249
109,593,14441,7253
150,540,14395,7237
261,449,14371,7233
502,468,14331,7214
921,636,14332,7216
1406,787,14305,7208
1686,600,14317,7214
1578,-165,14310,7200
1180,-1444,14325,7198
747,-2843,14285,7179
453,-3869,14263,7171
318,-4214,14221,7145
296,-3905,14218,7132
332,-3224,14188,7106
364,-2492,14198,7095
346,-1894,14192,7069
294,-1449,14209,7057
260,-1092,14173,7032
258,-778,14154,7020
252,-513,14113,6990
214,-331,14107,6969
162,-236,14064,6932
145,-196,14042,6910
166,-177,13996,6878
185,-165,13988,6865
170,-160,13948,6842
142,-155,13929,6831
129,-146,13880,6801
130,-134,13868,6780
121,-122,13832,6747
107,-111,13815,6732
101,-96,13764,6707
99,-93,13750,6697
91,-89,13716,6671
88,-80,13703,6658
99,-58,13650,6631
110,-46,13632,6621
102,-45,13600,6601
83,-40,13591,6600
67,-20,13537,6583
57,-9,13515,6580
50,-28,13481,6563
58,-61,13476,6566
76,-75,13425,6558
82,-63,13398,6568
62,-47,13359,6559
40,-45,13360,6569
38,-54,13316,6570
47,-59,13284,6604
43,-55,13233,6638
28,-48,13241,6708
19,-43,13213,6776
18,-39,13172,6882
15,-34,13095,6990
8,-28,13117,7141
3,-20,13155,7301
2,-9,13175,7510
6,0,13119,7727
17,-5,13192,7981
28,-17,13386,8225
22,-13,13640,8496
-2,14,13794,8754
-20,47,13993,9034
-23,62,14248,9292
-27,62,14529,9560
-42,65,14675,9800
-54,78,14831,10048
-52,104,15046,10264
-58,144,15326,10481
-86,188,15497,10665
-120,215,15658,10854
-133,215,15841,11007
-128,208,16092,11148
-132,216,16259,11240
-150,232,16405,11327
-165,241,16536,11381
-163,240,16735,11433
-156,241,16885,11437
-154,247,17024,11432
-148,248,17119,11394
-123,237,17257,11364
-90,216,17361,11300
-76,193,17465,11233
-83,176,17504,11130
-78,167,17563,11037
-46,161,17595,10922
-11,155,17654,10821
1,144,17659,10695
6,124,17679,10579
27,101,17669,10439
52,81,17701,10314
62,62,17687,10162
63,40,17678,10027
71,19,17623,9874
78,7,17618,9750
73,1,17588,9610
71,-11,17565,9484
81,-28,17477,9330
88,-30,17435,9200
79,-16,17382,9062
75,-16,17350,8953
90,-47,17250,8827
110,-81,17196,8726
115,-90,17143,8616
116,-82,17120,8540
125,-80,17024,8454
129,-89,16963,8393
124,-101,16905,8315
127,-115,16889,8265
143,-125,16801,8207
146,-114,16735,8187
123,-90,16667,8165
110,-88,16654,8174
133,-118,16590,8167
169,-138,16553,8176
173,-122,16504,8165
149,-102,16510,8179
132,-110,16469,8185
135,-124,16444,8214
143,-106,16388,8225
146,-71,16385,8256
146,-57,16358,8274
147,-69,16369,8314
144,-80,16349,8335
136,-74,16366,8368
125,-60,16350,8378
114,-47,16367,8404
104,-34,16349,8415
96,-22,16366,8444
92,-16,16349,8453
92,-16,16366,8470
92,-21,16349,8463
90,-30,16366,8471
89,-35,16349,8461
92,-29,16367,8463
92,-18,16350,8438
78,-18,16367,8425
55,-28,16352,8397
45,-31,16368,8388
52,-16,16350,8362
52,-1,16368,8351
35,-4,16354,8323
19,-16,16367,8309
19,-15,16347,8273
18,1,16369,8250
3,14,16359,8213
-11,13,16363,8195
-9,7,16310,8159
-4,8,16294,8137
-12,17,16259,8100
-22,21,16254,8084
-12,11,16198,8055
6,-4,16175,8044
6,-8,16137,8011
-17,8,16138,7987
-41,30,16106,7947
-45,37,16121,7931
-33,22,16119,7906
-19,1,16131,7893
-18,-5,16067,7856
-30,11,16018,7838
-40,26,15953,7810
-29,22,15931,7799
-7,4,15865,7765
-1,-2,15831,7745
-20,10,15787,7715
-33,18,15788,7704
-21,9,15745,7673
-2,-7,15721,7652
-6,-10,15671,7618
-26,-3,15666,7607
-31,0,15634,7583
-4,-1,15644,7573
36,13,15631,7545
68,46,15652,7533
84,82,15624,7506
93,106,15611,7498
106,118,15563,7478
122,130,15554,7478
135,141,15515,7464
140,138,15499,7459
138,117,15447,7432
142,84,15435,7422
166,41,15399,7402
211,-20,15388,7402
258,-85,15333,7386
278,-119,15317,7384
271,-112,15283,7367
263,-101,15277,7366
266,-125,15221,7349
260,-173,15198,7347
228,-207,15163,7329
186,-216,15172,7328
158,-217,15148,7311
143,-219,15162,7309
124,-211,15153,7292
98,-183,15160,7290
67,-144,15110,7273
27,-105,15089,7271
-20,-76,15054,7254
-55,-60,15051,7252
-65,-56,14998,7235
-68,-61,14972,7233
-89,-67,14932,7216
-127,-63,14935,7214
-154,-53,14907,7197
-157,-47,14918,7195
-148,-50,14911,7179
-152,-47,14927,7177
-170,-29,14885,7159
-188,-5,14864,7158
-193,5,14824,7142
-187,1,14822,7140
-185,-4,14776,7121
-184,1,14752,7120
-181,15,14705,7110
-174,25,14700,7117
-171,30,14671,7110
-179,25,14681,7117
-198,31,14669,7111
-213,41,14688,7118
-212,37,14660,7109
-195,6,14645,7116
-186,13,14596,7112
-212,153,14584,7120
-263,415,14553,7106
-306,651,14561,7104
-318,723,14547,7091
-294,649,14565,7098
-189,563,14544,7088
79,581,14536,7088
525,714,14485,7072
1005,841,14469,7076
1285,705,14437,7069
1215,42,14444,7072
845,-1162,14426,7054
379,-2559,14443,7049
28,-3651,14430,7035
-121,-4115,14429,7034
-117,-3937,14378,7011
-72,-3322,14358,6998
-62,-2557,14324,6971
-95,-1884,14328,6959
-135,-1390,14305,6934
-159,-1019,14321,6923
-166,-699,14314,6898
-173,-434,14318,6881
-196,-254,14267,6845
-236,-141,14247,6827
-264,-65,14216,6802
-255,-29,14209,6787
-222,-42,14152,6752
-208,-64,14128,6732
-225,-49,14098,6705
-234,-6,14093,6693
-217,18,14037,6659
-201,10,14013,6637
-217,-4,13984,6608
-243,-5,13977,6600
-242,14,13906,6575
-223,30,13850,6560
-223,39,13787,6535
-249,26,13765,6530
-268,7,13701,6514
-263,-2,13664,6513
-246,7,13622,6495
-240,20,13623,6493
-247,23,13581,6475
-254,21,13553,6474
-250,26,13505,6460
-238,34,13502,6468
-228,36,13467,6462
-224,27,13443,6470
-225,17,13388,6461
-225,12,13380,6479
-222,13,13351,6495
-216,20,13335,6546
-210,27,13270,6592
-213,34,13249,6668
-221,37,13233,6749
-221,36,13268,6878
-209,31,13265,7019
-197,24,13291,7202
-194,18,13318,7386
-197,16,13417,7608
-203,22,13491,7833
-217,35,13572,8096
-237,52,13627,8350
-247,70,13773,8623
-243,85,13923,8877
-241,95,14068,9151
-253,105,14154,9408
-270,122,14338,9671
-277,145,14572,9899
-283,163,14806,10127
-300,173,14931,10329
-322,182,15119,10540
-335,191,15367,10717
-341,197,15630,10886
-349,204,15760,11010
-356,226,15917,11123
-360,260,16135,11197
-368,276,16390,11267
-383,261,16510,11301
-398,242,16622,11329
-403,243,16766,11318
-401,256,16961,11307
-392,258,17047,11262
-366,248,17120,11216
-322,239,17211,11132
-285,233,17370,11057
-271,218,17449,10957
-270,197,17503,10865
-260,182,17529,10743
-237,177,17612,10633
-211,172,17645,10503
-189,158,17671,10384
-171,140,17642,10235
-159,129,17646,10101
-154,128,17613,9956
-150,129,17600,9835
-143,125,17544,9689
-139,116,17529,9557
-138,105,17493,9408
-134,94,17486,9288
-123,84,17426,9154
-119,78,17385,9045
-124,69,17314,8915
-127,48,17286,8807
-111,13,17211,8684
-84,-14,17145,8594
-67,-18,17032,8499
-75,-7,16967,8432
-93,-3,16880,8348
-96,-15,16823,8291
-82,-29,16726,8229
-66,-32,16683,8201
-62,-30,16628,8162
-64,-34,16609,8150
-60,-48,16543,8127
-55,-60,16522,8135
-46,-60,16488,8132
-28,-50,16477,8150
-9,-42,16395,8152
-12,-44,16337,8174
-40,-50,16272,8183
-61,-50,16270,8212
-54,-41,16237,8226
-40,-31,16241,8262
-45,-25,16224,8283
-57,-19,16250,8321
-52,-13,16233,8338
-38,-10,16244,8366
-36,-8,16226,8375
-52,4,16247,8400
-66,18,16230,8405
-70,17,16245,8422
-67,-2,16228,8419
-64,-13,16247,8431
-69,1,16229,8425
-86,25,16246,8432
-106,35,16231,8415
-114,34,16248,8408
-108,40,16229,8381
-108,54,16246,8369
-118,61,16233,8341
-120,58,16250,8331
-105,53,16228,8306
-89,53,16244,8296
-89,58,16235,8264
-99,63,16255,8239
-105,65,16222,8193
-112,66,16208,8165
-129,70,16161,8127
-149,79,16154,8109
-153,90,16113,8076
-143,93,16096,8063
-140,85,16043,8035
-155,78,16030,8019
-173,83,15997,7979
-173,98,16006,7955
-157,106,15989,7923
-145,97,16008,7914
-148,82,15990,7884
-153,77,15985,7865
-148,81,15934,7830
-138,77,15921,7817
-139,61,15886,7790
-150,55,15877,7775
-157,69,15821,7738
-157,92,15802,7721
-155,100,15768,7694
-156,92,15764,7686
-158,81,15708,7660
-158,77,15684,7647
-159,78,15648,7619
-160,81,15655,7610
-155,84,15629,7584
-138,88,15643,7572
-103,94,15635,7545
-55,109,15645,7534
-8,141,15595,7508
22,186,15574,7497
33,221,15539,7469
35,227,15536,7457
39,207,15482,7433
43,190,15457,7429
51,191,15421,7413
72,187,15420,7412
106,148,15369,7395
143,73,15344,7393
177,-7,15304,7376
211,-60,15303,7375
240,-73,15257,7358
242,-57,15233,7356
222,-44,15186,7339
208,-63,15182,7337
210,-111,15152,7320
197,-150,15161,7318
143,-158,15151,7301
75,-152,15171,7300
33,-152,15140,7283
18,-149,15125,7281
0,-119,15078,7264
-36,-68,15070,7262
-79,-22,15031,7245
-115,3,15013,7243
-141,8,14961,7225
-165,2,14946,7224
-187,-8,14915,7207
-207,-14,14923,7205
-224,-6,14907,7187
-236,14,14925,7186
-243,30,14907,7169
-249,29,14903,7168
-255,18,14852,7150
-258,19,14837,7148
-253,40,14803,7132
-245,74,14795,7131
-244,91,14740,7113
-250,84,14717,7110
-259,74,14682,7094
-260,80,14690,7098
-254,95,14667,7090
-252,84,14681,7093
-261,66,14671,7078
-273,68,14679,7078
-278,94,14631,7068
-276,95,14608,7077
-275,87,14569,7074
-280,163,14572,7090
-301,378,14546,7091
-340,639,14558,7098
-377,793,14551,7079
-373,782,14563,7077
-295,686,14519,7069
-110,637,14497,7078
228,721,14457,7064
699,887,14455,7059
1126,899,14426,7041
1244,452,14437,7041
956,-568,14432,7025
449,-1932,14449,7022
20,-3197,14409,7006
-186,-3975,14389,7004
-223,-4095,14350,6986
-201,-3632,14345,6984
-176,-2864,14299,6970
-166,-2118,14275,6964
-180,-1563,14232,6931
-210,-1152,14226,6908
-233,-788,14185,6877
-235,-475,14163,6866
-231,-265,14116,6838
-244,-145,14107,6817
-266,-66,14069,6781
-268,-13,14051,6767
-241,-4,14000,6745
-218,-14,13984,6736
-229,-4,13952,6705
-258,23,13961,6684
-271,31,13946,6651
-258,15,13963,6636
-245,12,13946,6611
-250,38,13939,6601
-267,71,13890,6575
-282,67,13876,6562
-282,44,13842,6535
-264,38,13829,6525
-240,66,13776,6504
-228,86,13760,6502
-226,67,13727,6486
-216,27,13706,6485
-195,7,13626,6467
-185,11,13572,6464
-194,15,13514,6446
-205,10,13495,6450
-204,10,13434,6440
-202,16,13400,6449
-213,15,13361,6443
-225,2,13366,6460
-224,-9,13325,6472
-219,-10,13288,6514
-220,-4,13231,6549
-220,0,13245,6618
-207,0,13242,6692
-193,-1,13240,6814
-193,-1,13195,6947
-204,-1,13227,7122
-209,-4,13277,7300
-206,-6,13338,7520
-203,-8,13336,7745
-203,-6,13408,8007
-200,0,13515,8259
-199,16,13632,8533
-207,39,13651,8790
-224,60,13730,9062
-239,72,13878,9312
-247,78,14090,9571
-246,86,14215,9804
-244,98,14360,10044
-249,112,14539,10254
-263,135,14775,10465
-283,170,14922,10640
-301,209,15065,10812
-311,235,15225,10945
-313,240,15472,11075
-312,240,15671,11167
-313,253,15859,11255
-316,274,16017,11301
-317,280,16241,11339
-312,261,16435,11339
-303,238,16618,11335
-290,233,16731,11295
-276,242,16881,11256
-258,237,17018,11188
-236,212,17166,11129
-212,190,17237,11040
-190,190,17322,10954
-169,203,17387,10837
-150,200,17483,10729
-132,169,17512,10596
-117,131,17551,10475
-103,110,17573,10329
-90,105,17646,10202
-76,101,17665,10059
-61,91,17670,9935
-53,75,17623,9785
-54,56,17625,9650
-55,38,17599,9498
-43,28,17572,9371
-17,26,17482,9228
2,23,17442,9105
4,15,17394,8965
-1,8,17360,8853
5,5,17256,8728
24,-1,17203,8628
45,-16,17159,8513
56,-32,17134,8427
58,-39,17003,8332
55,-42,16878,8267
58,-58,16754,8189
75,-85,16694,8138
97,-104,16585,8079
100,-100,16507,8055
86,-87,16431,8024
80,-86,16418,8021
96,-102,16360,8006
121,-115,16323,8021
135,-112,16265,8027
137,-103,16265,8056
138,-102,16240,8066
133,-103,16249,8097
118,-90,16227,8115
112,-66,16246,8155
126,-50,16230,8175
146,-52,16247,8210
147,-59,16228,8228
128,-57,16245,8267
106,-46,16228,8288
88,-37,16246,8322
73,-37,16228,8334
66,-41,16246,8362
68,-38,16229,8372
71,-26,16246,8391
71,-15,16229,8385
73,-18,16247,8392
78,-22,16231,8384
73,-12,16248,8388
58,8,16230,8364
52,13,16248,8350
64,-2,16232,8322
74,-12,16248,8314
70,-6,16229,8288
66,-3,16247,8272
77,-14,16234,8235
88,-22,16248,8214
76,-11,16226,8178
49,2,16247,8158
34,-8,16239,8122
39,-29,16246,8100
46,-33,16194,8063
42,-15,16176,8046
35,-1,16142,8017
38,-2,16138,8006
47,-8,16083,7974
47,-5,16060,7951
33,3,16022,7910
25,8,16021,7894
29,6,15971,7868
36,1,15947,7856
38,-5,15903,7820
48,-7,15903,7801
62,-5,15871,7772
61,3,15883,7762
43,7,15874,7729
39,1,15894,7708
59,-10,15857,7675
71,-7,15839,7665
49,10,15796,7640
25,17,15792,7629
29,6,15747,7601
42,-2,15727,7591
39,10,15679,7565
34,28,15672,7554
58,36,15632,7526
102,43,15614,7515
138,71,15562,7490
163,116,15552,7477
185,154,15515,7448
196,172,15502,7440
192,173,15447,7424
194,161,15430,7421
222,144,15397,7395
262,130,15407,7384
288,113,15388,7364
305,71,15406,7364
334,-4,15391,7348
376,-87,15391,7346
408,-136,15339,7330
418,-137,15322,7328
412,-119,15288,7304
407,-116,15281,7293
404,-143,15225,7270
391,-183,15204,7268
359,-216,15170,7253
314,-238,15168,7252
269,-247,15113,7235
229,-238,15087,7231
191,-206,15049,7213
156,-157,15054,7215
127,-109,15027,7208
104,-74,15039,7213
84,-60,15033,7198
64,-65,15046,7194
48,-74,14999,7177
34,-72,14977,7176
19,-54,14941,7159
2,-37,14938,7157
-14,-33,14888,7141
-21,-32,14863,7139
-16,-25,14823,7121
-4,-19,14822,7119
0,-20,14777,7104
-7,-20,14752,7102
-15,-11,14705,7082
-6,1,14700,7081
3,9,14671,7072
-10,13,14681,7079
-38,18,14669,7066
-44,11,14688,7064
-17,10,14660,7051
10,19,14645,7057
5,30,14596,7051
-15,5,14584,7059
-24,-31,14553,7052
-24,12,14561,7058
-49,205,14547,7050
-103,485,14565,7057
-144,697,14544,7052
-131,733,14536,7060
-61,637,14485,7050
79,555,14469,7048
354,614,14437,7033
802,789,14444,7038
1280,869,14426,7031
1510,565,14443,7034
1337,-287,14430,7016
891,-1575,14429,7011
448,-2933,14378,6996
172,-3923,14358,6995
58,-4255,14324,6974
46,-3925,14328,6960
82,-3204,14305,6933
109,-2439,14321,6922
89,-1822,14314,6898
38,-1344,14318,6884
5,-949,14267,6857
0,-645,14247,6848
-5,-442,14215,6823
-31,-293,14209,6807
-57,-161,14153,6771
-52,-79,14128,6751
-15,-82,14097,6724
17,-119,14093,6714
13,-114,14039,6688
-18,-70,14013,6676
-42,-50,13979,6650
-36,-66,13977,6639
-20,-82,13926,6612
-16,-71,13899,6600
-27,-46,13863,6577
-31,-37,13861,6565
-23,-40,13813,6530
-18,-54,13787,6508
-19,-61,13747,6479
-14,-55,13743,6472
-6,-36,13698,6455
-22,-18,13673,6456
-59,-10,13630,6440
-75,-10,13624,6433
-47,-17,13584,6403
-12,-30,13561,6394
-15,-38,13513,6383
-46,-30,13504,6403
-61,-11,13468,6413
-50,-7,13449,6445
-39,-28,13395,6465
-46,-50,13382,6508
-63,-51,13351,6540
-72,-35,13340,6603
-73,-27,13281,6670
-70,-29,13255,6781
-69,-31,13229,6899
-71,-24,13261,7067
-81,-17,13266,7249
-100,-12,13296,7480
-112,-9,13309,7714
-106,-4,13384,7978
-89,2,13434,8229
-88,12,13486,8502
-113,31,13504,8758
-144,59,13617,9032
-156,88,13744,9285
-155,110,13867,9553
-160,127,13918,9801
-175,152,14068,10062
-185,183,14274,10294
-183,204,14480,10520
-187,210,14570,10703
-213,215,14732,10884
-253,233,14973,11033
-280,257,15235,11179
-281,277,15359,11280
-270,295,15521,11373
-267,311,15763,11427
-275,318,16046,11473
-275,314,16187,11476
-263,311,16335,11476
-249,314,16566,11447
-246,310,16892,11422
-248,292,17107,11363
-237,274,17266,11306
-209,262,17391,11222
-180,244,17546,11146
-164,210,17605,11038
-158,183,17635,10934
-145,181,17636,10804
-123,186,17693,10692
-96,169,17700,10562
