II,V,PLETH,ABP
-847,1440,1242,-32768
-812,1432,1195,-32768
-777,1419,1143,-32768
-742,1412,1091,-32768
-701,1404,1033,-32768
-655,1398,975,-32768
-604,1387,914,-32768
-551,1376,854,-32768
-493,1362,790,-32768
-429,1349,729,-32768
-358,1336,667,-32768
-283,1328,607,-32768
-209,1323,547,-32768
-142,1325,488,-32768
-83,1328,432,-32768
-31,1338,382,-32768
21,1347,339,-32768
73,1359,306,-32768
125,1365,280,-32768
175,1372,256,-32768
222,1376,229,-32768
272,1384,196,-32768
327,1392,160,-32768
391,1407,124,-32768
460,1421,89,-32768
528,1439,59,-32768
588,1450,33,-32768
636,1461,11,-32768
673,1464,-10,-32768
703,1466,-29,-32768
729,1459,-45,-32768
751,1454,-61,-32768
771,1439,-75,-32768
785,1428,-89,-32768
798,1409,-104,-32768
809,1393,-121,-32768
820,1370,-139,-32768
832,1346,-158,-32768
843,1311,-178,-32768
848,1276,-200,-32768
842,1230,-227,-32768
822,1182,-262,-32768
784,1123,-306,-32768
730,1056,-360,-32768
662,975,-418,-32768
585,889,-475,-32768
503,797,-527,-32768
419,715,-571,-32768
335,649,-609,-32768
253,607,-642,-32768
171,588,-671,-32768
92,585,-695,-32768
19,585,-715,-32768
-38,577,-726,-32768
-65,555,-732,-32768
-52,522,-729,-32768
4,488,-720,-32768
94,464,-704,-32768
198,460,-681,-32768
291,476,-649,-32768
355,510,-609,-32768
382,554,-559,-32768
376,600,-502,-32768
346,634,-435,-32768
306,641,-364,-32768
262,602,-285,-32768
223,503,-203,-32768
189,345,-115,-32768
165,144,-26,-32768
146,-76,67,-32768
132,-284,160,-32768
119,-462,254,-32768
109,-602,346,-32768
98,-708,438,-32768
89,-786,526,-32768
75,-839,610,-32768
51,-866,688,-32768
15,-870,759,-32768
-46,-843,824,-32768
-108,-804,881,-32768
-185,-740,932,-32768
-240,-683,972,-32768
-293,-618,1006,-32768
-325,-573,1030,-32768
-349,-539,1047,-32768
-369,-525,1053,-32768
-387,-531,1051,-32768
-414,-549,1039,-32768
-445,-576,1020,-32768
-485,-605,994,-32768
-518,-636,963,-32768
-523,-674,925,-32768
-458,-732,882,-32768
-273,-837,833,-32768
87,-1034,781,-32768
667,-1379,726,-32768
1476,-1933,670,-32768
2463,-2720,614,-32768
3499,-3709,558,-32768
4378,-4775,503,-32768
4875,-5726,450,-32768
4803,-6349,400,-32768
4108,-6491,350,-32768
2893,-6127,304,-32768
1408,-5378,260,-32768
-49,-4466,220,-32768
-1215,-3625,183,-32768
-1964,-3014,152,-32768
-2299,-2667,123,-32768
-2334,-2515,100,-32768
-2200,-2437,80,-32768
-2015,-2326,65,-32768
-1823,-2121,51,-32768
-1656,-1821,42,-32768
-1504,-1459,34,-32768
-1387,-1085,31,-32768
-1303,-741,27,-32768
-1267,-467,26,-32768
-1268,-274,25,-32768
-1282,-170,25,-32768
-1304,-121,24,-32768
-1300,-124,23,-32768
-1301,-124,20,-32768
-1276,-142,17,-32768
-1269,-127,12,-32768
-1246,-126,6,-32768
-1229,-107,0,-32768
-1210,-105,-6,-32768
-1198,-102,-13,-32768
-1213,-110,-21,-32768
-1254,-115,-29,-32768
-1323,-114,-39,-32768
-1391,-99,-51,-32768
-1438,-74,-65,-32768
-1441,-50,-82,-32768
-1404,-35,-103,-32768
-1340,-49,-125,-32768
-1275,-80,-151,-32768
-1228,-139,-177,-32768
-1201,-191,-206,-32768
-1184,-246,-238,-32768
-1160,-266,-279,-32768
-1120,-273,-327,-32768
-1068,-237,-384,-32768
-1023,-190,-442,-32768
-1002,-99,-502,-32768
-1016,11,-553,-32768
-1052,188,-603,-32768
-1090,419,-646,-32768
-1103,763,-690,-32768
-1073,1203,-731,-32768
-994,1780,-776,-32768
-875,2453,-818,-32768
-726,3236,-864,-32768
-562,4068,-905,-32768
-397,4941,-952,-32768
-248,5790,-993,-32768
-130,6602,-1039,-32768
-42,7328,-1079,-32768
23,7964,-1122,-32768
92,8480,-1156,-32768
183,8870,-1194,-32768
312,9116,-1225,-32768
468,9211,-1260,-32768
633,9158,-1292,-32768
777,8979,-1329,-32768
884,8712,-1362,-32768
944,8391,-1399,-32768
968,8042,-1431,-32768
973,7669,-1466,-32768
986,7271,-1498,-32768
1018,6834,-1532,-32768
1073,6362,-1565,-32768
1128,5861,-1602,-32768
1157,5344,-1638,-32768
1139,4816,-1678,-32768
1076,4272,-1718,-32768
985,3716,-1760,-32768
901,3144,-1801,-32768
845,2583,-1843,-32768
820,2041,-1882,-32768
814,1564,-1922,-32768
808,1146,-1958,-32768
793,822,-1995,-32768
768,560,-2027,-32768
742,387,-2064,-32768
722,260,-2093,-32768
712,209,-2129,-32768
706,190,-2156,-32768
705,246,-2192,-32768
702,345,-2217,-32768
703,542,-2251,-32768
699,808,-2274,-32768
697,1193,-2308,-32768
685,1655,-2330,-32768
673,2211,-2365,-32768
653,2808,-2390,-32768
641,3438,-2430,-32768
631,4049,-2460,-32768
633,4628,-2507,-32768
634,5141,-2543,-32768
642,5575,-2596,-32768
646,5919,-2638,-32768
662,6166,-2692,-32768
678,6323,-2734,-32768
711,6386,-2783,-32768
742,6367,-2820,-32768
781,6261,-2860,-32768
810,6077,-2886,-32768
843,5808,-2912,-32768
867,5455,-2927,-32768
896,5010,-2938,-32768
913,4463,-2932,-32768
929,3804,-2915,-32768
930,3038,-2884,-32768
929,2184,-2846,-32768
919,1290,-2804,-32768
915,411,-2766,-32768
915,-388,-2732,-32768
948,-1073,-2694,-32768
1026,-1615,-2639,-32768
1193,-2029,-2561,-32768
1445,-2319,-2457,-32768
1806,-2522,-2324,-32768
2222,-2627,-2173,-32768
2694,-2657,-2002,-32768
3161,-2579,-1823,-32768
3648,-2403,-1628,-32768
4134,-2118,-1424,-32768
4645,-1744,-1208,-32768
5170,-1317,-988,-32768
5677,-869,-762,-32768
6155,-460,-536,-32768
6538,-111,-307,-32768
6845,124,-83,-32768
7046,237,140,-32768
7202,200,356,-32768
7332,11,563,-32768
7511,-336,759,-32768
7754,-858,946,-32768
8109,-1557,1131,-32768
8556,-2455,1316,-32768
9101,-3503,1502,-32768
9680,-4633,1681,-32768
10234,-5672,1845,-32768
10617,-6461,1978,-32768
10662,-6814,2080,-32768
10168,-6670,2149,-32768
9006,-6027,2200,-32768
7172,-5033,2235,-32768
4840,-3863,2265,-32768
2327,-2739,2289,-32768
-11,-1813,2309,-32768
-1883,-1185,2322,-32768
-3172,-856,2330,-32768
-3911,-772,2332,-32768
-4266,-847,2333,-32768
-4403,-991,2330,-32768
-4459,-1154,2325,-32768
-4491,-1291,2315,-32768
-4517,-1409,2303,-32768
-4538,-1489,2286,-32768
-4553,-1550,2266,-32768
-4582,-1574,2241,-32768
-4628,-1578,2213,-32768
-4701,-1552,2182,-32768
-4786,-1507,2144,-32768
-4883,-1445,2103,-32768
-4982,-1358,2055,-32768
-5083,-1256,2006,-32768
-5186,-1121,1949,-32768
-5294,-958,1894,-32768
-5398,-743,1833,-32768
-5516,-474,1775,-32768
-5621,-139,1712,-32768
-5760,254,1655,-32768
-5887,693,1593,-32768
-6058,1151,1538,-32768
-6219,1607,1478,-32768
-6418,2026,1428,-32768
-6591,2395,1370,-32768
-6784,2678,1324,-32768
-6930,2868,1271,-32768
-7079,2939,1229,-32768
-7174,2905,1181,-32768
-7268,2762,1144,-32768
-7313,2545,1104,-32768
-7355,2265,1076,-32768
-7351,1957,1044,-32768
-7340,1628,1023,-32768
-7285,1305,998,-32768
-7221,983,979,-32768
-7119,680,955,-32768
-7008,388,934,-32768
-6867,123,909,-32768
-6717,-117,888,-32768
-6536,-316,865,-32768
-6337,-473,846,-32768
-6101,-579,824,-32768
-5845,-648,803,-32768
-5567,-690,777,-32768
-5285,-723,749,-32768
-5002,-756,718,-32768
-4727,-792,685,-32768
-4452,-832,650,-32768
-4179,-867,614,-32768
-3902,-894,578,-32768
-3627,-911,542,-32768
-3356,-921,504,-32768
-3095,-925,466,-32768
-2843,-927,428,-32768
-2599,-935,389,-32768
-2358,-952,348,-32768
-2124,-988,304,-32768
-1890,-1036,261,-32768
-1666,-1101,219,-32768
-1441,-1164,183,-32768
-1223,-1229,153,-32768
-998,-1275,130,-32768
-782,-1318,106,-32768
-565,-1341,79,-32768
-371,-1366,42,-32768
-186,-1378,-2,-32768
-28,-1401,-56,-32768
128,-1421,-112,-32768
275,-1463,-174,-32768
439,-1507,-233,-32768
603,-1571,-298,-32768
778,-1634,-362,-32768
938,-1708,-432,-32768
1086,-1779,-502,-32768
1200,-1862,-575,-32768
1294,-1949,-647,-32768
1362,-2049,-720,-32768
1425,-2147,-792,-32768
1484,-2242,-864,-32768
1549,-2321,-933,-32768
1611,-2383,-1002,-32768
1667,-2422,-1069,-32768
1702,-2446,-1137,-32768
1717,-2455,-1209,-32768
1709,-2458,-1291,-32768
1690,-2451,-1379,-32768
1668,-2441,-1476,-32768
1658,-2422,-1571,-32768
1668,-2393,-1663,-32768
1697,-2347,-1744,-32768
1737,-2283,-1819,-32768
1775,-2199,-1887,-32768
1799,-2102,-1959,-32768
1806,-1991,-2029,-32768
1805,-1878,-2105,-32768
1813,-1759,-2179,-32768
1849,-1642,-2256,-32768
1917,-1520,-2329,-32768
2008,-1415,-2406,-32768
2097,-1334,-2480,-32768
2164,-1313,-2556,-32768
2189,-1349,-2626,-32768
2184,-1454,-2694,-32768
2152,-1584,-2750,-32768
2122,-1723,-2803,-32768
2096,-1821,-2841,-32768
2085,-1885,-2875,-32768
2066,-1900,-2895,-32768
2036,-1905,-2908,-32768
1963,-1895,-2903,-32768
1855,-1905,-2887,-32768
1690,-1905,-2849,-32768
1511,-1919,-2799,-32768
1304,-1906,-2730,-32768
1131,-1903,-2649,-32768
966,-1870,-2548,-32768
855,-1854,-2435,-32768
767,-1818,-2303,-32768
717,-1794,-2161,-32768
686,-1759,-2003,-32768
675,-1729,-1838,-32768
674,-1698,-1660,-32768
680,-1673,-1477,-32768
681,-1652,-1284,-32768
687,-1639,-1088,-32768
705,-1633,-886,-32768
768,-1649,-686,-32768
911,-1712,-488,-32768
1185,-1863,-297,-32768
1631,-2152,-112,-32768
2281,-2630,64,-32768
3110,-3325,232,-32768
4042,-4209,390,-32768
4917,-5186,539,-32768
5527,-6093,678,-32768
5673,-6735,807,-32768
5244,-6953,923,-32768
4274,-6687,1028,-32768
2947,-6011,1120,-32768
1545,-5111,1200,-32768
340,-4210,1271,-32768
-490,-3480,1331,-32768
-916,-2992,1382,-32768
-1023,-2705,1423,-32768
-947,-2514,1455,-32768
-803,-2307,1479,-32768
-651,-2024,1497,-32768
-502,-1657,1508,-32768
-356,-1253,1515,-32768
-223,-862,1515,-32768
-132,-542,1510,-32768
-113,-311,1496,-32768
-165,-173,1478,-32768
-273,-92,1453,-32768
-383,-52,1425,-32768
-488,-1,1389,-32768
-541,40,1351,-32768
-586,110,1308,-32768
-592,153,1268,-32768
-607,204,1229,-32768
-601,221,1201,-32768
-594,245,1176,-32768
-583,255,1154,-32768
-578,271,1124,-32768
-592,278,1087,-32768
-623,288,1038,-32768
-668,287,983,-32768
-714,289,922,-32768
-758,287,863,-32768
-795,294,804,-32768
-828,299,751,-32768
-853,306,699,-32768
-868,311,653,-32768
-869,313,609,-32768
-854,313,572,-32768
-828,311,538,-32768
-797,308,510,-32768
-768,306,485,-32768
-742,307,466,-32768
-716,311,451,-32768
-685,319,442,-32768
-647,326,436,-32768
-604,331,435,-32768
-562,333,438,-32768
-528,333,449,-32768
-506,331,464,-32768
-495,333,487,-32768
-490,339,509,-32768
-481,353,533,-32768
-462,368,549,-32768
-426,385,562,-32768
-372,393,567,-32768
-310,393,572,-32768
-245,382,571,-32768
-192,371,571,-32768
-157,363,566,-32768
-142,367,563,-32768
-141,379,556,-32768
-146,397,549,-32768
-143,411,539,-32768
-126,420,529,-32768
-83,418,517,-32768
-16,409,505,-32768
77,394,492,-32768
185,376,480,-32768
301,358,467,-32768
407,343,455,-32768
488,337,442,-32768
532,341,430,-32768
537,357,416,-32768
508,381,402,-32768
463,411,386,-32768
419,441,369,-32768
393,469,352,-32768
392,496,333,-32768
410,521,315,-32768
436,544,294,-32768
457,562,274,-32768
463,575,251,-32768
450,579,227,-32768
425,577,199,-32768
398,566,170,-32768
381,551,137,-32768
381,529,104,-32768
398,505,67,-32768
420,476,29,-32768
434,449,-13,-32768
421,423,-56,-32768
381,401,-104,-32768
317,382,-151,-32768
251,367,-203,-32768
194,354,-255,-32768
155,340,-310,-32768
125,324,-364,-32768
102,305,-421,-32768
80,286,-476,-32768
72,276,-533,-32768
82,284,-588,-32768
115,319,-645,-32768
159,382,-701,-32768
202,465,-758,-32768
231,556,-812,-32768
253,641,-865,-32768
278,706,-914,-32768
320,743,-960,-32768
376,742,-1002,-32768
434,699,-1041,-32768
472,607,-1075,-32768
473,469,-1103,-32768
425,299,-1127,-32768
342,117,-1141,-32768
240,-52,-1147,-32768
149,-188,-1142,-32768
90,-284,-1131,-32768
81,-343,-1109,-32768
113,-378,-1074,-32768
174,-403,-1025,-32768
225,-424,-968,-32768
257,-449,-906,-32768
240,-455,-849,-32768
204,-455,-798,-32768
133,-414,-758,-32768
68,-366,-713,-32768
6,-295,-658,-32768
-47,-243,-579,-32768
-77,-210,-483,-32768
-104,-206,-364,-32768
-105,-222,-238,-32768
-113,-241,-103,-32768
-117,-247,29,-32768
-131,-235,165,-32768
-128,-200,298,-32768
-82,-164,435,-32768
60,-146,568,-32768
352,-196,702,-32768
852,-364,831,-32768
1586,-716,959,-32768
2544,-1295,1079,-32768
3636,-2099,1195,-32768
4691,-3051,1302,-32768
5469,-4007,1401,-32768
5725,-4770,1491,-32768
5309,-5165,1575,-32768
4233,-5095,1653,-32768
2693,-4594,1728,-32768
1013,-3815,1801,-32768
-469,-2975,1869,-32768
-1514,-2271,1928,-32768
-2058,-1812,1974,-32768
-2185,-1597,2005,-32768
-2055,-1538,2020,-32768
-1823,-1516,2024,-32768
-1587,-1440,2018,-32768
-1376,-1269,2007,-32768
-1190,-1012,1989,-32768
-1014,-712,1968,-32768
-858,-411,1942,-32768
-720,-151,1911,-32768
-616,54,1875,-32768
-535,189,1834,-32768
-485,270,1790,-32768
-465,303,1739,-32768
-471,307,1684,-32768
-504,296,1621,-32768
-536,272,1554,-32768
-560,253,1480,-32768
-548,229,1405,-32768
-505,216,1325,-32768
-444,206,1248,-32768
-379,202,1167,-32768
-339,197,1091,-32768
-322,190,1011,-32768
-334,174,938,-32768
-361,160,862,-32768
-396,142,795,-32768
-425,133,726,-32768
-449,126,669,-32768
-459,125,611,-32768
-458,123,566,-32768
-446,119,519,-32768
-427,113,484,-32768
-402,103,448,-32768
-377,92,423,-32768
-352,79,398,-32768
-328,65,383,-32768
-303,49,368,-32768
-278,34,359,-32768
-249,17,348,-32768
-218,-1,342,-32768
-183,-21,333,-32768
-144,-43,328,-32768
-101,-69,320,-32768
-51,-93,315,-32768
3,-113,307,-32768
60,-122,300,-32768
114,-121,290,-32768
162,-107,279,-32768
201,-86,265,-32768
231,-59,249,-32768
253,-31,230,-32768
273,-1,208,-32768
295,30,185,-32768
329,64,159,-32768
376,105,131,-32768
441,156,101,-32768
516,221,72,-32768
594,299,40,-32768
663,387,10,-32768
719,485,-22,-32768
761,588,-53,-32768
800,703,-85,-32768
837,833,-115,-32768
886,988,-148,-32768
938,1163,-179,-32768
993,1355,-213,-32768
1036,1539,-246,-32768
1071,1698,-285,-32768
1085,1806,-321,-32768
1091,1850,-358,-32768
1085,1816,-388,-32768
1078,1711,-415,-32768
1068,1542,-434,-32768
1055,1336,-455,-32768
1032,1117,-478,-32768
998,922,-510,-32768
954,767,-547,-32768
916,669,-590,-32768
897,621,-633,-32768
917,616,-678,-32768
968,639,-718,-32768
1054,680,-758,-32768
1142,736,-796,-32768
1230,795,-834,-32768
1289,861,-871,-32768
1322,914,-909,-32768
1319,954,-945,-32768
1273,972,-981,-32768
1193,967,-1016,-32768
1072,954,-1051,-32768
937,929,-1083,-32768
798,911,-1117,-32768
685,898,-1149,-32768
620,898,-1184,-32768
631,905,-1223,-32768
743,912,-1271,-32768
984,886,-1327,-32768
1386,792,-1393,-32768
1969,567,-1461,-32768
2734,161,-1528,-32768
3641,-473,-1589,-32768
4587,-1311,-1643,-32768
5407,-2276,-1690,-32768
5899,-3205,-1734,-32768
5878,-3914,-1773,-32768
5258,-4227,-1809,-32768
4091,-4079,-1837,-32768
2586,-3512,-1856,-32768
1033,-2709,-1866,-32768
-278,-1876,-1867,-32768
-1166,-1212,-1858,-32768
-1588,-787,-1839,-32768
-1637,-592,-1808,-32768
-1467,-514,-1760,-32768
-1222,-452,-1694,-32768
-996,-317,-1610,-32768
-819,-100,-1510,-32768
-686,189,-1397,-32768
-579,496,-1271,-32768
-493,791,-1136,-32768
-428,1027,-989,-32768
-386,1207,-832,-32768
-369,1317,-663,-32768
-359,1379,-488,-32768
-361,1406,-306,-32768
-344,1413,-123,-32768
-341,1421,61,-32768
-319,1415,242,-32768
-324,1413,420,-32768
-333,1391,594,-32768
-368,1369,763,-32768
-412,1336,926,-32768
-454,1302,1081,-32768
-482,1271,1225,-32768
-487,1247,1355,-32768
-476,1229,1472,-32768
-458,1218,1576,-32768
-449,1210,1671,-32768
-452,1202,1754,-32768
-471,1195,1829,-32768
-499,1185,1892,-32768
-532,1177,1947,-32768
-568,1165,1989,-32768
-606,1156,2024,-32768
-643,1141,2050,-32768
-674,1133,2073,-32768
-693,1122,2087,-32768
-698,1121,2100,-32768
-688,1114,2105,-32768
-667,1109,2111,-32768
-635,1090,2108,-32768
-594,1067,2108,-32768
-545,1028,2099,-32768
-488,993,2092,-32768
-426,954,2072,-32768
-366,932,2055,-32768
-311,916,2027,-32768
-262,919,2003,-32768
-218,927,1968,-32768
-177,945,1936,-32768
-138,957,1895,-32768
-101,973,1853,-32768
-64,984,1800,-32768
-27,1002,1746,-32768
9,1020,1684,-32768
45,1046,1622,-32768
80,1072,1550,-32768
113,1100,1478,-32768
144,1121,1402,-32768
174,1142,1334,-32768
208,1161,1271,-32768
248,1182,1222,-32768
299,1205,1182,-32768
355,1230,1146,-32768
417,1256,1101,-32768
477,1281,1045,-32768
534,1302,980,-32768
584,1322,909,-32768
624,1339,837,-32768
654,1353,769,-32768
672,1361,705,-32768
682,1363,645,-32768
687,1357,587,-32768
694,1348,533,-32768
704,1330,481,-32768
720,1309,433,-32768
737,1280,387,-32768
754,1248,345,-32768
766,1208,303,-32768
770,1173,263,-32768
761,1134,225,-32768
742,1101,189,-32768
713,1062,155,-32768
682,1029,122,-32768
652,988,86,-32768
631,953,46,-32768
616,915,-2,-32768
608,887,-55,-32768
598,859,-112,-32768
590,843,-165,-32768
578,827,-214,-32768
568,820,-256,-32768
553,808,-294,-32768
536,798,-331,-32768
513,780,-367,-32768
487,764,-404,-32768
459,747,-442,-32768
434,741,-480,-32768
413,739,-517,-32768
398,745,-554,-32768
380,747,-590,-32768
362,746,-628,-32768
345,739,-666,-32768
333,733,-707,-32768
329,725,-751,-32768
335,723,-799,-32768
345,722,-847,-32768
354,724,-900,-32768
352,719,-952,-32768
342,712,-1008,-32768
323,699,-1064,-32768
307,685,-1125,-32768
293,668,-1185,-32768
287,653,-1252,-32768
282,641,-1316,-32768
279,632,-1385,-32768
278,628,-1448,-32768
286,630,-1516,-32768
305,638,-1574,-32768
342,658,-1638,-32768
388,686,-1693,-32768
437,729,-1755,-32768
476,783,-1806,-32768
503,852,-1866,-32768
519,926,-1913,-32768
534,1008,-1970,-32768
562,1084,-2014,-32768
609,1150,-2068,-32768
677,1186,-2109,-32768
753,1184,-2160,-32768
820,1131,-2201,-32768
857,1030,-2254,-32768
854,887,-2299,-32768
810,727,-2356,-32768
737,566,-2409,-32768
650,429,-2471,-32768
570,325,-2530,-32768
507,264,-2596,-32768
463,243,-2659,-32768
429,261,-2725,-32768
384,303,-2786,-32768
316,355,-2848,-32768
206,404,-2902,-32768
71,430,-2952,-32768
-83,437,-2990,-32768
-217,418,-3022,-32768
-322,398,-3043,-32768
-390,378,-3057,-32768
-419,369,-3059,-32768
-440,374,-3051,-32768
-446,379,-3030,-32768
-468,390,-2993,-32768
-495,394,-2938,-32768
-539,401,-2867,-32768
-582,413,-2783,-32768
-607,424,-2683,-32768
-564,414,-2563,-32768
-407,350,-2424,-32768
-73,179,-2277,-32768
473,-153,-2132,-32768
1243,-705,-2000,-32768
2179,-1486,-1893,-32768
3170,-2459,-1805,-32768
4026,-3495,-1722,-32768
4544,-4420,-1616,-32768
4533,-5023,-1484,-32768
3922,-5166,-1319,-32768
2771,-4813,-1137,-32768
1306,-4085,-939,-32768
-189,-3186,-749,-32768
-1426,-2352,-559,-32768
-2254,-1730,-382,-32768
-2645,-1369,-204,-32768
-2713,-1197,-39,-32768
-2596,-1103,121,-32768
-2426,-975,264,-32768
-2259,-762,403,-32768
-2120,-458,526,-32768
-1993,-104,643,-32768
-1892,260,745,-32768
-1811,581,841,-32768
-1771,838,921,-32768
-1752,1006,995,-32768
-1745,1098,1058,-32768
-1731,1123,1118,-32768
-1708,1114,1172,-32768
-1702,1097,1225,-32768
-1710,1079,1270,-32768
-1761,1079,1310,-32768
-1823,1074,1337,-32768
-1900,1073,1355,-32768
-1964,1058,1362,-32768
-2011,1035,1363,-32768
-2046,1005,1359,-32768
-2068,977,1353,-32768
-2091,956,1343,-32768
-2109,948,1331,-32768
-2129,948,1316,-32768
-2142,952,1295,-32768
-2155,950,1271,-32768
-2157,939,1242,-32768
-2159,922,1211,-32768
-2152,901,1174,-32768
-2143,885,1137,-32768
-2120,869,1096,-32768
-2091,858,1056,-32768
-2045,839,1011,-32768
-1998,821,970,-32768
-1942,799,924,-32768
-1898,783,883,-32768
-1856,766,839,-32768
-1827,752,802,-32768
-1789,728,762,-32768
-1748,695,730,-32768
-1685,642,695,-32768
-1614,581,667,-32768
-1526,516,637,-32768
-1443,463,613,-32768
-1362,423,585,-32768
-1300,404,561,-32768
-1244,394,535,-32768
-1202,389,512,-32768
-1157,380,486,-32768
-1115,372,464,-32768
-1066,369,441,-32768
-1019,378,422,-32768
-967,392,401,-32768
-909,406,383,-32768
-834,405,364,-32768
-744,387,346,-32768
-639,358,327,-32768
-531,336,308,-32768
-430,335,289,-32768
-345,362,271,-32768
-278,407,252,-32768
-224,455,233,-32768
-176,487,215,-32768
-131,498,196,-32768
-88,491,178,-32768
-49,483,159,-32768
-14,489,141,-32768
20,515,122,-32768
56,557,102,-32768
99,604,80,-32768
151,642,55,-32768
205,662,26,-32768
256,662,-4,-32768
294,651,-38,-32768
321,634,-72,-32768
335,617,-108,-32768
345,598,-144,-32768
348,578,-181,-32768
351,557,-218,-32768
344,537,-254,-32768
327,520,-290,-32768
302,507,-323,-32768
277,494,-356,-32768
265,476,-383,-32768
272,446,-408,-32768
297,409,-426,-32768
328,365,-441,-32768
348,323,-450,-32768
343,283,-458,-32768
316,252,-462,-32768
278,229,-464,-32768
244,213,-459,-32768
219,198,-445,-32768
204,180,-418,-32768
185,152,-380,-32768
157,114,-329,-32768
120,71,-269,-32768
92,32,-197,-32768
90,7,-118,-32768
127,3,-28,-32768
196,22,70,-32768
277,61,178,-32768
343,117,291,-32768
375,185,410,-32768
368,265,532,-32768
341,348,659,-32768
317,427,784,-32768
326,489,911,-32768
381,520,1030,-32768
479,505,1152,-32768
600,439,1271,-32768
715,324,1398,-32768
793,174,1527,-32768
821,4,1660,-32768
796,-164,1781,-32768
739,-316,1887,-32768
674,-441,1965,-32768
624,-539,2022,-32768
599,-611,2056,-32768
596,-665,2081,-32768
599,-704,2093,-32768
602,-737,2104,-32768
582,-758,2106,-32768
564,-776,2107,-32768
522,-771,2098,-32768
495,-761,2088,-32768
445,-723,2071,-32768
397,-687,2053,-32768
331,-641,2029,-32768
258,-601,2005,-32768
193,-568,1975,-32768
137,-542,1946,-32768
102,-527,1912,-32768
81,-514,1876,-32768
73,-502,1834,-32768
88,-484,1791,-32768
148,-464,1742,-32768
306,-456,1692,-32768
624,-499,1638,-32768
1166,-649,1584,-32768
1968,-980,1528,-32768
3022,-1537,1473,-32768
4235,-2328,1416,-32768
5421,-3277,1361,-32768
6322,-4241,1305,-32768
6679,-5019,1252,-32768
6322,-5429,1198,-32768
5249,-5367,1147,-32768
3655,-4864,1096,-32768
1880,-4068,1049,-32768
286,-3203,1001,-32768
-870,-2468,958,-32768
-1507,-1979,913,-32768
-1707,-1729,875,-32768
-1635,-1629,836,-32768
-1455,-1556,804,-32768
-1261,-1421,770,-32768
-1078,-1185,745,-32768
-890,-867,717,-32768
-697,-511,698,-32768
-513,-168,675,-32768
-364,125,658,-32768
-271,346,637,-32768
-224,492,621,-32768
-222,576,601,-32768
-215,607,587,-32768
-228,623,569,-32768
-215,614,556,-32768
-233,619,540,-32768
-235,605,527,-32768
-259,607,510,-32768
-276,597,494,-32768
-298,599,473,-32768
-324,597,454,-32768
-350,601,431,-32768
-384,600,409,-32768
-421,601,385,-32768
-461,595,361,-32768
-499,593,336,-32768
-540,591,311,-32768
-582,596,287,-32768
-632,600,263,-32768
-684,606,237,-32768
-735,610,210,-32768
-778,611,183,-32768
-808,610,157,-32768
-822,604,133,-32768
-821,596,113,-32768
-808,585,97,-32768
-784,577,80,-32768
-753,569,60,-32768
-714,566,34,-32768
-670,565,5,-32768
-621,569,-29,-32768
-575,573,-63,-32768
-533,580,-99,-32768
