II,V,PLETH,ABP
2083,4544,812,16649
1981,4306,783,16763
1869,3944,752,16875
1751,3509,719,16920
1627,3083,685,16982
1493,2712,649,16979
1342,2430,613,17018
1168,2203,574,17000
971,2005,534,17043
757,1786,492,17025
545,1561,449,17080
348,1323,406,17062
187,1126,364,17121
57,957,321,17088
-34,862,278,17141
-106,805,237,17100
-151,816,199,17162
-189,844,165,17126
-203,916,139,17196
-210,981,118,17167
-197,1062,97,17230
-183,1115,72,17197
-156,1178,40,17243
-132,1229,1,17205
-103,1310,-43,17241
-81,1404,-90,17207
-58,1536,-136,17238
-47,1687,-182,17209
-40,1871,-226,17231
-41,2071,-272,17201
-39,2291,-317,17212
-34,2500,-362,17181
-16,2674,-408,17186
12,2760,-453,17161
51,2727,-498,17167
94,2555,-543,17146
135,2276,-589,17148
165,1941,-634,17119
178,1618,-678,17109
173,1356,-719,17072
153,1178,-761,17060
125,1071,-804,17025
96,1006,-852,17022
71,946,-905,16991
49,886,-964,16994
32,822,-1021,16957
18,775,-1080,16958
11,740,-1130,16911
18,737,-1180,16912
41,752,-1224,16855
78,789,-1274,16862
121,826,-1322,16806
157,874,-1377,16828
176,915,-1430,16777
175,955,-1489,16813
160,970,-1543,16760
136,985,-1602,16800
113,993,-1655,16739
92,1030,-1710,16782
76,1094,-1759,16720
62,1212,-1805,16761
49,1369,-1842,16699
34,1564,-1873,16727
15,1767,-1893,16662
-9,1970,-1905,16680
-37,2139,-1904,16624
-64,2258,-1893,16646
-88,2296,-1867,16604
-104,2245,-1830,16624
-109,2102,-1776,16585
-107,1895,-1711,16597
-103,1656,-1632,16565
-105,1427,-1540,16579
-113,1232,-1434,16558
-129,1088,-1315,16570
-146,992,-1183,16551
-155,941,-1040,16555
-151,920,-891,16530
-135,923,-735,16532
-119,936,-577,16518
-109,954,-416,16534
-110,968,-255,16531
-125,981,-95,16552
-148,988,63,16544
-168,995,219,16557
-176,996,367,16532
-172,1005,510,16537
-158,1023,643,16504
-141,1063,768,16514
-123,1115,879,16478
-115,1175,983,16495
-124,1219,1075,16457
-154,1244,1161,16482
-201,1243,1238,16440
-260,1237,1310,16470
-318,1239,1373,16419
-364,1270,1432,16448
-388,1331,1482,16383
-395,1432,1530,16405
-389,1564,1570,16327
-383,1730,1610,16346
-383,1908,1644,16268
-397,2085,1680,16291
-417,2216,1709,16228
-436,2278,1740,16256
-441,2234,1764,16196
-432,2090,1789,16208
-412,1852,1807,16137
-398,1569,1825,16126
-402,1283,1836,16044
-426,1048,1846,16021
-465,885,1850,15951
-498,806,1853,15936
-515,783,1849,15882
-509,792,1841,15868
-488,804,1828,15820
-467,799,1814,15799
-451,789,1798,15740
-451,779,1786,15701
-449,786,1775,15638
-450,825,1765,15597
-449,880,1748,15536
-450,965,1726,15503
-463,1053,1693,15456
-480,1147,1653,15435
-488,1226,1605,15387
-441,1300,1555,15363
-292,1376,1502,15306
-8,1480,1451,15279
409,1609,1398,15213
903,1733,1347,15189
1365,1754,1294,15124
1660,1551,1244,15109
1666,1022,1192,15042
1316,191,1146,15034
637,-789,1100,14966
-255,-1629,1062,14968
-1169,-2048,1023,14896
-1904,-1855,994,14900
-2304,-1087,962,14820
-2322,49,937,14826
-2015,1213,905,14745
-1528,2128,879,14759
-1022,2621,845,14684
-625,2721,817,14698
-387,2543,783,14625
-295,2268,757,14627
-286,2001,727,14545
-304,1811,704,14531
-305,1677,675,14453
-285,1584,649,14441
-253,1492,617,14380
-230,1415,587,14379
-233,1346,553,14339
-253,1319,522,14344
-292,1316,488,14305
-312,1357,457,14296
-316,1421,424,14251
-285,1499,392,14229
-239,1586,358,14176
-188,1658,324,14149
-143,1727,288,14101
-116,1781,250,14080
-94,1834,211,14040
-72,1894,170,14025
-37,1959,129,13986
15,2042,85,13970
83,2135,42,13924
166,2244,-4,13906
257,2363,-48,13857
354,2500,-95,13848
453,2652,-140,13810
553,2828,-188,13824
655,3017,-236,13801
764,3221,-287,13844
889,3413,-337,13853
1028,3567,-389,13959
1182,3637,-440,14036
1336,3607,-493,14230
1477,3464,-543,14386
1587,3247,-597,14649
1661,2987,-646,14832
1698,2753,-699,15097
1709,2561,-747,15253
1700,2437,-796,15479
1675,2348,-840,15587
1627,2295,-885,15762
1551,2246,-923,15832
1441,2212,-962,15962
1300,2170,-996,15996
1132,2135,-1033,16081
947,2077,-1066,16086
753,2000,-1103,16138
558,1880,-1141,16128
371,1745,-1183,16166
200,1603,-1226,16161
55,1486,-1271,16201
-60,1391,-1316,16208
-151,1332,-1362,16249
-228,1293,-1409,16262
-298,1277,-1461,16300
-364,1270,-1515,16309
-420,1291,-1573,16336
-464,1334,-1634,16336
-489,1406,-1695,16351
-503,1488,-1754,16343
-515,1580,-1809,16354
-538,1673,-1859,16342
-568,1771,-1902,16355
-601,1867,-1936,16342
-624,1951,-1962,16359
-632,1989,-1980,16342
-622,1955,-1987,16362
-600,1822,-1981,16343
-575,1606,-1957,16369
-552,1333,-1922,16343
-538,1064,-1877,16370
-530,838,-1832,16334
-535,689,-1789,16360
-550,606,-1754,16305
-575,589,-1713,16319
-601,606,-1657,16248
-624,653,-1576,16261
-637,702,-1470,16179
-641,761,-1339,16198
-632,809,-1189,16124
-621,861,-1028,16154
-604,898,-862,16084
-588,946,-691,16106
-564,993,-516,16039
-540,1050,-339,16056
-516,1092,-161,15994
-498,1126,15,16011
-482,1137,190,15968
-476,1143,360,15994
-476,1140,526,15963
-480,1151,684,15986
-480,1170,836,15963
-474,1202,974,15983
-463,1235,1105,15962
-450,1273,1225,15978
-440,1326,1342,15962
-444,1405,1455,15976
-463,1510,1567,15962
-492,1632,1673,15974
-517,1739,1770,15962
-529,1791,1852,15974
-521,1753,1917,15962
-498,1621,1967,15974
-466,1418,2006,15963
-437,1186,2041,15978
-414,968,2073,15963
-400,800,2105,15978
-395,695,2134,15956
-405,648,2163,15969
-432,637,2185,15936
-479,652,2206,15951
-535,678,2221,15916
-589,718,2235,15941
-623,760,2240,15907
-634,816,2245,15941
-619,871,2238,15905
-599,931,2233,15945
-581,977,2215,15903
-584,1022,2201,15949
-597,1051,2174,15902
-619,1079,2151,15949
-633,1086,2114,15894
-638,1084,2079,15933
-626,1057,2029,15876
-608,1022,1982,15909
-585,974,1922,15858
-569,941,1867,15889
-558,926,1802,15845
-559,941,1743,15869
-565,977,1677,15827
-576,1035,1617,15846
-591,1097,1552,15809
-612,1169,1494,15823
-649,1241,1434,15793
-703,1311,1381,15803
-767,1379,1327,15773
-831,1413,1282,15778
-858,1406,1237,15754
-845,1338,1201,15760
-782,1208,1168,15739
-691,1049,1142,15739
-602,880,1119,15713
-537,753,1103,15703
-512,674,1089,15666
-513,649,1080,15648
-512,653,1071,15603
-461,686,1065,15584
-311,761,1057,15537
-33,906,1051,15526
371,1103,1041,15490
832,1269,1032,15499
1233,1228,1018,15469
1418,816,1004,15484
1262,-60,985,15442
710,-1274,965,15450
-162,-2542,941,15393
-1170,-3471,918,15402
-2064,-3777,890,15344
-2637,-3360,864,15366
-2778,-2389,834,15308
-2531,-1172,805,15334
-2037,-52,770,15265
-1490,768,736,15282
-1035,1228,695,15198
-745,1413,656,15206
-607,1445,612,15126
-571,1444,571,15135
-579,1463,527,15065
-601,1525,486,15074
-625,1614,445,15014
-653,1727,410,15019
-682,1837,378,14961
-701,1940,355,14960
-707,1995,335,14908
-675,1998,318,14905
-625,1913,295,14860
-545,1766,268,14858
-467,1577,234,14826
-393,1375,196,14826
-333,1206,156,14792
-285,1072,116,14779
-230,1002,77,14737
-166,979,39,14715
-78,1002,0,14670
20,1066,-41,14654
121,1155,-82,14622
217,1260,-125,14623
309,1362,-169,14600
407,1460,-214,14608
525,1553,-258,14581
664,1650,-305,14585
822,1756,-349,14546
978,1876,-394,14547
1117,2003,-434,14505
1227,2131,-477,14527
1315,2250,-518,14519
1390,2360,-568,14607
1468,2456,-619,14665
1544,2544,-679,14826
1614,2623,-736,14933
1656,2701,-795,15135
1664,2777,-843,15258
1630,2859,-889,15481
1563,2938,-927,15618
1461,3012,-968,15857
1326,3059,-1004,15998
1152,3069,-1047,16220
946,3013,-1087,16324
722,2880,-1133,16482
504,2651,-1175,16523
316,2341,-1221,16610
171,1964,-1265,16607
61,1567,-1312,16659
-35,1181,-1356,16649
-128,851,-1402,16694
-227,587,-1446,16688
-322,400,-1492,16726
-406,270,-1535,16722
-464,192,-1579,16754
-494,142,-1620,16756
-503,119,-1661,16791
-503,107,-1699,16803
-500,107,-1735,16839
-499,114,-1766,16850
-498,128,-1797,16877
-502,149,-1823,16876
-504,178,-1848,16895
-504,214,-1870,16890
-503,265,-1893,16913
-504,325,-1911,16910
-509,398,-1933,16937
-519,466,-1950,16930
-537,526,-1972,16956
-559,565,-1991,16938
-581,598,-2019,16963
-597,639,-2046,16938
-611,710,-2083,16968
-622,815,-2119,16937
-640,940,-2165,16969
-670,1048,-2207,16927
-712,1098,-2259,16958
-754,1056,-2304,16906
-786,921,-2357,16938
-791,717,-2401,16877
-769,493,-2451,16909
-719,292,-2491,16834
-666,153,-2534,16854
-621,78,-2562,16768
-601,57,-2590,16778
-598,60,-2601,16695
-608,73,-2609,16706
-614,88,-2601,16634
-612,116,-2585,16647
-596,158,-2552,16590
-576,215,-2508,16608
-554,273,-2441,16565
-531,321,-2359,16584
-502,347,-2258,16551
-468,354,-2146,16565
-433,348,-2017,16531
-406,344,-1878,16535
-392,349,-1726,16504
-397,375,-1563,16503
-420,414,-1386,16469
-455,468,-1202,16460
-491,525,-1015,16430
-525,577,-824,16426
-555,613,-627,16402
-585,639,-428,16406
-617,660,-238,16388
-655,672,-65,16394
-694,662,82,16369
-725,615,198,16371
-735,518,285,16341
-714,371,366,16349
-663,188,458,16315
-587,5,571,16327
-512,-145,697,16289
-449,-235,831,16300
-421,-262,962,16245
-422,-228,1082,16250
-449,-144,1186,16183
-486,-51,1280,16194
-505,57,1364,16127
-516,131,1439,16149
-500,205,1501,16083
-494,253,1556,16112
-483,305,1601,16044
-495,362,1642,16075
-511,424,1675,16010
-533,483,1707,16041
-532,516,1732,15984
-495,522,1756,16015
-384,509,1773,15966
-179,523,1789,15997
136,600,1797,15961
530,754,1802,15993
935,911,1799,15964
1241,924,1791,15985
1334,616,1776,15956
1132,-127,1759,15970
620,-1264,1736,15943
-137,-2575,1713,15955
-1002,-3717,1686,15937
-1804,-4361,1658,15945
-2385,-4326,1626,15915
-2649,-3645,1593,15898
-2582,-2551,1556,15848
-2259,-1366,1520,15814
-1803,-374,1481,15761
-1342,272,1443,15739
-968,562,1403,15707
-711,601,1365,15705
-556,515,1327,15672
-462,416,1293,15654
-394,352,1259,15590
-332,333,1232,15550
-275,339,1204,15465
-222,358,1182,15426
-179,379,1158,15348
-135,412,1140,15327
-102,448,1119,15250
-65,495,1105,15236
-36,547,1090,15154
-6,603,1082,15149
20,678,1071,15071
45,760,1067,15082
75,875,1057,15008
98,1003,1054,15027
120,1146,1043,14946
140,1290,1038,14957
170,1400,1025,14872
217,1469,1017,14881
285,1466,1002,14807
375,1405,992,14822
486,1300,977,14760
611,1198,965,14769
743,1130,947,14706
874,1120,930,14708
999,1154,906,14662
1108,1217,881,14689
1199,1283,851,14695
1275,1341,820,14773
1349,1388,787,14836
1425,1432,755,14951
1505,1483,722,15046
1582,1540,690,15181
1648,1600,657,15305
1687,1654,625,15470
1690,1695,591,15631
1649,1711,557,15830
1568,1696,521,16011
1452,1651,484,16207
1318,1591,446,16356
1180,1531,408,16500
1055,1485,369,16582
939,1465,330,16663
825,1462,292,16677
696,1458,255,16705
543,1424,220,16674
361,1334,185,16683
161,1171,152,16642
-42,938,120,16673
-230,648,87,16660
-391,345,55,16726
-522,62,23,16715
-617,-161,-9,16773
-684,-320,-41,16736
-723,-410,-75,16780
-749,-461,-107,16729
-766,-483,-138,16781
-789,-507,-163,16740
-817,-525,-184,16800
-858,-547,-200,16762
-894,-554,-215,16813
-917,-550,-233,16770
-913,-524,-257,16810
-890,-483,-284,16771
-855,-426,-317,16812
-826,-365,-351,16788
-806,-293,-387,16836
-796,-215,-424,16830
-775,-121,-464,16877
-736,-22,-505,16869
-675,85,-548,16898
-603,186,-590,16885
-537,275,-632,16900
-491,342,-672,16871
-473,384,-712,16855
-478,400,-750,16794
-500,382,-790,16734
-527,329,-827,16631
-553,247,-865,16549
-576,148,-899,16455
-597,50,-934,16412
-612,-30,-970,16373
-620,-82,-1011,16393
-611,-104,-1056,16406
-587,-103,-1108,16470
-550,-94,-1160,16503
-518,-86,-1213,16581
-503,-89,-1259,16612
-518,-107,-1303,16694
-551,-139,-1341,16713
-595,-178,-1382,16791
-625,-214,-1420,16793
-638,-239,-1465,16861
-627,-247,-1508,16844
-604,-232,-1557,16907
-567,-197,-1603,16876
-530,-144,-1652,16941
-488,-85,-1696,16909
-458,-24,-1741,16984
-437,29,-1778,16956
-443,75,-1810,17032
-466,117,-1831,17006
-508,160,-1844,17066
-549,208,-1844,17028
-590,252,-1836,17064
-623,281,-1816,17017
-656,281,-1785,17040
-683,245,-1741,16999
-713,177,-1684,17023
-739,90,-1611,16992
-763,2,-1527,17013
-778,-66,-1429,16991
-791,-107,-1319,17013
-801,-121,-1197,16999
-813,-115,-1064,17022
-822,-95,-920,17019
-832,-71,-769,17042
-842,-48,-613,17032
-851,-27,-454,17037
-853,-12,-295,17007
-849,-10,-138,16983
-837,-27,16,16918
-820,-64,167,16859
-801,-116,313,16761
-792,-174,454,16683
-796,-227,586,16573
-813,-264,713,16503
-834,-281,828,16409
-856,-281,936,16370
-871,-269,1031,16294
-877,-250,1120,16276
-869,-228,1197,16206
-855,-202,1268,16195
-835,-174,1329,16116
-814,-141,1385,16103
-785,-107,1431,16012
-761,-74,1475,16001
-737,-49,1512,15903
-724,-34,1550,15895
-715,-31,1581,15792
-723,-39,1615,15787
-737,-53,1642,15684
-762,-71,1671,15680
-777,-90,1694,15585
-784,-106,1718,15582
-771,-112,1736,15498
-750,-106,1754,15495
-723,-88,1765,15419
-711,-60,1776,15413
-715,-23,1781,15348
-738,15,1785,15340
-762,50,1782,15279
-781,78,1779,15263
-788,99,1768,15205
-790,110,1753,15185
-788,108,1732,15130
-793,91,1711,15111
-800,63,1689,15069
-806,25,1671,15057
-804,-19,1654,15023
-797,-58,1638,15013
-787,-85,1615,14981
-780,-94,1584,14968
-777,-88,1542,14927
-776,-73,1493,14906
-771,-52,1437,14861
-760,-30,1381,14844
-739,-8,1325,14799
-716,18,1272,14788
-697,48,1218,14745
-696,71,1168,14743
-715,75,1117,14699
-754,48,1071,14706
-797,-9,1025,14663
-835,-88,984,14676
-855,-168,944,14621
-858,-233,913,14625
-847,-273,881,14552
-830,-285,858,14552
-822,-278,833,14476
-814,-259,814,14488
-819,-240,789,14420
-822,-230,768,14446
-829,-214,738,14388
-837,-215,712,14413
-831,-198,679,14347
-830,-194,653,14353
-815,-182,624,14282
-809,-177,600,14281
-799,-171,571,14217
-797,-161,545,14219
-797,-147,515,14170
-794,-130,486,14169
-767,-116,456,14116
-687,-97,429,14102
-508,-51,401,14049
-192,50,376,14032
272,197,349,13987
827,316,324,13973
1349,265,299,13933
1667,-113,275,13914
1627,-893,252,13872
1146,-1996,231,13848
280,-3172,210,13805
-788,-4085,188,13785
-1793,-4448,165,13751
-2494,-4148,141,13742
-2751,-3290,116,13710
-2576,-2138,90,13700
-2100,-1003,65,13663
-1521,-111,37,13656
-1007,440,9,13617
-653,691,-23,13619
-466,740,-58,13583
-403,694,-98,13589
-400,618,-139,13540
-413,546,-185,13537
-416,480,-229,13471
-408,424,-276,13466
-394,378,-320,13395
-380,355,-367,13401
-387,351,-410,13339
-402,371,-457,13362
-442,395,-501,13305
-476,417,-548,13329
-506,444,-592,13264
-512,457,-638,13272
-490,492,-680,13198
-462,522,-723,13197
-423,572,-760,13132
-398,615,-798,13141
-377,644,-832,13099
-360,653,-868,13119
-338,639,-903,13087
-306,618,-941,13097
-262,601,-979,13059
-202,604,-1020,13057
-118,629,-1062,13018
-5,683,-1105,13017
145,766,-1149,12997
332,882,-1195,13016
549,1030,-1239,13030
778,1207,-1283,13087
1002,1400,-1325,13151
1204,1581,-1365,13269
1379,1728,-1401,13403
1520,1822,-1432,13594
1635,1869,-1457,13789
1723,1877,-1474,14027
1790,1869,-1483,14244
1830,1865,-1482,14482
1844,1878,-1475,14666
1828,1903,-1455,14858
1783,1922,-1423,14977
1707,1919,-1374,15108
1606,1876,-1317,15161
1483,1783,-1253,15247
1346,1642,-1194,15268
1195,1465,-1141,15348
1035,1269,-1099,15359
859,1059,-1054,15438
668,832,-995,15438
462,592,-911,15512
252,335,-805,15498
49,76,-676,15571
-135,-177,-533,15559
-289,-391,-383,15639
-414,-561,-234,15634
-506,-670,-85,15712
-575,-729,63,15709
-615,-729,209,15781
-634,-689,353,15779
-628,-608,492,15848
-609,-513,629,15855
-576,-416,757,15922
-545,-343,880,15930
-519,-296,991,15983
-511,-281,1094,15985
-519,-276,1185,16020
-544,-271,1267,16011
-575,-246,1340,16030
-611,-202,1407,16018
-638,-139,1467,16032
-659,-70,1521,16018
-672,-4,1566,16026
-682,41,1602,16011
-687,61,1627,16012
-689,45,1644,15983
-689,-3,1652,15972
-689,-81,1656,15936
-691,-183,1657,15926
-696,-304,1657,15889
-709,-434,1656,15886
-730,-558,1652,15855
-761,-665,1647,15862
-797,-742,1639,15822
-835,-787,1629,15823
-864,-806,1615,15767
-876,-811,1601,15761
-857,-806,1581,15690
-813,-787,1561,15688
-746,-736,1533,15621
-672,-652,1506,15638
-593,-538,1470,15578
-518,-416,1437,15606
-438,-306,1395,15542
-366,-225,1357,15571
-303,-171,1309,15502
-267,-136,1265,15533
-258,-103,1213,15476
-280,-72,1166,15514
-314,-42,1113,15470
-358,-18,1066,15509
-396,2,1014,15473
-438,17,971,15507
-481,28,924,15475
-532,22,885,15504
-578,-6,844,15476
-618,-67,810,15498
-642,-150,776,15476
-655,-243,749,15494
-662,-328,725,15475
-669,-404,709,15490
-678,-482,695,15476
-684,-582,687,15489
-677,-704,680,15476
-664,-855,676,15484
-639,-984,672,15468
-626,-1078,670,15471
-619,-1101,666,15448
-631,-1066,662,15448
-648,-1000,656,15429
-667,-919,651,15439
-681,-858,643,15422
-686,-812,637,15436
-682,-791,627,15415
-644,-776,617,15429
-539,-753,604,15395
-330,-688,589,15409
2,-548,572,15375
432,-343,554,15401
883,-152,534,15366
1230,-132,515,15397
1349,-456,495,15356
1147,-1231,476,15388
613,-2394,456,15335
-179,-3694,438,15368
-1074,-4758,417,15313
-1890,-5262,399,15356
-2457,-5038,378,15306
-2684,-4168,360,15352
-2568,-2909,338,15308
-2198,-1616,318,15348
-1705,-567,294,15303
-1225,94,271,15331
-839,385,246,15285
-584,402,225,15304
-440,277,206,15260
-374,113,192,15270
-344,-22,180,15226
-334,-117,172,15227
-328,-176,160,15186
-323,-205,145,15185
-313,-215,126,15151
-295,-210,103,15149
-281,-210,77,15117
-258,-197,50,15106
-243,-183,21,15070
-218,-156,-9,15056
-195,-115,-39,15023
-161,-71,-71,15015
-113,-11,-103,14988
-55,36,-136,14985
19,73,-167,14954
103,88,-199,14947
194,83,-228,14907
285,65,-257,14898
371,46,-284,14852
456,48,-311,14851
545,86,-335,14806
647,169,-362,14813
764,293,-388,14763
894,444,-421,14770
1032,602,-454,14706
1168,743,-492,14711
1297,859,-527,14644
1413,936,-562,14668
1515,978,-588,14621
1599,985,-614,14685
1664,973,-632,14681
1705,951,-654,14797
1727,934,-672,14837
1723,926,-697,14991
1698,928,-721,15069
1645,927,-751,15242
1565,914,-779,15337
1453,878,-813,15506
1315,819,-844,15596
1153,733,-878,15739
976,623,-909,15801
793,484,-943,15898
612,321,-974,15924
438,134,-1007,15982
272,-62,-1038,15992
116,-250,-1072,16035
-24,-410,-1103,16045
-143,-530,-1136,16085
-237,-609,-1167,16099
-301,-651,-1198,16138
-339,-666,-1226,16153
-361,-665,-1255,16189
-382,-660,-1280,16200
-408,-655,-1308,16227
-441,-655,-1332,16227
-477,-664,-1360,16246
-517,-685,-1385,16241
-553,-717,-1415,16267
-584,-757,-1442,16268
-613,-806,-1475,16307
-644,-865,-1504,16308
-677,-929,-1539,16348
-710,-991,-1569,16336
-739,-1041,-1605,16372
-763,-1074,-1635,16349
-775,-1082,-1673,16391
-773,-1066,-1704,16367
-769,-1031,-1746,16414
-767,-985,-1779,16377
-777,-940,-1822,16417
-793,-898,-1856,16363
-813,-871,-1900,16401
-821,-850,-1933,16342
-817,-841,-1976,16384
-787,-832,-2006,16328
-744,-825,-2045,16365
-686,-806,-2070,16303
-626,-780,-2104,16321
-564,-735,-2125,16251
-510,-678,-2152,16252
-461,-596,-2168,16178
-423,-498,-2188,16171
-389,-385,-2198,16106
-366,-274,-2212,16100
-352,-175,-2219,16044
-359,-113,-2233,16036
-388,-99,-2243,15989
-444,-145,-2260,15982
-518,-238,-2276,15942
-601,-368,-2298,15939
-681,-509,-2320,15915
-753,-643,-2346,15922
-815,-756,-2373,15908
-871,-850,-2405,15918
-925,-929,-2440,15908
-973,-998,-2480,15921
-1016,-1057,-2518,15909
-1043,-1102,-2555,15920
-1063,-1125,-2585,15901
-1068,-1131,-2609,15909
-1060,-1105,-2625,15882
-1047,-1082,-2639,15891
-1017,-1034,-2652,15862
-993,-998,-2668,15880
-955,-946,-2679,15848
-929,-892,-2687,15867
-897,-835,-2687,15826
-871,-768,-2678,15849
-843,-704,-2657,15804
-819,-642,-2626,15837
-789,-597,-2580,15795
-742,-562,-2520,15839
-634,-519,-2441,15794
-427,-440,-2350,15840
-72,-300,-2240,15786
416,-127,-2119,15825
976,-16,-1979,15767
1460,-138,-1829,15801
1710,-639,-1663,15748
1578,-1566,-1494,15783
1028,-2769,-1316,15743
141,-3948,-1136,15779
-870,-4736,-936,15745
-1768,-4881,-718,15773
-2344,-4336,-471,15740
-2518,-3297,-213,15756
-2337,-2085,46,15720
-1953,-1018,275,15727
-1535,-285,466,15693
-1209,78,612,15693
-1017,161,730,15658
-938,92,827,15650
-914,-19,914,15618
-899,-114,991,15614
-863,-175,1063,15591
-812,-207,1123,15595
-754,-219,1172,15576
-702,-214,1211,15577
-659,-193,1247,15550
-620,-151,1279,15543
-593,-104,1306,15503
-559,-46,1331,15490
-533,1,1353,15441
-501,34,1375,15428
-475,51,1393,15374
-444,50,1411,15370
-408,51,1427,15320
-363,58,1443,15328
-310,75,1455,15276
-243,108,1468,15290
-169,141,1476,15228
-85,186,1485,15239
5,235,1487,15164
105,304,1491,15175
217,389,1485,15094
340,489,1480,15116
476,593,1464,15048
620,694,1449,15086
772,789,1424,15032
928,885,1400,15078
1093,992,1366,15048
1258,1110,1334,15119
1421,1234,1294,15133
1569,1352,1254,15250
1699,1454,1208,15330
1795,1531,1164,15494
1852,1580,1117,15609
1859,1602,1073,15782
1818,1599,1027,15910
1722,1564,985,16074
1578,1496,941,16187
1390,1388,903,16317
1175,1244,864,16396
942,1069,829,16481
706,875,796,16519
476,675,767,16568
261,482,741,16593
61,298,719,16643
-120,123,699,16674
-285,-47,683,16733
-430,-208,667,16768
-557,-353,654,16827
-662,-469,640,16850
-743,-546,628,16900
-797,-584,614,16911
-829,-595,602,16961
-846,-597,589,16966
-857,-604,576,17018
-869,-621,562,17012
-883,-644,548,17061
-899,-671,531,17037
