II,V,PLETH,ABP
-15,60,3600,3965
46,-96,3569,3960
211,-106,3514,3949
309,-5,3463,3950
138,64,3425,3942
-319,47,3410,3944
-732,-12,3377,3938
-686,-85,3340,3943
-159,-173,3306,3939
390,-250,3307,3948
550,-276,3308,3951
364,-251,3306,3964
137,-210,3295,3966
17,-175,3318,3973
11,-176,3356,3969
186,-259,3396,3971
575,-439,3413,3960
937,-630,3453,3953
885,-700,3511,3933
318,-586,3572,3917
-379,-359,3598,3888
-653,-168,3637,3866
-289,-130,3701,3839
354,-223,3780,3822
649,-295,3827,3798
297,-212,3878,3779
-360,-14,3945,3752
-745,142,4030,3732
-679,182,4084,3703
-507,189,4136,3678
-590,260,4196,3641
-809,346,4278,3612
-789,348,4339,3577
-411,255,4394,3549
-43,203,4447,3512
-85,284,4525,3484
-466,422,4592,3453
-792,487,4654,3431
-879,462,4700,3404
-895,438,4767,3388
-927,418,4831,3370
-814,322,4892,3362
-545,204,4929,3348
-480,263,4985,3342
-856,530,5050,3330
-1284,717,5118,3324
-1059,487,5155,3308
74,-205,5199,3298
1691,-1191,5248,3283
3185,-2344,5304,3277
4226,-3553,5328,3265
4650,-4430,5356,3261
4220,-4341,5388,3251
2792,-2956,5430,3251
760,-766,5443,3248
-1030,1182,5456,3252
-1992,2159,5466,3249
-2241,2242,5488,3251
-2181,1910,5487,3244
-1942,1458,5494,3243
-1471,963,5500,3236
-914,549,5518,3235
-538,343,5516,3224
-438,313,5527,3216
-533,350,5538,3200
-738,436,5563,3191
-934,548,5568,3177
-952,569,5584,3168
-779,457,5603,3152
-639,358,5640,3143
-698,387,5657,3131
-768,418,5678,3126
-527,295,5693,3114
18,83,5731,3112
377,17,5756,3104
166,146,5779,3104
-368,293,5781,3096
-609,294,5795,3096
-436,210,5800,3088
-332,206,5806,3087
-527,260,5787,3073
-589,192,5777,3065
-190,-27,5763,3048
308,-185,5760,3045
478,-139,5731,3036
498,-54,5694,3044
672,-143,5641,3053
825,-356,5605,3083
708,-493,5558,3118
553,-496,5512,3176
613,-437,5449,3244
665,-369,5409,3347
487,-342,5368,3474
364,-453,5327,3649
591,-689,5261,3852
946,-887,5215,4100
1130,-952,5176,4374
1311,-1006,5143,4688
1722,-1162,5082,5015
2164,-1327,5038,5359
2331,-1358,5007,5678
2314,-1296,4988,5972
2327,-1283,4944,6204
2255,-1339,4916,6382
1905,-1364,4900,6480
1528,-1338,4889,6518
1654,-1381,4847,6487
2358,-1552,4821,6424
3012,-1696,4809,6331
2948,-1615,4794,6245
2232,-1371,4737,6162
1576,-1246,4693,6103
1478,-1348,4669,6051
1717,-1459,4645,6025
1791,-1359,4573,5999
1583,-1130,4507,5984
1327,-963,4466,5953
1161,-866,4433,5924
1023,-746,4351,5879
877,-628,4266,5839
742,-579,4202,5784
598,-532,4158,5740
431,-373,4075,5689
300,-139,3986,5661
190,44,3911,5632
-9,122,3864,5626
-284,126,3799,5618
-440,90,3735,5632
-422,89,3676,5643
-421,203,3644,5674
-552,389,3605,5696
-607,452,3571,5725
-393,282,3537,5734
-63,27,3521,5743
32,-43,3499,5732
-191,156,3481,5722
-462,451,3457,5685
-532,611,3446,5639
-495,580,3431,5566
-597,473,3423,5489
-865,418,3407,5388
-1104,449,3405,5282
-1242,540,3396,5151
-1328,637,3383,5024
-1225,643,3354,4886
-683,479,3337,4760
101,222,3316,4627
415,84,3287,4510
-105,160,3235,4393
-860,291,3200,4300
-924,257,3173,4210
-170,64,3127,4145
628,-78,3025,4085
755,-25,2914,4052
291,148,2828,4024
-180,270,2776,4020
-311,272,2721,4017
-221,217,2676,4031
-102,173,2649,4041
82,137,2651,4064
383,80,2644,4081
620,7,2632,4107
582,-65,2620,4118
338,-141,2635,4131
122,-201,2651,4128
2,-166,2662,4129
-144,22,2660,4117
-359,292,2682,4111
-535,469,2717,4093
-565,441,2752,4085
-445,260,2766,4072
-232,74,2797,4071
-15,-14,2841,4063
96,-14,2891,4062
72,-1,2914,4049
15,-24,2946,4039
82,-63,2997,4015
344,-91,3065,3993
710,-135,3111,3961
963,-232,3156,3937
921,-356,3213,3904
633,-438,3290,3880
384,-472,3351,3849
440,-511,3405,3829
736,-542,3460,3800
901,-463,3537,3777
652,-248,3605,3744
117,-35,3665,3723
-288,31,3713,3700
-329,-2,3782,3685
-197,28,3857,3657
-221,183,3928,3636
-449,366,3972,3611
-627,459,4015,3596
-620,455,4059,3573
-573,420,4107,3556
-700,450,4127,3532
-893,534,4138,3516
-850,572,4142,3490
-484,471,4158,3471
-86,302,4157,3448
4,251,4144,3437
-210,387,4115,3424
-495,578,4101,3421
-778,664,4083,3414
-1169,653,4060,3417
-1548,647,4016,3416
-1474,658,3983,3424
-719,604,3956,3422
340,419,3937,3426
1163,65,3895,3424
1768,-545,3856,3431
2686,-1534,3821,3431
4199,-2858,3808,3435
5829,-4136,3787,3432
6592,-4729,3772,3438
5749,-4128,3756,3439
3453,-2383,3759,3445
792,-209,3759,3439
-1046,1484,3767,3435
-1747,2226,3766,3420
-1868,2203,3779,3412
-1882,1865,3789,3396
-1701,1490,3809,3387
-1234,1121,3819,3372
-852,782,3836,3363
-914,551,3848,3349
-1171,463,3871,3344
-1092,472,3884,3334
-619,516,3902,3330
-196,563,3908,3317
-132,582,3919,3308
-274,525,3918,3292
-345,390,3923,3284
-358,259,3916,3268
-446,226,3913,3258
-548,310,3900,3240
-406,400,3896,3232
-32,404,3887,3217
221,316,3884,3211
58,235,3869,3195
-313,230,3862,3190
-422,261,3854,3177
-157,259,3858,3172
79,217,3853,3153
-71,184,3852,3140
-398,159,3847,3118
-372,63,3864,3108
150,-133,3883,3095
760,-341,3910,3104
1023,-431,3924,3120
952,-372,3953,3167
777,-244,3989,3228
581,-161,4041,3326
335,-181,4076,3449
164,-301,4100,3617
238,-456,4106,3815
538,-582,4122,4067
938,-676,4125,4354
1451,-826,4118,4689
2126,-1095,4089,5041
2779,-1407,4073,5414
3009,-1574,4057,5771
2633,-1496,4038,6111
1943,-1293,3993,6389
1487,-1203,3960,6605
1571,-1326,3935,6733
2009,-1523,3915,6793
2354,-1607,3868,6777
2388,-1574,3823,6718
2289,-1562,3785,6619
2309,-1640,3761,6521
2385,-1716,3718,6425
2246,-1660,3677,6359
1842,-1458,3641,6305
1488,-1236,3622,6274
1489,-1158,3593,6242
1776,-1259,3570,6220
2037,-1388,3550,6181
2084,-1361,3545,6143
1964,-1176,3524,6086
1771,-1001,3502,6039
1496,-915,3473,5983
1133,-810,3456,5943
763,-591,3433,5897
512,-353,3414,5872
413,-237,3391,5846
412,-243,3380,5843
467,-255,3365,5837
555,-221,3353,5851
549,-167,3328,5860
289,-98,3315,5886
-202,30,3301,5903
-624,191,3296,5934
-708,280,3279,5956
-500,230,3270,5986
-284,137,3261,5997
-248,151,3265,6006
-377,275,3260,5989
-542,352,3260,5967
-612,287,3257,5916
-510,184,3266,5858
-317,207,3274,5776
-214,326,3294,5694
-288,333,3308,5593
-392,120,3321,5493
-324,-145,3325,5368
-67,-195,3342,5242
190,20,3355,5096
225,282,3357,4953
-43,384,3336,4796
-476,323,3327,4655
-764,209,3322,4514
-639,90,3309,4399
-147,-15,3261,4290
354,-46,3220,4211
507,27,3193,4146
241,120,3167,4116
-243,138,3102,4097
-684,109,3028,4103
-903,115,2965,4108
-804,146,2925,4128
-407,140,2865,4138
89,91,2792,4155
365,51,2720,4160
243,40,2683,4171
-106,31,2653,4171
-322,4,2623,4177
-244,-31,2583,4173
-47,-66,2572,4177
66,-97,2583,4173
130,-141,2609,4178
281,-220,2619,4172
460,-318,2643,4173
472,-360,2688,4165
250,-259,2767,4161
-26,-39,2839,4145
-121,122,2907,4132
60,22,2978,4110
418,-355,3090,4094
734,-780,3212,4066
806,-957,3321,4042
594,-778,3403,4011
219,-391,3513,3989
-113,-48,3641,3961
-266,103,3757,3939
-215,64,3827,3908
-39,-73,3914,3882
113,-194,4027,3848
53,-182,4136,3821
-348,33,4194,3784
-993,382,4259,3755
-1509,666,4358,3721
-1504,699,4470,3698
-1015,522,4530,3671
-482,334,4573,3656
-287,282,4626,3637
-361,305,4687,3629
-403,253,4708,3613
-355,136,4722,3606
-439,117,4749,3589
-837,302,4796,3577
-1430,573,4813,3554
-1879,720,4825,3538
-1870,679,4846,3516
-1361,562,4897,3504
-646,474,4932,3486
-104,364,4953,3476
226,93,4956,3459
711,-426,4975,3451
1719,-1214,4983,3441
3180,-2284,4981,3443
4568,-3540,4956,3440
5189,-4538,4947,3444
4538,-4537,4941,3439
2604,-3095,4935,3445
47,-700,4893,3446
-2072,1436,4850,3447
-2954,2371,4806,3433
-2645,2166,4774,3423
-1902,1563,4716,3409
-1474,1138,4649,3405
-1499,936,4576,3393
-1625,776,4527,3388
-1554,604,4471,3381
-1310,477,4411,3385
-991,403,4336,3382
-612,337,4285,3382
-249,288,4242,3374
-155,317,4215,3373
-456,419,4173,3364
-866,467,4145,3356
-932,352,4125,3335
-572,128,4131,3323
-239,-9,4128,3307
-358,46,4129,3299
-834,224,4129,3280
-1177,349,4164,3267
-1136,343,4202,3248
-878,242,4240,3241
-585,118,4261,3223
-219,25,4311,3211
237,-24,4375,3190
535,-43,4441,3185
488,-69,4474,3172
310,-153,4523,3171
309,-290,4585,3160
383,-385,4651,3167
156,-333,4680,3178
-378,-191,4715,3218
-685,-180,4764,3267
-303,-444,4823,3353
509,-806,4849,3461
1002,-920,4877,3619
803,-702,4914,3808
368,-476,4967,4051
397,-578,4990,4327
949,-945,5013,4652
1345,-1210,5035,4995
1052,-1166,5068,5364
374,-965,5074,5722
139,-908,5086,6070
739,-1105,5104,6367
1687,-1406,5141,6612
2171,-1580,5159,6772
1946,-1555,5180,6865
1545,-1481,5196,6878
1622,-1555,5224,6838
2227,-1790,5234,6743
2824,-2005,5250,6635
2925,-2037,5260,6517
2540,-1915,5286,6422
2041,-1784,5296,6336
1742,-1736,5314,6281
1731,-1747,5323,6232
1974,-1765,5348,6204
2392,-1782,5360,6166
2804,-1803,5378,6134
2948,-1782,5386,6083
2659,-1640,5409,6036
2008,-1362,5423,5973
1232,-1026,5444,5919
511,-709,5451,5857
-85,-444,5468,5814
-504,-260,5474,5772
-623,-218,5489,5756
-389,-303,5491,5744
-16,-385,5501,5755
80,-319,5503,5765
-286,-110,5520,5794
-791,117,5525,5820
-887,238,5533,5864
-460,200,5531,5897
-26,51,5552,5929
-211,-20,5564,5935
-1021,140,5563,5937
-1790,416,5532,5914
-1855,503,5518,5887
-1231,329,5507,5836
-451,137,5484,5781
91,91,5420,5703
461,24,5374,5620
756,-192,5343,5508
798,-350,5309,5390
431,-218,5226,5248
-113,68,5154,5108
-448,196,5103,4950
-463,115,5065,4799
-309,33,4980,4641
-155,78,4893,4503
-160,185,4824,4369
-398,242,4781,4263
-633,194,4708,4165
-491,55,4633,4099
-51,-61,4568,4042
115,-18,4536,4011
-244,157,4488,3983
-608,254,4436,3977
-437,153,4379,3970
31,0,4354,3978
157,16,4329,3977
-212,208,4314,3990
-640,377,4286,3998
-707,343,4281,4021
-387,119,4283,4036
123,-151,4307,4057
618,-320,4320,4064
913,-336,4340,4077
866,-246,4361,4077
467,-153,4411,4082
-91,-137,4457,4075
-491,-202,4504,4072
-448,-303,4537,4057
84,-392,4595,4046
823,-453,4656,4023
1300,-482,4719,4007
1204,-466,4756,3983
627,-401,4808,3965
23,-336,4866,3935
-162,-353,4929,3910
135,-474,4958,3878
546,-604,4996,3854
654,-607,5042,3822
402,-455,5100,3798
124,-265,5128,3766
120,-157,5153,3742
276,-104,5182,3710
170,37,5227,3685
-404,314,5247,3653
-1146,574,5257,3629
-1569,624,5257,3598
-1438,438,5274,3573
-952,217,5277,3541
-471,149,5272,3518
-300,252,5249,3488
-487,379,5242,3468
-746,391,5231,3441
-729,302,5221,3424
-458,236,5187,3402
-345,272,5167,3391
-645,337,5147,3372
-1083,316,5133,3360
-1171,219,5096,3338
-767,174,5071,3325
-156,262,5051,3309
308,365,5040,3304
533,211,4999,3295
751,-399,4958,3296
1381,-1421,4917,3290
2666,-2618,4892,3295
4270,-3727,4847,3293
5236,-4379,4803,3297
4601,-4028,4756,3291
2317,-2373,4729,3293
-444,-6,4690,3288
-2222,1825,4649,3291
-2572,2373,4597,3283
-2228,2023,4566,3279
-1969,1562,4531,3270
-1785,1228,4501,3269
-1350,829,4454,3264
-813,394,4424,3266
-586,172,4397,3259
-708,218,4380,3257
-876,362,4344,3248
-921,504,4317,3243
-863,624,4294,3231
-686,632,4293,3226
-402,465,4282,3217
-171,238,4279,3217
-119,120,4274,3209
-145,119,4288,3208
-138,164,4297,3201
-146,223,4315,3202
-210,315,4323,3192
-168,367,4342,3186
41,308,4350,3171
189,174,4364,3162
47,81,4366,3144
-278,90,4376,3133
-447,124,4376,3112
-289,66,4383,3104
36,-89,4378,3090
263,-221,4381,3088
304,-223,4377,3078
298,-143,4382,3085
398,-123,4378,3093
628,-251,4382,3121
879,-459,4377,3150
941,-581,4383,3206
598,-481,4378,3280
-19,-234,4382,3396
-264,-133,4378,3538
439,-427,4390,3725
1670,-968,4397,3940
2282,-1313,4408,4202
1840,-1234,4406,4491
1276,-988,4413,4820
1642,-964,4414,5157
2675,-1197,4419,5505
3194,-1393,4407,5823
2660,-1365,4403,6110
1759,-1247,4395,6329
1439,-1272,4395,6485
1836,-1460,4378,6556
2317,-1625,4360,6568
2332,-1632,4335,6521
1990,-1545,4322,6450
1801,-1511,4293,6357
2042,-1571,4258,6276
2486,-1646,4210,6200
2690,-1643,4180,6151
2448,-1518,4146,6107
1935,-1278,4101,6083
1515,-995,4030,6056
1386,-778,3975,6038
1387,-684,3931,6002
1163,-647,3890,5965
569,-564,3823,5910
-69,-437,3770,5862
-242,-348,3733,5804
174,-338,3702,5760
704,-337,3643,5710
793,-266,3594,5685
447,-149,3561,5664
197,-92,3544,5669
337,-122,3503,5674
521,-133,3470,5696
262,-2,3450,5709
-393,240,3442,5734
-1009,465,3412,5745
-1325,587,3389,5759
-1421,649,3377,5754
-1423,712,3374,5751
-1376,773,3348,5731
-1233,747,3327,5714
-866,567,3315,5676
-217,277,3311,5637
417,44,3282,5573
588,5,3255,5503
283,115,3234,5407
-14,204,3222,5306
-44,195,3189,5182
-114,184,3160,5056
-465,266,3139,4909
-760,369,3127,4767
-590,355,3094,4617
-135,214,3057,4486
95,79,3022,4359
17,41,3002,4261
24,52,2970,4178
331,5,2934,4132
633,-117,2895,4099
537,-219,2871,4092
95,-200,2843,4086
-304,-49,2818,4097
-437,154,2786,4105
-476,318,2765,4126
-641,397,2744,4136
-813,387,2728,4155
-649,293,2703,4162
-90,136,2688,4178
442,-4,2673,4183
546,-55,2670,4196
352,-39,2655,4199
279,-42,2642,4212
355,-83,2630,4216
181,-78,2640,4227
-351,20,2641,4224
-776,133,2631,4227
-736,165,2616,4218
-494,121,2648,4210
-414,53,2712,4188
-340,-38,2774,4172
78,-162,2809,4147
697,-250,2874,4126
1019,-206,2968,4089
859,-61,3054,4056
559,-11,3092,4014
512,-219,3152,3983
771,-611,3252,3944
1071,-908,3354,3911
1088,-891,3403,3870
665,-581,3463,3839
-30,-170,3570,3806
-562,147,3698,3785
-544,249,3774,3758
-15,140,3839,3741
512,-28,3929,3717
509,-40,4038,3701
-4,152,4102,3677
-480,359,4148,3659
-527,402,4208,3631
-397,346,4293,3610
-707,439,4351,3581
-1554,735,4391,3563
-2287,998,4427,3541
-2142,942,4481,3529
-1121,593,4520,3509
-25,268,4548,3498
413,193,4559,3483
196,282,4575,3479
-152,312,4581,3468
-275,232,4586,3464
-220,187,4573,3451
-232,299,4558,3447
-510,552,4533,3439
-989,793,4517,3443
-1157,769,4491,3443
-359,238,4468,3451
1510,-859,4436,3452
3819,-2307,4420,3459
5806,-3721,4397,3460
7000,-4664,4372,3468
6960,-4710,4328,3466
5290,-3609,4299,3469
2364,-1569,4272,3464
-480,648,4250,3469
-2045,2122,4204,3468
-2354,2451,4169,3473
-2228,2012,4141,3469
-2164,1513,4127,3468
-2002,1253,4098,3458
-1521,1002,4078,3453
-879,561,4061,3439
-402,148,4059,3428
-258,78,4036,3408
-410,309,4015,3391
-738,544,3994,3367
-1045,615,3995,3351
-1058,560,3988,3330
-648,440,3985,3319
-74,297,3975,3300
214,198,3985,3287
102,181,3996,3266
-9,157,4012,3254
156,89,4016,3237
326,69,4036,3232
-10,222,4055,3221
-791,469,4078,3217
-1328,571,4082,3202
-1059,394,4097,3194
-176,37,4121,3176
632,-267,4161,3168
951,-377,4186,3147
948,-341,4215,3134
946,-291,4241,3114
995,-326,4278,3115
970,-450,4300,3120
891,-608,4322,3152
838,-680,4336,3193
766,-567,4362,3270
594,-322,4376,3367
463,-170,4394,3507
611,-285,4401,3673
1077,-604,4417,3892
1622,-897,4424,4147
1965,-1011,4436,4454
1973,-981,4438,4782
1713,-949,4449,5143
1403,-1028,4454,5507
1261,-1203,4469,5874
1321,-1344,4471,6200
1467,-1362,4475,6479
1639,-1344,4463,6676
1928,-1469,4459,6803
2367,-1738,4448,6844
2779,-1935,4449,6833
2890,-1881,4444,6768
2663,-1675,4448,6688
2404,-1563,4443,6591
2446,-1640,4448,6511
2741,-1744,4444,6438
2920,-1711,4448,6392
2744,-1599,4442,6349
2299,-1559,4448,6322
1726,-1539,4450,6287
1060,-1322,4462,6258
463,-896,4464,6208
309,-567,4476,6156
741,-568,4480,6087
1415,-764,4494,6029
1878,-888,4497,5966
2048,-886,4507,5923
2047,-843,4510,5878
1829,-746,4526,5859
1268,-537,4531,5842
517,-299,4540,5853
-60,-157,4541,5859
-247,-112,4556,5883
-175,-71,4565,5900
-99,-24,4575,5933
-178,-4,4567,5954
-380,28,4566,5984
-558,149,4559,5994
-554,323,4557,6006
-325,412,4537,5997
43,323,4524,5987
355,134,4510,5952
450,5,4503,5913
307,11,4477,5848
25,94,4455,5779
-311,191,4431,5686
-644,290,4418,5585
-858,368,4386,5455
-798,347,4349,5325
-478,231,4303,5179
-115,136,4273,5045
100,141,4236,4900
209,165,4196,4766
339,94,4144,4628
439,-20,4111,4512
323,-30,4078,4403
-6,90,4041,4323
-255,182,3978,4249
-181,118,3930,4202
36,-25,3890,4164
-12,-75,3860,4156
-401,-3,3810,4155
-705,50,3772,4173
-522,-3,3745,4182
-3,-70,3730,4199
322,-42,3688,4204
192,16,3646,4217
-135,-50,3611,4215
-275,-222,3605,4218
-176,-284,3588,4209
-73,-94,3569,4210
-82,201,3549,4205
-45,313,3561,4211
209,150,3575,4207
585,-107,3587,4210
823,-278,3582,4203
804,-363,3608,4203
641,-413,3649,4192
486,-378,3694,4185
368,-239,3712,4168
271,-143,3749,4159
268,-254,3805,4144
437,-521,3868,4138
680,-720,3898,4119
760,-699,3935,4102
566,-478,3993,4072
237,-177,4074,4047
-28,70,4129,4013
-167,150,4179,3983
-205,36,4235,3943
-148,-136,4313,3910
-60,-120,4370,3871
-117,193,4418,3837
-424,615,4455,3794
-796,801,4506,3761
-936,653,4543,3726
-748,400,4575,3704
-474,314,4592,3675
-398,383,4617,3655
-556,440,4637,3631
-739,440,4661,3619
-725,435,4664,3600
-499,421,4662,3588
-260,368,4646,3568
-233,332,4639,3555
-439,368,4622,3535
-713,446,4603,3526
-897,540,4572,3512
-889,625,4554,3509
-526,503,4533,3500
306,-86,4511,3501
1402,-1067,4467,3498
2395,-2078,4434,3503
3231,-2990,4405,3499
4012,-3905,4391,3500
4306,-4459,4361,3493
3312,-3785,4341,3493
1097,-1644,4325,3484
-1001,868,4325,3479
-1745,2285,4314,3468
-1375,2235,4313,3467
-1029,1532,4310,3461
-1233,1037,4318,3461
-1534,884,4311,3452
-1460,788,4314,3448
-1179,654,4313,3437
-1090,607,4318,3432
-1162,638,4309,3417
-1014,543,4313,3406
-514,281,4317,3386
-15,112,4321,3372
107,218,4299,3353
-119,418,4287,3343
-428,455,4277,3331
-667,350,4270,3335
-789,273,4235,3340
-727,225,4203,3355
-603,177,4173,3358
-688,214,4153,3359
-984,393,4114,3337
-1012,480,4079,3310
-421,206,4045,3265
452,-301,4024,3230
934,-602,3989,3197
774,-430,3954,3190
301,16,3917,3185
-46,316,3896,3198
-101,266,3862,3204
61,18,3824,3223
282,-167,3776,3240
397,-206,3743,3279
274,-199,3708,3321
-24,-243,3676,3392
-191,-326,3631,3479
73,-432,3602,3616
652,-596,3575,3790
1093,-835,3552,4024
1141,-1052,3507,4295
1033,-1120,3472,4619
1082,-1022,3444,4967
1232,-897,3431,5342
1221,-898,3404,5706
1055,-1037,3383,6061
1007,-1188,3366,6370
1232,-1269,3367,6630
1589,-1343,3352,6804
1855,-1512,3338,6906
1953,-1736,3322,6924
1970,-1859,3332,6889
2053,-1824,3343,6799
2265,-1772,3357,6692
2519,-1867,3361,6573
2655,-2079,3383,6475
2628,-2186,3410,6387
2547,-2048,3440,6331
2525,-1791,3453,6284
2560,-1656,3475,6260
2558,-1686,3501,6231
2442,-1704,3535,6213
2197,-1584,3552,6179
1869,-1412,3571,6147
1500,-1284,3592,6091
1114,-1136,3628,6036
699,-869,3651,5966
230,-540,3670,5914
-301,-266,3680,5866
-773,-84,3698,5848
-936,7,3707,5836
-686,-33,3717,5851
-356,-153,3713,5867
-394,-181,3712,5901
-736,-31,3702,5925
-791,115,3699,5958
-259,49,3685,5973
420,-190,3674,5990
644,-361,3652,5983
407,-316,3641,5978
125,-93,3627,5955
8,167,3620,5934
-106,341,3603,5890
-340,366,3596,5839
-580,281,3589,5762
-679,197,3598,5682
-660,205,3599,5579
-569,259,3607,5474
-335,217,3612,5344
89,27,3631,5212
492,-160,3644,5059
554,-154,3659,4907
258,20,3667,4742
-74,129,3695,4589
-231,53,3727,4436
-387,-46,3764,4311
-726,35,3784,4199
-1011,234,3817,4123
-847,312,3858,4060
-322,185,3911,4028
-50,29,3942,4003
-370,29,3965,4003
-782,138,3970,4003
-482,148,3973,4019
552,-38,3958,4030
1402,-278,3953,4053
1274,-347,3944,4065
438,-195,3939,4084
-172,-15,3919,4094
-86,-18,3920,4120
332,-183,3923,4141
507,-302,3925,4170
303,-257,3905,4176
11,-140,3912,4173
-78,-83,3938,4145
69,-94,3965,4116
297,-115,3960,4077
466,-138,3984,4050
537,-161,4040,4023
514,-161,4112,4012
408,-183,4148,3997
274,-341,4201,3990
251,-614,4284,3973
435,-769,4391,3958
706,-630,4460,3929
755,-313,4530,3903
374,-73,4621,3865
-263,-10,4752,3838
-655,-69,4862,3807
-412,-181,4959,3787
287,-254,5051,3759
781,-174,5176,3739
545,52,5292,3711
-264,271,5395,3691
-949,403,5469,3662
-977,511,5560,3640
-557,619,5649,3608
-341,594,5732,3583
-686,421,5778,3549
-1224,307,5833,3520
-1327,399,5894,3486
-854,561,5961,3465
-263,581,5991,3438
-87,505,6016,3418
-409,516,6037,3389
-844,616,6073,3370
-900,596,6080,3350
-473,378,6084,3343
-8,186,6076,3333
-7,274,6080,3334
-308,515,6066,3333
-215,462,6063,3339
610,-186,6055,3335
1853,-1330,6063,3336
3212,-2666,6056,3330
4589,-3854,6061,3335
5370,-4412,6060,3336
4462,-3799,6075,3346
1760,-1982,6076,3353
-1150,254,6089,3364
-2527,1847,6095,3363
-2244,2327,6120,3359
-1433,2019,6132,3343
-948,1516,6148,3334
-845,1142,6151,3319
-955,908,6171,3311
-1157,731,6179,3295
-1218,574,6189,3286
-944,432,6181,3273
-478,316,6191,3269
-169,290,6196,3256
-172,423,6202,3247
-350,646,6178,3231
-517,756,6162,3223
-632,668,6143,3207
-690,515,6132,3199
-603,437,6089,3183
-305,377,6045,3174
-28,267,5996,3159
-67,164,5965,3153
-345,154,5910,3146
-432,170,5848,3156
-187,128,5772,3162
35,72,5721,3176
8,56,5665,3173
52,20,5609,3173
491,-87,5533,3159
1007,-159,5481,3153
938,-58,5436,3137
250,131,5399,3133
-275,153,5338,3126
-14,-93,5297,3139
623,-370,5266,3155
812,-403,5243,3195
568,-266,5191,3243
712,-301,5156,3322
1449,-609,5131,3418
1906,-893,5115,3558
1470,-882,5066,3729
846,-714,5029,3953
1066,-704,5004,4208
1961,-895,4989,4509
2435,-1049,4947,4828
2044,-1037,4920,5171
1495,-997,4906,5501
1537,-1080,4892,5817
1975,-1216,4834,6085
2139,-1259,4781,6308
1943,-1258,4742,6460
1961,-1389,4714,6552
2460,-1614,4650,6569
2949,-1677,4591,6542
2910,-1507,4548,6472
2561,-1379,4522,6395
2427,-1487,4467,6309
2475,-1617,4414,6241
2227,-1475,4372,6180
1580,-1132,4354,6143
1010,-885,4313,6105
966,-831,4271,6082
1356,-833,4230,6048
1710,-798,4213,6020
1616,-737,4190,5975
1042,-630,4175,5933
320,-423,4157,5875
-127,-155,4156,5831
-162,38,4150,5783
30,73,4152,5760
213,12,4146,5736
321,-32,4151,5734
382,-18,4146,5730
