II,V,PLETH
2760,3815,2133
2920,4045,2125
3143,4216,2133
3180,3838,2157
3067,3480,2190
2977,3693,2202
2990,4015,2218
3009,3841,2249
2990,3547,2304
2944,3608,2349
2913,3681,2389
2916,3350,2424
2990,3078,2474
3070,3273,2519
3067,3480,2560
2986,3234,2592
2990,3011,2645
3096,3242,2710
3143,3480,2787
3024,3253,2847
2913,3011,2901
2974,3179,2950
3143,3346,3015
3232,3084,3081
3220,2878,3157
3155,3161,3225
3067,3480,3299
2974,3289,3366
2990,3011,3441
3116,3234,3510
3220,3681,3584
3209,3679,3650
3220,3346,3726
3359,3338,3795
3527,3815,3868
3520,4170,3925
3373,3948,3982
3286,3415,4032
3373,3212,4096
3484,3513,4152
3450,3948,4209
3294,4167,4258
3220,4216,4323
3283,4132,4383
3373,3815,4437
3418,3432,4471
3527,3480,4522
3698,3892,4580
3757,3948,4636
3584,3396,4661
3373,3011,4693
3302,3283,4733
3297,3614,4778
3192,3406,4792
3067,3145,4807
3019,3337,4827
2990,3547,4864
2844,3236,4878
2683,2878,4892
2584,2968,4901
2530,3145,4920
2467,2945,4920
2530,2811,4920
2708,3140,4915
2837,3480,4920
2873,3390,4907
3067,3346,4892
3412,3678,4868
3527,3815,4864
3201,3346,4858
2837,3011,4864
2852,3477,4852
3220,4283,4835
3792,4780,4800
4753,5354,4778
6186,6552,4757
7743,7964,4750
9041,8752,4723
10043,8834,4693
10567,8529,4653
10120,7763,4636
8606,6293,4621
6823,4618,4608
5593,3697,4565
4907,3881,4522
4279,4412,4481
3603,4417,4465
3043,3940,4440
2607,3748,4409
2221,4033,4358
2070,4216,4323
2267,4003,4292
2530,3948,4266
2433,4292,4221
1993,4417,4181
1592,3963,4136
1533,3681,4096
1739,4088,4036
1993,4551,3982
2105,4392,3930
2070,4149,3897
1932,4392,3853
1840,4685,3811
1882,4478,3762
2070,4283,3726
2214,4591,3681
2147,4885,3641
1924,4601,3591
1840,4283,3555
2011,4504,3520
2223,4818,3498
2200,4620,3468
1993,4350,3441
1837,4574,3407
1840,4885,3385
1894,4552,3355
1917,3815,3328
1888,3392,3291
1840,3480,3271
1832,3783,3254
1917,4216,3242
1969,4672,3212
1840,4818,3186
1638,4529,3155
1687,4283,3129
1977,4424,3093
2147,4685,3072
2059,4653,3056
2070,4484,3043
2348,4477,3012
2530,4551,2986
2297,4381,2968
1993,4082,2958
2099,4075,2930
2530,4484,2901
2782,4792,2877
2683,4551,2873
2484,4032,2860
2453,3948,2844
2598,4341,2822
2837,4551,2816
3060,4277,2805
3143,4082,2787
2966,4270,2752
2607,4350,2730
2324,3993,2715
2377,3815,2702
2715,4217,2670
3067,4618,2645
3222,4469,2628
3220,4283,2617
3097,4526,2586
2837,4685,2560
2549,4246,2542
2530,3815,2531
2794,4014,2503
2990,4417,2474
2891,4399,2453
2760,4283,2446
2844,4464,2431
2990,4551,2418
2945,4154,2401
2837,3815,2389
2877,3996,2370
2990,4216,2361
2933,3902,2357
2760,3480,2361
2685,3525,2349
2760,3748,2332
2824,3539,2312
2837,3145,2304
2903,3206,2292
3067,3681,2275
3121,3802,2245
2913,3212,2218
2594,2419,2198
2530,2208,2190
2790,2697,2178
3067,3346,2162
3048,3607,2132
2837,3480,2105
2705,3211,2074
2760,3011,2048
2874,3056,2017
2990,3480,1991
3119,3902,1961
3220,3748,1934
3125,3180,1902
2837,3145,1877
2625,3820,1850
2760,4216,1820
3044,3733,1775
3067,3212,1735
2811,3444,1701
2760,3948,1678
3088,3985,1649
3373,3881,1621
3246,4098,1589
2990,4216,1564
2967,3763,1542
3067,3346,1536
3021,3669,1534
2990,4350,1536
3170,4524,1529
3373,4283,1536
3326,4344,1556
3220,4885,1593
3329,5293,1621
3527,5153,1650
3477,4697,1683
3220,4417,1735
3017,4396,1782
2990,4484,1820
3063,4715,1851
3220,5287,1906
3387,5878,1976
3450,5889,2048
3429,5401,2100
3527,5287,2162
3683,5732,2239
3603,5889,2332
3268,5384,2407
3143,5153,2474
3446,5720,2539
3757,6157,2617
3608,5657,2688
3220,5019,2759
3104,5132,2825
3373,5488,2901
3698,5264,2971
3833,4885,3043
3708,4949,3109
3373,5019,3186
3025,4569,3258
2990,4216,3328
3260,4510,3374
3450,4818,3413
3296,4412,3446
3067,3881,3498
3072,4005,3554
3220,4417,3612
3192,4277,3654
2990,3748,3697
2833,3490,3736
2837,3614,3783
2905,3761,3822
2990,3948,3868
3051,4230,3908
3067,4350,3953
3002,4093,3983
2990,3948,4010
3078,4380,4023
3220,5153,4039
3285,5549,4048
3297,5354,4067
3272,4946,4080
3220,4818,4096
3165,5049,4095
3220,5354,4096
3341,5302,4089
3373,4818,4096
3301,4349,4096
3373,4551,4096
3727,5520,4079
4293,6692,4067
5104,7485,4050
6440,8098,4039
8263,9196,4019
9966,10841,4010
10879,11900,3997
10886,11109,3982
10190,8581,3948
8970,5956,3925
7479,4706,3907
6210,4751,3897
5406,4905,3867
4830,4484,3840
4185,3850,3809
3603,3614,3783
3272,3717,3738
3067,3681,3697
2774,3308,3661
2530,2945,3641
2534,2901,3610
2683,3011,3584
2686,2789,3552
2530,2142,3527
2415,1568,3493
2453,1606,3470
2497,1998,3442
2453,2075,3413
2357,1680,3366
2377,1405,3328
2514,1480,3293
2683,1472,3271
2741,1142,3238
2683,1004,3214
2539,1319,3193
2377,1539,3186
2264,1252,3161
2300,1004,3129
2436,1239,3089
2530,1472,3072
2495,1220,3059
2453,1004,3043
2485,1346,3010
2530,1807,2986
2493,1789,2970
2453,1606,2958
2480,1703,2927
2530,1807,2901
2524,1602,2881
2530,1539,2873
2580,1971,2847
2607,2409,2816
2550,2359,2781
2530,2275,2759
2626,2703,2730
2760,3279,2702
2807,3343,2669
2837,3078,2645
2936,3132,2616
3067,3614,2588
3106,4052,2553
3067,4149,2531
3014,3950,2514
2990,3614,2503
2990,3335,2476
3067,3346,2446
3200,3598,2412
3297,3748,2389
3277,3596,2362
3220,3413,2332
3204,3506,2297
3220,3748,2275
3190,3701,2260
3143,3279,2247
3147,2922,2219
3220,3078,2190
3264,3515,2159
3220,3614,2133
3117,3191,2102
3067,2744,2076
3088,2603,2048
3143,2543,2019
3178,2336,1976
3220,2275,1934
3248,2533,1898
3220,2744,1877
3126,2568,1852
3067,2342,1820
3068,2447,1776
3067,2677,1735
3008,2641,1699
2990,2543,1678
3060,2758,1661
3143,3212,1650
3125,3518,1633
3067,3614,1621
3048,3597,1606
3067,3480,1593
3037,3308,1574
2990,3346,1564
2972,3584,1559
2990,3681,1564
2989,3509,1564
2990,3480,1564
2994,3794,1561
2990,4082,1564
2965,4023,1564
2990,3948,1564
3067,4202,1559
3143,4551,1564
3172,4570,1574
3220,4417,1593
3284,4504,1605
3297,4885,1621
3226,5184,1634
3220,5220,1650
3327,5101,1660
3450,5019,1678
3412,4944,1701
3297,4885,1735
3258,4950,1763
3373,5220,1792
3497,5427,1816
3527,5287,1849
3453,4942,1883
3373,4885,1934
3334,5122,1995
3373,5153,2076
3487,4819,2160
3680,4751,2247
3917,5340,2320
4217,6090,2389
4694,6388,2446
5597,6558,2503
7046,7254,2555
8817,8365,2617
10285,9027,2673
10886,8700,2730
10533,7543,2780
9660,6157,2844
8713,5152,2914
7820,4885,2986
6837,5047,3041
5750,5019,3100
4734,4657,3164
3987,4484,3242
3473,4657,3312
3067,4685,3385
2722,4276,3452
2530,3948,3527
2480,4060,3586
2453,4216,3641
2364,3990,3688
2300,3748,3754
2303,3874,3823
2300,4082,3897
2206,3923,3953
2147,3681,4010
2218,3788,4061
2377,4082,4124
2430,4039,4178
2377,3748,4238
2307,3742,4290
2300,4216,4352
2284,4663,4398
2223,4618,4437
2127,4204,4457
2070,3948,4494
2080,3986,4534
2147,4015,4579
2185,3845,4604
2147,3748,4636
2051,3851,4663
1993,3881,4693
1990,3658,4702
1993,3547,4721
1951,3759,4745
1917,3948,4778
1932,3782,4790
1993,3614,4807
2036,3823,4827
2070,4216,4864
2126,4417,4881
2223,4551,4892
2293,4759,4887
2300,4818,4892
2274,4588,4888
2300,4484,4892
2357,4717,4888
2377,4885,4892
2343,4649,4888
2377,4417,4892
2539,4579,4881
2760,4885,4864
2911,4976,4827
2990,5086,4807
3036,5415,4789
3067,5621,4778
3083,5399,4747
3143,5153,4721
3222,5259,4690
3220,5421,4665
3099,5198,4618
2990,4818,4579
2952,4651,4543
2913,4618,4522
2832,4514,4483
2837,4551,4437
2943,4802,4375
2990,4885,4323
2890,4566,4272
2837,4283,4238
2949,4343,4197
3067,4417,4153
2990,4169,4089
2837,3948,4039
2789,4069,3992
2837,4216,3953
2840,3991,3895
2837,3681,3840
2902,3678,3786
2990,3815,3754
2977,3665,3713
2913,3346,3669
2911,3251,3616
2990,3413,3584
3028,3425,3555
2990,3145,3527
2948,2891,3480
2990,3011,3441
3038,3323,3408
2990,3413,3385
2866,3223,3342
2837,3145,3299
2925,3293,3260
2990,3346,3242
2936,3162,3218
2913,3145,3186
3019,3447,3136
3143,3614,3100
3113,3352,3068
2990,3145,3043
2892,3361,3009
2837,3614,2986
2789,3489,2969
2837,3346,2958
2978,3525,2929
3067,3681,2901
2996,3480,2877
2913,3346,2873
2935,3585,2860
2990,3748,2844
2972,3475,2820
2990,3279,2816
3110,3535,2815
3220,3748,2816
3193,3471,2799
3143,3212,2787
3176,3414,2780
3220,3614,2787
3151,3322,2785
3067,3011,2787
3099,3190,2791
3220,3480,2816
3268,3333,2841
3220,3078,2873
3138,3229,2895
3067,3547,2930
2973,3467,2966
2913,3145,3015
2969,3139,3056
3143,3480,3100
3268,3571,3137
3220,3145,3186
3055,2649,3227
2990,2677,3271
3092,3120,3305
3220,3413,3356
3171,3352,3410
2990,3346,3470
2885,3558,3511
2990,3614,3555
3164,3334,3603
3220,3212,3669
3128,3493,3727
3067,3681,3783
3125,3415,3823
3220,3212,3868
3193,3474,3907
3067,3748,3953
2968,3577,3992
2990,3413,4039
3051,3679,4077
3067,3948,4124
3018,3741,4163
2990,3480,4209
3011,3640,4240
3067,3881,4266
3105,3717,4275
3143,3480,4295
3182,3619,4316
3220,3881,4352
3226,3801,4377
3220,3614,4409
3193,3722,4434
3143,3948,4465
3075,3844,4479
3067,3547,4494
3130,3494,4501
3220,3748,4522
3269,3959,4536
3297,3948,4551
3290,3744,4548
3220,3480,4551
3083,3344,4547
2990,3547,4551
2977,3925,4545
2990,4082,4551
2967,3911,4550
2990,3815,4551
3100,4009,4533
3220,4216,4522
3221,4118,4507
3143,3948,4494
3098,4076,4461
3143,4417,4437
3199,4460,4417
3220,4082,4409
3209,3783,4380
3220,4082,4352
3234,4669,4317
3220,4818,4295
3148,4416,4263
3067,4149,4238
3004,4345,4205
2990,4551,4181
3029,4396,4147
3143,4283,4124
3243,4516,4095
3220,4685,4067
3077,4390,4021
2990,4082,3982
3016,4251,3945
3067,4551,3925
3094,4326,3895
3220,3815,3868
3408,3828,3834
3450,4551,3811
3288,5119,3780
3220,4818,3754
3405,4056,3721
3603,3881,3697
3521,4461,3666
3297,4885,3641
3211,4478,3607
3297,3748,3584
3357,3409,3561
3373,3480,3555
3436,3726,3543
3527,4283,3527
3462,4904,3492
3220,4818,3470
2991,3978,3451
2990,3547,3441
3142,4034,3421
3220,4417,3413
3114,3930,3410
2990,3480,3413
2965,3857,3398
2990,4283,3385
2970,3903,3368
2990,3480,3356
3056,3868,3334
3067,4484,3328
2972,4467,3326
2990,4283,3328
3145,4457,3309
3220,4417,3299
3077,3748,3296
2990,3413,3299
3108,4056,3282
3220,4685,3271
3128,4314,3266
3067,3748,3271
3215,4080,3256
3373,4885,3242
3341,5143,3234
3373,5019,3242
3742,5194,3233
4370,5621,3214
5143,6010,3188
6287,6759,3186
7855,8038,3187
9353,8968,3186
10165,8638,3166
10196,7428,3157
9638,6235,3154
8587,5287,3157
7168,4334,3142
5827,3547,3129
4942,3204,3121
4447,3145,3129
4005,3043,3120
3527,3011,3100
3120,3230,3074
2837,3480,3072
2587,3378,3073
2377,3078,3072
2279,3065,3052
2300,3480,3043
2282,3841,3041
2147,3748,3043
1984,3387,3027
1993,3346,3015
2160,3747,3010
2300,4082,3015
2229,3788,3002
2070,3078,2986
1998,2650,2976
2070,2878,2986
2136,3356,2991
2147,3547,2986
2167,3404,2967
2300,3346,2958
2510,3575,2953
2683,3815,2958
2680,3651,2955
2530,3212,2958
2445,3127,2957
2607,3748,2958
2811,4435,2943
2683,4283,2930
2206,3393,2920
1840,2878,2930
1852,3233,2933
1993,3748,2930
1948,3749,2910
1840,3614,2901
1886,3764,2897
1993,3815,2901
1947,3388,2889
1840,3011,2873
1864,3150,2850
1993,3346,2844
2075,3083,2842
2147,2811,2844
2255,3007,2831
2300,3212,2816
2198,2834,2794
2147,2342,2787
2321,2494,2784
2607,3145,2787
2739,3542,2776
2683,3480,2759
2571,3251,2736
2530,3078,2730
2614,3033,2730
2837,3279,2730
3030,3683,2714
2990,3815,2702
2761,3554,2695
2683,3413,2702
2877,3658,2701
3067,3881,2702
2989,3695,2698
2837,3480,2702
2923,3732,2700
3220,4283,2702
3372,4524,2699
3220,4283,2702
2929,3855,2700
2760,3547,2702
2762,3409,2699
2837,3480,2702
2878,3787,2699
2913,4216,2702
2997,4432,2699
3143,4283,2702
3246,4031,2699
3220,4082,2702
3046,4334,2700
2837,4350,2702
2733,4091,2698
2837,4082,2702
3054,4422,2700
3220,4551,2702
3248,4222,2697
3220,4082,2702
3148,4507,2703
2990,4885,2702
2811,4597,2685
2837,4082,2674
3060,3945,2668
3220,4015,2674
3171,3902,2672
3143,3881,2674
3276,4214,2671
3373,4484,2674
3215,4255,2669
2990,3948,2674
2956,4063,2675
3067,4350,2674
3095,4297,2656
3067,4082,2645
3115,4111,2640
3220,4283,2645
3221,4208,2634
3143,4015,2617
3122,4111,2595
3220,4551,2588
3331,4914,2584
3373,4885,2588
3296,4429,2586
3143,3815,2588
3022,3444,2584
3067,3614,2588
3196,4053,2594
3220,4216,2617
3081,3972,2641
2990,3815,2674
3071,4026,2698
3220,4283,2730
3273,4185,2765
3297,3948,2816
3376,3989,2860
3450,4283,2901
3376,4362,2933
3220,4082,2986
3143,3811,3052
3220,3948,3129
3348,4298,3185
3450,4417,3242
3502,4249,3302
3527,4216,3385
3481,4399,3468
3373,4417,3555
3253,4111,3626
3220,3948,3697
3256,4148,3760
3297,4283,3840
3310,4039,3921
3373,3881,4010
3472,4147,4081
3527,4417,4153
3522,4258,4218
3603,4082,4295
3766,4297,4355
3833,4551,4409
3706,4377,4444
3603,4149,4494
3706,4365,4546
3910,4818,4608
3975,5013,4651
3910,5019,4693
3827,5029,4728
3757,4885,4778
3636,4507,4820
3527,4350,4864
3476,4611,4889
3450,4818,4920
3387,4627,4944
3373,4484,4977
3444,4708,5001
3527,4885,5034
3530,4656,5059
3527,4484,5091
3545,4726,5104
3527,4952,5120
3421,4706,5126
3373,4417,5148
3438,4517,5162
3527,4685,5176
3471,4428,5172
3373,4082,5176
3380,4124,5174
3527,4350,5176
3628,4247,5159
3603,3948,5148
3522,3893,5137
3527,4082,5148
3587,4088,5149
3603,3815,5148
3540,3559,5128
3527,3614,5120
3642,3937,5104
3910,4417,5091
4405,5028,5058
5367,5889,5034
6881,6992,5004
8663,8098,4977
10129,8731,4929
10810,8499,4892
10519,7281,4858
9430,5488,4835
7971,3935,4792
6670,3346,4750
5766,3595,4702
5137,3948,4665
4526,3986,4616
3910,4015,4579
3421,4209,4537
3143,4216,4494
2983,3850,4430
2837,3614,4380
2665,3793,4334
2530,3948,4295
2481,3717,4234
2530,3547,4181
2573,3768,4133
2530,3948,4096
2415,3689,4037
2377,3480,3982
2438,3712,3931
2530,3948,3897
2542,3703,3843
2530,3413,3783
2508,3540,3716
2453,3748,3669
2346,3567,3623
2300,3346,3584
2340,3523,3528
2377,3815,3470
2326,3722,3405
2300,3480,3356
2389,3564,3311
2530,3881,3271
2573,3938,3214
2530,3748,3157
2481,3758,3096
2453,4149,3043
2386,4465,2985
2300,4283,2930
2256,3794,2869
2300,3614,2816
2380,3909,2758
2453,4283,2702
2496,4426,2636
2530,4551,2560
2537,4757,2442
2530,4751,2275
2557,4430,2070
2683,4283,1877
2822,4527,1719
2837,4685,1593
2726,4416,1464
2683,4216,1337
2768,4454,1222
2837,4685,1138
2780,4461,1065
2760,4216,995
2893,4370,920
3067,4551,853
3103,4324,793
3067,4082,739
3065,4194,680
3067,4283,626
3003,3979,577
2990,3748,540
3103,3955,508
3220,4149,484
3181,3898,457
3067,3681,427
3002,3892,392
2990,4082,370
2966,3822,364
2990,3614,370
3058,3864,370
3067,4082,370
2985,3786,369
2990,3480,370
3130,3670,367
3220,3948,370
3114,3760,374
2990,3480,370
3007,3652,354
3067,4015,341
2980,3955,333
2837,3614,313
2811,3553,272
2913,3815,228
2982,3851,197
2990,3480,171
3009,3159,131
3067,3346,85
3045,3749,50
2913,3748,28
2790,3267,12
2837,2945,0
2986,3136,-3
3067,3480,0
3036,3568,2
3067,3614,0
3185,3812,-1
3220,3881,0
3082,3622,0
2990,3480,0
3088,3729,-1
3220,3948,0
3174,3766,0
3067,3614,0
3073,3847,0
3143,4082,0
3099,3933,0
2990,3815,0
2948,4069,0
2990,4283,0
3022,4064,0
3067,3881,0
3128,4139,-1
3143,4417,0
3081,4263,0
3067,4082,0
3126,4278,-1
3143,4484,0
3064,4285,0
3067,4082,0
3225,4265,-3
3373,4484,0
3331,4319,8
3220,4149,28
3215,4387,61
3297,4685,114
3294,4493,181
3220,4082,256
3206,4065,326
3297,4417,398
3326,4477,477
3220,4015,569
3119,3536,664
3220,3614,768
3397,4067,877
3373,4283,995
3121,4037,1111
2990,3815,1223
3160,4009,1330
3373,4417,1451
3280,4601,1578
2990,4551,1707
2852,4416,1821
2990,4216,1934
3170,4005,2046
3220,4082,2162
3185,4398,2265
3220,4484,2361
3356,4191,2446
3527,4082,2531
3594,4385,2606
3527,4551,2674
3426,4194,2729
3450,3881,2787
3543,4091,2842
3527,4417,2901
3353,4315,2954
3220,4082,3015
3215,4144,3071
3220,4283,3129
3125,4119,3178
3067,3948,3242
3136,4157,3311
3220,4484,3385
3164,4382,3440
3067,4015,3498
3049,4016,3562
3067,4551,3641
3014,4971,3703
2990,4751,3754
3086,4198,3790
3220,4082,3840
3199,4462,3893
3067,4685,3953
2937,4378,3998
2913,4082,4039
2953,4207,4066
3067,4417,4096
3184,4312,4117
3220,4216,4153
3134,4395,4191
3067,4484,4238
3112,4212,4268
3220,4082,4295
3253,4371,4307
3220,4551,4323
3222,4289,4332
3373,4283,4352
3741,5042,4365
4447,6023,4380
5582,6677,4379
7130,7495,4380
8838,8803,4368
10273,9704,4352
10919,9129,4318
10503,7428,4295
9198,5737,4275
7590,4618,4266
6223,3955,4239
5290,3748,4209
4631,3914,4174
4063,4015,4153
3521,3741,4123
3067,3480,4096
2735,3614,4059
2530,3881,4039
2396,3783,4019
2300,3413,4010
2209,3203,3991
2147,3346,3982
2122,3689,3973
2147,4082,3982
2161,4301,3982
2147,4149,3982
2110,3709,3965
2147,3480,3953
2233,3674,3935
2300,3948,3925
2247,3836,3906
2147,3480,3897
2092,3350,3881
2147,3614,3868
2262,3908,3839
2377,3881,3811
2397,3548,3777
2300,3279,3754
2148,3362,3725
2070,3748,3697
2076,4034,3656
2070,3948,3612
1981,3625,3554
1917,3480,3498
2006,3650,3436
2223,3881,3385
2354,3839,3334
2300,3614,3299
2207,3586,3258
2300,3948,3214
2501,4313,3160
2530,4216,3129
2291,3773,3110
2070,3614,3100
2107,3898,3071
2300,4149,3043
2373,4080,3020
2300,4082,3015
2223,4340,3001
2223,4417,2986
2263,4060,2966
2377,3815,2958
2590,4025,2944
2837,4216,2930
2981,3980,2908
2990,3815,2901
2872,4091,2890
2683,4283,2873
2560,3911,2838
2683,3547,2816
2971,3762,2800
3143,4149,2787
3073,4110,2756
2990,3948,2730
3057,4082,2713
3143,4216,2702
3078,3986,2673
2990,3815,2645
3015,4056,2624
3067,4283,2617
3019,4054,2593
2990,3815,2560
3052,4018,2522
3067,4283,2503
2929,4062,2486
2837,3681,2474
2912,3721,2456
2990,4082,2446
2907,4188,2432
2837,3948,2418
2912,3689,2388
2990,3614,2361
2923,3635,2339
2913,3748,2332
3126,3962,2321
3373,4149,2304
3354,4062,2273
3143,3748,2247
2998,3552,2226
2990,3748,2218
2949,4071,2206
2837,4082,2190
2767,3798,2160
2837,3748,2133
2946,4064,2112
2990,4283,2105
2968,4121,2094
2990,4015,2076
3049,4245,2045
3067,4417,2019
3024,4182,2000
3067,3948,1991
3232,4051,1977
3373,4149,1963
3340,3908,1944
3220,3748,1934
3127,3991,1919
3067,4216,1906
3014,3993,1887
3067,3748,1877
3192,3933,1864
3220,4216,1849
3097,4098,1827
3067,3881,1820
3230,4050,1821
3373,4417,1820
3305,4455,1802
3220,4216,1792
3293,4059,1797
3373,4082,1820
3229,4181,1834
2990,4417,1849
2882,4656,1868
2913,4551,1906
2961,4116,1945
3067,3948,1991
3224,4230,2032
3297,4417,2076
3224,4152,2112
3220,3948,2162
3363,4196,2223
3450,4484,2304
3323,4327,2377
3220,4082,2446
3344,4231,2509
3527,4551,2588
3441,4503,2672
3143,4216,2759
2939,4194,2829
2990,4484,2901
3133,4557,2977
3220,4216,3072
3265,3917,3160
3373,4149,3242
3497,4604,3309
3527,4618,3385
3436,4157,3457
3373,3948,3527
3420,4259,3578
3527,4484,3641
3580,4160,3710
3603,3815,3783
3620,3984,3829
3603,4350,3868
3513,4376,3904
3450,4283,3953
3479,4406,3994
3527,4484,4039
3432,4184,4077
3220,3881,4124
3052,3943,4163
3067,4082,4209
3199,3933,4250
3297,3815,4295
3235,4020,4323
3067,4216,4352
2936,4045,4373
2990,3881,4409
3181,4090,4437
3373,4350,4465
3448,4171,4477
3450,3815,4494
3395,3764,4505
3297,4015,4522
3128,4168,4530
2990,4149,4551
2917,4037,4565
2913,3815,4579
2946,3522,4574
3067,3480,4579
3202,3729,4580
