II,V,PLETH,ABP
0,0,1449,3357
0,0,1497,3350
0,0,1540,3339
0,0,1574,3347
0,0,1602,3358
0,0,1623,3394
0,0,1640,3439
0,0,1652,3510
0,0,1660,3592
0,0,1661,3701
0,0,1656,3825
0,0,1643,3978
0,0,1624,4145
0,0,1599,4343
0,0,1569,4549
0,0,1535,4775
0,0,1496,4993
0,0,1454,5212
0,0,1407,5402
0,0,1360,5585
0,0,1308,5735
0,0,1257,5884
0,0,1203,5999
0,0,1152,6115
0,0,1096,6192
0,0,1045,6263
0,0,990,6287
0,0,940,6304
0,0,884,6276
0,0,835,6248
0,0,782,6178
0,0,735,6113
0,0,685,6008
0,0,640,5906
0,0,593,5771
0,0,552,5642
0,0,508,5488
0,0,471,5352
0,0,433,5205
0,0,400,5078
0,0,366,4939
0,0,335,4815
0,0,301,4677
0,0,270,4550
0,0,235,4411
0,0,203,4284
0,0,169,4156
0,0,138,4047
0,0,106,3940
0,0,77,3851
0,0,47,3763
0,0,17,3688
0,0,-11,3609
0,0,-39,3541
0,0,-66,3470
0,0,-93,3414
0,0,-118,3357
0,0,-142,3318
0,0,-163,3278
0,0,-180,3254
0,0,-193,3225
0,0,-205,3212
0,0,-216,3190
0,0,-230,3187
0,0,-246,3172
0,0,-266,3178
0,0,-285,3169
0,0,-305,3183
0,0,-322,3179
0,0,-340,3200
0,0,-356,3201
0,0,-375,3226
0,0,-392,3230
0,0,-411,3257
0,0,-428,3264
0,0,-447,3292
0,0,-466,3302
0,0,-487,3328
0,0,-508,3337
0,0,-530,3359
0,0,-551,3365
0,0,-571,3383
0,0,-591,3391
0,0,-612,3409
0,0,-634,3420
0,0,-659,3439
0,0,-683,3449
0,0,-707,3464
0,0,-727,3471
0,0,-743,3480
0,0,-757,3484
0,0,-768,3495
0,0,-778,3504
0,0,-787,3521
0,0,-795,3535
0,0,-799,3553
0,0,-801,3563
0,0,-798,3573
0,0,-794,3573
0,0,-786,3576
0,0,-777,3569
0,0,-763,3570
0,0,-746,3561
0,0,-721,3562
0,0,-693,3549
0,0,-657,3547
0,0,-617,3529
0,0,-568,3526
0,0,-515,3507
0,0,-452,3507
0,0,-386,3491
0,0,-311,3496
0,0,-233,3481
0,0,-149,3486
0,0,-63,3469
0,0,27,3470
0,0,118,3450
0,0,211,3448
0,0,303,3427
0,0,394,3422
0,0,483,3401
0,0,570,3394
0,0,654,3372
0,0,734,3363
0,0,811,3341
0,0,883,3330
0,0,951,3311
0,0,1013,3303
0,0,1069,3291
0,0,1117,3292
0,0,1156,3292
0,0,1187,3307
0,0,1210,3329
0,0,1225,3373
0,0,1235,3427
0,0,1238,3509
0,0,1237,3602
0,0,1231,3719
0,0,1223,3838
0,0,1214,3979
0,0,1203,4124
0,0,1192,4293
0,0,1180,4460
0,0,1169,4651
0,0,1156,4834
0,0,1143,5035
0,0,1129,5215
0,0,1114,5405
0,0,1097,5566
0,0,1078,5728
0,0,1054,5845
0,0,1028,5960
0,0,998,6030
0,0,966,6102
0,0,923,6129
0,0,875,6159
0,0,818,6142
0,0,759,6124
0,0,700,6063
0,0,651,6006
0,0,610,5917
0,0,575,5835
0,0,532,5728
0,0,479,5628
0,0,408,5503
0,0,324,5387
0,0,228,5256
0,0,129,5138
0,0,30,5014
0,0,-67,4911
0,0,-163,4812
0,0,-254,4738
0,0,-342,4666
0,0,-425,4614
0,0,-501,4559
0,0,-572,4517
0,0,-638,4467
0,0,-697,4432
0,0,-751,4394
0,0,-799,4378
0,0,-840,4363
0,0,-879,4378
0,0,-913,4398
0,0,-949,4453
0,0,-985,4515
0,0,-1025,4619
0,0,-1064,4728
0,0,-1104,4880
0,0,-1140,5027
0,0,-1175,5204
0,0,-1205,5359
0,0,-1235,5534
0,0,-1262,5680
0,0,-1290,5848
0,0,-1314,5985
0,0,-1337,6140
0,0,-1353,6251
0,0,-1366,6361
0,0,-1371,6415
0,0,-1373,6456
0,0,-1364,6440
0,0,-1351,6417
0,0,-1325,6354
0,0,-1292,6289
0,0,-1247,6192
0,0,-1197,6092
0,0,-1138,5961
0,0,-1078,5827
0,0,-1011,5669
0,0,-945,5514
0,0,-877,5348
0,0,-812,5186
0,0,-747,5009
0,0,-690,4829
0,0,-640,4632
0,0,-602,4435
0,0,-575,4232
0,0,-562,4046
0,0,-561,3875
0,0,-574,3739
0,0,-598,3630
0,0,-635,3561
0,0,-684,3514
0,0,-746,3497
0,0,-816,3489
0,0,-897,3502
0,0,-981,3513
0,0,-1069,3539
0,0,-1156,3554
0,0,-1241,3577
0,0,-1320,3575
0,0,-1392,3577
0,0,-1454,3550
0,0,-1505,3531
0,0,-1542,3485
0,0,-1564,3455
0,0,-1570,3401
0,0,-1558,3366
0,0,-1531,3309
0,0,-1488,3272
0,0,-1430,3212
0,0,-1357,3167
0,0,-1269,3098
0,0,-1165,3042
0,0,-1047,2962
0,0,-919,2894
0,0,-782,2809
0,0,-640,2739
0,0,-494,2659
0,0,-346,2601
0,0,-198,2544
0,0,-53,2513
0,0,88,2490
0,0,222,2495
0,0,349,2514
0,0,466,2566
0,0,572,2635
0,0,661,2737
0,0,734,2854
0,0,788,2999
0,0,827,3152
0,0,855,3329
0,0,881,3513
0,0,905,3725
0,0,929,3948
0,0,948,4203
0,0,960,4461
0,0,960,4743
0,0,951,5014
0,0,933,5288
0,0,907,5523
0,0,874,5748
0,0,834,5930
0,0,787,6107
0,0,733,6241
0,0,678,6371
0,0,619,6455
0,0,562,6530
0,0,501,6548
0,0,445,6559
0,0,386,6518
0,0,332,6478
0,0,276,6395
0,0,224,6316
0,0,173,6202
0,0,130,6094
0,0,93,5960
0,0,70,5839
0,0,56,5702
0,0,55,5587
0,0,62,5469
0,0,78,5376
0,0,98,5281
0,0,123,5207
0,0,150,5129
0,0,181,5069
0,0,212,5005
0,0,244,4955
0,0,274,4902
0,0,303,4860
0,0,328,4813
0,0,348,4775
0,0,361,4733
0,0,365,4700
0,0,361,4657
0,0,348,4620
0,0,329,4571
0,0,301,4530
0,0,266,4476
0,0,223,4434
0,0,173,4380
0,0,116,4339
0,0,55,4280
0,0,-13,4234
0,0,-83,4165
0,0,-159,4110
0,0,-236,4029
0,0,-317,3967
0,0,-397,3882
0,0,-478,3824
0,0,-554,3747
0,0,-626,3702
0,0,-692,3637
0,0,-748,3601
0,0,-798,3546
0,0,-838,3518
0,0,-872,3474
0,0,-897,3459
0,0,-914,3435
0,0,-921,3438
0,0,-921,3434
0,0,-909,3452
0,0,-891,3462
0,0,-864,3487
0,0,-831,3503
0,0,-789,3528
0,0,-740,3543
0,0,-681,3563
0,0,-618,3573
0,0,-546,3584
0,0,-469,3584
0,0,-384,3583
0,0,-294,3569
0,0,-195,3553
0,0,-93,3526
0,0,18,3500
0,0,130,3463
0,0,249,3429
0,0,368,3383
0,0,496,3340
0,0,625,3285
0,0,763,3237
0,0,896,3177
0,0,1037,3129
0,0,1173,3069
0,0,1318,3025
0,0,1453,2970
0,0,1586,2939
0,0,1698,2900
0,0,1795,2891
0,0,1863,2876
0,0,1926,2894
0,0,1985,2902
0,0,2064,2944
0,0,2151,2978
0,0,2257,3044
0,0,2360,3102
0,0,2462,3187
0,0,2549,3258
0,0,2631,3344
0,0,2699,3406
0,0,2759,3471
0,0,2807,3513
0,0,2846,3555
0,0,2873,3573
0,0,2893,3589
0,0,2903,3584
0,0,2907,3575
0,0,2900,3548
0,0,2886,3525
0,0,2864,3497
0,0,2834,3481
0,0,2791,3464
0,0,2731,3464
0,0,2650,3471
0,0,2550,3504
0,0,2434,3551
0,0,2314,3629
0,0,2199,3722
0,0,2093,3839
0,0,1994,3954
0,0,1898,4085
0,0,1803,4208
0,0,1705,4350
0,0,1604,4480
0,0,1503,4632
0,0,1403,4768
0,0,1302,4924
0,0,1199,5057
0,0,1095,5206
0,0,990,5326
0,0,884,5461
0,0,775,5558
0,0,665,5667
0,0,551,5735
0,0,435,5814
0,0,313,5855
0,0,187,5904
0,0,54,5913
0,0,-83,5924
0,0,-229,5899
0,0,-378,5875
0,0,-533,5821
0,0,-690,5772
0,0,-850,5699
0,0,-1007,5630
0,0,-1166,5539
0,0,-1321,5450
0,0,-1475,5345
0,0,-1623,5243
0,0,-1767,5131
0,0,-1901,5027
0,0,-2022,4922
0,0,-2129,4829
0,0,-2221,4737
0,0,-2299,4657
0,0,-2363,4575
0,0,-2417,4500
0,0,-2454,4419
0,0,-2481,4346
0,0,-2492,4269
0,0,-2494,4204
0,0,-2481,4138
0,0,-2466,4086
0,0,-2439,4026
0,0,-2416,3978
0,0,-2385,3913
0,0,-2365,3858
0,0,-2341,3782
0,0,-2335,3719
0,0,-2329,3636
0,0,-2347,3575
0,0,-2365,3495
0,0,-2411,3443
0,0,-2458,3373
0,0,-2535,3333
0,0,-2606,3272
0,0,-2701,3240
0,0,-2780,3188
0,0,-2865,3165
0,0,-2918,3126
0,0,-2966,3115
0,0,-2984,3093
0,0,-2999,3099
0,0,-2996,3096
0,0,-3000,3114
0,0,-2995,3123
0,0,-2999,3149
0,0,-2995,3167
0,0,-2998,3200
0,0,-2995,3227
0,0,-2997,3267
0,0,-2995,3302
0,0,-2997,3345
0,0,-2996,3384
0,0,-2996,3432
0,0,-2993,3478
0,0,-2988,3533
0,0,-2977,3584
0,0,-2961,3641
0,0,-2934,3690
0,0,-2898,3740
0,0,-2847,3776
0,0,-2786,3810
0,0,-2711,3826
0,0,-2632,3840
0,0,-2544,3836
0,0,-2458,3833
0,0,-2367,3809
0,0,-2282,3790
0,0,-2194,3750
0,0,-2113,3720
0,0,-2024,3672
0,0,-1935,3640
0,0,-1830,3593
0,0,-1725,3566
0,0,-1606,3517
0,0,-1500,3491
0,0,-1394,3443
0,0,-1310,3419
0,0,-1226,3377
0,0,-1158,3360
0,0,-1084,3329
0,0,-1020,3325
0,0,-947,3306
0,0,-883,3311
0,0,-815,3304
0,0,-756,3318
0,0,-692,3321
0,0,-637,3340
0,0,-580,3349
0,0,-531,3372
0,0,-482,3386
0,0,-442,3413
0,0,-403,3439
0,0,-371,3484
0,0,-339,3538
0,0,-311,3618
0,0,-284,3712
0,0,-258,3832
0,0,-232,3959
0,0,-204,4100
0,0,-176,4238
0,0,-144,4384
0,0,-111,4521
0,0,-73,4672
0,0,-31,4820
0,0,19,4989
0,0,73,5153
0,0,137,5336
0,0,205,5502
0,0,282,5675
0,0,361,5814
0,0,445,5950
0,0,530,6046
0,0,618,6141
0,0,704,6195
0,0,789,6249
0,0,871,6253
0,0,948,6253
0,0,1018,6201
0,0,1081,6149
0,0,1136,6055
0,0,1181,5970
0,0,1215,5855
0,0,1235,5750
0,0,1242,5617
0,0,1236,5492
0,0,1217,5345
0,0,1189,5208
0,0,1149,5057
0,0,1100,4924
0,0,1041,4791
0,0,973,4681
0,0,896,4573
0,0,815,4482
0,0,732,4389
0,0,649,4306
0,0,567,4215
0,0,490,4133
0,0,417,4045
0,0,351,3967
0,0,289,3889
0,0,236,3825
0,0,192,3760
0,0,160,3709
0,0,138,3656
0,0,128,3617
0,0,125,3571
0,0,129,3540
0,0,133,3502
0,0,143,3484
0,0,155,3458
0,0,177,3452
0,0,206,3435
0,0,247,3439
0,0,293,3425
0,0,345,3433
0,0,398,3420
0,0,452,3430
0,0,504,3417
0,0,553,3429
0,0,597,3418
0,0,634,3429
0,0,665,3418
0,0,686,3428
0,0,699,3419
0,0,699,3427
0,0,686,3419
0,0,659,3426
0,0,624,3420
0,0,577,3425
0,0,513,3420
0,0,424,3424
0,0,310,3420
0,0,168,3423
0,0,8,3420
0,0,-154,3423
0,0,-300,3422
0,0,-425,3427
0,0,-531,3428
0,0,-622,3433
0,0,-701,3433
0,0,-773,3437
0,0,-837,3436
0,0,-888,3438
0,0,-924,3435
0,0,-944,3439
0,0,-954,3438
0,0,-951,3445
0,0,-938,3443
0,0,-911,3451
0,0,-875,3447
0,0,-824,3453
0,0,-766,3445
0,0,-697,3452
0,0,-627,3445
0,0,-549,3455
0,0,-471,3448
0,0,-387,3459
0,0,-305,3449
0,0,-217,3460
0,0,-132,3449
0,0,-43,3460
0,0,41,3449
0,0,128,3459
0,0,212,3447
0,0,299,3454
0,0,385,3439
0,0,476,3442
0,0,567,3424
0,0,662,3422
0,0,758,3404
0,0,857,3404
0,0,958,3396
0,0,1062,3409
0,0,1170,3423
0,0,1280,3461
0,0,1394,3506
0,0,1508,3579
0,0,1623,3665
0,0,1737,3778
0,0,1848,3903
0,0,1955,4052
0,0,2057,4209
0,0,2149,4382
0,0,2232,4556
0,0,2302,4741
0,0,2359,4918
0,0,2403,5101
0,0,2432,5267
0,0,2446,5431
0,0,2440,5569
0,0,2417,5702
0,0,2375,5804
0,0,2321,5902
0,0,2250,5966
0,0,2172,6028
0,0,2081,6053
0,0,1986,6081
0,0,1879,6072
0,0,1775,6071
0,0,1663,6034
0,0,1559,6009
0,0,1450,5948
0,0,1351,5900
0,0,1251,5819
0,0,1168,5753
0,0,1090,5658
0,0,1036,5582
0,0,989,5481
0,0,958,5397
0,0,922,5293
0,0,889,5205
0,0,846,5100
0,0,809,5010
0,0,772,4906
0,0,746,4816
0,0,723,4716
0,0,708,4628
0,0,692,4532
0,0,678,4449
0,0,661,4360
0,0,643,4283
0,0,621,4199
0,0,596,4124
0,0,565,4043
0,0,526,3970
0,0,480,3891
0,0,426,3823
0,0,367,3752
0,0,300,3695
0,0,224,3635
0,0,133,3591
0,0,27,3545
0,0,-97,3521
0,0,-228,3490
0,0,-358,3483
0,0,-471,3468
0,0,-568,3476
0,0,-647,3468
0,0,-716,3484
0,0,-772,3482
0,0,-827,3504
0,0,-874,3503
0,0,-919,3526
0,0,-952,3527
0,0,-982,3551
0,0,-1006,3553
0,0,-1030,3577
0,0,-1048,3582
0,0,-1069,3606
0,0,-1089,3610
0,0,-1112,3629
0,0,-1136,3633
0,0,-1165,3650
0,0,-1197,3652
0,0,-1235,3666
0,0,-1278,3668
0,0,-1327,3678
0,0,-1380,3678
0,0,-1438,3684
0,0,-1499,3682
0,0,-1563,3683
0,0,-1627,3676
0,0,-1692,3672
0,0,-1756,3662
0,0,-1818,3657
0,0,-1879,3646
0,0,-1937,3640
0,0,-1991,3629
0,0,-2039,3622
0,0,-2079,3609
0,0,-2109,3605
0,0,-2128,3594
0,0,-2136,3593
0,0,-2133,3582
0,0,-2119,3581
0,0,-2091,3568
0,0,-2049,3569
0,0,-1994,3554
0,0,-1925,3557
0,0,-1844,3543
0,0,-1753,3550
0,0,-1652,3532
0,0,-1543,3538
0,0,-1424,3516
0,0,-1299,3520
0,0,-1167,3494
0,0,-1033,3497
0,0,-894,3474
0,0,-757,3482
0,0,-616,3469
0,0,-481,3485
0,0,-345,3488
0,0,-216,3521
0,0,-88,3549
0,0,32,3610
0,0,150,3674
0,0,259,3774
0,0,367,3883
0,0,467,4024
0,0,564,4174
0,0,655,4350
0,0,747,4531
0,0,835,4730
0,0,921,4929
0,0,999,5135
0,0,1068,5334
0,0,1123,5532
0,0,1164,5714
0,0,1199,5891
0,0,1234,6047
0,0,1282,6195
0,0,1339,6317
0,0,1413,6430
0,0,1492,6513
0,0,1581,6587
0,0,1666,6626
0,0,1761,6658
0,0,1852,6653
0,0,1954,6647
0,0,2051,6606
0,0,2158,6571
0,0,2258,6503
0,0,2367,6446
0,0,2466,6355
0,0,2571,6281
0,0,2659,6172
0,0,2749,6089
0,0,2816,5975
0,0,2880,5891
0,0,2921,5779
0,0,2957,5697
0,0,2975,5590
0,0,2992,5510
0,0,2996,5406
0,0,3001,5330
0,0,2994,5237
0,0,2986,5169
0,0,2963,5086
0,0,2936,5025
0,0,2895,4949
0,0,2850,4890
0,0,2795,4817
0,0,2739,4756
0,0,2677,4684
0,0,2615,4622
0,0,2551,4551
0,0,2491,4489
0,0,2430,4421
0,0,2375,4360
0,0,2322,4291
0,0,2275,4230
0,0,2230,4163
0,0,2190,4105
0,0,2150,4042
0,0,2114,3992
0,0,2076,3936
0,0,2042,3894
0,0,2005,3842
0,0,1971,3806
0,0,1933,3758
0,0,1898,3730
0,0,1856,3687
0,0,1815,3667
0,0,1765,3630
0,0,1716,3617
0,0,1657,3585
0,0,1599,3580
0,0,1529,3555
0,0,1460,3561
0,0,1378,3546
0,0,1295,3559
0,0,1201,3552
0,0,1109,3570
0,0,1010,3569
0,0,914,3588
0,0,812,3591
0,0,713,3610
0,0,609,3615
0,0,507,3634
0,0,402,3643
0,0,301,3664
0,0,200,3675
0,0,106,3695
0,0,13,3705
0,0,-75,3719
0,0,-163,3725
0,0,-247,3735
0,0,-330,3738
0,0,-411,3745
0,0,-489,3744
0,0,-563,3746
0,0,-635,3739
0,0,-702,3734
0,0,-766,3723
0,0,-826,3716
0,0,-882,3701
0,0,-931,3694
0,0,-975,3678
0,0,-1013,3671
0,0,-1046,3650
0,0,-1073,3640
0,0,-1094,3614
0,0,-1108,3604
0,0,-1114,3576
0,0,-1113,3569
0,0,-1106,3540
0,0,-1097,3534
0,0,-1087,3502
0,0,-1075,3498
0,0,-1059,3468
0,0,-1032,3472
0,0,-993,3452
0,0,-939,3467
0,0,-873,3461
0,0,-797,3492
0,0,-715,3511
0,0,-630,3569
0,0,-540,3624
0,0,-448,3720
0,0,-352,3818
0,0,-256,3952
0,0,-156,4090
0,0,-60,4259
0,0,36,4431
0,0,127,4626
0,0,214,4823
0,0,294,5032
0,0,369,5236
0,0,436,5443
0,0,499,5637
0,0,555,5828
0,0,607,6000
0,0,650,6162
0,0,686,6299
0,0,710,6423
0,0,723,6518
0,0,724,6601
0,0,717,6654
0,0,701,6697
0,0,682,6708
0,0,657,6714
0,0,630,6687
0,0,599,6658
0,0,565,6596
0,0,525,6538
0,0,483,6450
0,0,435,6375
0,0,387,6269
0,0,335,6186
0,0,283,6074
0,0,230,5992
0,0,177,5878
0,0,122,5796
0,0,67,5685
0,0,10,5605
