II,V,PLETH
540,-2738,0
497,-2425,0
509,-2056,0
635,-1679,0
868,-1318,0
1152,-980,0
1408,-666,0
1587,-370,0
1661,-93,0
1625,165,0
1472,403,0
1203,626,0
847,847,0
443,1065,0
59,1283,0
-260,1479,0
-482,1629,0
-603,1701,0
-648,1669,0
-639,1531,0
-593,1297,0
-526,1012,0
-444,709,0
-360,432,0
-288,197,0
-237,14,0
-217,-123,0
-226,-216,0
-263,-268,0
-320,-278,0
-392,-255,0
-466,-213,0
-536,-167,0
-594,-136,0
-645,-121,0
-687,-127,0
-732,-137,0
-771,-150,0
-804,-146,0
-810,-139,0
-793,-111,0
-748,-80,0
-705,-35,0
-670,9,0
-667,62,0
-686,110,0
-730,164,0
-783,215,0
-846,275,0
-914,338,0
-994,408,0
-1082,475,0
-1177,536,0
-1262,590,0
-1334,642,0
-1380,699,0
-1399,769,0
-1391,855,0
-1367,948,0
-1335,1041,0
-1306,1125,0
-1284,1206,0
-1268,1292,0
-1252,1397,0
-1233,1531,0
-1213,1690,0
-1198,1856,0
-1193,2004,0
-1202,2103,0
-1213,2129,0
-1216,2064,0
-1198,1909,0
-1156,1681,0
-1092,1409,0
-1017,1130,0
-936,872,0
-860,652,0
-792,471,0
-744,329,0
-709,215,0
-692,132,0
-678,71,0
-669,39,0
-652,22,0
-635,22,0
-612,14,0
-599,4,0
-584,-22,0
-578,-46,0
-564,-76,0
-548,-87,0
-516,-89,0
-477,-67,0
-427,-42,0
-381,-3,0
-340,34,0
-317,81,0
-312,130,0
-326,191,0
-351,252,0
-384,314,0
-424,367,0
-471,413,0
-521,458,0
-578,496,0
-631,541,0
-669,580,0
-684,633,0
-663,685,0
-616,754,0
-543,825,0
-457,898,0
-361,955,0
-257,1001,0
-124,1045,0
45,1122,0
277,1257,0
549,1463,0
828,1702,0
1019,1898,0
1055,1939,0
893,1724,0
590,1192,0
274,361,0
104,-673,0
186,-1761,0
502,-2738,0
933,-3474,0
1308,-3899,0
1519,-4019,0
1548,-3890,0
1487,-3603,0
1452,-3235,0
1530,-2853,0
1726,-2485,0
1986,-2153,0
2226,-1852,0
2381,-1583,0
2404,-1342,0
2280,-1129,0
2013,-938,0
1633,-776,0
1195,-633,0
761,-520,0
401,-417,0
148,-336,0
-1,-255,0
-71,-184,0
-107,-115,0
-132,-50,0
-160,12,0
-196,75,0
-230,138,0
-261,201,0
-295,262,0
-342,318,0
-404,367,0
-481,412,0
-558,454,0
-628,500,0
-666,550,0
-670,608,0
-640,671,0
-597,739,0
-553,804,0
-515,869,0
-485,937,0
-458,1018,0
-430,1121,0
-398,1248,0
-371,1397,0
-350,1548,0
-334,1677,0
-311,1752,0
-277,1744,0
-227,1636,0
-171,1431,0
-119,1153,0
-89,847,0
-88,556,0
-116,318,0
-163,143,0
-215,29,0
-258,-40,0
-289,-74,0
-309,-78,0
-329,-52,0
-356,1,0
-400,70,0
-456,139,0
-522,196,0
-586,233,0
-640,254,0
-682,266,0
-707,280,0
-716,299,0
-710,333,0
-691,374,0
-656,429,0
-612,485,0
-566,542,0
-531,587,0
-514,623,0
-518,644,0
-535,660,0
-556,666,0
-568,672,0
-567,669,0
-553,661,0
-529,641,0
-489,617,0
-429,595,0
-343,586,0
-236,596,0
-118,623,0
-5,664,0
85,710,0
149,760,0
187,812,0
217,876,0
250,960,0
298,1067,0
360,1190,0
430,1307,0
492,1387,0
535,1393,0
558,1300,0
573,1103,0
597,820,0
645,493,0
716,167,0
801,-118,0
877,-343,0
925,-510,0
937,-629,0
916,-713,0
875,-764,0
830,-785,0
794,-773,0
770,-737,0
759,-690,0
753,-649,0
750,-625,0
745,-619,0
739,-623,0
730,-631,0
723,-627,0
712,-616,0
702,-590,0
687,-560,0
682,-523,0
683,-485,0
695,-441,0
703,-395,0
709,-343,0
696,-288,0
671,-230,0
626,-178,0
576,-132,0
518,-94,0
466,-62,0
420,-28,0
391,12,0
380,66,0
390,131,0
413,208,0
452,287,0
503,368,0
560,448,0
609,532,0
642,625,0
653,735,0
646,860,0
633,996,0
631,1123,0
645,1219,0
673,1251,0
699,1201,0
727,1059,0
756,838,0
796,566,0
839,278,0
880,6,0
903,-222,0
896,-406,0
865,-531,0
819,-621,0
775,-661,0
743,-681,0
714,-668,0
694,-654,0
675,-631,0
668,-626,0
676,-630,0
717,-646,0
789,-653,0
908,-634,0
1062,-574,0
1250,-469,0
1418,-355,0
1514,-276,0
1450,-307,0
1203,-499,0
805,-878,0
382,-1414,0
83,-2039,0
18,-2650,0
186,-3152,0
484,-3469,0
763,-3569,0
923,-3465,0
959,-3202,0
955,-2844,0
1016,-2445,0
1203,-2054,0
1497,-1685,0
1831,-1345,0
2122,-1022,0
2312,-718,0
2372,-429,0
2291,-167,0
2074,72,0
1744,285,0
1339,483,0
928,673,0
573,860,0
320,1033,0
180,1181,0
125,1265,0
121,1274,0
139,1169,0
165,973,0
207,690,0
263,384,0
337,85,0
413,-157,0
474,-344,0
493,-469,0
479,-560,0
429,-621,0
374,-662,0
316,-676,0
281,-664,0
250,-632,0
226,-591,0
187,-555,0
138,-530,0
80,-519,0
25,-511,0
-19,-505,0
-45,-492,0
-53,-479,0
-49,-459,0
-41,-442,0
-35,-415,0
-35,-384,0
-45,-337,0
-65,-279,0
-92,-209,0
-122,-138,0
-155,-62,0
-194,7,0
-247,73,0
-319,131,0
-414,181,0
-521,228,0
-624,276,0
-705,334,0
-753,403,0
-765,487,0
-747,574,0
-706,664,0
-655,750,0
-605,844,0
-568,952,0
-550,1088,0
-557,1248,0
-584,1427,0
-624,1597,0
-662,1736,0
-690,1808,0
-700,1793,0
-684,1677,0
-639,1471,0
-564,1199,0
-465,903,0
-353,618,0
-243,370,0
-154,166,0
-96,0,0
-74,-137,0
-75,-248,0
-88,-330,0
-93,-380,0
-86,-399,0
-65,-399,0
-39,-396,0
-18,-401,0
-2,-422,0
11,-453,0
35,-485,0
73,-511,0
126,-521,0
185,-515,0
234,-494,0
273,-459,0
292,-422,0
303,-374,0
314,-332,0
321,-277,0
328,-226,0
312,-168,0
286,-119,0
257,-78,0
255,-58,0
297,-45,0
423,-34,0
625,10,0
890,90,0
1134,219,0
1290,357,0
1258,457,0
1015,436,0
590,240,0
123,-156,0
-217,-709,0
-294,-1332,0
-79,-1901,0
343,-2307,0
810,-2481,0
1170,-2426,0
1361,-2203,0
1434,-1911,0
1500,-1645,0
1656,-1471,0
1932,-1404,0
2287,-1418,0
2645,-1465,0
2925,-1501,0
3080,-1499,0
3085,-1455,0
2931,-1379,0
2624,-1280,0
2189,-1169,0
1687,-1049,0
1190,-931,0
769,-820,0
463,-733,0
265,-675,0
151,-644,0
82,-636,0
34,-630,0
-1,-621,0
-31,-592,0
-49,-547,0
-59,-490,0
-56,-430,0
-45,-374,0
-17,-330,0
6,-292,0
29,-256,0
20,-214,0
-8,-162,0
-72,-101,0
-136,-37,0
-203,25,0
-250,80,0
-290,129,0
-326,173,0
-369,221,0
-417,276,0
-464,343,0
-494,422,0
-497,514,0
-475,609,0
-435,706,0
-389,799,0
-345,896,0
-308,1004,0
-276,1130,0
-247,1275,0
-215,1425,0
-183,1554,0
-155,1633,0
-139,1633,0
-137,1539,0
-150,1353,0
-167,1102,0
-180,825,0
-181,563,0
-175,347,0
-173,189,0
-190,85,0
-231,21,0
-288,-10,0
-341,-15,0
-379,10,0
-397,53,0
-402,109,0
-404,155,0
-416,185,0
-439,189,0
-468,179,0
-494,154,0
-513,131,0
-521,97,0
-506,66,0
-460,27,0
-381,0,0
-281,-19,0
-174,-19,0
-84,-10,0
-21,9,0
4,28,0
7,49,0
0,69,0
-15,90,0
-29,113,0
-47,128,0
-63,144,0
-66,153,0
-56,178,0
-24,214,0
23,269,0
83,328,0
162,384,0
281,427,0
456,465,0
713,518,0
1031,616,0
1373,772,0
1644,973,0
1760,1159,0
1641,1249,0
1298,1142,0
816,772,0
359,124,0
100,-740,0
127,-1708,0
417,-2628,0
830,-3370,0
1199,-3843,0
1415,-4031,0
1481,-3976,0
1496,-3756,0
1578,-3450,0
1791,-3120,0
2113,-2800,0
2460,-2497,0
2742,-2208,0
2897,-1930,0
2898,-1671,0
2747,-1438,0
2443,-1243,0
2020,-1086,0
1511,-975,0
1002,-888,0
563,-826,0
257,-760,0
99,-697,0
54,-625,0
73,-553,0
102,-485,0
112,-421,0
92,-362,0
41,-299,0
-36,-234,0
-126,-167,0
-222,-103,0
-309,-44,0
-378,4,0
-424,48,0
-444,91,0
-445,148,0
-426,213,0
-397,288,0
-358,362,0
-322,434,0
-294,498,0
-277,566,0
-272,643,0
-270,746,0
-269,874,0
-265,1027,0
-263,1188,0
-261,1339,0
-262,1452,0
-263,1503,0
-264,1474,0
-258,1357,0
-245,1161,0
-219,907,0
-185,630,0
-143,363,0
-105,134,0
-76,-40,0
-67,-156,0
-77,-217,0
-110,-233,0
-163,-212,0
-234,-163,0
-314,-95,0
-393,-17,0
-463,60,0
-518,127,0
-558,178,0
-593,210,0
-629,223,0
-663,225,0
-685,219,0
-683,217,0
-654,217,0
-596,225,0
-523,233,0
-449,245,0
-389,252,0
-346,259,0
-321,259,0
-307,256,0
-300,243,0
-292,226,0
-285,204,0
-276,183,0
-271,167,0
-264,161,0
-248,171,0
-217,200,0
-168,254,0
-104,327,0
-30,415,0
44,503,0
114,591,0
175,678,0
226,774,0
259,884,0
271,1007,0
265,1128,0
256,1225,0
260,1269,0
295,1236,0
363,1113,0
454,903,0
543,624,0
606,310,0
633,-2,0
630,-281,0
615,-511,0
613,-687,0
633,-815,0
673,-898,0
716,-941,0
745,-946,0
745,-920,0
715,-871,0
661,-814,0
593,-761,0
524,-721,0
464,-700,0
421,-697,0
400,-710,0
406,-726,0
432,-741,0
474,-737,0
515,-716,0
554,-674,0
581,-623,0
599,-568,0
598,-516,0
586,-468,0
560,-428,0
529,-390,0
486,-353,0
443,-313,0
395,-267,0
349,-219,0
301,-164,0
267,-110,0
250,-48,0
255,16,0
270,88,0
293,161,0
313,237,0
332,309,0
351,388,0
380,478,0
420,591,0
466,725,0
503,869,0
528,999,0
541,1089,0
549,1105,0
553,1031,0
564,862,0
575,618,0
590,329,0
600,37,0
611,-232,0
629,-453,0
646,-635,0
667,-764,0
678,-864,0
676,-909,0
661,-925,0
627,-893,0
584,-852,0
531,-806,0
478,-789,0
435,-795,0
433,-819,0
493,-829,0
653,-796,0
892,-707,0
1175,-572,0
1389,-447,0
1442,-396,0
1252,-498,0
850,-792,0
348,-1279,0
-71,-1898,0
-265,-2557,0
-186,-3141,0
84,-3558,0
396,-3749,0
611,-3708,0
690,-3477,0
690,-3122,0
722,-2718,0
871,-2314,0
1154,-1939,0
1521,-1589,0
1886,-1259,0
2172,-941,0
2327,-645,0
2328,-374,0
2162,-136,0
1843,81,0
1419,291,0
958,505,0
545,725,0
242,932,0
71,1095,0
21,1189,0
43,1180,0
97,1074,0
148,866,0
178,601,0
192,297,0
197,4,0
202,-266,0
214,-485,0
235,-661,0
250,-783,0
259,-862,0
243,-890,0
212,-877,0
156,-830,0
97,-764,0
27,-700,0
-39,-650,0
-105,-624,0
-162,-618,0
-201,-629,0
-218,-640,0
-211,-644,0
-187,-627,0
-157,-595,0
-135,-541,0
-133,-481,0
-151,-414,0
-181,-354,0
-219,-295,0
-263,-243,0
-316,-191,0
-379,-141,0
-450,-88,0
-523,-35,0
-590,18,0
-645,70,0
-693,120,0
-737,173,0
-779,230,0
-811,300,0
-821,382,0
-800,475,0
-750,572,0
-686,672,0
-630,770,0
-596,874,0
-588,990,0
-599,1131,0
-614,1290,0
-624,1454,0
-628,1594,0
-628,1683,0
-630,1687,0
-629,1596,0
-623,1411,0
-605,1159,0
-575,868,0
-531,574,0
-480,306,0
-423,81,0
-368,-99,0
-312,-237,0
-265,-339,0
-221,-408,0
-183,-449,0
-145,-470,0
-112,-478,0
-88,-481,0
-83,-486,0
-102,-497,0
-141,-513,0
-189,-531,0
-221,-546,0
-221,-558,0
-178,-560,0
-98,-552,0
-6,-529,0
80,-489,0
133,-443,0
147,-384,0
134,-330,0
100,-269,0
62,-212,0
14,-150,0
-38,-97,0
-84,-57,0
-96,-43,0
-45,-42,0
110,-43,0
355,-6,0
665,78,0
933,217,0
1081,353,0
1010,428,0
720,354,0
269,97,0
-190,-347,0
-493,-907,0
-524,-1488,0
-281,-1971,0
130,-2280,0
544,-2380,0
830,-2305,0
956,-2124,0
993,-1927,0
1063,-1780,0
1257,-1711,0
1592,-1702,0
2010,-1718,0
2420,-1722,0
2732,-1694,0
2891,-1631,0
2869,-1545,0
2668,-1441,0
2313,-1323,0
1849,-1196,0
1351,-1063,0
888,-942,0
512,-839,0
247,-767,0
75,-719,0
-26,-690,0
-89,-671,0
-127,-653,0
-147,-634,0
-150,-610,0
-140,-577,0
-124,-534,0
-110,-479,0
-106,-415,0
-114,-348,0
-146,-281,0
-189,-217,0
-255,-159,0
-325,-101,0
-409,-46,0
-482,6,0
-550,50,0
-599,87,0
-635,120,0
-659,158,0
-676,211,0
-687,284,0
-689,378,0
-681,482,0
-661,587,0
-634,684,0
-603,778,0
-573,872,0
-545,979,0
-516,1104,0
-484,1244,0
-449,1386,0
-417,1506,0
-393,1572,0
-380,1559,0
-378,1453,0
-379,1261,0
-381,1013,0
-384,748,0
-390,502,0
-402,297,0
-422,139,0
-449,24,0
-474,-53,0
-492,-93,0
-501,-94,0
-506,-64,0
-511,-10,0
-516,48,0
-529,99,0
-551,128,0
-589,141,0
-641,135,0
-702,126,0
-752,105,0
-768,88,0
-731,58,0
-642,33,0
-519,3,0
-393,-17,0
-288,-31,0
-216,-32,0
-175,-26,0
-145,-9,0
-119,10,0
-91,36,0
-67,64,0
-62,90,0
-76,115,0
-115,127,0
-163,143,0
-200,161,0
-212,205,0
-187,269,0
-135,353,0
-67,434,0
16,499,0
124,541,0
284,578,0
527,642,0
849,764,0
1215,952,0
1528,1174,0
1683,1353,0
1586,1389,0
1228,1186,0
695,692,0
160,-81,0
-186,-1045,0
-226,-2061,0
34,-2973,0
459,-3662,0
871,-4064,0
1133,-4184,0
1223,-4077,0
1217,-3820,0
1236,-3484,0
1363,-3118,0
1610,-2753,0
1916,-2405,0
2201,-2090,0
2396,-1812,0
2460,-1576,0
2377,-1377,0
2139,-1214,0
1778,-1070,0
1330,-952,0
874,-843,0
471,-759,0
171,-679,0
-12,-608,0
-111,-535,0
-158,-458,0
-194,-377,0
-235,-290,0
-279,-208,0
-321,-128,0
-354,-62,0
-373,-3,0
-386,43,0
-399,86,0
-417,122,0
-440,162,0
-460,202,0
-469,253,0
-460,310,0
-438,380,0
-405,455,0
-372,538,0
-339,626,0
-303,726,0
-261,841,0
-209,976,0
-162,1126,0
-127,1280,0
-114,1411,0
-114,1489,0
-123,1489,0
-127,1396,0
-132,1214,0
-139,961,0
-163,675,0
-200,396,0
-245,155,0
-280,-36,0
-305,-169,0
-318,-248,0
-331,-280,0
-348,-274,0
-379,-233,0
-423,-167,0
-479,-91,0
-541,-21,0
-611,34,0
-686,72,0
-758,98,0
-816,119,0
-848,144,0
-846,174,0
-804,211,0
-736,243,0
-662,275,0
-612,297,0
-600,319,0
-626,339,0
-674,366,0
-722,394,0
-752,425,0
-759,445,0
-752,453,0
-741,444,0
-730,421,0
-717,392,0
-695,364,0
-655,352,0
-593,361,0
-510,401,0
-409,461,0
-295,539,0
-180,616,0
-76,692,0
5,762,0
60,837,0
87,928,0
93,1040,0
93,1164,0
101,1275,0
121,1336,0
153,1312,0
189,1183,0
231,954,0
271,654,0
313,329,0
361,22,0
424,-238,0
492,-446,0
554,-609,0
596,-737,0
613,-829,0
599,-883,0
564,-896,0
519,-871,0
479,-822,0
442,-770,0
404,-732,0
361,-714,0
311,-711,0
259,-716,0
216,-720,0
193,-714,0
196,-700,0
225,-671,0
271,-636,0
324,-590,0
368,-540,0
400,-485,0
414,-432,0
409,-381,0
384,-340,0
349,-303,0
305,-271,0
260,-238,0
204,-199,0
147,-157,0
88,-108,0
41,-58,0
12,0,0
17,65,0
53,145,0
109,231,0
164,324,0
206,412,0
234,501,0
249,592,0
255,699,0
258,823,0
263,962,0
277,1092,0
306,1186,0
364,1206,0
441,1130,0
516,953,0
554,696,0
547,392,0
497,88,0
434,-188,0
389,-406,0
371,-578,0
382,-693,0
393,-778,0
390,-813,0
368,-822,0
331,-794,0
298,-754,0
281,-710,0
290,-686,0
324,-679,0
402,-683,0
525,-674,0
714,-633,0
940,-556,0
1178,-459,0
1330,-394,0
1330,-417,0
1107,-591,0
703,-940,0
215,-1454,0
-199,-2068,0
-420,-2689,0
-411,-3210,0
-238,-3550,0
-8,-3664,0
189,-3563,0
336,-3296,0
475,-2931,0
671,-2533,0
959,-2138,0
1320,-1768,0
1696,-1418,0
2024,-1086,0
2256,-768,0
2352,-473,0
2290,-204,0
2066,35,0
1705,250,0
1266,452,0
823,648,0
456,846,0
207,1032,0
75,1184,0
32,1272,0
32,1263,0
48,1149,0
66,928,0
89,637,0
123,312,0
168,8,0
217,-252,0
259,-450,0
286,-593,0
285,-685,0
263,-738,0
215,-752,0
157,-729,0
87,-679,0
26,-618,0
-27,-567,0
-69,-536,0
-105,-532,0
-141,-541,0
-175,-554,0
-215,-553,0
-253,-543,0
-285,-513,0
-301,-478,0
-299,-434,0
-285,-393,0
-272,-346,0
-278,-297,0
-316,-239,0
-386,-175,0
-472,-106,0
-556,-39,0
-625,19,0
-686,68,0
-753,109,0
-840,150,0
-941,194,0
-1033,249,0
-1089,312,0
-1093,389,0
-1046,471,0
-966,560,0
-884,650,0
-818,744,0
-777,843,0
-756,959,0
-747,1095,0
-743,1254,0
-737,1421,0
-725,1577,0
-708,1693,0
-682,1743,0
-649,1703,0
-603,1569,0
-545,1349,0
-471,1072,0
-388,771,0
-304,483,0
-236,233,0
-193,32,0
-185,-123,0
-195,-240,0
-213,-323,0
-211,-376,0
-179,-403,0
-110,-412,0
-24,-410,0
61,-410,0
115,-418,0
131,-438,0
108,-462,0
70,-488,0
42,-502,0
46,-507,0
89,-492,0
160,-465,0
235,-421,0
287,-374,0
306,-317,0
288,-263,0
248,-206,0
200,-153,0
153,-99,0
114,-42,0
67,9,0
13,70,0
-51,116,0
-121,176,0
-174,226,0
-212,298,0
-215,369,0
-187,454,0
-113,521,0
11,582,0
212,623,0
483,685,0
829,786,0
1182,963,0
1484,1193,0
1615,1429,0
1514,1570,0
1153,1514,0
638,1178,0
136,544,0
-158,-332,0
-133,-1322,0
194,-2270,0
679,-3027,0
1129,-3504,0
1409,-3679,0
1511,-3603,0
1530,-3362,0
1587,-3040,0
1755,-2698,0
2027,-2368,0
2338,-2059,0
2600,-1770,0
2758,-1503,0
2781,-1264,0
2663,-1059,0
2399,-891,0
2000,-759,0
1518,-657,0
1025,-587,0
613,-529,0
339,-485,0
214,-435,0
206,-382,0
254,-321,0
307,-253,0
344,-186,0
351,-118,0
339,-50,0
302,20,0
250,89,0
181,155,0
116,215,0
52,269,0
14,314,0
-18,358,0
-27,402,0
-37,459,0
-31,526,0
-24,605,0
-3,688,0
18,774,0
37,855,0
54,936,0
74,1022,0
107,1127,0
158,1252,0
217,1388,0
270,1515,0
295,1605,0
285,1625,0
242,1556,0
182,1401,0
122,1181,0
76,929,0
49,679,0
34,459,0
22,279,0
-3,140,0
-48,36,0
-119,-32,0
-204,-65,0
-296,-61,0
-378,-27,0
-445,35,0
-496,107,0
-551,183,0
-620,244,0
-711,294,0
-814,324,0
-917,350,0
-1002,367,0
-1058,398,0
-1089,434,0
-1101,491,0
-1106,548,0
-1108,615,0
-1106,671,0
-1097,724,0
-1079,757,0
-1052,783,0
-1025,795,0
-998,804,0
-975,806,0
-952,807,0
-924,806,0
-884,807,0
-823,811,0
-740,827,0
-638,862,0
-520,915,0
-393,977,0
-270,1040,0
-159,1102,0
-68,1161,0
4,1227,0
58,1311,0
101,1419,0
143,1542,0
193,1656,0
254,1732,0
324,1739,0
402,1649,0
485,1457,0
570,1180,0
654,856,0
738,529,0
819,235,0
896,-3,0
959,-183,0
1007,-316,0
1035,-414,0
1045,-479,0
1036,-512,0
1015,-510,0
978,-486,0
931,-446,0
872,-412,0
814,-387,0
762,-381,0
728,-382,0
713,-393,0
719,-394,0
739,-396,0
773,-380,0
814,-361,0
863,-330,0
911,-302,0
952,-271,0
973,-242,0
971,-207,0
943,-163,0
896,-106,0
834,-41,0
770,26,0
708,86,0
654,134,0
604,173,0
564,207,0
530,248,0
507,299,0
495,366,0
501,440,0
529,519,0
577,596,0
633,674,0
684,758,0
712,857,0
714,972,0
693,1102,0
665,1236,0
642,1362,0
640,1461,0
654,1513,0
691,1493,0
734,1388,0
792,1194,0
842,930,0
894,632,0
918,337,0
927,78,0
911,-128,0
896,-287,0
892,-395,0
904,-470,0
908,-498,0
889,-492,0
828,-448,0
745,-393,0
667,-346,0
645,-331,0
699,-351,0
838,-388,0
1042,-414,0
1304,-393,0
1597,-320,0
1887,-211,0
2098,-134,0
2156,-152,0
2010,-337,0
1685,-702,0
1293,-1223,0
984,-1819,0
874,-2396,0
974,-2855,0
1196,-3137,0
1412,-3214,0
1533,-3103,0
1559,-2844,0
1558,-2493,0
1629,-2105,0
1821,-1716,0
2122,-1353,0
2463,-1016,0
2775,-710,0
2989,-424,0
3075,-161,0
3004,87,0
