II,V,PLETH
7253,4812,2374
6599,2272,2349
5548,360,2327
4199,-677,2318
2694,-1177,2305
1431,-1257,2286
760,-820,2249
692,48,2222
937,990,2205
1292,1788,2191
1710,2415,2157
2169,2900,2127
2535,3205,2107
2723,3383,2095
2770,3507,2065
2815,3625,2032
2879,3695,2006
2907,3722,2000
2853,3713,1988
2815,3722,1968
2843,3750,1944
2907,3818,1937
2900,3864,1936
2861,3867,1937
2855,3844,1920
2907,3867,1905
2944,3928,1896
2953,3963,1905
2976,3936,1909
3046,3915,1905
3102,3948,1895
3092,4012,1905
3025,4026,1923
3000,4012,1937
3050,4010,1923
3138,4060,1905
3165,4111,1895
3138,4157,1905
3108,4180,1909
3138,4205,1905
3191,4221,1888
3230,4253,1873
3228,4279,1856
3230,4302,1841
3257,4309,1823
3323,4350,1810
3378,4403,1794
3415,4447,1778
3424,4456,1758
3461,4495,1746
3532,4565,1733
3646,4640,1714
3749,4676,1680
3830,4737,1651
3873,4833,1632
3922,4930,1619
3991,4961,1592
4107,4978,1556
4253,5015,1519
4430,5075,1492
4588,5115,1462
4707,5172,1429
4774,5236,1391
4845,5268,1365
4956,5221,1347
5122,5172,1333
5293,5162,1307
5445,5172,1270
5567,5131,1229
5676,5075,1206
5736,5026,1193
5722,4978,1175
5646,4885,1140
5584,4785,1111
5536,4691,1094
5445,4592,1079
5245,4446,1049
4984,4302,1016
4707,4177,993
4430,4060,984
4125,3895,971
3830,3722,952
3564,3576,932
3323,3480,921
3074,3383,908
2861,3287,889
2702,3196,858
2584,3142,825
2444,3092,800
2307,3045,794
2206,2986,796
2169,2948,794
2135,2918,777
2077,2900,762
1979,2870,757
1892,2852,762
1838,2842,762
1846,2852,762
1881,2851,761
1938,2852,762
2001,2847,760
2077,2852,762
2111,2849,763
2077,2852,762
1996,2848,756
1984,2852,762
2091,2848,779
2261,2852,794
2351,2849,794
2307,2852,794
2178,2861,797
2077,2900,794
2042,2939,775
2077,2948,762
2167,2901,762
2307,2852,762
2413,2844,746
2400,2900,730
2268,2963,728
2169,2997,730
2211,2980,716
2353,2948,698
2435,2916,691
2400,2900,698
2335,2890,701
2353,2900,698
2408,2919,695
2400,2948,698
2323,2970,697
2307,2997,698
2385,3007,705
2446,2997,730
2384,2964,761
2307,2948,794
2375,2934,821
2584,2900,857
2728,2847,900
2677,2852,952
2491,2922,1007
2353,2997,1079
2328,2992,1168
2353,2948,1270
2337,2927,1365
2307,2948,1460
2346,2958,1554
2492,2948,1651
2625,2921,1743
2630,2900,1841
2521,2884,1939
2446,2900,2032
2454,2932,2110
2492,2948,2191
2527,2908,2272
2630,2852,2349
2750,2823,2401
2723,2852,2445
2512,2901,2488
2353,2948,2540
2389,2961,2578
2492,2948,2603
2481,2928,2617
2446,2948,2635
2514,2984,2651
2630,2997,2667
2651,2965,2670
2630,2948,2667
2665,2953,2660
2723,2948,2667
2693,2908,2673
2630,2900,2667
2626,2930,2634
2677,2948,2603
2677,2910,2581
2630,2900,2572
2600,2949,2554
2630,2997,2540
2679,2958,2522
2723,2900,2508
2737,2899,2486
2723,2948,2476
2673,2961,2474
2630,2948,2476
2616,2952,2460
2630,2997,2445
2617,3029,2436
2584,3045,2445
2593,3057,2445
2723,3093,2445
2917,3122,2439
3046,3142,2445
3010,3168,2445
2907,3238,2445
2899,3297,2439
3046,3287,2445
3181,3227,2448
3138,3238,2445
2943,3315,2425
2815,3335,2413
2851,3219,2409
2953,3093,2413
2977,3050,2400
2953,3045,2381
2947,3001,2360
2953,2997,2349
2921,3072,2333
2907,3142,2318
2951,3088,2299
3000,2997,2286
2916,2979,2260
2723,3045,2222
2552,3052,2170
2538,2997,2127
2605,2972,2092
2630,3045,2064
2572,3118,2020
2538,3093,1968
2575,3009,1914
2630,2997,1873
2641,3061,1838
2630,3093,1810
2594,3046,1777
2492,3045,1746
2379,3124,1712
2492,3142,1683
2968,3016,1650
3692,3093,1619
4423,3857,1583
5122,5365,1556
5868,6919,1534
6599,7540,1524
6964,6656,1509
6645,4592,1492
5648,2275,1472
4338,532,1460
3067,-529,1447
1984,-1208,1429
1076,-1569,1404
415,-1257,1397
134,-195,1399
323,1112,1397
895,2036,1377
1661,2513,1365
2365,2826,1365
2815,3142,1365
2946,3379,1347
2907,3528,1333
2883,3637,1331
2953,3722,1333
3006,3742,1317
2953,3770,1302
2820,3840,1298
2769,3915,1302
2851,3900,1288
3000,3867,1270
3063,3890,1261
3046,3963,1270
3049,3990,1273
3138,3963,1270
3179,3952,1263
3046,4012,1270
2832,4088,1273
2815,4108,1270
3055,4052,1260
3323,4012,1270
3385,4033,1289
3323,4108,1302
3292,4154,1295
3323,4157,1302
3321,4124,1319
3323,4108,1333
3366,4109,1326
3415,4157,1333
3374,4227,1355
3323,4302,1365
3375,4320,1341
3553,4302,1365
3711,4275,1526
3784,4302,1841
3808,4351,2203
3876,4398,2508
3939,4412,2704
3922,4447,2825
3820,4522,2908
3784,4640,2984
3883,4717,3041
4061,4737,3079
4191,4729,3095
4292,4785,3111
4396,4874,3125
4522,4930,3143
4653,4920,3147
4845,4930,3143
5053,4968,3134
5168,4978,3143
5151,4929,3159
5168,4930,3175
5322,4998,3172
5538,5027,3175
5677,4930,3184
5768,4833,3206
5843,4823,3220
5861,4833,3238
5778,4748,3253
5722,4640,3270
5781,4572,3268
5861,4495,3270
5763,4326,3276
5491,4157,3302
5204,4053,3319
5030,3963,3333
4899,3792,3341
4707,3625,3365
4402,3548,3385
4061,3528,3397
3762,3435,3390
3553,3287,3397
3355,3175,3411
3138,3142,3429
2981,3065,3425
3000,2900,3429
3041,2741,3439
2861,2755,3460
2466,2886,3461
2215,2948,3460
2265,2849,3456
2400,2755,3460
2369,2782,3454
2307,2852,3460
2383,2806,3472
2492,2707,3492
2404,2682,3493
2215,2755,3492
2156,2803,3487
2261,2803,3492
2310,2804,3488
2215,2852,3492
2082,2892,3499
2077,2900,3524
2208,2873,3541
2400,2852,3556
2534,2841,3553
2584,2852,3556
2589,2843,3559
2630,2803,3587
2701,2747,3618
2723,2755,3651
2593,2851,3664
2353,2997,3683
2184,3076,3696
2261,3045,3714
2479,2946,3722
2584,2900,3746
2501,2933,3774
2446,2997,3810
2523,3013,3823
2584,2997,3841
2515,2971,3863
2492,2948,3905
2630,2913,3935
2769,2900,3968
2738,2916,3992
2677,2948,4032
2712,2967,4069
2723,2997,4127
2585,3018,4185
2492,2997,4254
2603,2915,4311
2769,2852,4381
2753,2839,4451
2630,2852,4540
2553,2838,4626
2492,2852,4730
2363,2918,4834
2307,2997,4953
2427,2998,5060
2584,2948,5175
2581,2919,5271
2492,2948,5365
2475,2971,5438
2538,2948,5524
2583,2885,5611
2630,2852,5714
2682,2878,5797
2677,2948,5873
2597,2967,5930
2584,2900,6000
2652,2817,6063
2630,2852,6127
2437,2975,6161
2307,3045,6191
2442,2979,6203
2723,2900,6222
2865,2903,6221
2815,2948,6222
2694,2932,6213
2584,2900,6222
2467,2925,6222
2400,2997,6222
2459,3007,6199
2630,2948,6191
2751,2874,6183
2723,2852,6191
2585,2876,6174
2492,2948,6159
2519,3019,6132
2630,3045,6127
2711,3000,6118
2723,2948,6127
2680,2930,6124
2630,2948,6127
2567,2951,6116
2492,2948,6127
2396,2970,6137
2307,3045,6159
2258,3104,6155
2307,3093,6159
2431,3038,6161
2584,3045,6191
2748,3094,6207
2953,3093,6222
3110,3028,6216
3092,3045,6222
2920,3176,6220
2815,3287,6222
2858,3253,6202
2907,3190,6191
2833,3206,6180
2769,3238,6191
2829,3146,6180
2907,2997,6159
2816,2936,6115
2630,2997,6095
2549,3036,6078
2630,2997,6064
2721,2934,6014
2723,2948,5968
2659,3022,5926
2630,3093,5905
2632,3073,5861
2630,2997,5810
2569,2928,5747
2492,2948,5714
2420,3003,5681
2400,2997,5651
2464,2911,5596
2630,2852,5556
2754,2882,5516
2677,2948,5492
2494,2975,5453
2492,2997,5429
2646,3033,5404
2630,3045,5397
2414,3007,5375
2492,3045,5365
3120,3298,5346
3969,3915,5333
4749,5013,5306
5676,6477,5302
6742,7560,5299
7337,7298,5302
7024,5446,5279
6184,2900,5270
5220,759,5265
3969,-580,5270
2356,-1336,5248
1015,-1595,5238
424,-1256,5233
231,-387,5238
12,631,5218
138,1498,5207
1005,2148,5199
2123,2658,5207
2634,3037,5188
2492,3287,5175
2297,3423,5165
2400,3528,5175
2593,3629,5162
2677,3722,5143
2678,3757,5115
2723,3770,5111
2803,3779,5108
2907,3818,5111
2967,3843,5094
2953,3867,5080
2843,3889,5056
2723,3915,5048
2666,3935,5029
2723,3963,5016
2869,3980,4991
3046,3963,4984
3149,3916,4979
3138,3915,4984
3073,3964,4969
3092,4012,4953
3219,3992,4928
3369,3963,4921
3403,3965,4905
3323,4012,4889
3199,4067,4852
3138,4157,4826
3163,4237,4800
3276,4253,4794
3399,4182,4776
3461,4157,4762
3407,4247,4738
3323,4398,4730
3318,4450,4714
3461,4398,4699
3643,4342,4671
3738,4398,4667
3695,4521,4666
3646,4640,4667
3696,4697,4644
3876,4737,4635
4093,4763,4632
4292,4785,4635
4405,4787,4614
4430,4833,4603
4397,4938,4599
4430,5075,4603
4564,5153,4583
4753,5172,4572
4903,5159,4567
5030,5172,4572
5150,5193,4551
5261,5220,4540
5339,5213,4534
5445,5172,4540
5602,5092,4521
5768,5027,4508
5855,4974,4501
5861,4930,4508
5792,4873,4492
5676,4833,4476
5549,4770,4455
5491,4640,4445
5453,4434,4421
5307,4253,4413
4992,4114,4409
4661,3963,4413
4426,3754,4394
4246,3577,4381
4004,3471,4372
3738,3383,4381
3510,3231,4377
3323,3093,4381
3109,3040,4378
2907,3045,4381
2749,2980,4371
2630,2852,4381
2499,2734,4395
2400,2707,4413
2343,2727,4407
2307,2755,4413
2243,2742,4424
2215,2707,4445
2251,2662,4441
2307,2658,4445
2275,2679,4452
2169,2707,4476
2059,2706,4488
2030,2707,4508
2075,2708,4523
2169,2707,4540
2230,2678,4534
2215,2658,4540
2145,2665,4551
2123,2707,4572
2154,2740,4568
2169,2755,4572
2115,2748,4580
2077,2755,4603
2115,2775,4604
2215,2803,4603
2309,2796,4597
2400,2755,4603
2464,2703,4598
2446,2707,4603
2316,2772,4602
2215,2852,4603
2309,2847,4583
2584,2755,4572
2760,2666,4562
2630,2707,4572
2327,2845,4568
2215,2948,4572
2399,2922,4566
2630,2852,4572
2647,2827,4564
2538,2852,4572
2509,2857,4578
2584,2852,4603
2605,2850,4623
2538,2852,4667
2476,2835,4718
2492,2852,4794
2539,2906,4855
2584,2948,4921
2616,2911,4983
2630,2852,5080
2580,2830,5175
2492,2852,5270
2439,2857,5338
2492,2852,5429
2591,2847,5531
2630,2852,5651
2551,2844,5744
2446,2852,5841
2424,2860,5942
2492,2852,6064
2506,2827,6163
2400,2852,6254
2277,2902,6327
2307,2900,6413
2443,2811,6480
2492,2755,6540
2380,2805,6569
2307,2900,6603
2435,2909,6630
2677,2852,6667
2793,2814,6682
2723,2852,6699
2567,2909,6695
2446,2948,6699
2381,2941,6690
2400,2900,6699
2512,2821,6697
2677,2755,6699
2743,2740,6675
2630,2803,6667
2419,2889,6657
2307,2948,6667
2347,2956,6660
2446,2948,6667
2522,2915,6662
2630,2852,6667
2739,2784,6655
2723,2803,6667
2569,2891,6678
2492,2948,6699
2568,2904,6691
2630,2852,6699
2558,2861,6707
2538,2900,6730
2689,2882,6726
2815,2852,6730
2669,2873,6735
2400,2948,6762
2318,3006,6765
2492,3045,6762
2685,3074,6737
2769,3093,6730
2822,3082,6720
2953,3093,6730
3061,3153,6728
3000,3238,6730
2780,3282,6709
2630,3287,6699
2708,3257,6678
2953,3190,6667
3150,3067,6633
3184,2948,6603
3073,2884,6563
2907,2900,6540
2734,2948,6495
2630,2997,6445
2656,2997,6371
2815,2948,6318
2957,2888,6265
2953,2900,6222
2806,2961,6155
2677,2997,6095
2626,2935,6035
2630,2852,6000
2643,2794,5951
2723,2755,5905
2801,2718,5846
2723,2755,5810
2441,2884,5771
2215,2997,5746
2291,2984,5708
2584,2900,5683
2747,2858,5646
2630,2900,5619
2439,2966,5579
2492,2997,5556
2840,2931,5531
3323,2900,5524
3836,3288,5502
4522,4447,5492
5499,6032,5480
6599,7057,5492
7365,6703,5493
7430,5123,5492
6726,3119,5468
5491,1353,5460
4046,-65,5453
2677,-1160,5460
1537,-1772,5445
738,-1643,5429
363,-857,5403
461,193,5397
901,1126,5380
1431,1885,5365
1828,2528,5337
2077,3045,5333
2245,3344,5331
2400,3480,5333
2536,3543,5312
2677,3577,5302
2812,3561,5295
2907,3577,5302
2853,3674,5286
2677,3818,5270
2534,3865,5246
2630,3818,5238
2879,3758,5219
3046,3770,5207
3010,3826,5185
2953,3867,5175
3022,3853,5145
3138,3818,5111
3136,3811,5067
3046,3867,5048
2964,3947,5030
2907,4012,5016
2840,4022,4978
2861,4012,4953
3037,3998,4930
3276,4012,4921
3379,4029,4887
3323,4060,4857
3216,4095,4829
3184,4157,4826
3227,4212,4810
3323,4253,4794
3407,4268,4766
3461,4302,4762
3487,4333,4759
3553,4350,4762
3636,4333,4743
3692,4350,4730
3696,4411,4710
3738,4495,4699
3817,4542,4674
3876,4592,4667
3861,4669,4661
3876,4785,4667
3987,4872,4650
4153,4930,4635
4246,4968,4622
4292,5027,4635
4390,5080,4638
4615,5123,4635
4863,5142,4611
5030,5172,4603
5084,5211,4598
5122,5268,4603
5184,5304,4587
5261,5317,4572
5330,5295,4548
5445,5268,4540
5586,5223,4522
5676,5172,4508
5674,5112,4485
5676,5075,4476
5714,5025,4459
5722,4930,4445
5634,4765,4419
5538,4592,4413
5458,4423,4410
5307,4253,4413
5011,4051,4393
4707,3867,4381
4497,3711,4372
4292,3577,4381
3920,3437,4379
3461,3335,4381
3129,3252,4377
3046,3142,4381
3062,2974,4376
3000,2852,4381
2783,2826,4380
2538,2852,4381
2418,2806,4371
2492,2707,4381
2593,2635,4392
2538,2658,4381
2321,2702,4296
2169,2707,4159
2183,2666,3999
2261,2658,3873
2242,2686,3776
2169,2707,3714
2108,2665,3660
2077,2610,3619
2067,2585,3577
2169,2610,3556
2341,2648,3536
2400,2707,3524
2242,2754,3501
2077,2755,3492
2114,2694,3487
2307,2658,3492
2424,2687,3478
2400,2755,3460
2315,2803,3435
2261,2852,3429
2238,2882,3423
2261,2852,3429
2322,2757,3425
2400,2707,3429
2451,2731,3424
2492,2755,3429
2517,2714,3425
2492,2707,3429
2375,2810,3424
2261,2948,3429
2325,2945,3426
2630,2803,3429
2925,2691,3421
2907,2755,3429
2606,2897,3438
2400,2948,3460
2467,2880,3472
2584,2852,3492
2510,2912,3513
2400,2948,3556
2491,2872,3597
2723,2803,3651
2821,2823,3704
2723,2852,3778
2547,2791,3852
2400,2755,3937
2299,2838,4010
2307,2948,4095
2422,2933,4181
2538,2852,4286
2541,2823,4381
2492,2852,4476
2501,2852,4553
2584,2852,4635
2638,2879,4710
2630,2900,4794
2597,2866,4860
2584,2852,4921
2541,2886,4963
2446,2900,5016
2359,2821,5062
2400,2755,5111
2540,2793,5142
2630,2900,5175
2549,2953,5192
2400,2948,5207
2361,2925,5200
2492,2900,5207
2629,2858,5217
2630,2852,5238
2529,2881,5237
2492,2900,5238
2546,2865,5232
2584,2852,5238
2530,2897,5233
2492,2948,5238
2560,2917,5235
2677,2852,5238
2689,2822,5228
2584,2852,5238
2456,2893,5250
2400,2948,5270
2416,2994,5266
2492,2997,5270
2579,2923,5276
2630,2852,5302
2601,2842,5305
2538,2900,5302
2494,2957,5288
2492,2997,5302
2487,2994,5316
2492,2948,5333
2556,2874,5327
2723,2852,5333
2902,2892,5343
2953,2948,5365
2804,2967,5364
2584,2997,5365
2483,3051,5358
2584,3093,5365
2758,3070,5360
2861,3045,5365
2872,3085,5362
2907,3190,5365
2995,3267,5347
3046,3287,5333
2968,3265,5313
2861,3238,5302
2876,3181,5270
3046,3093,5238
3200,2995,5198
3184,2948,5175
2975,2957,5142
2723,2997,5111
2583,3007,5061
2630,2997,5016
2765,2996,4962
2861,3045,4921
2881,3092,4869
2907,3093,4826
2909,3034,4772
2815,2997,4730
2641,2978,4679
2584,2948,4635
2656,2898,4580
2677,2900,4540
2541,2961,4500
2446,2997,4476
2525,2951,4442
2630,2900,4413
2580,2924,4374
2492,2997,4349
2528,3008,4324
2630,2948,4318
2670,2892,4301
2769,2948,4286
3107,3186,4259
3738,3770,4254
4651,4853,4252
5861,6283,4254
7058,7307,4233
7660,7057,4222
7350,5342,4216
6414,2948,4222
5188,835,4207
3738,-580,4191
2220,-1404,4169
1154,-1692,4159
782,-1394,4138
738,-580,4127
637,439,4110
692,1402,4095
1173,2179,4060
1846,2755,4032
2295,3106,4007
2538,3287,4000
2740,3392,3983
2815,3528,3968
2644,3674,3946
2492,3770,3937
2619,3774,3928
2907,3770,3937
3033,3786,3938
3000,3818,3937
2945,3825,3915
2907,3867,3905
2824,3937,3899
2815,3963,3905
2964,3905,3891
3138,3867,3873
3107,3925,3849
2907,4012,3841
2774,4011,3827
2861,3963,3810
3047,3953,3782
3138,4012,3778
3057,4081,3778
2953,4157,3778
3000,4192,3756
3230,4157,3746
3441,4065,3744
3461,4060,3746
3316,4158,3726
3230,4253,3714
3306,4248,3711
3461,4253,3714
3511,4339,3695
3461,4447,3683
3440,4460,3678
3553,4447,3683
3666,4478,3665
3646,4543,3651
3547,4560,3644
3599,4592,3651
3795,4691,3637
3922,4833,3619
3873,4905,3597
3876,4930,3587
4091,4973,3568
4384,5075,3556
4517,5153,3537
4569,5172,3524
4735,5134,3500
5030,5123,3492
5229,5168,3489
5261,5268,3492
5251,5347,3474
5353,5365,3460
5510,5314,3452
5584,5268,3460
5493,5267,3459
5353,5317,3460
5340,5317,3455
5538,5220,3460
5778,5065,3458
5861,4978,3460
5766,4939,3456
5676,4833,3460
5631,4607,3457
5491,4398,3460
5149,4272,3457
4753,4157,3460
4467,3959,3457
4292,3770,3460
4108,3632,3457
3922,3480,3460
3752,3251,3457
3553,3093,3460
3241,3090,3457
2907,3142,3460
2689,3076,3457
2630,2948,3460
2595,2868,3457
2492,2852,3460
2317,2804,3457
2169,2755,3460
2107,2759,3457
2169,2803,3460
2291,2769,3457
2400,2658,3460
2405,2569,3457
2307,2610,3460
2133,2710,3457
1984,2755,3460
1952,2713,3457
2077,2707,3460
2224,2780,3457
2261,2852,3460
2200,2808,3457
2215,2707,3460
2332,2646,3457
2400,2658,3460
2300,2693,3457
2169,2755,3460
2153,2821,3457
2215,2852,3460
2196,2833,3457
2123,2852,3460
2156,2904,3457
2353,2900,3460
2521,2804,3457
2492,2755,3460
2338,2807,3456
2307,2852,3460
2466,2793,3458
2630,2755,3460
2589,2836,3455
2400,2948,3460
2270,2936,3459
2307,2852,3460
2386,2819,3451
2400,2852,3460
2406,2845,3473
2538,2803,3492
2710,2794,3497
2723,2852,3524
2539,2899,3564
2400,2900,3619
2452,2868,3658
2584,2852,3714
2628,2834,3784
2630,2803,3873
2657,2757,3947
2630,2755,4032
2465,2814,4121
2307,2900,4222
2318,2918,4302
2446,2852,4381
2506,2763,4455
2492,2755,4540
2505,2810,4612
2584,2852,4699
2638,2815,4788
2630,2755,4889
2583,2728,4969
2538,2755,5048
2485,2784,5111
2446,2803,5175
2443,2805,5218
2492,2803,5270
2540,2777,5317
2538,2755,5365
2453,2773,5384
2353,2852,5397
2334,2900,5403
2446,2852,5429
2573,2751,5445
2584,2755,5460
2485,2868,5457
2446,2948,5460
2529,2889,5456
2630,2803,5460
2616,2800,5445
2538,2852,5429
2479,2857,5401
2446,2852,5397
2401,2877,5394
2400,2900,5397
2455,2866,5376
2492,2852,5365
2443,2899,5355
2400,2948,5365
2428,2923,5362
2492,2900,5365
2526,2927,5359
2584,2948,5365
2678,2880,5360
2723,2803,5365
2652,2801,5361
2584,2852,5365
2614,2860,5357
2677,2852,5365
2612,2881,5365
2446,2948,5365
2337,2983,5342
2400,2997,5333
2539,3027,5329
2630,3093,5333
2656,3135,5314
2723,3142,5302
2848,3141,5284
2953,3190,5270
2957,3257,5232
2907,3287,5207
2857,3231,5185
2815,3142,5175
2750,3070,5140
2723,3045,5111
2786,3023,5077
2907,2997,5048
2940,2964,4994
2861,2948,4953
2816,2925,4916
2953,2900,4889
3118,2893,4838
3046,2948,4794
2723,3019,4755
2492,3045,4730
2530,2965,4682
2677,2852,4635
2684,2770,4591
2630,2755,4572
2649,2784,4541
2677,2852,4508
2544,2926,4465
2353,2948,4445
2369,2898,4426
2630,2852,4413
2828,2872,4378
2723,2948,4349
2475,3003,4322
2492,2997,4318
2893,2920,4304
3461,2948,4286
4014,3433,4247
4707,4640,4222
5658,6195,4200
6645,7153,4191
7239,6711,4171
7245,4978,4159
6673,2767,4141
5584,870,4127
4080,-478,4094
2492,-1353,4064
1199,-1778,4035
415,-1595,4032
126,-800,4021
277,338,4000
756,1400,3959
1384,2175,3937
1923,2679,3919
2261,3045,3905
2424,3309,3868
2538,3480,3841
2668,3550,3822
2815,3577,3810
2902,3602,3775
2907,3673,3746
2845,3740,3724
2815,3770,3714
2866,3735,3683
3000,3722,3651
3083,3771,3624
3046,3867,3619
2930,3924,3605
2907,3915,3587
3023,3873,3553
3138,3867,3524
3060,3905,3495
2815,3963,3492
2635,3995,3493
2723,4012,3492
2994,3998,3470
3230,3963,3460
3318,3912,3459
3369,3915,3460
3429,3986,3440
3415,4108,3429
3237,4215,3425
3046,4302,3429
3032,4333,3409
3230,4302,3397
3446,4222,3392
3553,4205,3397
3567,4264,3379
3599,4350,3365
3640,4391,3359
3646,4447,3365
3598,4525,3350
3599,4592,3333
3681,4603,3322
3830,4640,3333
3996,4706,3337
4199,4737,3333
4364,4683,3313
4384,4688,3302
4241,4844,3294
4153,5075,3302
4270,5186,3303
4522,5172,3302
4694,5148,3283
4753,5220,3270
4802,5317,3261
4938,5365,3270
5122,5340,3272
