II,V,PLETH,ABP
686,-123,-128,0
628,-176,-163,0
540,-243,-201,0
409,-338,-242,0
229,-464,-285,0
4,-621,-332,0
-232,-782,-378,0
-438,-921,-426,0
-554,-997,-473,0
-566,-1001,-521,0
-481,-934,-567,0
-349,-835,-616,0
-226,-742,-662,0
-153,-687,-710,0
-149,-678,-757,0
-195,-708,-805,0
-267,-754,-849,0
-339,-803,-891,0
-400,-838,-926,0
-446,-862,-955,0
-482,-871,-975,0
-520,-877,-990,0
-572,-880,-1000,0
-653,-899,-1007,0
-763,-932,-1008,0
-894,-982,-1003,0
-1018,-1029,-991,0
-1101,-1060,-970,0
-1116,-1055,-940,0
-1059,-1019,-902,0
-939,-951,-858,0
-790,-873,-808,0
-635,-793,-752,0
-504,-726,-693,0
-422,-679,-631,0
-416,-672,-568,0
-508,-721,-503,0
-706,-836,-436,0
-989,-1007,-367,0
-1314,-1210,-294,0
-1621,-1407,-217,0
-1866,-1571,-136,0
-2019,-1683,-52,0
-2088,-1747,37,0
-2088,-1770,127,0
-2054,-1773,218,0
-2001,-1764,306,0
-1958,-1756,393,0
-1928,-1749,472,0
-1927,-1753,549,0
-1943,-1760,620,0
-1983,-1777,690,0
-2022,-1786,753,0
-2067,-1794,815,0
-2098,-1790,871,0
-2132,-1784,926,0
-2154,-1763,974,0
-2180,-1745,1020,0
-2193,-1719,1061,0
-2209,-1697,1099,0
-2208,-1667,1132,0
-2210,-1643,1161,0
-2190,-1609,1184,0
-2168,-1576,1202,0
-2116,-1522,1214,0
-2051,-1463,1225,0
-1957,-1386,1232,0
-1864,-1312,1239,0
-1774,-1239,1243,0
-1720,-1191,1242,0
-1702,-1169,1235,0
-1735,-1182,1223,0
-1796,-1216,1207,0
-1881,-1267,1191,0
-1960,-1318,1173,0
-2033,-1368,1155,0
-2089,-1407,1135,0
-2136,-1443,1112,0
-2171,-1475,1084,0
-2201,-1506,1052,0
-2220,-1531,1017,0
-2231,-1556,978,0
-2230,-1572,935,0
-2229,-1592,893,0
-2232,-1603,852,0
-2250,-1628,814,0
-2290,-1652,776,0
-2354,-1695,737,0
-2437,-1739,694,0
-2535,-1799,644,0
-2631,-1857,589,0
-2728,-1917,532,0
-2807,-1958,478,0
-2880,-1980,430,0
-2929,-1955,387,0
-2979,-1894,350,0
-3007,-1790,316,0
-3042,-1691,284,0
-3050,-1618,252,0
-3048,-1637,221,0
-2981,-1765,189,0
-2859,-2035,158,0
-2635,-2411,126,0
-2341,-2865,95,0
-1978,-3303,61,0
-1625,-3657,27,0
-1321,-3833,-12,0
-1143,-3805,-52,0
-1100,-3575,-96,0
-1206,-3215,-142,0
-1411,-2809,-189,0
-1682,-2459,-236,0
-1958,-2213,-286,0
-2220,-2092,-336,0
-2441,-2055,-390,0
-2629,-2064,-446,0
-2776,-2068,-504,0
-2897,-2050,-562,0
-2982,-1998,-619,0
-3041,-1930,-672,0
-3069,-1854,-722,0
-3076,-1779,-767,0
-3057,-1708,-808,0
-3024,-1640,-846,0
-2970,-1575,-881,0
-2910,-1515,-911,0
-2842,-1459,-938,0
-2790,-1420,-959,0
-2754,-1395,-976,0
-2751,-1396,-985,0
-2764,-1404,-989,0
-2796,-1430,-985,0
-2814,-1450,-974,0
-2827,-1474,-954,0
-2805,-1483,-927,0
-2776,-1496,-890,0
-2716,-1495,-847,0
-2664,-1503,-795,0
-2596,-1498,-737,0
-2554,-1506,-671,0
-2504,-1505,-599,0
-2484,-1518,-522,0
-2454,-1517,-444,0
-2448,-1525,-363,0
-2429,-1520,-283,0
-2438,-1527,-200,0
-2450,-1531,-115,0
-2507,-1559,-27,0
-2586,-1601,64,0
-2712,-1673,157,0
-2853,-1757,252,0
-3015,-1855,346,0
-3161,-1950,441,0
-3295,-2037,535,0
-3390,-2098,631,0
-3456,-2136,725,0
-3481,-2144,818,0
-3478,-2128,908,0
-3442,-2088,997,0
-3387,-2036,1083,0
-3314,-1978,1166,0
-3244,-1926,1241,0
-3182,-1882,1306,0
-3142,-1855,1358,0
-3116,-1837,1396,0
-3105,-1823,1428,0
-3090,-1801,1458,0
-3067,-1768,1494,0
-3020,-1719,1533,0
-2955,-1659,1577,0
-2862,-1584,1618,0
-2755,-1505,1657,0
-2629,-1419,1689,0
-2506,-1337,1723,0
-2382,-1251,1751,0
-2284,-1182,1779,0
-2201,-1125,1799,0
-2163,-1102,1818,0
-2144,-1103,1822,0
-2172,-1148,1827,0
-2209,-1213,1820,0
-2277,-1305,1816,0
-2328,-1388,1801,0
-2390,-1472,1791,0
-2419,-1532,1773,0
-2453,-1583,1763,0
-2453,-1610,1742,0
-2457,-1633,1723,0
-2431,-1633,1691,0
-2407,-1629,1657,0
-2361,-1601,1609,0
-2324,-1573,1565,0
-2283,-1535,1521,0
-2267,-1508,1488,0
-2268,-1482,1458,0
-2306,-1474,1437,0
-2368,-1477,1416,0
-2462,-1497,1398,0
-2566,-1521,1374,0
-2679,-1543,1350,0
-2784,-1543,1323,0
-2885,-1513,1298,0
-2973,-1451,1272,0
-3052,-1377,1250,0
-3102,-1323,1228,0
-3112,-1334,1208,0
-3046,-1443,1185,0
-2892,-1668,1161,0
-2631,-1985,1132,0
-2290,-2343,1103,0
-1902,-2657,1071,0
-1543,-2859,1041,0
-1268,-2901,1008,0
-1146,-2805,978,0
-1176,-2628,945,0
-1360,-2465,915,0
-1625,-2375,881,0
-1936,-2392,852,0
-2219,-2472,818,0
-2476,-2564,790,0
-2673,-2595,757,0
-2849,-2554,732,0
-2977,-2432,703,0
-3099,-2281,685,0
-3179,-2121,663,0
-3256,-1994,651,0
-3291,-1892,637,0
-3330,-1825,634,0
-3337,-1775,629,0
-3355,-1747,635,0
-3352,-1723,638,0
-3363,-1715,651,0
-3364,-1703,663,0
-3380,-1705,687,0
-3396,-1699,713,0
-3423,-1702,750,0
-3447,-1695,788,0
-3471,-1686,830,0
-3485,-1660,869,0
-3497,-1625,909,0
-3505,-1577,945,0
-3523,-1531,983,0
-3547,-1483,1021,0
-3583,-1446,1063,0
-3619,-1412,1105,0
-3656,-1386,1146,0
-3683,-1358,1179,0
-3702,-1334,1208,0
-3706,-1307,1229,0
-3706,-1284,1248,0
-3697,-1261,1263,0
-3698,-1250,1279,0
-3701,-1246,1291,0
-3722,-1258,1302,0
-3741,-1272,1303,0
-3770,-1292,1300,0
-3778,-1302,1290,0
-3789,-1312,1278,0
-3778,-1310,1261,0
-3782,-1316,1245,0
-3770,-1320,1226,0
-3778,-1339,1209,0
-3763,-1357,1189,0
-3758,-1388,1175,0
-3717,-1409,1158,0
-3683,-1438,1147,0
-3616,-1454,1129,0
-3566,-1475,1114,0
-3492,-1483,1091,0
-3443,-1497,1072,0
-3381,-1502,1048,0
-3353,-1519,1030,0
-3328,-1538,1007,0
-3344,-1575,986,0
-3372,-1622,958,0
-3436,-1688,931,0
-3501,-1757,898,0
-3578,-1830,868,0
-3633,-1889,836,0
-3680,-1933,808,0
-3696,-1953,780,0
-3706,-1958,756,0
-3701,-1954,733,0
-3704,-1950,713,0
-3708,-1945,691,0
-3718,-1940,669,0
-3717,-1928,641,0
-3702,-1900,609,0
-3660,-1851,569,0
-3598,-1783,524,0
-3516,-1703,476,0
-3436,-1622,429,0
-3362,-1544,386,0
-3309,-1487,349,0
-3277,-1444,315,0
-3264,-1425,283,0
-3267,-1408,252,0
-3278,-1402,221,0
-3283,-1382,189,0
-3270,-1349,157,0
-3218,-1286,126,0
-3121,-1197,94,0
-2963,-1081,63,0
-2776,-948,31,0
-2565,-795,0,0
-2385,-640,-32,0
-2235,-475,-63,0
-2155,-325,-95,0
-2106,-196,-128,0
-2096,-137,-163,0
-2054,-167,-201,0
-1975,-329,-242,0
-1793,-613,-283,0
-1524,-1008,-326,0
-1149,-1444,-366,0
-735,-1851,-405,0
-316,-2132,-441,0
17,-2227,-478,0
231,-2106,-516,0
282,-1813,-557,0
200,-1427,-600,0
2,-1063,-646,0
-246,-801,-693,0
-516,-685,-740,0
-766,-690,-786,0
-998,-760,-830,0
-1199,-827,-870,0
-1381,-850,-909,0
-1539,-817,-945,0
-1680,-747,-982,0
-1797,-666,-1020,0
-1897,-593,-1062,0
-1973,-538,-1104,0
-2037,-495,-1151,0
-2082,-464,-1197,0
-2121,-437,-1246,0
-2145,-412,-1291,0
-2166,-393,-1341,0
-2178,-379,-1386,0
-2192,-378,-1436,0
-2203,-383,-1480,0
-2220,-403,-1531,0
-2234,-429,-1575,0
-2254,-462,-1626,0
-2262,-491,-1669,0
-2272,-513,-1721,0
-2265,-519,-1763,0
-2262,-513,-1816,0
-2249,-491,-1856,0
-2250,-462,-1905,0
-2252,-428,-1940,0
-2266,-393,-1984,0
-2271,-357,-2015,0
-2270,-316,-2057,0
-2243,-268,-2090,0
-2205,-216,-2136,0
-2153,-166,-2177,0
-2115,-130,-2230,0
-2092,-116,-2280,0
-2102,-130,-2341,0
-2133,-169,-2396,0
-2190,-227,-2455,0
-2255,-295,-2502,0
-2326,-367,-2545,0
-2371,-426,-2572,0
-2364,-453,-2597,0
-2251,-416,-2620,0
-2014,-297,-2653,0
-1653,-98,-2694,0
-1229,148,-2746,0
-817,393,-2802,0
-497,588,-2860,0
-297,713,-2913,0
-205,780,-2963,0
-165,825,-3003,0
-133,875,-3036,0
-72,946,-3060,0
-5,1019,-3077,0
51,1077,-3083,0
35,1083,-3084,0
-70,1018,-3076,0
-298,872,-3062,0
-616,663,-3034,0
-997,420,-3002,0
-1350,198,-2957,0
-1630,39,-2907,0
-1774,-24,-2836,0
-1815,-6,-2751,0
-1765,66,-2637,0
-1706,144,-2506,0
-1650,200,-2348,0
-1644,209,-2194,0
-1675,161,-2038,0
-1775,47,-1905,0
-1936,-133,-1775,0
-2168,-369,-1662,0
-2429,-628,-1545,0
-2686,-866,-1435,0
-2881,-1045,-1312,0
-3000,-1144,-1195,0
-3042,-1174,-1072,0
-3040,-1154,-959,0
-3019,-1118,-842,0
-2997,-1076,-737,0
-2975,-1039,-631,0
-2951,-1004,-532,0
-2918,-971,-428,0
-2889,-942,-326,0
-2861,-915,-221,0
-2846,-895,-121,0
-2835,-881,-22,0
-2830,-871,68,0
-2822,-863,153,0
-2817,-858,231,0
-2812,-850,305,0
-2809,-841,373,0
-2808,-818,439,0
-2804,-787,500,0
-2801,-738,557,0
-2801,-691,610,0
-2816,-636,659,0
-2849,-594,705,0
-2899,-563,747,0
-2962,-545,786,0
-3012,-539,819,0
-3057,-540,846,0
-3074,-542,866,0
-3098,-537,878,0
-3119,-510,883,0
-3171,-471,886,0
-3221,-432,884,0
-3268,-435,884,0
-3252,-522,881,0
-3162,-742,878,0
-2946,-1116,871,0
-2621,-1633,863,0
-2168,-2226,851,0
-1648,-2794,842,0
-1103,-3204,832,0
-644,-3343,826,0
-340,-3147,820,0
-270,-2656,815,0
-418,-1999,808,0
-747,-1354,799,0
-1142,-874,786,0
-1511,-631,773,0
-1763,-586,757,0
-1881,-627,741,0
-1870,-629,723,0
-1787,-527,704,0
-1676,-330,681,0
-1590,-96,657,0
-1545,107,628,0
-1547,241,599,0
-1576,305,567,0
-1622,329,536,0
-1664,336,504,0
-1702,348,473,0
-1723,365,441,0
-1738,387,409,0
-1734,421,377,0
-1724,460,346,0
-1709,514,318,0
-1699,566,295,0
-1696,613,278,0
-1710,640,263,0
-1729,636,248,0
-1754,605,228,0
-1766,546,204,0
-1769,472,175,0
-1749,391,143,0
-1720,317,108,0
-1665,256,71,0
-1611,218,32,0
-1550,199,-11,0
-1514,195,-56,0
-1499,184,-102,0
-1530,162,-150,0
-1583,125,-196,0
-1662,82,-241,0
-1731,43,-284,0
-1794,25,-323,0
-1824,37,-360,0
-1823,87,-394,0
-1757,182,-426,0
-1622,331,-458,0
-1408,525,-489,0
-1169,734,-520,0
-971,903,-551,0
-895,987,-578,0
-971,960,-601,0
-1179,843,-617,0
-1433,686,-623,0
-1654,551,-617,0
-1785,471,-599,0
-1830,446,-570,0
-1822,447,-532,0
-1810,448,-488,0
-1813,431,-443,0
-1831,403,-394,0
-1844,374,-344,0
-1847,356,-288,0
-1836,347,-229,0
-1824,343,-163,0
-1809,337,-93,0
-1796,330,-20,0
-1772,318,51,0
-1747,303,121,0
-1714,281,187,0
-1696,254,253,0
-1687,216,315,0
-1695,182,379,0
-1705,148,440,0
-1718,132,500,0
-1710,131,556,0
-1698,152,610,0
-1664,188,661,0
-1636,235,710,0
-1603,277,757,0
-1589,315,804,0
-1574,343,848,0
-1576,369,889,0
-1571,391,924,0
-1577,419,953,0
-1576,454,975,0
-1584,500,991,0
-1586,552,1001,0
-1586,613,1006,0
-1565,675,1007,0
-1534,728,1004,0
-1495,757,998,0
-1468,759,988,0
-1457,729,974,0
-1474,675,956,0
-1507,604,934,0
-1546,531,909,0
-1575,462,881,0
-1595,402,851,0
-1602,348,820,0
-1609,300,788,0
-1615,254,756,0
-1626,216,725,0
-1633,188,693,0
-1636,179,662,0
-1627,189,630,0
-1612,216,599,0
-1588,249,567,0
-1570,280,536,0
-1548,304,504,0
-1538,318,473,0
-1527,324,441,0
-1525,332,410,0
-1516,345,378,0
-1509,372,347,0
-1491,403,315,0
-1473,445,283,0
-1439,489,250,0
-1406,542,216,0
-1358,596,177,0
-1321,659,136,0
-1281,723,93,0
-1268,786,52,0
-1273,832,15,0
-1321,853,-14,0
-1396,834,-35,0
-1506,776,-51,0
-1617,688,-68,0
-1715,594,-90,0
-1759,517,-119,0
-1745,479,-155,0
-1666,484,-198,0
-1556,525,-244,0
-1439,581,-291,0
-1353,633,-338,0
-1314,663,-386,0
-1327,671,-433,0
-1382,653,-481,0
-1462,627,-528,0
-1543,598,-575,0
-1607,581,-622,0
-1640,575,-670,0
-1648,578,-717,0
-1640,580,-765,0
-1634,577,-812,0
-1638,564,-859,0
-1652,553,-907,0
-1668,549,-954,0
-1681,564,-998,0
-1685,594,-1038,0
-1671,651,-1069,0
-1612,739,-1091,0
-1482,878,-1100,0
-1251,1074,-1098,0
-922,1333,-1085,0
-527,1624,-1065,0
-139,1911,-1038,0
173,2136,-1007,0
348,2275,-969,0
381,2309,-926,0
296,2267,-875,0
154,2168,-818,0
10,2064,-754,0
-82,1962,-685,0
-118,1883,-612,0
-91,1811,-536,0
-46,1742,-455,0
2,1661,-370,0
22,1571,-281,0
24,1481,-189,0
13,1398,-95,0
8,1333,0,0
3,1282,94,0
-10,1236,187,0
-51,1190,278,0
-101,1141,367,0
-141,1114,451,0
-119,1136,533,0
-30,1232,609,0
91,1393,682,0
156,1584,751,0
76,1739,818,0
-189,1799,883,0
-590,1715,947,0
-1010,1491,1011,0
-1299,1143,1072,0
-1355,702,1130,0
-1143,199,1181,0
-720,-310,1224,0
-187,-753,1260,0
322,-1028,1291,0
701,-1054,1315,0
868,-792,1338,0
806,-304,1353,0
542,282,1365,0
157,788,1367,0
-259,1097,1364,0
-622,1163,1353,0
-899,1054,1341,0
-1082,867,1324,0
-1206,722,1310,0
-1292,660,1290,0
-1363,690,1273,0
-1417,749,1249,0
-1456,813,1226,0
-1466,835,1195,0
-1466,838,1168,0
-1446,817,1134,0
-1435,801,1105,0
-1424,786,1071,0
-1430,778,1042,0
-1435,775,1008,0
-1435,784,978,0
-1418,822,945,0
-1377,880,915,0
-1325,958,882,0
-1271,1038,852,0
-1236,1104,821,0
-1226,1150,794,0
-1239,1168,768,0
-1267,1173,745,0
-1294,1174,723,0
-1318,1183,703,0
-1334,1198,684,0
-1350,1217,668,0
-1369,1227,654,0
-1398,1220,641,0
-1435,1188,625,0
-1480,1141,604,0
-1523,1088,574,0
-1564,1046,538,0
-1591,1016,496,0
-1606,1004,452,0
-1603,999,410,0
-1593,1000,370,0
-1573,993,333,0
-1558,986,297,0
-1540,967,260,0
-1533,948,220,0
-1524,919,179,0
-1524,893,133,0
-1518,858,87,0
-1517,830,39,0
-1505,799,-8,0
-1492,782,-55,0
-1462,770,-101,0
-1429,782,-147,0
-1385,806,-194,0
-1346,856,-245,0
-1299,911,-299,0
-1260,981,-356,0
-1214,1051,-415,0
-1173,1128,-474,0
-1129,1201,-530,0
-1101,1273,-582,0
-1085,1327,-631,0
-1092,1363,-678,0
-1106,1370,-725,0
-1129,1354,-772,0
-1147,1319,-819,0
-1164,1277,-867,0
-1177,1230,-914,0
-1192,1190,-961,0
-1202,1160,-1009,0
-1208,1147,-1056,0
-1203,1145,-1103,0
-1193,1155,-1147,0
-1182,1163,-1189,0
-1182,1163,-1227,0
-1192,1145,-1261,0
-1216,1122,-1290,0
-1239,1094,-1316,0
-1261,1077,-1337,0
-1271,1064,-1352,0
-1277,1060,-1359,0
-1280,1057,-1356,0
-1283,1048,-1342,0
-1292,1034,-1318,0
-1294,1019,-1284,0
-1295,1009,-1242,0
-1280,1012,-1191,0
-1252,1023,-1133,0
-1205,1059,-1069,0
-1142,1100,-1001,0
-1077,1155,-928,0
-1023,1214,-851,0
-1008,1289,-767,0
-1035,1386,-677,0
-1112,1524,-579,0
-1210,1685,-474,0
-1310,1847,-365,0
-1361,1943,-254,0
-1336,1921,-143,0
-1189,1729,-34,0
-910,1376,73,0
-491,911,177,0
18,448,277,0
549,106,376,0
991,-11,472,0
1258,115,568,0
1299,419,662,0
1142,754,757,0
853,975,851,0
526,993,946,0
225,830,1040,0
-23,588,1134,0
-235,402,1226,0
-430,351,1315,0
-624,439,1401,0
-807,598,1481,0
-962,751,1557,0
-1072,846,1629,0
-1140,885,1698,0
-1175,887,1761,0
-1199,893,1824,0
-1213,903,1880,0
-1232,923,1935,0
-1245,933,1980,0
-1261,938,2024,0
-1274,936,2057,0
-1289,941,2088,0
-1307,954,2108,0
-1324,988,2130,0
-1335,1033,2140,0
-1342,1106,2155,0
-1339,1187,2160,0
-1333,1290,2173,0
-1317,1399,2176,0
-1304,1516,2187,0
-1287,1626,2187,0
-1285,1731,2190,0
-1294,1810,2179,0
-1333,1867,2171,0
-1395,1886,2152,0
-1479,1879,2139,0
-1557,1849,2119,0
-1614,1822,2106,0
-1626,1802,2087,0
-1602,1804,2075,0
-1551,1814,2056,0
-1508,1826,2042,0
-1488,1822,2024,0
-1500,1803,2011,0
-1528,1769,1992,0
-1554,1734,1975,0
-1558,1706,1953,0
-1539,1689,1931,0
-1498,1676,1903,0
-1451,1664,1874,0
-1405,1644,1841,0
-1367,1618,1808,0
-1331,1579,1772,0
-1298,1538,1738,0
-1264,1491,1703,0
-1241,1443,1672,0
-1236,1386,1638,0
-1263,1328,1608,0
-1311,1272,1575,0
-1365,1237,1546,0
-1385,1232,1512,0
-1361,1274,1483,0
-1282,1350,1449,0
-1185,1449,1420,0
-1094,1538,1386,0
-1046,1610,1357,0
-1035,1651,1321,0
-1060,1684,1289,0
-1084,1710,1248,0
-1109,1758,1211,0
-1114,1808,1165,0
-1121,1867,1126,0
-1117,1903,1082,0
-1121,1914,1048,0
-1121,1880,1009,0
-1125,1802,979,0
-1133,1682,945,0
-1144,1532,915,0
-1157,1362,880,0
-1168,1200,847,0
-1167,1048,807,0
-1159,925,768,0
-1139,829,724,0
-1129,770,684,0
-1139,753,642,0
-1186,792,605,0
-1266,880,567,0
-1365,1000,531,0
-1444,1097,492,0
-1461,1112,452,0
-1370,983,408,0
-1148,687,362,0
-789,243,315,0
-325,-260,268,0
190,-697,221,0
666,-923,173,0
1017,-845,126,0
1168,-447,79,0
1098,166,34,0
840,824,-11,0
486,1334,-51,0
124,1594,-90,0
-167,1603,-126,0
-374,1475,-164,0
-510,1345,-201,0
-626,1325,-243,0
-738,1425,-285,0
-865,1604,-332,0
-979,1771,-378,0
-1080,1884,-426,0
-1150,1910,-472,0
-1214,1884,-521,0
-1259,1815,-567,0
-1307,1749,-616,0
-1338,1684,-661,0
-1356,1632,-710,0
-1351,1589,-756,0
-1331,1552,-805,0
-1302,1526,-852,0
-1267,1505,-904,0
-1240,1491,-957,0
-1221,1489,-1015,0
-1219,1488,-1073,0
-1236,1501,-1130,0
-1262,1514,-1179,0
-1288,1539,-1220,0
-1298,1569,-1249,0
-1289,1607,-1273,0
-1268,1646,-1296,0
-1249,1687,-1326,0
-1242,1723,-1362,0
-1253,1761,-1407,0
-1277,1800,-1454,0
-1305,1846,-1504,0
-1330,1894,-1551,0
-1351,1945,-1600,0
-1369,1987,-1646,0
-1388,2024,-1698,0
-1403,2053,-1748,0
-1413,2081,-1806,0
-1409,2104,-1860,0
-1392,2130,-1922,0
-1359,2143,-1976,0
-1322,2146,-2036,0
-1282,2119,-2085,0
-1252,2073,-2140,0
-1226,1995,-2181,0
-1215,1905,-2232,0
-1205,1795,-2275,0
-1203,1690,-2339,0
-1191,1580,-2402,0
-1176,1495,-2492,0
-1146,1419,-2577,0
-1114,1376,-2678,0
-1073,1340,-2757,0
-1045,1326,-2840,0
-1019,1306,-2902,0
-1010,1301,-2971,0
-1004,1291,-3024,0
-1011,1300,-3084,0
-1017,1311,-3131,0
-1031,1342,-3179,0
-1041,1373,-3210,0
-1050,1418,-3239,0
-1044,1461,-3254,0
-1026,1517,-3269,0
-985,1575,-3270,0
-930,1645,-3266,0
-863,1708,-3247,0
-809,1762,-3218,0
-783,1787,-3176,0
-803,1785,-3125,0
-861,1757,-3065,0
-942,1728,-3000,0
-1014,1716,-2926,0
-1059,1741,-2844,0
-1066,1794,-2754,0
-1049,1865,-2655,0
-1023,1924,-2549,0
-1004,1961,-2437,0
-993,1963,-2321,0
-996,1937,-2201,0
-1009,1884,-2078,0
-1032,1821,-1954,0
-1054,1750,-1828,0
-1075,1690,-1703,0
-1081,1639,-1577,0
-1077,1612,-1456,0
-1060,1593,-1335,0
-1045,1589,-1220,0
-1029,1580,-1102,0
-1023,1578,-989,0
-1018,1564,-869,0
-1022,1555,-753,0
-1025,1528,-631,0
-1036,1508,-516,0
-1039,1479,-401,0
-1039,1474,-296,0
-1027,1476,-189,0
-1011,1510,-91,0
-990,1552,14,0
-974,1611,114,0
-959,1663,220,0
-950,1719,320,0
-943,1754,420,0
-946,1778,510,0
-958,1771,597,0
-984,1747,671,0
-1013,1705,740,0
-1046,1668,798,0
-1071,1638,852,0
-1084,1634,901,0
-1065,1656,949,0
-1000,1712,995,0
-880,1791,1038,0
-720,1887,1075,0
-559,1970,1103,0
-449,2019,1121,0
-416,2013,1131,0
-457,1966,1135,0
-522,1903,1135,0
-566,1861,1135,0
-563,1848,1135,0
-530,1863,1135,0
-498,1873,1135,0
-504,1866,1136,0
-547,1823,1135,0
-614,1771,1136,0
-673,1714,1134,0
-720,1675,1133,0
-747,1641,1127,0
-766,1626,1121,0
-768,1613,1108,0
-765,1623,1096,0
-744,1633,1079,0
-730,1663,1066,0
-718,1682,1047,0
-729,1707,1034,0
-748,1716,1016,0
-773,1732,1003,0
-794,1747,984,0
-803,1775,968,0
-802,1813,945,0
-789,1863,924,0
-769,1916,895,0
-750,1970,868,0
-743,1998,837,0
-755,2011,808,0
-786,2002,773,0
-834,2001,738,0
-892,2019,696,0
-965,2073,651,0
-1053,2141,602,0
-1160,2191,555,0
-1264,2167,512,0
-1332,2032,475,0
-1309,1756,441,0
-1151,1344,409,0
-831,821,376,0
-366,260,342,0
185,-247,303,0
725,-583,262,0
1145,-664,220,0
1356,-446,179,0
1328,12,138,0
1088,590,99,0
732,1122,63,0
359,1491,26,0
55,1637,-13,0
-157,1611,-53,0
-288,1490,-95,0
-388,1386,-137,0
-480,1340,-178,0
-588,1376,-215,0
-692,1445,-251,0
-787,1530,-284,0
-846,1586,-317,0
-877,1639,-347,0
-866,1681,-377,0
-837,1747,-401,0
-794,1824,-422,0
-770,1913,-433,0
-774,1991,-438,0
-816,2044,-433,0
-886,2070,-422,0
-956,2065,-402,0
-1015,2043,-377,0
-1047,2010,-344,0
-1064,1964,-308,0
-1080,1917,-265,0
-1107,1854,-219,0
-1146,1790,-168,0
-1183,1722,-115,0
-1198,1668,-58,0
-1171,1636,3,0
-1097,1637,69,0
-991,1661,137,0
-893,1690,210,0
-838,1697,283,0
-853,1669,357,0
-926,1603,429,0
-1026,1521,499,0
-1110,1439,565,0
-1158,1377,631,0
-1168,1333,695,0
-1159,1306,759,0
-1157,1276,820,0
-1170,1251,878,0
-1198,1219,928,0
-1231,1199,973,0
-1247,1187,1009,0
-1245,1201,1044,0
-1209,1234,1073,0
-1158,1294,1105,0
-1098,1358,1133,0
-1058,1427,1162,0
-1038,1475,1186,0
-1051,1513,1210,0
-1074,1528,1225,0
-1105,1539,1238,0
-1122,1533,1240,0
-1121,1535,1239,0
-1068,1545,1227,0
-945,1602,1215,0
-724,1702,1199,0
-442,1848,1189,0
-165,1980,1178,0
0,2054,1173,0
-10,2014,1165,0
-208,1872,1157,0
-511,1665,1144,0
-819,1471,1130,0
-1035,1338,1111,0
-1137,1289,1093,0
-1145,1299,1071,0
-1120,1335,1049,0
-1098,1360,1021,0
-1089,1372,993,0
-1085,1366,961,0
-1071,1360,930,0
-1045,1356,899,0
-1011,1362,870,0
-973,1378,843,0
-931,1410,819,0
-889,1454,798,0
-857,1502,777,0
-834,1548,756,0
-832,1590,733,0
-837,1628,706,0
-849,1668,677,0
-865,1697,644,0
-880,1722,611,0
-872,1735,575,0
-806,1765,540,0
-627,1834,504,0
-327,1968,468,0
71,2142,429,0
481,2327,389,0
823,2458,346,0
1033,2518,305,0
1114,2489,264,0
1079,2406,226,0
959,2269,188,0
746,2096,153,0
445,1868,113,0
71,1617,74,0
