II,V,PLETH,RESP
0,0,3520,-32768
0,0,3495,-32768
0,0,3431,-32768
0,0,3375,-32768
0,0,3336,-32768
0,0,3300,-32768
0,0,3218,-32768
0,0,3126,-32768
0,0,3051,-32768
0,0,3006,-32768
0,0,2937,-32768
0,0,2846,-32768
0,0,2754,-32768
0,0,2717,-32768
0,0,2691,-32768
0,0,2647,-32768
0,0,2579,-32768
0,0,2568,-32768
0,0,2611,-32768
0,0,2670,-32768
0,0,2689,-32768
0,0,2740,-32768
0,0,2856,-32768
0,0,3028,-32768
0,0,3169,-32768
0,0,3303,-32768
0,0,3473,-32768
0,0,3717,-32768
0,0,3957,-32768
0,0,4161,-32768
0,0,4346,-32768
0,0,4593,-32768
0,0,4870,-32768
0,0,5115,-32768
0,0,5288,-32768
0,0,5479,-32768
0,0,5713,-32768
0,0,5941,-32768
0,0,6075,-32768
0,0,6168,-32768
0,0,6287,-32768
0,0,6436,-32768
0,0,6514,-32768
0,0,6495,-32768
0,0,6421,-32768
0,0,6371,-32768
0,0,6312,-32768
0,0,6204,-32768
0,0,6050,-32768
0,0,5941,-32768
0,0,5868,-32768
0,0,5774,-32768
0,0,5613,-32768
0,0,5480,-32768
0,0,5403,-32768
0,0,5325,-32768
0,0,5172,-32768
0,0,5028,-32768
0,0,4941,-32768
0,0,4871,-32768
0,0,4731,-32768
0,0,4589,-32768
0,0,4498,-32768
0,0,4437,-32768
0,0,4314,-32768
0,0,4176,-32768
0,0,4070,-32768
0,0,4004,-32768
0,0,3901,-32768
0,0,3783,-32768
0,0,3680,-32768
0,0,3617,-32768
0,0,3539,-32768
0,0,3452,-32768
0,0,3365,-32768
0,0,3311,-32768
0,0,3258,-32768
0,0,3210,-32768
0,0,3151,-32768
0,0,3114,-32768
0,0,3089,-32768
0,0,3084,-32768
0,0,3070,-32768
0,0,3066,-32768
0,0,3065,-32768
0,0,3084,-32768
0,0,3094,-32768
0,0,3104,-32768
0,0,3111,-32768
0,0,3144,-32768
0,0,3183,-32768
0,0,3224,-32768
0,0,3247,-32768
0,0,3283,-32768
0,0,3322,-32768
0,0,3362,-32768
0,0,3380,-32768
0,0,3405,-32768
0,0,3439,-32768
0,0,3483,-32768
0,0,3506,-32768
0,0,3526,-32768
0,0,3550,-32768
0,0,3589,-32768
0,0,3612,-32768
0,0,3624,-32768
0,0,3627,-32768
0,0,3649,-32768
0,0,3665,-32768
0,0,3668,-32768
0,0,3651,-32768
0,0,3651,-32768
0,0,3658,-32768
0,0,3655,-32768
0,0,3611,-32768
0,0,3561,-32768
0,0,3516,-32768
0,0,3480,-32768
0,0,3413,-32768
0,0,3329,-32768
0,0,3245,-32768
0,0,3190,-32768
0,0,3125,-32768
0,0,3048,-32768
0,0,2955,-32768
0,0,2895,-32768
0,0,2853,-32768
0,0,2822,-32768
0,0,2769,-32768
0,0,2735,-32768
0,0,2733,-32768
0,0,2783,-32768
0,0,2825,-32768
0,0,2859,-32768
0,0,2909,-32768
0,0,3054,-32768
0,0,3232,-32768
0,0,3380,-32768
0,0,3494,-32768
0,0,3701,-32768
0,0,3976,-32768
0,0,4206,-32768
0,0,4349,-32768
0,0,4606,-32768
0,0,5072,-32768
0,0,5608,-32768
0,0,5986,-32768
0,0,6232,-32768
0,0,6452,-32768
0,0,6660,-32768
0,0,6746,-32768
0,0,6742,-32768
0,0,6744,-32768
0,0,6805,-32768
0,0,6831,-32768
0,0,6780,-32768
0,0,6684,-32768
0,0,6629,-32768
0,0,6588,-32768
0,0,6508,-32768
0,0,6361,-32768
0,0,6234,-32768
0,0,6144,-32768
0,0,6052,-32768
0,0,5897,-32768
0,0,5744,-32768
0,0,5630,-32768
0,0,5539,-32768
0,0,5398,-32768
0,0,5248,-32768
0,0,5125,-32768
0,0,5039,-32768
0,0,4918,-32768
0,0,4784,-32768
0,0,4658,-32768
0,0,4570,-32768
0,0,4466,-32768
0,0,4347,-32768
0,0,4218,-32768
0,0,4127,-32768
0,0,4039,-32768
0,0,3940,-32768
0,0,3812,-32768
0,0,3713,-32768
0,0,3637,-32768
0,0,3567,-32768
0,0,3462,-32768
0,0,3371,-32768
0,0,3310,-32768
0,0,3279,-32768
0,0,3226,-32768
0,0,3176,-32768
0,0,3146,-32768
0,0,3151,-32768
0,0,3143,-32768
0,0,3130,-32768
0,0,3118,-32768
0,0,3141,-32768
0,0,3167,-32768
0,0,3195,-32768
0,0,3210,-32768
0,0,3245,-32768
0,0,3287,-32768
0,0,3333,-32768
0,0,3359,-32768
0,0,3390,-32768
0,0,3426,-32768
0,0,3471,-32768
0,0,3497,-32768
0,0,3519,-32768
0,0,3538,-32768
0,0,3567,-32768
0,0,3582,-32768
0,0,3592,-32768
0,0,3596,-32768
0,0,3614,-32768
0,0,3627,-32768
0,0,3634,-32768
0,0,3625,-32768
0,0,3625,-32768
0,0,3623,-32768
0,0,3621,-32768
0,0,3598,-32768
0,0,3572,-32768
0,0,3545,-32768
0,0,3525,-32768
0,0,3487,-32768
0,0,3443,-32768
0,0,3395,-32768
0,0,3363,-32768
0,0,3316,-32768
0,0,3251,-32768
0,0,3162,-32768
0,0,3089,-32768
0,0,3025,-32768
0,0,2967,-32768
0,0,2881,-32768
0,0,2799,-32768
0,0,2735,-32768
0,0,2710,-32768
0,0,2657,-32768
0,0,2572,-32768
0,0,2500,-32768
0,0,2560,-32768
0,0,2711,-32768
0,0,2854,-32768
0,0,2945,-32768
0,0,3114,-32768
0,0,3370,-32768
0,0,3603,-32768
0,0,3728,-32768
0,0,3897,-32768
0,0,4184,-32768
0,0,4492,-32768
0,0,4678,-32768
0,0,4843,-32768
0,0,5094,-32768
0,0,5389,-32768
0,0,5577,-32768
0,0,5699,-32768
0,0,5857,-32768
0,0,6068,-32768
0,0,6218,-32768
0,0,6291,-32768
0,0,6341,-32768
0,0,6424,-32768
0,0,6484,-32768
0,0,6491,-32768
0,0,6445,-32768
0,0,6403,-32768
0,0,6364,-32768
0,0,6311,-32768
0,0,6207,-32768
0,0,6086,-32768
0,0,5969,-32768
0,0,5874,-32768
0,0,5751,-32768
0,0,5607,-32768
0,0,5454,-32768
0,0,5339,-32768
0,0,5220,-32768
0,0,5075,-32768
0,0,4897,-32768
0,0,4759,-32768
0,0,4647,-32768
0,0,4522,-32768
0,0,4351,-32768
0,0,4214,-32768
0,0,4120,-32768
0,0,4019,-32768
0,0,3855,-32768
0,0,3712,-32768
0,0,3622,-32768
0,0,3543,-32768
0,0,3398,-32768
0,0,3260,-32768
0,0,3177,-32768
0,0,3120,-32768
0,0,3001,-32768
0,0,2872,-32768
0,0,2789,-32768
0,0,2751,-32768
0,0,2681,-32768
0,0,2601,-32768
0,0,2547,-32768
0,0,2540,-32768
0,0,2521,-32768
0,0,2491,-32768
0,0,2464,-32768
0,0,2478,-32768
0,0,2498,-32768
0,0,2515,-32768
0,0,2517,-32768
0,0,2543,-32768
0,0,2587,-32768
0,0,2644,-32768
0,0,2684,-32768
0,0,2731,-32768
0,0,2785,-32768
0,0,2852,-32768
0,0,2901,-32768
0,0,2947,-32768
0,0,2992,-32768
0,0,3052,-32768
0,0,3101,-32768
0,0,3143,-32768
0,0,3176,-32768
0,0,3221,-32768
0,0,3266,-32768
0,0,3307,-32768
0,0,3331,-32768
0,0,3355,-32768
0,0,3376,-32768
0,0,3402,-32768
0,0,3408,-32768
0,0,3403,-32768
0,0,3388,-32768
0,0,3386,-32768
0,0,3373,-32768
0,0,3343,-32768
0,0,3296,-32768
0,0,3270,-32768
0,0,3245,-32768
0,0,3185,-32768
0,0,3051,-32768
0,0,2895,-32768
0,0,2764,-32768
0,0,2690,-32768
0,0,2620,-32768
0,0,2546,-32768
0,0,2484,-32768
0,0,2495,-32768
0,0,2525,-32768
0,0,2523,-32768
0,0,2490,-32768
0,0,2541,-32768
0,0,2669,-32768
0,0,2790,-32768
0,0,2843,-32768
0,0,2952,-32768
0,0,3158,-32768
0,0,3381,-32768
0,0,3514,-32768
0,0,3656,-32768
0,0,3893,-32768
0,0,4185,-32768
0,0,4398,-32768
0,0,4575,-32768
0,0,4792,-32768
0,0,5064,-32768
0,0,5286,-32768
0,0,5450,-32768
0,0,5599,-32768
0,0,5782,-32768
0,0,5946,-32768
0,0,6067,-32768
0,0,6139,-32768
0,0,6212,-32768
0,0,6282,-32768
0,0,6340,-32768
0,0,6344,-32768
0,0,6310,-32768
0,0,6258,-32768
0,0,6226,-32768
0,0,6170,-32768
0,0,6069,-32768
0,0,5935,-32768
0,0,5840,-32768
0,0,5758,-32768
0,0,5629,-32768
0,0,5435,-32768
0,0,5280,-32768
0,0,5176,-32768
0,0,5050,-32768
0,0,4842,-32768
0,0,4664,-32768
0,0,4559,-32768
0,0,4456,-32768
0,0,4266,-32768
0,0,4090,-32768
0,0,3991,-32768
0,0,3909,-32768
0,0,3738,-32768
0,0,3562,-32768
0,0,3455,-32768
0,0,3388,-32768
0,0,3254,-32768
0,0,3108,-32768
0,0,3014,-32768
0,0,2968,-32768
0,0,2876,-32768
0,0,2761,-32768
0,0,2673,-32768
0,0,2637,-32768
0,0,2588,-32768
0,0,2530,-32768
0,0,2479,-32768
0,0,2469,-32768
0,0,2461,-32768
0,0,2452,-32768
0,0,2431,-32768
0,0,2435,-32768
0,0,2453,-32768
0,0,2487,-32768
0,0,2510,-32768
0,0,2542,-32768
0,0,2585,-32768
0,0,2651,-32768
0,0,2708,-32768
0,0,2762,-32768
0,0,2812,-32768
0,0,2891,-32768
0,0,2976,-32768
0,0,3053,-32768
0,0,3109,-32768
0,0,3181,-32768
0,0,3264,-32768
0,0,3346,-32768
0,0,3395,-32768
0,0,3441,-32768
0,0,3498,-32768
0,0,3568,-32768
0,0,3606,-32768
0,0,3618,-32768
0,0,3621,-32768
0,0,3646,-32768
0,0,3657,-32768
0,0,3630,-32768
0,0,3561,-32768
0,0,3500,-32768
0,0,3448,-32768
0,0,3390,-32768
0,0,3293,-32768
0,0,3193,-32768
0,0,3113,-32768
0,0,3064,-32768
0,0,2990,-32768
0,0,2894,-32768
0,0,2801,-32768
0,0,2771,-32768
0,0,2758,-32768
0,0,2725,-32768
0,0,2665,-32768
0,0,2676,-32768
0,0,2749,-32768
0,0,2826,-32768
0,0,2850,-32768
0,0,2918,-32768
0,0,3071,-32768
0,0,3270,-32768
0,0,3414,-32768
0,0,3556,-32768
0,0,3755,-32768
0,0,4023,-32768
0,0,4257,-32768
0,0,4456,-32768
0,0,4660,-32768
0,0,4928,-32768
0,0,5197,-32768
0,0,5422,-32768
0,0,5598,-32768
0,0,5806,-32768
0,0,6037,-32768
0,0,6244,-32768
0,0,6371,-32768
0,0,6476,-32768
0,0,6597,-32768
0,0,6728,-32768
0,0,6789,-32768
0,0,6794,-32768
0,0,6789,-32768
0,0,6820,-32768
0,0,6822,-32768
0,0,6755,-32768
0,0,6635,-32768
0,0,6559,-32768
0,0,6503,-32768
0,0,6399,-32768
0,0,6219,-32768
0,0,6077,-32768
0,0,5991,-32768
0,0,5883,-32768
0,0,5679,-32768
0,0,5496,-32768
0,0,5389,-32768
0,0,5290,-32768
0,0,5097,-32768
0,0,4907,-32768
0,0,4792,-32768
0,0,4707,-32768
0,0,4538,-32768
0,0,4356,-32768
0,0,4231,-32768
0,0,4150,-32768
0,0,4010,-32768
0,0,3854,-32768
0,0,3735,-32768
0,0,3665,-32768
0,0,3563,-32768
0,0,3446,-32768
0,0,3346,-32768
0,0,3291,-32768
0,0,3225,-32768
0,0,3153,-32768
0,0,3078,-32768
0,0,3036,-32768
0,0,3000,-32768
0,0,2971,-32768
0,0,2930,-32768
0,0,2907,-32768
0,0,2893,-32768
0,0,2901,-32768
0,0,2905,-32768
0,0,2916,-32768
0,0,2928,-32768
0,0,2958,-32768
0,0,2981,-32768
0,0,3002,-32768
0,0,3014,-32768
0,0,3049,-32768
0,0,3089,-32768
0,0,3129,-32768
0,0,3152,-32768
0,0,3197,-32768
0,0,3267,-32768
0,0,3354,-32768
0,0,3414,-32768
0,0,3452,-32768
0,0,3478,-32768
0,0,3516,-32768
0,0,3536,-32768
0,0,3534,-32768
0,0,3514,-32768
0,0,3513,-32768
0,0,3515,-32768
0,0,3496,-32768
0,0,3437,-32768
0,0,3384,-32768
0,0,3347,-32768
0,0,3309,-32768
0,0,3229,-32768
0,0,3140,-32768
0,0,3067,-32768
0,0,3019,-32768
0,0,2941,-32768
0,0,2838,-32768
0,0,2733,-32768
0,0,2676,-32768
0,0,2632,-32768
0,0,2580,-32768
0,0,2509,-32768
0,0,2485,-32768
0,0,2503,-32768
0,0,2541,-32768
0,0,2548,-32768
0,0,2575,-32768
0,0,2651,-32768
0,0,2791,-32768
0,0,2918,-32768
0,0,3033,-32768
0,0,3167,-32768
0,0,3389,-32768
0,0,3637,-32768
0,0,3853,-32768
0,0,4026,-32768
0,0,4263,-32768
0,0,4556,-32768
0,0,4821,-32768
0,0,4995,-32768
0,0,5191,-32768
0,0,5455,-32768
0,0,5718,-32768
0,0,5871,-32768
0,0,5989,-32768
0,0,6153,-32768
0,0,6348,-32768
0,0,6456,-32768
0,0,6492,-32768
0,0,6526,-32768
0,0,6601,-32768
0,0,6637,-32768
0,0,6604,-32768
0,0,6533,-32768
0,0,6504,-32768
0,0,6481,-32768
0,0,6414,-32768
0,0,6279,-32768
0,0,6165,-32768
0,0,6086,-32768
0,0,5999,-32768
0,0,5847,-32768
0,0,5710,-32768
0,0,5622,-32768
0,0,5545,-32768
0,0,5402,-32768
0,0,5252,-32768
0,0,5140,-32768
0,0,5058,-32768
0,0,4930,-32768
0,0,4795,-32768
0,0,4687,-32768
0,0,4615,-32768
0,0,4507,-32768
0,0,4382,-32768
0,0,4263,-32768
0,0,4182,-32768
0,0,4087,-32768
0,0,3977,-32768
0,0,3856,-32768
0,0,3769,-32768
0,0,3689,-32768
0,0,3603,-32768
0,0,3493,-32768
0,0,3410,-32768
0,0,3345,-32768
0,0,3287,-32768
0,0,3201,-32768
0,0,3130,-32768
0,0,3083,-32768
0,0,3055,-32768
0,0,3003,-32768
0,0,2960,-32768
0,0,2934,-32768
0,0,2927,-32768
0,0,2895,-32768
0,0,2861,-32768
0,0,2836,-32768
0,0,2835,-32768
0,0,2826,-32768
0,0,2819,-32768
0,0,2813,-32768
0,0,2824,-32768
0,0,2832,-32768
0,0,2847,-32768
0,0,2859,-32768
0,0,2875,-32768
0,0,2882,-32768
0,0,2896,-32768
0,0,2905,-32768
0,0,2912,-32768
0,0,2910,-32768
0,0,2924,-32768
0,0,2939,-32768
0,0,2948,-32768
0,0,2930,-32768
0,0,2914,-32768
0,0,2899,-32768
0,0,2885,-32768
0,0,2846,-32768
0,0,2804,-32768
0,0,2769,-32768
0,0,2747,-32768
0,0,2701,-32768
0,0,2633,-32768
0,0,2554,-32768
0,0,2498,-32768
0,0,2444,-32768
0,0,2385,-32768
0,0,2307,-32768
0,0,2250,-32768
0,0,2218,-32768
0,0,2214,-32768
0,0,2194,-32768
0,0,2172,-32768
0,0,2173,-32768
0,0,2251,-32768
0,0,2348,-32768
0,0,2422,-32768
0,0,2482,-32768
0,0,2643,-32768
0,0,2871,-32768
0,0,3064,-32768
0,0,3185,-32768
0,0,3394,-32768
0,0,3717,-32768
0,0,4022,-32768
0,0,4200,-32768
0,0,4410,-32768
0,0,4743,-32768
0,0,5089,-32768
0,0,5291,-32768
0,0,5459,-32768
0,0,5722,-32768
0,0,6028,-32768
0,0,6213,-32768
0,0,6318,-32768
0,0,6460,-32768
0,0,6656,-32768
0,0,6781,-32768
0,0,6822,-32768
0,0,6838,-32768
0,0,6889,-32768
0,0,6916,-32768
0,0,6889,-32768
0,0,6815,-32768
0,0,6759,-32768
0,0,6712,-32768
0,0,6649,-32768
0,0,6534,-32768
0,0,6418,-32768
0,0,6316,-32768
0,0,6229,-32768
0,0,6103,-32768
0,0,5967,-32768
0,0,5837,-32768
0,0,5741,-32768
0,0,5627,-32768
0,0,5502,-32768
0,0,5369,-32768
0,0,5272,-32768
0,0,5174,-32768
0,0,5059,-32768
0,0,4917,-32768
0,0,4812,-32768
0,0,4721,-32768
0,0,4613,-32768
0,0,4456,-32768
0,0,4329,-32768
0,0,4238,-32768
0,0,4142,-32768
0,0,3990,-32768
0,0,3862,-32768
0,0,3778,-32768
0,0,3687,-32768
0,0,3503,-32768
0,0,3302,-32768
0,0,3157,-32768
0,0,3086,-32768
0,0,3010,-32768
0,0,2946,-32768
0,0,2916,-32768
0,0,2936,-32768
0,0,2941,-32768
0,0,2937,-32768
0,0,2934,-32768
0,0,2968,-32768
0,0,3001,-32768
0,0,3030,-32768
0,0,3043,-32768
0,0,3077,-32768
0,0,3118,-32768
0,0,3164,-32768
0,0,3189,-32768
0,0,3222,-32768
0,0,3261,-32768
0,0,3313,-32768
0,0,3347,-32768
0,0,3377,-32768
0,0,3406,-32768
0,0,3451,-32768
0,0,3485,-32768
0,0,3512,-32768
0,0,3527,-32768
0,0,3552,-32768
0,0,3574,-32768
0,0,3594,-32768
0,0,3592,-32768
0,0,3587,-32768
0,0,3577,-32768
0,0,3572,-32768
0,0,3550,-32768
0,0,3514,-32768
0,0,3465,-32768
0,0,3430,-32768
0,0,3388,-32768
0,0,3333,-32768
0,0,3252,-32768
0,0,3184,-32768
0,0,3125,-32768
0,0,3075,-32768
0,0,2998,-32768
0,0,2921,-32768
0,0,2860,-32768
0,0,2842,-32768
0,0,2814,-32768
0,0,2765,-32768
0,0,2714,-32768
0,0,2743,-32768
0,0,2809,-32768
0,0,2851,-32768
0,0,2853,-32768
0,0,2939,-32768
0,0,3107,-32768
0,0,3262,-32768
0,0,3333,-32768
0,0,3460,-32768
0,0,3698,-32768
0,0,3956,-32768
0,0,4110,-32768
0,0,4266,-32768
0,0,4513,-32768
0,0,4805,-32768
0,0,5000,-32768
0,0,5152,-32768
0,0,5350,-32768
0,0,5600,-32768
0,0,5787,-32768
0,0,5911,-32768
0,0,6027,-32768
0,0,6180,-32768
0,0,6305,-32768
0,0,6379,-32768
0,0,6406,-32768
0,0,6436,-32768
0,0,6457,-32768
0,0,6462,-32768
0,0,6418,-32768
0,0,6352,-32768
0,0,6276,-32768
0,0,6217,-32768
0,0,6132,-32768
0,0,6011,-32768
0,0,5862,-32768
0,0,5750,-32768
0,0,5647,-32768
0,0,5519,-32768
0,0,5350,-32768
0,0,5224,-32768
0,0,5133,-32768
0,0,5016,-32768
0,0,4839,-32768
0,0,4705,-32768
0,0,4623,-32768
0,0,4496,-32768
0,0,4235,-32768
0,0,3965,-32768
0,0,3778,-32768
0,0,3645,-32768
0,0,3468,-32768
0,0,3313,-32768
0,0,3235,-32768
0,0,3199,-32768
0,0,3096,-32768
0,0,2976,-32768
0,0,2901,-32768
0,0,2876,-32768
0,0,2819,-32768
0,0,2748,-32768
0,0,2699,-32768
0,0,2695,-32768
0,0,2675,-32768
0,0,2640,-32768
0,0,2606,-32768
0,0,2610,-32768
0,0,2621,-32768
0,0,2636,-32768
0,0,2641,-32768
0,0,2667,-32768
0,0,2701,-32768
0,0,2743,-32768
0,0,2769,-32768
0,0,2802,-32768
0,0,2843,-32768
0,0,2904,-32768
0,0,2955,-32768
0,0,3004,-32768
0,0,3046,-32768
0,0,3104,-32768
0,0,3156,-32768
0,0,3202,-32768
0,0,3233,-32768
0,0,3270,-32768
0,0,3307,-32768
0,0,3346,-32768
0,0,3366,-32768
0,0,3384,-32768
0,0,3402,-32768
0,0,3430,-32768
0,0,3441,-32768
0,0,3435,-32768
0,0,3412,-32768
0,0,3402,-32768
0,0,3386,-32768
0,0,3350,-32768
0,0,3281,-32768
0,0,3220,-32768
0,0,3169,-32768
0,0,3125,-32768
0,0,3052,-32768
0,0,2975,-32768
0,0,2911,-32768
0,0,2883,-32768
0,0,2838,-32768
0,0,2768,-32768
0,0,2692,-32768
0,0,2685,-32768
0,0,2709,-32768
0,0,2712,-32768
0,0,2680,-32768
0,0,2719,-32768
0,0,2833,-32768
0,0,2950,-32768
0,0,3002,-32768
0,0,3096,-32768
0,0,3281,-32768
0,0,3500,-32768
0,0,3647,-32768
0,0,3792,-32768
0,0,4006,-32768
0,0,4275,-32768
0,0,4485,-32768
0,0,4658,-32768
0,0,4856,-32768
0,0,5116,-32768
0,0,5354,-32768
0,0,5543,-32768
0,0,5698,-32768
0,0,5879,-32768
0,0,6057,-32768
0,0,6203,-32768
0,0,6287,-32768
0,0,6355,-32768
0,0,6422,-32768
0,0,6491,-32768
0,0,6508,-32768
0,0,6484,-32768
0,0,6449,-32768
0,0,6447,-32768
0,0,6422,-32768
0,0,6335,-32768
0,0,6203,-32768
0,0,6125,-32768
0,0,6066,-32768
0,0,5918,-32768
0,0,5630,-32768
0,0,5345,-32768
0,0,5141,-32768
0,0,4971,-32768
0,0,4754,-32768
0,0,4583,-32768
0,0,4500,-32768
0,0,4437,-32768
0,0,4283,-32768
0,0,4125,-32768
0,0,4034,-32768
0,0,3977,-32768
0,0,3846,-32768
0,0,3703,-32768
0,0,3613,-32768
0,0,3566,-32768
0,0,3467,-32768
0,0,3355,-32768
0,0,3275,-32768
0,0,3239,-32768
0,0,3172,-32768
0,0,3092,-32768
0,0,3026,-32768
0,0,2999,-32768
0,0,2960,-32768
0,0,2915,-32768
0,0,2867,-32768
0,0,2848,-32768
0,0,2834,-32768
0,0,2833,-32768
0,0,2827,-32768
0,0,2837,-32768
0,0,2848,-32768
0,0,2868,-32768
0,0,2875,-32768
0,0,2887,-32768
0,0,2902,-32768
0,0,2939,-32768
0,0,2975,-32768
0,0,3013,-32768
0,0,3040,-32768
0,0,3082,-32768
0,0,3125,-32768
0,0,3169,-32768
0,0,3195,-32768
0,0,3226,-32768
0,0,3261,-32768
0,0,3305,-32768
0,0,3330,-32768
0,0,3344,-32768
0,0,3352,-32768
0,0,3375,-32768
0,0,3388,-32768
0,0,3381,-32768
0,0,3353,-32768
0,0,3341,-32768
0,0,3333,-32768
0,0,3306,-32768
0,0,3237,-32768
0,0,3173,-32768
0,0,3127,-32768
0,0,3085,-32768
0,0,3002,-32768
0,0,2907,-32768
0,0,2829,-32768
0,0,2786,-32768
0,0,2721,-32768
0,0,2628,-32768
0,0,2530,-32768
0,0,2492,-32768
0,0,2481,-32768
0,0,2459,-32768
0,0,2410,-32768
0,0,2417,-32768
0,0,2484,-32768
0,0,2570,-32768
0,0,2614,-32768
0,0,2683,-32768
0,0,2818,-32768
0,0,3011,-32768
0,0,3172,-32768
0,0,3319,-32768
0,0,3497,-32768
0,0,3750,-32768
0,0,4001,-32768
0,0,4214,-32768
0,0,4404,-32768
0,0,4653,-32768
0,0,4933,-32768
0,0,5180,-32768
0,0,5353,-32768
