II,V,PLETH
2051,-662,19990
2082,-657,19970
2121,-638,19990
2165,-590,19970
2225,-520,19990
2292,-453,19970
2364,-402,19990
2413,-362,19970
2434,-331,19990
2427,-307,19970
2434,-284,19990
2461,-258,19970
2503,-236,19990
2527,-223,19970
2538,-213,19990
2537,-198,19970
2538,-189,19990
2524,-195,19970
2503,-213,19990
2485,-229,19970
2503,-236,19990
2557,-224,19970
2643,-189,19990
2740,-139,19970
2851,-95,19990
2943,-61,19970
2990,-24,19990
2987,26,19970
2990,71,19990
3028,93,19970
3095,95,19990
3140,88,19970
3164,71,19990
3168,45,19970
3164,24,19990
3135,20,19970
3095,24,19990
3045,18,19970
2990,0,19990
2902,-22,19970
2782,-47,19990
2637,-75,19970
2503,-95,19990
2384,-100,19970
2295,-95,19990
2224,-92,19969
2191,-95,19990
2166,-94,19971
2156,-95,19990
2132,-96,19968
2121,-95,19990
2118,-88,19972
2121,-95,19990
2105,-105,19966
2086,-95,19990
2069,-64,19976
2051,-47,19990
1998,-27,19959
1912,47,19990
1817,149,19990
1808,236,19990
2016,417,19894
2573,827,19839
3461,1247,19798
4555,1158,19839
5680,366,19829
6641,-662,19839
7088,-1325,19812
6676,-1512,19839
5405,-1510,19822
3790,-1512,19839
2456,-1521,19816
1704,-1512,19839
1427,-1436,19820
1426,-1158,19839
1548,-643,19817
1704,-95,19839
1804,254,19819
1843,402,19839
1852,500,19818
1878,614,19839
1912,697,19818
1947,732,19839
1966,753,19818
1982,780,19839
2003,795,19818
2051,803,19839
2094,814,19818
2121,827,19839
2113,838,19818
2121,851,19839
2147,869,19818
2191,874,19839
2214,856,19818
2225,827,19839
2235,810,19818
2260,803,19839
2282,794,19818
2295,780,19839
2293,766,19818
2295,756,19839
2295,738,19818
2295,709,19839
2279,671,19819
2260,638,19839
2238,604,19818
2225,567,19839
2207,526,19818
2191,496,19839
2169,481,19819
2156,473,19839
2147,459,19817
2156,449,19839
2170,451,19821
2191,473,19839
2204,509,19815
2225,567,19839
2252,638,19823
2295,709,19839
2341,767,19814
2399,827,19839
2454,896,19789
2503,969,19687
2527,1031,19485
2538,1087,19384
2536,1127,19354
2538,1134,19384
2536,1096,19303
2538,1040,19233
2526,982,19184
2503,922,19233
2463,854,19229
2434,803,19233
2430,789,19203
2469,803,19233
2531,830,19219
2608,874,19233
2678,935,19209
2747,992,19233
2802,1023,19215
2851,1040,19233
2886,1061,19211
2921,1087,19233
2953,1095,19214
2990,1087,19233
3014,1066,19213
3025,1040,19233
3012,1002,19213
2990,969,19233
2956,949,19213
2921,945,19233
2865,940,19213
2782,922,19233
2655,881,19213
2503,827,19233
2348,770,19213
2225,732,19233
2136,714,19213
2086,709,19233
2044,697,19213
2017,685,19233
1988,683,19213
1982,685,19233
1970,685,19213
1947,685,19233
1904,689,19213
1878,685,19233
1871,684,19213
1878,709,19233
1868,737,19213
1843,732,19233
1776,729,19213
1669,803,19233
1573,922,19213
1634,1016,19233
1965,1185,19213
2608,1583,19233
3505,1979,19213
4555,1796,19233
5542,794,19213
6154,-496,19233
6085,-1327,19213
5285,-1512,19233
4022,-1458,19213
2747,-1512,19233
1788,-1615,19213
1252,-1512,19233
1069,-1120,19213
1147,-567,19233
1357,-51,19213
1565,331,19233
1672,583,19213
1704,756,19233
1717,867,19213
1738,922,19233
1741,936,19213
1738,945,19233
1755,956,19213
1808,969,19233
1863,971,19213
1912,969,19233
1934,964,19213
1947,969,19233
1941,983,19213
1947,992,19233
1959,993,19213
1982,992,19233
1999,1003,19213
2017,1016,19233
2024,1022,19213
2017,1016,19233
1993,1004,19213
1982,992,19233
1991,980,19213
2017,969,19233
2025,949,19213
2017,922,19233
1996,878,19213
1982,827,19233
1965,775,19213
1947,732,19233
1915,695,19213
1878,662,19233
1834,631,19213
1808,614,19233
1796,610,19213
1808,614,19233
1833,620,19213
1878,638,19233
1918,674,19213
1947,732,19233
1966,800,19213
2017,874,19233
2099,946,19213
2191,1016,19233
2249,1082,19213
2295,1158,19233
2342,1235,19213
2399,1300,19233
2439,1332,19213
2469,1347,19233
2487,1358,19213
2503,1370,19233
2504,1368,19213
2503,1347,19233
2500,1317,19213
2503,1300,19233
2507,1302,19213
2538,1323,19233
2597,1348,19213
2677,1370,19233
2750,1391,19213
2816,1418,19233
2872,1444,19213
2921,1465,19233
2954,1476,19214
2990,1489,19233
3036,1496,19212
3095,1489,19233
3128,1451,19215
3129,1394,19233
3105,1332,19209
3095,1276,19233
3088,1218,19219
3060,1158,19233
2974,1095,19204
2851,1040,19233
2702,989,19227
2538,945,19233
2363,904,19187
2225,874,19233
2145,847,19298
2121,827,19384
2090,809,19367
2051,803,19384
2003,807,19426
1982,803,19536
1976,787,19549
1982,780,19536
1971,786,19491
1947,780,19536
1919,763,19545
1912,780,19536
1907,810,19434
1878,803,19384
1803,804,19348
1738,922,19384
1757,1098,19373
1947,1205,19384
2365,1349,19359
3060,1749,19384
3984,2124,19368
4972,1772,19384
5721,501,19362
5946,-898,19384
5504,-1558,19366
4520,-1512,19384
3304,-1407,19363
2225,-1512,19384
1513,-1530,19365
1217,-1181,19384
1216,-582,19364
1356,0,19384
1500,419,19364
1599,685,19384
1645,852,19364
1669,969,19384
1684,1046,19364
1704,1087,19384
1719,1101,19364
1738,1111,19384
1753,1114,19364
1773,1111,19384
1786,1103,19364
1808,1111,19384
1834,1125,19364
1878,1134,19384
1906,1130,19364
1912,1111,19384
1891,1092,19364
1878,1087,19384
1886,1092,19364
1912,1087,19384
1932,1066,19365
1947,1040,19384
1952,1016,19363
1947,992,19384
1917,959,19366
1878,922,19384
1837,884,19362
1808,851,19384
1774,807,19368
1738,756,19384
1698,703,19358
1669,662,19384
1645,625,19375
1634,591,19384
1627,558,19344
1634,543,19384
1646,547,19440
1669,567,19536
1695,587,19537
1738,614,19536
1797,651,19504
1878,709,19536
1961,782,19525
2051,874,19536
2138,978,19508
2225,1087,19536
2291,1181,19524
2330,1252,19536
2324,1296,19504
2295,1323,19536
2253,1336,19536
2225,1347,19536
2213,1357,19441
2225,1370,19384
2242,1377,19342
2260,1370,19384
2270,1348,19379
2295,1323,19384
2336,1299,19352
2399,1276,19384
2465,1249,19379
2538,1229,19384
2608,1215,19342
2677,1205,19384
2731,1196,19441
2782,1205,19536
2830,1230,19536
2886,1252,19536
2939,1243,19504
2990,1205,19536
3019,1155,19524
3025,1111,19536
3006,1070,19508
2990,1040,19536
2968,1015,19524
2921,992,19536
2817,960,19504
2677,922,19536
2527,873,19536
2399,827,19536
2285,790,19441
2191,780,19384
2106,783,19342
2051,780,19384
2007,756,19378
1982,732,19384
1956,728,19353
1947,732,19384
1934,733,19377
1912,732,19384
1871,737,19344
1843,732,19384
1836,720,19438
1843,732,19536
1831,776,19540
1808,827,19536
1786,883,19497
1808,992,19536
1925,1164,19538
2225,1370,19536
2747,1608,19442
3477,1843,19384
4315,1826,19338
5111,1252,19384
5626,184,19387
5633,-851,19384
5044,-1399,19332
4033,-1512,19384
2922,-1519,19454
2017,-1512,19536
1460,-1333,19513
1252,-898,19536
1273,-354,19583
1391,118,19687
1495,454,19693
1565,685,19687
1614,843,19653
1669,945,19687
1713,997,19676
1738,1016,19687
1739,1023,19661
1738,1040,19687
1736,1056,19671
1738,1063,19687
1731,1059,19665
1738,1063,19687
1760,1077,19668
1808,1087,19687
1848,1089,19666
1878,1087,19687
1891,1089,19667
1912,1087,19687
1934,1077,19667
1947,1063,19687
1944,1052,19667
1947,1040,19687
1961,1017,19667
1982,992,19687
1986,969,19667
1982,945,19687
1967,910,19667
1947,874,19687
1910,839,19667
1878,803,19687
1854,755,19667
1843,709,19687
1824,677,19667
1808,662,19687
1799,642,19667
1808,614,19687
1821,589,19667
1843,591,19687
1869,618,19667
1912,662,19687
1960,704,19667
2017,756,19687
2076,827,19667
2156,922,19687
2242,1013,19667
2330,1087,19687
2401,1143,19667
2469,1205,19687
2517,1269,19667
2538,1323,19687
2521,1351,19667
2503,1370,19687
2497,1393,19667
2503,1418,19687
2498,1424,19667
2503,1418,19687
2527,1410,19667
2573,1418,19687
2620,1437,19667
2677,1465,19687
2733,1490,19667
2782,1512,19687
2811,1531,19667
2851,1560,19687
2913,1589,19667
2990,1607,19687
3049,1600,19667
3095,1583,19687
3120,1562,19667
3129,1536,19687
3112,1498,19667
3095,1465,19687
3080,1440,19667
3060,1418,19687
2995,1384,19667
2886,1347,19687
2746,1303,19667
2608,1252,19687
2476,1193,19667
2364,1158,19687
2264,1150,19667
2191,1158,19687
2125,1149,19667
2086,1134,19687
2065,1131,19667
2086,1134,19687
2113,1127,19667
2121,1111,19687
2088,1096,19667
2051,1087,19687
2008,1082,19667
1947,1087,19687
1864,1089,19666
1808,1087,19687
1769,1098,19668
1704,1158,19687
1620,1258,19666
1669,1394,19687
1988,1602,19669
2608,1914,19687
3438,2181,19664
4381,2079,19687
5269,1353,19672
5841,165,19687
5820,-946,19659
5146,-1512,19687
4029,-1576,19683
2851,-1512,19687
1925,-1495,19598
1391,-1300,19536
1194,-750,19484
1217,-47,19536
1330,465,19548
1460,732,19536
1552,920,19431
1599,1111,19384
1614,1235,19352
1634,1276,19384
1665,1293,19365
1704,1323,19384
1725,1333,19370
1738,1323,19384
1757,1315,19346
1808,1323,19384
1854,1326,19439
1878,1323,19536
1867,1323,19534
1878,1323,19536
1911,1323,19508
1947,1323,19536
1951,1325,19516
1947,1323,19536
1958,1314,19522
1982,1300,19536
1985,1279,19498
1982,1252,19536
1989,1216,19590
2017,1181,19687
2029,1146,19688
2017,1111,19687
1980,1065,19656
1947,1016,19687
1922,966,19674
1912,922,19687
1896,880,19663
1878,851,19687
1861,826,19670
1878,803,19687
1913,774,19665
1947,756,19687
1950,756,19668
1947,780,19687
1962,811,19666
2017,851,19687
2084,893,19667
2156,945,19687
2220,1007,19667
2295,1087,19687
2366,1166,19667
2434,1229,19687
2485,1272,19667
2538,1323,19687
2589,1379,19667
2643,1418,19687
2680,1421,19667
2712,1418,19687
2730,1421,19667
2747,1418,19687
2757,1397,19667
2782,1394,19687
2823,1425,19667
2886,1465,19687
2942,1480,19667
2990,1489,19687
3033,1509,19667
3095,1536,19687
3165,1547,19667
3234,1560,19687
3275,1579,19667
3303,1583,19687
3322,1537,19667
3338,1465,19687
3329,1404,19667
3303,1370,19687
3266,1339,19667
3234,1300,19687
3171,1252,19667
3060,1205,19687
2900,1155,19667
2747,1111,19687
2626,1071,19667
2538,1040,19687
2447,1009,19667
2364,992,19687
2293,981,19667
2260,969,19687
2235,948,19667
2225,922,19687
2218,902,19667
2225,898,19687
2217,895,19666
2191,874,19687
2147,854,19668
2121,874,19687
2097,906,19665
2051,898,19687
1958,893,19670
1878,992,19687
1897,1148,19663
2121,1252,19687
2594,1405,19673
3338,1796,19687
4288,2166,19657
5285,1867,19687
6038,689,19687
6259,-685,19687
5792,-1439,19591
4763,-1512,19536
3501,-1443,19495
2399,-1512,19536
1696,-1503,19526
1426,-1158,19536
1438,-560,19509
1565,24,19536
1683,424,19520
1773,662,19536
1833,813,19513
1878,922,19536
1906,979,19517
1947,992,19536
1998,989,19515
2051,992,19536
2085,991,19516
2121,992,19536
2154,1013,19515
2191,1063,19536
2203,1117,19516
2225,1158,19536
2254,1187,19516
2295,1205,19536
2316,1212,19516
2330,1205,19536
2343,1187,19516
2364,1158,19536
2380,1123,19516
2399,1087,19536
2416,1050,19516
2434,1016,19536
2435,974,19516
2434,922,19536
2430,859,19516
2434,803,19536
2432,749,19516
2434,685,19536
2431,608,19516
2434,543,19536
2430,501,19516
2434,473,19536
2433,442,19516
2434,425,19536
2427,430,19516
2434,449,19536
2446,465,19516
2469,496,19536
2491,549,19516
2538,614,19536
2603,671,19516
2677,732,19536
2732,810,19516
2782,898,19536
2829,967,19516
2886,1016,19536
2926,1053,19516
2955,1087,19536
2971,1106,19516
2990,1111,19536
2995,1102,19516
2990,1087,19536
2967,1064,19516
2955,1040,19536
2969,1021,19516
3025,1016,19536
3096,1017,19516
3164,1016,19536
3202,1004,19516
3234,992,19536
3272,994,19516
3338,1016,19536
3410,1040,19516
3477,1040,19536
3517,1002,19516
3547,945,19536
3563,889,19516
3581,851,19536
3586,824,19516
3581,803,19536
3545,775,19516
3477,732,19536
3355,674,19516
3199,614,19536
3027,562,19516
2886,520,19536
2770,480,19516
2677,449,19536
2588,423,19516
2538,402,19536
2513,378,19516
2503,354,19536
2469,338,19515
2434,331,19536
2399,323,19516
2364,307,19536
2316,290,19515
2295,284,19536
2299,284,19517
2295,284,19536
2251,297,19513
2225,354,19536
2254,448,19519
2364,567,19536
2605,744,19510
3060,1016,19536
3666,1262,19524
4277,1205,19536
4837,655,19498
5389,-236,19536
5724,-1066,19587
5424,-1512,19687
4370,-1583,19694
3060,-1512,19687
2096,-1494,19646
1634,-1512,19687
1427,-1422,19694
1321,-1134,19687
1333,-715,19587
1460,-307,19536
1580,-13,19498
1634,165,19536
1648,275,19524
1669,354,19536
1686,412,19510
1704,449,19536
1718,472,19519
1738,496,19536
1752,522,19513
1773,543,19536
1789,549,19517
1808,543,19536
1818,539,19515
1843,543,19536
1864,557,19516
1878,567,19536
1874,569,19515
1878,567,19536
1892,568,19516
1912,567,19536
1915,559,19516
1912,543,19536
1909,522,19516
1912,496,19536
1901,470,19516
1878,449,19536
1841,430,19516
1808,402,19536
1781,357,19516
1773,307,19536
1763,265,19516
1738,236,19536
1695,211,19516
1669,189,19536
1664,172,19516
1669,165,19536
1661,163,19516
1669,165,19536
1697,178,19516
1738,213,19536
1767,266,19516
1808,331,19536
1860,392,19516
1912,449,19536
1941,499,19516
1982,543,19536
2046,579,19516
2121,614,19536
2164,651,19516
2191,685,19536
2208,705,19516
2225,709,19536
2241,706,19516
2295,709,19536
2393,725,19516
2503,756,19536
2571,793,19516
2608,827,19536
2638,852,19516
2677,874,19536
2710,897,19516
2747,922,19536
2793,934,19516
2851,922,19536
2894,881,19516
2921,827,19536
2927,780,19516
2921,756,19536
2895,746,19516
2851,732,19536
2761,702,19516
2608,662,19536
2398,616,19516
2191,567,19536
2025,514,19516
1912,473,19536
1825,450,19516
1773,449,19536
1743,452,19516
1738,449,19536
1720,442,19516
1704,425,19536
1683,405,19516
1669,402,19536
1649,412,19516
1634,402,19536
1608,382,19516
1565,402,19536
1507,439,19516
1460,425,19536
1387,418,19516
1252,543,19536
1116,713,19516
1182,756,19536
1607,840,19516
2399,1276,19536
3440,1729,19516
4590,1323,19536
5619,-108,19516
6189,-1512,19536
5976,-1892,19516
4972,-1512,19536
3537,-1300,19516
2191,-1512,19536
1253,-1686,19516
765,-1512,19536
611,-1131,19515
695,-709,19536
909,-265,19516
1113,142,19536
1195,393,19515
1182,496,19536
1162,552,19517
1182,614,19536
1206,660,19513
1217,685,19536
1224,701,19520
1252,709,19536
1284,706,19510
1321,709,19536
1352,722,19526
1391,732,19536
1414,735,19497
1426,732,19536
1421,733,19589
1426,732,19687
1441,732,19691
1460,732,19687
1473,736,19651
1495,732,19687
1529,713,19682
1565,685,19687
1574,658,19649
1565,638,19687
1546,616,19696
1530,591,19687
1509,557,19579
1495,520,19536
1490,480,19517
1495,449,19536
1495,424,19450
1495,402,19384
1493,375,19338
1495,354,19384
1493,346,19379
1495,354,19384
1494,366,19355
1495,378,19384
1490,398,19370
1495,449,19384
1515,527,19361
1565,614,19384
1630,688,19366
1704,756,19384
1761,827,19363
1808,898,19384
1841,953,19365
1878,992,19384
1911,1020,19364
1947,1040,19384
1968,1044,19364
1982,1040,19384
1999,1034,19364
2051,1040,19384
2134,1057,19364
2225,1087,19384
2289,1116,19364
2330,1134,19384
2360,1142,19364
2399,1158,19384
2436,1185,19364
2469,1205,19384
2488,1194,19364
2503,1158,19384
2516,1116,19364
2538,1087,19384
2550,1064,19364
2538,1040,19384
2492,1012,19364
2434,992,19384
2360,974,19364
2260,945,19384
2122,897,19364
1982,851,19384
1872,817,19364
1808,803,19384
1753,791,19364
1704,780,19384
1653,769,19364
1634,756,19384
1631,742,19364
1634,732,19384
1610,731,19364
1565,732,19384
1525,732,19364
1530,732,19384
1558,731,19364
1565,732,19384
1519,743,19365
1460,780,19384
1408,842,19363
1391,945,19384
1486,1119,19366
1843,1394,19384
2510,1691,19362
3407,1772,19384
4403,1338,19367
5355,354,19384
5952,-783,19360
5807,-1512,19384
4804,-1651,19372
3338,-1512,19384
1989,-1472,19348
1113,-1512,19384
737,-1349,19434
765,-851,19536
1031,-200,19546
1321,354,19536
1461,712,19485
1460,922,19536
1416,1044,19598
1391,1111,19687
1360,1132,19683
1321,1134,19687
1290,1140,19659
1286,1158,19687
1295,1165,19672
1321,1158,19687
1360,1147,19664
1426,1158,19687
1493,1184,19669
1565,1205,19687
1610,1211,19666
1634,1205,19687
1645,1195,19668
1669,1181,19687
1705,1167,19666
1738,1158,19687
1755,1156,19667
1773,1158,19687
1792,1149,19667
1808,1134,19687
1807,1113,19666
1808,1087,19687
1811,1051,19668
1808,1016,19687
1787,980,19665
1773,945,19687
1772,905,19670
1773,874,19687
1753,850,19663
1738,827,19687
1745,797,19673
1773,780,19687
1791,782,19657
1808,803,19687
1833,830,19686
1878,874,19687
1915,937,19593
1947,1016,19536
1974,1088,19493
2017,1158,19536
2066,1233,19530
2121,1323,19536
2161,1405,19503
2191,1465,19536
2206,1494,19530
2225,1512,19536
2242,1525,19492
2260,1536,19536
2271,1536,19594
2295,1536,19687
2335,1541,19685
2399,1560,19687
2459,1582,19659
2503,1607,19687
2522,1623,19670
2538,1630,19687
2562,1634,19668
2608,1654,19687
2659,1677,19662
2712,1678,19687
2752,1636,19682
2782,1583,19687
2789,1547,19599
2782,1536,19536
2762,1526,19485
2747,1512,19536
2715,1497,19547
2643,1489,19536
2513,1464,19434
2364,1418,19384
2226,1358,19348
2121,1323,19384
2035,1309,19372
1982,1300,19384
1951,1273,19360
1947,1252,19384
1923,1253,19367
1878,1252,19384
1814,1229,19362
1773,1205,19384
1751,1203,19366
1738,1205,19384
1716,1198,19363
1704,1205,19384
1702,1215,19365
1704,1205,19384
1683,1221,19364
1669,1347,19384
1709,1519,19364
1878,1630,19384
2229,1777,19364
2816,2150,19384
3618,2508,19364
4520,2221,19384
5283,1044,19364
5633,-402,19384
5352,-1304,19364
4451,-1512,19384
3197,-1485,19364
2017,-1512,19384
1217,-1437,19364
869,-1016,19384
848,-321,19364
1008,378,19384
1217,882,19364
1391,1205,19384
1482,1433,19364
1530,1607,19384
1575,1706,19364
1634,1749,19384
1677,1771,19364
1704,1796,19384
1720,1800,19364
1738,1796,19384
1741,1800,19364
1738,1819,19384
1729,1825,19364
1738,1819,19384
1751,1818,19364
1773,1819,19384
1788,1817,19364
1808,1819,19384
1835,1832,19364
1878,1843,19384
1919,1836,19364
1947,1819,19384
1950,1797,19364
1947,1772,19384
1944,1736,19364
1947,1701,19384
1945,1666,19364
1947,1630,19384
1947,1582,19364
1947,1536,19384
1931,1495,19364
1912,1465,19384
1890,1429,19364
1878,1394,19384
1868,1361,19364
1878,1347,19384
1902,1341,19364
1947,1347,19384
1986,1359,19364
2017,1394,19384
2041,1445,19364
2086,1512,19384
2139,1580,19364
2191,1654,19384
2232,1725,19364
2295,1796,19384
2369,1862,19364
2434,1938,19384
2466,2007,19364
2503,2056,19384
2555,2071,19364
2608,2079,19384
2626,2090,19364
2643,2103,19384
2683,2095,19364
2747,2079,19384
2790,2070,19364
2816,2079,19384
2840,2085,19364
2886,2079,19384
2936,2069,19364
2990,2079,19384
3039,2105,19364
3095,2127,19384
3146,2116,19364
3199,2079,19384
3228,2029,19364
3234,1985,19384
3223,1944,19364
3234,1914,19384
3250,1888,19364
3234,1867,19384
3137,1834,19364
2990,1796,19384
2834,1754,19364
2712,1725,19384
2612,1698,19364
2538,1678,19384
2474,1651,19364
2434,1630,19384
2393,1616,19364
2364,1607,19384
2335,1596,19364
2330,1583,19384
2331,1570,19364
2330,1560,19384
2308,1549,19364
2295,1536,19384
2292,1523,19364
2295,1536,19384
2285,1574,19364
2295,1630,19384
2332,1711,19364
2434,1867,19384
2677,2092,19364
3164,2339,19384
3829,2534,19364
4520,2552,19384
5162,2116,19364
5772,1063,19384
6121,-292,19364
5807,-1276,19384
4724,-1580,19364
3373,-1512,19384
2353,-1446,19364
1843,-1276,19384
1627,-762,19364
1565,-24,19384
1639,572,19364
1808,922,19384
1944,1174,19364
2017,1418,19384
2064,1575,19364
2121,1630,19384
2159,1655,19364
2191,1701,19384
2223,1736,19364
2260,1749,19384
2275,1746,19364
2295,1749,19384
2322,1748,19364
2364,1749,19384
2384,1749,19364
2399,1749,19384
2408,1749,19364
2434,1749,19384
2464,1742,19364
2503,1725,19384
2538,1701,19364
2573,1678,19384
2594,1653,19364
2608,1630,19384
2609,1606,19364
2608,1583,19384
2593,1551,19364
2573,1512,19384
2548,1463,19364
2538,1418,19384
2525,1371,19364
2503,1323,19384
2462,1263,19364
2434,1205,19384
2425,1152,19364
2434,1111,19384
2432,1071,19364
2434,1040,19384
2443,1011,19364
2469,992,19384
2486,986,19364
2503,1016,19384
2525,1078,19364
2573,1158,19384
2625,1229,19364
2677,1300,19384
2721,1377,19364
2782,1465,19384
2840,1536,19364
2886,1583,19384
2900,1608,19364
2921,1630,19384
2951,1653,19364
2990,1678,19384
3016,1693,19364
3060,1701,19384
3126,1701,19364
3199,1701,19384
3230,1693,19364
3234,1678,19384
3234,1658,19364
3268,1654,19384
3326,1658,19364
3407,1654,19384
3485,1625,19364
3547,1583,19384
3571,1537,19364
3581,1489,19384
3582,1434,19364
3581,1394,19384
3557,1376,19364
3512,1370,19384
3427,1347,19364
3303,1300,19384
3141,1231,19364
2990,1158,19384
2867,1080,19364
2782,1016,19384
2703,969,19364
2643,945,19384
2583,931,19364
2538,922,19384
2480,924,19364
2434,945,19384
2403,974,19364
2399,992,19384
2388,990,19364
2364,969,19384
2335,935,19364
2330,898,19384
2325,871,19364
2295,874,19384
2232,921,19364
2225,1016,19384
2364,1155,19364
2712,1347,19384
3250,1571,19364
3964,1678,19384
4803,1372,19364
5633,496,19384
6158,-665,19364
6085,-1512,19384
5316,-1713,19364
4103,-1512,19384
2864,-1393,19364
1947,-1512,19384
1436,-1638,19364
1252,-1512,19384
1263,-1137,19364
1391,-685,19384
1549,-308,19364
1669,-47,19384
1716,117,19364
1738,213,19384
1770,261,19364
1808,284,19384
1815,291,19364
1808,284,19384
1802,259,19364
1808,236,19384
1801,224,19364
1808,213,19384
1832,191,19364
1878,165,19384
1902,155,19364
1912,142,19384
1912,112,19364
1912,71,19384
1908,44,19364
1912,24,19384
1917,-3,19364
1912,-47,19384
1890,-97,19364
1878,-142,19384
1879,-179,19364
1878,-213,19384
1848,-253,19364
1808,-307,19384
1770,-369,19364
1738,-425,19384
1699,-471,19364
1669,-520,19384
1650,-579,19364
1634,-638,19384
1599,-682,19364
1565,-709,19384
1550,-724,19364
1565,-732,19384
1572,-733,19364
1565,-732,19384
1551,-734,19364
1565,-732,19384
1597,-717,19364
1634,-685,19384
1661,-647,19364
1704,-614,19384
1758,-589,19364
1808,-567,19384
1828,-541,19364
1843,-520,19384
1861,-510,19364
1878,-520,19384
1873,-535,19364
1878,-543,19384
1914,-534,19364
1982,-520,19384
2033,-510,19364
2051,-520,19384
2046,-541,19364
2051,-567,19384
2077,-582,19364
2121,-591,19384
2161,-602,19364
2191,-638,19384
2208,-700,19364
2225,-780,19384
2233,-848,19364
2225,-898,19384
2195,-931,19364
2156,-969,19384
2091,-1013,19364
1982,-1063,19384
1827,-1116,19364
1669,-1181,19384
1535,-1254,19364
1426,-1323,19384
1322,-1376,19364
1252,-1418,19384
1209,-1453,19364
1182,-1489,19384
1128,-1510,19364
1078,-1512,19384
1039,-1504,19364
1008,-1512,19384
969,-1524,19364
939,-1512,19384
914,-1491,19364
869,-1512,19384
798,-1541,19364
730,-1512,19384
641,-1468,19364
487,-1512,19384
343,-1539,19364
452,-1323,19384
1005,-927,19364
1982,-780,19384
3199,-1085,19364
4451,-1512,19384
5473,-1638,19364
5911,-1512,19384
5459,-1443,19364
4172,-1512,19384
2525,-1553,19364
1113,-1512,19384
235,-1484,19364
-174,-1512,19384
-304,-1528,19364
-243,-1512,19384
