Time,PPG,ECG,resp
1.016,0.544477028347996,0.775390625,0.525904203323558
1.024,0.545454545454545,0.76953125,0.533724340175953
1.032,0.546432062561095,0.6953125,0.541544477028348
1.04,0.547409579667644,0.6640625,0.550342130987292
1.048,0.549364613880743,0.60546875,0.558162267839687
1.056,0.550342130987292,0.58984375,0.566959921798632
1.064,0.552297165200391,0.5390625,0.575757575757576
1.072,0.55425219941349,0.525390625,0.585532746823069
1.08,0.558162267839687,0.474609375,0.595307917888563
1.088,0.562072336265885,0.46484375,0.607038123167155
1.096,0.567937438905181,0.4296875,0.617790811339198
1.104,0.573802541544477,0.416015625,0.627565982404692
1.112,0.580645161290323,0.42578125,0.638318670576735
1.12,0.588465298142718,0.404296875,0.647116324535679
1.128,0.598240469208211,0.41015625,0.655913978494624
1.136,0.608015640273705,0.390625,0.66177908113392
1.144,0.618768328445748,0.41015625,0.668621700879765
1.152,0.63049853372434,0.390625,0.672531769305963
1.16,0.642228739002933,0.419921875,0.67741935483871
1.168,0.652981427174976,0.416015625,0.679374389051808
1.176,0.66177908113392,0.44921875,0.681329423264907
1.184,0.671554252199413,0.439453125,0.681329423264907
1.192,0.680351906158358,0.455078125,0.681329423264907
1.2,0.689149560117302,0.44921875,0.679374389051808
1.208,0.696969696969697,0.48046875,0.67741935483871
1.216,0.702834799608993,0.4453125,0.674486803519062
1.224,0.708699902248289,0.470703125,0.671554252199413
1.232,0.712609970674487,0.44921875,0.665689149560117
1.24,0.715542521994135,0.4609375,0.659824046920821
1.248,0.717497556207234,0.435546875,0.651026392961877
1.256,0.717497556207234,0.439453125,0.643206256109482
1.264,0.717497556207234,0.404296875,0.632453567937439
1.272,0.715542521994135,0.42578125,0.621700879765396
1.28,0.712609970674487,0.416015625,0.608993157380254
1.288,0.709677419354839,0.41015625,0.596285434995112
1.296,0.705767350928641,0.42578125,0.583577712609971
1.304,0.701857282502444,0.416015625,0.570869990224829
1.312,0.697947214076246,0.439453125,0.557184750733138
1.32,0.694037145650049,0.42578125,0.544477028347996
1.328,0.690127077223851,0.4609375,0.528836754643206
1.336,0.687194525904203,0.4453125,0.513196480938416
1.344,0.684261974584555,0.494140625,0.494623655913978
1.352,0.682306940371456,0.490234375,0.47702834799609
1.36,0.680351906158358,0.515625,0.459433040078201
1.368,0.678396871945259,0.490234375,0.442815249266862
1.376,0.67741935483871,0.505859375,0.425219941348974
1.384,0.67741935483871,0.490234375,0.408602150537634
1.392,0.67741935483871,0.509765625,0.391006842619746
1.4,0.678396871945259,0.48046875,0.373411534701857
1.408,0.680351906158358,0.48046875,0.354838709677419
1.416,0.682306940371456,0.4453125,0.337243401759531
1.424,0.685239491691105,0.46484375,0.32258064516129
1.432,0.688172043010753,0.455078125,0.30791788856305
1.44,0.690127077223851,0.505859375,0.295210166177908
1.448,0.69208211143695,0.625,0.283479960899316
1.456,0.694037145650049,0.87890625,0.274682306940371
1.464,0.695014662756598,1,0.265884652981427
1.472,0.695992179863148,0.33984375,0.260019550342131
1.48,0.695992179863148,-0.099609375,0.254154447702835
1.488,0.696969696969697,0.08984375,0.252199413489736
1.496,0.696969696969697,0.30078125,0.251221896383187
1.504,0.696969696969697,0.4296875,0.252199413489736
1.512,0.695992179863148,0.48046875,0.253176930596285
1.52,0.694037145650049,0.53515625,0.256109481915934
1.528,0.69208211143695,0.55078125,0.259042033235582
1.536,0.690127077223851,0.5390625,0.263929618768328
1.544,0.686217008797654,0.564453125,0.267839687194526
1.552,0.682306940371456,0.5390625,0.274682306940371
1.56,0.678396871945259,0.544921875,0.281524926686217
1.568,0.673509286412512,0.53515625,0.291300097751711
1.576,0.669599217986315,0.580078125,0.301075268817204
1.584,0.664711632453568,0.57421875,0.311827956989247
1.592,0.659824046920821,0.634765625,0.32355816226784
1.6,0.653958944281525,0.64453125,0.335288367546432
1.608,0.649071358748778,0.6953125,0.347996089931574
1.616,0.644183773216031,0.708984375,0.359726295210166
1.624,0.639296187683284,0.775390625,0.371456500488759
1.632,0.634408602150538,0.798828125,0.383186705767351
1.64,0.629521016617791,0.85546875,0.393939393939394
1.648,0.624633431085044,0.849609375,0.405669599217986
1.656,0.620723362658847,0.89453125,0.417399804496579
1.664,0.616813294232649,0.87890625,0.428152492668622
1.672,0.612903225806452,0.89453125,0.439882697947214
1.68,0.609970674486804,0.83984375,0.448680351906158
1.688,0.606060606060606,0.814453125,0.458455522971652
1.696,0.602150537634409,0.740234375,0.465298142717498
1.704,0.599217986314761,0.685546875,0.473118279569892
1.712,0.596285434995112,0.60546875,0.478005865102639
1.72,0.594330400782014,0.564453125,0.483870967741935
1.728,0.592375366568915,0.5390625,0.486803519061584
1.736,0.590420332355816,0.51953125,0.489736070381232
1.744,0.588465298142718,0.525390625,0.49169110459433
1.752,0.587487781036168,0.490234375,0.493646138807429
1.76,0.587487781036168,0.505859375,0.494623655913978
1.768,0.587487781036168,0.455078125,0.495601173020528
1.776,0.587487781036168,0.4609375,0.495601173020528
1.784,0.588465298142718,0.4296875,0.495601173020528
1.792,0.589442815249267,0.439453125,0.496578690127077
1.8,0.591397849462366,0.42578125,0.496578690127077
1.808,0.592375366568915,0.4453125,0.499511241446725
1.816,0.593352883675464,0.42578125,0.502443792766373
1.824,0.594330400782014,0.4453125,0.50733137829912
1.832,0.595307917888563,0.42578125,0.512218963831867
1.84,0.596285434995112,0.4453125,0.517106549364614
1.848,0.596285434995112,0.435546875,0.52297165200391
1.856,0.596285434995112,0.46484375,0.528836754643206
1.864,0.595307917888563,0.474609375,0.534701857282502
1.872,0.593352883675464,0.494140625,0.543499511241447
1.88,0.591397849462366,0.484375,0.551319648093842
1.888,0.588465298142718,0.515625,0.561094819159335
1.896,0.585532746823069,0.51953125,0.571847507331378
1.904,0.581622678396872,0.494140625,0.581622678396872
1.912,0.576735092864125,0.515625,0.592375366568915
1.92,0.571847507331378,0.484375,0.603128054740958
1.928,0.566959921798632,0.494140625,0.613880742913001
1.936,0.561094819159335,0.470703125,0.621700879765396
1.944,0.555229716520039,0.490234375,0.629521016617791
1.952,0.550342130987292,0.4609375,0.635386119257087
1.96,0.544477028347996,0.6796875,0.641251221896383
1.968,0.540566959921799,0.923828125,0.645161290322581
1.976,0.536656891495601,1.103515625,0.649071358748778
1.984,0.533724340175953,0.169921875,0.651026392961877
1.992,0.529814271749756,-0.080078125,0.653958944281525
2,0.527859237536657,0.099609375,0.653958944281525
2.008,0.526881720430108,0.291015625,0.654936461388074
2.016,0.525904203323558,0.345703125,0.654936461388074
2.024,0.525904203323558,0.4296875,0.654936461388074
2.032,0.527859237536657,0.455078125,0.652981427174976
2.04,0.529814271749756,0.494140625,0.652003910068426
2.048,0.532746823069404,0.509765625,0.650048875855327
2.056,0.536656891495601,0.55078125,0.648093841642229
2.064,0.539589442815249,0.55078125,0.64613880742913
2.072,0.542521994134897,0.583984375,0.645161290322581
2.08,0.545454545454545,0.5703125,0.644183773216031
2.088,0.548387096774194,0.60546875,0.643206256109482
2.096,0.551319648093842,0.615234375,0.643206256109482
2.104,0.55425219941349,0.634765625,0.644183773216031
2.112,0.556207233626588,0.650390625,0.645161290322581
2.12,0.559139784946237,0.6796875,0.647116324535679
2.128,0.561094819159335,0.720703125,0.651026392961877
2.136,0.563049853372434,0.78515625,0.653958944281525
2.144,0.565004887585533,0.82421875,0.659824046920821
2.152,0.565982404692082,0.87890625,0.664711632453568
2.16,0.566959921798632,0.923828125,0.669599217986315
2.168,0.567937438905181,0.94921875,0.675464320625611
2.176,0.567937438905181,0.96484375,0.679374389051808
2.184,0.566959921798632,0.9296875,0.684261974584555
2.192,0.566959921798632,0.904296875,0.686217008797654
2.2,0.565982404692082,0.830078125,0.688172043010753
2.208,0.565004887585533,0.765625,0.686217008797654
2.216,0.564027370478983,0.66015625,0.685239491691105
2.224,0.563049853372434,0.599609375,0.679374389051808
2.232,0.561094819159335,0.529296875,0.672531769305963
2.24,0.559139784946237,0.505859375,0.66177908113392
2.248,0.557184750733138,0.4453125,0.651026392961877
2.256,0.55425219941349,0.439453125,0.638318670576735
2.264,0.551319648093842,0.404296875,0.626588465298143
2.272,0.548387096774194,0.416015625,0.611925708699902
2.28,0.545454545454545,0.380859375,0.597262952101662
2.288,0.541544477028348,0.404296875,0.578690127077224
2.296,0.537634408602151,0.39453125,0.560117302052786
2.304,0.534701857282502,0.419921875,0.537634408602151
2.312,0.530791788856305,0.435546875,0.516129032258065
2.32,0.527859237536657,0.4296875,0.495601173020528
2.328,0.524926686217009,0.595703125,0.475073313782991
2.336,0.52297165200391,0.810546875,0.456500488758553
2.344,0.521016617790811,0.849609375,0.437927663734115
2.352,0.520039100684262,0.044921875,0.421309872922776
2.36,0.519061583577713,-0.240234375,0.404692082111437
2.368,0.519061583577713,0.080078125,0.390029325513196
2.376,0.519061583577713,0.28515625,0.375366568914956
2.384,0.520039100684262,0.37109375,0.365591397849462
2.392,0.520039100684262,0.4453125,0.354838709677419
2.4,0.521016617790811,0.474609375,0.347996089931574
2.408,0.520039100684262,0.490234375,0.341153470185728
2.416,0.520039100684262,0.474609375,0.336265884652981
2.424,0.519061583577713,0.5,0.331378299120235
2.432,0.517106549364614,0.490234375,0.328445747800586
2.44,0.515151515151515,0.525390625,0.325513196480938
2.448,0.512218963831867,0.51953125,0.324535679374389
2.456,0.509286412512219,0.5703125,0.32355816226784
2.464,0.50733137829912,0.580078125,0.32355816226784
2.472,0.505376344086022,0.634765625,0.32355816226784
2.48,0.503421309872923,0.640625,0.32355816226784
2.488,0.501466275659824,0.705078125,0.324535679374389
2.496,0.500488758553275,0.724609375,0.325513196480938
2.504,0.499511241446725,0.7890625,0.326490713587488
2.512,0.499511241446725,0.8203125,0.327468230694037
2.52,0.500488758553275,0.865234375,0.329423264907136
2.528,0.502443792766373,0.869140625,0.330400782013685
2.536,0.505376344086022,0.85546875,0.332355816226784
2.544,0.50830889540567,0.8203125,0.334310850439883
2.552,0.513196480938416,0.779296875,0.337243401759531
2.56,0.517106549364614,0.71484375,0.340175953079179
2.568,0.521994134897361,0.64453125,0.342130987292278
2.576,0.526881720430108,0.57421875,0.345063538611926
2.584,0.531769305962854,0.515625,0.347996089931574
2.592,0.537634408602151,0.490234375,0.350928641251222
2.6,0.542521994134897,0.4609375,0.35386119257087
2.608,0.547409579667644,0.470703125,0.356793743890518
2.616,0.550342130987292,0.42578125,0.360703812316716
2.624,0.55425219941349,0.42578125,0.364613880742913
2.632,0.556207233626588,0.400390625,0.36950146627566
2.64,0.558162267839687,0.42578125,0.373411534701857
2.648,0.559139784946237,0.404296875,0.378299120234604
2.656,0.560117302052786,0.4296875,0.383186705767351
2.664,0.560117302052786,0.400390625,0.388074291300098
2.672,0.560117302052786,0.404296875,0.393939393939394
2.68,0.560117302052786,0.375,0.39980449657869
2.688,0.560117302052786,0.39453125,0.407624633431085
2.696,0.560117302052786,0.37109375,0.41544477028348
2.704,0.559139784946237,0.384765625,0.424242424242424
2.712,0.557184750733138,0.37109375,0.434017595307918
2.72,0.555229716520039,0.365234375,0.443792766373412
2.728,0.55425219941349,0.400390625,0.454545454545455
2.736,0.552297165200391,0.435546875,0.464320625610948
2.744,0.550342130987292,0.4453125,0.475073313782991
2.752,0.547409579667644,0.42578125,0.484848484848485
2.76,0.545454545454545,0.4453125,0.495601173020528
2.768,0.543499511241447,0.419921875,0.50830889540567
2.776,0.541544477028348,0.439453125,0.521016617790811
2.784,0.539589442815249,0.404296875,0.535679374389052
2.792,0.537634408602151,0.42578125,0.549364613880743
2.8,0.535679374389052,0.41015625,0.563049853372434
2.808,0.534701857282502,0.42578125,0.576735092864125
2.816,0.532746823069404,0.400390625,0.589442815249267
2.824,0.531769305962854,0.419921875,0.602150537634409
2.832,0.530791788856305,0.39453125,0.617790811339198
2.84,0.529814271749756,0.404296875,0.632453567937439
2.848,0.528836754643206,0.400390625,0.650048875855327
2.856,0.527859237536657,0.66015625,0.666666666666667
2.864,0.526881720430108,0.884765625,0.684261974584555
2.872,0.525904203323558,0.98046875,0.701857282502444
2.88,0.525904203323558,-0.029296875,0.719452590420332
2.888,0.524926686217009,-0.14453125,0.736070381231672
2.896,0.523949169110459,0.08984375,0.750733137829912
2.904,0.52297165200391,0.279296875,0.765395894428152
2.912,0.52297165200391,0.345703125,0.778103616813294
2.92,0.523949169110459,0.41015625,0.789833822091887
2.928,0.524926686217009,0.42578125,0.798631476050831
2.936,0.526881720430108,0.46484375,0.807429130009775
2.944,0.529814271749756,0.48046875,0.814271749755621
2.952,0.531769305962854,0.470703125,0.820136852394917
2.96,0.50733137829912,0.5,0.824046920821114
2.968,0.470185728250244,0.490234375,0.826979472140763
2.976,0.452590420332356,0.51953125,0.827956989247312
2.984,0.444770283479961,0.505859375,0.828934506353861
2.992,0.442815249266862,0.544921875,0.825024437927664
3,0.442815249266862,0.57421875,0.821114369501466
3.008,0.442815249266862,0.609375,0.813294232649071
3.016,0.443792766373412,0.60546875,0.805474095796676
3.024,0.443792766373412,0.654296875,0.794721407624633
3.032,0.443792766373412,0.6640625,0.78396871945259
3.04,0.442815249266862,0.720703125,0.771260997067449
3.048,0.441837732160313,0.744140625,0.758553274682307
3.056,0.439882697947214,0.7890625,0.746823069403715
3.064,0.436950146627566,0.794921875,0.735092864125122
3.072,0.434995112414467,0.8203125,0.725317693059629
3.08,0.43108504398827,0.779296875,0.715542521994135
3.088,0.428152492668622,0.76953125,0.706744868035191
3.096,0.424242424242424,0.6953125,0.698924731182796
3.104,0.420332355816227,0.654296875,0.6930596285435
3.112,0.416422287390029,0.580078125,0.687194525904203
3.12,0.412512218963832,0.5546875,0.683284457478006
3.128,0.408602150537634,0.509765625,0.679374389051808
3.136,0.404692082111437,0.474609375,0.67741935483871
3.144,0.400782013685239,0.435546875,0.67644183773216
3.152,0.396871945259042,0.41015625,0.680351906158358
3.16,0.394916911045943,0.37109375,0.684261974584555
3.168,0.391984359726295,0.35546875,0.6930596285435
3.176,0.390029325513196,0.33984375,0.701857282502444
3.184,0.387096774193548,0.330078125,0.715542521994135
3.192,0.38514173998045,0.35546875,0.728250244379277
3.2,0.382209188660802,0.349609375,0.744868035190616
3.208,0.381231671554252,0.375,0.761485826001955
3.216,0.379276637341153,0.359375,0.778103616813294
3.224,0.378299120234604,0.380859375,0.793743890518084
3.232,0.378299120234604,0.365234375,0.809384164222874
3.24,0.377321603128055,0.375,0.825024437927664
3.248,0.377321603128055,0.365234375,0.840664711632454
3.256,0.376344086021505,0.439453125,0.855327468230694
3.264,0.377321603128055,0.4453125,0.869990224828935
3.272,0.377321603128055,0.4453125,0.884652981427175
3.28,0.378299120234604,0.41015625,0.895405669599218
3.288,0.378299120234604,0.42578125,0.90713587487781
3.296,0.379276637341153,0.380859375,0.915933528836755
3.304,0.380254154447703,0.400390625,0.924731182795699
3.312,0.380254154447703,0.37109375,0.927663734115347
3.32,0.381231671554252,0.39453125,0.931573802541544
3.328,0.382209188660802,0.37109375,0.931573802541544
3.336,0.383186705767351,0.380859375,0.930596285434995
3.344,0.3841642228739,0.37109375,0.925708699902248
3.352,0.38514173998045,0.365234375,0.919843597262952
3.36,0.38514173998045,0.380859375,0.912023460410557
3.368,0.386119257086999,0.365234375,0.903225806451613
3.376,0.387096774193548,0.390625,0.893450635386119
3.384,0.387096774193548,0.359375,0.884652981427175
3.392,0.388074291300098,0.494140625,0.873900293255132
3.4,0.389051808406647,0.76953125,0.864125122189638
3.408,0.391006842619746,1.048828125,0.852394916911046
3.416,0.392961876832845,0.474609375,0.840664711632454
3.424,0.395894428152493,-0.119140625,0.826979472140763
3.432,0.39980449657869,-0.1484375,0.814271749755621
3.44,0.404692082111437,0.140625,0.801564027370479
3.448,0.410557184750733,0.255859375,0.789833822091887
3.456,0.416422287390029,0.349609375,0.778103616813294
3.464,0.422287390029326,0.375,0.767350928641251
3.472,0.428152492668622,0.42578125,0.758553274682307
3.48,0.434017595307918,0.416015625,0.749755620723363
3.488,0.439882697947214,0.4453125,0.742913000977517
3.496,0.44574780058651,0.4453125,0.736070381231672
3.504,0.451612903225806,0.474609375,0.734115347018573
3.512,0.456500488758553,0.474609375,0.732160312805474
3.52,0.4613880742913,0.525390625,0.733137829912023
3.528,0.465298142717498,0.529296875,0.735092864125122
3.536,0.468230694037146,0.57421875,0.737047898338221
3.544,0.471163245356794,0.58984375,0.739980449657869
3.552,0.473118279569892,0.625,0.743890518084066
3.56,0.474095796676442,0.640625,0.746823069403715
3.568,0.474095796676442,0.67578125,0.750733137829912
3.576,0.474095796676442,0.705078125,0.754643206256109
3.584,0.474095796676442,0.75,0.757575757575758
3.592,0.473118279569892,0.78515625,0.761485826001955
3.6,0.472140762463343,0.8046875,0.762463343108504
3.608,0.470185728250244,0.82421875,0.764418377321603
3.616,0.468230694037146,0.794921875,0.762463343108504
3.624,0.466275659824047,0.798828125,0.761485826001955
3.632,0.463343108504399,0.724609375,0.755620723362659
3.64,0.459433040078201,0.669921875,0.749755620723363
3.648,0.455522971652004,0.580078125,0.73900293255132
3.656,0.450635386119257,0.529296875,0.728250244379277
3.664,0.44574780058651,0.494140625,0.714565004887586
3.672,0.441837732160313,0.474609375,0.699902248289345
3.68,0.435972629521017,0.419921875,0.683284457478006
3.688,0.429130009775171,0.404296875,0.666666666666667
3.696,0.423264907135875,0.35546875,0.651026392961877
3.704,0.417399804496579,0.359375,0.634408602150538
3.712,0.412512218963832,0.314453125,0.618768328445748
3.72,0.407624633431085,0.3359375,0.603128054740958
3.728,0.404692082111437,0.345703125,0.586510263929619
3.736,0.401759530791789,0.35546875,0.56989247311828
3.744,0.39980449657869,0.33984375,0.552297165200391
3.752,0.397849462365591,0.35546875,0.535679374389052
3.76,0.397849462365591,0.345703125,0.520039100684262
3.768,0.396871945259042,0.37109375,0.504398826979472
3.776,0.396871945259042,0.380859375,0.490713587487781
3.784,0.396871945259042,0.365234375,0.47702834799609
3.792,0.396871945259042,0.41015625,0.464320625610948
3.8,0.395894428152493,0.419921875,0.450635386119257
3.808,0.395894428152493,0.490234375,0.438905180840665
3.816,0.394916911045943,0.6953125,0.426197458455523
3.824,0.393939393939394,0.875,0.413489736070381
3.832,0.392961876832845,0.5546875,0.400782013685239
3.84,0.391006842619746,-0.1796875,0.389051808406647
3.848,0.389051808406647,-0.25,0.376344086021505
3.856,0.387096774193548,0.111328125,0.365591397849462
3.864,0.386119257086999,0.21484375,0.35386119257087
3.872,0.38514173998045,0.310546875,0.343108504398827
3.88,0.3841642228739,0.33984375,0.332355816226784
3.888,0.383186705767351,0.400390625,0.320625610948192
3.896,0.382209188660802,0.390625,0.30791788856305
3.904,0.382209188660802,0.42578125,0.295210166177908
3.912,0.382209188660802,0.416015625,0.282502443792766
3.92,0.382209188660802,0.4453125,0.269794721407625
3.928,0.383186705767351,0.44921875,0.257086999022483
3.936,0.38514173998045,0.515625,0.244379276637341
3.944,0.388074291300098,0.525390625,0.231671554252199
3.952,0.391006842619746,0.560546875,0.218963831867058
3.96,0.394916911045943,0.564453125,0.205278592375367
3.968,0.39980449657869,0.58984375,0.190615835777126
3.976,0.404692082111437,0.615234375,0.176930596285435
3.984,0.410557184750733,0.669921875,0.163245356793744
3.992,0.417399804496579,0.71484375,0.149560117302053
4,0.425219941348974,0.765625,0.136852394916911
4.008,0.432062561094819,0.798828125,0.124144672531769
4.016,0.438905180840665,0.794921875,0.113391984359726
4.024,0.444770283479961,0.810546875,0.103616813294233
4.032,0.451612903225806,0.775390625,0.0948191593352884
4.04,0.456500488758553,0.73046875,0.0869990224828935
4.048,0.462365591397849,0.634765625,0.0811339198435973
4.056,0.466275659824047,0.564453125,0.0762463343108504
4.064,0.470185728250244,0.5,0.072336265884653
4.072,0.473118279569892,0.484375,0.0694037145650049
4.08,0.475073313782991,0.4296875,0.0674486803519062
4.088,0.47702834799609,0.41015625,0.0664711632453568
4.096,0.478983382209189,0.349609375,0.0664711632453568
4.104,0.479960899315738,0.35546875,0.0674486803519062
4.112,0.480938416422287,0.3203125,0.0713587487781036
4.12,0.480938416422287,0.3359375,0.0752688172043011
4.128,0.479960899315738,0.3203125,0.083088954056696
4.136,0.478005865102639,0.33984375,0.0899315738025415
4.144,0.476050830889541,0.32421875,0.100684261974585
4.152,0.474095796676442,0.35546875,0.111436950146628
4.16,0.471163245356794,0.529296875,0.125122189638319
4.168,0.468230694037146,0.775390625,0.13782991202346
4.176,0.465298142717498,0.798828125,0.150537634408602
4.184,0.4613880742913,-0.12890625,0.163245356793744
4.192,0.457478005865103,-0.423828125,0.175953079178886
4.2,0.452590420332356,-0.0703125,0.188660801564027
4.208,0.448680351906158,0.205078125,0.203323558162268
4.216,0.443792766373412,0.314453125,0.217986314760508
4.224,0.438905180840665,0.375,0.234604105571848
4.232,0.434017595307918,0.39453125,0.252199413489736
4.24,0.429130009775171,0.4296875,0.266862170087977
4.248,0.424242424242424,0.42578125,0.281524926686217
4.256,0.420332355816227,0.4453125,0.295210166177908
4.264,0.417399804496579,0.455078125,0.30791788856305
4.272,0.413489736070381,0.494140625,0.320625610948192
4.28,0.410557184750733,0.484375,0.333333333333333
4.288,0.408602150537634,0.509765625,0.346041055718475
4.296,0.405669599217986,0.5,0.358748778103617
4.304,0.403714565004888,0.55078125,0.36950146627566
