Time,PPG,ECG,resp
1.576,1.78983382209189,0.00439882697947214,-0.000488639139995114
1.584,1.83870967741935,0.0244379276637341,-0.000488639139995114
1.592,1.89442815249267,0.0444770283479961,-0.000488639139995114
1.6,1.94330400782014,0.0347018572825024,-0.000488639139995114
1.608,1.98729227761486,0.0298142717497556,-0.000488639139995114
1.616,2.03421309872923,0.0298142717497556,-0.000488639139995114
1.624,2.0791788856305,0.0498533724340176,-0.000488639139995114
1.632,2.12121212121212,0.0698924731182796,-0.000488639139995114
1.64,2.15738025415445,0.0747800586510264,-0.000488639139995114
1.648,2.18670576735093,0.119745845552297,-0.000488639139995114
1.656,2.21114369501466,0.124633431085044,-0.000488639139995114
1.664,2.227761485826,0.134897360703812,-0.000488639139995114
1.672,2.2355816226784,0.129521016617791,-0.000488639139995114
1.68,2.23949169110459,0.124633431085044,-0.000488639139995114
1.688,2.24144672531769,0.119745845552297,-0.000488639139995114
1.696,2.24046920821114,0.11485826001955,-0.000488639139995114
1.704,2.23655913978495,0.109481915933529,-0.000488639139995114
1.712,2.23069403714565,0.109481915933529,-0.000488639139995114
1.72,2.21994134897361,0.104594330400782,-0.000488639139995114
1.728,2.20332355816227,0.11485826001955,-0.000488639139995114
1.736,2.18279569892473,0.124633431085044,-0.000488639139995114
1.744,2.16129032258065,0.119745845552297,-0.000488639139995114
1.752,2.13685239491691,0.104594330400782,-0.000488639139995114
1.76,2.10752688172043,0.109481915933529,-0.000488639139995114
1.768,2.0772238514174,0.0796676441837732,-0.000488639139995114
1.776,2.05083088954057,0.139784946236559,-0.000488639139995114
1.784,2.02737047898338,0.119745845552297,-0.000488639139995114
1.792,2.00782013685239,0.11485826001955,-0.000488639139995114
1.8,1.99315738025415,0.129521016617791,-0.000488639139995114
1.808,1.98142717497556,0.134897360703812,-0.000488639139995114
1.816,1.96969696969697,0.139784946236559,-0.000488639139995114
1.824,1.95601173020528,0.129521016617791,-0.000488639139995114
1.832,1.94134897360704,0.129521016617791,-0.000488639139995114
1.84,1.9266862170088,0.124633431085044,-0.000488639139995114
1.848,1.91397849462366,0.144672531769306,-0.000488639139995114
1.856,1.90322580645161,0.149560117302053,-0.000488639139995114
1.864,1.89247311827957,0.154936461388074,-0.000488639139995114
1.872,1.87878787878788,0.159824046920821,-0.000488639139995114
1.88,1.86608015640274,0.169599217986315,-0.000488639139995114
1.888,1.85434995112414,0.164711632453568,-0.000488639139995114
1.896,1.84261974584555,0.144672531769306,-0.000488639139995114
1.904,1.83088954056696,0.149560117302053,-0.000488639139995114
1.912,1.81915933528837,0.129521016617791,-0.000488639139995114
1.92,1.80938416422287,0.179863147605083,-0.000488639139995114
1.928,1.79863147605083,0.424731182795699,-0.000488639139995114
1.936,1.78983382209189,0.785434995112414,-0.000488639139995114
1.944,1.78494623655914,0.905180840664712,-0.000488639139995114
1.952,1.78299120234604,0.634897360703812,-0.000488639139995114
1.96,1.78396871945259,0.359726295210166,-0.000488639139995114
1.968,1.78983382209189,0.244868035190616,-0.000488639139995114
1.976,1.80058651026393,0.149560117302053,-0.000488639139995114
1.984,1.81720430107527,0.08455522971652,-0.000488639139995114
1.992,1.83773216031281,0.0596285434995112,-0.000488639139995114
2,1.85923753665689,0.0395894428152493,-0.000488639139995114
2.008,1.88563049853372,0.0444770283479961,-0.000488639139995114
2.016,1.91397849462366,0.0298142717497556,-0.000488639139995114
2.024,1.94428152492669,0.0244379276637341,-0.000488639139995114
2.032,1.97067448680352,0.00439882697947214,-0.000488639139995114
2.04,1.98924731182796,0.0146627565982405,-0.000488639139995114
2.048,2.00293255131965,0.0298142717497556,-0.000488639139995114
2.056,2.01368523949169,0.0244379276637341,-0.000488639139995114
2.064,2.02052785923754,0.0146627565982405,-0.000488639139995114
2.072,2.02248289345064,0.0547409579667644,-0.000488639139995114
2.08,2.01955034213099,0.0547409579667644,-0.000488639139995114
2.088,2.01173020527859,0.0547409579667644,-0.000488639139995114
2.096,2.0019550342131,0.0444770283479961,-0.000488639139995114
2.104,1.99217986314761,0.0498533724340176,-0.000488639139995114
2.112,1.97947214076246,0.0547409579667644,-0.000488639139995114
2.12,1.96480938416422,0.0645161290322581,-0.000488639139995114
2.128,1.95014662756598,0.0747800586510264,-0.000488639139995114
2.136,1.93255131964809,0.0698924731182796,-0.000488639139995114
2.144,1.91495601173021,0.08455522971652,-0.000488639139995114
2.152,1.89442815249267,0.109481915933529,-0.000488639139995114
2.16,1.87194525904203,0.104594330400782,-0.000488639139995114
2.168,1.8494623655914,0.0997067448680352,-0.000488639139995114
2.176,1.82697947214076,0.119745845552297,-0.000488639139995114
2.184,1.80351906158358,0.124633431085044,-0.000488639139995114
2.192,1.78201368523949,0.119745845552297,-0.000488639139995114
2.2,1.7683284457478,0.0997067448680352,-0.000488639139995114
2.208,1.75562072336266,0.109481915933529,-0.000244319569997557
2.216,1.74389051808407,0.129521016617791,-0.000244319569997557
2.224,1.73411534701857,0.11485826001955,0
2.232,1.72531769305963,0.104594330400782,0
2.24,1.71652003910068,0.129521016617791,0
2.248,1.70869990224829,0.109481915933529,0.000244319569997557
2.256,1.70087976539589,0.129521016617791,0.000488639139995114
2.264,1.6930596285435,0.119745845552297,0.00073295870999267
2.272,1.6852394916911,0.159824046920821,0.000977278279990227
2.28,1.67741935483871,0.144672531769306,0.000244319569997557
2.288,1.66959921798631,0.154936461388074,-0.000488639139995114
2.296,1.66373411534702,0.124633431085044,-0.000488639139995114
2.304,1.65884652981427,0.119745845552297,-0.000488639139995114
2.312,1.65298142717498,0.134897360703812,-0.000488639139995114
2.32,1.64613880742913,0.124633431085044,-0.000488639139995114
2.328,1.63831867057674,0.0948191593352884,-0.000488639139995114
2.336,1.63049853372434,0.164711632453568,-0.000488639139995114
2.344,1.62463343108504,0.390029325513196,-0.000488639139995114
2.352,1.6197458455523,0.735092864125122,-0.000488639139995114
2.36,1.613880742913,0.93010752688172,-0.000488639139995114
2.368,1.60703812316716,0.670087976539589,-0.000488639139995114
2.376,1.60019550342131,0.404692082111437,-0.000488639139995114
2.384,1.58846529814272,0.274682306940371,-0.000488639139995114
2.392,1.57478005865103,0.195014662756598,-0.000488639139995114
2.4,1.56402737047898,0.124633431085044,-0.000488639139995114
2.408,1.55327468230694,0.0997067448680352,-0.000488639139995114
2.416,1.54154447702835,0.0547409579667644,-0.000488639139995114
2.424,1.53176930596285,0.0347018572825024,-0.000488639139995114
2.432,1.52590420332356,0.0747800586510264,-0.000488639139995114
2.44,1.52297165200391,0.0547409579667644,-0.000488639139995114
2.448,1.52297165200391,0.0395894428152493,-0.000488639139995114
2.456,1.5327468230694,0.0347018572825024,-0.000488639139995114
2.464,1.55522971652004,0.0347018572825024,-0.000488639139995114
2.472,1.58748778103617,0.0244379276637341,-0.000488639139995114
2.48,1.62854349951124,0.0298142717497556,-0.000488639139995114
2.488,1.67644183773216,0.0195503421309873,-0.000488639139995114
2.496,1.71945259042033,0.0498533724340176,-0.000488639139995114
2.504,1.75757575757576,0.0547409579667644,0.00439775225995602
2.512,1.79960899315738,0.0347018572825024,0.00928414365990716
2.52,1.84457478005865,0.0195503421309873,0.0219887612997801
2.528,1.88954056695992,0.0395894428152493,0.0346933789396531
2.536,1.93352883675464,0.0298142717497556,0.0503298314194967
2.544,1.97067448680352,0.0298142717497556,0.0659662838993403
2.552,2.00097751710655,0.0747800586510264,0.0833129733691669
2.56,2.02834799608993,0.0698924731182796,0.100903982408991
2.568,2.05083088954057,0.0796676441837732,0.117517713168825
2.576,2.07038123167155,0.11485826001955,0.134131443928659
2.584,2.08602150537634,0.129521016617791,0.1500122159785
2.592,2.09579667644184,0.119745845552297,0.166137307598339
2.6,2.10263929618768,0.134897360703812,0.183728316638163
2.608,2.10948191593353,0.124633431085044,0.201319325677987
2.616,2.11339198435973,0.134897360703812,0.220131932567799
2.624,2.11143695014663,0.124633431085044,0.239188859027608
2.632,2.10263929618768,0.134897360703812,0.256291228927437
2.64,2.08602150537634,0.159824046920821,0.273393598827266
2.648,2.06451612903226,0.134897360703812,0.28903005130711
2.656,2.03812316715543,0.129521016617791,0.304666503786953
2.664,2.01368523949169,0.159824046920821,0.320791595406792
2.672,1.99022482893451,0.144672531769306,0.337161006596628
2.68,1.96676441837732,0.11485826001955,0.35401905692646
2.688,1.94721407624633,0.109481915933529,0.371121426826289
2.696,1.93157380254154,0.134897360703812,0.38797947715612
2.704,1.91788856304985,0.0997067448680352,0.405081847055949
2.712,1.90322580645161,0.124633431085044,0.421695577815783
2.72,1.88856304985337,0.124633431085044,0.438309308575617
2.728,1.87292277614858,0.11485826001955,0.45296848277547
2.736,1.85728250244379,0.109481915933529,0.467627656975324
2.744,1.84261974584555,0.139784946236559,0.480576594185194
2.752,1.85923753665689,0.11485826001955,0.493769850965062
2.76,1.89345063538612,0.119745845552297,0.506718788174933
2.768,1.90420332355816,0.129521016617791,0.519912044954801
2.776,1.90420332355816,0.144672531769306,0.532860982164671
2.784,1.90127077223851,0.129521016617791,0.546054238944539
2.792,1.89833822091887,0.139784946236559,0.558270217444417
2.8,1.89638318670577,0.124633431085044,0.570730515514293
2.808,1.89540566959922,0.139784946236559,0.582702174444173
2.816,1.89540566959922,0.144672531769306,0.594918152944051
2.824,1.89540566959922,0.0997067448680352,0.609821646713902
2.832,1.89540566959922,0.354838709677419,0.62496946005375
2.84,1.89540566959922,0.685239491691105,0.642560469093574
2.848,1.89345063538612,0.865102639296188,0.660395797703396
2.856,1.89247311827957,0.654936461388074,0.680674322013193
2.864,1.89345063538612,0.369990224828935,0.70095284632299
2.872,1.89442815249267,0.204789833822092,0.722697288052773
2.88,1.89638318670577,0.104594330400782,0.744686049352553
2.888,1.90224828934506,0.0899315738025415,0.765453212802345
2.896,1.91006842619746,0.119745845552297,0.786464695822135
2.904,1.92179863147605,0.0747800586510264,0.806743220131933
2.912,1.94134897360704,0.0698924731182796,0.827266064011727
2.92,1.96578690127077,0.0596285434995112,0.851209381871488
2.928,1.9960899315738,0.0444770283479961,0.875152699731248
2.936,2.03128054740958,0.0498533724340176,0.901783532860982
2.944,2.06744868035191,0.0395894428152493,0.928658685560713
2.952,2.09872922776149,0.0244379276637341,0.953823601270462
2.96,2.12414467253177,0.0498533724340176,0.979232836550208
2.968,2.14760508308895,0.00977517106549365,0.989494258490105
2.976,2.16911045943304,0.00439882697947214,1
2.984,2.18963831867058,0.0244379276637341,1
2.992,2.20527859237537,0.00439882697947214,1
3,2.21407624633431,0.0146627565982405,1
3.008,2.22189638318671,-0.000488758553274682,1
3.016,2.2258064516129,0.00977517106549365,1
3.024,2.22482893450635,0.00439882697947214,1
3.032,2.22091886608016,0.0547409579667644,1
3.04,2.21212121212121,0.0298142717497556,1
3.048,2.19745845552297,0.0596285434995112,1
3.056,2.18084066471163,0.0796676441837732,1
3.064,2.16226783968719,0.0596285434995112,1
3.072,2.14271749755621,0.109481915933529,1
3.08,2.12512218963832,0.124633431085044,1
3.088,2.10948191593353,0.0997067448680352,1
3.096,2.09677419354839,0.0698924731182796,1
3.104,2.08699902248289,0.0997067448680352,1
3.112,2.0772238514174,0.0645161290322581,1
3.12,2.06549364613881,0.109481915933529,1
3.128,2.05474095796676,0.129521016617791,1
3.136,2.04594330400782,0.0948191593352884,1
3.144,2.03812316715543,0.08455522971652,1
3.152,2.03323558162268,0.109481915933529,1
3.16,2.02737047898338,0.11485826001955,1
3.168,2.01857282502444,0.109481915933529,1
3.176,2.01075268817204,0.144672531769306,1
3.184,2.0019550342131,0.154936461388074,1
3.192,1.99315738025415,0.159824046920821,1
3.2,1.98533724340176,0.144672531769306,1
3.208,1.97653958944282,0.119745845552297,1
3.216,1.96871945259042,0.11485826001955,1
3.224,1.96480938416422,0.109481915933529,1
3.232,1.96285434995112,0.0997067448680352,1
3.24,1.96187683284457,0.124633431085044,1
3.248,1.96187683284457,0.104594330400782,1
3.256,1.96187683284457,0.0997067448680352,1
3.264,1.96187683284457,0.0997067448680352,1
3.272,1.96187683284457,0.0747800586510264,1
3.28,1.96187683284457,0.0997067448680352,1
3.288,1.95992179863148,0.104594330400782,1
3.296,1.95503421309873,0.0899315738025415,1
3.304,1.94819159335288,0.0899315738025415,1
3.312,1.93939393939394,0.0747800586510264,1
3.32,1.93157380254154,0.0948191593352884,1
3.328,1.9266862170088,0.119745845552297,1
3.336,1.92375366568915,0.144672531769306,1
3.344,1.92570869990225,0.129521016617791,1
3.352,1.93450635386119,0.104594330400782,1
3.36,1.95307917888563,0.0997067448680352,1
3.368,1.98044965786901,0.124633431085044,1
3.376,2.01759530791789,0.0948191593352884,1
3.384,2.06060606060606,0.119745845552297,1
3.392,2.09872922776149,0.0997067448680352,1
3.4,2.13489736070381,0.0997067448680352,1
3.408,2.17595307917889,0.0899315738025415,1
3.416,2.21700879765396,0.0997067448680352,1
3.424,2.25415444770284,0.139784946236559,1
3.432,2.28739002932551,0.379765395894428,1
3.44,2.31671554252199,0.70039100684262,1
3.448,2.34213098729228,0.835288367546432,1
3.456,2.36070381231672,0.589931573802542,1
3.464,2.37732160312805,0.329912023460411,1
3.472,2.3919843597263,0.209677419354839,1
3.48,2.40273704789834,0.104594330400782,1
3.488,2.40860215053763,0.0645161290322581,1
3.496,2.40957966764418,0.0347018572825024,1
3.504,2.40860215053763,0.0498533724340176,1
3.512,2.40762463343109,0.0395894428152493,1
3.52,2.40371456500489,0.0244379276637341,1
3.528,2.39491691104594,0.00977517106549365,1
3.536,2.3841642228739,0.00977517106549365,1
3.544,2.36852394916911,0.00439882697947214,1
3.552,2.34799608993157,0.00439882697947214,1
3.56,2.32551319648094,0.0298142717497556,1
3.568,2.3049853372434,0.0298142717497556,1
3.576,2.28445747800587,0.0146627565982405,1
3.584,2.26392961876833,-0.000488758553274682,1
3.592,2.24535679374389,0.0244379276637341,1
3.6,2.227761485826,0.00439882697947214,1
3.608,2.20918866080156,0.00439882697947214,1
3.616,2.18963831867058,-0.000488758553274682,1
3.624,2.17008797653959,0.00439882697947214,1
3.632,2.1505376344086,-0.000488758553274682,1
3.64,2.13098729227761,0.0347018572825024,1
3.648,2.11045943304008,0.0395894428152493,1
3.656,2.09188660801564,0.0547409579667644,1
3.664,2.07624633431085,0.0698924731182796,1
3.672,2.06158357771261,0.0747800586510264,1
3.68,2.04789833822092,0.0796676441837732,1
3.688,2.03616813294233,0.0948191593352884,1
3.696,2.02541544477028,0.11485826001955,1
3.704,2.01661779081134,0.0997067448680352,1
3.712,2.00977517106549,0.0948191593352884,1
3.72,2.0039100684262,0.11485826001955,1
3.728,1.99902248289345,0.119745845552297,1
3.736,1.99511241446725,0.0899315738025415,1
3.744,1.98924731182796,0.124633431085044,1
3.752,1.98142717497556,0.0997067448680352,1
3.76,1.97067448680352,0.119745845552297,1
3.768,1.95894428152493,0.124633431085044,1
3.776,1.94623655913978,0.11485826001955,1
3.784,1.93352883675464,0.109481915933529,1
3.792,1.92179863147605,0.0997067448680352,1
3.8,1.91300097751711,0.0997067448680352,1
3.808,1.90518084066471,0.109481915933529,1
3.816,1.90029325513196,0.11485826001955,1
3.824,1.89638318670577,0.0948191593352884,1
3.832,1.89247311827957,0.0997067448680352,1
3.84,1.88856304985337,0.11485826001955,1
3.848,1.88367546432063,0.109481915933529,1
3.856,1.87781036168133,0.0997067448680352,1
3.864,1.87096774193548,0.0997067448680352,0.991448815050086
3.872,1.86510263929619,0.109481915933529,0.982897630100171
3.88,1.86021505376344,0.124633431085044,0.970681651600293
3.888,1.85826001955034,0.119745845552297,0.958465673100415
3.896,1.85532746823069,0.109481915933529,0.94502809675055
3.904,1.85043988269795,0.104594330400782,0.931590520400684
3.912,1.84457478005865,0.0997067448680352,0.918885902760811
3.92,1.83773216031281,0.0899315738025415,0.906425604690936
3.928,1.83186705767351,0.109481915933529,0.894698265331053
3.936,1.82697947214076,0.0997067448680352,0.88297092597117
3.944,1.82600195503421,0.109481915933529,0.871487906181285
3.952,1.83088954056696,0.104594330400782,0.8600048863914
3.96,1.841642228739,0.109481915933529,0.848766186171512
3.968,1.86021505376344,0.104594330400782,0.837771805521622
3.976,1.88563049853372,0.0948191593352884,0.828243342291718
3.984,1.9169110459433,0.109481915933529,0.818714879061813
3.992,1.94916911045943,0.11485826001955,0.810652333251893
4,1.98142717497556,0.124633431085044,0.802589787441974
4.008,2.02052785923754,0.104594330400782,0.796726117762033
4.016,2.06256109481916,0.124633431085044,0.790862448082091
4.024,2.09970674486804,0.11485826001955,0.786464695822135
4.032,2.13489736070381,0.18475073313783,0.782311263132177
4.04,2.16617790811339,0.470185728250244,0.779379428292206
4.048,2.19159335288368,0.790322580645161,0.776447593452236
4.056,2.21407624633431,0.875366568914956,0.774493036892255
4.064,2.2355816226784,0.524926686217009,0.772782799902272
4.072,2.25317693059629,0.304985337243402,0.771561202052284
4.08,2.26490713587488,0.199902248289345,0.770583923772294
4.088,2.27272727272727,0.129521016617791,0.769850965062301
4.096,2.27761485826002,0.0698924731182796,0.769362325922306
4.104,2.28054740957967,0.0298142717497556,0.769118006352309
