Time,PPG,ECG,resp
1.464,0.467253176930596,0.240234375,0.0959409594095941
1.472,0.465298142717498,0.234375,0.0897908979089791
1.48,0.462365591397849,0.23046875,0.0848708487084871
1.488,0.459433040078201,0.224609375,0.0811808118081181
1.496,0.456500488758553,0.224609375,0.0774907749077491
1.504,0.453567937438905,0.224609375,0.0750307503075031
1.512,0.449657869012708,0.220703125,0.0725707257072571
1.52,0.44574780058651,0.21484375,0.0713407134071341
1.528,0.440860215053763,0.21484375,0.0701107011070111
1.536,0.435972629521017,0.21484375,0.0688806888068881
1.544,0.43010752688172,0.220703125,0.0688806888068881
1.552,0.426197458455523,0.220703125,0.0688806888068881
1.56,0.422287390029326,0.21484375,0.0688806888068881
1.568,0.420332355816227,0.21484375,0.0701107011070111
1.576,0.418377321603128,0.2109375,0.0713407134071341
1.584,0.418377321603128,0.2109375,0.0725707257072571
1.592,0.419354838709677,0.21484375,0.0738007380073801
1.6,0.420332355816227,0.21484375,0.0750307503075031
1.608,0.421309872922776,0.21484375,0.0774907749077491
1.616,0.422287390029326,0.2109375,0.0799507995079951
1.624,0.424242424242424,0.2109375,0.0824108241082411
1.632,0.427174975562072,0.205078125,0.0848708487084871
1.64,0.43010752688172,0.201171875,0.0873308733087331
1.648,0.434017595307918,0.189453125,0.0897908979089791
1.656,0.438905180840665,0.185546875,0.0922509225092251
1.664,0.444770283479961,0.166015625,0.0947109471094711
1.672,0.450635386119257,0.15625,0.0971709717097171
1.68,0.459433040078201,0.150390625,0.100861008610086
1.688,0.467253176930596,0.16015625,0.104551045510455
1.696,0.476050830889541,0.16015625,0.108241082410824
1.704,0.484848484848485,0.166015625,0.11070110701107
1.712,0.49266862170088,0.166015625,0.114391143911439
1.72,0.500488758553275,0.17578125,0.118081180811808
1.728,0.506353861192571,0.1796875,0.121771217712177
1.736,0.512218963831867,0.185546875,0.125461254612546
1.744,0.518084066471163,0.185546875,0.129151291512915
1.752,0.52297165200391,0.189453125,0.134071340713407
1.76,0.527859237536657,0.1953125,0.137761377613776
1.768,0.531769305962854,0.1953125,0.141451414514145
1.776,0.535679374389052,0.1953125,0.143911439114391
1.784,0.540566959921799,0.1953125,0.146371463714637
1.792,0.545454545454545,0.1953125,0.150061500615006
1.8,0.549364613880743,0.1953125,0.151291512915129
1.808,0.551319648093842,0.189453125,0.153751537515375
1.816,0.552297165200391,0.185546875,0.154981549815498
1.824,0.55327468230694,0.17578125,0.157441574415744
1.832,0.55425219941349,0.169921875,0.158671586715867
1.84,0.55425219941349,0.166015625,0.15990159901599
1.848,0.55425219941349,0.166015625,0.161131611316113
1.856,0.55425219941349,0.17578125,0.162361623616236
1.864,0.55425219941349,0.189453125,0.162361623616236
1.872,0.552297165200391,0.1953125,0.163591635916359
1.88,0.550342130987292,0.2109375,0.164821648216482
1.888,0.547409579667644,0.220703125,0.166051660516605
1.896,0.544477028347996,0.23046875,0.166051660516605
1.904,0.540566959921799,0.23046875,0.167281672816728
1.912,0.537634408602151,0.224609375,0.169741697416974
1.92,0.534701857282502,0.26953125,0.170971709717097
1.928,0.530791788856305,0.4296875,0.17220172201722
1.936,0.526881720430108,0.58984375,0.174661746617466
1.944,0.52297165200391,0.60546875,0.175891758917589
1.952,0.518084066471163,0.419921875,0.178351783517835
1.96,0.513196480938416,0.275390625,0.179581795817958
1.968,0.50830889540567,0.220703125,0.180811808118081
1.976,0.503421309872923,0.185546875,0.182041820418204
1.984,0.498533724340176,0.140625,0.183271832718327
1.992,0.49266862170088,0.111328125,0.183271832718327
2,0.487781036168133,0.10546875,0.183271832718327
2.008,0.482893450635386,0.10546875,0.183271832718327
2.016,0.478983382209189,0.111328125,0.182041820418204
2.024,0.475073313782991,0.12109375,0.182041820418204
2.032,0.472140762463343,0.125,0.182041820418204
2.04,0.470185728250244,0.130859375,0.182041820418204
2.048,0.466275659824047,0.14453125,0.180811808118081
2.056,0.463343108504399,0.15625,0.180811808118081
2.064,0.460410557184751,0.16015625,0.180811808118081
2.072,0.456500488758553,0.14453125,0.180811808118081
2.08,0.453567937438905,0.130859375,0.180811808118081
2.088,0.451612903225806,0.125,0.180811808118081
2.096,0.450635386119257,0.12109375,0.180811808118081
2.104,0.448680351906158,0.12109375,0.180811808118081
2.112,0.44672531769306,0.125,0.180811808118081
2.12,0.454545454545455,0.140625,0.180811808118081
2.128,0.467253176930596,0.15625,0.180811808118081
2.136,0.473118279569892,0.169921875,0.180811808118081
2.144,0.475073313782991,0.185546875,0.180811808118081
2.152,0.476050830889541,0.201171875,0.180811808118081
2.16,0.475073313782991,0.224609375,0.180811808118081
2.168,0.474095796676442,0.25,0.180811808118081
2.176,0.472140762463343,0.275390625,0.180811808118081
2.184,0.470185728250244,0.291015625,0.182041820418204
2.192,0.467253176930596,0.30078125,0.182041820418204
2.2,0.465298142717498,0.3046875,0.183271832718327
2.208,0.463343108504399,0.30078125,0.18450184501845
2.216,0.4613880742913,0.291015625,0.18450184501845
2.224,0.460410557184751,0.275390625,0.185731857318573
2.232,0.458455522971652,0.255859375,0.185731857318573
2.24,0.457478005865103,0.23046875,0.186961869618696
2.248,0.456500488758553,0.205078125,0.185731857318573
2.256,0.454545454545455,0.189453125,0.185731857318573
2.264,0.453567937438905,0.185546875,0.185731857318573
2.272,0.451612903225806,0.185546875,0.18450184501845
2.28,0.450635386119257,0.1953125,0.18450184501845
2.288,0.448680351906158,0.201171875,0.18450184501845
2.296,0.447702834799609,0.2109375,0.183271832718327
2.304,0.44574780058651,0.220703125,0.183271832718327
2.312,0.444770283479961,0.21484375,0.182041820418204
2.32,0.443792766373412,0.21484375,0.182041820418204
2.328,0.441837732160313,0.21484375,0.180811808118081
2.336,0.439882697947214,0.21484375,0.179581795817958
2.344,0.436950146627566,0.220703125,0.178351783517835
2.352,0.434017595307918,0.21484375,0.178351783517835
2.36,0.432062561094819,0.2109375,0.177121771217712
2.368,0.43010752688172,0.205078125,0.177121771217712
2.376,0.427174975562072,0.205078125,0.175891758917589
2.384,0.425219941348974,0.205078125,0.175891758917589
2.392,0.424242424242424,0.205078125,0.175891758917589
2.4,0.423264907135875,0.205078125,0.175891758917589
2.408,0.422287390029326,0.2109375,0.177121771217712
2.416,0.423264907135875,0.1796875,0.177121771217712
2.424,0.425219941348974,0.17578125,0.179581795817958
2.432,0.428152492668622,0.32421875,0.180811808118081
2.44,0.433040078201369,0.505859375,0.182041820418204
2.448,0.438905180840665,0.5390625,0.183271832718327
2.456,0.44672531769306,0.390625,0.18450184501845
2.464,0.456500488758553,0.24609375,0.185731857318573
2.472,0.463343108504399,0.185546875,0.186961869618696
2.48,0.472140762463343,0.16015625,0.189421894218942
2.488,0.484848484848485,0.125,0.190651906519065
2.496,0.496578690127077,0.099609375,0.191881918819188
2.504,0.50733137829912,0.095703125,0.193111931119311
2.512,0.515151515151515,0.095703125,0.194341943419434
2.52,0.52297165200391,0.10546875,0.195571955719557
2.528,0.531769305962854,0.111328125,0.19680196801968
2.536,0.540566959921799,0.12109375,0.19680196801968
2.544,0.548387096774194,0.130859375,0.198031980319803
2.552,0.55425219941349,0.140625,0.198031980319803
2.56,0.559139784946237,0.14453125,0.198031980319803
2.568,0.563049853372434,0.14453125,0.199261992619926
2.576,0.564027370478983,0.134765625,0.199261992619926
2.584,0.564027370478983,0.130859375,0.199261992619926
2.592,0.563049853372434,0.125,0.199261992619926
2.6,0.561094819159335,0.125,0.199261992619926
2.608,0.558162267839687,0.134765625,0.200492004920049
2.616,0.556207233626588,0.14453125,0.200492004920049
2.624,0.55327468230694,0.16015625,0.200492004920049
2.632,0.551319648093842,0.169921875,0.200492004920049
2.64,0.549364613880743,0.185546875,0.201722017220172
2.648,0.547409579667644,0.201171875,0.202952029520295
2.656,0.546432062561095,0.224609375,0.202952029520295
2.664,0.544477028347996,0.255859375,0.204182041820418
2.672,0.542521994134897,0.28515625,0.205412054120541
2.68,0.540566959921799,0.30078125,0.205412054120541
2.688,0.537634408602151,0.3046875,0.206642066420664
2.696,0.535679374389052,0.3046875,0.206642066420664
2.704,0.532746823069404,0.30078125,0.206642066420664
2.712,0.530791788856305,0.275390625,0.207872078720787
2.72,0.528836754643206,0.24609375,0.207872078720787
2.728,0.525904203323558,0.2109375,0.207872078720787
2.736,0.52297165200391,0.189453125,0.20910209102091
2.744,0.521016617790811,0.185546875,0.210332103321033
2.752,0.518084066471163,0.17578125,0.211562115621156
2.76,0.514173998044966,0.17578125,0.212792127921279
2.768,0.510263929618768,0.17578125,0.214022140221402
2.776,0.50733137829912,0.185546875,0.214022140221402
2.784,0.505376344086022,0.189453125,0.215252152521525
2.792,0.503421309872923,0.1953125,0.215252152521525
2.8,0.501466275659824,0.1953125,0.215252152521525
2.808,0.499511241446725,0.201171875,0.216482164821648
2.816,0.498533724340176,0.201171875,0.216482164821648
2.824,0.495601173020528,0.1953125,0.216482164821648
2.832,0.493646138807429,0.255859375,0.216482164821648
2.84,0.490713587487781,0.4453125,0.217712177121771
2.848,0.487781036168133,0.609375,0.217712177121771
2.856,0.485826001955034,0.5546875,0.217712177121771
2.864,0.483870967741935,0.365234375,0.217712177121771
2.872,0.480938416422287,0.224609375,0.217712177121771
2.88,0.478005865102639,0.169921875,0.217712177121771
2.888,0.476050830889541,0.140625,0.217712177121771
2.896,0.473118279569892,0.099609375,0.217712177121771
2.904,0.471163245356794,0.076171875,0.217712177121771
2.912,0.469208211143695,0.076171875,0.217712177121771
2.92,0.468230694037146,0.08984375,0.217712177121771
2.928,0.468230694037146,0.10546875,0.218942189421894
2.936,0.468230694037146,0.12109375,0.220172201722017
2.944,0.468230694037146,0.134765625,0.220172201722017
2.952,0.468230694037146,0.150390625,0.22140221402214
2.96,0.469208211143695,0.16015625,0.222632226322263
2.968,0.472140762463343,0.166015625,0.222632226322263
2.976,0.476050830889541,0.150390625,0.223862238622386
2.984,0.480938416422287,0.140625,0.223862238622386
2.992,0.485826001955034,0.140625,0.223862238622386
3,0.490713587487781,0.14453125,0.223862238622386
3.008,0.495601173020528,0.16015625,0.223862238622386
3.016,0.499511241446725,0.169921875,0.223862238622386
3.024,0.503421309872923,0.17578125,0.223862238622386
3.032,0.50830889540567,0.1796875,0.222632226322263
3.04,0.512218963831867,0.185546875,0.22140221402214
3.048,0.515151515151515,0.1953125,0.218942189421894
3.056,0.518084066471163,0.2109375,0.217712177121771
3.064,0.521016617790811,0.220703125,0.215252152521525
3.072,0.521994134897361,0.23046875,0.212792127921279
3.08,0.523949169110459,0.24609375,0.210332103321033
3.088,0.523949169110459,0.255859375,0.20910209102091
3.096,0.52297165200391,0.26953125,0.206642066420664
3.104,0.521994134897361,0.26953125,0.205412054120541
3.112,0.521016617790811,0.26953125,0.205412054120541
3.12,0.520039100684262,0.255859375,0.204182041820418
3.128,0.518084066471163,0.240234375,0.204182041820418
3.136,0.515151515151515,0.224609375,0.204182041820418
3.144,0.513196480938416,0.2109375,0.204182041820418
3.152,0.510263929618768,0.201171875,0.204182041820418
3.16,0.50733137829912,0.189453125,0.204182041820418
3.168,0.504398826979472,0.1796875,0.204182041820418
3.176,0.501466275659824,0.17578125,0.206642066420664
3.184,0.499511241446725,0.17578125,0.207872078720787
3.192,0.496578690127077,0.17578125,0.210332103321033
3.2,0.493646138807429,0.185546875,0.214022140221402
3.208,0.490713587487781,0.1953125,0.215252152521525
3.216,0.488758553274682,0.2109375,0.217712177121771
3.224,0.486803519061584,0.224609375,0.220172201722017
3.232,0.483870967741935,0.21484375,0.22140221402214
3.24,0.481915933528837,0.189453125,0.222632226322263
3.248,0.479960899315738,0.17578125,0.223862238622386
3.256,0.478005865102639,0.189453125,0.225092250922509
3.264,0.47702834799609,0.2109375,0.225092250922509
3.272,0.476050830889541,0.224609375,0.223862238622386
3.28,0.474095796676442,0.24609375,0.223862238622386
3.288,0.474095796676442,0.26953125,0.22140221402214
3.296,0.473118279569892,0.30078125,0.218942189421894
3.304,0.472140762463343,0.3359375,0.215252152521525
3.312,0.471163245356794,0.359375,0.212792127921279
3.32,0.471163245356794,0.380859375,0.20910209102091
3.328,0.470185728250244,0.384765625,0.205412054120541
3.336,0.470185728250244,0.37109375,0.201722017220172
3.344,0.470185728250244,0.33984375,0.198031980319803
3.352,0.470185728250244,0.30078125,0.194341943419434
3.36,0.471163245356794,0.265625,0.189421894218942
3.368,0.472140762463343,0.23046875,0.185731857318573
3.376,0.475073313782991,0.201171875,0.182041820418204
3.384,0.478983382209189,0.185546875,0.178351783517835
3.392,0.483870967741935,0.166015625,0.174661746617466
3.4,0.488758553274682,0.14453125,0.170971709717097
3.408,0.49266862170088,0.140625,0.168511685116851
3.416,0.497556207233627,0.275390625,0.166051660516605
3.424,0.501466275659824,0.4296875,0.163591635916359
3.432,0.506353861192571,0.455078125,0.161131611316113
3.44,0.510263929618768,0.259765625,0.158671586715867
3.448,0.514173998044966,0.095703125,0.154981549815498
3.456,0.516129032258065,0.03125,0.152521525215252
3.464,0.517106549364614,0.015625,0.150061500615006
3.472,0.516129032258065,-0.013671875,0.14760147601476
3.48,0.513196480938416,-0.03515625,0.145141451414514
3.488,0.511241446725318,-0.03515625,0.142681426814268
3.496,0.509286412512219,-0.029296875,0.140221402214022
3.504,0.50733137829912,-0.025390625,0.137761377613776
3.512,0.506353861192571,-0.025390625,0.134071340713407
3.52,0.506353861192571,-0.025390625,0.131611316113161
3.528,0.506353861192571,-0.025390625,0.129151291512915
3.536,0.506353861192571,-0.013671875,0.127921279212792
3.544,0.506353861192571,0,0.126691266912669
3.552,0.505376344086022,0.025390625,0.125461254612546
3.56,0.504398826979472,0.0546875,0.125461254612546
3.568,0.502443792766373,0.064453125,0.125461254612546
3.576,0.499511241446725,0.076171875,0.125461254612546
3.584,0.497556207233627,0.080078125,0.126691266912669
3.592,0.494623655913978,0.0859375,0.129151291512915
3.6,0.49169110459433,0.095703125,0.131611316113161
3.608,0.488758553274682,0.111328125,0.134071340713407
3.616,0.486803519061584,0.125,0.137761377613776
3.624,0.483870967741935,0.134765625,0.141451414514145
3.632,0.480938416422287,0.16015625,0.145141451414514
3.64,0.478005865102639,0.189453125,0.148831488314883
3.648,0.476050830889541,0.224609375,0.151291512915129
3.656,0.473118279569892,0.240234375,0.156211562115621
3.664,0.470185728250244,0.234375,0.15990159901599
3.672,0.467253176930596,0.234375,0.164821648216482
3.68,0.465298142717498,0.255859375,0.169741697416974
3.688,0.464320625610948,0.279296875,0.174661746617466
3.696,0.464320625610948,0.30078125,0.180811808118081
3.704,0.463343108504399,0.30078125,0.185731857318573
3.712,0.463343108504399,0.28515625,0.191881918819188
3.72,0.463343108504399,0.275390625,0.19680196801968
3.728,0.462365591397849,0.26953125,0.201722017220172
3.736,0.4613880742913,0.265625,0.206642066420664
3.744,0.460410557184751,0.259765625,0.211562115621156
3.752,0.459433040078201,0.255859375,0.216482164821648
3.76,0.457478005865103,0.234375,0.22140221402214
3.768,0.455522971652004,0.21484375,0.226322263222632
3.776,0.453567937438905,0.201171875,0.232472324723247
3.784,0.452590420332356,0.189453125,0.236162361623616
3.792,0.450635386119257,0.189453125,0.241082410824108
3.8,0.449657869012708,0.201171875,0.2460024600246
3.808,0.448680351906158,0.2109375,0.249692496924969
3.816,0.447702834799609,0.21484375,0.253382533825338
3.824,0.44672531769306,0.240234375,0.257072570725707
3.832,0.44574780058651,0.380859375,0.260762607626076
3.84,0.443792766373412,0.595703125,0.263222632226322
3.848,0.442815249266862,0.685546875,0.264452644526445
3.856,0.441837732160313,0.57421875,0.265682656826568
3.864,0.439882697947214,0.439453125,0.264452644526445
3.872,0.438905180840665,0.375,0.263222632226322
3.88,0.436950146627566,0.32421875,0.260762607626076
3.888,0.435972629521017,0.265625,0.25830258302583
3.896,0.435972629521017,0.224609375,0.253382533825338
3.904,0.436950146627566,0.224609375,0.249692496924969
3.912,0.438905180840665,0.224609375,0.243542435424354
3.92,0.441837732160313,0.224609375,0.236162361623616
3.928,0.447702834799609,0.224609375,0.228782287822878
3.936,0.455522971652004,0.23046875,0.220172201722017
3.944,0.463343108504399,0.224609375,0.212792127921279
3.952,0.473118279569892,0.21484375,0.205412054120541
3.96,0.484848484848485,0.205078125,0.198031980319803
3.968,0.497556207233627,0.189453125,0.191881918819188
3.976,0.509286412512219,0.166015625,0.18450184501845
3.984,0.520039100684262,0.15625,0.175891758917589
3.992,0.530791788856305,0.15625,0.168511685116851
4,0.540566959921799,0.16015625,0.15990159901599
4.008,0.548387096774194,0.169921875,0.152521525215252
4.016,0.55327468230694,0.189453125,0.145141451414514
4.024,0.558162267839687,0.220703125,0.138991389913899
4.032,0.563049853372434,0.240234375,0.132841328413284
4.04,0.565982404692082,0.259765625,0.127921279212792
4.048,0.56891495601173,0.291015625,0.1230012300123
4.056,0.56989247311828,0.32421875,0.120541205412054
4.064,0.570869990224829,0.365234375,0.116851168511685
4.072,0.570869990224829,0.37109375,0.115621156211562
4.08,0.570869990224829,0.365234375,0.115621156211562
4.088,0.570869990224829,0.400390625,0.115621156211562
4.096,0.570869990224829,0.4609375,0.116851168511685
4.104,0.56989247311828,0.494140625,0.118081180811808
4.112,0.56891495601173,0.529296875,0.119311193111931
4.12,0.566959921798632,0.599609375,0.120541205412054
4.128,0.565004887585533,0.69921875,0.1230012300123
4.136,0.563049853372434,0.794921875,0.125461254612546
4.144,0.561094819159335,0.83984375,0.129151291512915
4.152,0.558162267839687,0.84375,0.132841328413284
4.16,0.557184750733138,0.8046875,0.136531365313653
4.168,0.556207233626588,0.775390625,0.140221402214022
4.176,0.55425219941349,0.71484375,0.145141451414514
4.184,0.55327468230694,0.650390625,0.14760147601476
4.192,0.551319648093842,0.595703125,0.151291512915129
4.2,0.550342130987292,0.544921875,0.154981549815498
4.208,0.548387096774194,0.470703125,0.157441574415744
4.216,0.547409579667644,0.35546875,0.15990159901599
4.224,0.544477028347996,0.2109375,0.162361623616236
4.232,0.540566959921799,0.060546875,0.162361623616236
4.24,0.536656891495601,-0.103515625,0.163591635916359
4.248,0.533724340175953,-0.26953125,0.164821648216482
4.256,0.530791788856305,-0.3984375,0.164821648216482
4.264,0.527859237536657,-0.484375,0.164821648216482
4.272,0.526881720430108,-0.498046875,0.166051660516605
4.28,0.524926686217009,-0.498046875,0.166051660516605
4.288,0.523949169110459,-0.498046875,0.166051660516605
4.296,0.52297165200391,-0.498046875,0.164821648216482
4.304,0.521016617790811,-0.494140625,0.164821648216482
