ECG,PPG
-1.135261872052699,-0.039468920395532625
-1.1359839505788751,-0.03069151839146282
-1.135261872052699,-0.02003324452937806
-1.1359839505788751,-0.0031053978072434455
-1.135261872052699,0.006298961482831341
-1.1359839505788751,0.023853765490970943
-1.135261872052699,0.03639291121107066
-1.1359839505788751,0.051439886075190316
-1.135261872052699,0.05833641622124516
-1.1359839505788751,0.07839904937340471
-1.135261872052699,0.10222342624159417
-1.1359839505788751,0.1329443332558385
-1.135261872052699,0.14799130811995814
-1.1359839505788751,0.16053045384005785
-1.135261872052699,0.1674269839861127
-1.1359839505788751,0.18748961713827222
-1.135261872052699,0.2019096347163869
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21319486586447667
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21194095129246668
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21194095129246668
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21194095129246668
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21194095129246668
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21194095129246668
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2113139940064617
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21194095129246668
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21068703672045672
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.21319486586447667
-1.1359839505788751,0.2150757377224916
-1.135261872052699,0.2019096347163869
-1.1359839505788751,0.18748961713827222
-1.135261872052699,0.1668000267001077
-1.1359839505788751,0.16053045384005785
-1.135261872052699,0.15551479555201797
-1.1359839505788751,0.16053045384005785
-1.135261872052699,0.1573956674100329
-1.1359839505788751,0.16053045384005785
-1.135261872052699,0.1573956674100329
-1.1359839505788751,0.16053045384005785
-1.135261872052699,0.15676871012402793
-1.1359839505788751,0.16053045384005785
-1.135261872052699,0.15927653926804788
-1.1359839505788751,0.16053045384005785
-1.135261872052699,0.14673739354794815
-1.1359839505788751,0.1329443332558385
-1.135261872052699,0.1141356146756889
-1.1359839505788751,0.10598516995762408
-1.135261872052699,0.0915651523795094
-1.1359839505788751,0.07839904937340471
-1.135261872052699,0.052066843361195304
-1.1359839505788751,0.023853765490970943
-1.135261872052699,-0.01752541538535812
-1.1359839505788751,-0.05765068168967721
-1.135261872052699,-0.10529943542605613
-1.1359839505788751,-0.13978208615633034
-1.135261872052699,-0.1723838650285896
-1.1359839505788751,-0.1943273700387641
-1.135261872052699,-0.22442131976700344
-1.1359839505788751,-0.24887265392119787
-1.135261872052699,-0.27207007350338236
-1.1359839505788751,-0.2764587745054173
-1.1379094933153453,-0.2783396463634322
-1.1359839505788751,-0.2764587745054173
-1.1316514794218173,-0.2827283473654671
-1.1359839505788751,-0.2764587745054173
-1.1441675072088733,-0.2651735433573275
-1.1359839505788751,-0.24887265392119787
-1.1222644585815253,-0.24887265392119787
-1.1359839505788751,-0.24887265392119787
-1.157886999206223,-0.2526343976372278
-1.1359839505788751,-0.24887265392119787
-1.102046259848589,-0.25326135492323276
-1.1359839505788751,-0.24887265392119787
-1.1889363758318043,-0.24887265392119787
-1.1359839505788751,-0.24887265392119787
-1.0488531417536011,-0.2658005006433325
-1.1359839505788751,-0.2764587745054173
-1.3051910185461895,-0.28147443279345713
-1.1359839505788751,-0.2764587745054173
-0.49381544796608134,-0.28022051822144717
0.1613504681178861,-0.2764587745054173
0.35968136997431116,-0.2683083297873524
0.2159877432652265,-0.24887265392119787
0.14233573359524337,-0.23758742277310813
0.23765009905051565,-0.2219134906229835
0.3014337021960892,-0.21000130218888877
0.2595531476778636,-0.1943273700387641
0.23283624220934027,-0.18743083989270928
0.2703843255705081,-0.16736820674054972
0.29445360977638496,-0.14291687258635527
0.2703843255705081,-0.11219596557211098
0.24727781273286636,-0.10028377713801624
0.248721969785219,-0.08523680227389659
0.248721969785219,-0.06642808369374702
0.23765009905051565,-0.03069151839146282
0.23283624220934027,-0.0018514832352334737
0.23765009905051565,0.023853765490970943
0.24366742010198486,0.03513899663906069
0.248721969785219,0.051439886075190316
0.2571462192572759,0.06836773279732494
0.2703843255705081,0.10598516995762408
0.2893990600931508,0.1454834789759382
0.314190422825204,0.18748961713827222
0.33200169313755284,0.21194095129246668
0.3358527786104931,0.242034901020706
0.3223739794552021,0.2758905944649752
0.30311855209050065,0.32416630548735914
0.2843445104099167,0.3636646145056732
0.2703843255705081,0.4056707526680073
0.2576276049413934,0.4414073179702915
0.248721969785219,0.48780215713466046
0.2395756417869858,0.5266735088669695
0.22681892115787106,0.5699335616013136
0.20202755842581793,0.6050431696175927
0.17242233885258942,0.6514380087819618
0.14763097612053627,0.6915632750862808
0.13968811233259693,0.7335694132486149
0.14041019085877324,0.7592746619748193
0.13968811233259693,0.7881146971310486
0.12909762728201113,0.8100582021412231
0.11778506370524901,0.8426599810134824
0.10887942854907458,0.8664843578816719
0.10695388581260444,0.8972052648959161
0.10743527149672197,0.9204026844781006
0.11778506370524901,0.95175054877835
0.13054178433436373,0.9749479683605344
0.13968811233259693,1.0062958326607836
0.13800326243818556,1.029493252242968
0.13968811233259693,1.0608411165432174
0.1490751331728889,1.083411578839397
0.1613504681178861,1.1153864004256513
0.1642387822225913,1.1398377345798456
0.1613504681178861,1.169931684308085
0.15364829717200548,1.1912482320322546
0.13968811233259693,1.2244769681905188
0.11995129928377793,1.2514361314887332
0.11778506370524901,1.2790222520729526
0.15364829717200548,1.2884266113630274
0.23765009905051565,1.306608372657172
0.3644952268154866,1.3266710058093314
0.5320174448883893,1.3611536565396056
0.7207206330624637,1.3774545459757352
0.891853243766248,1.38811281983782
0.9922221589047544,1.3830971615497802
0.9900559233262255,1.38811281983782
0.8759675161903693,1.3856049906938002
0.6737855288610038,1.38811281983782
0.4309264512237066,1.3799623751197552
0.2159877432652265,1.38811281983782
0.07855213044966977,1.39689022184189
0.030654254879974877,1.4156989404220395
0.041004047088501916,1.4144450258500294
0.07421965929261194,1.4156989404220395
0.10430626454995799,1.4156989404220395
0.1286162415978936,1.4426581037202537
0.14955651885700644,1.4689903097324633
0.17242233885258942,1.4972033876026876
0.19191845905934965,1.5059807896067574
0.20515656537258192,1.524789508186907
0.20997042221375728,1.5367016966210016
0.2159877432652265,1.5517486714851214
0.22537476410551846,1.5461060559110764
0.23765009905051565,1.5517486714851214
0.24198257020757347,1.5592721589171812
0.23765009905051565,1.5793347920693408
0.22537476410551846,1.5787078347833357
0.2159877432652265,1.5793347920693408
0.20876695800346345,1.572438261923286
0.20515656537258192,1.5793347920693408
0.19962063000523025,1.5749460910673059
0.19408469463787859,1.5793347920693408
0.18517905948170416,1.5749460910673059
0.17242233885258942,1.5793347920693408
0.15485176138229934,1.5711843473512759
0.13968811233259693,1.5793347920693408
0.12789416307171728,1.5868582795014006
0.11778506370524901,1.606293955367555
0.10262141465554661,1.6131904855136099
0.08505083718525652,1.6338800759517744
0.06964649529349534,1.653942709103934
0.06338848139996738,1.6884253598342083
0.06507333129437874,1.7103688648443827
0.07421965929261194,1.7429706437166421
0.0821625230805513,1.7674219778708364
0.08505083718525652,1.7975159275990757
0.07975559465996361,1.8069202868891505
0.07421965929261194,1.8244750908972902
0.06940580245143657,1.8426568521914348
0.06338848139996738,1.8790203747797238
0.04605859677173605,1.9040986662199233
0.019582384145271532,1.9335656586621577
-0.010985606796192047,1.9542552491003222
-0.034814198160010114,1.9887378998305965
-0.05069992573588882,2.012562276698786
-0.05671724678735803,2.0432831837130303
-0.055754475419122956,2.055195372147125
-0.04564537605265469,2.0702423470112445
-0.030722419845011048,2.0746310480132797
-0.012911149532662192,2.097828467595464
8.626393851129686e-05,2.1197719726056383
0.008751206252626957,2.1523737514778976
0.013083677409684786,2.1649128971979974
0.019582384145271532,2.1793329147761122
0.028488019301445962,2.184348573064152
0.04148543277261945,2.2069190353603316
0.052316610665264024,2.226354711226486
0.06338848139996738,2.2614643192427653
0.07084995950378918,2.28466173882495
0.08505083718525652,2.316009603125199
0.101177257603194,2.3354452789913536
0.11778506370524901,2.370554887007633
0.12957901296612867,2.395633178447832
0.1505192902252415,2.4251001708900666
0.17242233885258942,2.4338775728941364
0.183253516745234,2.452059334188281
0.1808465883246463,2.4627176080503657
0.19408469463787859,2.4796454547725
0.21695051463346157,2.47588371105647
0.22681892115787106,2.4796454547725
0.2251340712634597,2.4752567537704655
0.248721969785219,2.4796454547725
0.27182848262286075,2.4639715226223755
0.2703843255705081,2.452059334188281
0.3445177209246088,2.4307427864641116
0.6737855288610038,2.4251001708900666
1.209808488125881,2.4156958115999916
1.6442590680419578,2.4251001708900666
1.7451093688645818,2.4251001708900666
1.6442590680419578,2.4251001708900666
1.5925101069993226,2.404410580451902
1.6442590680419578,2.397514050305847
1.6729015162469512,2.3924983920178073
1.6442590680419578,2.397514050305847
1.6235594836249037,2.3818401181557225
1.6442590680419578,2.370554887007633
1.655330938776661,2.352373125713488
1.6442590680419578,2.3429687664234136
1.6348720472016658,2.314755688553189
1.6442590680419578,2.2884234825409795
1.6476287678307806,2.2470443016646504
1.6442590680419578,2.2069190353603316
1.6401672897269588,2.1454772213318427
1.6442590680419578,2.097828467595464
1.6442590680419578,2.05080667114509
1.6442590680419578,2.015697063128811
1.6473880749887218,1.959270907388362
1.6442590680419578,1.9066064953639432
1.6351127400437246,1.8533151260535194
1.6442590680419578,1.8244750908972902
1.6594227170916602,1.792500269311036
1.6442590680419578,1.7699298070148564
1.6165793912051993,1.737954985428602
1.6442590680419578,1.7153845231324227
1.686621008244301,1.6827827442601633
1.6442590680419578,1.6608392392499889
1.5763836865813852,1.6294913749497395
1.6442590680419578,1.606293955367555
1.747756990127228,1.5730652192092909
1.6442590680419578,1.5517486714851214
1.4745706143905262,1.521654721756882
1.6442590680419578,1.4972033876026876
1.944403042089242,1.4608398650143983
1.5352252105893358,1.4426581037202537
0.18445698095552784,1.4257302569981192
-1.1359839505788751,1.4156989404220395
-1.4847478787220305,1.38435107612179
-1.1359839505788751,1.3611536565396056
-0.9578712474553867,1.338583194243426
-1.1359839505788751,1.3335675359553862
-1.2454991937156148,1.3172666465192566
-1.1359839505788751,1.306608372657172
-1.0669051049080087,1.2871726967910173
-1.1359839505788751,1.2790222520729526
-1.1814748977279825,1.260840490778808
-1.1359839505788751,1.2514361314887332
-1.1087856594262344,1.2351352420526036
-1.1359839505788751,1.2244769681905188
-1.1533138352071066,1.2031604204663493
-1.1359839505788751,1.1968908476062994
-1.1278003939488772,1.1925021466042645
-1.1359839505788751,1.1968908476062994
-1.1407978074200507,1.1830977873141897
-1.1359839505788751,1.169931684308085
-1.135261872052699,1.1498690511559255
-1.1359839505788751,1.1423455637238655
-1.135261872052699,1.126044674287736
-1.1359839505788751,1.1153864004256513
-1.135261872052699,1.0965776818455018
-1.1359839505788751,1.087800279841432
-1.135261872052699,1.0708724331192971
-1.1359839505788751,1.0608411165432174
-1.135261872052699,1.0426593552490728
-1.1359839505788751,1.033254995958998
-1.135261872052699,1.0157001919508586
-1.1359839505788751,1.0062958326607836
-1.135261872052699,0.9881140713666391
-1.1359839505788751,0.9787097120765643
-1.135261872052699,0.9611549080684247
-1.1359839505788751,0.95175054877835
-1.135261872052699,0.9341957447702103
-1.1359839505788751,0.9241644281941306
-1.135261872052699,0.905982666899986
-1.1359839505788751,0.8972052648959161
-1.135261872052699,0.8802774181737816
-1.1359839505788751,0.8696191443116967
-1.135261872052699,0.8508104257315472
-1.1359839505788751,0.8426599810134824
-1.135261872052699,0.8269860488633578
-1.1359839505788751,0.815073860429263
-1.135261872052699,0.7937573127050935
-1.1359839505788751,0.7881146971310486
-1.135261872052699,0.7843529534150188
-1.1359839505788751,0.7881146971310486
-1.135261872052699,0.773067722266929
-1.1359839505788751,0.7605285765468293
-1.135261872052699,0.7423468152526846
-1.1359839505788751,0.7335694132486149
-1.135261872052699,0.7147606946684653
-1.1359839505788751,0.7059832926643955
-1.135261872052699,0.6921902323722858
-1.1359839505788751,0.6790241293661811
-1.135261872052699,0.6476762650659318
-1.1359839505788751,0.6244788454837473
-1.135261872052699,0.6037892550455828
-1.1359839505788751,0.5968927248995279
-1.135261872052699,0.5799648781773934
-1.1359839505788751,0.5699335616013136
-1.135261872052699,0.5542596294511889
-1.1359839505788751,0.5423474410170942
-1.135261872052699,0.5122534912888549
-1.1359839505788751,0.48780215713466046
-1.135261872052699,0.46585865212448596
-1.1359839505788751,0.4602160365504411
-1.135261872052699,0.4457960189723264
-1.1359839505788751,0.43325687325222667
-1.135261872052699,0.4131942401000671
-1.1359839505788751,0.4056707526680073
-1.135261872052699,0.3912507350898926
-1.1359839505788751,0.37871158936979293
-1.135261872052699,0.3573950416456234
-1.1359839505788751,0.35112546878557355
-1.135261872052699,0.3479906823555486
-1.1359839505788751,0.35112546878557355
-1.135261872052699,0.3367054512074589
-1.1359839505788751,0.32416630548735914
-1.135261872052699,0.31288107433926937
-1.1359839505788751,0.32416630548735914
-1.135261872052699,0.3360784939214539
-1.1359839505788751,0.35112546878557355
-1.135261872052699,0.3498715542135636
-1.1359839505788751,0.35112546878557355
-1.135261872052699,0.3467367677835386
-1.1359839505788751,0.35112546878557355
-1.135261872052699,0.34861763964155357
-1.1359839505788751,0.35112546878557355
-1.135261872052699,0.3473637250695436
-1.1359839505788751,0.35112546878557355
-1.136224643420934,0.34861763964155357
-1.1359839505788751,0.35112546878557355
-1.1338177150003463,0.3473637250695436
-1.1359839505788751,0.35112546878557355
-1.1386315718415216,0.34861763964155357
-1.1359839505788751,0.35112546878557355
-1.1302073223694649,0.34610981049753364
-1.1359839505788751,0.35112546878557355
-1.1439268143668146,0.3580219989316284
-1.1359839505788751,0.37871158936979293
-1.1225051514235842,0.39250464966190257
-1.1359839505788751,0.4056707526680073
-1.155961456469753,0.4044168380959973
-1.1359839505788751,0.4056707526680073
-1.102046259848589,0.4012820516659724
-1.1359839505788751,0.4056707526680073
-1.200730325092684,0.40378988080999234
-1.1359839505788751,0.4056707526680073
-0.8880703232583439,0.4012820516659724
-0.634380067728402,0.4056707526680073
-0.553266579954597,0.4044168380959973
-0.6016458412084096,0.4056707526680073
-0.6221047327834048,0.3994011798079574
-0.5799834854231204,0.4056707526680073
-0.5525445014284208,0.40817858181202726
-0.5691523075304759,0.4056707526680073
-0.5807055639492967,0.3856081195158477
-0.5691523075304759,0.37871158936979293
-0.5609687509004777,0.37683071751177794
-0.5691523075304759,0.37871158936979293
-0.5737254715295924,0.3605298280756483
-0.5691523075304759,0.35112546878557355
-0.5628942936369479,0.34861763964155357
-0.5580804367957725,0.35112546878557355
-0.5477306445872454,0.33294370749142893
-0.5364180810104833,0.32416630548735914
-0.5296786814328378,0.32918196377539904
-0.52534621027578,0.35112546878557355
-0.5133115681728415,0.35426025521559845
-0.49261198375578746,0.35112546878557355
-0.4716717064966746,0.3442289386395187
-0.46011845007785374,0.35112546878557355
-0.4560266717628547,0.3498715542135636
-0.4490465793431504,0.35112546878557355
-0.43653055155609444,0.34610981049753364
-0.42738422355786126,0.35112546878557355
-0.4269028378737437,0.34861763964155357
-0.42738422355786126,0.35112546878557355
-0.4192006669278631,0.3473637250695436
-0.40548117493051333,0.35112546878557355
-0.3936872256696337,0.3479906823555486
-0.3838188191452242,0.35112546878557355
-0.37250625556846206,0.3479906823555486
-0.36191577051787627,0.35112546878557355
-0.3527694425196431,0.3479906823555486
-0.34001272189052834,0.35112546878557355
-0.3222014515781795,0.3479906823555486
-0.30727849537053586,0.35112546878557355
-0.3041494884237719,0.3479906823555486
-0.30727849537053586,0.35112546878557355
-0.30583433831818324,0.3479906823555486
-0.29644731747789127,0.35112546878557355
-0.2880230680058344,0.3473637250695436
-0.28561613958524673,0.35112546878557355
-0.2839312896908353,0.34861763964155357
-0.27478496169260214,0.35112546878557355
-0.26106546969525235,0.3467367677835386
-0.2528819130652542,0.35112546878557355
-0.25360399159143054,0.35049851149956857
-0.2528819130652542,0.35112546878557355
-0.24349489222496226,0.3367054512074589
-0.2309788644379063,0.32416630548735914
-0.227127778964966,0.3059845441932146
-0.2309788644379063,0.29658018490313975
-0.23434856422672906,0.2809062527530151
-0.2309788644379063,0.2696210216049254
-0.22520223622849586,0.25206621759678577
-0.22014768654526173,0.242034901020706
-0.21894422233496788,0.22573401158457637
-0.22014768654526173,0.2150757377224916
-0.22207322928173187,0.197520933714352
-0.22014768654526173,0.18748961713827222
-0.21533382970408635,0.1718156849881476
-0.20931650865261714,0.16053045384005785
-0.20474334465350055,0.1410947779739033
-0.1982446379179138,0.1329443332558385
-0.1915052383402683,0.12667476039578862
-0.18741346002526924,0.1329443332558385
-0.1890983099196806,0.1329443332558385
-0.18741346002526924,0.1329443332558385
-0.1732125823438019,0.11162778553166895
-0.14384805561263217,0.07839904937340471
-0.10918828635616952,0.029496381065015818
-0.07837960257264719,-0.0031053978072434455
-0.05527308973500542,-0.024421945531412963
-0.034814198160010114,-0.03069151839146282
-0.016521542163543717,-0.04699240782759245
-0.0020799716400176182,-0.05765068168967721
0.0053815064638042,-0.06642808369374702
0.008751206252626957,-0.05765068168967721
0.009954670462920798,-0.057023724403672225
0.008751206252626957,-0.05765068168967721
0.00104903530674637,-0.067055040979752
-0.012911149532662192,-0.05765068168967721
-0.03312934826559873,-0.04573849325558248
-0.05671724678735803,-0.03069151839146282
-0.0812679166773524,-0.033199347535482766
-0.1002826511999951,-0.03069151839146282
-0.11039175056646337,-0.024421945531412963
-0.11111382909263967,-0.0031053978072434455
-0.10678135793558184,0.008806790626851285
-0.1002826511999951,0.023853765490970943
-0.09691295141117234,0.03325812478104573
-0.1002826511999951,0.051439886075190316
-0.11111382909263967,0.06209815993727508
-0.12194500698528425,0.07839904937340471
-0.13012856361528238,0.08905732323548947
-0.1330168777199876,0.10598516995762408
-0.13566449898263405,0.11538952924769887
-0.1330168777199876,0.1329443332558385
-0.125314706774107,0.1454834789759382
-0.11111382909263967,0.16053045384005785
-0.09835710846352495,0.15990349655405287
-0.08921078046529175,0.16053045384005785
-0.08415623078205763,0.15614175283802295
-0.07837960257264719,0.16053045384005785
-0.0721215886791192,0.1580226246960379
-0.0675484246800026,0.16053045384005785
-0.06971466025853151,0.15676871012402793
-0.07837960257264719,0.16053045384005785
-0.08993285899146806,0.1573956674100329
-0.08921078046529175,0.16053045384005785
-0.05599516826118173,0.15676871012402793
0.030654254879974877,0.16053045384005785
0.1733851102208245,0.1573956674100329
0.35775582723784105,0.16053045384005785
0.5575308861466187,0.15676871012402793
0.7392539819009889,0.16053045384005785
0.8509354606162574,0.1573956674100329
0.8374566614609663,0.16053045384005785
0.6773959214918854,0.15676871012402793
0.41215240954312266,0.16053045384005785
0.12163614917818931,0.15676871012402793
-0.12194500698528425,0.16053045384005785
-0.286338218111423,0.15676871012402793
-0.37274694841052086,0.16053045384005785
-0.4011487037734555,0.15676871012402793
-0.3946499970378688,0.16053045384005785
-0.37659803388346114,0.15676871012402793
-0.36191577051787627,0.16053045384005785
-0.35758329936081845,0.15676871012402793
-0.36191577051787627,0.16053045384005785
-0.3717841770422858,0.15676871012402793
-0.3838188191452242,0.16053045384005785
-0.39609415409022136,0.15676871012402793
-0.40548117493051333,0.16053045384005785
-0.41222057450815885,0.15676871012402793
-0.4163123528231579,0.16053045384005785
-0.41992274545403946,0.15676871012402793
-0.4163123528231579,0.16053045384005785
-0.4074067176669835,0.15676871012402793
-0.3946499970378688,0.16053045384005785
-0.38646644040787065,0.15676871012402793
-0.3838188191452242,0.16053045384005785
-0.3898361401966934,0.15676871012402793
-0.40548117493051333,0.16053045384005785
-0.4256993736634499,0.15676871012402793
-0.43821540145050586,0.16053045384005785
-0.4394188656607997,0.15676871012402793
-0.43821540145050586,0.16053045384005785
-0.4430292582916812,0.15676871012402793
-0.4490465793431504,0.16053045384005785
-0.450490736395503,0.15676871012402793
-0.4490465793431504,0.16053045384005785
-0.4500093507113855,0.15676871012402793
-0.4490465793431504,0.16053045384005785
-0.4406223298710935,0.1573956674100329
-0.42738422355786126,0.16053045384005785
-0.4189599740858044,0.15676871012402793
-0.4163123528231579,0.16053045384005785
-0.41101711029786503,0.1573956674100329
-0.3946499970378688,0.16053045384005785
-0.37491318398904977,0.15676871012402793
-0.36191577051787627,0.16053045384005785
-0.354935678098172,0.1573956674100329
-0.34001272189052834,0.16053045384005785
-0.31353650926406385,0.15676871012402793
-0.28561613958524673,0.16053045384005785
-0.26732348358878033,0.1573956674100329
-0.2528819130652542,0.16053045384005785
-0.23290440717437644,0.15676871012402793
-0.20931650865261714,0.16053045384005785
-0.19102385265615077,0.1586495819820429
-0.17658228213262467,0.16053045384005785
-0.15828962613615827,0.14736435083395313
-0.1330168777199876,0.1329443332558385
-0.105577893725288,0.11225474281767395
-0.07837960257264719,0.10598516995762408
-0.0516626971041239,0.10222342624159417
-0.023983020267365537,0.10598516995762408
0.004418735095569126,0.09407298152352936
0.030654254879974877,0.07839904937340471
0.04581790392967728,0.057709458935240175
0.04148543277261945,0.051439886075190316
0.02006376982938907,0.040154654927100575
-0.0020799716400176182,0.023853765490970943
-0.012670456690603425,-0.008748013381288318
-0.012911149532662192,-0.03069151839146282
-0.016521542163543717,-0.04699240782759245
-0.023983020267365537,-0.05765068168967721
-0.026871334372070756,-0.08649071684590656
-0.012911149532662192,-0.11219596557211098
0.00682566351615681,-0.13288555601027552
0.019582384145271532,-0.13978208615633034
0.009954670462920798,-0.16172559116650484
-0.012911149532662192,-0.1943273700387641
-0.04468260468441961,-0.23257176448506825
-0.07837960257264719,-0.24887265392119787
-0.12242639266940178,-0.2607848423552926
-0.16575110423998007,-0.2764587745054173
-0.19439355244497353,-0.3090605533776765
-0.18741346002526924,-0.331004058387851
-0.15251299792674783,-0.3454240759659657
-0.1002826511999951,-0.3579632216860654
-0.04805230447324237,-0.3893110859863147
0.008751206252626957,-0.41250850556849916
0.07205342371408303,-0.4288093950046288
0.1613504681178861,-0.44009462615271855
0.3014337021960892,-0.4695616185949529
0.5320174448883893,-0.4946399100351523
0.8521389248265512,-0.5115677567572869
1.2081236382314695,-0.5215990733333667
1.4940667345972864,-0.5504391084895961
1.6442590680419578,-0.5761443572158005
1.666884195195482,-0.5955800330819551
1.6442590680419578,-0.6037304778000199
1.6331871973072545,-0.6219122390941644
1.6442590680419578,-0.6306896410982342
1.648110153514898,-0.6331974702422541
1.6442590680419578,-0.6306896410982342
1.639685904042841,-0.6463635732483589
1.6442590680419578,-0.6582757616824536
1.645221839410193,-0.6626644626844885
1.6442590680419578,-0.6582757616824536
1.6413707539372526,-0.6708149074025533
1.6442590680419578,-0.685234924980668
1.6437776823578403,-0.6946392842707427
1.6442590680419578,-0.685234924980668
1.6423335253054876,-0.682727095836648
1.6442590680419578,-0.685234924980668
1.643055603831664,-0.6933853696987328
1.6442590680419578,-0.685234924980668
1.642092832463429,-0.6726957792605682
1.6442590680419578,-0.6582757616824536
1.642092832463429,-0.6582757616824536
1.6442590680419578,-0.6582757616824536
1.642092832463429,-0.6607835908264735
1.6442590680419578,-0.6582757616824536
1.642092832463429,-0.6620375053984835
