ECG,PPG
-0.6508299280480397,-0.5566354539275568
-0.5921953437908338,-0.5231355839226501
-0.539057751807741,-0.48219129836109764
-0.49599797899385534,-0.4058860389054771
-0.4694291830023089,-0.3649417533439246
-0.4318664024625363,-0.28677538999914254
-0.3778126451004246,-0.23094227332429823
-0.30268708402087957,-0.16766474109280802
-0.22481302680427795,-0.18069246831693836
-0.14144197731356328,-0.16766474109280802
-0.06814874699205589,-0.1453314944228703
-0.013178824250925342,-0.05041519607563497
0.001479821813376138,0.009140128377532293
-0.013178824250925342,0.06869545283069955
-0.03974762024247177,0.09661201116812171
-0.04524461251658483,0.1859449978478726
-0.02692130493620798,0.2529447378576858
0.018886964014734144,0.30505564675420715
0.07660538289292122,0.2827224000842694
0.14806628245639092,0.30505564675420715
0.21586252050378527,0.34599993231575965
0.2763294355190289,0.4223051917713802
0.3157245468168391,0.42416629566054165
0.3413771774293667,0.4223051917713802
0.34779033508249857,0.40183304899060396
0.3413771774293667,0.4223051917713802
0.31205988530076373,0.40927746454724984
0.2763294355190289,0.4223051917713802
0.23968282035827518,0.41113856843641133
0.2121978589877099,0.4223051917713802
0.17921590534303158,0.39997194510144246
0.14806628245639092,0.4223051917713802
0.12882680949699524,0.42602739954970315
0.14806628245639092,0.4223051917713802
0.18562906299616347,0.34227772453743666
0.2121978589877099,0.30505564675420715
0.19295838602831422,0.28644460786259235
0.14806628245639092,0.30505564675420715
0.08393470592507196,0.24550032230103988
0.018886964014734144,0.1859449978478726
-0.056238597064810936,0.10777863450309057
-0.1093761890479038,0.06869545283069955
-0.14693896958767633,-0.011332014403243953
-0.1744239309582416,-0.05041519607563497
-0.22756152294133447,-0.07647065052389565
-0.30268708402087957,-0.05041519607563497
-0.3833096373745377,-0.09508168941551041
-0.4318664024625363,-0.16766474109280802
-0.45568670231702624,-0.2737476627750122
-0.4639321907281958,-0.28677538999914254
-0.4620998599701581,-0.28677538999914254
-0.4318664024625363,-0.28677538999914254
-0.38605813351159424,-0.3649417533439246
-0.30268708402087957,-0.4058860389054771
-0.08280739305635737,-0.42449707779709184
0.40550875396068564,-0.4058860389054771
1.1045429381520624,-0.46544136335864433
1.8219004299238162,-0.5231355839226501
2.432066572350365,-0.5678020772625256
2.948783846116992,-0.5231355839226501
3.2437890981610598,-0.5101078566985198
3.0449812109139707,-0.5231355839226501
2.2891447732234256,-0.6050241550457551
1.3711470634465457,-0.6422462328289846
0.7316636288913936,-0.6683016872772454
0.4375745422263452,-0.6422462328289846
0.2616707894547274,-0.651551752274792
0.08393470592507196,-0.6422462328289846
-0.06723258161303705,-0.658996167831438
-0.1744239309582416,-0.6422462328289846
-0.2816152803034462,-0.6534128561639535
-0.3668186605521985,-0.6422462328289846
-0.39063896040668844,-0.658996167831438
-0.3668186605521985,-0.6422462328289846
-0.36040550289906664,-0.655273960053115
-0.3668186605521985,-0.6422462328289846
-0.36773482593121737,-0.6571350639422765
-0.3668186605521985,-0.6422462328289846
-0.39796828343883917,-0.655273960053115
-0.4318664024625363,-0.6422462328289846
-0.44469271776880015,-0.6571350639422765
-0.4318664024625363,-0.6422462328289846
-0.43827956011566827,-0.655273960053115
-0.4639321907281958,-0.6422462328289846
-0.5033273020260061,-0.658996167831438
-0.5280637672595148,-0.6422462328289846
-0.5546325632510613,-0.651551752274792
-0.5921953437908338,-0.6422462328289846
-0.6462491011529454,-0.6683016872772454
-0.689308873966831,-0.6422462328289846
-0.7149615045793587,-0.6087463628240781
-0.7213746622324906,-0.5231355839226501
-0.725039323748566,-0.4747468828044517
-0.7213746622324906,-0.4058860389054771
-0.7277878198856225,-0.3630806494547631
-0.75344045049815,-0.28677538999914254
-0.7983325540700733,-0.24024779277010563
-0.8175720270294691,-0.16766474109280802
-0.7974163886910545,-0.12485935164209405
-0.75344045049815,-0.05041519607563497
-0.7287039852646413,-0.005748702735759523
-0.7213746622324906,0.06869545283069955
-0.7158776699583775,0.11150084228141353
-0.689308873966831,0.1859449978478726
-0.6489975972900021,0.23061149118774807
-0.5921953437908338,0.30505564675420715
-0.5372254210497033,0.35344434787240553
-0.49599797899385534,0.4223051917713802
-0.48133933292955383,0.42788850343886464
-0.4639321907281958,0.4223051917713802
-0.4199562525352914,0.38508311398815065
-0.33475287228653905,0.4223051917713802
-0.23580701135250406,0.4744161006679015
-0.14144197731356328,0.5414158406777148
-0.07181340850813125,0.5339714251210688
-0.013178824250925342,0.5414158406777148
0.03537794083707331,0.5302492173427459
0.08393470592507196,0.5414158406777148
0.12974297487601408,0.4781383084462245
0.18013207072205042,0.4223051917713802
0.21311402436672874,0.3794998023206662
0.2121978589877099,0.4223051917713802
0.16730575541578663,0.437194022884672
0.11600049419073144,0.4223051917713802
0.08210237516703428,0.3366944128699522
0.08393470592507196,0.30505564675420715
0.10500650964250534,0.29016681564091534
0.14806628245639092,0.30505564675420715
0.17921590534303158,0.2417781145227169
0.18013207072205042,0.1859449978478726
0.12332981722288218,0.14313960839715864
0.05095275228039363,0.1859449978478726
-0.011346493492887657,0.19897272507200295
-0.04524461251658483,0.1859449978478726
-0.07822656616126315,0.10219532283560614
-0.1093761890479038,0.06869545283069955
-0.13686115041846908,0.04822331004992331
-0.14144197731356328,0.06869545283069955
-0.14052581193454444,0.014723440045016724
-0.14144197731356328,-0.05041519607563497
-0.15976528489394012,-0.14347039053370883
-0.1744239309582416,-0.16766474109280802
-0.15518445799884592,-0.1862757799844228
-0.04524461251658483,-0.16766474109280802
0.20486853595555918,-0.2179145461001679
0.6308854371993209,-0.28677538999914254
1.2025726337070786,-0.3891361039030238
1.8539662181894756,-0.4058860389054771
2.4879526604705147,-0.4058860389054771
3.0129154226483115,-0.4058860389054771
3.29875902090219,-0.48405240225025914
3.2382921058869467,-0.5231355839226501
2.80036505471594,-0.5398855189251034
2.1114086896937705,-0.5231355839226501
1.3656500711724326,-0.5882742200433019
0.7270828019962994,-0.6422462328289846
0.2488444741484636,-0.6776072067230527
-0.07731040078224431,-0.6422462328289846
-0.2962739263677477,-0.6441073367181461
-0.4318664024625363,-0.6422462328289846
-0.5069919635420814,-0.6645794794989224
-0.5280637672595148,-0.6422462328289846
-0.5271476018804959,-0.6496906483856306
-0.5280637672595148,-0.6422462328289846
-0.5372254210497033,-0.6627183756097609
-0.5280637672595148,-0.6422462328289846
-0.5069919635420814,-0.6496906483856306
-0.49599797899385534,-0.6422462328289846
-0.5161536173322698,-0.6645794794989224
-0.5280637672595148,-0.6422462328289846
-0.5280637672595148,-0.6403851289398231
-0.5280637672595148,-0.6422462328289846
-0.5637942170412497,-0.7148292845062822
-0.5921953437908338,-0.7594957778461577
-0.5931115091698527,-0.7911345439619029
-0.5601295555251743,-0.7594957778461577
-0.5298960980175524,-0.7669401934028036
-0.49599797899385534,-0.7594957778461577
-0.4675968522442712,-0.779967920626934
-0.4639321907281958,-0.7594957778461577
-0.5051596327840437,-0.772523505070288
-0.5601295555251743,-0.7594957778461577
-0.6013569975810222,-0.776245712848611
-0.6242611320564933,-0.7594957778461577
-0.6499137626690209,-0.776245712848611
-0.6572430857011716,-0.7594957778461577
-0.6361712819837382,-0.772523505070288
-0.5921953437908338,-0.7594957778461577
-0.5656265477992873,-0.779967920626934
-0.5601295555251743,-0.7594957778461577
-0.5757043669684946,-0.7669401934028036
-0.5921953437908338,-0.7594957778461577
-0.6068539898551353,-0.7892734400727414
-0.5921953437908338,-0.7594957778461577
-0.5427224133238163,-0.7166903883954437
-0.4639321907281958,-0.6422462328289846
-0.39063896040668844,-0.6422462328289846
-0.33475287228653905,-0.6422462328289846
-0.2935254302306911,-0.6348018172723388
-0.2385555074895606,-0.5231355839226501
-0.1744239309582416,-0.40774714279463853
-0.1093761890479038,-0.28677538999914254
-0.060819423959905146,-0.24024779277010563
-0.013178824250925342,-0.16766474109280802
0.026216287046884886,-0.08577616996970304
0.05095275228039363,0.06869545283069955
0.051868917659412477,0.18966720562619557
0.05095275228039363,0.30505564675420715
0.05278508303843132,0.35344434787240553
0.05095275228039363,0.4223051917713802
0.03904260235314868,0.46511058122209414
0.05095275228039363,0.5414158406777148
0.09401252509427922,0.5860823340175901
0.14806628245639092,0.6605264895840492
0.18104823610106927,0.7051929829239247
0.2121978589877099,0.7777760346012222
0.24792830876944477,0.8205814240519362
0.2763294355190289,0.8968866835075568
0.2671677817288404,0.9471364885149167
0.24426364725336938,1.01413622852473
0.22319184353593602,1.0159973324138913
0.2121978589877099,1.01413622852473
0.18104823610106927,0.9843585662981462
0.14806628245639092,1.01413622852473
0.11141966729563724,1.0215806440813757
0.08393470592507196,1.01413622852473
0.04453959462726173,0.9341087612907863
0.018886964014734144,0.8968866835075568
0.0023959871923949806,0.8782756446159421
-0.013178824250925342,0.8968866835075568
-0.0489092740326602,0.839192462943551
-0.07731040078224431,0.7777760346012222
-0.09471754298360233,0.6940263595889559
-0.1093761890479038,0.6605264895840492
-0.13044799276533717,0.5916656456850746
-0.1093761890479038,0.5414158406777148
-0.02325664342013261,0.4632494773329327
0.14806628245639092,0.4223051917713802
0.44582003063751474,0.3515832439832441
0.9524594852349346,0.30505564675420715
1.635918857982991,0.22875038729858657
2.368851161198065,0.1859449978478726
3.0358195571237823,0.11150084228141353
3.5919319421882197,0.06869545283069955
3.885104863474249,-0.005748702735759523
3.689045472364217,-0.05041519607563497
2.9661909883183504,-0.12672045553125552
2.047277113162451,-0.16766474109280802
1.3006023292620947,-0.24024779277010563
0.8241963321722967,-0.28677538999914254
0.47422115738709886,-0.3649417533439246
0.18013207072205042,-0.4058860389054771
-0.021424312662094925,-0.47288577891529027
-0.1093761890479038,-0.5231355839226501
-0.16342994641001551,-0.6106074667132395
-0.2385555074895606,-0.6422462328289846
-0.32284272235929407,-0.6608572717205994
-0.3668186605521985,-0.6422462328289846
-0.37414798358434925,-0.6924960378363445
-0.3668186605521985,-0.7594957778461577
-0.3704833220682739,-0.8562731800825545
-0.3668186605521985,-0.8786064267524922
-0.36315399903612317,-0.8953563617549455
-0.3668186605521985,-0.8786064267524922
-0.4034652757129522,-0.90093967342243
-0.4318664024625363,-0.8786064267524922
-0.4410280562527248,-0.8451065567475856
-0.4318664024625363,-0.7594957778461577
-0.44469271776880015,-0.7390236350653815
-0.4639321907281958,-0.7594957778461577
-0.47309384451838427,-0.8469676606367471
-0.4639321907281958,-0.8786064267524922
-0.4611836945911393,-0.8953563617549455
-0.4639321907281958,-0.8786064267524922
-0.46851301762329006,-0.9046618812007529
-0.4639321907281958,-0.8786064267524922
-0.46301602534917696,-0.8358010373017782
-0.4639321907281958,-0.7594957778461577
-0.47675850603445963,-0.7557735700678347
-0.49599797899385534,-0.7594957778461577
-0.5115727904371756,-0.7836901284052569
-0.49599797899385534,-0.7594957778461577
-0.4694291830023089,-0.7669401934028036
-0.4639321907281958,-0.7594957778461577
-0.497830309751893,-0.779967920626934
-0.5280637672595148,-0.7594957778461577
-0.5344769249126466,-0.7706624011811266
-0.5280637672595148,-0.7594957778461577
-0.5344769249126466,-0.779967920626934
-0.5280637672595148,-0.7594957778461577
-0.4996626405099307,-0.7688012972919651
-0.4639321907281958,-0.7594957778461577
-0.45110587542193203,-0.7874123361835799
-0.4318664024625363,-0.7594957778461577
-0.3823934719955189,-0.7204125961737667
-0.30268708402087957,-0.6422462328289846
-0.2238968614252591,-0.6329407133831773
-0.14144197731356328,-0.6422462328289846
-0.06540025085499936,-0.6813294145013756
-0.013178824250925342,-0.6422462328289846
-0.005849501218774602,-0.5919964278216248
-0.013178824250925342,-0.5231355839226501
-0.015927320387981867,-0.5287188955901345
-0.013178824250925342,-0.5231355839226501
-0.02050814728307608,-0.5082467528093583
-0.013178824250925342,-0.4058860389054771
0.015222302498658776,-0.32958077944985653
0.05095275228039363,-0.28677538999914254
0.06744372910273279,-0.31841415611488766
0.08393470592507196,-0.28677538999914254
0.1105035019166184,-0.23280337721345973
0.14806628245639092,-0.16766474109280802
0.16364109389971127,-0.1862757799844228
0.18013207072205042,-0.16766474109280802
0.19570688216537074,-0.12672045553125552
0.2121978589877099,-0.05041519607563497
0.19020988989125767,-0.0559985077431194
0.14806628245639092,-0.05041519607563497
0.1022580135054488,-0.022498637738212816
0.08393470592507196,0.06869545283069955
0.0784377136509589,0.0891675956114758
0.08393470592507196,0.06869545283069955
0.07385688675586469,-0.013193118292405432
0.05095275228039363,-0.05041519607563497
0.029880948562960256,-0.0801928583022186
0.05095275228039363,-0.05041519607563497
0.11966515570680682,-0.04669298829731202
0.24426364725336938,-0.05041519607563497
0.47880198428219306,-0.12485935164209405
0.9203936969692751,-0.16766474109280802
1.571787281451672,-0.19930350720855314
2.3367853729324057,-0.16766474109280802
3.094454141380988,-0.17510915664945392
3.753177048895536,-0.16766474109280802
4.130637185051299,-0.18999798776274573
4.010619520399831,-0.16766474109280802
3.3509804475062643,-0.17697026053861542
2.4329827377293842,-0.16766474109280802
1.6056854004753693,-0.18999798776274573
1.0165910617662537,-0.16766474109280802
0.5969873181756238,-0.1695258449819695
0.2763294355190289,-0.16766474109280802
0.03537794083707331,-0.23838668888094414
-0.14144197731356328,-0.28677538999914254
-0.30635174553695493,-0.3258585716715336
-0.4639321907281958,-0.28677538999914254
-0.590363013032796,-0.27560876666417367
-0.6572430857011716,-0.28677538999914254
-0.6828957163136992,-0.36866396112224753
-0.689308873966831,-0.4058860389054771
-0.7039675200311326,-0.42635818168625333
-0.7213746622324906,-0.4058860389054771
-0.7442787967079616,-0.4226359739079304
-0.75344045049815,-0.4058860389054771
-0.759853608151282,-0.4058860389054771
-0.75344045049815,-0.4058860389054771
-0.7552727812561877,-0.4784690905827747
-0.75344045049815,-0.5231355839226501
-0.759853608151282,-0.5510521422600723
-0.75344045049815,-0.5231355839226501
-0.7424464659499239,-0.5361633111467805
-0.7213746622324906,-0.5231355839226501
-0.7057998507891703,-0.530579999479296
-0.689308873966831,-0.5231355839226501
-0.683811881692718,-0.5919964278216248
-0.689308873966831,-0.6422462328289846
-0.7094645123052457,-0.6794683106122142
-0.7213746622324906,-0.6422462328289846
-0.7158776699583775,-0.6385240250506617
-0.689308873966831,-0.6422462328289846
-0.66640473949136,-0.7129681806171208
-0.6572430857011716,-0.7594957778461577
-0.6599915818382281,-0.8060233750751946
-0.6572430857011716,-0.7594957778461577
-0.6544945895641151,-0.7055237650604749
-0.6572430857011716,-0.6422462328289846
-0.66640473949136,-0.655273960053115
-0.6572430857011716,-0.6422462328289846
-0.6288419589515875,-0.6199129861590469
-0.5921953437908338,-0.5231355839226501
-0.5665427131783062,-0.43194149335373777
-0.5280637672595148,-0.28677538999914254
-0.4611836945911393,-0.16766474109280802
-0.3668186605521985,-0.05041519607563497
-0.2871122725775592,-0.011332014403243953
-0.2385555074895606,0.06869545283069955
-0.212902876877033,0.1933894134045185
-0.1744239309582416,0.4223051917713802
-0.12311866973318644,0.6158599962441738
-0.07731040078224431,0.7777760346012222
-0.057154762443829776,0.8689701251701347
-0.04524461251658483,1.01413622852473
-0.03058596645228335,1.1686078513251326
-0.013178824250925342,1.369607071354572
-0.018675816525038396,1.529662005822459
-0.04524461251658483,1.7250779141844141
-0.08372355843537621,1.89629947198727
-0.1093761890479038,2.080548757014256
-0.131364158144356,2.1884927825856217
-0.14144197731356328,2.316908950937764
-0.1524359618617894,2.422991872619968
-0.14144197731356328,2.553269144861271
-0.12861566200729949,2.6091022615361155
-0.1093761890479038,2.6705186898784445
-0.10662769291084727,2.707740767661674
-0.1093761890479038,2.789629338784779
-0.12495100049122412,2.8380180399029773
-0.14144197731356328,2.9087399876911135
-0.17167543482118508,2.9180455071369207
-0.2064897192239011,2.9087399876911135
-0.23763934211054175,2.824990312678847
-0.2385555074895606,2.789629338784779
-0.19641190005469383,2.7691571960040027
-0.07731040078224431,2.789629338784779
0.1737189130689185,2.733796222109935
0.6308854371993209,2.6705186898784445
1.287776013955831,2.5811857031986936
2.079342901428111,2.553269144861271
2.897478584891937,2.489991612629781
3.6239977304538793,2.4341584959549367
4.053679293213716,2.3429644053860246
3.9785537321341713,2.316908950937764
3.365639093570566,2.2629369381520807
2.4659646913740625,2.1977983020314293
1.602020738959294,2.052632198676834
0.9524594852349346,1.9614381081079217
0.490712134209438,1.8869939525414625
0.14806628245639092,1.8423274592015872
-0.11487318132201685,1.7157723947386068
-0.30268708402087957,1.6059672652780796
-0.4391957254946871,1.5091898630416827
-0.5280637672595148,1.4887177202609065
-0.5784528631055511,1.423579084140255
-0.5921953437908338,1.369607071354572
-0.5949438399278903,1.287718500231467
-0.5921953437908338,1.252357526337399
-0.5958600053069092,1.1797744746601013
-0.5921953437908338,1.1332468774310644
-0.5839498553796642,1.0550805140862825
-0.5601295555251743,1.01413622852473
-0.5436385787028352,0.9396920729582708
-0.5280637672595148,0.8968866835075568
-0.520734444227364,0.8224425279410977
-0.49599797899385534,0.7777760346012222
-0.4740100098974031,0.6977485673672787
-0.4639321907281958,0.6605264895840492
-0.48866865596170456,0.6251655156899811
-0.5280637672595148,0.6605264895840492
-0.5592133901461555,0.6642486973623722
-0.5601295555251743,0.6605264895840492
-0.5555487286300801,0.5804990223501058
-0.5601295555251743,0.5414158406777148
-0.5729558708314381,0.5134992823402925
-0.5601295555251743,0.5414158406777148
-0.5344769249126466,0.5302492173427459
-0.5280637672595148,0.5414158406777148
-0.5692912093153627,0.5246659056752614
-0.6242611320564933,0.5414158406777148
-0.6654885741123412,0.5228048017860999
-0.689308873966831,0.5414158406777148
-0.7232069929905283,0.5302492173427459
-0.75344045049815,0.5414158406777148
-0.7626021042883385,0.5134992823402925
-0.75344045049815,0.5414158406777148
-0.7690152619414704,0.5469991523451991
-0.8175720270294691,0.5414158406777148
-0.8661287921174676,0.45394395788712527
-0.8496378152951285,0.4223051917713802
-0.758937442772263,0.4464995423304794
-0.6242611320564933,0.5414158406777148
-0.509740459679138,0.5563046717910065
-0.4318664024625363,0.5414158406777148
-0.3823934719955189,0.49861045122700076
-0.33475287228653905,0.5414158406777148
-0.2962739263677477,0.5860823340175901
-0.2706212957552201,0.6605264895840492
-0.2605434765860128,0.6940263595889559
-0.2385555074895606,0.7777760346012222
-0.20557355384488227,0.8336091512760666
-0.1744239309582416,0.8968866835075568
-0.15884911951492128,0.9154977223991716
-0.14144197731356328,1.01413622852473
-0.12403483511220528,1.1295246696527415
-0.1093761890479038,1.252357526337399
-0.10571152753182843,1.287718500231467
-0.07731040078224431,1.369607071354572
-0.028753635694245664,1.4738288891476148
0.018886964014734144,1.6059672652780796
0.03354561007903562,1.6487726547287935
0.05095275228039363,1.7250779141844141
0.07385688675586469,1.8237164203099723
0.08393470592507196,1.9614381081079217
0.03995876773216752,2.013549017004443
-0.013178824250925342,2.080548757014256
-0.03425062796835872,2.134520769799939
-0.013178824250925342,2.1977983020314293
0.016138467877677618,2.1754650553614914
0.05095275228039363,2.1977983020314293
0.07935387902997774,2.248048107038789
0.08393470592507196,2.316908950937764
0.06652756372371395,2.2610758342629196
0.08393470592507196,2.1977983020314293
0.15447944010952283,2.1605762242482
0.2763294355190289,2.1977983020314293
0.4870474726933626,2.1549929125807155
0.8883279087036157,2.080548757014256
1.4710090897595995,1.9763269392212135
2.1114086896937705,1.9614381081079217
2.707832351435037,1.9502714847729528
3.2382921058869467,1.9614381081079217
3.5397105155841455,1.9000216797655929
3.334489470683925,1.8423274592015872
2.5575812292759466,1.7548555764109977
1.5644579584195213,1.7250779141844141
