ECG,PPG
-0.39906072920389757,-0.6951553838823834
-0.3947656381235267,-0.7056071928413584
-0.39369186535343403,-0.710086539538062
-0.39691318366371214,-0.7190452329314692
-0.3926180925833413,-0.730243599673228
-0.3749008418768116,-0.7451747553289065
-0.36094179586560643,-0.7548800065050977
-0.3647000005609309,-0.7668249310296404
-0.3775852738020434,-0.7780232977713993
-0.38026970572727514,-0.7951941267754297
-0.36899509164130173,-0.8063924935171886
-0.3566467047852356,-0.8168443024761636
-0.3523516137048648,-0.8258029958695707
-0.35342538647495747,-0.8392410359596814
-0.3555729320151429,-0.8467066137875207
-0.3577204775553283,-0.853425633832576
-0.35610981840018924,-0.8601446538776314
-0.34698274985440125,-0.8765689250988777
-0.331413044688057,-0.8892604074062045
-0.31745399867685176,-0.8997122163651795
-0.31262202121143456,-0.9079243519758027
-0.3136957939815273,-0.9265882965454009
-0.3120851348263882,-0.9400263366355116
-0.3077900437460174,-0.9497315878117026
-0.31262202121143456,-0.9579437234223258
-0.33409747661328876,-0.9758611102091401
-0.35986802309551374,-0.9907922658648186
-0.36738443248616265,-1.0004975170410098
-0.3475196362394476,-1.007216537086065
-0.31745399867685176,-1.0228942505245275
-0.30295806628060024,-1.0340926172662863
-0.31262202121143456,-1.0400650795285578
-0.3308761583030106,-1.0430513106596935
-0.33839256769365955,-1.0557427929670202
-0.333023703843196,-1.0669411597087792
-0.3287286127628252,-1.0729136219710507
-0.3346343629983351,-1.0758998531021864
-0.3426876587740304,-1.0900844509750809
-0.3367819085385205,-1.1050156066307595
-0.31906465783199084,-1.1154674155897344
-0.30510561182078566,-1.1229329934175738
-0.305642498205832,-1.1393572646388201
-0.31101136205629554,-1.1542884202944987
-0.31262202121143456,-1.1662333448190416
-0.3136957939815273,-1.1736989226468808
-0.3196015442170372,-1.1886300783025594
-0.32389663529740803,-1.2035612339582378
-0.31745399867685176,-1.2162527162655645
-0.30242117989555384,-1.2244648518761878
-0.29222033857967317,-1.2379028919662984
-0.29007279303948774,-1.2520874898391932
-0.2906096794245341,-1.2662720877120877
-0.28846213388434866,-1.275977338888279
-0.2825563836488388,-1.2879222634128216
-0.27396620148809714,-1.2991206301545806
-0.26859733763763355,-1.3095724391135555
-0.27342931510305074,-1.315544901375827
-0.2847039291890242,-1.3230104792036663
-0.28846213388434866,-1.3334622881626412
-0.2777244061834216,-1.3483934438183198
-0.261617814632031,-1.3595918105600786
-0.2530276324712893,-1.3700436195190537
-0.2519538597011966,-1.3819885440435964
-0.2519538597011966,-1.398412815264843
-0.24658499585073307,-1.4103577397893856
-0.2347734953797133,-1.4200629909655766
-0.21222426720776644,-1.4320079154901195
-0.18430617518535602,-1.4536580911908534
-0.1612200606283628,-1.4730685935432355
-0.14887167377229668,-1.4865066336333463
-0.13974460522650867,-1.4969584425923212
-0.12471178644521075,-1.5178620605102713
-0.10431010381344931,-1.5395122362110052
-0.08283464841159516,-1.5566830652150354
-0.06082230662469465,-1.5641486430428746
-0.038273078452747786,-1.5805729142641212
-0.01733450943593999,-1.6059558788787747
0.00521471873600687,-1.6305922857106443
0.038501674608880807,-1.632831959058996
0.08413701733782088,-1.6283526123622925
0.12655104175648282,-1.6365647479729157
0.15178470185366147,-1.655228692542514
0.1593011112443104,-1.6447768835835388
0.15446913377889324,-1.6171542456205334
0.13782565584245626,-1.6089421100099104
0.11151822297518492,-1.6313388434934282
0.08950588118828443,-1.6134214567066139
0.08306324456772818,-1.5275673116864623
0.08467390372286723,-1.416330202051657
0.06910419855652297,-1.3319691725970733
0.01809999197711936,-1.2438753542285699
-0.06887560240038995,-1.130398571245413
-0.17303156109938259,-1.0161752304794722
-0.2696711104077263,-0.9482384722461348
-0.33517124938338144,-0.8877672918406366
-0.3684582052562554,-0.7966872423409975
-0.38563856957773873,-0.6839570171406245
-0.40389270666931476,-0.6018356610343926
-0.42483127568612256,-0.5338989028010552
-0.4430854127776986,-0.45103098891203924
-0.4511387085533939,-0.3427801104083698
-0.4575813451739501,-0.25020694534316285
-0.45489691324871834,-0.1748046092819862
-0.4608026634842282,-0.10313506213472919
-0.46348709540946,-0.015041243766225783
-0.47154039118515534,0.06633355455722229
-0.45704445878890376,0.13352375500777572
-0.43879032169732773,0.1872759153682185
-0.42805259399640067,0.2581989047326916
-0.43288457146181786,0.33434779857665214
-0.428589480381447,0.4007914412444217
-0.41624109352538086,0.44483835042867337
-0.410335343289871,0.500083626354684
-0.41516732075528817,0.5680203845880214
-0.3899336606581095,0.6322243539074391
-0.2975892024301367,0.6680591274810675
-0.131154423065767,0.7128525944481032
0.12386660983125106,0.7718306592880335
0.5549863770234732,0.8308087241279637
1.3060904297033222,0.8591779198737529
2.4459002251567314,0.8950126934473814
3.8530794403632247,0.9480182960250403
5.238783200167864,1.0062498030821867
6.284637878238161,1.030886209914056
6.742065078297655,1.0614950790081972
6.464494817228689,1.1122610082375042
5.483066505363955,1.1719856308602183
4.108637359645289,1.1996082688232237
2.8244051266144106,1.227977464569013
1.9637762513851056,1.269784700404913
1.5079597104807512,1.3212971874170039
1.2411271771127133,1.3444404786833055
1.0118766906979202,1.3660906543840394
0.7863844089784516,1.3989391968265323
0.5447855357075925,1.4459723371419198
0.26936282017881297,1.4691156284082214
-0.002838577039688437,1.4885261307606035
-0.21437181274795183,1.5109228642441215
-0.358794250325421,1.5475041956005338
-0.46778218648983083,1.565421582387348
-0.549925803401923,1.5803527380430267
-0.5944873733607703,1.5915511047847855
-0.6041513282916047,1.617680627182223
-0.6143521696074854,1.6311186672723337
-0.6240161245383198,1.6415704762313086
-0.6336800794691542,1.6415704762313086
-0.6181103743028099,1.6512757274074996
-0.5982455780560948,1.6527688429730676
-0.5751594634991016,1.6557550741042033
-0.5649586221832209,1.6453032651452282
-0.5585159855626647,1.6415704762313086
-0.5552946672523865,1.6326117828379014
-0.5488520306318303,1.6303721094895498
-0.5381143029309032,1.616187511616655
-0.5134175292187709,1.6027494715265445
-0.48120434611598967,1.5825924113913783
-0.4554337996337647,1.5728871602151873
-0.4527493677085329,1.554223215645589
-0.4672453001047845,1.5340661555104231
-0.47798302780571156,1.5027107286334982
-0.47154039118515534,1.4833002262811161
-0.4532862540935793,1.4601569350148143
-0.4404009808524668,1.4385067593140806
-0.43771654892723505,1.402671985740452
-0.4404009808524668,1.381021810039718
-0.4425485263926522,1.360864749904552
-0.44415918554779127,1.3392145742038182
-0.4414747536225595,1.297407338367918
-0.42805259399640067,1.2675450270565611
-0.4076509113646392,1.2444017357902595
-0.3947656381235267,1.2257377912206613
-0.3995976155889439,1.1831839976019773
-0.410335343289871,1.1495888973767006
-0.4076509113646392,1.125699048327615
-0.3861754559627851,1.1107678926719364
-0.36147868225065277,1.075679676881092
-0.3459089770843085,1.0495501544836543
-0.3410769996188913,1.032379325479624
-0.33731879492356687,1.0241671898690008
-0.33033927191796425,0.9965445519059956
-0.31906465783199084,0.9748943762052616
-0.3067162709759247,0.9599632205495832
-0.29007279303948774,0.9547373160700956
-0.2680604512525872,0.9301009092382261
-0.23745792730494505,0.90994384910306
-0.210076721667581,0.8935195778818136
-0.18591683434049508,0.8875471156195421
-0.1601462878582701,0.8629107087876726
-0.11397405874428368,0.8390208597385869
-0.04954769253872122,0.8158775684722852
0.02024753751730478,0.8054257595133102
0.07662060794717193,0.7852686993781441
0.12762481452657554,0.7725772170708174
0.18829297603681353,0.7621254081118424
0.2758054567993692,0.7613788503290585
0.384793392963779,0.7486873680217317
0.5072034887543477,0.7367424434971889
0.627466039004731,0.7210647300587264
0.7439703845597897,0.715092267796455
0.8577902981896167,0.7001611121407765
0.9764421892848609,0.6904558609645854
1.095094080380105,0.6785109364400426
1.205692675699654,0.6755247053089068
1.301258452237905,0.6650728963499318
1.3919922513107388,0.6553676451737408
1.4837998231536653,0.6389433739524945
1.5739967358414526,0.6307312383418713
1.6464763978227104,0.6172931982517605
1.6953330588619286,0.6090810626411374
1.7243249236544318,0.5948964647682428
1.7436528335161006,0.5904171180715392
1.751706129291796,0.581458424678132
1.7404315152058223,0.5747394046330767
1.6953330588619286,0.5568220178462624
1.6153369874900219,0.5471167666700714
1.5133285743312148,0.5351718421455286
1.4123939339425002,0.5269597065349053
1.317901930174342,0.5075492041825233
1.2250205855613228,0.49560427965798043
1.1208646268623301,0.4844059129162215
1.0118766906979202,0.47768689287116617
0.9055731864587422,0.4575298327360001
0.8089336371503986,0.4455849082114573
0.7139047469971939,0.4343865414696984
0.6247816070794991,0.42766752142464304
0.5421011037823606,0.4082570190722609
0.4744534192665201,0.39481897898215024
0.410563939446004,0.38362061224039135
0.3445269140853025,0.37839470776090384
0.2677521610236739,0.3612238787568735
0.19527249904241611,0.3515186275806825
0.1362149966873172,0.3447996075356271
0.09916983611911878,0.3425599341872753
0.06910419855652297,0.3261356629660289
0.03796478822383445,0.31269762287591824
-0.000154145114456668,0.30149925613415934
-0.03558864652751602,0.2955267938718879
-0.06404362493497277,0.2776094070850737
-0.08390842118168786,0.26342480921217903
-0.10538387658354202,0.2507333269048523
-0.1263224456003498,0.2455074224253648
-0.14457658269192583,0.22833659342133447
-0.14940856015734302,0.21415199554843986
-0.14779790100220397,0.20071395545832918
-0.14940856015734302,0.19474149319605777
-0.15960940147322375,0.17831722197481137
-0.16873647001901176,0.16487918188470066
-0.17464222025452167,0.15069458401180605
-0.18162174326012426,0.1439755639667507
-0.19182258457600498,0.12904440831107217
-0.19182258457600498,0.11560636822096147
-0.17840042494984612,0.10067521256528293
-0.16444137893864094,0.09246307695465973
-0.16819958363396542,0.07902503686454904
-0.18376928880030968,0.0670801123400062
-0.19826522119656123,0.05065584111875981
-0.2057816305872102,0.041697147725352685
-0.21759313105822997,0.029005665418025923
-0.23638415453485234,0.01855385645905094
-0.2535645188563357,0.0006364696722366879
-0.25947026909184556,-0.009068781503954366
-0.2583964963217529,-0.0210137060284972
-0.26108092824698464,-0.030718957204688254
-0.26859733763763355,-0.048636343991502504
-0.27396620148809714,-0.059834710733261416
-0.2777244061834216,-0.07103307747502033
-0.2906096794245341,-0.07924521308564351
-0.31476956675162,-0.0979091576552417
-0.33033927191796425,-0.11060063996256847
-0.3206753169871299,-0.12105244892154345
-0.29329411134976585,-0.1277714689665988
-0.2761137470282825,-0.1441957401878452
-0.2809457244936997,-0.1531544335812523
-0.29490477050490493,-0.1583803380607398
-0.3008105207404148,-0.16285968475744336
-0.30242117989555384,-0.18077707154425762
-0.31638022590675907,-0.19346855385158437
-0.34215077238898406,-0.20392036281055936
-0.35986802309551374,-0.2106393828556147
-0.3555729320151429,-0.23004988520799682
-0.34215077238898406,-0.24423448308089143
-0.3410769996188913,-0.2539397342570825
-0.35342538647495747,-0.2599121965193539
-0.36094179586560643,-0.2800692566545199
-0.3539622728600038,-0.29425385452741454
-0.340540113233845,-0.3032125479208217
-0.3378556813086132,-0.3091850101830931
-0.3507409545497257,-0.3338214170149627
-0.3695319780263481,-0.361444054977968
-0.3797328193422288,-0.3868270195926215
-0.37597461464690435,-0.40250473303108397
-0.36792131887120905,-0.42564802429738574
-0.37114263718148716,-0.44431196886698393
-0.39047054704315587,-0.4577500089570946
-0.41409354798519543,-0.46372247121936605
-0.42483127568612256,-0.4786536268750446
-0.4189255254506126,-0.4928382247479392
-0.4076509113646392,-0.5070228226208338
-0.40389270666931476,-0.5144884004486731
-0.4055033658244538,-0.5286729983215677
-0.4022820475141757,-0.5421110384116784
-0.39315497896838764,-0.5570421940673569
-0.3899336606581095,-0.566000887460764
-0.39530252450857306,-0.5786923697680908
-0.40120827474408294,-0.5883976209442818
-0.3995976155889439,-0.6003425454688247
-0.39691318366371214,-0.6055684499483122
-0.40013450197399025,-0.6137805855589354
-0.4044295930543611,-0.6234858367351265
-0.40120827474408294,-0.639163550173589
-0.39530252450857306,-0.6496153591325639
-0.39691318366371214,-0.6608137258743229
-0.40604025220950013,-0.6712655348332978
-0.40979845690482464,-0.6884363638373281
-0.40013450197399025,-0.7011278461446548
-0.38402791042259965,-0.7115796551036299
-0.37275329633662624,-0.719791790714253
-0.37114263718148716,-0.7339763885871476
-0.375437728261858,-0.7421885241977708
-0.3786590465721361,-0.7481609864600423
-0.37597461464690435,-0.7541334487223137
-0.3652368869459773,-0.7705577199435601
-0.34698274985440125,-0.7839957600336708
-0.32926549914787157,-0.7944475689926458
-0.3244335216824544,-0.8019131468204851
-0.333023703843196,-0.8175908602589476
-0.33839256769365955,-0.8272961114351386
-0.3287286127628252,-0.832522015914626
-0.3088638165161101,-0.8362548048285456
-0.29436788411985854,-0.8526790760497921
-0.29168345219462677,-0.8676102317054706
-0.2959785432749976,-0.8765689250988777
-0.30295806628060024,-0.884034502926717
-0.30940070290115645,-0.9019518897135312
-0.31315890759648096,-0.9176296031519937
-0.3115482484413419,-0.9265882965454009
-0.3099375892862028,-0.9333073165904562
-0.31530645313666633,-0.9534643767256222
-0.32550729445254706,-0.9736214368607883
-0.331413044688057,-0.9900457080820347
-0.3276548399927325,-0.9997509592582258
-0.3206753169871299,-1.016921788262256
-0.32228597614226895,-1.0325995017007186
-0.3367819085385205,-1.0452909840080453
-0.3544991592450502,-1.0527565618358845
-0.3577204775553283,-1.0669411597087792
-0.3416138860039377,-1.078139526450538
-0.3206753169871299,-1.0870982198439452
-0.31262202121143456,-1.0908310087578648
-0.3179908850618981,-1.10128281771684
-0.3196015442170372,-1.1139743000241666
-0.305642498205832,-1.1274123401142773
-0.28846213388434866,-1.1371175912904683
-0.2841670428039778,-1.149809073597795
-0.29222033857967317,-1.1625005559051218
-0.30027363435536847,-1.1781782693435843
-0.30134740712546115,-1.1878835205197753
-0.30027363435536847,-1.1990818872615343
-0.3008105207404148,-1.211773369568861
-0.3008105207404148,-1.2274510830073235
-0.29490477050490493,-1.2386494497490825
-0.28201949726379244,-1.2491012587080574
-0.26859733763763355,-1.2602996254498164
-0.26322847378717,-1.2774704544538467
-0.2696711104077263,-1.2894153789783895
-0.2809457244936997,-1.2983740723717967
-0.2841670428039778,-1.3103189968963393
-0.2787981789535143,-1.3327157303798574
-0.2745030878731435,-1.3513796749494555
-0.28148261087874604,-1.3640711572567823
-0.2954416568899513,-1.3745229662157572
-0.3040318390506929,-1.3931869107853554
-0.3018842935105075,-1.408118066441034
-0.2938309977348122,-1.4170767598344411
-0.288999020269395,-1.4245423376622803
-0.288999020269395,-1.4432062822318785
-0.28846213388434866,-1.458883995670341
-0.2857777019591169,-1.467096131280964
-0.2841670428039778,-1.4745617091088035
-0.2847039291890242,-1.4932256536784017
-0.2830932700338851,-1.5089033671168641
-0.2793350653385607,-1.5171155027274872
-0.2750399742581898,-1.5238345227725427
-0.26859733763763355,-1.542498467342141
-0.25410140524138203,-1.5589227385633873
-0.23369972260962057,-1.5663883163912264
-0.2170562446731836,-1.5731073364362818
-0.2079291761273956,-1.5999834166165032
-0.19719144842646852,-1.6395509791040515
-0.17786353856479978,-1.674639194894896
-0.1579987423180847,-1.69628937059563
-0.1483347873872503,-1.7201792196447154
-0.1440396963068795,-1.7478018576077208
-0.13330196860595242,-1.7731848222223743
-0.11343717235923732,-1.7821435156157814
-0.0892772850321514,-1.786622862312485
-0.061359193009741006,-1.795581555705892
-0.02592469159668165,-1.8127523847099225
0.0164893328219803,-1.816485173623842
0.058366470855595896,-1.805286806882083
0.09541163142379432,-1.786622862312485
0.12279283706115836,-1.777664168919078
0.1362149966873172,-1.7627330132633994
0.13299367837703907,-1.7336172597348263
0.11688708682564847,-1.6865841194194389
0.09594851780884066,-1.6447768835835388
0.07554683517707922,-1.6081955522271265
0.05782958447054955,-1.5656417586084426
0.0454811976144834,-1.4977050003751051
0.03903856099392716,-1.4245423376622803
0.030985265218231854,-1.3640711572567823
0.00038274127058968583,-1.313305228027475
-0.07317069348076079,-1.2311838719212431
-0.18645372072554145,-1.1259192245487095
-0.30940070290115645,-1.0363322906146382
-0.40389270666931476,-0.976607667991924
-0.4527493677085329,-0.8922466385373402
-0.46778218648983083,-0.7750370666402636
-0.46778218648983083,-0.6697724192677299
-0.4624133226393673,-0.6093012388622319
-0.45167559493844023,-0.5346454605838391
-0.45060182216834754,-0.41818244646954644
-0.4693928456449699,-0.3069453368347413
-0.5128806428337246,-0.24946038756037892
-0.5365036437757641,-0.1882426493720969
-0.5246921433047443,-0.08297800199956316
-0.4693928456449699,0.026019434286890214
-0.428589480381447,0.0805181524301169
-0.4205361846057517,0.13053752387664003
-0.4495280493982548,0.21713822667957558
-0.4763723686505725,0.31045794952756645
-0.47583548226552613,0.35301174314625033
-0.4436222991627449,0.39033963228544666
-0.41624109352538086,0.4620091794327037
-0.410335343289871,0.5478633244528553
-0.40120827474408294,0.5926567914198909
-0.33517124938338144,0.6292381227763034
-0.19987588035170029,0.6882161876162336
-0.0012279178845493756,0.7598857347634906
0.3246621178385874,0.7942273927715513
0.9259748690905036,0.8233431463001244
1.914382703960841,0.8726159599638637
3.2351232111748716,0.9390596026316331
4.66646231370845,0.9778806073363974
5.906132976780482,1.0107291497788902
6.648646847299589,1.0532829433975741
6.6572370294603305,1.1130075660202883
5.890026385229091,1.1525751285078363
4.595593310882332,1.1854236709503292
3.242102734180474,1.2205118867411737
2.239198966913885,1.2720243737532646
1.6964068316320213,1.310845378458029
1.42420543441352,1.3451870364660896
1.1901229705333098,1.371316558863527
0.9061100728437885,1.4108841213510752
0.604916810832784,1.442986106010784
0.314998162907753,1.474341532887709
0.04172299291915893,1.4930054774573072
-0.1928963573460977,1.5206281154203125
-0.3647000005609309,1.5437714066866142
-0.4903314146617777,1.5706474868668356
-0.5998562372112338,1.5825924113913783
-0.6846842860485578,1.5997632403954087
-0.7228032193868489,1.6139478382683032
-0.7152868099962,1.6355980139690371
-0.7007908775999484,1.6415704762313086
-0.680389194968187,1.64754293849358
-0.6615981714915645,1.6460498229280123
-0.6326063066990615,1.6550085163214194
-0.6234792381532734,1.6535154007558515
-0.627237442848598,1.6512757274074996
-0.6401227160897104,1.639330802882957
-0.6460284663252203,1.6423170340140927
-0.6497866710205448,1.6408239184485247
-0.6513973301756838,1.6355980139690371
-0.6428071480149422,1.6109616071371677
-0.6079095329869292,1.5982701248298408
-0.5585159855626647,1.587071758088082
-0.5268396888449297,1.575126833563539
-0.5359667573907178,1.5422782911210464
-0.5692537132635918,1.5221212309858803
-0.5966349189009558,1.5086831908957696
-0.6041513282916047,1.4959917085884429
-0.5944873733607703,1.4579172616664626
-0.5703274860336844,1.4310411814862412
-0.533282325465486,1.4161100258305626
-0.5016060287477512,1.401925427957668
-0.498384710437473,1.3474267098144412
-0.5236183705346517,1.2832227404950236
-0.551536462557062,1.2242446756550933
-0.5542208944822938,1.1846771131675453
-0.525765916074837,1.1368974150693738
-0.48764698273654594,1.1010626414957454
-0.4672453001047845,1.0764262346638758
-0.47100350480010894,1.0689606568360366
-0.4806674597309433,1.0458173655697347
-0.4736879367253407,1.021180958737865
-0.4511387085533939,0.9943048785576438
-0.4318107986917251,0.982359954033101
-0.4232206165309835,0.9629494516807189
-0.4092615705197783,0.9480182960250403
-0.37597461464690435,0.9293543514554421
-0.331413044688057,0.9233818891931707
-0.3034949526656466,0.909197291320276
-0.30027363435536847,0.8987454823613011
-0.30456872543573926,0.8808280955744868
-0.2879252474993023,0.8726159599638637
-0.2503432005460575,0.8591779198737529
-0.20470785781711748,0.8517123420459137
-0.16551515170873365,0.8367811863902351
-0.12256424090502534,0.8323018396935316
-0.07209692071066807,0.8233431463001244
-0.017871395820986343,0.8173706840378531
0.033132810758417265,0.7994532972510388
0.09648540419388701,0.7890014882920638
0.1850716577265354,0.776310005984737
0.2940595938909452,0.7703375437224657
0.39499423427965974,0.7539132725012192
0.4744534192665201,0.7471942524561639
0.5442486493225461,0.7397286746283246
0.6365931075505189,0.735995885714405
0.7681302718868757,0.7210647300587264
0.9297330737858281,0.7135991522308871
1.0838194662941316,0.7061335744030479
1.2003238118491903,0.7031473432719122
1.2797829968360508,0.6852299564850979
1.3517257724322622,0.6725384741777711
1.4354800484994934,0.6605935496532284
1.5240663020321419,0.6553676451737408
1.594398418473214,0.6381968161697105
1.6357386701217833,0.6284915649935194
1.648623943362896,0.6217725449484641
1.6389599884320616,0.6195328716001123
1.6056730325591875,0.6031086003788659
1.5535950532096912,0.5896705602887552
1.4875580278489897,0.5784721935469963
1.4140045930976393,0.5724997312847249
1.3313240898005008,0.5545823444979107
1.2384427451874815,0.540397746625016
1.1305285817931645,0.5277062643176893
1.0102660315427812,0.5224803598382018
0.8851715038269807,0.5045629730513875
0.7724253629672465,0.49112493296127685
0.6833022230495517,0.47768689287116617
0.6204865159991283,0.47171443060889473
0.5630396727991684,0.45529015938764833
0.4900231244328644,0.44185211929753765
0.38533027934882536,0.42766752142464304
0.2677521610236739,0.42094850137958767
0.16681752063495936,0.4052707879411252
0.10561247273967503,0.3933258634165824
0.06480910747615215,0.376901592195336
0.015415560051887593,0.36943601436749673
-0.05062146530881392,0.35599797427738605
-0.09947812634803212,0.3440530497528432
-0.10914208127886649,0.32688222074881285
-0.0903510578022441,0.3186700851381897
-0.08766662587701234,0.3059786028308629
-0.11880603620970086,0.2955267938718879
-0.17303156109938259,0.2776094070850737
-0.22027756298346174,0.2679041559088826
-0.24926942777596484,0.2559592313843398
-0.25732272355166014,0.24849365355650052
-0.2567858371666138,0.23356249790082198
-0.2530276324712893,0.22684347785576664
-0.24765876862082578,0.21937790002792734
-0.235847268149806,0.21340543776565593
-0.22349888129373985,0.19548805097884167
-0.22403576767878622,0.18428968423708278
-0.24551122308064036,0.1738378752781078
-0.27557686064323617,0.1656257396674846
-0.29490477050490493,0.1462152373151025
-0.2911465658095804,0.13352375500777572
-0.2696711104077263,0.12307194604880074
-0.24551122308064036,0.1163529260037454
-0.23960547284513048,0.09619586586857937
-0.26269158740212367,0.08275782577846869
-0.30510561182078566,0.07305257460227763
-0.34000322684879863,0.0670801123400062
