ECG,PPG
-0.5268076929694999,-0.2426938095185615
-0.46088910072417677,-0.2706369672323409
-0.3149265036095327,-0.2955862151910725
-0.09833684337489967,-0.3035699745378666
0.4556932295441255,-0.32153343306815335
1.4719381933261901,-0.33750095176174155
2.510156021190029,-0.3634481696388224
2.8012964702735395,-0.3714319289856165
1.8760819434016829,-0.3764217785773628
0.022513909074859357,-0.3714319289856165
-1.9872184092617178,-0.3774197484957121
-3.4821579119681525,-0.3714319289856165
-4.26297933201692,-0.3614522298021239
-4.448963931566225,-0.33750095176174155
-4.265333567454253,-0.32352937290485184
-3.84471016931743,-0.3035699745378666
-3.2082818560917508,-0.29159433551767544
-2.394501139920321,-0.2706369672323409
-1.7251135305719807,-0.2576633582938005
-1.548545872772008,-0.23670599000846593
-1.7510101203826434,-0.22273441115157624
-1.7902473776715262,-0.20277501278459098
-1.5038153994626817,-0.19279531360109833
-1.30684436787249,-0.168844035560716
-1.452806964987134,-0.15088057703042929
-1.548545872772008,-0.13591102825519033
-1.2872257392280486,-0.14090087784693664
-0.9442921105232129,-0.13591102825519033
-0.8336430449685635,-0.12393538923499917
-0.7025906056236948,-0.10198005103131537
-0.3533790157526379,-0.09998411119461684
-0.09833684337489967,-0.10198005103131537
-0.20977065407532683,-0.10896584045976021
-0.34003834827441776,-0.10198005103131537
-0.16347069047444512,-0.10198005103131537
0.022513909074859357,-0.10198005103131537
-0.12894190406022826,-0.11794756972490358
-0.34003834827441776,-0.13591102825519033
-0.22625030213665762,-0.16185824613227118
0.022513909074859357,-0.168844035560716
-0.007306406464691575,-0.17283591523411307
-0.21918759582465872,-0.168844035560716
-0.2552858725304309,-0.1858095241726535
-0.09833684337489967,-0.20277501278459098
-0.06537754725223813,-0.22572832090662404
-0.21918759582465872,-0.23670599000846593
-0.2890299137988701,-0.25566741845710195
-0.09833684337489967,-0.2706369672323409
0.10334265908995793,-0.29159433551767544
0.022513909074859357,-0.3035699745378666
-0.223111321553547,-0.32352937290485184
-0.21918759582465872,-0.33750095176174155
0.04056304742774544,-0.35945628996542534
0.14336466152461838,-0.3714319289856165
-0.046543663753574376,-0.3903933574342525
-0.09833684337489967,-0.40436493629114223
0.14885787754506197,-0.4273182444131753
0.2642154139743774,-0.4382959135150172
0.01545120276286045,-0.4542634322086054
-0.09833684337489967,-0.4722268907388921
0.19280360570861071,-0.5081538077994656
0.38506616642413644,-0.5390908752682928
0.11040536540195683,-0.5650380931453737
-0.09833684337489967,-0.5730218524921677
0.1574900741486162,-0.588989371185756
0.38506616642413644,-0.6059548597976935
0.12766975860906526,-0.6299061378380758
-0.09833684337489967,-0.6398858370215684
0.18024768337616823,-0.6548553857968074
0.5059169188738954,-0.6738168142454434
0.3505373800099196,-0.7117396711427154
0.14336466152461838,-0.740680798774844
0.3583848314676962,-0.7646320768152264
0.6267676713236545,-0.774611775998719
0.495715231978786,-0.793573204447355
0.38506616642413644,-0.808542753222594
0.6926862635689777,-0.8285021515895792
0.9893199286729316,-0.8414757605281196
0.817460741747625,-0.8634310987318035
0.6267676713236545,-0.8754067377519946
0.8566979990365078,-0.8923722263639321
1.1101706811226906,-0.9093377149758696
0.9304640427396074,-0.9352849328529503
0.7476184237734136,-0.9422707222813952
1.0097233024631507,-0.9432686921997445
1.351087440876431,-0.9422707222813952
1.3110654384417706,-0.9632280905667298
1.2310214335724496,-0.9762016995052701
1.4821398802212997,-0.9801935791786672
1.7136396982257083,-0.9762016995052701
1.5378567855715133,-0.9931671881172077
1.351087440876431,-1.0101326767291452
1.562968630236398,-1.0191144059942885
1.8344904506754671,-1.0101326767291452
1.7081464822052645,-1.0091347068107959
1.4719381933261901,-1.0101326767291452
1.5441347467377344,-1.0151225263208914
1.7136396982257083,-1.0101326767291452
1.547273727320845,-1.0111306466474945
1.2310214335724496,-1.0101326767291452
1.1894299408462339,-1.0141245564025423
1.351087440876431,-1.0101326767291452
1.2255282175520061,-1.0111306466474945
0.7476184237734136,-1.0101326767291452
0.3866356567156918,-1.0151225263208914
0.5059169188738954,-1.0101326767291452
0.7962726228116283,-1.0091347068107959
0.7476184237734136,-1.0101326767291452
0.35446110573880785,-1.028096135259432
0.14336466152461838,-1.0430656840346708
0.3144391033041474,-1.0530453832181634
0.5059169188738954,-1.0430656840346708
0.4305813848792405,-1.0390738043612737
0.38506616642413644,-1.0430656840346708
0.5898846494721047,-1.0650210222383547
0.7476184237734136,-1.0769966612585458
0.5718355111192186,-1.0829844807686413
0.38506616642413644,-1.0769966612585458
0.49022201595834236,-1.0799905710135935
0.6267676713236545,-1.0769966612585458
0.46432542614767974,-1.077994631176895
0.2642154139743774,-1.0769966612585458
0.3128696130125921,-1.0949601197888326
0.38506616642413644,-1.1109276384824207
0.19908156687483197,-1.1219053075842627
0.022513909074859357,-1.1109276384824207
0.09627995277795902,-1.1059377888906745
0.14336466152461838,-1.1109276384824207
-0.10461480454112093,-1.1358768864411524
-0.34003834827441776,-1.1438606457879466
-0.3227739550673093,-1.1378728262778508
-0.34003834827441776,-1.1109276384824207
-0.6256855813374845,-1.0949601197888326
-0.8234413580734539,-1.0769966612585458
-0.7229939794139139,-1.0670169620750531
-0.7025906056236948,-1.0430656840346708
-1.0109954479143137,-1.0121286165658436
-1.185993615422731,-0.9422707222813952
-0.9301666978992151,-0.8594392190584064
-0.7025906056236948,-0.774611775998719
-0.9309514430449928,-0.7147335808977632
-1.185993615422731,-0.6398858370215684
-0.9694039551880979,-0.5480726045334362
-0.5817398531739358,-0.4382959135150172
-0.6209771104628186,-0.3444867411901864
-0.9442921105232129,-0.23670599000846593
-0.964695484313432,-0.11395569005150652
-0.5817398531739358,0.03274588794583521
-0.3149265036095327,0.16547588708628724
-0.46088910072417677,0.3011997959817871
-0.7284871954343575,0.4329318252038899
-0.7025906056236948,0.5706516739360883
-0.48600094538906174,0.6874141543829521
-0.46088910072417677,0.8061725746665144
-0.665707583772145,0.9099614461748379
-0.7025906056236948,1.0077624981730657
-0.46324333616150976,1.0746264827024663
-0.34003834827441776,1.1414904672318669
-0.5503500473428296,1.206358511924569
-0.7025906056236948,1.2762164062090176
-0.522099222094834,1.3261149021264806
-0.34003834827441776,1.377011367962293
-0.46559757159884274,1.4159321947779144
-0.5817398531739358,1.444873322410043
-0.42949929489307054,1.440881442736646
-0.34003834827441776,1.444873322410043
-0.5715381662788263,1.455850991511885
-0.7025906056236948,1.4778063297155688
-0.4404857269339577,1.4668286606137269
-0.21918759582465872,1.444873322410043
-0.4090959211028515,1.4159321947779144
-0.5817398531739358,1.410942345186168
-0.38476882158374415,1.4059524955944218
-0.21918759582465872,1.410942345186168
-0.4381314914966247,1.3969707663292785
-0.5817398531739358,1.377011367962293
-0.3078637972975338,1.3360946013099733
-0.09833684337489967,1.3101473834328925
-0.3588722317730815,1.2871940753108595
-0.5817398531739358,1.2762164062090176
-0.3384688579828624,1.2422854289851426
-0.09833684337489967,1.209352421679617
-0.3337603871081965,1.1684356550272972
-0.5817398531739358,1.1414904672318669
-0.3659349380850804,1.1045655802529442
-0.09833684337489967,1.0746264827024663
-0.29687736525664665,1.035705655886845
-0.5817398531739358,1.0077624981730657
-0.42243658858107164,0.9688416713574444
-0.09833684337489967,0.9399005437253157
-0.17367237736955465,0.902975656746393
-0.46088910072417677,0.873036559195915
-0.42243658858107164,0.8321197925435952
-0.09833684337489967,0.8061725746665144
-0.030064015692243602,0.7722415974426394
-0.34003834827441776,0.7383106202187645
-0.5966500109437113,0.6824243047912057
-0.46088910072417677,0.6375156584654889
-0.16739441620333342,0.5975968617315184
-0.09833684337489967,0.5706516739360883
-0.27333501088331696,0.5207531780186251
-0.34003834827441776,0.4698567121828126
-0.1940757511597737,0.41097648700020606
-0.09833684337489967,0.369061750429537
-0.22625030213665762,0.316169344757026
-0.34003834827441776,0.26726881875791214
-0.2340977535944342,0.2103845334120041
-0.09833684337489967,0.16647385700463652
-0.147775787558892,0.11457942125047482
-0.21918759582465872,0.0656788952513609
-0.11246225599889749,0.007796639987103621
0.022513909074859357,-0.03511606650191471
-0.05203687977401797,-0.07503486323588525
-0.21918759582465872,-0.10198005103131537
-0.24429944048954372,-0.14090087784693664
-0.09833684337489967,-0.168844035560716
0.20143580231216493,-0.19578922335614612
0.8684691762231725,-0.20277501278459098
1.9553412031252262,-0.21874253147817918
2.9221472227232983,-0.23670599000846593
2.908806555245078,-0.2636511778038961
1.5927889457759492,-0.2706369672323409
-0.515036515782835,-0.27163493715069015
-2.5153518923700804,-0.2706369672323409
-3.8360779727138756,-0.2895983956809769
-4.448963931566225,-0.3035699745378666
-4.647504453447972,-0.31255170380300995
-4.569814684015984,-0.3035699745378666
-4.08562692907117,-0.3055659143745651
-3.1196056546188755,-0.3035699745378666
-2.0860962976297026,-0.3095577940479622
-1.548545872772008,-0.3035699745378666
-1.5469763824804528,-0.30656388429291437
-1.548545872772008,-0.3035699745378666
-1.3178307999133771,-0.3085598241296129
-1.185993615422731,-0.3035699745378666
-1.3578528023480376,-0.30756185421126364
-1.427695120322249,-0.3035699745378666
-1.1067343556991878,-0.30756185421126364
-0.7025906056236948,-0.3035699745378666
-0.5644754599668274,-0.30756185421126364
-0.46088910072417677,-0.3035699745378666
-0.17759610309844295,-0.30656388429291437
0.022513909074859357,-0.3035699745378666
-0.11010802056156452,-0.3085598241296129
-0.21918759582465872,-0.3035699745378666
0.04919524403129966,-0.3055659143745651
0.38506616642413644,-0.3035699745378666
0.2846187877645965,-0.3115537338846607
-0.09833684337489967,-0.3035699745378666
-0.1548384938708909,-0.29159433551767544
0.2642154139743774,-0.2706369672323409
0.5945931203467706,-0.2676430574772931
0.38506616642413644,-0.2706369672323409
-0.059884331231794534,-0.278620726579135
-0.09833684337489967,-0.2706369672323409
0.2540137270792679,-0.2676430574772931
0.38506616642413644,-0.2706369672323409
0.08293928529973887,-0.29159433551767544
-0.09833684337489967,-0.3035699745378666
0.12688501346328762,-0.31055576396631146
0.2642154139743774,-0.3035699745378666
-0.05909958608601688,-0.31554561355805777
-0.34003834827441776,-0.33750095176174155
-0.13757410066378248,-0.3664420793938702
0.14336466152461838,-0.3714319289856165
0.0021105352846402976,-0.3704339590672672
-0.21918759582465872,-0.3714319289856165
-0.08028770502201359,-0.39238929727095107
0.14336466152461838,-0.40436493629114223
0.03742406684463482,-0.4103527558012378
-0.09833684337489967,-0.40436493629114223
0.07901555957085059,-0.41933448506638116
0.2642154139743774,-0.4382959135150172
0.0860782658828495,-0.4622471915553995
-0.09833684337489967,-0.4722268907388921
0.09784944306951433,-0.49019034926917887
0.38506616642413644,-0.5051598980444179
0.32228655476192397,-0.5281132061664509
0.14336466152461838,-0.5390908752682928
0.21399172464460745,-0.5580523037169288
0.38506616642413644,-0.5730218524921677
0.34033569311481005,-0.5949771906958515
0.2642154139743774,-0.6059548597976935
0.38114244069524816,-0.6239183183279802
0.5059169188738954,-0.6398858370215684
0.4227339334214639,-0.6658330548986492
0.38506616642413644,-0.6738168142454434
0.5741897465565515,-0.6678289947353477
0.7476184237734136,-0.6398858370215684
0.7083811664845308,-0.6199264386545831
0.7476184237734136,-0.6059548597976935
1.0003063607138187,-0.6089487695527412
1.1101706811226906,-0.6059548597976935
0.837864115537844,-0.6079507996343919
0.6267676713236545,-0.6059548597976935
0.8598369796196184,-0.6209244085729324
1.2310214335724496,-0.6398858370215684
1.2200350015315624,-0.6658330548986492
0.9893199286729316,-0.6738168142454434
1.0858435816035834,-0.6768107240004911
1.5927889457759492,-0.6738168142454434
1.9278751230230082,-0.6897843329390315
1.7136396982257083,-0.706749821550969
1.316558654462214,-0.7307010995913513
1.351087440876431,-0.740680798774844
1.730119346287039,-0.7486645581216381
1.8344904506754671,-0.740680798774844
1.50882121517774,-0.7396828288564947
1.351087440876431,-0.740680798774844
1.6328109482106097,-0.7606401971418293
1.8344904506754671,-0.774611775998719
1.579448278297729,-0.7825955353455131
1.351087440876431,-0.774611775998719
1.5119601957608506,-0.774611775998719
1.5927889457759492,-0.774611775998719
1.1674570767644596,-0.7805995955088145
0.7476184237734136,-0.774611775998719
0.8221692126222909,-0.774611775998719
0.9893199286729316,-0.774611775998719
0.7538963849396348,-0.7835935052638623
0.5059169188738954,-0.774611775998719
0.6699286543414256,-0.75964222722348
0.8684691762231725,-0.740680798774844
0.6730676349245363,-0.7416787686931933
0.5059169188738954,-0.740680798774844
0.7554658752311901,-0.7336950093463992
0.9893199286729316,-0.706749821550969
0.7586048558143007,-0.6877883931023331
0.5059169188738954,-0.6738168142454434
0.6707133994872032,-0.6758127540821419
0.8684691762231725,-0.6738168142454434
0.6456015548223183,-0.6778086939188404
0.38506616642413644,-0.6738168142454434
0.49414574168723063,-0.6768107240004911
0.6267676713236545,-0.6738168142454434
0.3505373800099196,-0.6778086939188404
0.022513909074859357,-0.6738168142454434
0.05468846005174326,-0.6778086939188404
0.14336466152461838,-0.6738168142454434
-0.16739441620333342,-0.6778086939188404
-0.5817398531739358,-0.6738168142454434
-0.5919415400690453,-0.6788066638371897
-0.34003834827441776,-0.6738168142454434
-0.4028179599366302,-0.6678289947353477
-0.8234413580734539,-0.6398858370215684
-1.1004563945329664,-0.6129406492261382
-0.9442921105232129,-0.5730218524921677
-0.7143617828103597,-0.536096965513245
-0.8234413580734539,-0.4722268907388921
-1.1444021226965153,-0.39837711678104665
-1.185993615422731,-0.3035699745378666
-0.8924989309018876,-0.21375268188643287
-0.7025906056236948,-0.10198005103131537
-0.8438447318636729,0.019772279007294783
-0.9442921105232129,0.16647385700463652
-0.7520295498076872,0.3101815252469305
-0.5817398531739358,0.4698567121828126
-0.7488905692245765,0.6295318991186948
-0.9442921105232129,0.8061725746665144
-0.8187328871987879,0.9708376111941429
-0.5817398531739358,1.1414904672318669
-0.5942957755063784,1.304159563922797
-0.7025906056236948,1.4778063297155688
-0.6523669162939248,1.6354855768147525
-0.5817398531739358,1.781189184893745
-0.6790482512503652,1.8879719661571162
-0.7025906056236948,1.9827791084002961
-0.4907094162637277,2.0606207620315384
-0.34003834827441776,2.1504380546829722
-0.4765840036397299,2.2242878286408176
-0.5817398531739358,2.285163993660123
-0.43499251091351415,2.315103091210601
-0.34003834827441776,2.3520279781895237
-0.5126822803455021,2.3859589554133986
-0.5817398531739358,2.4198899326372736
-0.3455315642948613,2.4208879025556227
-0.21918759582465872,2.4198899326372736
-0.45775012014106614,2.4119061732904794
-0.5817398531739358,2.4198899326372736
-0.29923160069397964,2.405918353780384
-0.09833684337489967,2.3859589554133986
-0.3596569769188592,2.346040158679428
-0.5817398531739358,2.319094970883998
-0.3455315642948613,2.2801741440683765
-0.09833684337489967,2.251233016436248
-0.3196349744841987,2.2103162497839284
-0.5817398531739358,2.184369031906847
-0.39653999877040896,2.1464461750095754
-0.09833684337489967,2.1165070774590973
-0.17524186766110997,2.074592340888428
-0.34003834827441776,2.049643092929697
-0.18779778999355246,2.015712115705822
0.022513909074859357,1.9827791084002961
-0.11481649143623046,1.9238988832176895
-0.34003834827441776,1.8819841466470204
-0.2725502657375393,1.8410673799947006
-0.09833684337489967,1.8141221921992705
-0.18151982882733123,1.7712094857102523
-0.34003834827441776,1.74725820766987
-0.2301740278655459,1.725302869466186
0.022513909074859357,1.713327230445995
0.010742731888194515,1.675404373548723
-0.21918759582465872,1.6464632459165942
-0.22625030213665762,1.6195180581211641
0.14336466152461838,1.6125322686927193
0.40939326594324377,1.581595201223892
0.14336466152461838,1.5456682841633187
-0.34474681914908367,1.4997616679192525
-0.34003834827441776,1.4778063297155688
0.14885787754506197,1.4468692622467416
0.38506616642413644,1.410942345186168
0.045271518302411384,1.3530600899219107
-0.21918759582465872,1.3101473834328925
0.017020693054415763,1.2602488875154294
0.2642154139743774,1.209352421679617
0.045271518302411384,1.133506707885073
-0.21918759582465872,1.0746264827024663
-0.06302331181490516,1.0207361071116061
0.14336466152461838,0.9738315209491907
-0.06616229239801578,0.9009797169096945
-0.34003834827441776,0.8391055819720401
-0.17681135795266528,0.7832192665444814
0.14336466152461838,0.7383106202187645
0.03742406684463482,0.668452725934316
-0.34003834827441776,0.6035846812416139
-0.3808450958548559,0.5437064861406581
0.022513909074859357,0.5027897194883383
0.42430342371301927,0.4479013739791288
0.7476184237734136,0.4019947577350627
1.4884178413875209,0.35908205124604436
2.8012964702735395,0.33513077320566204
3.704538133063622,0.29720791630839005
2.9221472227232983,0.26726881875791214
0.4368593460454617,0.23932566104413275
-2.2736503874705623,0.23433581145238644
-3.8863016620436457,0.2183682927587982
-4.448963931566225,0.20040483422851146
-4.720485752005294,0.1724616765147321
-4.811516188915502,0.16647385700463652
-4.2755352543493625,0.164477917167938
-3.1196056546188755,0.16647385700463652
-2.075109865588815,0.14651445863765125
-1.6693966252217671,0.13354084969911081
-1.6709661155133224,0.12356115051561818
-1.548545872772008,0.13354084969911081
-1.268391855729385,0.1315449098624123
-1.185993615422731,0.13354084969911081
-1.4080764916778077,0.12755303018901523
-1.548545872772008,0.13354084969911081
-1.3311714673915973,0.13054693994406302
-0.9442921105232129,0.13354084969911081
-0.7167160182476926,0.12755303018901523
-0.5817398531739358,0.13354084969911081
-0.35102478031530493,0.1315449098624123
-0.09833684337489967,0.13354084969911081
-0.11638598172778576,0.1175733310055226
-0.34003834827441776,0.09960987247523587
-0.35651799633574854,0.07266468467980575
0.022513909074859357,0.0656788952513609
0.39055938244458005,0.06268498549631311
0.2642154139743774,0.0656788952513609
-0.19093677057666308,0.048713406639423425
-0.34003834827441776,0.03274588794583521
-0.05125213462824031,0.009792579823802149
0.14336466152461838,-0.0011850892780397504
-0.027709780254910634,-0.02114448764502502
-0.09833684337489967,-0.03511606650191471
0.19751207658327666,-0.05507546486889998
0.38506616642413644,-0.06804907380744041
0.11903756200551105,-0.09100238192947346
-0.09833684337489967,-0.10198005103131537
0.13708670035839715,-0.1199435095616021
0.38506616642413644,-0.13591102825519033
0.20535952804105323,-0.16185824613227118
0.022513909074859357,-0.168844035560716
0.2234086663939393,-0.17083997539741455
0.38506616642413644,-0.168844035560716
0.11197485569351215,-0.18980140384605054
-0.09833684337489967,-0.20277501278459098
0.15670532900283854,-0.20976080221303584
0.38506616642413644,-0.20277501278459098
0.12610026831750995,-0.2077648623763373
-0.09833684337489967,-0.20277501278459098
0.1841714091050565,-0.2017770428662417
0.5059169188738954,-0.20277501278459098
0.3466136542810313,-0.22572832090662404
0.14336466152461838,-0.23670599000846593
0.3685865183628057,-0.23969989976351372
0.6267676713236545,-0.23670599000846593
0.41724071740102037,-0.25566741845710195
0.14336466152461838,-0.2706369672323409
0.31208486786681444,-0.27662478674243646
0.6267676713236545,-0.2706369672323409
0.5632033145156644,-0.28560651600757986
0.38506616642413644,-0.3035699745378666
0.5883151591805493,-0.32652328265989966
0.9893199286729316,-0.33750095176174155
0.9642080840080466,-0.35845832004707606
0.5059169188738954,-0.3714319289856165
0.196727331437499,-0.3873994476792047
0.38506616642413644,-0.40436493629114223
0.7123048922134191,-0.4422877931884142
0.7476184237734136,-0.4722268907388921
0.568696530536108,-0.4951801988609252
0.6267676713236545,-0.5051598980444179
0.9814724772151551,-0.5261172663297523
1.2310214335724496,-0.5390908752682928
1.1242960937466884,-0.5560563638802303
0.9893199286729316,-0.5730218524921677
1.125080838892466,-0.6099467394710905
1.351087440876431,-0.6398858370215684
1.3738450501039832,-0.6638371150619508
1.351087440876431,-0.6738168142454434
1.511175450615073,-0.6947741825307778
1.7136396982257083,-0.706749821550969
1.7316888365785943,-0.7137356109794138
1.7136396982257083,-0.706749821550969
1.8054548802816939,-0.7197234304895095
1.8344904506754671,-0.740680798774844
1.6720482054994923,-0.7686239564886234
1.5927889457759492,-0.774611775998719
1.7128549530799304,-0.7756097459170682
1.7136396982257083,-0.774611775998719
1.4256382297253083,-0.7915772646106565
1.2310214335724496,-0.808542753222594
1.3000790064008834,-0.8295001215079285
1.2310214335724496,-0.8414757605281196
0.7978421131031835,-0.8614351588951049
0.5059169188738954,-0.8754067377519946
0.6463862999680959,-0.8943681662006305
0.7476184237734136,-0.9093377149758696
0.4227339334214639,-0.930295083261204
0.14336466152461838,-0.9422707222813952
0.30502216155481554,-0.9592362108933327
0.5059169188738954,-0.9762016995052701
0.3144391033041474,-1.002148917382351
0.14336466152461838,-1.0101326767291452
0.4086085207974661,-1.0101326767291452
0.7476184237734136,-1.0101326767291452
0.6738523800703139,-1.0300920750961304
0.5059169188738954,-1.0430656840346708
0.6950404990063106,-1.0480555336264172
0.9893199286729316,-1.0430656840346708
0.8684691762231725,-1.059033202728259
0.5059169188738954,-1.0769966612585458
0.4164559722552427,-1.0979540295438803
0.6267676713236545,-1.1109276384824207
0.6675744189040926,-1.133880946604454
0.38506616642413644,-1.1438606457879466
0.10883587511040152,-1.1488504953796927
0.14336466152461838,-1.1438606457879466
0.30266792611748256,-1.160826134399884
0.2642154139743774,-1.1777916230118215
0.05311896976018794,-1.1917632018687112
0.022513909074859357,-1.1777916230118215
0.2163459600819404,-1.1548383148897883
0.2642154139743774,-1.1109276384824207
-0.0622385666691275,-1.0660189921567038
-0.46088910072417677,-1.0101326767291452
-0.6688465643552556,-0.9572402710566342
-0.8234413580734539,-0.8754067377519946
-1.049447960057419,-0.7726158361620205
-1.065142862972972,-0.6398858370215684
-0.7763566493267945,-0.5191314769013075
-0.5817398531739358,-0.40436493629114223
-0.7331956663090234,-0.30257200461951733
-0.8234413580734539,-0.168844035560716
-0.567614440549938,-0.015156668134929439
-0.34003834827441776,0.16647385700463652
-0.5009111031588372,0.3461084423075039
-0.7025906056236948,0.5367206967122132
-0.5982195012352666,0.7193491917701285
-0.46088910072417677,0.90696753641979
-0.6005737366725995,1.073628512784117
-0.7025906056236948,1.2422854289851426
-0.5016958483046149,1.4069504655127711
-0.34003834827441776,1.5786012914688443
-0.5354398895730541,1.724304899547837
-0.7025906056236948,1.8480531694231455
-0.4852162002432841,1.9438582815846748
-0.21918759582465872,2.049643092929697
-0.34003834827441776,2.142454295336178
-0.5817398531739358,2.217302039212373
-0.5283771832610552,2.252230986354597
-0.34003834827441776,2.285163993660123
-0.40438745022818556,2.31610106112895
-0.5817398531739358,2.3520279781895237
-0.5103280449081691,2.3560198578629206
