ECG,PPG
-0.9579856156750115,0.44647817578057913
-0.26843653834659154,0.4115298764380019
2.518048963883126,0.37075686053835727
6.4290298845253435,0.32707148636016514
7.008958339304117,0.34745799431000196
1.503174168020272,0.39114336848819414
-1.3540343164995399,0.3736692188169062
-1.753619166438573,0.329983844638714
-0.7776420108352708,0.27464903734632895
-0.7776420108352708,0.2251389466110404
-0.7033828794306718,0.17562885587578222
-0.6680213882856246,0.12320640686194607
-0.5937622568810256,0.07952103268375392
-0.6680213882856246,0.0474850916197242
-0.738744370575719,0.027098583669917777
-0.813003501980318,0.01253679227717603
-0.7776420108352708,0.003799717441532042
-0.8483649931253652,0.0008873591629844871
-0.813003501980318,-0.002024999115564391
-0.8837264842704124,-0.002024999115564391
-0.8483649931253652,-0.013674432229726826
-0.8837264842704124,-0.025323865343919692
-0.8837264842704124,-0.031148581901016128
-0.7776420108352708,-0.03406094017956368
-0.7033828794306718,-0.03697329845811124
-0.7033828794306718,-0.03697329845811124
-0.7033828794306718,-0.03697329845811124
-0.7033828794306718,-0.04279801501520767
-0.738744370575719,-0.05735980640791898
-0.6326598971405775,-0.07483395607920829
-0.5937622568810256,-0.09522046402904513
-0.5584007657359784,-0.13016876337159264
-0.5230392745909312,-0.1796788541068806
-0.5230392745909312,-0.2408383779563316
-0.44878014318633214,-0.2932608269701684
-0.413418652041285,-0.34859563426255274
-0.487677783445884,-0.41557987466913
-0.37805716089623775,-0.4825641150756775
-0.3426956697511906,-0.5495483554822547
-0.3037980294916387,-0.6048831627746093
-0.08809293350685092,-0.6398314621171872
0.09225067133288968,-0.657305611788446
0.16650980273748875,-0.66604268662409
0.31149191643218216,-0.6689550449026382
0.4564740301268756,-0.6718674031811865
0.6721791261116634,-0.6718674031811865
0.7817997486613096,-0.66604268662409
0.7429021084017577,-0.657305611788446
0.8171612398063568,-0.6602179700669943
0.7075406172567106,-0.66604268662409
0.5979199947070643,-0.6689550449026382
0.5271970124169699,-0.6718674031811865
0.4175763898673237,-0.6718674031811865
0.27259427617263027,-0.6718674031811865
0.16650980273748875,-0.6718674031811865
0.056889180187842496,-0.6718674031811865
0.09225067133288968,-0.6718674031811865
-0.017369951216756573,-0.66604268662409
0.056889180187842496,-0.6514808952313497
0.056889180187842496,-0.6340067455600907
0.021527689042795322,-0.613620237610254
-0.017369951216756573,-0.5932337296604469
0.056889180187842496,-0.5699348634320618
-0.017369951216756573,-0.5466359972037065
-0.017369951216756573,-0.5146000561396774
-0.017369951216756573,-0.4650899654043888
0.056889180187842496,-0.4039304415549378
-0.017369951216756573,-0.3398585594269088
-0.017369951216756573,-0.27578667729890954
0.056889180187842496,-0.2088024368923323
0.09225067133288968,-0.1359934799286884
-0.017369951216756573,-0.06609688124356297
-0.017369951216756573,-0.013674432229726826
-0.017369951216756573,0.03001094194846533
0.021527689042795322,0.07369631612665749
-0.017369951216756573,0.11738169030484964
0.056889180187842496,0.16689178104013824
0.021527689042795322,0.2338760214466857
0.056889180187842496,0.3125096949674551
-0.017369951216756573,0.4086175181594543
-0.017369951216756573,0.5221994910227706
0.09225067133288968,0.6532556135573471
0.16650980273748875,0.798873527484664
0.2372327850275831,0.9503161579690773
0.31149191643218216,1.0784599222251061
0.49183552127192276,1.186217178531297
0.5625585035620171,1.296886793116067
0.5979199947070643,1.3988193328651917
0.38221489872227654,1.4891024395001236
0.4175763898673237,1.5619113964637674
0.021527689042795322,1.623070920313249
-0.16235206491145,1.675493369327085
-0.23307504720154434,1.7191787435052772
-0.19771355605649718,1.74538996801218
-0.3426956697511906,1.7716011925191133
-0.3426956697511906,1.8065494918616616
-0.413418652041285,1.8356730746471133
-0.3426956697511906,1.8502348660398538
-0.37805716089623775,1.8589719408754977
-0.3426956697511906,1.8618842991540452
-0.6326598971405775,1.864796657432594
-1.1029677293697049,1.864796657432594
-0.5230392745909312,1.864796657432594
2.083102622799046,1.864796657432594
6.029445034586311,1.864796657432594
7.008958339304117,1.864796657432594
2.5534104550281733,1.864796657432594
-0.6680213882856246,1.864796657432594
-1.2833113342094455,1.8589719408754977
-0.5937622568810256,1.8444101494827574
-0.5230392745909312,1.821111283254402
-0.7033828794306718,1.7861629839118247
-0.6680213882856246,1.74538996801218
-0.7033828794306718,1.7017045938339879
-0.7033828794306718,1.6580192196557957
-0.7776420108352708,1.6143338454776037
-0.738744370575719,1.5706484712994115
-0.7776420108352708,1.5240507388426718
-0.7033828794306718,1.4832777229430272
-0.738744370575719,1.4483294236004802
-0.7033828794306718,1.4133811242579322
-0.813003501980318,1.3842575414724514
-0.738744370575719,1.3580463169655472
-0.7776420108352708,1.3347474507371626
-0.7033828794306718,1.2997991513946145
-0.7033828794306718,1.2590261354949712
-0.7033828794306718,1.215340761316779
-0.6680213882856246,1.1716553871385869
-0.6680213882856246,1.1308823712389424
-0.5937622568810256,1.090109355339299
-0.6326598971405775,1.0522486977181729
-0.5584007657359784,1.0231251149327212
-0.5584007657359784,0.9969138904258183
-0.5230392745909312,0.970702665918885
-0.5230392745909312,0.9474037996905297
-0.413418652041285,0.924104933462144
-0.37805716089623775,0.9008060672337888
-0.26843653834659154,0.8775072010054042
-0.23307504720154434,0.8600330513341454
-0.16235206491145,0.845471259941405
-0.1234544246518981,0.8338218268272122
0.056889180187842496,0.8279971102701157
0.12761216247793686,0.8192600354344717
0.2372327850275831,0.8017858857632129
0.38221489872227654,0.7843117360919235
0.5625585035620171,0.7639252281421172
0.6721791261116634,0.7464510784708278
0.8878842220964511,0.7377140036351838
0.9975048446460975,0.734801645356635
1.0328663357911445,0.7318892870780874
0.926781862356003,0.7318892870780874
0.852522730951404,0.7318892870780874
0.7075406172567106,0.7318892870780874
0.6721791261116634,0.7318892870780874
0.5625585035620171,0.7318892870780874
0.4564740301268756,0.7318892870780874
0.4175763898673237,0.7318892870780874
0.3468534075772293,0.7318892870780874
0.38221489872227654,0.720239853963925
0.31149191643218216,0.6969409877355393
0.27259427617263027,0.6678174049500875
0.2018712938825359,0.6299567473289918
0.2372327850275831,0.5775342983151556
0.16650980273748875,0.5047253413514826
0.2018712938825359,0.42317930955219474
0.16650980273748875,0.338720919474358
0.2018712938825359,0.25717488767507013
0.16650980273748875,0.18145357243284824
0.16650980273748875,0.11446933202630076
0.16650980273748875,0.05913452473391707
0.16650980273748875,0.015449150555724909
0.2018712938825359,-0.010762073951179271
0.27259427617263027,-0.031148581901016128
0.2372327850275831,-0.03988565673666011
0.2018712938825359,-0.03406094017956368
0.16650980273748875,-0.013674432229726826
0.16650980273748875,0.03001094194846533
0.09225067133288968,0.10281989891210923
0.16650980273748875,0.20184008038268508
0.2018712938825359,0.31833441152452113
0.2018712938825359,0.4435658175020316
0.2372327850275831,0.5687972234795117
0.12761216247793686,0.6823791963427988
0.16650980273748875,0.79013645264902
0.056889180187842496,0.8862442758410483
0.16650980273748875,0.9736150241974326
0.12761216247793686,1.0726352056680097
0.16650980273748875,1.1774801036956821
0.12761216247793686,1.2823250017233265
0.16650980273748875,1.3813451831939023
0.16650980273748875,1.4745406481073833
0.2018712938825359,1.5619113964637674
0.16650980273748875,1.6347203534274404
0.2372327850275831,1.6987922355554403
0.12761216247793686,1.765776475962017
0.16650980273748875,1.826935999811468
0.12761216247793686,1.8677090157111418
0.09225067133288968,1.8997449567751423
0.12761216247793686,1.9376056143962381
0.09225067133288968,1.98129098857443
0.16650980273748875,2.0133269296384295
0.12761216247793686,2.0308010793097173
0.2018712938825359,2.0395381541453625
0.2372327850275831,2.0366257958668137
0.2018712938825359,2.019151646195526
0.16650980273748875,1.9871157051315254
0.09225067133288968,1.9492550475104296
0.09225067133288968,1.9055696733322374
0.056889180187842496,1.8618842991540452
0.021527689042795322,1.818198924975853
0.16650980273748875,1.7686888342405658
0.09225067133288968,1.7017045938339879
0.2372327850275831,1.623070920313249
0.38221489872227654,1.5444372467925087
0.49183552127192276,1.4716282898288355
0.3468534075772293,1.4017316911437392
0.38221489872227654,1.3318350924586138
0.2372327850275831,1.2619384937735187
0.12761216247793686,1.1949542533669422
-0.16235206491145,1.127970012960395
-0.23307504720154434,1.0697228473894622
-0.3426956697511906,1.031862189768365
-0.37805716089623775,0.9998262487043659
-0.3037980294916387,0.9736150241974326
-0.3426956697511906,0.9474037996905297
-0.37805716089623775,0.9124555003479524
-0.37805716089623775,0.8891566341195971
-0.413418652041285,0.8658577678912114
-0.6326598971405775,0.8309094685486645
-1.064070089110153,0.8017858857632129
-0.5584007657359784,0.7668375864206647
1.8320360356692107,0.7260645705210214
5.5944986935022305,0.6823791963427988
7.008958339304117,0.6445185387217031
2.4826874727380788,0.6183073142148002
-0.738744370575719,0.6008331645435109
-1.4990164301942333,0.5804466565937045
-0.813003501980318,0.5658848652009627
-0.738744370575719,0.5454983572511259
-0.7776420108352708,0.5134624161871266
-0.6680213882856246,0.4756017585660309
-0.7776420108352708,0.43191638438783875
-0.8483649931253652,0.3765815770954537
-0.8837264842704124,0.30377262013181117
-0.8483649931253652,0.2338760214466857
-0.738744370575719,0.17562885587578222
-0.8483649931253652,0.11738169030484964
-0.9226241245299643,0.062046883012464624
-0.813003501980318,0.018361508834272462
-0.7776420108352708,-0.02823622362246725
-0.813003501980318,-0.0719215978006594
-0.7033828794306718,-0.11851933025740044
-0.7033828794306718,-0.20589007861378408
-0.738744370575719,-0.2699619607418131
-0.6680213882856246,-0.33694620114836055
-0.6680213882856246,-0.44470345745458173
-0.6680213882856246,-0.47673939851858105
-0.7033828794306718,-0.5932337296604469
-0.5584007657359784,-0.992226813821272
-0.6326598971405775,-1.1407570860271372
-0.5584007657359784,-1.2164784012693293
-0.5937622568810256,-1.254339058890425
-0.5230392745909312,-1.2747255668402617
-0.487677783445884,-1.2805502833973583
-0.19771355605649718,-1.2834626416759058
-0.19771355605649718,-1.2951120747900688
-0.19771355605649718,-1.3096738661828093
-0.3037980294916387,-1.321323299297002
-0.3426956697511906,-1.3329727324111944
-0.19771355605649718,-1.362096315196646
-0.05273144236180375,-1.40286933109629
0.056889180187842496,-1.4465547052744823
0.2372327850275831,-1.4785906463384815
0.31149191643218216,-1.4931524377312226
0.5271970124169699,-1.5018895125668665
0.6721791261116634,-1.5106265874025113
0.8878842220964511,-1.5193636622381552
0.9975048446460975,-1.5310130953523182
0.9975048446460975,-1.5543119615807035
0.9975048446460975,-1.5863479026447027
0.8878842220964511,-1.6125591271516062
0.7817997486613096,-1.6387703516585395
0.5979199947070643,-1.6708062927225389
0.4175763898673237,-1.7086669503436345
0.31149191643218216,-1.7494399662432785
0.16650980273748875,-1.7931253404215004
0.09225067133288968,-1.8368107145996926
0.16650980273748875,-1.8746713722207888
0.09225067133288968,-1.8979702384491441
0.021527689042795322,-1.90379495500624
-0.017369951216756573,-1.8921455218920478
-0.1234544246518981,-1.863021939106596
-0.16235206491145,-1.8280736397640485
-0.08809293350685092,-1.781475907307308
-0.16235206491145,-1.7319658165720195
-0.017369951216756573,-1.6853680841152798
-0.05273144236180375,-1.6504197847727318
-0.1234544246518981,-1.632945635101443
-0.19771355605649718,-1.6212962019872508
-0.16235206491145,-1.5979973357588955
-0.08809293350685092,-1.5659613946948658
-0.16235206491145,-1.52810073707377
-0.1234544246518981,-1.4815030046170297
-0.19771355605649718,-1.4203434807675788
-0.08809293350685092,-1.338797448968261
-0.19771355605649718,-1.2485143423333285
-0.26843653834659154,-1.1436694443056854
-0.3426956697511906,-1.0155256800496273
-0.19771355605649718,-0.8815571992365027
-0.26843653834659154,-0.7505010767019261
-0.23307504720154434,-0.6310943872815425
-0.3426956697511906,-0.5291618475324178
-0.3037980294916387,-0.43305402434038887
-0.26843653834659154,-0.342770917705457
-0.19771355605649718,-0.2524878110705245
-0.19771355605649718,-0.17676649582833237
-0.19771355605649718,-0.10978225542175513
-0.16235206491145,-0.054447448129371426
-0.23307504720154434,-0.010762073951179271
-0.26843653834659154,0.027098583669917777
-0.23307504720154434,0.056222166455368185
-0.3037980294916387,0.08243339096230147
