ECG,PPG
0.033967953602725,0.033967953602725
0.02406989560241135,0.02406989560241135
0.031056760073220984,0.031056760073220984
0.03804362454403062,0.03804362454403062
0.04386601160303865,0.04386601160303865
0.0555107857210547,0.0555107857210547
0.07181346948627718,0.07181346948627718
0.09102734678100369,0.09102734678100369
0.10733003054622617,0.10733003054622617
0.11897480466424222,0.11897480466424222
0.12770838525275427,0.12770838525275427
0.1358597271353655,0.1358597271353655
0.14575778513567914,0.14575778513567914
0.1568203205477944,0.1568203205477944
0.16555390113630644,0.16555390113630644
0.16730061725400885,0.16730061725400885
0.16264270760680244,0.16264270760680244
0.1574025592536952,0.1574025592536952
0.16031375278319923,0.16031375278319923
0.16962957207761206,0.16962957207761206
0.1801098687838265,0.1801098687838265
0.19059016549004096,0.19059016549004096
0.20747508796116423,0.20747508796116423
0.23309359102079957,0.23309359102079957
0.2581298553745341,0.2581298553745341
0.26919239078664936,0.26919239078664936
0.2674456746689469,0.2674456746689469
0.2633700037276413,0.2633700037276413
0.26861015208074857,0.26861015208074857
0.2808371649046654,0.2808371649046654
0.28957074549317746,0.28957074549317746
0.28549507455187184,0.28549507455187184
0.27210358431615334,0.27210358431615334
0.2534719457273277,0.2534719457273277
0.237751500668006,0.237751500668006
0.22843568137359316,0.22843568137359316
0.22727120396179154,0.22727120396179154
0.22668896525589075,0.22668896525589075
0.2208665781968827,0.2208665781968827
0.21038628149066826,0.21038628149066826
0.21038628149066826,0.21038628149066826
0.22261329431458513,0.22261329431458513
0.2400804554916092,0.2400804554916092
0.25172522960962523,0.25172522960962523
0.26628119725714533,0.26628119725714533
0.29481089384628467,0.29481089384628467
0.33964327420064644,0.33964327420064644
0.3885513254963139,0.3885513254963139
0.43629489938017973,0.43629489938017973
0.48170951844044235,0.48170951844044235
0.530035331030209,0.530035331030209
0.5766144275022732,0.5766144275022732
0.6202823304448334,0.6202823304448334
0.6581278463283856,0.6581278463283856
0.6918976912706322,0.6918976912706322
0.7169339556243667,0.7169339556243667
0.7320721619777876,0.7320721619777876
0.7355655942131923,0.7355655942131923
0.730907684565986,0.730907684565986
0.7175161943302675,0.7175161943302675
0.6936444073883345,0.6936444073883345
0.6639502333873937,0.6639502333873937
0.6400784464454607,0.6400784464454607
0.6237757626802383,0.6237757626802383
0.6045618853855117,0.6045618853855117
0.5725387565609675,0.5725387565609675
0.5335287632656138,0.5335287632656138
0.4991766796174664,0.4991766796174664
0.4706469830283271,0.4706469830283271
0.4392060929096837,0.4392060929096837
0.4036895318497348,0.4036895318497348
0.3722486417310914,0.3722486417310914
0.3559459579658689,0.3559459579658689
0.3507058096127617,0.3507058096127617
0.3472123773773569,0.3472123773773569
0.3361498419652416,0.3361498419652416
0.32042939690592,0.32042939690592
0.3082023840820031,0.3082023840820031
0.3047089518465983,0.3047089518465983
0.3000510421993919,0.3000510421993919
0.28491283584597105,0.28491283584597105
0.2587120940804349,0.2587120940804349
0.237751500668006,0.237751500668006
0.23018239749129557,0.23018239749129557
0.22901792007949395,0.22901792007949395
0.21504419113787468,0.21504419113787468
0.18360330101923134,0.18360330101923134
0.14692226254748075,0.14692226254748075
0.12246823689964703,0.12246823689964703
0.11024122407573017,0.11024122407573017
0.09976092736951572,0.09976092736951572
0.07996481136888843,0.07996481136888843
0.060750934074161926,0.060750934074161926
0.04270153419123704,0.04270153419123704
0.028727805249617773,0.028727805249617773
0.008349450543089675,0.008349450543089675
-0.0044598009867279865,-0.0044598009867279865
-0.012028904163438423,-0.012028904163438423
-0.007953233222132802,-0.007953233222132802
0.0007803473663792393,0.0007803473663792393
0.01999422466110573,0.01999422466110573
0.04328377289713784,0.04328377289713784
0.05259959219155069,0.05259959219155069
0.056093024426955504,0.056093024426955504
0.07880033395708683,0.07880033395708683
0.1346952497235639,0.1346952497235639
0.2004882234903546,0.2004882234903546
0.27210358431615334,0.27210358431615334
0.39844938349662756,0.39844938349662756
0.6575456076224848,0.6575456076224848
1.0936423983421861,1.0936423983421861
1.6980061750672195,1.6980061750672195
2.3931991899127785,2.3931991899127785
3.0354084825213636,3.0354084825213636
3.4691763184174618,3.4691763184174618
3.6141537561867616,3.6141537561867616
3.476745421594172,3.476745421594172
3.057533553345594,3.057533553345594
2.2860672680270304,2.2860672680270304
1.1268300045785318,1.1268300045785318
-0.24725334134736277,-0.24725334134736277
-1.4390959723263061,-1.4390959723263061
-2.084216458464396,-2.084216458464396
-2.132542271054162,-2.132542271054162
-1.8472453051627689,-1.8472453051627689
-1.519444913740617,-1.519444913740617
-1.2399703349082316,-1.2399703349082316
-0.9622424721935486,-0.9622424721935486
-0.6839323707729649,-0.6839323707729649
-0.47840210758998153,-0.47840210758998153
-0.3893195855871587,-0.3893195855871587
-0.38524391464585306,-0.38524391464585306
-0.41202689511728996,-0.41202689511728996
-0.4405565917064293,-0.4405565917064293
-0.450454649706743,-0.450454649706743
-0.4452145013536357,-0.4452145013536357
-0.43124077241201647,-0.43124077241201647
-0.42832957888251244,-0.42832957888251244
-0.42774734017661165,-0.42774734017661165
-0.42774734017661165,-0.42774734017661165
-0.4242539079412068,-0.4242539079412068
-0.423671669235306,-0.423671669235306
-0.42192495311760364,-0.42192495311760364
-0.4143558499408932,-0.4143558499408932
-0.4143558499408932,-0.4143558499408932
-0.4143558499408932,-0.4143558499408932
-0.40504003064648036,-0.40504003064648036
-0.3776748114691426,-0.3776748114691426
-0.3538030245272097,-0.3538030245272097
-0.3485628761741025,-0.3485628761741025
-0.36078988899801934,-0.36078988899801934
-0.3753458566455394,-0.3753458566455394
-0.3922307791166627,-0.3922307791166627
-0.4131913725290916,-0.4131913725290916
-0.4370631594710245,-0.4370631594710245
-0.4539480819421478,-0.4539480819421478
-0.465010617354263,-0.465010617354263
-0.4772376301781799,-0.4772376301781799
-0.4970337461788072,-0.4970337461788072
-0.5191588170030377,-0.5191588170030377
-0.5436128426508714,-0.5436128426508714
-0.5680668682987051,-0.5680668682987051
-0.5960143261819437,-0.5960143261819437
-0.621632829241579,-0.621632829241579
-0.645504616183512,-0.645504616183512
-0.6682119257136432,-0.6682119257136432
-0.6967416223027826,-0.6967416223027826
-0.7241068414801203,-0.7241068414801203
-0.7439029574807476,-0.7439029574807476
-0.7567122090105652,-0.7567122090105652
-0.7800017572465974,-0.7800017572465974
-0.8254163763068599,-0.8254163763068599
-0.8836402468969403,-0.8836402468969403
-0.9290548659572029,-0.9290548659572029
-0.952344414193235,-0.952344414193235
-0.963989188311251,-0.963989188311251
-0.9837853043118784,-0.9837853043118784
-1.0128972396069185,-1.0128972396069185
-1.037933503960653,-1.037933503960653
-1.0455026071373634,-1.0455026071373634
-1.035022310431149,-1.035022310431149
-1.0134794783128194,-1.0134794783128194
-0.9843675430177792,-0.9843675430177792
-0.9447753110165246,-0.9447753110165246
-0.8929560661913531,-0.8929560661913531
-0.8347321956012729,-0.8347321956012729
-0.7788372798347958,-0.7788372798347958
-0.7310937059509299,-0.7310937059509299
-0.686843564302469,-0.686843564302469
-0.6286196937123887,-0.6286196937123887
-0.5395371717095658,-0.5395371717095658
-0.42134271441170285,-0.42134271441170285
-0.30198377970203827,-0.30198377970203827
-0.20125648358119932,-0.20125648358119932
-0.11683187122558292,-0.11683187122558292
-0.029496065340462507,-0.029496065340462507
0.06715555983907076,0.06715555983907076
0.16497166243040565,0.16497166243040565
0.25172522960962523,0.25172522960962523
0.32042939690592,0.32042939690592
0.367590732083885,0.367590732083885
0.39553818996712353,0.39553818996712353
0.4077652027910404,0.4077652027910404
0.417663260791354,0.417663260791354
0.42697908008576685,0.42697908008576685
0.4333837058506757,0.4333837058506757
0.42639684137986605,0.42639684137986605
0.40543624796743716,0.40543624796743716
0.3757420739664962,0.3757420739664962
0.3466301386714561,0.3466301386714561
0.3157714872587135,0.3157714872587135
0.282001642316467,0.282001642316467
0.24648508125651802,0.24648508125651802
0.2191198620791803,0.2191198620791803
0.1981592686667514,0.1981592686667514
0.17370524301891768,0.17370524301891768
0.1358597271353655,0.1358597271353655
0.08986286936920208,0.08986286936920208
0.053181830897451494,0.053181830897451494
0.03513243101452661,0.03513243101452661
0.02756332783781617,0.02756332783781617
0.014754076307998507,0.014754076307998507
-0.0027130848690255778,-0.0027130848690255778
-0.010864426751636817,-0.010864426751636817
0.001362586072280042,0.001362586072280042
0.02348765689651055,0.02348765689651055
0.03629690842632821,0.03629690842632821
0.030474521367320182,0.030474521367320182
0.01533631501389931,0.01533631501389931
0.0007803473663792393,0.0007803473663792393
-0.012028904163438423,-0.012028904163438423
-0.029496065340462507,-0.029496065340462507
-0.05278561357649462,-0.05278561357649462
-0.08073307145973314,-0.08073307145973314
-0.11508515510788052,-0.11508515510788052
-0.15467738710913512,-0.15467738710913512
-0.19077618687498488,-0.19077618687498488
-0.2123190189933146,-0.2123190189933146
-0.2181414060523226,-0.2181414060523226
-0.219888122170025,-0.219888122170025
-0.22803946405263625,-0.22803946405263625
-0.23910199946475152,-0.23910199946475152
-0.24375990911195794,-0.24375990911195794
-0.2385197607588507,-0.2385197607588507
-0.2332796124057435,-0.2332796124057435
-0.2385197607588507,-0.2385197607588507
-0.2519112509945692,-0.2519112509945692
-0.26355602511258525,-0.26355602511258525
-0.26879617346569246,-0.26879617346569246
-0.26879617346569246,-0.26879617346569246
-0.26763169605389087,-0.26763169605389087
-0.2664672186420892,-0.2664672186420892
-0.26413826381848604,-0.26413826381848604
-0.26297378640668445,-0.26297378640668445
-0.26472050252438684,-0.26472050252438684
-0.2711251282892957,-0.2711251282892957
-0.28393437981911335,-0.28393437981911335
-0.30023706358433583,-0.30023706358433583
-0.3153752699377567,-0.3153752699377567
-0.32061541829086393,-0.32061541829086393
-0.3130463151141535,-0.3130463151141535
-0.2955791539371294,-0.2955791539371294
-0.2757830379365021,-0.2757830379365021
-0.26297378640668445,-0.26297378640668445
-0.2565691606417756,-0.2565691606417756
-0.2559869219358748,-0.2559869219358748
-0.2507467735827676,-0.2507467735827676
-0.24608886393556115,-0.24608886393556115
-0.2373552833470491,-0.2373552833470491
-0.22454603181723143,-0.22454603181723143
-0.1965985739339929,-0.1965985739339929
-0.16282872899174633,-0.16282872899174633
-0.13429903240260702,-0.13429903240260702
-0.1139206776960789,-0.1139206776960789
-0.09936471004855883,-0.09936471004855883
-0.08015083275383235,-0.08015083275383235
-0.06792381992991549,-0.06792381992991549
-0.06268367157680826,-0.06268367157680826
-0.056279045811899436,-0.056279045811899436
-0.016686813810644845,-0.016686813810644845
0.08345824360429324,0.08345824360429324
0.27617925525745896,0.27617925525745896
0.6063086015032142,0.6063086015032142
1.123918811049028,1.123918811049028
1.7946578002467526,1.7946578002467526
2.446765150855652,2.446765150855652
2.8677237352219325,2.8677237352219325
2.9987274440496132,2.9987274440496132
2.9381746186359297,2.9381746186359297
2.7320621167470454,2.7320621167470454
2.2342480232018587,2.2342480232018587
1.2811232616422445,1.2811232616422445
-0.026584871810958494,-0.026584871810958494
-1.2941185345570063,-1.2941185345570063
-2.118568542112543,-2.118568542112543
-2.360779843767277,-2.360779843767277
-2.183197038467532,-2.183197038467532
-1.8542321696335786,-1.8542321696335786
-1.5450634168002522,-1.5450634168002522
-1.2638421218501645,-1.2638421218501645
-0.9651536657230526,-0.9651536657230526
-0.6705408805372465,-0.6705408805372465
-0.4708330044132711,-0.4708330044132711
-0.41668480476449643,-0.41668480476449643
-0.456277036765751,-0.456277036765751
-0.4970337461788072,-0.4970337461788072
-0.4952870300611048,-0.4952870300611048
-0.4778198688840807,-0.4778198688840807
-0.47316195923687426,-0.47316195923687426
-0.4906291204138984,-0.4906291204138984
-0.5104252364145256,-0.5104252364145256
-0.5232344879443434,-0.5232344879443434
-0.5238167266502441,-0.5238167266502441
-0.5214877718266409,-0.5214877718266409
-0.5238167266502441,-0.5238167266502441
-0.5273101588856489,-0.5273101588856489
-0.5290568750033513,-0.5290568750033513
-0.5197410557089385,-0.5197410557089385
-0.5133364299440297,-0.5133364299440297
-0.5115897138263272,-0.5115897138263272
-0.5127541912381288,-0.5127541912381288
-0.503438371943716,-0.503438371943716
-0.48888240429619595,-0.48888240429619595
-0.4795665850017831,-0.4795665850017831
-0.4917935978257,-0.4917935978257
-0.5174121008853353,-0.5174121008853353
-0.5424483652390698,-0.5424483652390698
-0.5546753780629867,-0.5546753780629867
-0.5657379134751019,-0.5657379134751019
-0.5791294037108204,-0.5791294037108204
-0.5925208939465388,-0.5925208939465388
-0.5971788035937453,-0.5971788035937453
-0.6000899971232493,-0.6000899971232493
-0.6094058164176621,-0.6094058164176621
-0.6303664098300911,-0.6303664098300911
-0.6548204354779248,-0.6548204354779248
-0.6816034159493617,-0.6816034159493617
-0.710133112538501,-0.710133112538501
-0.7427384800689459,-0.7427384800689459
-0.7654457895990773,-0.7654457895990773
-0.7753438475993909,-0.7753438475993909
-0.7788372798347958,-0.7788372798347958
-0.7951399636000183,-0.7951399636000183
-0.8236696601891575,-0.8236696601891575
-0.852199356778297,-0.852199356778297
-0.8679198018376186,-0.8679198018376186
-0.881311292073337,-0.881311292073337
-0.9040186016034684,-0.9040186016034684
-0.9342950143103101,-0.9342950143103101
-0.9581668012522431,-0.9581668012522431
-0.9750517237233663,-0.9750517237233663
-0.9890254526649855,-0.9890254526649855
-1.002416942900704,-1.002416942900704
-1.0094038073715137,-1.0094038073715137
-1.0088215686656128,-1.0088215686656128
-1.0018347041948032,-1.0018347041948032
-0.9901899300767871,-0.9901899300767871
-0.9715582914879615,-0.9715582914879615
-0.9447753110165246,-0.9447753110165246
-0.9133344208978812,-0.9133344208978812
-0.8801468146615354,-0.8801468146615354
-0.8446302536015865,-0.8446302536015865
-0.8032913054826295,-0.8032913054826295
-0.7503075832456564,-0.7503075832456564
-0.6839323707729649,-0.6839323707729649
-0.6012544745350509,-0.6012544745350509
-0.5046028493555176,-0.5046028493555176
-0.40038212099927395,-0.40038212099927395
-0.30198377970203827,-0.30198377970203827
-0.21173678028741377,-0.21173678028741377
-0.12672992922589657,-0.12672992922589657
-0.03822964592897455,-0.03822964592897455
0.049106159956145874,0.049106159956145874
0.12654390784095265,0.12654390784095265
0.18302106231333054,0.18302106231333054
0.2197021007850811,0.2197021007850811
0.2371692619621052,0.2371692619621052
0.2400804554916092,0.2400804554916092
0.23192911360899796,0.23192911360899796
0.22960015878539475,0.22960015878539475
0.24066269419751002,0.24066269419751002
0.2587120940804349,0.2587120940804349
0.2587120940804349,0.2587120940804349
0.22960015878539475,0.22960015878539475
0.18535001713693375,0.18535001713693375
0.15390912701829038,0.15390912701829038
0.14517554642977834,0.14517554642977834
0.14459330772387755,0.14459330772387755
0.1317840561940599,0.1317840561940599
0.10383659831082134,0.10383659831082134
0.0747246630157812,0.0747246630157812
0.05958645666236032,0.05958645666236032
0.06249765019186434,0.06249765019186434
0.07123123078037638,0.07123123078037638
0.07181346948627718,0.07181346948627718
0.06191541148596354,0.06191541148596354
0.05027063736794748,0.05027063736794748
0.04735944383844346,0.04735944383844346
0.053181830897451494,0.053181830897451494
0.05900421795645952,0.05900421795645952
0.056093024426955504,0.056093024426955504
0.04677720513254266,0.04677720513254266
0.03629690842632821,0.03629690842632821
0.026981089131915367,0.026981089131915367
0.016500792425700916,0.016500792425700916
0.0019448247781808448,0.0019448247781808448
-0.009699949339835211,-0.009699949339835211
-0.016104575104744043,-0.016104575104744043
-0.018433529928347254,-0.018433529928347254
-0.020762484751950465,-0.020762484751950465
-0.020180246046049663,-0.020180246046049663
-0.016686813810644845,-0.016686813810644845
-0.015522336398843239,-0.015522336398843239
-0.024255916987355283,-0.024255916987355283
-0.04172307816437937,-0.04172307816437937
-0.06035471675320506,-0.06035471675320506
-0.07374620698892352,-0.07374620698892352
-0.08247978757743556,-0.08247978757743556
-0.08830217463644359,-0.08830217463644359
-0.09237784557774921,-0.09237784557774921
-0.09296008428365,-0.09296008428365
-0.08655545851874118,-0.08655545851874118
-0.07199949087122111,-0.07199949087122111
-0.05453232969419703,-0.05453232969419703
-0.04288755557618097,-0.04288755557618097
-0.04172307816437937,-0.04172307816437937
-0.044052032987982576,-0.044052032987982576
-0.039976362046676955,-0.039976362046676955
-0.025420394399156887,-0.025420394399156887
-0.007953233222132802,-0.007953233222132802
0.004273779601784056,0.004273779601784056
0.00951392795489128,0.00951392795489128
0.014171837602097705,0.014171837602097705
0.02348765689651055,0.02348765689651055
0.03513243101452661,0.03513243101452661
0.04444825030893945,0.04444825030893945
0.05143511477974908,0.05143511477974908
0.0543463083092531,0.0543463083092531
0.05259959219155069,0.05259959219155069
0.04735944383844346,0.04735944383844346
0.045612727720741056,0.045612727720741056
0.04619496642664186,0.04619496642664186
0.045612727720741056,0.045612727720741056
0.036879147132229013,0.036879147132229013
0.02931004395551858,0.02931004395551858
0.01941198595520493,0.01941198595520493
0.010096166660792084,0.010096166660792084
-0.0038775622808271833,-0.0038775622808271833
-0.006788755810331198,-0.006788755810331198
-0.001548607457223972,-0.001548607457223972
0.007767211837188873,0.007767211837188873
0.012425121484395295,0.012425121484395295
0.01999422466110573,0.01999422466110573
0.04037257936763383,0.04037257936763383
0.06366212760366595,0.06366212760366595
0.08578719842789646,0.08578719842789646
0.1148991337229366,0.1148991337229366
0.17254076560711606,0.17254076560711606
0.2598765714922365,0.2598765714922365
0.38039998361370264,0.38039998361370264
0.5795256210317772,0.5795256210317772
0.9440070509256798,0.9440070509256798
1.521587847179276,1.521587847179276
2.2313368296723546,2.2313368296723546
2.875875077104544,2.875875077104544
3.273544113234792,3.273544113234792
3.3876628995913496,3.3876628995913496
3.2991626162944274,3.2991626162944274
3.0307505728741573,3.0307505728741573
2.4490941056792552,2.4490941056792552
1.412709209175826,1.412709209175826
0.03979034066173303,0.03979034066173303
-1.2440460058495373,-1.2440460058495373
-2.0027030396382832,-2.0027030396382832
-2.1226442130538485,-2.1226442130538485
-1.8454985890450666,-1.8454985890450666
-1.4903329784455768,-1.4903329784455768
-1.1992136254951753,-1.1992136254951753
-0.9290548659572029,-0.9290548659572029
-0.6280374550064878,-0.6280374550064878
-0.3415760117032928,-0.3415760117032928
-0.16515768381534957,-0.16515768381534957
-0.12731216793179737,-0.12731216793179737
-0.16399320640354795,-0.16399320640354795
-0.18902947075728246,-0.18902947075728246
-0.18437156111007605,-0.18437156111007605
-0.17971365146286963,-0.17971365146286963
-0.20009200616939773,-0.20009200616939773
-0.216976928640521,-0.216976928640521
-0.20707887064020736,-0.20707887064020736
-0.16806887734485357,-0.16806887734485357
-0.1302233614613014,-0.1302233614613014
-0.10518709710756687,-0.10518709710756687
-0.09004889075414599,-0.09004889075414599
-0.07723963922432833,-0.07723963922432833
-0.06501262640041149,-0.06501262640041149
-0.06384814898860987,-0.06384814898860987
-0.06792381992991549,-0.06792381992991549
-0.07432844569482433,-0.07432844569482433
-0.07491068440072512,-0.07491068440072512
-0.07723963922432833,-0.07723963922432833
-0.0894666520482452,-0.0894666520482452
-0.11857858734328533,-0.11857858734328533
-0.1558418645209367,-0.1558418645209367
-0.18495379981597684,-0.18495379981597684
-0.1925229029926873,-0.1925229029926873
-0.18553603852187767,-0.18553603852187767
-0.17738469663926643,-0.17738469663926643
-0.17738469663926643,-0.17738469663926643
-0.17796693534516722,-0.17796693534516722
-0.1721445482861592,-0.1721445482861592
-0.15467738710913512,-0.15467738710913512
-0.13662798722621022,-0.13662798722621022
-0.1308056001672022,-0.1308056001672022
-0.14419709040292064,-0.14419709040292064
-0.16690439993305195,-0.16690439993305195
-0.18378932240417525,-0.18378932240417525
-0.19368738040448888,-0.19368738040448888
-0.20824334805200898,-0.20824334805200898
-0.2350263285234459,-0.2350263285234459
