ECG,PPG
0.011825387013617081,0.011825387013617081
-0.039970418601855656,-0.039970418601855656
-0.15392119095590465,-0.15392119095590465
-0.2057169965713774,-0.2057169965713774
-0.2782311244330405,-0.2782311244330405
-0.30930860780232844,-0.30930860780232844
-0.4129002190332795,-0.4129002190332795
-0.5164918302642307,-0.5164918302642307
-0.5993651192489914,-0.5993651192489914
-0.7029567304799424,-0.7029567304799424
-0.816907502833986,-0.816907502833986
-0.9412174363111273,-0.9412174363111273
-1.075886530911361,-1.075886530911361
-1.2312739477577903,-1.2312739477577903
-1.3970205257273087,-1.3970205257273087
-1.5006121369582592,-1.5006121369582592
-1.60420374818921,-1.60420374818921
-1.7388728427894458,-1.7388728427894458
-1.7906686484049212,-1.7906686484049212
-1.873541937389681,-1.873541937389681
-1.8424644540203956,-1.8424644540203956
-1.7906686484049212,-1.7906686484049212
-1.7388728427894458,-1.7388728427894458
-1.635281231558495,-1.635281231558495
-1.4798938147120693,-1.4798938147120693
-1.3141472367425484,-1.3141472367425484
-1.106964014280649,-1.106964014280649
-0.9204991140649371,-0.9204991140649371
-0.7029567304799424,-0.7029567304799424
-0.4957735080180404,-0.4957735080180404
-0.30930860780232844,-0.30930860780232844
-0.12284370758661667,-0.12284370758661667
0.08433951487528543,0.08433951487528543
0.25008609284480715,0.25008609284480715
0.35367770407575294,0.35367770407575294
0.4365509930605139,0.4365509930605139
0.48834679867599196,0.48834679867599196
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.6748116988917038,0.6748116988917038
0.6748116988917038,0.6748116988917038
0.6955300211378941,0.6955300211378941
0.6748116988917038,0.6748116988917038
0.6955300211378941,0.6955300211378941
0.7266075045071768,0.7266075045071768
0.7473258267533671,0.7473258267533671
0.7473258267533671,0.7473258267533671
0.7991216323688451,0.7991216323688451
0.8301991157381278,0.8301991157381278
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
1.0166640159538398,1.0166640159538398
0.9855865325845519,0.9855865325845519
1.0166640159538398,1.0166640159538398
0.9855865325845519,0.9855865325845519
1.03738233820003,1.03738233820003
1.03738233820003,1.03738233820003
1.0166640159538398,1.0166640159538398
1.0166640159538398,1.0166640159538398
0.9855865325845519,0.9855865325845519
0.9855865325845519,0.9855865325845519
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.9337907269690792,0.9337907269690792
0.9648682103383612,0.9648682103383612
0.8612765991074105,0.8612765991074105
0.7991216323688451,0.7991216323688451
0.7266075045071768,0.7266075045071768
0.591938409906943,0.591938409906943
0.540142604291465,0.540142604291465
0.540142604291465,0.540142604291465
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.5608609265376551,0.5608609265376551
0.48834679867599196,0.48834679867599196
0.457269315306704,0.457269315306704
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.457269315306704,0.457269315306704
0.48834679867599196,0.48834679867599196
0.40547350969123125,0.40547350969123125
0.457269315306704,0.457269315306704
0.3847551874450409,0.3847551874450409
0.3847551874450409,0.3847551874450409
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.3018818984602802,0.3018818984602802
0.21900860947551917,0.21900860947551917
-0.019252096355665625,-0.019252096355665625
-0.22643531881756773,-0.22643531881756773
0.5090651209221823,0.5090651209221823
2.477305734310242,2.477305734310242
3.2956794630347526,3.2956794630347526
0.16721280386004644,0.16721280386004644
-2.878380566329899,-2.878380566329899
-4.173275706716785,-4.173275706716785
-4.256148995701545,-4.256148995701545
-3.0130496609301383,-3.0130496609301383
-2.1325209654670574,-2.1325209654670574
-1.873541937389681,-1.873541937389681
-1.9771335486206314,-1.9771335486206314
-1.5316896203275445,-1.5316896203275445
-0.5475693136335132,-0.5475693136335132
0.0636211926290954,0.0636211926290954
0.16721280386004644,0.16721280386004644
0.11541699824456814,0.11541699824456814
0.21900860947551917,0.21900860947551917
0.16721280386004644,0.16721280386004644
0.08433951487528543,0.08433951487528543
0.011825387013617081,0.011825387013617081
-0.039970418601855656,-0.039970418601855656
-0.15392119095590465,-0.15392119095590465
-0.1746395132020947,-0.1746395132020947
-0.2575128021868504,-0.2575128021868504
-0.3611044134178015,-0.3611044134178015
-0.3921818967870895,-0.3921818967870895
-0.4129002190332795,-0.4129002190332795
-0.5164918302642307,-0.5164918302642307
-0.5786467970028012,-0.5786467970028012
-0.6511609248644643,-0.6511609248644643
-0.7547525360954154,-0.7547525360954154
-0.868703308449459,-0.868703308449459
-0.9722949196804099,-0.9722949196804099
-1.075886530911361,-1.075886530911361
-1.2105556255116001,-1.2105556255116001
-1.2934289144963582,-1.2934289144963582
-1.4488163313427838,-1.4488163313427838
-1.60420374818921,-1.60420374818921
-1.769950326158731,-1.769950326158731
-1.8217461317742054,-1.8217461317742054
-1.9253377430051566,-1.9253377430051566
-1.9771335486206314,-1.9771335486206314
-2.0082110319899167,-2.0082110319899167
-1.9771335486206314,-1.9771335486206314
-1.9564152263744417,-1.9564152263744417
-1.8217461317742054,-1.8217461317742054
-1.68707703717397,-1.68707703717397
-1.4798938147120693,-1.4798938147120693
-1.3452247201118335,-1.3452247201118335
-1.106964014280649,-1.106964014280649
-0.868703308449459,-0.868703308449459
-0.7029567304799424,-0.7029567304799424
-0.5164918302642307,-0.5164918302642307
-0.34038609117161117,-0.34038609117161117
-0.1746395132020947,-0.1746395132020947
0.03254370925980741,0.03254370925980741
0.16721280386004644,0.16721280386004644
0.3018818984602802,0.3018818984602802
0.35367770407575294,0.35367770407575294
0.40547350969123125,0.40547350969123125
0.457269315306704,0.457269315306704
0.457269315306704,0.457269315306704
0.5090651209221823,0.5090651209221823
0.540142604291465,0.540142604291465
0.591938409906943,0.591938409906943
0.5090651209221823,0.5090651209221823
0.540142604291465,0.540142604291465
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.643734215522416,0.643734215522416
0.6748116988917038,0.6748116988917038
0.7473258267533671,0.7473258267533671
0.7784033101226547,0.7784033101226547
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.8819949213536006,0.8819949213536006
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.9130724047228885,0.9130724047228885
0.9648682103383612,0.9648682103383612
0.8612765991074105,0.8612765991074105
0.7473258267533671,0.7473258267533671
0.6748116988917038,0.6748116988917038
0.48834679867599196,0.48834679867599196
0.5090651209221823,0.5090651209221823
0.540142604291465,0.540142604291465
0.6230158932762258,0.6230158932762258
0.591938409906943,0.591938409906943
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.5090651209221823,0.5090651209221823
0.591938409906943,0.591938409906943
0.48834679867599196,0.48834679867599196
0.540142604291465,0.540142604291465
0.4365509930605139,0.4365509930605139
0.457269315306704,0.457269315306704
0.4365509930605139,0.4365509930605139
0.457269315306704,0.457269315306704
0.4365509930605139,0.4365509930605139
0.3847551874450409,0.3847551874450409
0.40547350969123125,0.40547350969123125
0.4365509930605139,0.4365509930605139
0.457269315306704,0.457269315306704
0.48834679867599196,0.48834679867599196
0.40547350969123125,0.40547350969123125
0.4365509930605139,0.4365509930605139
0.4365509930605139,0.4365509930605139
0.3847551874450409,0.3847551874450409
0.3018818984602802,0.3018818984602802
-0.019252096355665625,-0.019252096355665625
-0.039970418601855656,-0.039970418601855656
1.4621079442469267,1.4621079442469267
3.3785527520195133,3.3785527520195133
1.679650327831921,1.679650327831921
-1.5006121369582592,-1.5006121369582592
-3.4895710725925078,-3.4895710725925078
-4.069684095485833,-4.069684095485833
-3.510289394838698,-3.510289394838698
-2.2671900600672936,-2.2671900600672936
-1.68707703717397,-1.68707703717397
-1.60420374818921,-1.60420374818921
-1.769950326158731,-1.769950326158731
-1.075886530911361,-1.075886530911361
-0.15392119095590465,-0.15392119095590465
0.25008609284480715,0.25008609284480715
0.2708044150909975,0.2708044150909975
0.3018818984602802,0.3018818984602802
0.25008609284480715,0.25008609284480715
0.21900860947551917,0.21900860947551917
0.14649448161385611,0.14649448161385611
0.11541699824456814,0.11541699824456814
-0.019252096355665625,-0.019252096355665625
-0.019252096355665625,-0.019252096355665625
-0.15392119095590465,-0.15392119095590465
-0.1746395132020947,-0.1746395132020947
-0.22643531881756773,-0.22643531881756773
-0.2782311244330405,-0.2782311244330405
-0.34038609117161117,-0.34038609117161117
-0.4439777024025622,-0.4439777024025622
-0.5475693136335132,-0.5475693136335132
-0.5993651192489914,-0.5993651192489914
-0.6511609248644643,-0.6511609248644643
-0.7858300194646981,-0.7858300194646981
-0.8894216306956491,-0.8894216306956491
-1.0551682086651708,-1.0551682086651708
-1.1794781421423122,-1.1794781421423122
-1.3141472367425484,-1.3141472367425484
-1.4177388479734991,-1.4177388479734991
-1.5316896203275445,-1.5316896203275445
-1.6559995538046848,-1.6559995538046848
-1.7906686484049212,-1.7906686484049212
-1.8424644540203956,-1.8424644540203956
-1.873541937389681,-1.873541937389681
-1.873541937389681,-1.873541937389681
-1.8424644540203956,-1.8424644540203956
-1.7388728427894458,-1.7388728427894458
-1.635281231558495,-1.635281231558495
-1.4488163313427838,-1.4488163313427838
-1.3141472367425484,-1.3141472367425484
-1.106964014280649,-1.106964014280649
-0.9204991140649371,-0.9204991140649371
-0.7029567304799424,-0.7029567304799424
-0.5164918302642307,-0.5164918302642307
-0.30930860780232844,-0.30930860780232844
-0.12284370758661667,-0.12284370758661667
0.0636211926290954,0.0636211926290954
0.19829028722932915,0.19829028722932915
0.35367770407575294,0.35367770407575294
0.40547350969123125,0.40547350969123125
0.48834679867599196,0.48834679867599196
0.540142604291465,0.540142604291465
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.643734215522416,0.643734215522416
0.591938409906943,0.591938409906943
0.643734215522416,0.643734215522416
0.6748116988917038,0.6748116988917038
0.6955300211378941,0.6955300211378941
0.7266075045071768,0.7266075045071768
0.7266075045071768,0.7266075045071768
0.7784033101226547,0.7784033101226547
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.9337907269690792,0.9337907269690792
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9855865325845519,0.9855865325845519
0.9855865325845519,0.9855865325845519
0.9855865325845519,0.9855865325845519
0.9855865325845519,0.9855865325845519
1.03738233820003,1.03738233820003
0.9855865325845519,0.9855865325845519
1.0166640159538398,1.0166640159538398
1.03738233820003,1.03738233820003
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
1.03738233820003,1.03738233820003
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9855865325845519,0.9855865325845519
1.03738233820003,1.03738233820003
0.9855865325845519,0.9855865325845519
0.9337907269690792,0.9337907269690792
0.8612765991074105,0.8612765991074105
0.7266075045071768,0.7266075045071768
0.643734215522416,0.643734215522416
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.6955300211378941,0.6955300211378941
0.6955300211378941,0.6955300211378941
0.643734215522416,0.643734215522416
0.643734215522416,0.643734215522416
0.591938409906943,0.591938409906943
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.5608609265376551,0.5608609265376551
0.540142604291465,0.540142604291465
0.5608609265376551,0.5608609265376551
0.540142604291465,0.540142604291465
0.5090651209221823,0.5090651209221823
0.5608609265376551,0.5608609265376551
0.5090651209221823,0.5090651209221823
0.5090651209221823,0.5090651209221823
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.457269315306704,0.457269315306704
0.35367770407575294,0.35367770407575294
0.11541699824456814,0.11541699824456814
-0.07104790197114365,-0.07104790197114365
0.9130724047228885,0.9130724047228885
3.140292046188323,3.140292046188323
3.7204050690816386,3.7204050690816386
-0.2575128021868504,-0.2575128021868504
-3.095922949914899,-3.095922949914899
-4.173275706716785,-4.173275706716785
-3.862500873023931,-3.862500873023931
-2.691915666114192,-2.691915666114192
-1.9253377430051566,-1.9253377430051566
-1.68707703717397,-1.68707703717397
-1.769950326158731,-1.769950326158731
-1.2934289144963582,-1.2934289144963582
-0.30930860780232844,-0.30930860780232844
0.19829028722932915,0.19829028722932915
0.25008609284480715,0.25008609284480715
0.21900860947551917,0.21900860947551917
0.3018818984602802,0.3018818984602802
0.16721280386004644,0.16721280386004644
0.11541699824456814,0.11541699824456814
0.08433951487528543,0.08433951487528543
0.03254370925980741,0.03254370925980741
-0.019252096355665625,-0.019252096355665625
-0.10212538534042635,-0.10212538534042635
-0.1746395132020947,-0.1746395132020947
-0.2575128021868504,-0.2575128021868504
-0.30930860780232844,-0.30930860780232844
-0.4129002190332795,-0.4129002190332795
-0.4439777024025622,-0.4439777024025622
-0.5475693136335132,-0.5475693136335132
-0.5993651192489914,-0.5993651192489914
-0.6822384082337523,-0.6822384082337523
-0.7858300194646981,-0.7858300194646981
-0.9204991140649371,-0.9204991140649371
-1.0240907252958882,-1.0240907252958882
-1.158759819896122,-1.158759819896122
-1.3141472367425484,-1.3141472367425484
-1.4798938147120693,-1.4798938147120693
-1.635281231558495,-1.635281231558495
-1.7181545205432553,-1.7181545205432553
-1.7906686484049212,-1.7906686484049212
-1.8942602596358713,-1.8942602596358713
-1.9253377430051566,-1.9253377430051566
-1.9253377430051566,-1.9253377430051566
-1.8942602596358713,-1.8942602596358713
-1.8217461317742054,-1.8217461317742054
-1.7388728427894458,-1.7388728427894458
-1.5524079425737343,-1.5524079425737343
-1.3970205257273087,-1.3970205257273087
-1.2105556255116001,-1.2105556255116001
-0.9930132419266001,-0.9930132419266001
-0.7547525360954154,-0.7547525360954154
-0.5786467970028012,-0.5786467970028012
-0.3921818967870895,-0.3921818967870895
-0.2057169965713774,-0.2057169965713774
-0.019252096355665625,-0.019252096355665625
0.14649448161385611,0.14649448161385611
0.2708044150909975,0.2708044150909975
0.35367770407575294,0.35367770407575294
0.4365509930605139,0.4365509930605139
0.48834679867599196,0.48834679867599196
0.540142604291465,0.540142604291465
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.591938409906943,0.591938409906943
0.643734215522416,0.643734215522416
0.6748116988917038,0.6748116988917038
0.6955300211378941,0.6955300211378941
0.7784033101226547,0.7784033101226547
0.7991216323688451,0.7991216323688451
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.9648682103383612,0.9648682103383612
0.9855865325845519,0.9855865325845519
1.03738233820003,1.03738233820003
0.9648682103383612,0.9648682103383612
0.9855865325845519,0.9855865325845519
0.9855865325845519,0.9855865325845519
1.0166640159538398,1.0166640159538398
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.9648682103383612,0.9648682103383612
0.9130724047228885,0.9130724047228885
0.8612765991074105,0.8612765991074105
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.8301991157381278,0.8301991157381278
0.7473258267533671,0.7473258267533671
0.6230158932762258,0.6230158932762258
0.591938409906943,0.591938409906943
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.5090651209221823,0.5090651209221823
0.48834679867599196,0.48834679867599196
0.4365509930605139,0.4365509930605139
0.40547350969123125,0.40547350969123125
0.457269315306704,0.457269315306704
0.457269315306704,0.457269315306704
0.48834679867599196,0.48834679867599196
0.457269315306704,0.457269315306704
0.40547350969123125,0.40547350969123125
0.40547350969123125,0.40547350969123125
0.4365509930605139,0.4365509930605139
0.40547350969123125,0.40547350969123125
0.4365509930605139,0.4365509930605139
0.4365509930605139,0.4365509930605139
0.40547350969123125,0.40547350969123125
0.3847551874450409,0.3847551874450409
0.35367770407575294,0.35367770407575294
0.3018818984602802,0.3018818984602802
0.14649448161385611,0.14649448161385611
-0.1746395132020947,-0.1746395132020947
0.3847551874450409,0.3847551874450409
2.2390450284790573,2.2390450284790573
3.4303485576349857,3.4303485576349857
0.7991216323688451,0.7991216323688451
-2.6090423771294313,-2.6090423771294313
-4.256148995701545,-4.256148995701545
-4.463332218163442,-4.463332218163442
-3.3341836557460836,-3.3341836557460836
-2.3500633490520513,-2.3500633490520513
-1.9253377430051566,-1.9253377430051566
-1.9771335486206314,-1.9771335486206314
-1.6559995538046848,-1.6559995538046848
-0.6511609248644643,-0.6511609248644643
0.03254370925980741,0.03254370925980741
0.11541699824456814,0.11541699824456814
0.11541699824456814,0.11541699824456814
0.16721280386004644,0.16721280386004644
0.11541699824456814,0.11541699824456814
0.011825387013617081,0.011825387013617081
-0.019252096355665625,-0.019252096355665625
-0.12284370758661667,-0.12284370758661667
-0.15392119095590465,-0.15392119095590465
-0.2575128021868504,-0.2575128021868504
-0.30930860780232844,-0.30930860780232844
-0.3921818967870895,-0.3921818967870895
-0.4439777024025622,-0.4439777024025622
-0.5164918302642307,-0.5164918302642307
-0.5786467970028012,-0.5786467970028012
-0.6511609248644643,-0.6511609248644643
-0.7340342138492252,-0.7340342138492252
-0.7858300194646981,-0.7858300194646981
-0.8894216306956491,-0.8894216306956491
-0.9930132419266001,-0.9930132419266001
-1.106964014280649,-1.106964014280649
-1.262351431127073,-1.262351431127073
-1.3970205257273087,-1.3970205257273087
-1.5316896203275445,-1.5316896203275445
-1.6559995538046848,-1.6559995538046848
-1.7906686484049212,-1.7906686484049212
-1.9253377430051566,-1.9253377430051566
-2.0082110319899167,-2.0082110319899167
-2.0600068376053926,-2.0600068376053926
-2.0600068376053926,-2.0600068376053926
-2.0289293542361073,-2.0289293542361073
-1.9564152263744417,-1.9564152263744417
-1.873541937389681,-1.873541937389681
-1.7181545205432553,-1.7181545205432553
-1.635281231558495,-1.635281231558495
-1.4177388479734991,-1.4177388479734991
-1.2105556255116001,-1.2105556255116001
-0.9722949196804099,-0.9722949196804099
-0.7547525360954154,-0.7547525360954154
-0.5475693136335132,-0.5475693136335132
-0.3611044134178015,-0.3611044134178015
-0.2057169965713774,-0.2057169965713774
-0.039970418601855656,-0.039970418601855656
0.11541699824456814,0.11541699824456814
0.21900860947551917,0.21900860947551917
0.2708044150909975,0.2708044150909975
0.35367770407575294,0.35367770407575294
0.3847551874450409,0.3847551874450409
0.4365509930605139,0.4365509930605139
0.40547350969123125,0.40547350969123125
0.457269315306704,0.457269315306704
0.457269315306704,0.457269315306704
0.4365509930605139,0.4365509930605139
0.4365509930605139,0.4365509930605139
0.48834679867599196,0.48834679867599196
0.540142604291465,0.540142604291465
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.6955300211378941,0.6955300211378941
0.7266075045071768,0.7266075045071768
0.7784033101226547,0.7784033101226547
0.8301991157381278,0.8301991157381278
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.9130724047228885,0.9130724047228885
0.9130724047228885,0.9130724047228885
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.9648682103383612,0.9648682103383612
0.9130724047228885,0.9130724047228885
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.8301991157381278,0.8301991157381278
0.7266075045071768,0.7266075045071768
0.6955300211378941,0.6955300211378941
0.5608609265376551,0.5608609265376551
0.540142604291465,0.540142604291465
0.540142604291465,0.540142604291465
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.5090651209221823,0.5090651209221823
0.5090651209221823,0.5090651209221823
0.540142604291465,0.540142604291465
0.48834679867599196,0.48834679867599196
0.4365509930605139,0.4365509930605139
0.3847551874450409,0.3847551874450409
0.35367770407575294,0.35367770407575294
0.4365509930605139,0.4365509930605139
0.35367770407575294,0.35367770407575294
0.2708044150909975,0.2708044150909975
0.3018818984602802,0.3018818984602802
0.3226002207064702,0.3226002207064702
0.2708044150909975,0.2708044150909975
0.19829028722932915,0.19829028722932915
0.0636211926290954,0.0636211926290954
-0.22643531881756773,-0.22643531881756773
0.21900860947551917,0.21900860947551917
1.917911033663111,1.917911033663111
3.3163977852809423,3.3163977852809423
0.8301991157381278,0.8301991157381278
-2.4536549602830022,-2.4536549602830022
-4.0178882898703545,-4.0178882898703545
-4.287226479070828,-4.287226479070828
-3.3859794613615617,-3.3859794613615617
-2.298267543436578,-2.298267543436578
-1.8217461317742054,-1.8217461317742054
-1.9253377430051566,-1.9253377430051566
-1.7181545205432553,-1.7181545205432553
-0.7858300194646981,-0.7858300194646981
0.03254370925980741,0.03254370925980741
0.21900860947551917,0.21900860947551917
0.21900860947551917,0.21900860947551917
0.21900860947551917,0.21900860947551917
0.19829028722932915,0.19829028722932915
0.14649448161385611,0.14649448161385611
0.0636211926290954,0.0636211926290954
0.03254370925980741,0.03254370925980741
-0.019252096355665625,-0.019252096355665625
-0.10212538534042635,-0.10212538534042635
-0.1746395132020947,-0.1746395132020947
-0.2575128021868504,-0.2575128021868504
-0.2782311244330405,-0.2782311244330405
-0.3611044134178015,-0.3611044134178015
-0.4439777024025622,-0.4439777024025622
-0.5164918302642307,-0.5164918302642307
