ECG,PPG
-3.088182545152215,-3.088182545152215
-1.4285057069584233,-1.4285057069584233
-0.18374807831307935,-0.18374807831307935
0.39713881505474785,0.39713881505474785
0.31415497314505825,0.31415497314505825
0.563106498874127,0.563106498874127
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
0.14818728932567904,0.14818728932567904
0.06520344741598944,0.06520344741598944
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
-0.34971576213245853,-0.34971576213245853
-0.01778039449370016,-0.01778039449370016
-0.01778039449370016,-0.01778039449370016
-0.5156834459518377,-0.5156834459518377
-0.8476188135905961,-0.8476188135905961
-1.0965703393196649,-1.0965703393196649
-0.2667319202227689,-0.2667319202227689
-0.01778039449370016,-0.01778039449370016
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.43269960404214813,-0.43269960404214813
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
0.39713881505474785,0.39713881505474785
0.31415497314505825,0.31415497314505825
0.23117113123536864,0.23117113123536864
0.31415497314505825,0.31415497314505825
0.39713881505474785,0.39713881505474785
-0.18374807831307935,-0.18374807831307935
-0.18374807831307935,-0.18374807831307935
-0.43269960404214813,-0.43269960404214813
-0.5986672878615273,-0.5986672878615273
-0.8476188135905961,-0.8476188135905961
-1.0135864974099753,-1.0135864974099753
-1.0135864974099753,-1.0135864974099753
-1.1795541812293544,-1.1795541812293544
-1.0135864974099753,-1.0135864974099753
-0.5986672878615273,-0.5986672878615273
-0.8476188135905961,-0.8476188135905961
-1.0965703393196649,-1.0965703393196649
-1.1795541812293544,-1.1795541812293544
-1.5114895488681128,-1.5114895488681128
-1.5114895488681128,-1.5114895488681128
-1.2625380231390442,-1.2625380231390442
-1.0135864974099753,-1.0135864974099753
-0.9306026555002858,-0.9306026555002858
-0.8476188135905961,-0.8476188135905961
-0.5986672878615273,-0.5986672878615273
-0.8476188135905961,-0.8476188135905961
-1.0135864974099753,-1.0135864974099753
-0.6816511297712169,-0.6816511297712169
-0.6816511297712169,-0.6816511297712169
-0.5986672878615273,-0.5986672878615273
-0.34971576213245853,-0.34971576213245853
0.39713881505474785,0.39713881505474785
1.0610095503322645,1.0610095503322645
-1.0965703393196649,-1.0965703393196649
-1.3455218650487337,-1.3455218650487337
-0.01778039449370016,-0.01778039449370016
-0.5986672878615273,-0.5986672878615273
-0.2667319202227689,-0.2667319202227689
0.06520344741598944,0.06520344741598944
0.14818728932567904,0.14818728932567904
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
0.23117113123536864,0.23117113123536864
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
-0.18374807831307935,-0.18374807831307935
0.14818728932567904,0.14818728932567904
-0.5986672878615273,-0.5986672878615273
-0.18374807831307935,-0.18374807831307935
-0.5156834459518377,-0.5156834459518377
-0.2667319202227689,-0.2667319202227689
-0.43269960404214813,-0.43269960404214813
-0.18374807831307935,-0.18374807831307935
-0.5156834459518377,-0.5156834459518377
-0.5986672878615273,-0.5986672878615273
-0.5156834459518377,-0.5156834459518377
-0.7646349716809065,-0.7646349716809065
-0.5156834459518377,-0.5156834459518377
-0.2667319202227689,-0.2667319202227689
-0.6816511297712169,-0.6816511297712169
0.978025708422575,0.978025708422575
2.1397994951582295,2.1397994951582295
2.222783337067919,2.222783337067919
-1.4285057069584233,-1.4285057069584233
-5.577697802442903,-5.577697802442903
-5.743665486262282,-5.743665486262282
-2.756247177513457,-2.756247177513457
-1.5114895488681128,-1.5114895488681128
-0.9306026555002858,-0.9306026555002858
-0.7646349716809065,-0.7646349716809065
-0.43269960404214813,-0.43269960404214813
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.43269960404214813,-0.43269960404214813
-0.5986672878615273,-0.5986672878615273
-0.2667319202227689,-0.2667319202227689
-0.5156834459518377,-0.5156834459518377
-0.6816511297712169,-0.6816511297712169
-0.5986672878615273,-0.5986672878615273
-0.6816511297712169,-0.6816511297712169
-0.18374807831307935,-0.18374807831307935
-0.5986672878615273,-0.5986672878615273
-0.5986672878615273,-0.5986672878615273
-0.8476188135905961,-0.8476188135905961
-0.43269960404214813,-0.43269960404214813
-0.5986672878615273,-0.5986672878615273
-0.6816511297712169,-0.6816511297712169
-0.34971576213245853,-0.34971576213245853
-0.18374807831307935,-0.18374807831307935
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
0.39713881505474785,0.39713881505474785
0.23117113123536864,0.23117113123536864
0.4801226569644374,0.4801226569644374
0.8950418665128854,0.8950418665128854
1.1439933922419543,1.1439933922419543
0.4801226569644374,0.4801226569644374
0.7290741826935062,0.7290741826935062
0.8950418665128854,0.8950418665128854
0.31415497314505825,0.31415497314505825
0.39713881505474785,0.39713881505474785
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
-0.10076423640338976,-0.10076423640338976
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
0.06520344741598944,0.06520344741598944
-0.01778039449370016,-0.01778039449370016
-0.10076423640338976,-0.10076423640338976
0.563106498874127,0.563106498874127
0.6460903407838167,0.6460903407838167
-0.2667319202227689,-0.2667319202227689
-0.5986672878615273,-0.5986672878615273
-0.34971576213245853,-0.34971576213245853
-0.18374807831307935,-0.18374807831307935
-0.43269960404214813,-0.43269960404214813
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.10076423640338976,-0.10076423640338976
-0.34971576213245853,-0.34971576213245853
-0.2667319202227689,-0.2667319202227689
-0.18374807831307935,-0.18374807831307935
-0.34971576213245853,-0.34971576213245853
-0.10076423640338976,-0.10076423640338976
-0.18374807831307935,-0.18374807831307935
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.43269960404214813,-0.43269960404214813
0.14818728932567904,0.14818728932567904
0.14818728932567904,0.14818728932567904
-0.01778039449370016,-0.01778039449370016
-0.10076423640338976,-0.10076423640338976
0.14818728932567904,0.14818728932567904
-0.10076423640338976,-0.10076423640338976
0.06520344741598944,0.06520344741598944
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
0.14818728932567904,0.14818728932567904
0.06520344741598944,0.06520344741598944
0.563106498874127,0.563106498874127
-0.2667319202227689,-0.2667319202227689
-0.01778039449370016,-0.01778039449370016
-0.6816511297712169,-0.6816511297712169
-0.43269960404214813,-0.43269960404214813
-0.6816511297712169,-0.6816511297712169
-0.10076423640338976,-0.10076423640338976
-0.18374807831307935,-0.18374807831307935
-0.01778039449370016,-0.01778039449370016
-0.10076423640338976,-0.10076423640338976
-0.18374807831307935,-0.18374807831307935
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
0.6460903407838167,0.6460903407838167
0.7290741826935062,0.7290741826935062
0.23117113123536864,0.23117113123536864
0.4801226569644374,0.4801226569644374
-0.18374807831307935,-0.18374807831307935
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
-0.01778039449370016,-0.01778039449370016
-0.18374807831307935,-0.18374807831307935
0.14818728932567904,0.14818728932567904
0.06520344741598944,0.06520344741598944
0.39713881505474785,0.39713881505474785
0.31415497314505825,0.31415497314505825
0.6460903407838167,0.6460903407838167
0.31415497314505825,0.31415497314505825
0.7290741826935062,0.7290741826935062
0.31415497314505825,0.31415497314505825
0.4801226569644374,0.4801226569644374
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
0.39713881505474785,0.39713881505474785
0.14818728932567904,0.14818728932567904
0.23117113123536864,0.23117113123536864
-0.10076423640338976,-0.10076423640338976
-0.34971576213245853,-0.34971576213245853
-0.2667319202227689,-0.2667319202227689
-0.5986672878615273,-0.5986672878615273
-0.43269960404214813,-0.43269960404214813
-0.8476188135905961,-0.8476188135905961
-0.8476188135905961,-0.8476188135905961
-0.2667319202227689,-0.2667319202227689
-2.0093926003262506,-2.0093926003262506
-3.5031017547006633,-3.5031017547006633
-3.2541502289715942,-3.2541502289715942
-1.5944733907778026,-1.5944733907778026
-0.5986672878615273,-0.5986672878615273
-0.6816511297712169,-0.6816511297712169
-0.43269960404214813,-0.43269960404214813
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
-0.01778039449370016,-0.01778039449370016
0.563106498874127,0.563106498874127
2.1397994951582295,2.1397994951582295
2.5547187047066773,2.5547187047066773
-4.08398864806849,-4.08398864806849
-6.7394715891785575,-6.7394715891785575
-4.996810909075076,-4.996810909075076
-2.756247177513457,-2.756247177513457
-1.6774572326874921,-1.6774572326874921
-1.0135864974099753,-1.0135864974099753
-1.1795541812293544,-1.1795541812293544
-1.0135864974099753,-1.0135864974099753
-1.3455218650487337,-1.3455218650487337
-1.6774572326874921,-1.6774572326874921
-1.7604410745971817,-1.7604410745971817
-1.4285057069584233,-1.4285057069584233
-0.8476188135905961,-0.8476188135905961
-0.7646349716809065,-0.7646349716809065
-1.4285057069584233,-1.4285057069584233
-1.3455218650487337,-1.3455218650487337
-1.0135864974099753,-1.0135864974099753
-0.8476188135905961,-0.8476188135905961
-0.6816511297712169,-0.6816511297712169
-0.8476188135905961,-0.8476188135905961
-0.34971576213245853,-0.34971576213245853
-0.43269960404214813,-0.43269960404214813
-0.10076423640338976,-0.10076423640338976
0.39713881505474785,0.39713881505474785
-0.34971576213245853,-0.34971576213245853
-0.10076423640338976,-0.10076423640338976
-0.18374807831307935,-0.18374807831307935
-0.2667319202227689,-0.2667319202227689
0.14818728932567904,0.14818728932567904
0.23117113123536864,0.23117113123536864
0.23117113123536864,0.23117113123536864
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
0.31415497314505825,0.31415497314505825
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.7290741826935062,0.7290741826935062
0.563106498874127,0.563106498874127
1.392944917971023,1.392944917971023
1.1439933922419543,1.1439933922419543
0.39713881505474785,0.39713881505474785
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.14818728932567904,0.14818728932567904
0.06520344741598944,0.06520344741598944
-0.01778039449370016,-0.01778039449370016
-0.01778039449370016,-0.01778039449370016
-0.2667319202227689,-0.2667319202227689
-0.01778039449370016,-0.01778039449370016
0.06520344741598944,0.06520344741598944
-0.10076423640338976,-0.10076423640338976
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
-0.2667319202227689,-0.2667319202227689
0.06520344741598944,0.06520344741598944
-0.10076423640338976,-0.10076423640338976
-0.18374807831307935,-0.18374807831307935
0.563106498874127,0.563106498874127
0.31415497314505825,0.31415497314505825
0.14818728932567904,0.14818728932567904
-0.43269960404214813,-0.43269960404214813
-0.18374807831307935,-0.18374807831307935
0.23117113123536864,0.23117113123536864
0.39713881505474785,0.39713881505474785
0.31415497314505825,0.31415497314505825
0.6460903407838167,0.6460903407838167
0.4801226569644374,0.4801226569644374
0.7290741826935062,0.7290741826935062
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.4801226569644374,0.4801226569644374
0.6460903407838167,0.6460903407838167
0.563106498874127,0.563106498874127
0.6460903407838167,0.6460903407838167
0.4801226569644374,0.4801226569644374
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.8950418665128854,0.8950418665128854
0.7290741826935062,0.7290741826935062
0.563106498874127,0.563106498874127
0.978025708422575,0.978025708422575
1.2269772341516438,1.2269772341516438
0.4801226569644374,0.4801226569644374
0.8120580246031958,0.8120580246031958
0.978025708422575,0.978025708422575
0.4801226569644374,0.4801226569644374
0.4801226569644374,0.4801226569644374
0.8950418665128854,0.8950418665128854
1.1439933922419543,1.1439933922419543
1.2269772341516438,1.2269772341516438
0.8950418665128854,0.8950418665128854
0.7290741826935062,0.7290741826935062
0.8950418665128854,0.8950418665128854
0.978025708422575,0.978025708422575
1.0610095503322645,1.0610095503322645
0.8950418665128854,0.8950418665128854
0.8950418665128854,0.8950418665128854
0.8120580246031958,0.8120580246031958
0.7290741826935062,0.7290741826935062
0.7290741826935062,0.7290741826935062
0.6460903407838167,0.6460903407838167
0.8120580246031958,0.8120580246031958
0.978025708422575,0.978025708422575
0.6460903407838167,0.6460903407838167
2.3057671789776086,2.3057671789776086
3.882460175261711,3.882460175261711
4.13141170099078,4.13141170099078
-2.1753602841456297,-2.1753602841456297
-4.996810909075076,-4.996810909075076
-2.922214861332836,-2.922214861332836
-0.5986672878615273,-0.5986672878615273
0.06520344741598944,0.06520344741598944
0.31415497314505825,0.31415497314505825
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.4801226569644374,0.4801226569644374
1.0610095503322645,1.0610095503322645
0.7290741826935062,0.7290741826935062
0.8950418665128854,0.8950418665128854
0.4801226569644374,0.4801226569644374
0.8950418665128854,0.8950418665128854
0.7290741826935062,0.7290741826935062
0.7290741826935062,0.7290741826935062
0.4801226569644374,0.4801226569644374
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.4801226569644374,0.4801226569644374
0.7290741826935062,0.7290741826935062
0.8120580246031958,0.8120580246031958
0.39713881505474785,0.39713881505474785
0.4801226569644374,0.4801226569644374
0.6460903407838167,0.6460903407838167
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.23117113123536864,0.23117113123536864
0.563106498874127,0.563106498874127
0.39713881505474785,0.39713881505474785
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.7290741826935062,0.7290741826935062
0.7290741826935062,0.7290741826935062
0.7290741826935062,0.7290741826935062
0.563106498874127,0.563106498874127
0.8950418665128854,0.8950418665128854
0.39713881505474785,0.39713881505474785
0.14818728932567904,0.14818728932567904
0.7290741826935062,0.7290741826935062
0.14818728932567904,0.14818728932567904
-0.18374807831307935,-0.18374807831307935
0.563106498874127,0.563106498874127
0.06520344741598944,0.06520344741598944
-0.18374807831307935,-0.18374807831307935
0.14818728932567904,0.14818728932567904
0.4801226569644374,0.4801226569644374
0.4801226569644374,0.4801226569644374
-0.01778039449370016,-0.01778039449370016
0.23117113123536864,0.23117113123536864
0.39713881505474785,0.39713881505474785
-0.10076423640338976,-0.10076423640338976
0.23117113123536864,0.23117113123536864
-0.43269960404214813,-0.43269960404214813
-0.5156834459518377,-0.5156834459518377
0.23117113123536864,0.23117113123536864
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
-0.2667319202227689,-0.2667319202227689
-0.01778039449370016,-0.01778039449370016
-0.01778039449370016,-0.01778039449370016
0.39713881505474785,0.39713881505474785
0.23117113123536864,0.23117113123536864
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.7290741826935062,0.7290741826935062
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
0.39713881505474785,0.39713881505474785
0.6460903407838167,0.6460903407838167
0.23117113123536864,0.23117113123536864
0.14818728932567904,0.14818728932567904
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.6460903407838167,0.6460903407838167
0.7290741826935062,0.7290741826935062
0.563106498874127,0.563106498874127
0.39713881505474785,0.39713881505474785
0.7290741826935062,0.7290741826935062
0.7290741826935062,0.7290741826935062
0.31415497314505825,0.31415497314505825
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.6460903407838167,0.6460903407838167
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.39713881505474785,0.39713881505474785
0.14818728932567904,0.14818728932567904
0.563106498874127,0.563106498874127
0.4801226569644374,0.4801226569644374
0.39713881505474785,0.39713881505474785
0.23117113123536864,0.23117113123536864
0.6460903407838167,0.6460903407838167
0.31415497314505825,0.31415497314505825
0.31415497314505825,0.31415497314505825
0.06520344741598944,0.06520344741598944
-0.01778039449370016,-0.01778039449370016
0.8950418665128854,0.8950418665128854
0.7290741826935062,0.7290741826935062
2.0568156532485395,2.0568156532485395
3.052621756164815,3.052621756164815
3.384557123803573,3.384557123803573
-2.1753602841456297,-2.1753602841456297
-3.5031017547006633,-3.5031017547006633
-1.9264087584165608,-1.9264087584165608
-0.43269960404214813,-0.43269960404214813
0.39713881505474785,0.39713881505474785
0.563106498874127,0.563106498874127
0.4801226569644374,0.4801226569644374
1.0610095503322645,1.0610095503322645
0.7290741826935062,0.7290741826935062
0.31415497314505825,0.31415497314505825
0.8120580246031958,0.8120580246031958
0.6460903407838167,0.6460903407838167
0.4801226569644374,0.4801226569644374
0.39713881505474785,0.39713881505474785
0.14818728932567904,0.14818728932567904
-0.2667319202227689,-0.2667319202227689
0.39713881505474785,0.39713881505474785
0.4801226569644374,0.4801226569644374
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.4801226569644374,0.4801226569644374
0.7290741826935062,0.7290741826935062
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
0.4801226569644374,0.4801226569644374
0.14818728932567904,0.14818728932567904
-0.18374807831307935,-0.18374807831307935
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
0.23117113123536864,0.23117113123536864
-0.10076423640338976,-0.10076423640338976
0.14818728932567904,0.14818728932567904
0.23117113123536864,0.23117113123536864
0.14818728932567904,0.14818728932567904
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.06520344741598944,0.06520344741598944
-0.01778039449370016,-0.01778039449370016
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.4801226569644374,0.4801226569644374
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.4801226569644374,0.4801226569644374
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
-0.01778039449370016,-0.01778039449370016
0.23117113123536864,0.23117113123536864
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
0.23117113123536864,0.23117113123536864
0.31415497314505825,0.31415497314505825
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
0.06520344741598944,0.06520344741598944
-0.10076423640338976,-0.10076423640338976
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
-0.18374807831307935,-0.18374807831307935
0.14818728932567904,0.14818728932567904
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
-0.2667319202227689,-0.2667319202227689
-0.10076423640338976,-0.10076423640338976
0.14818728932567904,0.14818728932567904
0.23117113123536864,0.23117113123536864
0.14818728932567904,0.14818728932567904
0.39713881505474785,0.39713881505474785
0.14818728932567904,0.14818728932567904
-0.01778039449370016,-0.01778039449370016
-0.01778039449370016,-0.01778039449370016
0.23117113123536864,0.23117113123536864
0.31415497314505825,0.31415497314505825
0.23117113123536864,0.23117113123536864
0.23117113123536864,0.23117113123536864
0.4801226569644374,0.4801226569644374
-0.01778039449370016,-0.01778039449370016
0.23117113123536864,0.23117113123536864
0.39713881505474785,0.39713881505474785
0.14818728932567904,0.14818728932567904
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
0.563106498874127,0.563106498874127
0.39713881505474785,0.39713881505474785
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.7290741826935062,0.7290741826935062
0.8120580246031958,0.8120580246031958
0.39713881505474785,0.39713881505474785
0.563106498874127,0.563106498874127
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.39713881505474785,0.39713881505474785
0.06520344741598944,0.06520344741598944
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.31415497314505825,0.31415497314505825
0.31415497314505825,0.31415497314505825
0.4801226569644374,0.4801226569644374
0.14818728932567904,0.14818728932567904
0.06520344741598944,0.06520344741598944
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
0.31415497314505825,0.31415497314505825
0.23117113123536864,0.23117113123536864
0.39713881505474785,0.39713881505474785
0.8950418665128854,0.8950418665128854
0.563106498874127,0.563106498874127
0.31415497314505825,0.31415497314505825
0.7290741826935062,0.7290741826935062
0.4801226569644374,0.4801226569644374
0.6460903407838167,0.6460903407838167
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.563106498874127,0.563106498874127
0.6460903407838167,0.6460903407838167
0.7290741826935062,0.7290741826935062
0.4801226569644374,0.4801226569644374
0.8950418665128854,0.8950418665128854
1.4759287598807125,1.4759287598807125
3.4675409657132628,3.4675409657132628
3.9654440171714005,3.9654440171714005
-0.5986672878615273,-0.5986672878615273
-4.498907857616938,-4.498907857616938
-4.664875541436317,-4.664875541436317
-1.6774572326874921,-1.6774572326874921
-0.5986672878615273,-0.5986672878615273
0.31415497314505825,0.31415497314505825
0.31415497314505825,0.31415497314505825
0.14818728932567904,0.14818728932567904
0.563106498874127,0.563106498874127
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
0.31415497314505825,0.31415497314505825
0.8950418665128854,0.8950418665128854
0.4801226569644374,0.4801226569644374
0.563106498874127,0.563106498874127
0.7290741826935062,0.7290741826935062
0.31415497314505825,0.31415497314505825
0.14818728932567904,0.14818728932567904
0.4801226569644374,0.4801226569644374
0.31415497314505825,0.31415497314505825
-0.43269960404214813,-0.43269960404214813
-0.10076423640338976,-0.10076423640338976
-0.34971576213245853,-0.34971576213245853
-0.2667319202227689,-0.2667319202227689
-0.01778039449370016,-0.01778039449370016
0.14818728932567904,0.14818728932567904
-0.10076423640338976,-0.10076423640338976
-0.2667319202227689,-0.2667319202227689
0.06520344741598944,0.06520344741598944
0.39713881505474785,0.39713881505474785
-0.01778039449370016,-0.01778039449370016
-0.10076423640338976,-0.10076423640338976
0.563106498874127,0.563106498874127
0.8120580246031958,0.8120580246031958
-0.01778039449370016,-0.01778039449370016
0.4801226569644374,0.4801226569644374
0.6460903407838167,0.6460903407838167
0.7290741826935062,0.7290741826935062
0.23117113123536864,0.23117113123536864
0.31415497314505825,0.31415497314505825
-0.01778039449370016,-0.01778039449370016
0.31415497314505825,0.31415497314505825
-0.18374807831307935,-0.18374807831307935
-0.2667319202227689,-0.2667319202227689
-0.01778039449370016,-0.01778039449370016
-0.43269960404214813,-0.43269960404214813
-0.5986672878615273,-0.5986672878615273
-0.01778039449370016,-0.01778039449370016
-0.2667319202227689,-0.2667319202227689
-0.9306026555002858,-0.9306026555002858
-0.5986672878615273,-0.5986672878615273
-0.43269960404214813,-0.43269960404214813
-0.6816511297712169,-0.6816511297712169
-0.43269960404214813,-0.43269960404214813
-0.43269960404214813,-0.43269960404214813
-0.10076423640338976,-0.10076423640338976
-0.6816511297712169,-0.6816511297712169
-0.8476188135905961,-0.8476188135905961
-0.9306026555002858,-0.9306026555002858
-0.7646349716809065,-0.7646349716809065
-0.5156834459518377,-0.5156834459518377
-0.18374807831307935,-0.18374807831307935
-1.0135864974099753,-1.0135864974099753
-1.0135864974099753,-1.0135864974099753
-0.5156834459518377,-0.5156834459518377
-0.8476188135905961,-0.8476188135905961
-1.1795541812293544,-1.1795541812293544
-0.6816511297712169,-0.6816511297712169
-0.8476188135905961,-0.8476188135905961
-0.43269960404214813,-0.43269960404214813
-0.34971576213245853,-0.34971576213245853
-0.7646349716809065,-0.7646349716809065
-0.5156834459518377,-0.5156834459518377
-0.2667319202227689,-0.2667319202227689
-1.1795541812293544,-1.1795541812293544
-0.8476188135905961,-0.8476188135905961
-0.7646349716809065,-0.7646349716809065
-0.34971576213245853,-0.34971576213245853
-0.7646349716809065,-0.7646349716809065
-1.0965703393196649,-1.0965703393196649
-0.43269960404214813,-0.43269960404214813
-0.8476188135905961,-0.8476188135905961
-1.2625380231390442,-1.2625380231390442
-0.7646349716809065,-0.7646349716809065
-0.5986672878615273,-0.5986672878615273
-1.0135864974099753,-1.0135864974099753
-0.7646349716809065,-0.7646349716809065
-1.0965703393196649,-1.0965703393196649
-0.7646349716809065,-0.7646349716809065
-0.9306026555002858,-0.9306026555002858
-0.7646349716809065,-0.7646349716809065
