ECG,PPG
2.3847711737422186,2.3847711737422186
2.3178957193843495,2.3178957193843495
2.2330948855078763,2.2330948855078763
2.1227848577010815,2.1227848577010815
2.0042015778087774,2.0042015778087774
1.876655608157171,1.876655608157171
1.7573828905910744,1.7573828905910744
1.6408679237201476,1.6408679237201476
1.542278336367825,1.542278336367825
1.4533408764485969,1.4533408764485969
1.3857759844169353,1.3857759844169353
1.3271737821445757,1.3271737821445757
1.2878758347384052,1.2878758347384052
1.2554722640701592,1.2554722640701592
1.2340996961825927,1.2340996961825927
1.2113482529474413,1.2113482529474413
1.1934228734288372,1.1934228734288372
1.1720503055412708,1.1720503055412708
1.1575721143916289,1.1575721143916289
1.1444727985895722,1.1444727985895722
1.1403361725468173,1.1403361725468173
1.1361995465040624,1.1361995465040624
1.1361995465040624,1.1361995465040624
1.1320629204613077,1.1320629204613077
1.1279262944185529,1.1279262944185529
1.1203424800068358,1.1203424800068358
1.1175847293116659,1.1175847293116659
1.1175847293116659,1.1175847293116659
1.126547419070968,1.126547419070968
1.1410256102206098,1.1410256102206098
1.1617087404343838,1.1617087404343838
1.1803235576267803,1.1803235576267803
1.2003172501667618,1.2003172501667618
1.2175531920115734,1.2175531920115734
1.2347891338563852,1.2347891338563852
1.2444412612894797,1.2444412612894797
1.2534039510487818,1.2534039510487818
1.2554722640701592,1.2554722640701592
1.2589194524391214,1.2589194524391214
1.2568511394177442,1.2568511394177442
1.2623666408080838,1.2623666408080838
1.268571579872216,1.268571579872216
1.2809814580004804,1.2809814580004804
1.2837392086956503,1.2837392086956503
1.2851180840432352,1.2851180840432352
1.2761553942839332,1.2761553942839332
1.2692610175460084,1.2692610175460084
1.2568511394177442,1.2568511394177442
1.2540933887225743,1.2540933887225743
1.2527145133749893,1.2527145133749893
1.2568511394177442,1.2568511394177442
1.2554722640701592,1.2554722640701592
1.2568511394177442,1.2568511394177442
1.2575405770915367,1.2575405770915367
1.2637455161556688,1.2637455161556688
1.2692610175460084,1.2692610175460084
1.2768448319577257,1.2768448319577257
1.2796025826528954,1.2796025826528954
1.2775342696315182,1.2775342696315182
1.2644349538294613,1.2644349538294613
1.2506462003536118,1.2506462003536118
1.2368574468777627,1.2368574468777627
1.2278947571184604,1.2278947571184604
1.2154848789901962,1.2154848789901962
1.2072116269046864,1.2072116269046864
1.196180624124007,1.196180624124007
1.1844601836695352,1.1844601836695352
1.1644664911295537,1.1644664911295537
1.1430939232419872,1.1430939232419872
1.1203424800068358,1.1203424800068358
1.1010382251406468,1.1010382251406468
1.08518115864342,1.08518115864342
1.0817339702744577,1.0817339702744577
1.094143848402722,1.094143848402722
1.1196530423330433,1.1196530423330433
1.1513671753274968,1.1513671753274968
1.1934228734288372,1.1934228734288372
1.2540933887225743,1.2540933887225743
1.3457885993369723,1.3457885993369723
1.476092319683748,1.476092319683748
1.6581038655649594,1.6581038655649594
1.8801027965261334,1.8801027965261334
2.1138221679417795,2.1138221679417795
2.3158274063629722,2.3158274063629722
2.4537149411214654,2.4537149411214654
2.5054227666559004,2.5054227666559004
2.4757769466828243,2.4757769466828243
2.3833922983946336,2.3833922983946336
2.2634301431547446,2.2634301431547446
2.1407102372196856,2.1407102372196856
2.0221269573273815,2.0221269573273815
1.9007859267399074,1.9007859267399074
1.7649667050027915,1.7649667050027915
1.6077749153781093,1.6077749153781093
1.4319683085610304,1.4319683085610304
1.247888449658442,1.247888449658442
1.0707029674937782,1.0707029674937782
0.9093745518263411,0.9093745518263411
0.7645926403299231,0.7645926403299231
0.6294628562665998,0.6294628562665998
0.49709082289844625,0.49709082289844625
0.36678710255167013,0.36678710255167013
0.23924113290006382,0.23924113290006382
0.12410504137672196,0.12410504137672196
0.021378827981644477,0.021378827981644477
-0.07376357100171586,-0.07376357100171586
-0.16821653231128375,-0.16821653231128375
-0.2757688094229085,-0.2757688094229085
-0.3895260255986654,-0.3895260255986654
-0.5170719952502717,-0.5170719952502717
-0.6280714607308587,-0.6280714607308587
-0.734934300168691,-0.734934300168691
-0.80456750522173,-0.80456750522173
-0.8631697074940897,-0.8631697074940897
-0.9003993418788829,-0.9003993418788829
-0.9341817878947137,-0.9341817878947137
-0.9817529873863939,-0.9817529873863939
-1.041044627332546,-1.041044627332546
-1.1334292756207365,-1.1334292756207365
-1.236155489015814,-1.236155489015814
-1.367838084710175,-1.367838084710175
-1.5008995557521212,-1.5008995557521212
-1.648439217943709,-1.648439217943709
-1.7642647471408432,-1.7642647471408432
-1.8332085145200898,-1.8332085145200898
-1.760817558771881,-1.760817558771881
-1.4850424892548943,-1.4850424892548943
-0.9059148432692227,-0.9059148432692227
-0.029639559878998026,-0.029639559878998026
1.095522723750307,1.095522723750307
2.2751505836092165,2.2751505836092165
3.2934500278006893,3.2934500278006893
3.8863664272622103,3.8863664272622103
3.920148873278041,3.920148873278041
3.363772670527521,3.363772670527521
2.3758084839829166,2.3758084839829166
1.1692925548461008,1.1692925548461008
-0.0034409282748843074,-0.0034409282748843074
-0.9941628655146583,-0.9941628655146583
-1.7366872401891447,-1.7366872401891447
-2.277206376442438,-2.277206376442438
-2.676390789568276,-2.676390789568276
-2.992842681839018,-2.992842681839018
-3.227251490928457,-3.227251490928457
-3.374101715446252,-3.374101715446252
-3.41271022517863,-3.41271022517863
-3.369275651729705,-3.369275651729705
-3.273443815072552,-3.273443815072552
-3.190711294217456,-3.190711294217456
-3.136245717987851,-3.136245717987851
-3.140382344030606,-3.140382344030606
-3.1720964770250593,-3.1720964770250593
-3.227251490928457,-3.227251490928457
-3.2830959425056463,-3.2830959425056463
-3.3361826433876662,-3.3361826433876662
-3.383064405205554,-3.383064405205554
-3.41822572656897,-3.41822572656897
-3.433393355392404,-3.433393355392404
-3.4368405437613663,-3.4368405437613663
-3.418915164242762,-3.418915164242762
-3.408573599135875,-3.408573599135875
-3.390648219617271,-3.390648219617271
-3.396163721007611,-3.396163721007611
-3.394784845660026,-3.394784845660026
-3.414089100526215,-3.414089100526215
-3.4161574135475923,-3.4161574135475923
-3.4368405437613663,-3.4368405437613663
-3.432703917718612,-3.432703917718612
-3.441666607477914,-3.441666607477914
-3.421672914937932,-3.421672914937932
-3.4147785382000078,-3.4147785382000078
-3.389269344269686,-3.389269344269686
-3.392716532638649,-3.392716532638649
-3.3940954079862338,-3.3940954079862338
-3.425809540980687,-3.425809540980687
-3.4471821088682533,-3.4471821088682533
-3.480275117210292,-3.480275117210292
-3.486480056274424,-3.486480056274424
-3.4885483692958013,-3.4885483692958013
-3.4575236739751403,-3.4575236739751403
-3.420294039590347,-3.420294039590347
-3.361691837317988,-3.361691837317988
-3.307915698762175,-3.307915698762175
-3.248624058816023,-3.248624058816023
-3.204500047693305,-3.204500047693305
-3.1631337872657572,-3.1631337872657572
-3.131419654271304,-3.131419654271304
-3.088674518496171,-3.088674518496171
-3.0376561306355283,-3.0376561306355283
-2.961128548844565,-2.961128548844565
-2.8659861498612043,-2.8659861498612043
-2.745334556947523,-2.745334556947523
-2.6177885872959163,-2.6177885872959163
-2.4847271162539704,-2.4847271162539704
-2.365454398687874,-2.365454398687874
-2.251697182512117,-2.251697182512117
-2.158623096550134,-2.158623096550134
-2.071064511978491,-2.071064511978491
-2.007636245989584,-2.007636245989584
-1.9538601074337716,-1.9538601074337716
-1.9366241655889598,-1.9366241655889598
-1.9373136032627523,-1.9373136032627523
-1.9800587390378852,-1.9800587390378852
-2.0365926282888673,-2.0365926282888673
-2.1269089635556804,-2.1269089635556804
-2.216535861148701,-2.216535861148701
-2.328224764303081,-2.328224764303081
-2.4226777256126484,-2.4226777256126484
-2.529540565050481,-2.529540565050481
-2.605378709167652,-2.605378709167652
-2.687421792348956,-2.687421792348956
-2.737061304862013,-2.737061304862013
-2.795663507134373,-2.795663507134373
-2.825309327107449,-2.825309327107449
-2.866675587534997,-2.866675587534997
-2.8852904047273933,-2.8852904047273933
-2.9121784740053,-2.9121784740053
-2.917004537721847,-2.917004537721847
-2.929414415850111,-2.929414415850111
-2.930103853523904,-2.930103853523904
-2.942513731652168,-2.942513731652168
-2.9459609200211303,-2.9459609200211303
-2.9590602358231872,-2.9590602358231872
-2.9652651748873193,-2.9652651748873193
-2.973538426972829,-2.973538426972829
-2.969401800930074,-2.969401800930074
-2.965954612561112,-2.965954612561112
-2.9576813604756023,-2.9576813604756023
-2.952165859085263,-2.952165859085263
-2.941134856304583,-2.941134856304583
-2.9342404795666583,-2.9342404795666583
-2.9252777898073563,-2.9252777898073563
-2.919072850743224,-2.919072850743224
-2.905284097267375,-2.905284097267375
-2.892184781465318,-2.892184781465318
-2.874259401946714,-2.874259401946714
-2.8556445847543173,-2.8556445847543173
-2.826688202455034,-2.826688202455034
-2.798421257829543,-2.798421257829543
-2.766707124835089,-2.766707124835089
-2.741197930904768,-2.741197930904768
-2.7122415486054843,-2.7122415486054843
-2.693626731413088,-2.693626731413088
-2.6722541635255213,-2.6722541635255213
-2.655707659354502,-2.655707659354502
-2.623304088686256,-2.623304088686256
-2.5909005180180102,-2.5909005180180102
-2.541261005504953,-2.541261005504953
-2.49575811903465,-2.49575811903465
-2.437845354436083,-2.437845354436083
-2.390274154944403,-2.390274154944403
-2.3337402656934203,-2.3337402656934203
-2.286858503875533,-2.286858503875533
-2.226877426255588,-2.226877426255588
-2.177927351416323,-2.177927351416323
-2.1207040244915483,-2.1207040244915483
-2.074511700347453,-2.074511700347453
-2.0172883734226783,-2.0172883734226783
-1.9655805478882435,-1.9655805478882435
-1.8980156558565817,-1.8980156558565817
-1.8304507638249201,-1.8304507638249201
-1.7435816169270693,-1.7435816169270693
-1.657401907703011,-1.657401907703011
-1.5615700710458582,-1.5615700710458582
-1.4705642981052527,-1.4705642981052527
-1.367838084710175,-1.367838084710175
-1.2609752452723428,-1.2609752452723428
-1.1244665858614344,-1.1244665858614344
-0.95831210647745,-0.95831210647745
-0.7480336159707478,-0.7480336159707478
-0.5136248068813093,-0.5136248068813093
-0.27232162105394614,-0.27232162105394614
-0.05928537985207408,-0.05928537985207408
0.10755853720570276,0.10755853720570276
0.21442137664353503,0.21442137664353503
0.2709552658945173,0.2709552658945173
0.28819120773932894,0.28819120773932894
0.2826757063489892,0.2826757063489892
0.25854538776625285,0.25854538776625285
0.2192474403600823,0.2192474403600823
0.15512973669738295,0.15512973669738295
0.06826058979953219,0.06826058979953219
-0.04204943800726242,-0.04204943800726242
-0.1585644048781892,-0.1585644048781892
-0.27645824709670097,-0.27645824709670097
-0.3784950228179859,-0.3784950228179859
-0.46191698134687437,-0.46191698134687437
-0.5136248068813093,-0.5136248068813093
-0.542581189180593,-0.542581189180593
-0.5460283775495552,-0.5460283775495552
-0.5363762501164607,-0.5363762501164607
-0.510177618512347,-0.510177618512347
-0.4819106738868559,-0.4819106738868559
-0.4495071032186099,-0.4495071032186099
-0.4212401585931188,-0.4212401585931188
-0.3915943386200428,-0.3915943386200428
-0.36332739399455166,-0.36332739399455166
-0.34195482610698524,-0.34195482610698524
-0.3136878814814941,-0.3136878814814941
-0.29714137731047496,-0.29714137731047496
-0.2668061196636064,-0.2668061196636064
-0.2537068038615496,-0.2537068038615496
-0.22888704760502077,-0.22888704760502077
-0.2102722304126242,-0.2102722304126242
-0.18614191182988787,-0.18614191182988787
-0.16063271789956662,-0.16063271789956662
-0.13581296164303783,-0.13581296164303783
-0.11375095608167891,-0.11375095608167891
-0.10409882864858439,-0.10409882864858439
-0.10961433003892411,-0.10961433003892411
-0.13926015001200015,-0.13926015001200015
-0.1771792220705858,-0.1771792220705858
-0.19855178995815226,-0.19855178995815226
-0.13098689792649057,-0.13098689792649057
0.1130740385960425,0.1130740385960425
0.6287734185928073,0.6287734185928073
1.472645131314786,1.472645131314786
2.612975043767525,2.612975043767525
3.9029129314332294,3.9029129314332294
5.108739422896253,5.108739422896253
5.971225952810628,5.971225952810628
6.300087723209635,6.300087723209635
6.035343656473327,6.035343656473327
5.27282558925886,5.27282558925886
4.223501449746727,4.223501449746727
3.12315892237395,3.12315892237395
2.1462257386100254,2.1462257386100254
1.3692294802459162,1.3692294802459162
0.7832074575223198,0.7832074575223198
0.3433462216427262,0.3433462216427262
0.006900636832002686,0.006900636832002686
-0.2344025489953605,-0.2344025489953605
-0.3709112084062688,-0.3709112084062688
-0.39435208931521265,-0.39435208931521265
-0.3350604493690606,-0.3350604493690606
-0.23509198666915299,-0.23509198666915299
-0.1468439644237173,-0.1468439644237173
-0.09444670121548986,-0.09444670121548986
-0.08410513610860286,-0.08410513610860286
-0.10547770399616932,-0.10547770399616932
-0.1199558951458111,-0.1199558951458111
-0.13581296164303783,-0.13581296164303783
-0.11512983142926385,-0.11512983142926385
-0.10547770399616932,-0.10547770399616932
-0.0668691942637912,-0.0668691942637912
-0.046875501723809686,-0.046875501723809686
-0.013093055707978835,-0.013093055707978835
0.00827951217958762,0.00827951217958762
0.03654645680507874,0.03654645680507874
0.06136621306160752,0.06136621306160752
0.0903225953608911,0.0903225953608911
0.1130740385960425,0.1130740385960425
0.13306773113602402,0.13306773113602402
0.14616704693808089,0.14616704693808089
0.15237198600221308,0.15237198600221308
0.153750861349798,0.153750861349798
0.153750861349798,0.153750861349798
0.15306142367600553,0.15306142367600553
0.15444029902359047,0.15444029902359047
0.15719804971876034,0.15719804971876034
0.16271355110910007,0.16271355110910007
0.16822905249943979,0.16822905249943979
0.1765023045849494,0.1765023045849494
0.18339668132287407,0.18339668132287407
0.19580655945113845,0.19580655945113845
0.21166362594836516,0.21166362594836516
0.23924113290006382,0.23924113290006382
0.27509189193727207,0.27509189193727207
0.32473140445032966,0.32473140445032966
0.3819547313751044,0.3819547313751044
0.4515879364281435,0.4515879364281435
0.5253577675239374,0.5253577675239374
0.6101586014004107,0.6101586014004107
0.696338310624469,0.696338310624469
0.7901018342602444,0.7901018342602444
0.8831759202222274,0.8831759202222274
0.9810760699007576,0.9810760699007576
1.0789762195792878,1.0789762195792878
1.1803235576267803,1.1803235576267803
1.2816708956742728,1.2816708956742728
1.3823287960479729,1.3823287960479729
1.476092319683748,1.476092319683748
1.561582591234014,1.561582591234014
1.6360418600036004,1.6360418600036004
1.6994701259925074,1.6994701259925074
1.7518673892007348,1.7518673892007348
1.793923087302075,1.793923087302075
1.8235689072751513,1.8235689072751513
1.8359787854034155,1.8359787854034155
1.8270160956441135,1.8270160956441135
1.7932336496282828,1.7932336496282828
1.7353208850297155,1.7353208850297155
1.6567249902173744,1.6567249902173744
1.564340341929184,1.564340341929184
1.4650613169030688,1.4650613169030688
1.3644034165293688,1.3644034165293688
1.2671927045246312,1.2671927045246312
1.176876369257818,1.176876369257818
1.0962121614240994,1.0962121614240994
1.0265789563710603,1.0265789563710603
0.9672873164249083,0.9672873164249083
0.9183372415856431,0.9183372415856431
0.8762815434843026,0.8762815434843026
0.8383624714257171,0.8383624714257171
0.8073377761050561,0.8073377761050561
0.7832074575223198,0.7832074575223198
0.7707975793940554,0.7707975793940554
0.7639032026561307,0.7639032026561307
0.7652820780037156,0.7652820780037156
0.7666609533513006,0.7666609533513006
0.7701081417202629,0.7701081417202629
0.7673503910250931,0.7673503910250931
0.7666609533513006,0.7666609533513006
0.7639032026561307,0.7639032026561307
0.7680398286988855,0.7680398286988855
0.7714870170678478,0.7714870170678478
0.7811391445009424,0.7811391445009424
0.7873440835650746,0.7873440835650746
0.798375086345754,0.798375086345754
0.8038905877360938,0.8038905877360938
0.8128532774953958,0.8128532774953958
0.819058216559528,0.819058216559528
0.8314680946877924,0.8314680946877924
0.8445674104898493,0.8445674104898493
0.8624927900084534,0.8624927900084534
0.8755921058105103,0.8755921058105103
0.8852442332436048,0.8852442332436048
0.8866231085911896,0.8866231085911896
0.8845547955698123,0.8845547955698123
0.8804181695270575,0.8804181695270575
0.8831759202222274,0.8831759202222274
0.8914491723077369,0.8914491723077369
0.9073062388049636,0.9073062388049636
0.9224738676283979,0.9224738676283979
0.9369520587780398,0.9369520587780398
0.9472936238849268,0.9472936238849268
0.9569457513180213,0.9569457513180213
0.962461252708361,0.962461252708361
0.9693556294462856,0.9693556294462856
0.9734922554890404,0.9734922554890404
0.9796971945531726,0.9796971945531726
0.983144382922135,0.983144382922135
0.9879704466386823,0.9879704466386823
0.9907281973338521,0.9907281973338521
0.9907281973338521,0.9907281973338521
0.9852126959435124,0.9852126959435124
0.9790077568793801,0.9790077568793801
0.9748711308366254,0.9748711308366254
0.9803866322269651,0.9803866322269651
0.9955542610503993,0.9955542610503993
1.0210634549807207,1.0210634549807207
1.052777587975174,1.052777587975174
1.0900072223599673,1.0900072223599673
1.13551010883027,1.13551010883027
1.2051433138833092,1.2051433138833092
1.3064906519308017,1.3064906519308017
1.446446499710672,1.446446499710672
1.609153790725694,1.609153790725694
1.7725505194145088,1.7725505194145088
1.9035436774350774,1.9035436774350774
1.9855867606163808,1.9855867606163808
2.0097170791991172,2.0097170791991172
1.9938600127018904,1.9938600127018904
1.9497360015791725,1.9497360015791725
1.8980281760447375,1.8980281760447375
1.8345999100558306,1.8345999100558306
1.756693452917282,1.756693452917282
1.6498306134794498,1.6498306134794498
1.5153902670899189,1.5153902670899189
1.3581984774652367,1.3581984774652367
1.1941123111026297,1.1941123111026297
1.0341627707827774,1.0341627707827774
0.8976541113718691,0.8976541113718691
0.7914807096078293,0.7914807096078293
0.7177108785120354,0.7177108785120354
0.6687608036727704,0.6687608036727704
0.6384255460259018,0.6384255460259018
0.6191212911597128,0.6191212911597128
0.6018853493149011,0.6018853493149011
0.5846494074700894,0.5846494074700894
0.5729289670156176,0.5729289670156176
0.5694817786466552,0.5694817786466552
0.5798233437535422,0.5798233437535422
0.5894754711866367,0.5894754711866367
0.6094691637266183,0.6094691637266183
0.6149846651169579,0.6149846651169579
0.6322206069617696,0.6322206069617696
0.6280839809190149,0.6280839809190149
0.6398044213734868,0.6398044213734868
0.6370466706783169,0.6370466706783169
0.6418727343948641,0.6418727343948641
0.6363572330045244,0.6363572330045244
0.6267051055714299,0.6267051055714299
0.6142952274431656,0.6142952274431656
0.5977487232721463,0.5977487232721463
0.5791339060797497,0.5791339060797497
0.5536247121494284,0.5536247121494284
0.5212211414811826,0.5212211414811826
0.48054431872742703,0.48054431872742703
0.4550351247971058,0.4550351247971058
0.4929541968556915,0.4929541968556915
0.6784129311058649,0.6784129311058649
1.105864288857194,1.105864288857194
1.8414942867937554,1.8414942867937554
2.883234611894172,2.883234611894172
4.115259734961309,4.115259734961309
5.330048916183634,5.330048916183634
6.270441903236558,6.270441903236558
6.726160205613379,6.726160205613379
6.604819175025905,6.604819175025905
5.964331576072704,5.964331576072704
4.983951203939816,4.983951203939816
3.893260804000135,3.893260804000135
2.8825451742203794,2.8825451742203794
2.0531516526480424,2.0531516526480424
1.411974616021049,1.411974616021049
0.9252316183235678,0.9252316183235678
0.5515563991280511,0.5515563991280511
0.276470767284857,0.276470767284857
0.10617966185811784,0.10617966185811784
0.0455091465643808,0.0455091465643808
0.0820493432753815,0.0820493432753815
0.1702973655208172,0.1702973655208172
0.26681863985176246,0.26681863985176246
0.32611027979791457,0.32611027979791457
0.3502405983806509,0.3502405983806509
0.33507296955721666,0.33507296955721666
0.30818490027931045,0.30818490027931045
0.2840545816965741,0.2840545816965741
0.26750807752555494,0.26750807752555494
0.26957639054693233,0.26957639054693233
0.2723341412421022,0.2723341412421022
0.29163839610829123,0.29163839610829123
0.31025321330068784,0.31025321330068784
0.33507296955721666,0.33507296955721666
0.35575609977099065,0.35575609977099065
0.3716131662682174,0.3716131662682174
0.3791969806799345,0.3791969806799345
0.3791969806799345,0.3791969806799345
0.37230260394200987,0.37230260394200987
0.3612716011613304,0.3612716011613304
0.34886172303306595,0.34886172303306595
0.33507296955721666,0.33507296955721666
0.31852646538619744,0.31852646538619744
0.30404827423655567,0.30404827423655567
0.28750177006553645,0.28750177006553645
0.27784964263244194,0.27784964263244194
0.2716447035683097,0.2716447035683097
0.27509189193727207,0.27509189193727207
0.2826757063489892,0.2826757063489892
0.2992222105200084,0.2992222105200084
0.3192159030599899,0.3192159030599899
0.3461039723378961,0.3461039723378961
0.3736814792895948,0.3736814792895948
0.40746392530542563,0.40746392530542563
0.44538299736401127,0.44538299736401127
0.492264759181899,0.492264759181899
0.5453514600639189,0.5453514600639189
0.6087797260528258,0.6087797260528258
0.6797918064534498,0.6797918064534498
0.7576982635919985,0.7576982635919985
0.839741346773302,0.839741346773302
0.9252316183235678,0.9252316183235678
1.0148585159165884,1.0148585159165884
1.1072431642047789,1.1072431642047789
1.2016961255143468,1.2016961255143468
