ECG,PPG
0.45210539638433067,1.511472051104224
0.4952240095556252,1.5230652557789313
0.5239697516698215,1.5203374429142942
0.5402590055345328,1.5230652557789313
0.5412171969383393,1.5189735364819756
0.5843358101096338,1.5230652557789313
0.6504510169722854,1.5121540043203832
0.6744058020674489,1.4998788464295165
0.621705274858089,1.4801022031608981
0.5843358101096338,1.477374390296261
0.6159561264352498,1.4698729049185093
0.6744058020674489,1.4541879809468463
0.6830295247017079,1.4146346944096095
0.6744058020674489,1.3859926593309206
0.6772803762788685,1.3614423435491874
0.6744058020674489,1.3403017938482504
0.6264962318771217,1.2932470219332617
0.5843358101096338,1.248238109666751
0.5709211304563422,1.2080028699133547
0.5402590055345328,1.1800427880508253
0.4204850800587147,1.134351922568155
0.2700490296610873,1.0886610570854849
0.16368978383856092,1.0381965190896998
0.13494404172436458,0.9972793261201445
0.09661638557210282,0.9461328349082002
0.04487404976654944,0.9058975951548042
-0.004951903231390851,0.8677082150498858
-0.00016094621235813046,0.8370203203227192
0.028584795901838194,0.7892835951915713
0.04487404976654944,0.7456385893573789
0.00942096782570731,0.7040394431716642
-0.0451959421912657,0.676761314525294
-0.09598008659301253,0.6406177940688533
-0.13526593414908084,0.6085659929093683
-0.19563199258889313,0.57037661280445
-0.269412730681997,0.5396887180772835
-0.3422352773712944,0.5014993379723651
-0.3594827226398122,0.4714933964613578
-0.2406669885678007,0.4353498760049172
0.17997903770327217,0.4026161216292729
1.0433094925329685,0.36101697544355826
2.4288542624372313,0.33373884679718796
4.215881230536436,0.30918853101545474
5.936792991772989,0.2880479813145178
6.7234681342981615,0.25122250764191795
5.936792991772989,0.21985265969859216
3.9073435985107285,0.19189257783606264
1.8443575061152393,0.17416179421592198
0.6629075052217704,0.14006413340795915
0.2700490296610873,0.10528451938383708
0.038166709939903634,0.07255076500819277
-0.269412730681997,0.059593653901166894
-0.5022532418069873,0.04800044922645954
-0.58465770253435,0.03708919776791143
-0.660354823435067,0.012538881986178203
-0.7647976864499804,-0.008601667714758746
-0.8222891706783729,-0.035197843144969744
-0.809832682428888,-0.05497448641358819
-0.8040835340060486,-0.07952480219532142
-0.809832682428888,-0.10066535189625836
-0.7954598113717898,-0.12589762089415085
-0.7647976864499804,-0.14635621737892854
-0.7772541746994654,-0.17158848637682103
-0.809832682428888,-0.19204708286159872
-0.8194145964669534,-0.2172793518594912
-0.7647976864499804,-0.23773794834426892
-0.7092225850292008,-0.26365217055832063
-0.6747276944921652,-0.2834288138269391
-0.6776022687035849,-0.3079791296086723
-0.6747276944921652,-0.3291196793096093
-0.6689785460693259,-0.35571585473982026
-0.6747276944921652,-0.37481054479227943
-0.6938915225682961,-0.3973150009255349
-0.6747276944921652,-0.42050141027494964
-0.6210689758789987,-0.4505073517859569
-0.58465770253435,-0.4661922757576198
-0.6066961048219005,-0.47710352721616794
-0.6296926985132576,-0.48937868510703453
-0.6153198274561594,-0.5159748605372455
-0.58465770253435,-0.5350695505897047
-0.5856158939381566,-0.5473447084805714
-0.58465770253435,-0.5575740067229602
-0.5607029174391864,-0.5834882289370119
-0.5396227065554424,-0.6032648722056304
-0.5626193002467995,-0.6169039365288155
-0.58465770253435,-0.626451281555045
-0.5712430228810584,-0.6510015973367783
-0.5396227065554424,-0.6721421470377152
-0.5367481323440229,-0.6857812113609004
-0.5396227065554424,-0.6946466031709707
-0.5357899409402163,-0.7185149657365447
-0.5396227065554424,-0.7403374686536409
-0.5731594056886715,-0.7553404394091445
-0.58465770253435,-0.7635238780030557
-0.5597447260353798,-0.7853463809201519
-0.5396227065554424,-0.8092147434857258
-0.5674102572658323,-0.8269455271058664
-0.58465770253435,-0.8317191996189812
-0.5635774916506061,-0.8426304510775293
-0.5396227065554424,-0.854905608968396
-0.5645356830544126,-0.8699085797238997
-0.58465770253435,-0.8774100651016514
-0.5683684486696388,-0.8896852229925181
-0.5396227065554424,-0.9005964744510662
-0.5463300463820883,-0.9155994452065698
-0.5396227065554424,-0.9237828838004809
-0.49650409338414797,-0.934694135259029
-0.4495527145976273,-0.9462873399337364
-0.4399708005595619,-0.9626542171215585
-0.40451771861871977,-0.9694737492831511
-0.3173223008723242,-0.9715196089316288
-0.22437773470308944,-0.9694737492831511
-0.18509188714702116,-0.9783391410932214
-0.13526593414908084,-0.9919782054164066
-0.028906688326554453,-1.0083450826042286
0.08990904574545701,-1.0151646147658213
0.14548414716623656,-1.0247119597920509
0.17997903770327217,-1.0376690708990768
0.2528015843925695,-1.0560818077353766
0.36011902161890247,-1.0608554802484915
0.426234228481554,-1.0601735270323323
0.4501890135767176,-1.0608554802484915
0.45114720498052413,-1.0744945445716765
0.4501890135767176,-1.083359936381747
0.42719241988536055,-1.0854057960302246
0.40515401759781,-1.083359936381747
0.3850319981178726,-1.0949531410564544
0.36011902161890247,-1.1065463457311615
0.3083766858133491,-1.1113200182442764
0.2700490296610873,-1.1065463457311615
0.2604671156230219,-1.1065463457311615
0.2700490296610873,-1.1065463457311615
0.2547179672001826,-1.1072282989473208
0.22501403368217973,-1.1065463457311615
0.1943519087603703,-1.1174575971897096
0.17997903770327217,-1.129050801864417
0.1569824440119151,-1.1358703340260097
0.13494404172436458,-1.129050801864417
0.12057117066726643,-1.1256410357836208
0.13494404172436458,-1.129050801864417
0.14548414716623656,-1.1433718194037614
0.13494404172436458,-1.1522372112138317
0.09853276837971592,-1.1563289305107873
0.08990904574545701,-1.1522372112138317
0.11003106522539444,-1.152919164429991
0.13494404172436458,-1.1522372112138317
0.12057117066726643,-1.1542830708623095
0.08990904574545701,-1.1522372112138317
0.06020511222745415,-1.1536011176461503
0.04487404976654944,-1.1522372112138317
0.03145937011325783,-1.1536011176461503
0.04487404976654944,-1.1522372112138317
0.07266160047693922,-1.1549650240784688
0.08990904574545701,-1.1522372112138317
0.06595426065029342,-1.152919164429991
0.04487404976654944,-1.1522372112138317
0.04199947555512981,-1.1570108837269466
0.04487404976654944,-1.1522372112138317
0.019961073267579295,-1.1433718194037614
-0.00016094621235813046,-1.129050801864417
-0.0030355204237777628,-1.1215493164866652
-0.00016094621235813046,-1.1065463457311615
-0.02411573130752173,-1.0881336088948617
-0.0451959421912657,-1.0608554802484915
-0.04902870780649188,-1.0342593048182804
-0.0451959421912657,-0.9919782054164066
-0.06819253588262277,-0.940149760988303
-0.09023093817017327,-0.8774100651016514
-0.09598008659301253,-0.8235357610250702
-0.09023093817017327,-0.7635238780030557
-0.10843657484249761,-0.6946466031709707
-0.13526593414908084,-0.6032648722056304
-0.14868061380237246,-0.5112011880241307
-0.13526593414908084,-0.42050141027494964
-0.1295167857262416,-0.3427587436327944
-0.13526593414908084,-0.2602424044775244
-0.14580603959095284,-0.18249973783536913
-0.13526593414908084,-0.10066535189625836
-0.1256840201110154,-0.025650498118740157
-0.13526593414908084,0.059593653901166894
-0.1688026332823099,0.14824757200187025
-0.17934273872418188,0.24235711583184763
-0.1620952934556641,0.32282759533863986
-0.13526593414908084,0.4026161216292729
-0.13334955134146775,0.4776309754067911
-0.13526593414908084,0.5628751274266981
-0.13334955134146775,0.6412997472850126
-0.13526593414908084,0.7224521800079642
-0.16113710205185755,0.7920114080562083
-0.17934273872418188,0.860206729672134
-0.18317550433940805,0.9147629869648745
-0.17934273872418188,0.9740929167707297
-0.18892465276224732,1.0286491740634702
-0.17934273872418188,1.0886610570854849
-0.1649698676670837,1.134351922568155
-0.17934273872418188,1.1800427880508253
-0.23970879716399415,1.2189141213719028
-0.269412730681997,1.2714245190161655
-0.2473743283944465,1.3184792909311542
-0.22437773470308944,1.362806249981506
-0.2665381564705774,1.3853107061147614
-0.3144477266609046,1.408497115464176
-0.31348953525709805,1.426909852300476
-0.269412730681997,1.4541879809468463
-0.25599805102870543,1.4732826709993054
-0.269412730681997,1.4998788464295165
-0.2943257071809672,1.5203374429142942
-0.3144477266609046,1.5455697119121867
-0.3364861289484551,1.5557990101545756
-0.3144477266609046,1.5687561212616015
-0.2492907112020596,1.575575653423194
-0.17934273872418188,1.591260577394857
-0.15538795362901828,1.5933064370433345
-0.13526593414908084,1.591260577394857
-0.09406370378539945,1.575575653423194
-0.0451959421912657,1.5687561212616015
-0.02411573130752173,1.5557990101545756
-0.00016094621235813046,1.5455697119121867
0.03145937011325783,1.5203374429142942
0.04487404976654944,1.4998788464295165
0.01612830765235312,1.4739646242154647
-0.00016094621235813046,1.4541879809468463
0.019961073267579295,1.4194083669227242
0.04487404976654944,1.3859926593309206
0.023793838882805472,1.3450754663613653
-0.00016094621235813046,1.3171153844988357
0.012295542037126943,1.2823357704747136
0.04487404976654944,1.248238109666751
0.02571022169041856,1.1998194313194437
-0.0451959421912657,1.1568563787014106
-0.12472582870720886,1.107755747137944
-0.17934273872418188,1.0654746477360701
-0.2540816682210923,1.0156920629564443
-0.3594827226398122,0.9740929167707297
-0.4821312223270498,0.9263561916395818
-0.5396227065554424,0.8827111858053894
-0.5492046205935079,0.8302007881611266
-0.5396227065554424,0.791329454840049
-0.561661108842993,0.7545039811674492
-0.58465770253435,0.7224521800079642
-0.5923232337648023,0.6747154548768162
-0.58465770253435,0.6310704490426238
-0.6124452532447399,0.5894713028569092
-0.6747276944921652,0.5628751274266981
-0.7226372646824923,0.5274135601864168
-0.7197626904710728,0.49399785259461326
-0.7532993896043018,0.4544445660573764
-0.8989444829828965,0.4258025309786876
-1.049380533380524,0.389659010522247
-0.9439794789618041,0.3569252561466027
-0.4706329254813713,0.3166900163932066
0.36011902161890247,0.2880479813145178
1.620140717624508,0.26076985266814756
3.3736309865904834,0.24235711583184763
5.134786786786912,0.21712484683395514
5.936792991772989,0.19666625034917745
5.210483907687629,0.1707520281351257
3.4637009785482986,0.15097538486650727
1.7255417720432278,0.1250611626524555
0.5843358101096338,0.10528451938383708
-0.06819253588262277,0.08005225038594459
-0.4945877105765349,0.059593653901166894
-0.7983343855832093,0.032997478470955896
-0.9890144749407116,0.013902788418496716
-1.1317849941078868,-0.009283620930918004
-1.259224450814157,-0.03178807706417346
-1.3569599740024245,-0.06861355073677332
-1.3943294387508798,-0.10066535189625836
-1.3952876301546864,-0.1299893401911064
-1.3943294387508798,-0.14635621737892854
-1.4163678410384304,-0.168860673512184
-1.4393644347297874,-0.19204708286159872
-1.4364898605183678,-0.2206891179402875
-1.3943294387508798,-0.23773794834426892
-1.3598345482138443,-0.2520589658836133
-1.3492944427719722,-0.2602424044775244
-1.3636673138290705,-0.2813829541784613
-1.3492944427719722,-0.30593326996019454
-1.3272560404844218,-0.3366211646873611
-1.3042594467930646,-0.35162413544286475
-1.2927611499473861,-0.36389929333373133
-1.259224450814157,-0.37481054479227943
-1.2208967946618954,-0.39867890735785344
-1.2141894548352494,-0.42050141027494964
-1.2486843453722851,-0.4443697728405236
-1.259224450814157,-0.4661922757576198
-1.2304787086999607,-0.4948343108363086
-1.2141894548352494,-0.51188314124029
-1.2458097711608656,-0.5241582991311566
-1.259224450814157,-0.5350695505897047
-1.2170640290466692,-0.5603018195875972
-1.1691544588563418,-0.5807604160723749
-1.1691544588563418,-0.5950814336117193
-1.1691544588563418,-0.6032648722056304
-1.1394505253383391,-0.626451281555045
-1.1241194628774345,-0.6489557376883005
-1.1605307362220831,-0.6666865213084412
-1.1691544588563418,-0.6721421470377152
-1.1174121230507885,-0.6837353517124226
-1.0790844668985269,-0.6946466031709707
-1.1250776542812408,-0.7089676207103152
-1.1691544588563418,-0.7178330125203854
-1.137534142530726,-0.7314720768435705
-1.0790844668985269,-0.7403374686536409
-1.0867499981289792,-0.751248720112189
-1.1241194628774345,-0.7635238780030557
-1.1327431855116932,-0.7880741937847888
-1.1241194628774345,-0.8092147434857258
-1.1509488221840176,-0.825581620673548
-1.1691544588563418,-0.8317191996189812
-1.1490324393764044,-0.8439943575098479
-1.1241194628774345,-0.854905608968396
-1.1490324393764044,-0.8692266265077404
-1.1691544588563418,-0.8774100651016514
-1.1384923339345325,-0.8910491294248366
-1.0790844668985269,-0.9005964744510662
-1.055129681803363,-0.9135535855580921
-1.0340494709196193,-0.9237828838004809
-0.9794325609026462,-0.937421948123666
-0.8989444829828965,-0.9462873399337364
-0.8472021471773431,-0.9578805446084437
-0.809832682428888,-0.9694737492831511
-0.7552157724119148,-0.9858406264709733
-0.6747276944921652,-0.9919782054164066
-0.6047797220142874,-0.993342111848725
-0.5396227065554424,-0.9919782054164066
-0.46392558565472547,-1.003571410091114
-0.3594827226398122,-1.0151646147658213
-0.2598308166439316,-1.0213021937112545
-0.17934273872418188,-1.0151646147658213
-0.1189766802843696,-1.0124368019011842
-0.0451959421912657,-1.0151646147658213
0.03050117870945128,-1.0288036790890063
0.08990904574545701,-1.0376690708990768
0.11482202224442717,-1.0431246966283507
0.13494404172436458,-1.0376690708990768
0.14740052997384967,-1.0363051644667582
0.13494404172436458,-1.0376690708990768
0.08415989732261775,-1.0506261820061027
0.04487404976654944,-1.0608554802484915
0.037208518536097086,-1.0663111059777655
0.04487404976654944,-1.0608554802484915
0.024752030286612017,-1.0581276673838544
-0.00016094621235813046,-1.0608554802484915
-0.008784668846617027,-1.0744945445716765
-0.00016094621235813046,-1.083359936381747
-0.0030355204237777628,-1.0874516556787024
-0.00016094621235813046,-1.083359936381747
0.00463001080667459,-1.0840418895979063
-0.00016094621235813046,-1.083359936381747
-0.031781262537974087,-1.0860877492463838
-0.0451959421912657,-1.083359936381747
-0.02794849692274791,-1.0847238428140653
-0.00016094621235813046,-1.083359936381747
-0.0011191376161646745,-1.0854057960302246
-0.00016094621235813046,-1.083359936381747
0.017086499056159662,-1.0847238428140653
0.04487404976654944,-1.083359936381747
0.04583224117035599,-1.0860877492463838
0.04487404976654944,-1.083359936381747
0.05828872941984106,-1.0847238428140653
0.08990904574545701,-1.083359936381747
0.09757457697590936,-1.0860877492463838
0.08990904574545701,-1.083359936381747
0.09086723714926356,-1.0840418895979063
0.13494404172436458,-1.083359936381747
0.17614627208804598,-1.0881336088948617
0.17997903770327217,-1.083359936381747
0.1569824440119151,-1.075858451003995
0.17997903770327217,-1.0608554802484915
0.23842871333547136,-1.051990088438421
0.2700490296610873,-1.0376690708990768
0.2393869047392779,-1.0213021937112545
0.22501403368217973,-0.9919782054164066
0.2528015843925695,-0.9626542171215585
0.2700490296610873,-0.9237828838004809
0.22022307666314703,-0.8828656908309255
0.17997903770327217,-0.8317191996189812
0.19531010016417685,-0.7812546616231963
0.22501403368217973,-0.7178330125203854
0.19914286577940304,-0.6469098780398228
0.17997903770327217,-0.5575740067229602
0.21639031104792084,-0.4682381354060976
0.2700490296610873,-0.37481054479227943
0.25759254141160226,-0.2882024863400539
0.22501403368217973,-0.19204708286159872
0.22980499070121246,-0.09452777295082505
0.2700490296610873,0.013902788418496716
0.2786727522953462,0.11551381762622592
0.2700490296610873,0.21985265969859216
0.2652580726420546,0.3180539228255251
0.2700490296610873,0.4258025309786876
0.2585507328154088,0.5274135601864168
0.2700490296610873,0.6310704490426238
0.31220945142857526,0.7217702267918049
0.36011902161890247,0.8138339109733045
0.36395178723412863,0.8956682969124153
0.36011902161890247,0.9740929167707297
0.37449189267600064,1.038878472305859
0.40515401759781,1.1111655132187404
0.4089867832130362,1.1800427880508253
0.40515401759781,1.248238109666751
0.40132125198258384,1.2952928815817395
0.40515401759781,1.3403017938482504
0.3955721035597446,1.3798550803854874
0.40515401759781,1.4316835248135908
0.42910880269297363,1.4753285306477832
0.4501890135767176,1.5230652557789313
0.4300669940967802,1.5633004955323273
0.40515401759781,1.6144469867442717
0.3955721035597446,1.658091992578464
0.40515401759781,1.7058287177096119
0.3879065723292922,1.7399263785175747
0.36011902161890247,1.7747059925416968
0.3409551935427716,1.7944826358103152
0.36011902161890247,1.820396858024367
0.38599018952167913,1.8381276416445076
0.40515401759781,1.8660877235070372
0.38694838092548567,1.8858643667756556
0.36011902161890247,1.9117785889897074
0.350537107580837,1.9233717936644148
0.40515401759781,1.934283045122963
0.48372571270994663,1.9308732790421665
0.5402590055345328,1.934283045122963
0.5383426227269197,1.932237185474485
0.5402590055345328,1.934283045122963
0.5852940015134404,1.921325934015937
0.6744058020674489,1.9117785889897074
0.7386046261224873,1.8954117118018852
0.7644757940252641,1.8885921796402927
0.7721413252557164,1.8674516299393558
0.8095107900041716,1.8429013141576225
0.8468802547526268,1.8033480276203857
0.8545457859830792,1.7747059925416968
0.8219672782536567,1.7392444253014154
0.8095107900041716,1.7058287177096119
0.8277164266764959,1.6560461329299863
0.8545457859830792,1.6144469867442717
0.8526294031754661,1.5680741680454422
0.8545457859830792,1.5230652557789313
0.8641277000211447,1.4603255598922795
0.8545457859830792,1.408497115464176
0.7788486650823623,1.3593964839007098
0.6744058020674489,1.3171153844988357
0.5737957046677618,1.256421548260662
0.4952240095556252,1.2025472441840808
0.4089867832130362,1.1514007529721364
0.36011902161890247,1.1111655132187404
0.33137327950470613,1.060019022006796
0.3150840256399949,1.0197837822534
0.26429988123824805,0.9822763553646409
0.22501403368217973,0.9515884606374743
0.2135157368365012,0.9024878290740078
0.22501403368217973,0.860206729672134
0.20776658841366194,0.8206534431348971
0.17997903770327217,0.791329454840049
0.15602425260810857,0.7442746829250604
0.13494404172436458,0.6999477238747087
0.06499606924648686,0.6569846712566756
-0.0451959421912657,0.6310704490426238
-0.14580603959095284,0.5962908350185017
-0.13526593414908084,0.5628751274266981
0.08799266293784393,0.522639887673302
0.6744058020674489,0.49399785259461326
1.7351236860812933,0.45853628535433194
3.238525998653761,0.4258025309786876
4.834872877395464,0.3848853380091322
5.936792991772989,0.3569252561466027
5.984702561963316,0.3303290807163917
4.902904467065728,0.31123439066393255
3.212654830750984,0.277818683072129
1.7092525181785165,0.24235711583184763
0.8258000438688828,0.20143992286229223
0.4501890135767176,0.17416179421592198
0.21255754543269467,0.14756561878571098
-0.0451959421912657,0.1284709287332518
-0.2751618791048363,0.1018747533030408
-0.40451771861871977,0.08278006325058161
-0.4802148395194367,0.057547794252689126
-0.5396227065554424,0.03708919776791143
-0.5856158939381566,0.00912911590538192
-0.58465770253435,-0.008601667714758746
-0.5626193002467995,-0.03110612384801421
-0.5396227065554424,-0.05497448641358819
-0.5386645151516359,-0.09179996008618803
-0.5396227065554424,-0.12316980802951383
-0.5453718549782818,-0.15112988989204335
-0.5396227065554424,-0.168860673512184
-0.5329153667287967,-0.1940929425100765
-0.4945877105765349,-0.21455153899485419
-0.46392558565472547,-0.23841990156042817
-0.4495527145976273,-0.2602424044775244
-0.46392558565472547,-0.296385924933965
-0.4495527145976273,-0.3291196793096093
-0.41601601546439826,-0.3584436676044573
-0.40451771861871977,-0.37481054479227943
-0.44092899196336843,-0.3966330477093757
-0.4495527145976273,-0.42050141027494964
-0.40451771861871977,-0.4491434453536384
-0.3594827226398122,-0.4661922757576198
-0.3776883593121365,-0.47983134008080497
-0.40451771861871977,-0.48937868510703453
-0.3930194217730412,-0.5105192348079715
-0.3594827226398122,-0.5350695505897047
-0.3594827226398122,-0.5637115856683935
-0.3594827226398122,-0.5807604160723749
-0.3364861289484551,-0.59439948039556
-0.3144477266609046,-0.6032648722056304
-0.33744432035226163,-0.6244054219065673
-0.3594827226398122,-0.6489557376883005
-0.34606804298652055,-0.6782797259831486
-0.3144477266609046,-0.6946466031709707
-0.3144477266609046,-0.7069217610618374
-0.3144477266609046,-0.7178330125203854
-0.2924093243733541,-0.7410194218698002
-0.269412730681997,-0.7635238780030557
-0.30294942981522605,-0.7819366148393555
-0.3594827226398122,-0.7860283341363111
-0.3882284647540085,-0.7948937259463814
-0.3594827226398122,-0.8092147434857258
-0.32594602350658314,-0.8351289656997776
-0.3144477266609046,-0.854905608968396
-0.33744432035226163,-0.8705905329400588
-0.3594827226398122,-0.8774100651016514
-0.3728974022931038,-0.8896852229925181
-0.3594827226398122,-0.9005964744510662
-0.3403188945636813,-0.9149174919904105
-0.3144477266609046,-0.9237828838004809
-0.29815847279619334,-0.9353760884751883
-0.269412730681997,-0.9462873399337364
-0.2320432659335418,-0.96129031068924
-0.17934273872418188,-0.9694737492831511
-0.14772242239856592,-0.9803850007416992
-0.13526593414908084,-0.9919782054164066
-0.11801848888056306,-1.0090270358203879
-0.0451959421912657,-1.0151646147658213
0.05637234661222797,-1.0158465679819806
0.13494404172436458,-1.0151646147658213
0.17902084629946563,-1.0260758662243694
0.2700490296610873,-1.0376690708990768
0.41473593163587547,-1.0506261820061027
0.5402590055345328,-1.0608554802484915
0.5747538960715683,-1.0765404042201543
0.5843358101096338,-1.083359936381747
0.6236216576657021,-1.0854057960302246
0.6744058020674489,-1.083359936381747
0.6791967590864817,-1.0949531410564544
0.6744058020674489,-1.1065463457311615
0.6830295247017079,-1.112683924676595
0.6744058020674489,-1.1065463457311615
0.6044578295895712,-1.104500486082684
0.5402590055345328,-1.1065463457311615
0.5268443258812411,-1.1113200182442764
0.5402590055345328,-1.1065463457311615
0.5038477321898841,-1.1031365796503654
0.4501890135767176,-1.1065463457311615
0.41473593163587547,-1.1215493164866652
0.40515401759781,-1.129050801864417
0.37736646688742026,-1.1304147082967355
0.36011902161890247,-1.129050801864417
0.3591608302150959,-1.1413259597552836
0.36011902161890247,-1.1522372112138317
0.31700040844760796,-1.1570108837269466
0.2700490296610873,-1.1522372112138317
0.25184339298876296,-1.1522372112138317
0.2700490296610873,-1.1522372112138317
0.27483998668012005,-1.1542830708623095
0.2700490296610873,-1.1522372112138317
0.2614253070268284,-1.1542830708623095
0.2700490296610873,-1.1522372112138317
0.2700490296610873,-1.1522372112138317
0.2700490296610873,-1.1522372112138317
0.2652580726420546,-1.163830415888539
0.2700490296610873,-1.1747416673470872
0.2681326468534742,-1.1829251059409984
0.2700490296610873,-1.1747416673470872
0.26621626404586113,-1.1645123691046984
0.2700490296610873,-1.1522372112138317
0.26717445544966767,-1.1508733047815132
0.2700490296610873,-1.1522372112138317
0.26717445544966767,-1.1576928369431059
0.2700490296610873,-1.1522372112138317
0.26717445544966767,-1.1440537726199207
0.2700490296610873,-1.129050801864417
0.26717445544966767,-1.1201854100543467
0.2700490296610873,-1.1065463457311615
0.26717445544966767,-1.0908614217594987
0.2700490296610873,-1.0608554802484915
0.2681326468534742,-1.022666100143573
0.2700490296610873,-0.9694737492831511
0.25375977579637604,-0.9149174919904105
0.22501403368217973,-0.854905608968396
0.18860276033753107,-0.7955756791625407
0.17997903770327217,-0.7178330125203854
0.18189542051088525,-0.6312249540681599
0.17997903770327217,-0.5350695505897047
0.16368978383856092,-0.44573367927284213
0.17997903770327217,-0.35162413544286475
0.21255754543269467,-0.2616063109098429
0.22501403368217973,-0.168860673512184
0.19051914314514415,-0.09043605365386952
0.17997903770327217,-0.008601667714758746
0.21734850245172738,0.07459662465667054
0.2700490296610873,0.17416179421592198
0.27483998668012005,0.27304501055901415
0.2700490296610873,0.37942971227985817
0.28633828352579854,0.4749031625421541
0.3150840256399949,0.5628751274266981
0.3007111545828967,0.6365260747718978
0.2700490296610873,0.7224521800079642
0.25375977579637604,0.8131519577571452
0.2700490296610873,0.9058975951548042
0.27388179527631346,0.9754568232030483
0.2700490296610873,1.0429701916028147
0.26238349843063496,1.107755747137944
0.2700490296610873,1.1800427880508253
0.2700490296610873,1.2373268582082029
0.2700490296610873,1.2946109283655802
0.26429988123824805,1.3464393727936839
0.2700490296610873,1.408497115464176
0.26909083825728075,1.4562338405953241
0.2700490296610873,1.4998788464295165
0.2652580726420546,1.530566741156683
0.2700490296610873,1.5687561212616015
0.25663435000779566,1.6008079224210865
0.22501403368217973,1.6369514428775271
0.1828536119146918,1.6594558990107826
0.17997903770327217,1.6826423083601971
0.20585020560604886,1.6996911387641787
0.22501403368217973,1.7290151270590266
0.19914286577940304,1.7508376299761228
0.17997903770327217,1.7747059925416968
0.20201743999082267,1.7822074779194486
0.2700490296610873,1.7972104486749523
0.3256241310818669,1.8067577937011818
0.36011902161890247,1.820396858024367
0.3764082754836137,1.81766904515973
0.40515401759781,1.820396858024367
0.43964890813484564,1.8163051387274114
0.4952240095556252,1.820396858024367
0.5469663453611786,1.8088036533496596
0.5843358101096338,1.7972104486749523
0.5881685757248599,1.772660132893219
0.5843358101096338,1.751519583192282
0.5814612358982142,1.7153760627358414
0.5843358101096338,1.6826423083601971
0.5785866616867945,1.6430890218229603
0.5843358101096338,1.6144469867442717
0.6025414467819581,1.578303466287831
0.6293708060885413,1.5455697119121867
0.6360781459151872,1.498514939997198
0.6293708060885413,1.4541879809468463
0.5977504897629254,1.402359536518743
0.5402590055345328,1.362806249981506
0.44923082217291105,1.3164334312826764
0.36011902161890247,1.2714245190161655
0.26717445544966767,1.2107306827779918
0.17997903770327217,1.1568563787014106
0.08607628013023085,1.1036640278409886
0.04487404976654944,1.0654746477360701
0.039124901343710175,1.0197837822534
0.04487404976654944,0.9740929167707297
0.005588202210481134,0.9202186126941485
-0.0451959421912657,0.8827111858053894
-0.06819253588262277,0.8465676653489488
-0.0451959421912657,0.8138339109733045
-0.04232136797984607,0.764733279409838
-0.09023093817017327,0.7224521800079642
-0.15730433643663136,0.682216940254568
-0.17934273872418188,0.6542568583920385
