ECG,PPG
1.2767711380355562,1.82702910312363
0.5681347669427594,1.83535771898108
-0.37578375885670096,1.8332755650167174
-1.4266487186137355,1.83535771898108
-2.0943664541053737,1.781221715907656
-2.216192391917915,1.7499894064422192
-2.062747508413569,1.731250020762957
-1.8423448575618724,1.7499894064422192
-1.5819535400999523,1.712510635083695
-1.3020328738283882,1.662538939938996
-1.095579757840723,1.5688420115426855
-0.9691039750735045,1.4876380069325499
-0.8928465178167995,1.379366000785702
-0.8444881302881571,1.314819227890466
-0.8110092466144817,1.2565189168883173
-0.7198722855028097,1.2273687613872428
-0.6250154484273959,1.1440826028127447
-0.6371050453095565,1.0524678283807967
-0.7970597117504502,0.9441958222339489
-0.9272553704814103,0.8796490493387128
-0.9253954324995394,0.7921985828354897
-0.8444881302881571,0.7047481163322665
-0.8128691845963525,0.5902296482923315
-0.8026395256960628,0.5319293372901828
-0.7635808280767747,0.4819576421454838
-0.7198722855028097,0.4444788707869596
-0.7366117273396473,0.3466176344619242
-0.761720890094904,0.2695779377805133
-0.7226621924756159,0.2050311648852772
-0.6371050453095565,0.18212747127729018
-0.5933965027355913,0.1300736221682288
-0.5952564407174622,0.09675915873842951
-0.5924665337446559,0.04470530962936811
-0.5534078361253678,0.009308692235206369
-0.5106292625423381,-0.05732023462439221
-0.4706405959321147,-0.07814177426801677
-0.4306519293218912,-0.08855254408982904
-0.3878733557388615,-0.07814177426801677
-0.3720638828929592,-0.1281134694127157
-0.3878733557388615,-0.1655922407712399
-0.4315818983128267,-0.19057808834358936
-0.4706405959321147,-0.1655922407712399
-0.4892399757508233,-0.16975654869996482
-0.4706405959321147,-0.1655922407712399
-0.4325118673037621,-0.1801673185217771
-0.3878733557388615,-0.1655922407712399
-0.3590443170198632,-0.17392085662868972
-0.34602475114676723,-0.1655922407712399
-0.35997428601079867,-0.17600301059305218
-0.3878733557388615,-0.1655922407712399
-0.4194923014306661,-0.17808516455741463
-0.4287919913400204,-0.1655922407712399
-0.4390216502403101,-0.17183870266432727
-0.4706405959321147,-0.1655922407712399
-0.5282986733701113,-0.18224947248613954
-0.5534078361253678,-0.1655922407712399
-0.5292286423610467,-0.16351008680687745
-0.4706405959321147,-0.1655922407712399
-0.4260020843672141,-0.2218103978090262
-0.3878733557388615,-0.2509605533101006
-0.36090425500173406,-0.2696999389893627
-0.34602475114676723,-0.2509605533101006
-0.3413749061920901,-0.2634534770962753
-0.3041761465546729,-0.2509605533101006
-0.250237945080418,-0.25304270727446304
-0.22140890636141974,-0.2509605533101006
-0.24186822416199918,-0.30509655638352445
-0.22140890636141974,-0.3384110198133237
-0.09307318561233056,-0.3571504054925858
0.1115199923934638,-0.3384110198133237
0.252875279015649,-0.37380763720748544
0.27705447277997014,-0.42586148631654686
0.24822543406097183,-0.49665472110487036
0.27705447277997014,-0.5133119528197699
0.34215230214545017,-0.5216405686772199
0.36075168196415874,-0.5133119528197699
0.3077434494808393,-0.5528728781426566
0.27705447277997014,-0.6007624193229931
0.28356425571651817,-0.6673913461825917
0.23613583717881126,-0.6861307318618538
0.0696713878013695,-0.6965415016836661
-0.09679306157607227,-0.6861307318618538
-0.14608141809565,-0.7277738111491029
-0.09679306157607227,-0.7735811983650769
-0.06331417790239684,-0.838127971260313
-0.05494445698397798,-0.8610316648683001
-0.03913498413807569,-0.9026747441555492
-0.013095852391883676,-0.9484821313715232
-0.02704538725591511,-1.0192753661598466
-0.05494445698397798,-1.0359325978747462
-0.06331417790239684,-1.0359325978747462
-0.05494445698397798,-1.0359325978747462
-0.09400315460326598,-1.0921507549125327
-0.17956030176932544,-1.121300910413607
-0.27255720086286833,-1.1337938341997817
-0.3041761465546729,-1.121300910413607
-0.26976729389006204,-1.1691904515939435
-0.17956030176932544,-1.20875137691683
-0.09679306157607227,-1.2337372244891796
-0.05494445698397798,-1.20875137691683
-0.07075392982988027,-1.2129156848455551
-0.09679306157607227,-1.20875137691683
-0.10795268946729743,-1.221244300703005
-0.09679306157607227,-1.20875137691683
-0.10516278249449114,-1.221244300703005
-0.13771169717723114,-1.20875137691683
-0.17863033277839002,-1.20875137691683
-0.17956030176932544,-1.20875137691683
-0.17026061185997116,-1.2608052260258915
-0.17956030176932544,-1.2962018434200533
-0.20931930947925917,-1.317023383063678
-0.17956030176932544,-1.2962018434200533
-0.08191355772110541,-1.3003661513487783
0.027822783209275195,-1.2962018434200533
0.08083101569259464,-1.3086947672062281
0.1115199923934638,-1.2962018434200533
0.14034903111246208,-1.3066126132418656
0.15243862799462266,-1.2962018434200533
0.11988971331188265,-1.3024483053131406
0.1115199923934638,-1.2962018434200533
0.17196797680426668,-1.3149412290993154
0.27705447277997014,-1.2962018434200533
0.35145199205480443,-1.2670516879189788
0.4016703175653176,-1.20875137691683
0.4565384880305079,-1.2045870689881053
0.5272161313416005,-1.20875137691683
0.5848742087795971,-1.2337372244891796
0.651831976126948,-1.20875137691683
0.7215796504471051,-1.1796012214157559
0.7764478209122955,-1.121300910413607
0.7931872627491332,-1.0921507549125327
0.8173664565134543,-1.0359325978747462
0.8536352471599361,-0.9755501329082351
0.8592150611055487,-0.8610316648683001
0.7801676968760372,-0.769416890436352
0.651831976126948,-0.6861307318618538
0.4974571236316668,-0.6361590367171549
0.3189030773720644,-0.5133119528197699
0.09943039551130323,-0.35090394359949845
-0.09679306157607227,-0.1655922407712399
-0.23163856526170948,-0.04274515687385502
-0.3041761465546729,0.09675915873842951
-0.36555409995641125,0.24875639813688877
-0.3878733557388615,0.4444788707869596
-0.3869433867479261,0.5819010324348817
-0.3878733557388615,0.7047481163322665
-0.44739137115872896,0.8109379685147518
-0.512489200524209,0.967099515841936
-0.5487579911706907,1.100357369561133
-0.5534078361253678,1.2273687613872428
-0.577587029889689,1.3044084580686537
-0.5952564407174622,1.4001875404293267
-0.5878166887899787,1.4834736990038249
-0.5534078361253678,1.575088473435773
-0.499469634651113,1.6167315527230222
-0.3878733557388615,1.662538939938996
-0.25116791407135347,1.689606941475708
-0.09679306157607227,1.7499894064422192
0.23241596121506955,1.785386023836381
0.9838309058908961,1.83535771898108
2.076544470240025,1.8624257205177919
3.1450788408248327,1.922808185484303
3.9774010877120416,1.9623691108071897
4.682317582841097,2.010258651987526
5.15381186124536,2.0060943440588015
4.973397877003886,2.010258651987526
4.022969568267878,1.9936014202726267
2.8539985466620434,2.010258651987526
1.9602983463730965,2.0060943440588015
1.1921439598604322,2.010258651987526
0.1728979457952021,1.9644512647715522
-0.9272553704814103,1.922808185484303
-1.6303119276285944,1.8582614125890669
-1.800496252969778,1.83535771898108
-1.7456280825045878,1.7937146396938308
-1.6758804081844305,1.7499894064422192
-1.5410349044987934,1.647963862188459
-1.260184269236294,1.575088473435773
-0.9523645332366668,1.5105417005405368
-0.761720890094904,1.4876380069325499
-0.7226621924756159,1.410598310251139
-0.7198722855028097,1.314819227890466
-0.6668640530194901,1.191972143993081
-0.5534078361253678,1.1399182948840199
-0.4790103168505336,1.0961930616324083
-0.4706405959321147,1.0524678283807967
-0.532018549333853,0.9504422841270364
-0.5952564407174622,0.8796490493387128
-0.6436148282461045,0.8213487383365641
-0.6371050453095565,0.7921985828354897
-0.6092059755814936,0.7026659623679041
-0.5952564407174622,0.6172976498290434
-0.6129258515452353,0.542340107111995
-0.5952564407174622,0.5319293372901828
-0.5301586113519822,0.4923684119672961
-0.4706405959321147,0.4444788707869596
-0.4678506889593084,0.36952132806991117
-0.4706405959321147,0.35702840428373644
-0.43716171225843925,0.35286409635501154
-0.3878733557388615,0.35702840428373644
-0.3674140379382821,0.3049745551746751
-0.34602475114676723,0.2695779377805133
-0.3041761465546729,0.21960624263581438
-0.2632575109535141,0.18212747127729018
-0.25116791407135347,0.1154985444176916
-0.22140890636141974,0.09675915873842951
-0.15445113901406887,0.09051269684534213
-0.09679306157607227,0.09675915873842951
-0.11911231735852257,0.0405410017006432
-0.17956030176932544,0.009308692235206369
-0.2102492784701946,-0.005266385515330821
-0.17956030176932544,0.009308692235206369
-0.13678172818629572,-0.03649869498076765
-0.09679306157607227,-0.07814177426801677
-0.06982396083894483,-0.10729192976909115
-0.05494445698397798,-0.07814177426801677
-0.08284352671204084,-0.07814177426801677
-0.13771169717723114,-0.07814177426801677
-0.19629974360616317,-0.09688115994727886
-0.22140890636141974,-0.07814177426801677
-0.23814834819825748,-0.08230608219674168
-0.2632575109535141,-0.07814177426801677
-0.3004562705909312,-0.09688115994727886
-0.3041761465546729,-0.07814177426801677
-0.28278685976315804,-0.0760596203036543
-0.2632575109535141,-0.07814177426801677
-0.2734871698538038,-0.1322777773414406
-0.2632575109535141,-0.1655922407712399
-0.21117924746113004,-0.184331626450502
-0.13771169717723114,-0.1655922407712399
-0.10516278249449114,-0.19682455023667675
-0.09679306157607227,-0.2509605533101006
-0.08842334065765342,-0.3300824039558739
-0.05494445698397798,-0.3384110198133237
-0.00937597642814196,-0.33632886584896127
0.0696713878013695,-0.3384110198133237
0.1598783799221061,-0.4008756387441974
0.23613583717881126,-0.42586148631654686
0.2733345968162284,-0.4321079482096342
0.3189030773720644,-0.42586148631654686
0.37098134086444845,-0.48416179731869563
0.4016703175653176,-0.5133119528197699
0.3914406586650279,-0.5216405686772199
0.4016703175653176,-0.5133119528197699
0.4379391082117993,-0.5674479558931939
0.4435189221574119,-0.6007624193229931
0.3774911238009965,-0.6111731891448055
0.3189030773720644,-0.6007624193229931
0.3133232634264519,-0.6528162684320545
0.3189030773720644,-0.6861307318618538
0.2621749689250033,-0.6986236556480285
0.19428723258671696,-0.6861307318618538
0.1728979457952021,-0.7381845809709152
0.19428723258671696,-0.7735811983650769
0.18498754267736267,-0.7902384300799766
0.15243862799462266,-0.7735811983650769
0.1245395582665598,-0.819388585581051
0.1115199923934638,-0.8610316648683001
0.07246129477417579,-0.8860175124406495
0.027822783209275195,-0.8610316648683001
0.00643349641776033,-0.888099666405012
0.027822783209275195,-0.9484821313715232
0.042702287064242055,-1.0276039820172964
0.027822783209275195,-1.0359325978747462
-0.020535604319367108,-1.0317682899460214
-0.05494445698397798,-1.0359325978747462
-0.05680439496584883,-1.0942329088768952
-0.013095852391883676,-1.121300910413607
0.03619250412769406,-1.1317116802354192
0.0696713878013695,-1.121300910413607
0.058511759910144345,-1.1691904515939435
0.027822783209275195,-1.20875137691683
0.0027136204540186147,-1.2337372244891796
0.027822783209275195,-1.20875137691683
0.0892007366110135,-1.2108335308811926
0.15243862799462266,-1.20875137691683
0.1570884729492998,-1.2254086086317297
0.1115199923934638,-1.20875137691683
0.047352132018919205,-1.2149978388099176
0.027822783209275195,-1.20875137691683
0.052931945964531775,-1.221244300703005
0.1115199923934638,-1.20875137691683
0.15894841093117068,-1.2191621467386424
0.19428723258671696,-1.20875137691683
0.2119566434144901,-1.2191621467386424
0.23613583717881126,-1.20875137691683
0.25194531002471354,-1.221244300703005
0.27705447277997014,-1.20875137691683
0.33006270526328957,-1.21707999277428
0.4435189221574119,-1.20875137691683
0.5811543328158554,-1.2254086086317297
0.6927506117281068,-1.20875137691683
0.762498286048264,-1.2108335308811926
0.8592150611055487,-1.20875137691683
1.005220192682411,-1.235819378453542
1.150295355268338,-1.20875137691683
1.1977237738060447,-1.1691904515939435
1.150295355268338,-1.121300910413607
1.070318022047891,-1.1358759881641443
1.0256795104829903,-1.121300910413607
0.9940605647911859,-1.071329215268908
0.9419823012988018,-0.9484821313715232
0.8471254642233881,-0.8568673569395752
0.7345992163202012,-0.7735811983650769
0.5895240537342743,-0.7131987333985658
0.4016703175653176,-0.6007624193229931
0.16545819386771868,-0.4820796433543332
-0.05494445698397798,-0.3384110198133237
-0.23070859627077403,-0.2218103978090262
-0.34602475114676723,-0.07814177426801677
-0.43437180528563296,0.04470530962936811
-0.4706405959321147,0.18212747127729018
-0.4790103168505336,0.2924816313885003
-0.4706405959321147,0.4444788707869596
-0.48273019281427526,0.6027225720785062
-0.4706405959321147,0.7921985828354897
-0.4315818983128267,0.9296207444834117
-0.3878733557388615,1.0524678283807967
-0.40833267353944097,1.1336718329909323
-0.4706405959321147,1.2273687613872428
-0.5115592315332735,1.2981619961755664
-0.4706405959321147,1.4001875404293267
-0.37950363482044264,1.4855558529681874
-0.2632575109535141,1.575088473435773
-0.07726371276642827,1.6146493987586596
0.3189030773720644,1.662538939938996
0.992200626809315,1.6916890954400705
1.8979904239804226,1.7499894064422192
2.8884073993266544,1.781221715907656
3.8100066693436645,1.83535771898108
4.4526152420800456,1.8728364903396042
4.640468978249003,1.922808185484303
4.338229056194988,1.922808185484303
3.726309460159476,1.922808185484303
2.9925639263114223,1.9019866458406784
2.189070718143212,1.922808185484303
1.267471448126202,1.922808185484303
0.27705447277997014,1.922808185484303
-0.6519845491645233,1.8728364903396042
-1.3848001140216413,1.83535771898108
-1.8637341443533872,1.781221715907656
-2.049727942540473,1.7499894064422192
-1.963240826383478,1.689606941475708
-1.6758804081844305,1.662538939938996
-1.3345817885111282,1.6167315527230222
-1.0528011842576932,1.575088473435773
-0.8863367348802514,1.4793093910751
-0.8026395256960628,1.4001875404293267
-0.7635808280767747,1.3064906120330162
-0.7198722855028097,1.2273687613872428
-0.6798836188925862,1.112850293347308
-0.6371050453095565,1.0524678283807967
-0.6166457275089771,1.00457828720046
-0.5952564407174622,0.967099515841936
-0.5831668438353016,0.8629918176238132
-0.5534078361253678,0.7921985828354897
-0.5301586113519822,0.7380625797620658
-0.512489200524209,0.7047481163322665
-0.5078393555695319,0.6068868800072311
-0.4706405959321147,0.5319293372901828
-0.3850834487660552,0.47362902628803394
-0.2632575109535141,0.4444788707869596
-0.17677039479651915,0.3486997884262866
-0.17956030176932544,0.2695779377805133
-0.28464679774502893,0.2050311648852772
-0.4287919913400204,0.18212747127729018
-0.5394583012613364,0.12174500631077897
-0.5534078361253678,0.09675915873842951
-0.499469634651113,0.08426623495225477
-0.4287919913400204,0.09675915873842951
-0.3850834487660552,0.046787463593730566
-0.34602475114676723,0.009308692235206369
-0.3032461775637375,-0.0156771553371431
-0.2632575109535141,0.009308692235206369
-0.2558177590260306,0.0009800763777565464
-0.2632575109535141,0.009308692235206369
-0.2604676039807078,0.003062230342119002
-0.22140890636141974,0.009308692235206369
-0.1749104568146483,-0.04274515687385502
-0.13771169717723114,-0.07814177426801677
-0.11911231735852257,-0.10312762184036624
-0.09679306157607227,-0.07814177426801677
-0.09028327863952428,-0.08022392823237923
-0.09679306157607227,-0.07814177426801677
-0.07726371276642827,-0.0947990059829164
0.027822783209275195,-0.07814177426801677
0.13848909313059124,-0.08438823616110414
0.1115199923934638,-0.07814177426801677
-0.09493312359420142,-0.0947990059829164
-0.3041761465546729,-0.07814177426801677
-0.3776436968385718,-0.08230608219674168
-0.34602475114676723,-0.07814177426801677
-0.3367250612374129,-0.09896331391164132
-0.34602475114676723,-0.07814177426801677
-0.3237054953643169,-0.0718953123749294
-0.2632575109535141,-0.07814177426801677
-0.22047893737048432,-0.14268854716325288
-0.17956030176932544,-0.1655922407712399
-0.12190222433132886,-0.16975654869996482
-0.05494445698397798,-0.1655922407712399
-0.01774569734656082,-0.2218103978090262
0.027822783209275195,-0.2509605533101006
0.10408024046598037,-0.26137132313191286
0.19428723258671696,-0.2509605533101006
0.25194531002471354,-0.3071787103478869
0.3189030773720644,-0.3384110198133237
0.42863941830244506,-0.348821789635136
0.5681347669427594,-0.3384110198133237
0.651831976126948,-0.3925470228867476
0.651831976126948,-0.42586148631654686
0.5774344568521137,-0.4383544101027216
0.48536752674950623,-0.42586148631654686
0.39330059664689876,-0.47583318146124576
0.3189030773720644,-0.5133119528197699
0.2500853720428427,-0.5299691845346697
0.19428723258671696,-0.5133119528197699
0.14406890707620382,-0.5549550321070191
0.1115199923934638,-0.6007624193229931
0.08548086064727178,-0.6548984223964169
0.0696713878013695,-0.6861307318618538
0.044562225046112916,-0.7506775047570899
0.027822783209275195,-0.7735811983650769
0.03991238009143577,-0.7839919681868892
0.1115199923934638,-0.7735811983650769
0.18591751166829812,-0.8235528935097759
0.19428723258671696,-0.8610316648683001
0.11059002340252837,-0.8839353584762871
0.027822783209275195,-0.8610316648683001
0.001783651463083186,-0.8672781267613874
0.027822783209275195,-0.8610316648683001
0.05758179091920892,-0.8672781267613874
0.1115199923934638,-0.8610316648683001
0.1701080388223958,-0.9068390520842741
0.19428723258671696,-0.9484821313715232
0.1496487210218164,-0.9817965948013225
0.1115199923934638,-0.9484821313715232
0.11244996138439922,-0.933907053620986
0.1115199923934638,-0.9484821313715232
0.03805244210956491,-1.0151110582311218
-0.05494445698397798,-1.0359325978747462
-0.1042328135035557,-1.0380147518391087
-0.09679306157607227,-1.0359325978747462
-0.08377349570297628,-1.0900686009481702
-0.05494445698397798,-1.121300910413607
-0.012165883400948247,-1.1337938341997817
0.027822783209275195,-1.121300910413607
0.027822783209275195,-1.1691904515939435
0.027822783209275195,-1.20875137691683
0.04549219403704834,-1.2337372244891796
0.0696713878013695,-1.20875137691683
0.06316160486482149,-1.2129156848455551
0.0696713878013695,-1.20875137691683
0.11616983734814094,-1.221244300703005
0.19428723258671696,-1.20875137691683
0.23613583717881126,-1.221244300703005
0.23613583717881126,-1.20875137691683
0.20730679845981298,-1.2149978388099176
0.19428723258671696,-1.20875137691683
0.21939639534197355,-1.2337372244891796
0.3189030773720644,-1.20875137691683
0.46490820894892676,-1.1733547595226683
0.6099833715348537,-1.121300910413607
0.716929805492428,-1.129629526271057
0.8173664565134543,-1.121300910413607
0.9047835416613846,-1.102561524734345
0.9419823012988018,-1.0359325978747462
0.9029236036795137,-0.9984538265162222
0.8592150611055487,-0.9484821313715232
0.8527052781690007,-0.8943461282980993
0.8592150611055487,-0.7735811983650769
0.8034169216494229,-0.6548984223964169
0.6927506117281068,-0.5133119528197699
0.5541852320787279,-0.3967113308154725
0.4016703175653176,-0.2509605533101006
0.20265695350513582,-0.13019562337707816
-0.013095852391883676,0.009308692235206369
-0.1907199296605506,0.11966285234641652
-0.2632575109535141,0.2695779377805133
-0.26976729389006204,0.4257394851076975
-0.2632575109535141,0.6172976498290434
-0.3106859294912209,0.7630484273344152
-0.3878733557388615,0.8796490493387128
-0.4836601618052107,0.9462779761983113
-0.5534078361253678,1.0524678283807967
-0.5989763166812039,1.1711506043494566
-0.5952564407174622,1.314819227890466
-0.5766570608987536,1.4022696943936892
-0.5534078361253678,1.4876380069325499
-0.532018549333853,1.556349087756511
-0.4706405959321147,1.662538939938996
-0.3906632627116678,1.7458250985134944
-0.34602475114676723,1.83535771898108
-0.36648406894734664,1.8790829522326915
-0.34602475114676723,1.922808185484303
-0.126552069286006,1.9415475711635652
0.4016703175653176,2.010258651987526
1.1847042079329488,2.0623125010965877
2.1063034779499588,2.0977091184907493
3.0492920347584835,2.0727232709184
3.892773909536918,2.0977091184907493
4.403326885560468,2.1393521977779986
4.391237288678307,2.1851595849939724
3.9123032583465616,2.137270043813636
3.2696946856101805,2.0977091184907493
2.622436267919122,2.0768875788471246
1.8561418193883283,2.0977091184907493
0.8368958053230984,2.0560660392035004
-0.2632575109535141,2.010258651987526
-1.1448681143603006,1.949876187021015
-1.6758804081844305,1.922808185484303
-1.9334818186735443,1.8665900284465167
-1.9669607023472198,1.83535771898108
-1.792126532051359,1.7916324857294683
-1.4675673542148944,1.7499894064422192
-1.1374283624328172,1.647963862188459
-0.8863367348802514,1.575088473435773
-0.7542811381674205,1.4918023148612747
-0.7198722855028097,1.4001875404293267
-0.7384716653215182,1.2440259931021425
-0.7198722855028097,1.1399182948840199
-0.668723991001361,1.0795358299175086
-0.6371050453095565,1.0524678283807967
-0.6817435568744571,0.9566887460201237
-0.7198722855028097,0.8796490493387128
-0.703132843665972,0.8192665843722016
-0.6371050453095565,0.7921985828354897
-0.6017662236540102,0.6985016544391792
-0.5952564407174622,0.6172976498290434
-0.6008362546630748,0.5506687229694448
-0.5952564407174622,0.5319293372901828
-0.5868867197990433,0.4715468723236715
-0.5534078361253678,0.4444788707869596
-0.5041194796057902,0.4299037930364224
-0.4706405959321147,0.4444788707869596
-0.4743604718958564,0.39658932960662313
-0.4706405959321147,0.35702840428373644
-0.44646140216779356,0.3278782487826621
-0.4287919913400204,0.35702840428373644
-0.45297118510434153,0.35702840428373644
-0.4706405959321147,0.35702840428373644
-0.45669106106808327,0.3362068646401119
-0.4287919913400204,0.35702840428373644
-0.4306519293218912,0.35702840428373644
-0.4287919913400204,0.35702840428373644
-0.39624307665728037,0.3049745551746751
-0.34602475114676723,0.2695779377805133
-0.33300518527367123,0.24042778227943895
-0.34602475114676723,0.2695779377805133
-0.3571843790379924,0.2799887076023256
-0.34602475114676723,0.2695779377805133
-0.3413749061920901,0.2050311648852772
-0.34602475114676723,0.18212747127729018
-0.36555409995641125,0.1758810093842028
-0.3878733557388615,0.18212747127729018
-0.41670239445785984,0.1300736221682288
-0.4287919913400204,0.09675915873842951
-0.4306519293218912,0.07385546513044249
-0.4287919913400204,0.09675915873842951
-0.44925130914059985,0.08843054288097968
-0.4706405959321147,0.09675915873842951
-0.48180022382333987,0.09051269684534213
-0.4706405959321147,0.09675915873842951
-0.4641308129955667,0.046787463593730566
-0.4706405959321147,0.009308692235206369
-0.4966797276783067,-0.01984146326586801
-0.512489200524209,0.009308692235206369
-0.5087693245604673,0.015555154128293735
-0.4706405959321147,0.009308692235206369
-0.41484245647598894,-0.04690946480257993
-0.34602475114676723,-0.07814177426801677
-0.2837168287540935,-0.10312762184036624
-0.22140890636141974,-0.07814177426801677
-0.16282085993248774,-0.07397746633929185
-0.09679306157607227,-0.07814177426801677
-0.04657473606555912,-0.13019562337707816
-0.013095852391883676,-0.1655922407712399
0.012013310363372904,-0.2176460898803013
0.0696713878013695,-0.2509605533101006
0.13290927918497866,-0.31342517224097427
0.15243862799462266,-0.3384110198133237
0.0957105195475615,-0.35506825152822336
0.027822783209275195,-0.3384110198133237
0.0036435894449540437,-0.37380763720748544
0.027822783209275195,-0.42586148631654686
0.04363225605517749,-0.5008190290335952
0.027822783209275195,-0.5133119528197699
-0.026115418264979682,-0.5153941067841324
-0.09679306157607227,-0.5133119528197699
-0.16375082892342316,-0.5674479558931939
-0.17956030176932544,-0.6007624193229931
-0.1553811080050043,-0.6195018050022553
-0.13771169717723114,-0.6007624193229931
-0.1842101467240026,-0.6340768827527924
-0.2632575109535141,-0.6861307318618538
-0.32742537132805866,-0.7610882745789022
-0.34602475114676723,-0.7735811983650769
-0.3497446271105089,-0.7777455062938018
-0.34602475114676723,-0.7735811983650769
-0.3367250612374129,-0.8235528935097759
-0.3041761465546729,-0.8610316648683001
-0.2734871698538038,-0.888099666405012
-0.2632575109535141,-0.8610316648683001
-0.2958064256362541,-0.8547852029752127
-0.34602475114676723,-0.8610316648683001
-0.3869433867479261,-0.9172498219060864
-0.3878733557388615,-0.9484821313715232
-0.36648406894734664,-0.9693036710151478
-0.34602475114676723,-0.9484821313715232
-0.3711339139020238,-0.9505642853358857
-0.4287919913400204,-0.9484821313715232
-0.4836601618052107,-0.9651393630864229
-0.4706405959321147,-0.9484821313715232
-0.4101926115213118,-0.9484821313715232
-0.34602475114676723,-0.9484821313715232
-0.3106859294912209,-0.9984538265162222
-0.2632575109535141,-1.0359325978747462
-0.21768903039767803,-1.0650827533758207
-0.22140890636141974,-1.0359325978747462
-0.29766636361812493,-1.0234396740885716
-0.34602475114676723,-1.0359325978747462
-0.30789602251841464,-1.09839721680562
-0.22140890636141974,-1.121300910413607
-0.18235020874213173,-1.129629526271057
-0.17956030176932544,-1.121300910413607
-0.16096092195061687,-1.1733547595226683
-0.09679306157607227,-1.20875137691683
-0.019605635328431677,-1.2316550705248173
0.0696713878013695,-1.20875137691683
0.1570884729492998,-1.2149978388099176
0.23613583717881126,-1.20875137691683
0.30309360452616213,-1.221244300703005
0.4016703175653176,-1.20875137691683
0.508616751522892,-1.2254086086317297
0.5681347669427594,-1.20875137691683
0.5681347669427594,-1.1858476833088432
